user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
34198	SoNick_RND	9	1	9	2008-08-04	2008-08-04	2008-08-04	1	2008-08-04	2008-08-04	0.0001	0.0005	0.0
542726	shurff	94	0	28	2011-10-26	2011-10-26	NULL	1	2011-10-26	2011-10-26	0.5529	0.28	0.9429
656383	maladict	14	0	8	2013-03-29	2013-03-29	NULL	1	2013-03-29	2013-03-29	0.0282	0.0219	0.0458
370703	yaleks	38	3	37	2015-09-21	2015-09-21	2015-09-21	2	2015-09-22	2015-09-21	0.0042	0.008	0.0002
444334	nZeus	32	0	32	2011-04-25	2011-04-25	NULL	1	2011-04-25	2011-04-25	1.0	1.0	NULL
426270	Михаил Кузнецов	21	0	21	2012-05-14	2012-05-14	NULL	1	2012-05-14	2012-05-14	0.0014	0.0015	0.0
1185712	Vanuan	6	0	6	2014-04-27	2014-04-27	NULL	1	2014-04-27	2014-04-27	0.0009	0.0012	0.0
421358	Sherper	2656	39	2607	2014-03-29	2014-03-29	2014-03-29	3	2014-03-30	2014-03-30	0.0262	0.0273	0.0088
1177353	Andriy Demchuk	2	0	0	2012-12-31	NULL	NULL	1	2012-12-31	2012-12-31	0.0465	NULL	0.0465
570551	kr12	8535	83	6197	2013-04-25	2013-04-25	2013-09-11	9	2014-12-02	2015-04-11	0.019	0.039	0.008
262206	Базич	3697	0	3695	2014-10-30	2014-10-30	NULL	2	2014-12-07	2014-12-26	0.07	0.076	0.0005
421518	Named	60	0	58	2011-03-14	2011-03-14	NULL	3	2013-02-02	2012-03-09	0.9231	1.0	0.2857
211461	dudenko	49	0	47	2010-01-01	2010-01-01	NULL	2	2010-10-04	2010-05-27	1.0	1.0	1.0
499451	da3020	84	0	82	2015-06-26	2015-08-29	NULL	2	2015-07-28	2015-08-28	0.0846	0.0937	0.0169
3147	frank_u	1292	156	1266	2008-11-25	2008-11-25	2008-11-25	1	2008-11-25	2008-11-25	0.1175	0.1211	0.048
446976	Yegor_B	50	0	48	2011-09-21	2011-09-21	NULL	2	2011-09-22	2011-09-23	0.0319	0.0505	0.0032
481934	iWowik	2630	3	599	2013-01-17	2013-01-17	2014-04-24	48	2014-11-23	2014-11-21	0.0035	0.0016	0.0054
1418122	Kissman	2	0	0	2013-05-05	NULL	NULL	1	2013-05-05	2013-05-05	1.0	NULL	1.0
2515383	izia	2	0	2	2015-02-19	2015-02-19	NULL	1	2015-02-19	2015-02-19	0.1111	0.1429	0.0
564990	mavl	1	0	0	2014-05-06	NULL	NULL	1	2014-05-06	2014-05-06	0.0	0.0	0.0
591544	avatar6	14	0	0	2014-02-16	NULL	NULL	5	2015-07-13	2014-12-30	0.0001	0.0	0.0004
72982	aleksey	1967	28	1376	2008-10-13	2008-10-13	2008-10-13	34	2010-08-01	2009-05-29	0.7654	1.0	0.495
95251	Andrey Novikov	97	0	72	2012-09-08	2012-09-08	NULL	1	2012-09-08	2012-09-08	0.0105	0.0157	0.0054
211928	Расим Ситманбетов	37	9	32	2009-12-25	2009-12-25	2009-12-25	1	2009-12-25	2009-12-25	1.0	1.0	1.0
11132	liosha	19	3	3	2009-11-04	2010-04-04	2010-04-04	2	2010-01-19	2009-12-30	0.0001	0.0001	0.0001
2026139	Tariki	1	0	0	2014-04-10	NULL	NULL	1	2014-04-10	2014-04-10	0.0093	0.0	0.0182
113317	nyoma	43	0	30	2013-11-02	2013-11-02	NULL	2	2013-11-08	2013-11-07	0.0057	0.0053	0.0072
286951	g00g01	697	18	528	2011-05-28	2011-05-28	2011-05-28	5	2011-05-31	2011-05-29	0.0197	0.0181	0.0272
5748	pschonmann	59	0	0	2012-12-09	NULL	NULL	1	2012-12-09	2012-12-09	0.0	0.0	0.0001
817670	Kines	56	0	50	2013-05-31	2013-05-31	NULL	1	2013-05-31	2013-05-31	0.0135	0.0133	0.0165
589820	vv346415	277	0	137	2012-01-21	2012-01-21	NULL	2	2013-07-24	2012-09-03	0.0559	0.0423	0.0815
4774	Shoorick	9266	7	6627	2014-03-21	2014-03-21	2014-03-26	5	2014-03-25	2014-03-25	0.0113	0.0093	0.0249
2208157	Glodus	2	0	1	2014-07-24	2014-07-24	NULL	1	2014-07-24	2014-07-24	1.0	1.0	NULL
444743	panvovan69	13	0	13	2011-04-26	2011-04-26	NULL	2	2011-04-27	2011-04-27	0.619	1.0	0.0
3058662	Ирина Сычева	17	0	10	2015-07-13	2015-07-13	NULL	1	2015-07-13	2015-07-13	0.9444	1.0	0.875
1737245	KooLru	3422	9	2244	2014-03-25	2014-03-25	2014-03-25	4	2014-03-27	2014-03-26	0.0633	0.0823	0.044
534491	Refat	29	0	25	2011-10-09	2011-10-09	NULL	2	2011-10-12	2011-10-10	1.0	1.0	1.0
230942	dkiselev	5286	0	4732	2011-03-22	2011-03-22	NULL	5	2012-06-06	2013-04-20	0.0047	0.0051	0.003
83043	yulik	5677	395	4508	2008-12-01	2008-12-01	2009-07-03	33	2009-10-18	2009-11-04	0.129	0.1681	0.068
204049	olehz	2150	1	57	2012-03-03	2012-05-08	2012-07-31	37	2013-11-09	2014-05-30	0.0024	0.0001	0.0046
27097	electrocat	4	0	0	2009-10-13	NULL	NULL	2	2012-02-04	2013-04-01	0.129	0.0	0.1429
666983	EvilGen	6	0	5	2015-12-17	2015-12-17	NULL	1	2015-12-17	2015-12-17	0.2222	0.3571	0.0769
3226649	Olehandro	73	0	73	2015-09-10	2015-09-10	NULL	1	2015-09-10	2015-09-10	1.0	1.0	NULL
3434197	SmeeT	13	0	0	2015-12-04	NULL	NULL	1	2015-12-04	2015-12-04	0.6842	NULL	0.6842
92274	adjuva	1	0	0	2011-08-10	NULL	NULL	1	2011-08-10	2011-08-10	0.0	0.0	0.0
388161	ollo_wtf	1501	0	1164	2012-07-21	2012-07-21	NULL	2	2012-07-22	2012-07-21	0.0507	0.0563	0.0376
1068068	alex_k1	635	0	618	2013-07-30	2013-07-30	NULL	8	2014-03-29	2013-10-08	0.002	0.002	0.0024
355551	xse15	131	18	122	2010-10-28	2010-12-25	2010-12-25	2	2010-11-27	2010-12-25	0.0042	0.0057	0.0009
24247	Vlad	87	0	26	2013-03-12	2013-03-12	NULL	1	2013-03-12	2013-03-12	0.0	0.0	0.0001
688263	Jeniya	2161	0	2080	2012-05-25	2012-05-25	NULL	5	2012-12-14	2013-01-19	0.63	0.7371	0.1332
1009071	FILVIT	9	0	9	2013-07-21	2013-07-21	NULL	1	2013-07-21	2013-07-21	0.0025	0.0068	0.0
442527	macjur	1155	12	1025	2011-04-22	2011-04-22	2011-04-26	5	2011-04-27	2011-04-28	0.9002	1.0	0.5039
391500	Shturmanof	145	0	96	2012-07-08	2012-07-08	NULL	1	2012-07-08	2012-07-08	0.0025	0.003	0.0019
486521	yamaxim	13	0	8	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	0.0063	0.0066	0.0059
2357547	vic-tor	1	0	1	2014-09-24	2014-09-24	NULL	1	2014-09-24	2014-09-24	1.0	1.0	NULL
233125	agsochi	1546	322	1358	2010-11-21	2010-11-21	2010-11-21	4	2013-10-29	2013-09-26	0.0009	0.0011	0.0004
848078	Lukyan	3	0	2	2012-08-31	2012-08-31	NULL	1	2012-08-31	2012-08-31	1.0	1.0	NULL
1123578	zargun	281	0	236	2012-12-09	2012-12-09	NULL	1	2012-12-10	2012-12-10	0.8289	1.0	0.4369
1218920	hannerbk	413	0	339	2013-02-02	2013-02-02	NULL	1	2013-02-02	2013-02-02	0.8863	1.0	0.5827
528292	Олех	4032	0	3876	2011-09-27	2011-09-27	NULL	4	2011-09-29	2011-09-28	0.9993	1.0	0.9811
247611	SzPaula	3	1	1	2011-02-24	2011-02-24	2011-02-24	3	2011-03-16	2011-03-16	0.0	0.0	0.0001
3447189	Yura101	7	0	7	2015-12-10	2015-12-10	NULL	1	2015-12-10	2015-12-10	1.0	1.0	NULL
701767	Roman J	164	0	94	2012-06-12	2012-06-12	NULL	1	2012-06-12	2012-06-12	1.0	1.0	1.0
899358	MrMySQL	6	0	6	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20	1.0	1.0	NULL
2365462	АлексComp	11	0	2	2014-10-29	2014-10-29	NULL	1	2014-10-29	2014-10-29	0.0016	0.0003	0.0076
499800	freeExec	2424	34	2211	2014-03-22	2014-03-22	2014-03-22	6	2014-06-25	2014-07-02	0.0055	0.006	0.0029
2692925	micha030201	1737	0	1534	2015-02-22	2015-02-22	NULL	9	2015-06-22	2015-08-05	0.9869	1.0	0.8982
371002	indomit	19	5	15	2011-05-26	2011-05-26	2011-05-26	1	2011-05-26	2011-05-26	0.0064	0.0063	0.007
12792	Vitaly	94	40	94	2008-05-21	2008-05-21	2008-05-21	1	2008-05-21	2008-05-21	0.0017	0.0042	0.0
251543	ChrissW-R1	2	0	0	2015-11-22	NULL	NULL	1	2015-11-23	2015-11-23	0.0001	0.0	0.0002
2798333	ungur	28	0	27	2015-03-31	2015-03-31	NULL	2	2015-04-01	2015-03-31	1.0	1.0	NULL
275821	Ramzes	36	0	0	2010-11-04	NULL	NULL	4	2011-06-05	2011-04-30	0.0001	0.0	0.0001
1879325	parafrazik	41	0	32	2014-01-12	2014-01-12	NULL	1	2014-01-12	2014-01-12	1.0	1.0	1.0
1001207	RodionReid	1177	4	1158	2014-09-16	2014-09-16	2014-09-28	4	2014-11-17	2014-11-24	0.1462	0.2563	0.0054
449473	777Sasa	7	0	5	2011-05-04	2011-05-04	NULL	1	2011-05-04	2011-05-04	1.0	1.0	1.0
76933	ericg	48	1	18	2011-06-30	2011-06-30	2011-06-30	1	2011-06-30	2011-06-30	0.0152	0.0068	0.0592
1701553	Kostko	19	0	13	2013-08-01	2013-08-01	NULL	2	2013-08-02	2013-08-01	0.76	1.0	0.5
1735178	Evhenio	1	0	0	2013-09-12	NULL	NULL	1	2013-09-13	2013-09-13	0.0	0.0	0.0
904010	~Jhellico	2188	0	213	2012-12-04	2013-02-08	NULL	134	2014-04-25	2013-11-26	0.0172	0.0137	0.0177
493649	BSV9	153	0	81	2014-10-04	2014-10-04	NULL	1	2014-10-04	2014-10-04	0.0003	0.0002	0.0014
2052948	Maturi0n	1305	5	1248	2014-06-09	2014-06-09	2015-01-23	18	2015-03-05	2015-02-08	0.001	0.001	0.0006
419647	kopiersperre	9	0	0	2016-01-05	NULL	NULL	1	2016-01-05	2016-01-05	0.0007	0.0	0.0036
1123282	feoboy	42	0	35	2012-12-09	2012-12-09	NULL	2	2012-12-10	2012-12-10	0.5833	1.0	0.1892
3209822	servicetaxi3-99999	5	0	2	2015-09-14	2015-09-14	NULL	2	2015-09-16	2015-09-16	0.8333	1.0	0.75
6313	Cagri	58066	2930	58066	2007-04-27	2007-04-27	2007-04-27	1	2007-04-27	2007-04-27	0.1751	0.1752	0.0
92538	osm-ukraine	25571	4412	25571	2009-01-26	2009-01-26	2009-01-26	4	2009-01-28	2009-01-30	0.0324	0.0497	0.0
3367415	protuberian	24	0	0	2015-11-07	NULL	NULL	1	2015-11-07	2015-11-07	1.0	NULL	1.0
1666353	JAYmasta	600	0	543	2013-07-22	2013-07-22	NULL	1	2013-07-22	2013-07-22	0.8785	1.0	0.4071
3477653	JonniSky	16	0	9	2015-12-24	2015-12-25	NULL	2	2015-12-25	2015-12-25	1.0	1.0	1.0
586142	mathroll	4	0	4	2012-09-03	2012-09-03	NULL	1	2012-09-03	2012-09-03	0.0108	0.0253	0.0
1122708	zaizone	201	0	107	2013-07-18	2013-07-18	NULL	1	2013-07-18	2013-07-18	0.0003	0.0002	0.0009
26260	Eugene	83	0	76	2011-07-20	2011-07-20	NULL	1	2011-07-20	2011-07-20	0.0008	0.0009	0.0004
209353	skabaaza	28	0	23	2013-07-28	2013-07-28	NULL	1	2013-07-28	2013-07-28	1.0	1.0	1.0
2937216	ARES 500	98	0	84	2015-05-24	2015-05-24	NULL	8	2015-06-05	2015-06-06	0.98	1.0	0.875
2473796	Wasp-city	20	0	20	2014-11-19	2014-11-19	NULL	3	2015-01-12	2015-01-14	1.0	1.0	NULL
2984545	Oleg G	40	0	26	2015-06-13	2015-06-13	NULL	1	2015-06-13	2015-06-13	0.8333	1.0	0.6364
35787	Randbewohner	2	0	0	2008-09-22	NULL	NULL	1	2008-09-22	2008-09-22	0.0	0.0	0.0
3036592	андрей1635	39	0	38	2015-07-10	2015-07-10	NULL	1	2015-07-10	2015-07-10	1.0	1.0	NULL
630111	pzp-5	302	45	254	2013-03-24	2013-03-24	2013-03-24	3	2013-03-27	2013-03-26	0.0016	0.0016	0.0018
25996	pingoo	2	0	2	2012-12-09	2012-12-09	NULL	1	2012-12-09	2012-12-09	0.0	0.0	0.0
37266	KirGlobal	2763	135	1279	2008-11-12	2008-11-12	2008-11-12	6	2008-11-22	2008-11-21	0.1163	0.1302	0.1065
2954454	alproot	13	0	10	2015-05-31	2015-05-31	NULL	1	2015-05-31	2015-05-31	1.0	1.0	1.0
2040896	Erdman	437	0	436	2014-08-19	2014-08-19	NULL	3	2014-09-08	2014-09-09	0.1206	0.1484	0.0015
2566861	yurok915	96	0	79	2015-02-08	2015-02-08	NULL	1	2015-02-08	2015-02-08	0.0084	0.0141	0.0029
706587	Семён Семёнов	29926	18	21926	2013-06-25	2013-06-25	2014-03-21	25	2014-09-02	2014-08-21	0.0062	0.0056	0.009
2533264	D1m0nn	2	0	2	2014-12-23	2014-12-23	NULL	2	2014-12-27	2014-12-27	1.0	1.0	NULL
3461185	Anatolii_K	3	0	1	2015-12-17	2015-12-17	NULL	2	2015-12-18	2015-12-18	1.0	1.0	1.0
111168	line305b	146	0	0	2009-03-26	NULL	NULL	1	2009-03-26	2009-03-26	0.9932	NULL	0.9932
229	LA2	1310	405	1310	2007-04-05	2007-04-05	2007-04-05	2	2007-04-07	2007-04-07	0.0014	0.0014	0.0
1687616	Konstantin Buryak	4	0	4	2013-07-28	2013-07-28	NULL	1	2013-07-28	2013-07-28	1.0	1.0	NULL
28783	mey2008	21	0	3	2011-08-20	2011-08-20	NULL	1	2011-08-20	2011-08-20	0.0001	0.0	0.0001
534145	Bruno Prees	15	0	15	2011-10-08	2011-10-08	NULL	1	2011-10-08	2011-10-08	1.0	1.0	-0.0
444682	richard beumee	720	0	703	2011-04-26	2011-04-26	NULL	4	2011-04-30	2011-04-28	0.9704	0.9777	0.7391
16881	ulil	7	0	2	2010-10-07	2010-10-07	NULL	1	2010-10-07	2010-10-07	0.0	0.0	0.0
267763	TimeWaitsForNoOneExceptChuckNorris	23	0	23	2010-09-14	2010-09-14	NULL	1	2010-09-15	2010-09-15	0.0029	0.0036	0.0
448607	illus0r	15	0	15	2015-06-24	2015-06-24	NULL	1	2015-06-24	2015-06-24	0.0029	0.0038	0.0
2944926	ПЧ-144	8	0	8	2015-05-28	2015-05-28	NULL	1	2015-05-28	2015-05-28	0.381	0.5	0.0
2466134	Alex Kireef	1	0	1	2014-11-15	2014-11-15	NULL	1	2014-11-15	2014-11-15	1.0	1.0	NULL
487658	AlexLu	100	0	100	2013-01-10	2013-01-10	NULL	2	2013-11-23	2013-01-16	0.0051	0.0054	0.0
2172939	segreys	1375	0	1228	2014-07-09	2014-07-09	NULL	13	2014-08-09	2014-08-17	0.8069	0.8685	0.5069
447092	512but	1759	0	1721	2011-04-30	2011-04-30	NULL	2	2011-05-05	2011-05-10	0.6302	0.7887	0.0624
506371	AllRad	45	0	45	2012-04-12	2012-04-12	NULL	1	2012-04-12	2012-04-12	0.2356	0.3543	0.0
1455087	asspirine	1	0	0	2015-04-07	NULL	NULL	1	2015-04-07	2015-04-07	0.0001	0.0	0.0002
333207	carter	45	0	45	2014-02-11	2014-02-11	NULL	2	2014-12-06	2014-08-02	1.0	1.0	NULL
354753	Ihor Kaharlichenko	1	0	0	2010-10-12	NULL	NULL	1	2010-10-12	2010-10-12	0.0014	0.0	0.0189
152074	beweta	443	1	219	2010-05-24	2010-10-30	2014-03-01	25	2013-10-10	2014-11-30	0.0006	0.0006	0.0006
475164	redwings69	1804	37	1537	2011-06-23	2011-06-23	2011-06-24	26	2011-12-01	2011-11-04	0.1453	0.3046	0.0362
353472	Barbos	586	0	161	2012-06-29	2012-06-29	NULL	7	2012-11-22	2012-11-03	0.0036	0.0015	0.0084
2759522	grekovs	2	0	2	2015-03-15	2015-03-15	NULL	2	2015-08-01	2015-08-01	1.0	1.0	NULL
1437261	Aleksejj	2	0	0	2015-05-10	NULL	NULL	2	2015-05-12	2015-05-12	0.004	0.0	0.0157
786885	shnitz	3	2	3	2014-03-27	2014-03-27	2014-03-27	1	2014-03-27	2014-03-27	0.0154	0.0256	0.0
1343332	ытя	10	0	10	2014-10-30	2014-10-30	NULL	1	2014-10-30	2014-10-30	0.0059	0.0072	0.0
1793609	golyanitskiy	1735	72	1465	2014-03-21	2014-03-21	2014-03-21	3	2014-03-22	2014-03-21	0.0038	0.0043	0.0025
635576	trot75	1316	18	1096	2012-03-25	2012-03-25	2012-03-25	11	2012-04-07	2012-04-03	0.8658	0.9218	0.6647
260222	baluck	65	1	65	2013-11-23	2013-11-23	2013-11-23	1	2013-11-23	2013-11-23	0.0914	0.0931	0.0
644444	UGAROV	46	0	13	2012-04-04	2012-04-04	NULL	3	2012-07-28	2012-08-02	0.6571	0.3824	0.9167
2801124	bustedspeaker	3	0	2	2015-04-02	2015-04-02	NULL	1	2015-04-02	2015-04-02	0.75	1.0	0.5
78656	Walter Schlögl	25	0	9	2010-10-29	2014-12-29	NULL	7	2013-03-18	2014-06-26	0.0	0.0	0.0001
3189488	YFight	19	0	8	2015-08-27	2015-08-27	NULL	1	2015-08-27	2015-08-27	0.8636	1.0	0.7857
2566	Sven S_	1	1	1	2007-03-28	2007-03-28	2007-03-28	1	2007-03-28	2007-03-28	0.0	0.0	0.0
3203543	servicetaxi1-99999	58	0	34	2015-09-01	2015-09-01	NULL	1	2015-09-01	2015-09-01	0.9831	1.0	0.96
1791693	4-sezona hotel	59	0	36	2013-10-31	2013-10-31	NULL	2	2013-11-29	2013-11-07	1.0	1.0	1.0
2315262	ДмитрийЯ	13	0	9	2015-10-12	2015-10-12	NULL	1	2015-10-13	2015-10-13	0.0126	0.0205	0.0067
54441	SMP	2	0	0	2015-01-03	NULL	NULL	1	2015-01-03	2015-01-03	0.0003	0.0	0.0007
445943	luper	82	0	62	2011-05-01	2011-05-01	NULL	7	2012-02-02	2012-11-20	1.0	1.0	1.0
429095	qaosm	5166	39	2869	2011-04-13	2011-04-13	2011-05-06	23	2011-05-01	2011-04-22	0.9866	0.992	0.9799
385761	smallsp	5	0	5	2010-12-19	2010-12-19	NULL	1	2010-12-19	2010-12-19	1.0	1.0	-0.0
443746	GrayCat	1291	29	589	2011-06-23	2011-06-23	2011-06-28	4	2011-07-07	2011-06-30	0.1336	0.088	0.2364
3198522	qhrfkr	190	0	167	2015-08-30	2015-08-30	NULL	2	2015-08-31	2015-08-31	0.9406	1.0	0.6571
22108	afonin	710	0	677	2008-09-05	2014-03-18	NULL	6	2012-07-21	2014-03-17	0.002	0.0026	0.0004
520239	Gutsycat	10	0	0	2015-10-21	NULL	NULL	6	2015-10-29	2015-10-28	0.0012	0.0	0.0018
232349	vovkav	700	37	584	2010-02-14	2010-02-14	2010-02-14	8	2010-10-19	2010-10-20	0.0279	0.0449	0.0096
217828	stiker1	155	2	104	2010-10-11	2011-05-03	2011-05-03	5	2012-04-11	2014-01-07	0.0001	0.0001	0.0002
3538923	Kuper1981	2	0	2	2016-01-17	2016-01-17	NULL	1	2016-01-17	2016-01-17	0.4	0.5	0.0
2056607	SergBon	23	0	23	2014-05-01	2014-05-01	NULL	1	2014-05-01	2014-05-01	1.0	1.0	NULL
463184	Руслан Александрович	2	0	2	2011-05-31	2011-05-31	NULL	1	2011-05-31	2011-05-31	1.0	1.0	-0.0
3277918	romanwhite_ru	7	0	7	2015-10-04	2015-10-04	NULL	2	2015-10-05	2015-10-05	0.7778	0.7778	NULL
137216	gosha	5733	3	4638	2009-06-19	2009-06-19	2011-04-01	122	2011-01-15	2011-04-10	0.9037	1.0	0.6419
1311955	Sysolyatin Artem	1	0	1	2013-03-28	2013-03-28	NULL	1	2013-03-28	2013-03-28	NULL	1.0	-0.0
575111	skirp	22358	5	17659	2011-12-28	2011-12-28	2013-02-14	65	2013-02-16	2013-01-31	0.8996	0.962	0.7233
2426955	killfish_svs	3	0	1	2014-10-27	2014-10-27	NULL	1	2014-10-27	2014-10-27	0.75	1.0	0.6667
211288	kakub	215	0	134	2013-09-16	2013-09-16	NULL	4	2013-09-18	2013-09-18	0.0776	0.0732	0.0862
390187	lllypyn	49	0	49	2011-11-02	2011-11-02	NULL	2	2012-05-15	2011-11-10	1.0	1.0	NULL
113646	voland	34	21	26	2009-10-01	2009-10-05	2009-10-05	5	2009-10-05	2009-10-06	0.0043	0.0045	0.004
1230692	Kaskad13	2648	6	1792	2013-02-19	2013-02-19	2013-02-19	4	2013-05-23	2013-09-09	0.02	0.0158	0.045
2781290	sherbinin	21	0	20	2015-03-24	2015-03-24	NULL	1	2015-03-24	2015-03-24	1.0	1.0	1.0
671589	alexey_aymf	3184	1	3104	2012-05-01	2012-05-01	2012-05-04	20	2013-01-05	2013-01-15	0.882	0.8899	0.6557
524500	wheelmap_android	5	0	0	2013-07-05	NULL	NULL	2	2013-07-28	2013-07-14	0.0002	0.0	0.0002
35247	sim	609	8	600	2014-03-21	2014-03-21	2014-03-21	4	2014-03-23	2014-03-22	0.0008	0.0013	0.0
290680	wheelmap_visitor	32	0	0	2011-10-09	NULL	NULL	12	2012-11-05	2012-11-03	0.0001	0.0	0.0001
336623	Adilur	62	1	62	2012-07-14	2012-07-14	2012-07-14	1	2012-07-14	2012-07-14	1.0	1.0	-0.0
371164	borbelyua	2265	20	1861	2013-01-23	2013-01-23	2013-01-24	15	2013-02-20	2013-02-12	0.5796	0.5737	0.6084
29272	putnik	2430	0	2021	2014-03-21	2014-03-21	NULL	2	2014-03-22	2014-03-22	0.0757	0.0976	0.0359
499589	George Zalizko	3	0	0	2011-08-02	NULL	NULL	1	2011-08-02	2011-08-02	1.0	NULL	1.0
518505	NetWormKido	6534	19	6262	2014-03-22	2014-03-22	2014-03-24	4	2014-03-25	2014-03-24	0.0105	0.0109	0.0055
2866572	Pash0k	29	0	29	2015-10-27	2015-10-27	NULL	1	2015-10-28	2015-10-28	0.2	0.2266	0.0
1203546	Zemskiy	314	2	303	2013-01-18	2013-01-18	2013-01-18	2	2013-06-04	2013-09-16	0.9208	1.0	0.2895
32444	erzy	51	0	51	2011-03-20	2011-03-20	NULL	1	2011-03-21	2011-03-21	0.0377	0.0529	0.0
314684	krattbot	3	0	0	2012-02-06	NULL	NULL	1	2012-02-06	2012-02-06	0.0031	NULL	0.0031
382808	zeeev	5	0	5	2010-12-12	2010-12-12	NULL	1	2010-12-12	2010-12-12	0.4545	1.0	0.0
457798	meellairaahr	4	0	3	2011-05-20	2011-05-20	NULL	2	2011-08-08	2011-06-29	0.0017	0.0013	0.007
28145	amillar	3	1	3	2009-05-23	2009-05-23	2009-05-23	1	2009-05-23	2009-05-23	0.0	0.0	0.0
31778	Sanja Byelkin	8741	390	5225	2008-03-27	2008-03-27	2008-03-27	27	2009-03-18	2009-01-27	0.0252	0.019	0.049
2672478	ANDROSHA	1201	0	1168	2015-02-16	2015-02-16	NULL	15	2015-03-03	2015-02-22	0.9442	1.0	0.3173
3300829	McDuck3	13	0	13	2015-10-10	2015-10-10	NULL	1	2015-10-10	2015-10-10	1.0	1.0	-0.0
430005	Te*mik	3853	13	3613	2014-03-21	2014-03-21	2014-03-21	4	2014-03-23	2014-03-23	0.0662	0.0785	0.0197
828312	FGU	58	0	58	2015-02-26	2015-02-26	NULL	5	2015-03-10	2015-03-08	0.0579	0.0705	0.0
2301865	shaforostoff	741	0	541	2014-09-28	2014-09-28	NULL	19	2015-07-25	2015-04-16	0.8143	0.8957	0.6536
98099	evgenykatyshev	1441	9	1145	2014-03-02	2014-03-02	2014-03-02	9	2014-08-01	2014-05-06	0.0013	0.0016	0.0009
3277976	beniam	14	0	5	2015-10-01	2015-10-01	NULL	1	2015-10-01	2015-10-01	1.0	1.0	1.0
693356	RusFox	8	0	5	2013-05-21	2013-05-21	NULL	2	2013-06-20	2013-06-05	0.0001	0.0001	0.0001
467146	NickF	2	0	1	2011-09-11	2011-09-11	NULL	1	2011-09-11	2011-09-11	0.0001	0.0001	0.0001
374853	WizardRND	546	0	491	2013-09-02	2013-09-02	NULL	1	2013-09-02	2013-09-02	0.0238	0.0257	0.0144
234874	-raul	1	0	0	2012-01-30	NULL	NULL	1	2012-01-30	2012-01-30	0.0	0.0	0.0001
461601	sss123next	272	0	252	2011-05-29	2011-05-29	NULL	8	2011-06-28	2011-07-13	0.9855	1.0	0.8333
151304	dac	823	2	714	2011-05-13	2011-05-13	2011-05-13	2	2011-05-15	2011-05-14	0.0047	0.0054	0.0027
398817	ullus	6	0	1	2013-07-04	2013-11-29	NULL	3	2013-08-25	2013-08-03	0.0	0.0	0.0001
6975	ulfl	1	0	0	2008-07-03	NULL	NULL	1	2008-07-03	2008-07-03	0.0	0.0	0.0
255141	Souchong	3	0	0	2014-03-06	NULL	NULL	1	2014-03-06	2014-03-06	0.0	0.0	0.0
1093067	mtbbiker99	43	0	43	2014-03-14	2014-03-14	NULL	1	2014-03-15	2014-03-15	0.0001	0.0002	0.0
2203602	Sergey82K	1	0	1	2014-10-01	2014-10-01	NULL	1	2014-10-01	2014-10-01	0.0	0.0	0.0
251273	NickPlus	9	0	0	2010-04-05	NULL	NULL	1	2010-04-05	2010-04-05	0.0918	0.0	0.1607
394049	Svyatoslavik	1	0	0	2014-10-14	NULL	NULL	1	2014-10-14	2014-10-14	0.0004	0.0	0.0189
669251	ItsMyName	8	0	8	2015-09-15	2015-09-15	NULL	1	2015-09-15	2015-09-15	0.0015	0.0022	0.0
3316194	Katrin_Berejnaya	15	0	15	2015-10-17	2015-10-17	NULL	1	2015-10-17	2015-10-17	0.7895	1.0	0.0
60561	VIPstars	28	0	19	2011-08-29	2011-08-29	NULL	1	2011-08-29	2011-08-29	0.0032	0.0027	0.0055
236651	Sanjak	220	6	203	2011-04-25	2011-09-14	2011-09-14	8	2013-11-11	2014-09-23	0.0002	0.0002	0.0001
405447	PiNCeR	1	0	1	2015-02-18	2015-02-18	NULL	1	2015-02-18	2015-02-18	1.0	1.0	NULL
473098	_Vitaliy_	2130	1	1294	2011-06-19	2011-06-19	2011-06-19	15	2011-07-21	2011-07-03	0.9766	0.9969	0.9468
2786486	hotel koktebel	1	0	1	2015-03-26	2015-03-26	NULL	1	2015-03-26	2015-03-26	1.0	1.0	NULL
1738566	dspecktr	1	0	1	2013-09-08	2013-09-08	NULL	1	2013-09-08	2013-09-08	1.0	1.0	NULL
356391	Ilyin19	1	0	0	2011-10-04	NULL	NULL	1	2011-10-04	2011-10-04	0.0	0.0	0.0001
2055637	asmol-2	4	0	2	2014-05-01	2014-05-01	NULL	1	2014-05-01	2014-05-01	1.0	1.0	1.0
2522099	aks007	1	0	1	2015-01-16	2015-01-16	NULL	1	2015-01-16	2015-01-16	0.0019	0.0028	0.0
1652751	pwlpwp	33	0	19	2013-07-25	2013-07-25	NULL	1	2013-07-25	2013-07-25	0.0037	0.003	0.0054
702148	alexstrannik12	291	0	241	2013-04-26	2013-05-08	NULL	6	2013-06-14	2013-06-26	0.1008	0.0954	0.1381
2097968	Danil Vinokurov	187	0	138	2015-05-13	2015-05-13	NULL	1	2015-05-13	2015-05-13	0.0179	0.0168	0.0217
460267	bosporecz	8	0	8	2011-05-25	2011-05-25	NULL	1	2011-05-25	2011-05-25	0.1667	1.0	0.0
