user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
308419	dvdhll	263	3	231	2010-06-23	2010-06-23	2010-06-23	1	2010-06-23	2010-06-23	0.9777	1.0	0.8421
3195920	sajedsalaymeh	1	0	1	2015-08-29	2015-08-29	NULL	1	2015-08-29	2015-08-29	1.0	1.0	NULL
460363	yanivs	1	0	1	2011-08-14	2011-08-14	NULL	1	2011-08-14	2011-08-14	0.5	1.0	0.0
454298	spitzlama	40	0	23	2011-05-14	2011-05-14	NULL	1	2011-05-14	2011-05-14	0.5797	1.0	0.3696
2452494	RailRail	53	0	53	2014-11-08	2014-11-08	NULL	3	2015-04-11	2015-04-26	1.0	1.0	NULL
1252573	ניצן	2	0	1	2013-03-07	2013-03-07	NULL	1	2013-03-07	2013-03-07	1.0	1.0	1.0
1250470	tomaszavalloni	341	0	320	2014-03-10	2014-03-10	NULL	4	2014-03-14	2014-03-15	0.1561	0.1703	0.0689
18459	liftarn	17	1	10	2008-06-25	2008-06-25	2008-06-25	3	2010-04-06	2010-04-23	0.0001	0.0001	0.0002
1509186	נתוןש	76	0	54	2013-06-07	2013-06-07	NULL	10	2013-09-27	2013-07-11	0.962	1.0	0.88
15035	grungelborz	1283	4	1010	2007-11-14	2007-11-14	2007-11-14	9	2009-03-18	2008-09-30	0.0068	0.0066	0.0074
386453	Urban Legend	205	0	147	2010-12-21	2010-12-21	NULL	4	2010-12-24	2010-12-23	0.9193	1.0	0.7632
3424135	SaraW	1127	0	578	2016-01-14	2016-01-14	NULL	3	2016-01-15	2016-01-15	0.0316	0.0199	0.0825
2112853	Henk Bos	59	2	59	2014-09-12	2014-09-12	2014-09-12	1	2014-09-12	2014-09-12	0.5221	0.5514	0.0
89943	Bengatzer	2	0	0	2011-04-15	NULL	NULL	1	2011-04-15	2011-04-15	0.0	0.0	0.0
2807832	Yair Almog	5	0	5	2015-04-05	2015-04-05	NULL	2	2015-04-08	2015-04-06	1.0	1.0	NULL
354390	eli1981	34	0	6	2010-10-03	2010-11-01	NULL	3	2010-10-25	2010-10-31	1.0	1.0	1.0
296237	Leonid99	44	0	18	2010-06-02	2010-06-02	NULL	3	2010-06-03	2010-06-03	1.0	1.0	1.0
2396883	Muhammad Sabbah	12	0	5	2014-10-13	2014-10-13	NULL	1	2014-10-13	2014-10-13	0.9231	1.0	0.875
391802	parasomnia	5	0	5	2011-01-05	2011-01-05	NULL	1	2011-01-05	2011-01-05	1.0	1.0	-0.0
2369155	dustfromthestars	71	0	31	2014-10-03	2014-10-03	NULL	1	2014-10-04	2014-10-04	0.0078	0.0039	0.0349
898775	bdon	216	0	216	2014-08-08	2014-08-08	NULL	2	2014-08-09	2014-08-09	0.6506	0.8244	0.0
2783810	JerichoCity	10	0	1	2015-03-26	2015-03-26	NULL	2	2015-03-27	2015-03-26	1.0	1.0	1.0
291236	AriSeror	2	0	2	2010-05-23	2010-05-23	NULL	1	2010-05-23	2010-05-23	1.0	1.0	-0.0
1887528	Yehuda Y	17	0	17	2014-01-16	2014-01-16	NULL	1	2014-01-16	2014-01-16	1.0	1.0	NULL
314398	Yaron Pdut	1294	0	1294	2010-07-06	2010-07-06	NULL	2	2011-01-15	2011-07-23	1.0	1.0	-0.0
2276613	OVdana	15	0	10	2014-08-20	2014-08-20	NULL	1	2014-08-20	2014-08-20	0.2459	0.1754	1.0
1223560	ArnonAyal	38	0	32	2013-02-07	2013-02-07	NULL	1	2013-02-07	2013-02-07	1.0	1.0	1.0
1214027	axelr	18	0	17	2013-11-14	2013-11-14	NULL	1	2013-11-14	2013-11-14	0.0003	0.0005	0.0001
101999	vanmhit	8	1	1	2009-10-07	2009-10-07	2009-10-07	3	2010-07-01	2010-09-26	0.0001	0.0	0.0003
393666	etrumap	3	0	0	2011-02-17	NULL	NULL	2	2011-02-21	2011-02-19	0.0	0.0	0.0001
462134	mottyk	51	0	51	2011-05-29	2011-05-29	NULL	1	2011-05-29	2011-05-29	1.0	1.0	-0.0
110263	werner2101	272	0	232	2011-04-23	2013-10-24	NULL	4	2012-11-29	2013-12-22	0.0003	0.0005	0.0001
508	Welshie	430	0	29	2009-01-05	2009-01-05	NULL	2	2009-06-11	2009-02-24	0.0008	0.0001	0.0029
499978	salahy	2	0	2	2011-12-06	2011-12-06	NULL	1	2011-12-06	2011-12-06	1.0	1.0	NULL
296615	ddd141t	13	0	10	2010-06-03	2010-06-03	NULL	1	2010-06-03	2010-06-03	0.7647	0.6667	1.0
403333	מרכז שיבננדה ליוגה ודנטה	2	0	2	2011-02-02	2011-02-02	NULL	1	2011-02-02	2011-02-02	1.0	1.0	-0.0
681602	dbbd	99	0	51	2012-05-14	2012-05-14	NULL	2	2012-05-15	2012-05-15	0.934	1.0	0.8727
1716796	Katz K	48	0	21	2013-10-05	2013-10-05	NULL	1	2013-10-05	2013-10-05	0.0007	0.0003	0.0057
4772	dmgroom_coastlines	1	0	0	2007-12-30	NULL	NULL	1	2007-12-31	2007-12-31	0.0	0.0	0.0
91098	Jacque	699	0	550	2009-12-05	2009-12-05	NULL	16	2011-03-20	2010-04-13	0.7581	0.9516	0.4331
3495593	samykronz	1	0	1	2016-01-02	2016-01-02	NULL	1	2016-01-02	2016-01-02	1.0	1.0	NULL
425321	Amnon Hayman	253	0	123	2011-03-22	2011-03-22	NULL	6	2011-07-04	2011-05-08	0.2189	0.1212	0.922
1972587	dorireuv	36	0	24	2014-03-07	2014-03-07	NULL	1	2014-03-07	2014-03-07	0.9	1.0	0.75
402624	bdiscoe	1839	0	1438	2013-07-13	2013-07-13	NULL	3	2014-12-06	2015-04-29	0.0001	0.0004	0.0
447095	laryllian	11	0	5	2014-05-22	2014-05-22	NULL	3	2014-09-25	2014-12-13	0.0124	0.0075	0.0279
2507155	Grassroots Jerusalem	30	0	21	2015-02-01	2015-02-01	NULL	6	2015-03-09	2015-02-24	0.8824	0.9545	0.75
1151073	David Peleg	2	0	2	2012-12-20	2012-12-20	NULL	1	2012-12-20	2012-12-20	1.0	1.0	-0.0
3647	Steve Clark	30	0	30	2007-09-22	2007-09-22	NULL	1	2007-09-22	2007-09-22	0.0165	0.0165	0.0
316809	marcellastro	2	0	1	2010-07-10	2010-07-10	NULL	1	2010-07-10	2010-07-10	1.0	1.0	NULL
1708763	Brobdingnag	30	0	22	2014-07-29	2014-07-29	NULL	3	2014-08-01	2014-08-01	0.0063	0.0047	0.062
2714336	nasri issa	16	0	14	2015-03-08	2015-03-08	NULL	2	2015-04-01	2015-03-14	0.0535	1.0	0.007
2460273	ilanben	36	0	31	2014-11-12	2014-11-12	NULL	1	2014-11-13	2014-11-13	0.973	1.0	0.8333
1034482	boimyuval	6	0	4	2012-12-26	2013-01-07	NULL	3	2013-01-03	2013-01-05	1.0	1.0	1.0
575781	cna	81	0	67	2011-12-28	2011-12-28	NULL	12	2012-01-27	2012-01-15	0.7864	1.0	0.3889
293227	majeduk	1	0	1	2010-05-27	2010-05-27	NULL	1	2010-05-27	2010-05-27	NULL	1.0	-0.0
13136	PTT	96	0	46	2015-05-10	2015-05-10	NULL	2	2015-05-20	2015-05-21	0.0077	0.0159	0.0052
650238	ahammad	4	0	4	2012-04-07	2012-04-07	NULL	1	2012-04-07	2012-04-07	1.0	1.0	-0.0
517276	jeremy_rutman	1	0	1	2014-01-27	2014-01-27	NULL	1	2014-01-27	2014-01-27	1.0	1.0	NULL
2914035	vasilios	9	0	1	2015-05-14	2015-07-01	NULL	2	2015-06-07	2015-06-20	1.0	1.0	1.0
72700	CarstenG	2	1	2	2010-02-19	2010-02-19	2010-02-19	1	2010-02-19	2010-02-19	0.0	0.0	0.0
51324	OPerivar	224	1	76	2014-04-06	2014-04-06	2014-06-18	4	2014-04-28	2014-04-17	0.0003	0.0002	0.0004
2362154	Geomapper69	34	0	34	2014-10-27	2014-10-27	NULL	1	2014-10-27	2014-10-27	0.0034	0.0054	0.0
2553187	Yona Rothe	5	0	5	2015-01-04	2015-01-04	NULL	1	2015-01-04	2015-01-04	1.0	1.0	NULL
479161	creative_exchange	7	0	7	2011-06-29	2011-06-29	NULL	1	2011-06-29	2011-06-29	0.3684	0.6364	0.0
1248950	Clement_momo	328	0	327	2014-09-24	2014-09-24	NULL	1	2014-09-24	2014-09-24	0.158	0.1586	0.0714
1485019	black east	2	0	1	2013-05-25	2013-05-25	NULL	1	2013-05-25	2013-05-25	1.0	1.0	NULL
448192	Alexander1975	142	0	17	2011-05-02	2011-05-02	NULL	1	2011-05-02	2011-05-02	1.0	1.0	1.0
190626	clairedelune	106	0	88	2012-11-16	2014-08-13	NULL	2	2013-09-30	2014-08-07	0.0009	0.0009	0.0011
1803895	avi s	11	0	9	2013-11-12	2013-11-12	NULL	1	2013-11-12	2013-11-12	1.0	1.0	1.0
2173748	PaulKnight	154	0	150	2014-10-26	2014-10-26	NULL	1	2014-10-26	2014-10-26	0.007	0.0085	0.001
1599614	sharry_m23	1	0	1	2013-07-01	2013-07-01	NULL	1	2013-07-01	2013-07-01	NULL	1.0	-0.0
3329030	Qusai Hajie	1	0	1	2015-10-22	2015-10-22	NULL	1	2015-10-22	2015-10-22	NULL	1.0	-0.0
1813925	obd	2	0	2	2013-11-21	2013-11-21	NULL	1	2013-11-21	2013-11-21	1.0	1.0	-0.0
337715	Doron Blass	113	0	112	2010-09-09	2010-09-09	NULL	2	2010-09-10	2010-09-09	1.0	1.0	NULL
596522	Zaid Al-Omari	4	0	3	2012-01-30	2012-01-30	NULL	1	2012-01-30	2012-01-30	1.0	1.0	1.0
2377377	abel801	1030	0	88	2015-01-21	2015-01-21	NULL	30	2015-05-18	2015-05-30	0.0007	0.0001	0.0013
152550	amnonda	45	0	36	2010-06-28	2010-06-28	NULL	1	2010-06-28	2010-06-28	0.0119	0.0148	0.0067
1869781	AndiG88	3	0	0	2014-07-26	NULL	NULL	1	2014-07-26	2014-07-26	0.0001	0.0	0.0001
1730849	a-hd	13	0	11	2013-09-01	2013-09-01	NULL	2	2013-09-24	2013-09-19	0.7222	1.0	0.2857
360652	amanfromuncle	67	0	64	2014-09-22	2014-09-22	NULL	1	2014-09-22	2014-09-22	0.174	0.1783	0.1154
1785224	Dread Pirate Danny	1	0	0	2013-10-25	NULL	NULL	1	2013-10-25	2013-10-25	1.0	NULL	1.0
610995	forum teva	99	0	99	2012-02-26	2012-02-26	NULL	2	2012-02-27	2012-02-26	0.8609	1.0	0.0
292007	mstriewe	2	0	0	2011-05-08	NULL	NULL	2	2011-08-31	2011-08-31	0.0001	0.0	0.0001
67668	Upliner	1	0	0	2013-01-11	NULL	NULL	1	2013-01-11	2013-01-11	0.0	0.0	0.0
415003	lofor	1	0	0	2014-03-08	NULL	NULL	1	2014-03-08	2014-03-08	0.0333	0.0	0.0588
654635	bdhurkett	1354	0	1354	2014-09-09	2014-09-09	NULL	1	2014-09-09	2014-09-09	0.012	0.0141	0.0
1738656	Jordi1024	3	0	3	2015-09-18	2015-09-18	NULL	1	2015-09-18	2015-09-18	0.0002	0.0002	0.0
72696	dowo	1	0	0	2011-04-07	NULL	NULL	1	2011-04-08	2011-04-08	0.0002	NULL	0.0002
860575	MarcelHerault	1	0	0	2013-04-11	NULL	NULL	1	2013-04-11	2013-04-11	0.0	0.0	0.0
2285553	OVgaurab	332	0	295	2014-08-24	2014-08-24	NULL	3	2014-08-25	2014-08-25	0.9248	0.9335	0.8605
315676	Maariv1	21	0	8	2010-07-08	2010-07-08	NULL	1	2010-07-08	2010-07-08	1.0	1.0	1.0
2872	chefgenady	42	0	11	2012-03-17	2012-03-17	NULL	1	2012-03-17	2012-03-17	0.0242	0.0064	1.0
1756847	ad270	1	0	0	2013-09-26	NULL	NULL	1	2013-09-26	2013-09-26	NULL	NULL	NULL
1912437	nivs	2	0	0	2014-01-31	NULL	NULL	1	2014-02-01	2014-02-01	1.0	NULL	1.0
593984	michel evens	44	0	44	2013-03-07	2013-03-07	NULL	1	2013-03-07	2013-03-07	0.0019	0.0038	0.0
430515	GEO PMF NIS MENA	2	0	2	2011-05-30	2011-05-30	NULL	1	2011-05-30	2011-05-30	0.007	0.007	-0.0
1548689	shaheed-kh	156	0	39	2013-06-14	2013-06-14	NULL	8	2013-06-19	2013-06-20	0.9341	1.0	0.9141
3239314	Nael  Zidan	26	0	6	2015-09-15	2015-09-15	NULL	1	2015-09-15	2015-09-15	0.8667	1.0	0.8333
7321	rollercow	4	0	0	2009-02-01	NULL	NULL	1	2009-02-01	2009-02-01	0.0	0.0	0.0001
2102921	raanan_t	583	0	578	2014-06-02	2014-06-02	NULL	5	2014-11-25	2014-12-14	0.9966	1.0	0.7143
2260269	abarak	90	0	54	2014-08-13	2014-08-13	NULL	1	2014-08-14	2014-08-14	0.9574	1.0	0.9
2381788	UCL-ZL	2441	0	2116	2014-10-07	2014-10-07	NULL	3	2014-10-08	2014-10-08	0.9246	1.0	0.6202
6340	RainerWasserfuhr	1	0	0	2010-02-01	NULL	NULL	1	2010-02-01	2010-02-01	0.0018	0.0	0.003
2381288	louhuan1028	875	0	794	2014-10-07	2014-10-07	NULL	3	2014-10-08	2014-10-09	0.6912	1.0	0.1716
435837	amir_il1	341	0	271	2011-11-21	2011-11-21	NULL	5	2014-08-20	2014-11-20	0.9317	0.9891	0.7609
446170	garfield1789	24	0	24	2013-10-08	2013-10-08	NULL	2	2013-10-13	2013-10-13	0.0127	0.0129	0.0
1904708	UFOslava	36	0	21	2014-01-27	2014-01-27	NULL	1	2014-01-27	2014-01-27	1.0	1.0	1.0
2050641	cmcginty1	50	0	50	2014-04-28	2014-04-28	NULL	1	2014-04-28	2014-04-28	1.0	1.0	NULL
2558370	yonatan_s	25	0	24	2015-01-07	2015-01-07	NULL	2	2015-01-09	2015-01-08	1.0	1.0	1.0
3483400	avitalar	6	0	6	2015-12-27	2015-12-27	NULL	1	2015-12-27	2015-12-27	1.0	1.0	NULL
7437	Åndrew	11	0	0	2012-04-04	NULL	NULL	2	2012-04-06	2012-04-05	0.0001	0.0	0.0004
2560533	noam ram	22	0	19	2015-01-08	2015-01-08	NULL	1	2015-01-08	2015-01-08	0.9167	1.0	0.6
2048033	Marshy8	157	0	156	2014-09-25	2014-09-25	NULL	1	2014-09-25	2014-09-25	0.0009	0.0012	0.0
3138589	Mohammad Habbas	93	0	48	2015-08-10	2015-08-10	NULL	2	2015-09-15	2015-09-29	0.93	1.0	0.8654
3249	Kika B	4	0	0	2009-09-18	NULL	NULL	1	2009-09-18	2009-09-18	1.0	NULL	1.0
481732	NMSIL2001	2	0	2	2011-07-04	2011-07-04	NULL	1	2011-07-04	2011-07-04	1.0	1.0	-0.0
197733	adiba	48	0	39	2014-10-17	2014-10-17	NULL	1	2014-10-17	2014-10-17	0.5053	0.7647	0.2045
1802811	HalClem	72	0	72	2014-08-08	2014-08-08	NULL	1	2014-08-08	2014-08-08	0.0004	0.0004	0.0
1586162	stugobia	20	0	13	2014-07-09	2014-07-09	NULL	1	2014-07-09	2014-07-09	0.0006	0.0004	0.0012
3483355	elashuker	14	0	14	2015-12-27	2015-12-27	NULL	1	2015-12-27	2015-12-27	1.0	1.0	NULL
1020407	shmuel7	23	0	9	2012-11-02	2012-11-02	NULL	4	2012-11-11	2012-11-07	1.0	1.0	1.0
448876	VitoPh	6	0	4	2011-05-03	2011-05-03	NULL	1	2011-05-03	2011-05-03	1.0	1.0	1.0
3403537	EmanAssi	2	0	0	2015-11-21	NULL	NULL	1	2015-11-21	2015-11-21	0.2857	0.0	0.4
779232	myscode	1	0	0	2013-01-11	NULL	NULL	1	2013-01-11	2013-01-11	0.0001	0.0	0.0003
29003	zarl	1007	0	823	2015-02-10	2015-02-10	NULL	3	2015-06-08	2015-08-23	0.0032	0.0031	0.0034
642681	islamzm	158	14	154	2012-03-29	2012-03-29	2012-03-29	2	2013-07-13	2012-09-24	0.3921	0.6638	0.0234
2035416	ShareMania	2	0	1	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17	1.0	1.0	NULL
3339881	yazanbasri	2	0	0	2015-11-01	NULL	NULL	1	2015-11-01	2015-11-01	0.5	NULL	0.5
54949	Mayen	137	0	0	2008-11-10	NULL	NULL	1	2008-11-10	2008-11-10	0.0018	0.0	0.0027
831133	324shmuel	6	0	6	2012-08-25	2012-08-25	NULL	1	2012-08-25	2012-08-25	1.0	1.0	-0.0
1957804	laptop2001	98	0	51	2014-02-27	2014-02-27	NULL	2	2014-02-28	2014-02-28	0.8448	1.0	0.7231
444206	cmɢʟee	172	0	121	2014-09-06	2014-09-06	NULL	1	2014-09-06	2014-09-06	0.3755	0.3689	0.3923
524625	xkomczax	60	0	60	2014-10-26	2014-10-26	NULL	1	2014-10-26	2014-10-26	0.0001	0.0001	0.0
2229909	YLG222	1837	0	1813	2014-08-20	2014-08-20	NULL	2	2014-08-21	2014-08-21	1.0	1.0	1.0
2322809	JimGum	28	0	25	2015-01-24	2015-01-24	NULL	1	2015-01-24	2015-01-24	0.5957	1.0	0.1364
113319	yosi53	37	0	29	2009-04-27	2009-04-27	NULL	2	2009-08-19	2009-08-09	1.0	1.0	1.0
1496035	shai yagel	27	0	27	2015-12-07	2015-12-07	NULL	1	2015-12-07	2015-12-07	0.3293	0.36	0.0
157212	uvgroovy	2	0	2	2009-12-10	2009-12-10	NULL	2	2009-12-15	2009-12-15	1.0	1.0	-0.0
791617	Duma3	1	0	0	2012-08-09	NULL	NULL	1	2012-08-09	2012-08-09	NULL	NULL	NULL
1179874	im0b	49	0	36	2013-01-02	2013-01-02	NULL	1	2013-01-02	2013-01-02	0.98	1.0	0.9286
873575	seryoyo	9	0	7	2012-09-10	2012-09-10	NULL	1	2012-09-10	2012-09-10	1.0	1.0	1.0
398088	eliavm	11	0	3	2011-01-30	2011-01-30	NULL	1	2011-01-30	2011-01-30	0.8462	1.0	0.8
113789	Jonathan_N	8	0	0	2009-04-05	NULL	NULL	1	2009-04-05	2009-04-05	1.0	NULL	1.0
571276	Jafar Bassalat	201	0	167	2011-12-18	2011-12-18	NULL	2	2012-12-21	2013-11-28	0.6955	0.7804	0.4533
2200590	MishaBeskin	12	0	12	2014-07-21	2014-07-21	NULL	1	2014-07-21	2014-07-21	1.0	1.0	-0.0
1065912	lewyss	26	0	12	2012-11-19	2012-11-19	NULL	1	2012-11-19	2012-11-19	1.0	1.0	1.0
2520142	gmaass	2	0	1	2015-01-26	2015-01-26	NULL	1	2015-01-26	2015-01-26	0.0116	0.0059	0.5
1823346	عقبة بن نافع	10	0	0	2016-01-09	NULL	NULL	3	2016-01-13	2016-01-11	0.0027	0.0	0.0038
2436245	Eyad1233	2	0	1	2014-10-31	2014-10-31	NULL	1	2014-10-31	2014-10-31	1.0	1.0	NULL
2461418	hisham najar	5	0	3	2014-11-13	2014-11-13	NULL	2	2014-11-14	2014-11-14	1.0	1.0	1.0
1873081	rami-ashi	22	0	10	2014-01-08	2014-01-08	NULL	1	2014-01-08	2014-01-08	1.0	1.0	1.0
1714220	luschi	14	0	8	2016-01-14	2016-01-14	NULL	1	2016-01-15	2016-01-15	0.0002	0.0002	0.0002
2711763	IKhitron	4	0	4	2015-02-27	2015-02-27	NULL	1	2015-02-27	2015-02-27	0.5714	1.0	0.0
1051550	shravan91	3	0	0	2015-01-30	NULL	NULL	3	2015-02-13	2015-02-13	0.0	0.0	0.0001
647503	li0r	707	0	516	2015-09-07	2015-09-07	NULL	5	2015-09-26	2015-09-10	0.8949	1.0	0.6971
1042288	yfth	60	0	56	2015-02-02	2015-02-02	NULL	1	2015-02-02	2015-02-02	0.0691	0.0856	0.0187
1723005	shani elh	10	0	6	2013-08-23	2013-08-23	NULL	1	2013-08-23	2013-08-23	0.7143	1.0	0.5
2405478	ellie9	59	0	59	2014-10-16	2014-10-16	NULL	1	2014-10-16	2014-10-16	1.0	1.0	-0.0
3489539	tribespirit	8	0	8	2015-12-30	2015-12-30	NULL	1	2015-12-30	2015-12-30	1.0	1.0	NULL
408420	hanns2	33	0	17	2011-02-13	2011-02-13	NULL	1	2011-02-13	2011-02-13	1.0	1.0	1.0
94786	glebius	1800	28	1406	2011-02-19	2011-02-19	2011-02-19	3	2011-02-22	2011-02-21	0.0019	0.0018	0.0027
425459	dugalgali	72	0	3	2011-03-22	2011-03-22	NULL	1	2011-03-22	2011-03-22	1.0	1.0	1.0
2116067	Jay Shell	1	0	1	2014-06-10	2014-06-10	NULL	1	2014-06-10	2014-06-10	0.1429	1.0	0.0
29717	eumiro	2	0	0	2009-09-30	NULL	NULL	2	2010-04-25	2010-04-25	0.0	0.0	0.0
1536835	igorru	2	0	1	2013-06-11	2013-06-11	NULL	1	2013-06-11	2013-06-11	1.0	1.0	1.0
1991301	anatoly77g	677	5	657	2014-04-28	2014-04-28	2014-12-24	18	2014-11-21	2014-11-22	0.16	0.2245	0.0153
2408845	salahmua	52	0	52	2014-10-18	2014-10-18	NULL	1	2014-10-18	2014-10-18	0.2842	0.2842	NULL
385849	Od Mishehu	12	0	0	2010-12-20	NULL	NULL	1	2010-12-20	2010-12-20	0.8	NULL	0.8
376000	aboyazn	8	0	8	2010-11-27	2010-11-27	NULL	1	2010-11-27	2010-11-27	1.0	1.0	-0.0
1132106	solfege	23	0	18	2014-09-13	2014-09-14	NULL	1	2014-09-14	2014-09-14	0.92	0.9474	0.8333
1880436	Lanzkron	2	0	0	2014-01-13	NULL	NULL	1	2014-01-13	2014-01-13	1.0	NULL	1.0
31450	sanna	131	2	44	2009-01-08	2009-01-08	2009-01-08	1	2009-01-08	2009-01-08	0.0004	0.0002	0.0005
447333	laksi	26	0	2	2011-04-30	2011-04-30	NULL	1	2011-04-30	2011-04-30	1.0	1.0	1.0
884156	DieBuche	8	0	0	2016-01-16	NULL	NULL	1	2016-01-16	2016-01-16	0.0008	0.0	0.0009
41113	cycling_zno	6	0	0	2014-12-16	NULL	NULL	1	2014-12-16	2014-12-16	0.0	0.0	0.0001
142739	envirogeographer	314	0	314	2014-08-18	2014-08-18	NULL	1	2014-08-18	2014-08-18	0.4715	0.5048	0.0
597596	Yoffi	8	0	8	2012-02-01	2012-02-01	NULL	1	2012-02-01	2012-02-01	1.0	1.0	NULL
712141	lucabon	354	1	278	2014-01-11	2014-01-11	2014-01-11	2	2014-01-12	2014-01-11	0.0214	0.0211	0.0229
8359	john202	20	9	20	2007-12-10	2007-12-10	2007-12-10	1	2007-12-10	2007-12-10	0.0012	0.0014	0.0
2465884	Sayaara For Car's	5	0	5	2014-11-15	2014-11-15	NULL	1	2014-11-15	2014-11-15	1.0	1.0	NULL
938993	Ghassan1001	12	0	11	2012-10-02	2012-10-02	NULL	1	2012-10-02	2012-10-02	0.9231	1.0	0.5
7516	he1ix	293	0	281	2009-09-18	2009-09-18	NULL	1	2009-09-18	2009-09-18	0.0088	0.0142	0.0009
7037	Gregory Williams	62	4	62	2007-10-15	2007-10-15	2007-10-15	1	2007-10-15	2007-10-15	0.0001	0.0001	0.0
447465	haggai_e	831	0	799	2011-05-06	2011-05-06	NULL	21	2011-08-26	2011-08-29	0.7967	0.7942	0.8649
428817	קסם של מגע	11	0	0	2011-03-29	NULL	NULL	1	2011-03-29	2011-03-29	1.0	NULL	1.0
1814986	Jeries Fadi	62	0	45	2013-11-22	2013-11-22	NULL	2	2013-12-06	2013-12-04	0.9254	1.0	0.7727
2746002	Sari Qalalwa	2	0	2	2015-03-09	2015-03-09	NULL	1	2015-03-09	2015-03-09	1.0	1.0	NULL
599804	NotBob	606	0	599	2014-09-04	2014-09-04	NULL	1	2014-09-04	2014-09-04	0.0105	0.0236	0.0002
3267500	ron dekel	1	0	1	2015-09-26	2015-09-26	NULL	1	2015-09-27	2015-09-27	1.0	1.0	NULL
26139	dieterdreist	54	0	7	2011-05-19	2011-05-19	NULL	1	2011-05-19	2011-05-19	0.0001	0.0	0.0003
2440230	Romshak	480	0	460	2014-11-02	2014-11-02	NULL	4	2014-11-04	2014-11-03	1.0	1.0	1.0
559761	waddah arabi	3	2	3	2011-11-26	2011-11-26	2011-11-26	1	2011-11-26	2011-11-26	1.0	1.0	NULL
1941846	rednit	5	0	4	2014-02-18	2014-02-18	NULL	1	2014-02-18	2014-02-18	1.0	1.0	NULL
2011511	taumap	45	0	19	2014-04-01	2014-04-02	NULL	9	2014-05-01	2014-04-19	0.9574	1.0	0.9286
2772810	abderrahman_mint	5	0	3	2015-03-20	2015-03-20	NULL	1	2015-03-20	2015-03-20	1.0	1.0	1.0
364916	Vincent de Phily	749	0	447	2014-08-20	2014-08-20	NULL	3	2014-08-30	2014-08-30	0.0026	0.0021	0.0036
2890033	AhmadPs	5	0	3	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04	0.7143	1.0	0.5
232312	ike88	9	0	0	2010-04-23	NULL	NULL	2	2010-04-25	2010-04-24	0.0004	0.0	0.0014
307243	Rani	1	0	1	2010-06-21	2010-06-21	NULL	1	2010-06-21	2010-06-21	NULL	1.0	-0.0
354835	moftasa	56	0	56	2014-08-10	2014-08-10	NULL	1	2014-08-10	2014-08-10	0.0471	0.0558	0.0
540832	Abu Fuad	381	0	2	2011-10-20	2011-10-20	NULL	1	2011-10-20	2011-10-20	1.0	1.0	1.0
294693	itamarmor	17	0	5	2010-05-30	2010-05-30	NULL	2	2010-06-02	2010-06-01	0.85	1.0	0.8
2710406	Kitiyoda	1	0	1	2015-06-10	2015-06-10	NULL	1	2015-06-10	2015-06-10	0.25	0.25	NULL
135329	ajashton	1	0	0	2012-11-30	NULL	NULL	1	2012-11-30	2012-11-30	0.0	0.0	0.0
2130428	apbn	25	0	23	2014-06-17	2014-06-17	NULL	1	2014-06-17	2014-06-17	1.0	1.0	1.0
285363	Tzachi	79	1	78	2012-05-11	2012-05-11	2012-05-11	1	2012-05-11	2012-05-11	0.9875	1.0	0.5
432789	htc	83	0	21	2011-04-05	2011-04-05	NULL	1	2011-04-06	2011-04-06	1.0	1.0	1.0
220723	wshamasneh	376	0	45	2010-04-20	2010-04-20	NULL	6	2010-05-04	2010-05-06	0.9921	1.0	0.991
315310	ronenba	2	0	1	2010-07-07	2010-07-07	NULL	1	2010-07-07	2010-07-07	1.0	1.0	1.0
632867	BadAH	71	0	40	2013-04-14	2013-04-14	NULL	14	2013-09-05	2013-05-26	0.8256	1.0	0.6739
25504	Head	4	0	0	2010-09-21	NULL	NULL	2	2011-05-22	2011-01-20	0.0001	0.0	0.0003
369226	Sk!d	242	0	241	2014-08-07	2014-08-07	NULL	1	2014-08-07	2014-08-07	0.0596	0.0911	0.0007
2251050	David Meni	1073	0	921	2014-08-15	2014-08-15	NULL	1	2014-08-15	2014-08-15	0.2408	0.2323	0.3096
367918	Alons	2	0	2	2010-11-07	2010-11-07	NULL	1	2010-11-07	2010-11-07	1.0	1.0	-0.0
439046	Eliyak	545	0	172	2011-08-28	2011-08-28	NULL	19	2013-03-12	2013-02-05	0.0142	0.0095	0.0185
2069329	Marsion	1	0	0	2014-10-28	NULL	NULL	1	2014-10-28	2014-10-28	0.0	0.0	0.0007
477932	sartago	1	0	0	2013-03-06	NULL	NULL	1	2013-03-06	2013-03-06	NULL	NULL	NULL
530386	glonir	11	0	11	2011-10-01	2011-10-01	NULL	1	2011-10-01	2011-10-01	1.0	1.0	-0.0
378610	Jorieke V	2771	0	2611	2014-08-06	2014-08-06	NULL	1	2014-08-06	2014-08-06	0.0073	0.0101	0.0013
2818850	mapeditor_il	620	0	459	2015-04-10	2015-04-10	NULL	19	2015-04-26	2015-04-18	0.9642	1.0	0.875
118397	benoved	102	0	94	2009-06-14	2009-06-14	NULL	1	2009-06-14	2009-06-14	1.0	1.0	1.0
145231	woodpeck_repair	428	0	0	2012-12-10	NULL	NULL	9	2014-08-15	2013-02-06	0.0	0.0	0.0
