user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
736	Steve Chilton	99	5	99	2007-09-17	2007-09-17	2007-09-17	2	2007-09-21	2007-09-18	0.0001	0.0001
157276	AMADANON	774	1	568	2009-08-15	2009-08-15	2009-08-15	4	2009-08-22	2009-08-16	0.9603	1.0
1173879	setti	13	0	7	2013-01-23	2013-01-23	NULL	2	2013-01-24	2013-01-23	0.0001	0.0001
411783	SergeiChe	1	0	0	2012-03-14	NULL	NULL	1	2012-03-15	2012-03-15	0.0	0.0
110046	freietonne-db	3	0	0	2012-12-21	NULL	NULL	1	2012-12-22	2012-12-22	0.0001	0.0
636076	KiwiOca	1	0	0	2012-03-22	NULL	NULL	1	2012-03-22	2012-03-22	1.0	NULL
1751737	Skybunny	1	0	0	2015-12-18	NULL	NULL	1	2015-12-19	2015-12-19	0.0	0.0
1724501	kirisafar	10	0	10	2013-08-25	2013-08-25	NULL	1	2013-08-25	2013-08-25	1.0	1.0
658978	d4daves	324	0	305	2012-04-14	2012-04-14	NULL	7	2012-07-25	2012-05-25	0.5501	1.0
172061	CloCkWeRX	167	0	89	2016-01-04	2016-01-04	NULL	2	2016-01-10	2016-01-05	0.0001	0.0
201359	wambacher	1	0	1	2014-11-07	2014-11-07	NULL	1	2014-11-08	2014-11-08	0.0	0.0
2944254	Stu C	98	0	82	2015-05-27	2015-05-27	NULL	1	2015-05-27	2015-05-27	0.9899	1.0
1960024	BuganiniQ	2	0	0	2014-05-06	NULL	NULL	2	2014-05-10	2014-05-10	0.0004	0.0
161619	FvGordon	143	0	12	2014-02-25	2014-12-07	NULL	12	2015-03-19	2015-02-25	0.0001	0.0001
172069	ANZACpete	43	0	41	2009-09-14	2009-09-14	NULL	2	2010-07-26	2009-10-13	1.0	1.0
526039	duncank	3027	0	2229	2013-02-16	2013-02-16	NULL	12	2013-09-04	2013-06-30	0.2664	0.2666
1679	andrewpmk	81	0	28	2008-03-15	2008-03-15	NULL	2	2008-07-25	2008-03-21	0.0	0.0
18069	Claudius Henrichs	10	1	2	2008-09-08	2008-09-08	2008-09-08	5	2010-11-07	2010-05-24	0.0	0.0
262151	ToeBee	42	0	13	2012-07-22	2012-07-22	NULL	1	2012-07-23	2012-07-23	0.0	0.0
2511041	Cerebral Palsy Society of NZ	11	0	5	2014-12-14	2014-12-14	NULL	1	2014-12-14	2014-12-14	0.3333	1.0
12783	Thomas Matern	1	0	0	2007-12-09	NULL	NULL	1	2007-12-10	2007-12-10	0.0	0.0
44221	dcp	457	0	152	2011-01-17	2011-01-17	NULL	14	2011-12-24	2011-06-30	0.0008	0.0005
2384126	speediea	1	0	1	2014-10-12	2014-10-12	NULL	1	2014-10-13	2014-10-13	1.0	1.0
4481	Leigh	101	0	101	2012-01-06	2012-01-06	NULL	1	2012-01-06	2012-01-06	0.0039	0.0047
652660	Urbankiwi	5	0	5	2012-04-09	2012-04-09	NULL	1	2012-04-09	2012-04-09	1.0	1.0
2941385	cart0	20	0	0	2015-11-28	NULL	NULL	1	2015-11-29	2015-11-29	0.0005	0.0
1836471	Blobo123	1	0	1	2014-06-05	2014-06-05	NULL	1	2014-06-06	2014-06-06	0.0007	0.0015
467038	MFaulk	156	0	128	2013-02-03	2013-02-03	NULL	5	2014-11-22	2014-11-07	0.6527	0.7619
2377377	abel801	12	0	0	2015-03-24	NULL	NULL	7	2015-05-25	2015-05-15	0.0	0.0
7412	mjulius	4	0	0	2010-03-10	NULL	NULL	2	2010-03-22	2010-03-28	0.0	0.0
2198462	BlahBlah009	1	0	0	2014-07-20	NULL	NULL	1	2014-07-20	2014-07-20	1.0	NULL
540547	Karen Harris	2	0	2	2011-10-19	2011-10-19	NULL	1	2011-10-20	2011-10-20	1.0	1.0
77590	Hendrik75	550	0	348	2010-03-12	2010-03-12	NULL	11	2011-05-15	2010-12-31	0.0015	0.0015
670820	ralley	85	0	85	2014-08-29	2014-08-29	NULL	4	2014-12-14	2015-01-14	0.977	1.0
304785	johnozone	2	0	2	2010-06-16	2010-06-16	NULL	1	2010-06-16	2010-06-16	1.0	1.0
217052	nsj	692	22	464	2010-01-09	2010-01-09	2010-01-09	13	2010-06-10	2010-05-25	0.1309	0.1079
344246	ZubbuZ	4	0	4	2011-01-16	2011-01-16	NULL	1	2011-01-17	2011-01-17	1.0	0.8
2823295	ramyaragupathy	124	0	124	2015-06-24	2015-06-24	NULL	1	2015-06-24	2015-06-24	0.0005	0.0008
308797	Elimental	6	0	3	2010-06-24	2010-06-24	NULL	1	2010-06-24	2010-06-24	0.0003	0.0002
1247500	Geoff Low	183	0	183	2013-03-04	2013-03-04	NULL	2	2013-03-09	2013-03-06	0.0176	0.0179
345511	jylem	1	0	0	2016-01-16	NULL	NULL	1	2016-01-17	2016-01-17	0.0001	0.0
512696	richardhconz	15	0	15	2011-10-19	2011-10-19	NULL	1	2011-10-19	2011-10-19	1.0	1.0
5359	user_5359	10	0	0	2010-09-22	NULL	NULL	5	2012-10-16	2012-07-04	0.0	0.0
2599411	kobi wan wan	2	0	0	2015-01-24	NULL	NULL	1	2015-01-24	2015-01-24	0.4	0.0
28378	PHerison	46	0	27	2008-03-27	2008-03-27	NULL	1	2008-03-28	2008-03-28	0.0	0.0
606768	auckland_outdoors	493	0	457	2012-02-17	2012-02-17	NULL	15	2013-09-07	2013-10-17	0.0708	0.0667
5715	Hoylen Sue	10	0	8	2008-09-05	2008-09-05	NULL	1	2008-09-05	2008-09-05	0.0002	0.0003
432243	chippie	110	0	95	2011-04-05	2011-04-05	NULL	6	2011-04-11	2011-04-09	0.9322	1.0
1713475	Maryw221	9	0	7	2013-08-13	2013-08-13	NULL	1	2013-08-14	2013-08-14	1.0	1.0
33589	zenfunk	26402	104	8916	2009-02-22	2009-02-22	2009-02-22	16	2011-01-11	2009-03-05	0.117	0.0635
2558017	Gary Elmes	12	0	12	2015-01-07	2015-01-07	NULL	1	2015-01-07	2015-01-07	1.0	1.0
3258849	vitecd	34	0	32	2015-09-23	2015-09-23	NULL	1	2015-09-23	2015-09-23	1.0	1.0
20013	rcr	1026	1	919	2008-09-18	2009-05-01	2009-09-13	5	2009-07-05	2009-09-12	0.003	0.0033
511629	LeachBoy	690	0	470	2011-08-28	2011-08-28	NULL	16	2011-11-07	2011-11-12	0.1492	0.1259
110639	aighes	537	1	195	2012-05-16	2012-05-16	2012-05-16	18	2012-12-04	2012-09-22	0.0002	0.0001
1009211	nicolas17	372	0	369	2013-06-09	2013-06-09	NULL	3	2013-06-11	2013-06-10	0.0064	0.0085
430384	ace5715	21	0	10	2011-04-01	2011-04-01	NULL	1	2011-04-01	2011-04-01	1.0	1.0
556420	memismash	56	0	56	2012-08-06	2012-08-06	NULL	2	2012-11-27	2012-10-10	0.0237	0.0241
3476876	ar1001	5623	0	4281	2015-12-23	2015-12-23	NULL	1	2015-12-24	2015-12-24	0.8683	0.8376
1936024	Dezroy	1	0	1	2014-02-15	2014-02-15	NULL	1	2014-02-15	2014-02-15	1.0	1.0
782647	Daniel Brice	6	0	4	2012-08-05	2012-08-05	NULL	1	2012-08-05	2012-08-05	1.0	1.0
1789107	aa91	16	0	10	2013-10-31	2013-10-31	NULL	1	2013-10-31	2013-10-31	1.0	1.0
91933	kiwi-craig	18	0	0	2009-01-16	NULL	NULL	3	2009-01-24	2009-01-20	1.0	NULL
533465	GerdP	8	0	0	2015-10-05	NULL	NULL	3	2015-10-24	2015-11-07	0.0	0.0
1352486	vmeads	5	0	1	2014-11-26	2014-11-26	NULL	1	2014-11-27	2014-11-27	0.0004	0.0001
884128	AK47Xeall	145	0	145	2012-09-15	2012-09-15	NULL	3	2012-09-30	2012-09-16	0.9932	1.0
275821	Ramzes	89	0	1	2011-02-18	2011-02-18	NULL	3	2011-02-28	2011-02-25	0.0003	0.0002
1716417	Mark Gladwin	4	0	4	2013-08-17	2013-08-17	NULL	1	2013-08-17	2013-08-17	1.0	1.0
92128	Flood79	794	0	0	2009-02-02	NULL	NULL	1	2009-02-03	2009-02-03	1.0	NULL
973600	eBin	1	0	0	2014-07-16	NULL	NULL	1	2014-07-16	2014-07-16	0.0	0.0
14562	walterra	202	0	33	2008-12-29	2008-12-29	NULL	1	2008-12-29	2008-12-29	0.0542	0.0136
582618	Methvan	3	0	1	2012-01-09	2012-01-09	NULL	1	2012-01-09	2012-01-09	1.0	1.0
365177	gaddman	8	0	3	2010-10-31	2010-10-31	NULL	2	2012-12-03	2012-12-03	1.0	1.0
935865	Dave2012	799	0	649	2012-10-02	2012-10-02	NULL	28	2012-11-28	2012-11-20	0.4605	0.5058
2880804	Hasan Heshmat	365	0	345	2015-04-30	2015-04-30	NULL	5	2015-07-25	2015-05-08	0.9733	1.0
3009341	Takao Y	12	0	9	2015-06-23	2015-06-23	NULL	1	2015-06-24	2015-06-24	1.0	1.0
326520	hase007	11	0	11	2010-07-31	2010-07-31	NULL	1	2010-07-31	2010-07-31	1.0	1.0
3277307	MindWithCake	206	0	194	2015-10-01	2015-10-01	NULL	2	2015-10-12	2015-10-22	0.9075	1.0
520108	legacy92	4	0	4	2011-09-11	2011-09-11	NULL	1	2011-09-11	2011-09-11	1.0	1.0
1916777	danielcompton	1	0	0	2014-02-03	NULL	NULL	1	2014-02-04	2014-02-04	1.0	NULL
775819	Jordan Darrow	613	0	613	2012-08-07	2012-08-07	NULL	1	2012-08-07	2012-08-07	1.0	1.0
2958391	HyunJun-John Jang	4	0	4	2015-06-02	2015-06-02	NULL	1	2015-06-02	2015-06-02	1.0	1.0
179566	jmit	21	0	1	2009-10-10	2009-11-23	NULL	2	2009-11-01	2009-11-21	0.1875	0.0133
229233	drian	8	0	6	2010-02-04	2010-02-04	NULL	3	2010-03-07	2010-02-17	1.0	1.0
321541	russellvickery	1	0	0	2013-07-01	NULL	NULL	1	2013-07-01	2013-07-01	1.0	NULL
1164135	trudymira	2	0	2	2012-12-26	2012-12-26	NULL	1	2012-12-26	2012-12-26	1.0	1.0
2384654	Flooter	18	0	9	2014-10-08	2014-10-08	NULL	1	2014-10-08	2014-10-08	0.6667	1.0
1839337	howdystranger	17	0	17	2014-02-12	2014-02-12	NULL	1	2014-02-12	2014-02-12	0.0001	0.0001
79701	spot101	204	0	103	2009-10-22	2009-10-22	NULL	4	2009-10-24	2009-10-24	1.0	1.0
465605	alspace	2	0	2	2011-12-29	2011-12-29	NULL	1	2011-12-29	2011-12-29	1.0	1.0
532250	skao003	97	0	11	2011-10-05	2011-10-05	NULL	4	2011-11-19	2011-10-10	0.9798	1.0
114041	Neil McCallum	23	0	2	2009-04-06	2009-04-06	NULL	2	2010-09-22	2009-05-22	1.0	1.0
663232	OSMNZ	46	0	18	2012-04-20	2012-04-20	NULL	1	2012-04-21	2012-04-21	0.0004	0.0004
3516	BiIbo	15	0	0	2008-06-05	NULL	NULL	4	2008-12-14	2009-01-28	0.0	0.0
2891333	William Orr-Walker	47	0	46	2015-05-05	2015-05-05	NULL	1	2015-05-05	2015-05-05	0.4234	0.6301
2266986	Andreas Larsson	60	0	60	2014-08-16	2014-08-16	NULL	1	2014-08-17	2014-08-17	0.2247	0.2256
156699	johnboyholmes	902	1	683	2009-08-12	2009-08-12	2009-08-12	11	2010-04-28	2009-09-05	0.7885	0.8679
1189396	mcla	1	0	1	2013-01-06	2013-01-06	NULL	1	2013-01-07	2013-01-07	1.0	1.0
59980	Alagos	4	0	3	2008-08-31	2008-08-31	NULL	2	2008-09-02	2008-09-02	0.0017	0.0018
511564	Jacob Toye	6	0	4	2012-12-06	2014-02-27	NULL	2	2013-07-19	2013-10-02	0.2	0.2353
1758306	Neon22	111	0	36	2013-09-27	2013-09-27	NULL	2	2013-09-28	2013-09-28	0.8538	1.0
237525	aharvey	64	0	49	2014-03-25	2014-03-25	NULL	3	2014-05-20	2014-04-11	0.0009	0.0007
578280	thefrenchnerd	13	0	9	2012-01-02	2012-01-02	NULL	1	2012-01-02	2012-01-02	1.0	1.0
2942118	lukexensen	200	0	188	2015-05-27	2015-05-27	NULL	8	2015-07-11	2015-06-15	0.8584	0.9495
764041	porriss	1	0	1	2013-02-02	2013-02-02	NULL	1	2013-02-03	2013-02-03	0.0417	0.1
1852029	smaprs	7	0	1	2015-08-13	2015-08-13	NULL	1	2015-08-14	2015-08-14	0.0	0.0
178786	wiredv	5005	6	4151	2010-04-13	2010-04-13	2010-04-14	45	2011-12-13	2012-04-13	0.3512	0.355
1823346	عقبة بن نافع	24	0	0	2016-01-06	NULL	NULL	2	2016-01-09	2016-01-09	0.0065	0.0
28609	bcrosby	8	0	8	2010-12-17	2010-12-17	NULL	1	2010-12-17	2010-12-17	0.0001	0.0002
8821	norky	18	0	4	2008-02-18	2008-02-18	NULL	1	2008-02-18	2008-02-18	0.0001	0.0001
51045	Geogast	57	0	0	2010-09-04	NULL	NULL	6	2011-02-01	2010-11-05	0.0001	0.0
338611	marek kleciak	19	0	4	2011-04-10	2011-04-10	NULL	1	2011-04-10	2011-04-10	0.0	0.0
231047	masch	58	0	38	2012-02-08	2012-02-08	NULL	5	2014-02-13	2013-12-05	0.0193	0.0238
444508	jdimyadi@astravision	124	0	26	2011-04-25	2011-04-25	NULL	1	2011-04-26	2011-04-26	1.0	1.0
644736	Jared Church	1	0	1	2012-03-31	2012-03-31	NULL	1	2012-04-01	2012-04-01	NULL	1.0
1051550	shravan91	3	0	0	2015-03-25	NULL	NULL	1	2015-03-25	2015-03-25	0.0	0.0
107257	FrViPofm	7	0	7	2012-08-06	2012-08-06	NULL	1	2012-08-06	2012-08-06	0.0	0.0
305893	Comrayde	8	0	5	2010-06-18	2010-06-18	NULL	1	2010-06-18	2010-06-18	1.0	1.0
1247497	wholakeituai	95	0	95	2013-03-04	2013-03-04	NULL	1	2013-03-05	2013-03-05	0.0112	0.0187
98932	TheKiwis	26	0	0	2009-02-11	NULL	NULL	1	2009-02-11	2009-02-11	1.0	NULL
3324605	Tavish Fraser	3	0	3	2015-10-21	2015-10-21	NULL	1	2015-10-21	2015-10-21	1.0	1.0
25996	pingoo	22	0	19	2012-06-17	2012-06-17	NULL	1	2012-06-17	2012-06-17	0.0	0.0
87274	EliotB	330	1	312	2009-12-29	2009-12-29	2009-12-29	3	2011-10-28	2010-01-06	0.0042	0.0309
1768120	kiwirocker	10	0	10	2013-10-07	2013-10-07	NULL	1	2013-10-08	2013-10-08	1.0	1.0
818546	GrahamBrowne	7	0	7	2012-08-31	2012-08-31	NULL	1	2012-08-31	2012-08-31	0.7778	0.7
444638	evbuilder	1	0	0	2011-04-26	NULL	NULL	1	2011-04-27	2011-04-27	NULL	NULL
88918	miltonmic	185	5	33	2009-01-05	2009-01-05	2009-01-05	1	2009-01-05	2009-01-05	0.1731	0.5156
