user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
44221	dcp	22	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26
858405	fcgwalk	4054	2	3563	2013-01-16	2013-01-16	2013-05-09	17	2013-04-22	2013-05-03
1744907	roderik707	14963	74	13347	2014-09-23	2014-10-05	2014-10-05	2	2014-09-29	2014-10-05
101199	macgirl	14596	2	2962	2009-02-21	2009-02-21	2009-02-26	11	2009-03-14	2009-03-12
216398	Totte	15658	14	11779	2012-10-17	2012-10-17	2013-01-24	123	2014-02-02	2013-11-29
43293	ulfinger	58700	662	49369	2008-06-03	2008-06-03	2008-06-03	43	2008-06-30	2008-06-25
330562	juane90	24709	0	18154	2014-01-31	2014-01-31	NULL	63	2014-07-22	2014-07-08
58410	tlacuilo	15882	70	6159	2008-08-22	2008-08-22	2008-08-27	48	2010-07-07	2009-11-23
105022	Ken Arroyo Ohori	34516	92	28688	2009-03-09	2009-03-09	2010-03-14	50	2010-12-21	2011-02-18
83169	mgoscar	10073	10	2919	2008-12-02	2008-12-02	2008-12-02	19	2011-10-26	2010-05-03
29809	gwolf	9728	49	8516	2008-08-08	2008-08-09	2008-08-09	77	2010-04-05	2010-02-18
101422	Yorx	7131	126	5262	2009-02-24	2011-01-14	2011-01-14	23	2010-10-05	2011-01-17
298530	ferval	77828	24	34062	2010-06-06	2010-06-06	2010-10-22	261	2011-10-07	2012-01-14
84642	mdelatorre	119865	28	19004	2008-12-11	2008-12-11	2009-01-05	61	2009-12-30	2009-04-16
328056	Gerrard	19541	2	11547	2010-08-03	2010-08-03	2010-08-03	49	2013-05-26	2013-09-15
9083	bit	8219	490	7998	2007-06-14	2007-06-14	2007-06-14	22	2007-09-06	2007-07-08
1679	andrewpmk	36599	199	34387	2009-03-05	2009-03-05	2009-03-27	86	2010-08-23	2009-06-18
254652	gercarst	4566	28	3110	2014-10-25	2014-10-25	2014-11-07	9	2014-11-09	2014-11-11
2377377	abel801	4486	1	3607	2015-01-16	2015-01-16	2015-01-16	1	2015-01-16	2015-01-16
23179	yvasilev	4886	28	3356	2008-08-29	2008-08-29	2008-09-01	29	2008-09-30	2008-09-30
510836	Rub21	99344	100	98582	2012-04-25	2012-04-25	2012-04-25	32	2013-09-14	2013-01-16
2340936	JoeDuffy90	1	0	1	2014-10-30	2014-10-30	NULL	1	2014-10-30	2014-10-30
128287	cMartin	1	0	0	2014-08-27	NULL	NULL	1	2014-08-27	2014-08-27
330271	Pablo Leautaud	14	0	14	2014-04-02	2014-04-02	NULL	1	2014-04-02	2014-04-02
1284872	polux04	18	0	18	2013-03-19	2013-03-19	NULL	1	2013-03-19	2013-03-19
80354	zzdavozz	144	0	0	2008-11-18	NULL	NULL	1	2008-11-17	2008-11-17
236412	dcs	46	0	0	2011-03-04	NULL	NULL	1	2011-03-04	2011-03-04
293858	Franzscissorhands	6	0	5	2010-05-28	2010-05-28	NULL	1	2010-05-28	2010-05-28
314947	jaicohen	2600	3	2260	2010-07-07	2010-07-07	2010-07-08	8	2010-07-13	2010-07-10
203688	jorge_o	2482	1	966	2012-09-27	2012-09-27	2012-11-18	30	2013-02-28	2013-02-14
181135	Manu1400	6	0	0	2013-05-10	NULL	NULL	6	2013-11-16	2013-11-16
163973	badpap	5	0	1	2014-01-25	2014-01-25	NULL	3	2014-01-27	2014-01-26
793623	Fiero9	6	0	6	2012-08-09	2012-08-09	NULL	1	2012-08-09	2012-08-09
2561770	albesoon	6	0	6	2015-01-09	2015-01-09	NULL	1	2015-01-09	2015-01-09
287920	andwil	5	0	1	2013-02-04	2013-02-04	NULL	1	2013-02-04	2013-02-04
1240849	ediyes	3370	0	2944	2014-07-15	2014-07-15	NULL	30	2014-10-12	2014-12-31
837353	TrackLocator Rastreo Satelital	1264	7	664	2013-05-10	2013-05-10	2013-07-29	20	2013-11-24	2013-11-09
1190212	Moovit Team	2501	0	2333	2013-06-20	2013-06-20	NULL	13	2013-08-01	2013-07-22
162382	Alejandro Lobos Kunstmann	1335	0	683	2009-08-24	2009-08-24	NULL	7	2010-02-04	2009-10-09
2525941	jsalazar	6	0	4	2014-12-17	2014-12-17	NULL	2	2014-12-20	2014-12-18
1251736	ccataldi	6	0	4	2013-03-07	2013-03-07	NULL	2	2013-03-08	2013-03-07
127730	Jose Luis Chavez del Cid	2350	21	2239	2010-08-29	2010-08-29	2010-08-29	3	2010-09-07	2010-09-02
1433922	Antalo	5	0	1	2014-09-02	2014-09-02	NULL	1	2014-09-02	2014-09-02
82317	AM909	4	0	0	2009-07-30	NULL	NULL	1	2009-07-29	2009-07-29
1651798	oldenburg69	5	0	5	2013-11-28	2013-11-28	NULL	3	2014-01-09	2013-12-23
1838192	edgarboss	5	0	4	2013-12-14	2013-12-14	NULL	1	2013-12-13	2013-12-13
349753	Jose Lucas	5	0	3	2010-09-23	2010-09-23	NULL	2	2010-09-24	2010-09-25
845879	Andresuco	3430	2	2922	2012-09-19	2012-09-19	2013-08-12	23	2013-11-02	2014-01-03
1766412	JuraseC	6	0	6	2013-10-06	2013-10-06	NULL	1	2013-10-06	2013-10-06
1323363	kriscarle	2493	0	1569	2014-10-07	2014-10-07	NULL	3	2014-10-10	2014-10-11
907163	eriknovic	5	0	5	2012-09-22	2012-09-22	NULL	1	2012-09-21	2012-09-21
2500567	forotv	6	0	6	2014-12-03	2014-12-03	NULL	1	2014-12-03	2014-12-03
661156	rocknavag	6	0	5	2012-04-16	2012-04-16	NULL	1	2012-04-16	2012-04-16
227092	cantellano	6	2	6	2010-01-31	2010-01-31	2010-01-31	1	2010-01-31	2010-01-31
24965	Ævar Arnfjörð Bjarmason	1	0	0	2009-08-28	NULL	NULL	1	2009-08-28	2009-08-28
324396	adr Cerberus	1	0	1	2010-07-26	2010-07-26	NULL	1	2010-07-26	2010-07-26
1096851	zorokun	1	0	1	2012-11-29	2012-11-29	NULL	1	2012-11-29	2012-11-29
403953	SoterMexico	1	0	1	2011-02-03	2011-02-03	NULL	1	2011-02-03	2011-02-03
640435	rroto	1	0	0	2012-03-27	NULL	NULL	1	2012-03-27	2012-03-27
649209	Omar David Sandoval Sida	1	0	1	2012-04-06	2012-04-06	NULL	1	2012-04-06	2012-04-06
2334596	rodowi	1	0	0	2014-09-21	NULL	NULL	1	2014-09-21	2014-09-21
252215	Urbeline	1253	4	981	2010-03-25	2010-03-25	2010-12-20	12	2010-12-02	2010-11-19
396380	Javier Ramirez Lopez	1124	0	1000	2011-01-17	2011-01-17	NULL	1	2011-01-17	2011-01-17
60631	SoulMap	1	0	0	2013-02-14	NULL	NULL	1	2013-02-13	2013-02-13
2202395	6U5T4V	1180	0	931	2014-07-22	2014-07-22	NULL	2	2014-07-22	2014-07-21
47681	jot	6	0	3	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26
2148066	kiwi san	10	0	7	2014-06-26	2014-06-26	NULL	1	2014-06-26	2014-06-26
236212	kpw	35	0	27	2013-06-20	2013-06-20	NULL	1	2013-06-20	2013-06-20
1772311	edcartre	1	0	1	2013-10-12	2013-10-12	NULL	1	2013-10-11	2013-10-11
1991664	El Universal	8	0	6	2014-03-18	2014-03-18	NULL	1	2014-03-18	2014-03-18
345833	sbook	9	0	0	2013-01-27	NULL	NULL	1	2013-01-27	2013-01-27
469662	lkardos	839	0	351	2013-02-14	2013-02-14	NULL	4	2013-02-24	2013-02-16
365443	Yeni5	776	1	626	2010-11-01	2010-11-01	2010-11-02	3	2010-12-14	2010-11-23
80600	jatz	693	0	64	2008-11-19	2008-11-19	NULL	3	2008-12-01	2008-12-15
461005	cronoser	995	0	875	2014-07-02	2014-07-02	NULL	3	2014-09-21	2014-09-10
172617	Erzei	1013	9	850	2009-09-15	2009-09-15	2009-09-15	7	2009-09-21	2009-09-17
28775	StellanL	748	0	187	2013-01-10	2013-01-10	NULL	9	2013-03-04	2013-01-28
437320	oroislg	2	0	2	2011-04-13	2011-04-13	NULL	1	2011-04-13	2011-04-13
2522215	Gerardo Kloss	3497	0	2426	2014-12-15	2014-12-15	NULL	6	2014-12-18	2014-12-18
1695066	gadiazf	373	0	245	2013-07-30	2013-07-30	NULL	10	2014-02-02	2014-02-09
795757	Lujano	25	0	25	2012-08-10	2012-08-10	NULL	1	2012-08-10	2012-08-10
1945472	chavakano	4	0	4	2014-02-20	2014-02-20	NULL	1	2014-02-20	2014-02-20
1422892	MaherANCA	16	0	12	2013-05-07	2013-05-07	NULL	1	2013-05-06	2013-05-06
951880	dvdvck	8	0	8	2012-10-06	2012-10-06	NULL	1	2012-10-05	2012-10-05
116044	berndw	1	0	0	2013-12-11	NULL	NULL	1	2013-12-11	2013-12-11
318405	israel	1	0	1	2010-07-13	2010-07-13	NULL	1	2010-07-13	2010-07-13
423291	Aquin	1	0	0	2013-01-22	NULL	NULL	1	2013-01-21	2013-01-21
587743	OmarArmas	1	0	1	2012-01-17	2012-01-17	NULL	1	2012-01-17	2012-01-17
1805155	gybariasmonzon	9	0	5	2013-11-13	2013-11-13	NULL	1	2013-11-13	2013-11-13
797784	Alex Morales	8	0	5	2012-08-13	2012-08-13	NULL	3	2012-08-15	2012-08-15
37791	Fradeve11	34	0	27	2009-01-07	2009-01-07	NULL	1	2009-01-07	2009-01-07
94253	xamanu	1	0	0	2013-10-27	NULL	NULL	1	2013-10-27	2013-10-27
339917	Hedaja	97	0	42	2013-01-10	2013-01-10	NULL	1	2013-01-10	2013-01-10
2023701	RAMmaps	293	0	126	2014-04-08	2014-04-08	NULL	6	2014-07-03	2014-06-28
62817	vgeorge	66	0	44	2009-12-01	2009-12-01	NULL	8	2011-05-18	2011-03-28
92274	adjuva	8	0	0	2014-03-02	NULL	NULL	5	2014-04-25	2014-04-05
2002089	Laeiou	55	0	55	2014-03-25	2014-03-25	NULL	1	2014-03-25	2014-03-25
1609380	pavlito	33	0	33	2013-07-04	2013-07-04	NULL	1	2013-07-03	2013-07-03
240197	chilango	107	0	0	2010-03-03	NULL	NULL	1	2010-03-03	2010-03-03
1402183	Geoplace	388	0	278	2014-09-25	2014-09-25	NULL	8	2014-10-02	2014-09-30
590623	angeljach	194	0	147	2012-01-20	2012-01-20	NULL	4	2012-02-10	2012-02-02
2509941	Millagy	48	0	15	2014-12-11	2014-12-11	NULL	3	2014-12-13	2014-12-12
2219338	RichRico	47	0	4	2014-08-20	2014-11-13	NULL	21	2014-10-17	2014-10-16
70696	xybot	60	0	0	2008-12-22	NULL	NULL	24	2011-03-21	2011-08-25
1211661	TakW	1	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26
10786	stucki1	13	0	2	2013-01-10	2013-01-12	NULL	4	2013-06-15	2013-04-17
154991	robhedrick	13	0	12	2009-10-08	2009-10-08	NULL	1	2009-10-07	2009-10-07
1752219	saul92	7	0	6	2013-09-21	2013-09-21	NULL	2	2013-09-28	2013-09-23
1093914	Chrisaknight	11	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26
95702	Balgofil	44	0	0	2009-03-30	NULL	NULL	1	2009-03-30	2009-03-30
342881	Alvaro Lopez	1	0	1	2010-09-11	2010-09-11	NULL	1	2010-09-10	2010-09-10
152289	cgu66	422	0	119	2009-08-06	2013-01-20	NULL	25	2012-10-18	2013-01-25
731720	toniodav	4	0	3	2012-07-13	2012-07-13	NULL	1	2012-07-13	2012-07-13
1201024	jsmanuel	34	0	34	2013-01-28	2013-01-28	NULL	1	2013-01-27	2013-01-27
1529393	Elizabeth123	14	0	2	2013-07-02	2013-07-02	NULL	2	2013-07-02	2013-07-01
1557698	lothar-hs	15	0	14	2013-06-18	2013-06-18	NULL	1	2013-06-17	2013-06-17
1912211	rcrescen	4	0	4	2014-01-31	2014-01-31	NULL	2	2014-07-10	2014-07-10
2229649	iVader	508	0	498	2014-08-02	2014-08-02	NULL	4	2014-08-12	2014-08-07
173918	njaard	7	0	0	2013-02-19	NULL	NULL	1	2013-02-18	2013-02-18
182560	zahori	1	0	0	2009-12-23	NULL	NULL	1	2009-12-23	2009-12-23
64805	HBR	255	0	217	2011-10-29	2011-10-29	NULL	1	2011-10-29	2011-10-29
213831	Josef73	1	0	0	2013-11-03	NULL	NULL	1	2013-11-03	2013-11-03
518518	jjavier	68	0	22	2011-09-07	2011-09-07	NULL	2	2013-03-10	2013-01-20
1150688	okcomputerik	7	0	3	2013-04-16	2013-04-16	NULL	4	2013-05-05	2013-04-27
1804140	ralrx	87	0	28	2013-11-13	2013-11-13	NULL	1	2013-11-12	2013-11-12
1401124	jucaoma	1	0	1	2013-04-29	2013-04-29	NULL	1	2013-04-29	2013-04-29
791161	fizikpush	19	0	19	2012-08-08	2012-08-08	NULL	1	2012-08-08	2012-08-08
313804	mandaman2k	481	1	468	2010-07-05	2010-07-05	2010-07-07	4	2010-07-06	2010-07-05
1058666	IHoogland	1	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26
1995198	Javier Ferraez Corres	64	0	62	2014-03-20	2014-03-20	NULL	2	2014-03-26	2014-03-20
1214881	ryandrake	64	0	34	2013-02-03	2013-02-03	NULL	8	2013-02-11	2013-02-08
630841	izelig	178	0	155	2012-03-16	2012-03-16	NULL	1	2012-03-16	2012-03-16
2337396	Raypsi	12	0	4	2014-09-16	2014-09-16	NULL	1	2014-09-15	2014-09-15
1811853	olaf1000	1	0	0	2014-04-19	NULL	NULL	1	2014-04-19	2014-04-19
1506831	rodmoreno	667	0	629	2013-06-01	2013-08-20	NULL	8	2014-01-11	2014-02-03
360392	maxerickson	1	0	0	2013-11-08	NULL	NULL	1	2013-11-07	2013-11-07
243003	skquinn	1	0	1	2014-10-17	2014-10-17	NULL	1	2014-10-17	2014-10-17
361676	yayocuevas	1	0	1	2010-10-26	2010-10-26	NULL	1	2010-10-26	2010-10-26
1329165	JAJIMENEZ	3	0	3	2013-04-04	2013-04-04	NULL	1	2013-04-04	2013-04-04
362313	kirincho1965	1	0	1	2010-10-23	2010-10-23	NULL	1	2010-10-23	2010-10-23
2149480	Osoverflow	3	0	1	2014-06-26	2014-06-26	NULL	1	2014-06-26	2014-06-26
28923	California Bear	4	0	4	2008-11-12	2008-11-12	NULL	1	2008-11-12	2008-11-12
2554046	Mayestic	23	0	16	2015-01-05	2015-01-05	NULL	2	2015-01-07	2015-01-05
1802990	l01110110	11	0	10	2013-11-12	2013-11-12	NULL	1	2013-11-12	2013-11-12
87819	ckreutz	12	0	12	2010-02-20	2010-02-20	NULL	4	2010-02-25	2010-02-24
593316	Rodrigo Moreno	1	0	1	2012-01-24	2012-01-24	NULL	1	2012-01-24	2012-01-24
957	tmcw	472	0	464	2012-03-01	2012-03-01	NULL	1	2012-02-29	2012-02-29
1883853	Mandariino	47	0	34	2014-01-14	2014-01-14	NULL	2	2014-01-15	2014-01-15
232312	ike88	64	0	53	2010-06-08	2010-06-08	NULL	1	2010-06-08	2010-06-08
1719570	Omorongo	50	0	50	2013-08-20	2013-08-20	NULL	2	2013-08-21	2013-08-21
481380	Nzara	2	0	0	2013-12-06	NULL	NULL	1	2013-12-06	2013-12-06
490351	Sancholas	4	0	1	2011-07-19	2011-07-19	NULL	2	2011-07-19	2011-07-19
24126	dforsi	1	0	0	2010-03-27	NULL	NULL	1	2010-03-27	2010-03-27
350261	D1n8	37	1	37	2010-09-23	2010-09-23	2010-09-23	1	2010-09-22	2010-09-22
626541	bcavagnolo	4	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26
135329	ajashton	7	0	6	2013-01-18	2013-01-18	NULL	1	2013-01-17	2013-01-17
549937	quico	1	0	1	2011-12-09	2011-12-09	NULL	1	2011-12-08	2011-12-08
1775830	CHUY_07	24	0	8	2013-10-15	2013-10-15	NULL	1	2013-10-15	2013-10-15
1404787	pablokenfold	1	0	1	2013-04-30	2013-04-30	NULL	1	2013-04-30	2013-04-30
661269	Dannysixx	2	0	1	2012-04-16	2012-04-16	NULL	1	2012-04-16	2012-04-16
1800369	CapX	38	0	17	2013-11-19	2013-11-19	NULL	1	2013-11-19	2013-11-19
795717	buenabestia	6	0	6	2012-08-11	2012-08-11	NULL	1	2012-08-11	2012-08-11
2601366	victtor a guerrero	144	0	127	2015-01-24	2015-01-24	NULL	2	2015-01-25	2015-01-24
2178006	Alfrex	8	0	8	2014-07-10	2014-07-10	NULL	1	2014-07-10	2014-07-10
615871	hmedinaf	46	0	45	2012-03-03	2012-03-03	NULL	1	2012-03-02	2012-03-02
472957	tippobot	1	0	0	2011-06-18	NULL	NULL	1	2011-06-18	2011-06-18
393097	Palito	42	0	5	2011-01-09	2011-01-09	NULL	2	2011-01-10	2011-01-09
1424747	Tom PSH	37	0	37	2013-05-13	2013-05-13	NULL	3	2013-07-18	2013-06-29
362107	MapWes	1	0	1	2013-02-14	2013-02-14	NULL	1	2013-02-13	2013-02-13
1333252	flakobatako	13	0	13	2013-04-06	2013-04-06	NULL	1	2013-04-05	2013-04-05
795744	joelcisco371	4	0	1	2012-08-22	2012-08-22	NULL	1	2012-08-22	2012-08-22
152074	beweta	117	0	73	2011-03-19	2013-04-21	NULL	4	2013-03-26	2013-04-20
194843	feuerstein	61	0	22	2010-03-28	2010-03-28	NULL	1	2010-03-28	2010-03-28
2474427	krlosf5	29	0	28	2014-11-20	2014-11-20	NULL	1	2014-11-19	2014-11-19
2282839	Maryanns	9	0	9	2014-08-25	2014-08-25	NULL	1	2014-08-24	2014-08-24
722137	OSMF Redaction Account	83	0	0	2012-07-18	NULL	NULL	1	2012-07-18	2012-07-18
1836471	Blobo123	7	0	2	2013-12-12	2013-12-12	NULL	4	2014-04-07	2014-03-30
2548757	IsaiasSep	4	0	2	2015-01-01	2015-01-01	NULL	1	2015-01-01	2015-01-01
368248	afuented1	2	0	2	2010-11-08	2010-11-08	NULL	2	2010-12-15	2010-12-15
2485317	Mrs Pumkins	1	0	1	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25
1660712	Anyanka13	2	0	1	2013-07-19	2013-07-19	NULL	1	2013-07-19	2013-07-19
223763	Patrick Bous	407	1	330	2014-07-10	2014-07-10	2014-12-17	2	2014-09-28	2014-12-03
420172	senitsam	60	0	47	2011-03-10	2011-03-10	NULL	1	2011-03-10	2011-03-10
1337142	Nordpfeil	207	0	180	2013-04-09	2013-04-09	NULL	3	2014-01-22	2014-05-23
69877	Pascalin	321	1	255	2010-04-30	2010-04-30	2010-04-30	13	2012-01-28	2010-12-11
695126	Cesarguadarrama	57	0	57	2013-02-07	2013-02-07	NULL	1	2013-02-07	2013-02-07
2282800	Gemaps91	1	0	1	2014-09-07	2014-09-07	NULL	1	2014-09-07	2014-09-07
69441	Alexei	55	0	0	2008-09-24	NULL	NULL	2	2008-10-12	2008-10-29
169004	oldtopos	189	0	6	2013-01-27	2013-02-20	NULL	5	2013-02-18	2013-02-21
697705	MarcKK	3	0	3	2012-06-06	2012-06-06	NULL	1	2012-06-06	2012-06-06
145231	woodpeck_repair	33	0	0	2011-03-04	NULL	NULL	5	2013-07-25	2012-07-19
196161	G Flores	13	0	2	2009-11-12	2009-11-12	NULL	2	2010-04-26	2010-05-08
815728	Jontan	2	0	1	2012-08-18	2012-08-18	NULL	1	2012-08-18	2012-08-18
706709	bruno_dla	7	0	3	2012-06-18	2012-06-18	NULL	1	2012-06-17	2012-06-17
292730	sonojacker	4	0	2	2011-04-02	2011-04-02	NULL	2	2011-04-04	2011-04-04
26818	David & Christine Schmitt	144	0	40	2013-01-13	2013-01-13	NULL	2	2013-01-27	2013-01-30
78656	Walter Schlögl	1	0	0	2010-11-02	NULL	NULL	1	2010-11-02	2010-11-02
447415	xcoatl	8	0	6	2011-05-01	2011-05-18	NULL	2	2011-05-09	2011-05-15
2502996	EMolino	10	0	9	2014-12-05	2014-12-05	NULL	2	2014-12-06	2014-12-04
384758	mortizm	33	0	10	2010-12-17	2010-12-17	NULL	1	2010-12-17	2010-12-17
540071	bakasana	16	0	0	2013-09-12	NULL	NULL	1	2013-09-12	2013-09-12
19237	Aurelien Jacobs	11	0	2	2009-12-30	2009-12-30	NULL	2	2010-01-02	2009-12-30
285832	octavi	77	0	62	2010-05-10	2010-05-10	NULL	3	2010-05-13	2010-05-14
2309818	otitov	1	0	1	2014-09-03	2014-09-03	NULL	1	2014-09-03	2014-09-03
982274	MOE_BLANCAS	113	0	113	2012-10-17	2012-10-17	NULL	1	2012-10-17	2012-10-17
978823	Jtorrespa	1	0	1	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08
1212973	ztirzo	596	0	576	2013-01-28	2013-01-28	NULL	11	2013-08-05	2013-02-11
1023062	Walloa	109	0	105	2012-11-02	2012-11-03	NULL	1	2012-11-02	2012-11-02
1611	Harry Wood	1	0	0	2013-02-03	NULL	NULL	1	2013-02-03	2013-02-03
2043699	Ing_Jaime	7	0	7	2014-04-27	2014-04-27	NULL	1	2014-04-27	2014-04-27
39150	account_deleted_1011	1	0	0	2009-04-11	NULL	NULL	1	2009-04-11	2009-04-11
310804	guillolanz	14	0	13	2010-08-14	2010-08-14	NULL	2	2010-12-14	2010-11-26
1546153	mamezcua	4	0	4	2013-06-13	2013-06-13	NULL	1	2013-06-13	2013-06-13
134606	neodyo	1	0	0	2009-06-30	NULL	NULL	1	2009-06-30	2009-06-30
1310899	Linhares	1	0	1	2013-07-18	2013-07-18	NULL	1	2013-07-18	2013-07-18
177221	reki	1	0	1	2011-04-10	2011-04-10	NULL	1	2011-04-10	2011-04-10
48879	niten	98	0	49	2013-01-29	2013-01-29	NULL	3	2013-01-30	2013-01-29
340095	noamkk	2	0	2	2010-08-29	2010-08-29	NULL	1	2010-08-29	2010-08-29
23017	maigel	49	0	0	2013-04-13	NULL	NULL	2	2013-08-18	2013-04-23
664487	Adwolfo	4	0	4	2012-04-20	2012-04-20	NULL	1	2012-04-20	2012-04-20
719729	Rydium	87	0	74	2013-06-27	2013-06-27	NULL	1	2013-06-27	2013-06-27
26299	uboot	100	0	53	2008-04-02	2013-02-14	NULL	4	2012-04-28	2013-02-13
31405	Israel Leal	9	0	7	2008-07-12	2008-07-12	NULL	1	2008-07-12	2008-07-12
39457	Markus59	1	0	0	2013-12-22	NULL	NULL	1	2013-12-22	2013-12-22
355242	Bryce C Nesbitt	1	0	0	2013-07-30	NULL	NULL	1	2013-07-29	2013-07-29
1821405	arturo roa	3	0	3	2013-11-30	2013-11-30	NULL	1	2013-11-29	2013-11-29
1945655	Areli	132	1	125	2014-02-20	2014-02-20	2014-02-20	2	2014-02-22	2014-02-21
716904	Alejandro Gzu	1	0	1	2012-07-10	2012-07-10	NULL	1	2012-07-09	2012-07-09
148025	mvrban	1	0	0	2009-11-10	NULL	NULL	1	2009-11-10	2009-11-10
127401	Ryan Lash	32	0	30	2014-10-11	2014-10-11	NULL	1	2014-10-11	2014-10-11
277734	Lu Pa	1	0	1	2014-10-03	2014-10-03	NULL	1	2014-10-02	2014-10-02
1769968	colchado	1	0	0	2013-10-09	NULL	NULL	1	2013-10-09	2013-10-09
669988	B3T0	14	0	13	2012-04-28	2012-04-28	NULL	2	2012-04-29	2012-04-30
1783980	XL45	42	0	41	2013-10-23	2013-10-23	NULL	1	2013-10-23	2013-10-23
657783	carlecha	12	0	4	2012-04-12	2012-04-12	NULL	1	2012-04-12	2012-04-12
1430394	Ricardo Garay C	251	4	250	2013-05-22	2013-05-22	2013-05-28	6	2013-05-29	2013-05-31
905267	@JCdelValle	11	0	10	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21
1853024	mlhp74	13	0	13	2013-12-23	2013-12-23	NULL	1	2013-12-22	2013-12-22
370033	MAURICIO	1	0	1	2010-11-12	2010-11-12	NULL	1	2010-11-12	2010-11-12
2278049	fercho0013	13	0	13	2014-08-20	2014-08-20	NULL	1	2014-08-20	2014-08-20
595221	matthieun	2	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26
1919315	KarMac2010	2	0	1	2014-02-05	2014-02-05	NULL	1	2014-02-04	2014-02-04
2480489	OscarRoldanG	2	0	2	2014-11-23	2014-11-23	NULL	1	2014-11-22	2014-11-22
95293	Nightdive	4	0	1	2010-04-05	2010-04-05	NULL	1	2010-04-05	2010-04-05
1834127	jugl21	556	5	547	2013-12-11	2013-12-11	2014-02-20	8	2014-02-16	2014-02-25
574145	ggomez91	4	0	4	2011-12-25	2011-12-25	NULL	1	2011-12-25	2011-12-25
1211640	chukka	1	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26
792654	Opaul Rivera	2	0	1	2012-08-09	2012-08-09	NULL	1	2012-08-09	2012-08-09
89617	atorresa	6	0	0	2009-01-06	NULL	NULL	1	2009-01-05	2009-01-05
77087	Thorondrol	87	0	0	2008-11-03	NULL	NULL	1	2008-11-03	2008-11-03
627937	abdielnino	56	0	27	2012-03-14	2012-03-14	NULL	1	2012-03-13	2012-03-13
640865	gustavohdez	14	0	6	2012-03-28	2012-03-28	NULL	2	2012-08-21	2012-10-23
996997	TomHynes	52	0	32	2014-01-03	2014-01-04	NULL	3	2014-01-09	2014-01-05
1208512	leazau	352	0	304	2013-01-23	2013-01-23	NULL	1	2013-01-23	2013-01-23
1211653	lakain	1	0	1	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26
99311	Federico Mena Quintero	137	0	100	2013-12-27	2013-12-27	NULL	11	2014-07-21	2014-10-02
975150	Pau69	12	0	9	2014-03-20	2014-03-20	NULL	1	2014-03-20	2014-03-20
581277	meihou	80	0	80	2015-01-11	2015-01-11	NULL	1	2015-01-11	2015-01-11
2254073	Carlos Bladinieres	15	0	9	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11
350549	f00bar	169	0	42	2013-01-12	2013-01-12	NULL	5	2013-01-15	2013-01-14
605055	xumerio	2	0	0	2012-02-14	NULL	NULL	1	2012-02-14	2012-02-14
959418	modCarlos	11	0	11	2012-10-10	2012-10-10	NULL	1	2012-10-10	2012-10-10
641651	dartdl	4	0	4	2012-03-28	2012-03-28	NULL	1	2012-03-28	2012-03-28
1329572	michael colvin	38	0	8	2013-12-02	2013-12-08	NULL	14	2013-12-25	2013-12-27
29177	Gozgo	2	0	0	2013-02-11	NULL	NULL	1	2013-02-11	2013-02-11
475955	oliveraherbert	45	0	43	2013-07-11	2013-07-11	NULL	5	2013-08-02	2013-07-22
1260280	jacobbraeutigam	24	0	18	2013-12-07	2013-12-08	NULL	3	2013-12-10	2013-12-11
1198074	DoubleA	10	0	0	2013-03-20	NULL	NULL	3	2013-09-16	2013-11-30
923319	ismael_magana	2	0	2	2012-09-26	2012-09-26	NULL	1	2012-09-26	2012-09-26
426716	the_eggo	14	0	1	2011-03-24	2011-03-24	NULL	1	2011-03-24	2011-03-24
1803057	cesasol	4	0	4	2013-11-12	2013-11-12	NULL	1	2013-11-12	2013-11-12
40397	Zartbitter	430	0	314	2010-12-10	2010-12-10	NULL	2	2011-02-27	2011-05-17
15188	Polyglot	85	0	20	2013-01-10	2013-01-10	NULL	2	2013-05-02	2013-01-26
845723	linot_osm	1	0	1	2012-08-30	2012-08-30	NULL	1	2012-08-30	2012-08-30
348239	chione	10	0	4	2010-09-20	2010-09-20	NULL	1	2010-09-20	2010-09-20
9112	donsmith	15	0	15	2007-06-26	2007-06-26	NULL	2	2007-06-29	2007-06-27
1905792	shienko	2	0	1	2014-01-27	2014-01-27	NULL	2	2014-02-18	2014-02-18
1876089	México	3	0	2	2014-01-10	2014-01-10	NULL	1	2014-01-09	2014-01-09
1181876	Kevin Diaz	24	0	22	2013-01-03	2013-01-03	NULL	3	2013-04-20	2013-02-02
920650	rudikami	4	0	4	2012-09-26	2012-09-26	NULL	1	2012-09-25	2012-09-25
