user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
41187	Matt Toups	1	0	0	2011-01-05	NULL	NULL	1	2011-01-06	2011-01-06
582730	akaniji	4	0	1	2012-01-09	2013-05-03	NULL	3	2012-12-09	2012-09-16
2382807	flops7	14	0	14	2014-10-07	2014-10-07	NULL	2	2014-11-29	2014-12-14
2313491	kawajitakeshi	5	0	5	2014-09-05	2014-09-05	NULL	1	2014-09-05	2014-09-05
348939	guanchzhou	49	0	49	2012-10-18	2012-10-18	NULL	3	2012-10-20	2012-10-19
23785	greecemapper	4	0	4	2013-12-03	2013-12-03	NULL	1	2013-12-04	2013-12-04
220114	yoichi	1	0	1	2010-01-17	2010-01-17	NULL	1	2010-01-18	2010-01-18
1712491	yokutobu	2	0	1	2014-08-21	2014-08-21	NULL	1	2014-08-21	2014-08-21
1203585	ken_miyake	7	0	6	2013-03-08	2013-03-08	NULL	2	2014-01-17	2014-03-02
107257	FrViPofm	26	0	18	2014-09-15	2014-09-15	NULL	1	2014-09-15	2014-09-15
7412	mjulius	1	0	0	2010-03-29	NULL	NULL	1	2010-03-30	2010-03-30
1240956	tempete	1260	0	1120	2013-02-26	2013-02-26	NULL	16	2013-03-29	2013-03-06
1870230	papanoongaku	3	0	3	2014-01-06	2014-01-06	NULL	1	2014-01-07	2014-01-07
290659	tpvdave	2	0	2	2010-05-21	2010-05-21	NULL	1	2010-05-21	2010-05-21
463504	erickdeoliveiraleal	1	0	0	2014-08-14	NULL	NULL	1	2014-08-14	2014-08-14
1155462	Hiroshi OTA	324	0	289	2012-12-22	2012-12-23	NULL	6	2013-03-28	2013-07-04
13203	bahnpirat	12	0	0	2010-02-28	NULL	NULL	1	2010-02-28	2010-02-28
1214460	vc6yued_osm	7	0	5	2013-01-29	2013-01-29	NULL	1	2013-01-29	2013-01-29
654310	nit_hiro	1	0	1	2012-04-09	2012-04-09	NULL	1	2012-04-10	2012-04-10
624381	eijin579	1	0	1	2012-03-11	2012-03-11	NULL	1	2012-03-11	2012-03-11
1946946	ryoppei	1	0	1	2014-03-15	2014-03-15	NULL	1	2014-03-15	2014-03-15
738963	hiroto	1	0	1	2012-07-17	2012-07-17	NULL	1	2012-07-17	2012-07-17
1076472	flora_ksohok	3	0	2	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23
24685	tosihisa	5	0	5	2013-09-17	2013-09-17	NULL	2	2013-10-24	2013-11-15
1071037	HALHAL	1	0	0	2012-11-21	NULL	NULL	1	2012-11-21	2012-11-21
2535761	KeithYokoma	7	0	6	2015-01-09	2015-01-09	NULL	1	2015-01-09	2015-01-09
575934	ZZ29	1	0	0	2012-12-28	NULL	NULL	1	2012-12-28	2012-12-28
1927796	pphyt	1210	0	1035	2014-02-10	2014-02-10	NULL	2	2014-02-11	2014-02-10
2145548	hitomi514	14	0	4	2014-06-25	2014-06-25	NULL	1	2014-06-25	2014-06-25
1764374	masahi_ya	24	0	22	2013-10-22	2013-10-22	NULL	2	2013-10-23	2013-10-24
65148	tixuwuoz	20	0	0	2010-09-20	NULL	NULL	3	2010-09-23	2010-09-22
2044225	koyama_1229	8	0	8	2014-04-23	2014-04-23	NULL	2	2014-05-03	2014-05-03
121879	ptr	115	0	109	2014-06-06	2014-06-06	NULL	1	2014-06-07	2014-06-07
623247	srkwsan	721	0	398	2012-03-10	2012-03-10	NULL	21	2014-03-06	2013-10-10
2219338	RichRico	3866	0	1069	2014-08-19	2014-08-19	NULL	61	2014-10-19	2014-11-09
351052	ertyks	226	0	113	2012-01-30	2012-01-30	NULL	6	2012-07-12	2012-04-07
70696	xybot	1073	0	0	2008-12-21	NULL	NULL	92	2011-01-30	2010-07-01
1115506	atsu_000	50	0	27	2012-12-06	2012-12-06	NULL	3	2012-12-26	2012-12-10
606812	oelflow	1	0	1	2012-02-18	2012-02-18	NULL	1	2012-02-18	2012-02-18
2575370	ak_schweitzer	504	0	503	2015-01-14	2015-01-14	NULL	1	2015-01-15	2015-01-15
1261017	Atsuhiro	1	0	1	2013-03-11	2013-03-11	NULL	1	2013-03-12	2013-03-12
1568554	mfuji810	1	0	1	2013-06-21	2013-06-21	NULL	1	2013-06-21	2013-06-21
181135	Manu1400	112	0	8	2013-04-08	2013-04-08	NULL	42	2013-10-14	2013-08-10
1048203	kajika21	2	0	2	2012-11-13	2012-11-13	NULL	1	2012-11-13	2012-11-13
710300	taoyajima	2	0	1	2012-06-23	2012-06-23	NULL	1	2012-06-23	2012-06-23
711599	penkgo	50	0	50	2012-06-25	2012-06-25	NULL	1	2012-06-25	2012-06-25
748274	hisak	6	0	6	2012-07-20	2012-07-20	NULL	1	2012-07-21	2012-07-21
1966479	eyepop	32	0	17	2014-03-04	2014-03-04	NULL	1	2014-03-04	2014-03-04
56597	Oberaffe	1	0	0	2012-04-10	NULL	NULL	1	2012-04-10	2012-04-10
1704117	cyiping	6	0	6	2013-08-06	2013-08-06	NULL	1	2013-08-06	2013-08-06
1776678	teikan	2	0	0	2013-10-16	NULL	NULL	1	2013-10-16	2013-10-16
628459	hide30	87	0	63	2012-03-14	2012-03-14	NULL	3	2012-04-07	2012-04-11
451251	kyoka	1	0	0	2012-03-20	NULL	NULL	1	2012-03-20	2012-03-20
1948289	DON Kawai	14	0	12	2014-02-22	2014-02-22	NULL	1	2014-02-22	2014-02-22
30157	caesium	39247	129	11072	2008-03-09	2008-03-09	2008-03-09	61	2009-06-11	2009-01-02
479316	syayaka	4	0	4	2013-06-13	2013-06-13	NULL	1	2013-06-13	2013-06-13
84263	Robert Whittaker	1	0	0	2013-04-21	NULL	NULL	1	2013-04-22	2013-04-22
88571	takakiNG	47	0	35	2013-05-11	2013-05-11	NULL	1	2013-05-11	2013-05-11
157949	yargil	1674	0	573	2012-01-14	2012-01-14	NULL	2	2012-01-15	2012-01-14
684489	NaoP	6	0	6	2012-05-18	2012-05-18	NULL	1	2012-05-18	2012-05-18
176227	ytakeda	406	1	406	2009-09-23	2009-09-23	2009-09-23	2	2009-09-24	2009-09-24
7898	Softgrow	2	0	0	2012-06-02	NULL	NULL	2	2013-09-03	2013-09-03
2328668	shiketakao	115	0	95	2014-09-12	2014-09-12	NULL	5	2014-09-20	2014-09-18
61515	gd_group01	2	0	0	2009-08-24	NULL	NULL	1	2009-08-24	2009-08-24
1502046	Human65536	381	0	355	2013-10-20	2013-10-20	NULL	3	2014-03-20	2013-12-07
846650	take14	1	0	1	2013-04-15	2013-04-15	NULL	1	2013-04-16	2013-04-16
703873	ぽぽぺぺ	5	0	5	2012-06-14	2012-06-14	NULL	1	2012-06-14	2012-06-14
1258339	k___0e0	2508	0	1816	2013-03-10	2013-03-10	NULL	11	2013-08-16	2013-06-13
713215	hich	137	0	119	2012-06-26	2012-06-26	NULL	1	2012-06-27	2012-06-27
192905	ribbon	218682	9	195177	2009-11-02	2009-11-02	2010-04-17	621	2012-03-24	2012-07-13
132692	Vladimir Lazunin	1263	0	1194	2009-06-07	2009-06-07	NULL	8	2010-02-18	2010-03-21
713992	saitoh0619	7	0	1	2012-06-28	2012-06-28	NULL	1	2012-06-28	2012-06-28
1927730	kandelvijaya	2	0	2	2014-10-07	2014-10-07	NULL	1	2014-10-07	2014-10-07
677769	rage ishikawa	166	0	163	2012-05-09	2012-05-09	NULL	2	2012-05-23	2012-05-11
1426405	belyo	83	0	52	2013-05-08	2013-05-08	NULL	7	2013-05-24	2013-05-28
1499658	kyas	476	0	452	2013-05-30	2013-05-30	NULL	8	2013-06-07	2013-06-05
269752	emasaka	2263	1	1977	2010-04-19	2010-04-19	2010-06-04	69	2014-02-27	2011-11-07
2533287	nandachuva	5	0	3	2014-12-25	2014-12-25	NULL	1	2014-12-26	2014-12-26
855058	tinbotu	671	0	567	2014-07-22	2014-07-22	NULL	11	2014-10-04	2014-09-25
159484	nickrosencrans	16	0	0	2013-04-09	NULL	NULL	1	2013-04-10	2013-04-10
37542	Grausewitz	3	0	2	2012-11-18	2012-11-18	NULL	1	2012-11-18	2012-11-18
1719130	El Barone	20	0	17	2013-08-31	2013-08-31	NULL	1	2013-08-31	2013-08-31
1699577	obara	2	0	0	2013-08-05	NULL	NULL	1	2013-08-05	2013-08-05
690445	komi443	11	0	10	2012-05-28	2012-05-28	NULL	1	2012-05-28	2012-05-28
1045323	moonsan	2	0	2	2012-11-12	2012-11-12	NULL	1	2012-11-12	2012-11-12
623977	hajime yoneya	108	0	97	2012-03-11	2012-03-11	NULL	1	2012-03-12	2012-03-12
649441	Takashi J Arai	222	0	150	2012-04-07	2012-04-07	NULL	5	2012-05-03	2012-04-10
605294	dd510gc	192	0	107	2012-02-15	2012-02-15	NULL	2	2012-02-17	2012-02-16
458270	vtraveller	2	0	2	2015-01-15	2015-01-15	NULL	1	2015-01-15	2015-01-15
2045839	nenv	5	0	4	2014-04-25	2014-04-25	NULL	1	2014-04-25	2014-04-25
1219875	Theodin	20	0	19	2013-04-15	2014-09-10	NULL	2	2013-12-28	2014-08-15
168646	ndthl	492	0	491	2012-09-06	2012-09-06	NULL	3	2012-09-10	2012-09-07
718247	takka3	1	0	1	2012-07-05	2012-07-05	NULL	1	2012-07-05	2012-07-05
272913	最終刀	52	0	18	2012-07-06	2012-07-06	NULL	1	2012-07-06	2012-07-06
692921	wataru_ohno	5	0	1	2012-05-31	2012-05-31	NULL	1	2012-05-31	2012-05-31
1412627	Obento	13	0	4	2013-05-03	2013-05-03	NULL	1	2013-05-03	2013-05-03
2017883	matsuh	2	0	1	2014-04-05	2014-04-05	NULL	1	2014-04-05	2014-04-05
623392	stwa	4	0	3	2012-03-10	2012-03-10	NULL	1	2012-03-10	2012-03-10
2118375	yoshiki1220	16	0	16	2014-06-12	2014-06-12	NULL	2	2014-07-06	2014-07-18
1816927	pelopor	9	0	8	2013-12-03	2013-12-03	NULL	1	2013-12-03	2013-12-03
1877934	KOJIMA Kazunori	34	0	26	2014-01-11	2014-01-11	NULL	1	2014-01-11	2014-01-11
1966502	w_hn	1	0	1	2014-03-04	2014-03-04	NULL	1	2014-03-04	2014-03-04
1192689	ja101z	5	0	5	2013-01-09	2013-01-09	NULL	1	2013-01-09	2013-01-09
587328	mapkame	2	0	2	2012-02-14	2012-02-14	NULL	1	2012-02-14	2012-02-14
1437242	saito_jp	5	0	1	2013-05-11	2013-05-11	NULL	1	2013-05-11	2013-05-11
311318	luiswoo	669	0	626	2012-02-18	2012-02-18	NULL	2	2012-02-27	2012-03-03
418971	jasjeahh	2	0	0	2011-03-08	NULL	NULL	1	2011-03-08	2011-03-08
1202767	GEOTTTA	18	0	18	2013-01-17	2013-01-17	NULL	2	2013-01-21	2013-01-24
1442574	keisuke03	819	0	806	2014-03-29	2014-03-29	NULL	7	2014-05-06	2014-04-22
1948269	masashiyama-d	5	0	3	2014-02-22	2014-02-22	NULL	1	2014-02-22	2014-02-22
28217	Id2ndR	7	0	7	2014-04-11	2014-04-11	NULL	1	2014-04-11	2014-04-11
365883	morganvenable	65	0	48	2010-12-15	2010-12-15	NULL	1	2010-12-15	2010-12-15
1879520	freayd	1	0	1	2014-04-01	2014-04-01	NULL	1	2014-04-01	2014-04-01
662944	susi-paku	4	0	1	2012-04-19	2012-04-19	NULL	1	2012-04-19	2012-04-19
955458	hiyopie	1	0	1	2012-10-15	2012-10-15	NULL	1	2012-10-16	2012-10-16
1948262	goudache	11	0	11	2014-02-22	2014-02-22	NULL	1	2014-02-22	2014-02-22
2553148	freestyle8011	655	0	617	2015-01-04	2015-01-04	NULL	5	2015-01-06	2015-01-06
2377173	Fukuda Takuro	4	0	3	2014-10-04	2014-10-04	NULL	1	2014-10-04	2014-10-04
337501	rikutaromanabe	45	0	32	2010-08-24	2010-08-24	NULL	1	2010-08-24	2010-08-24
610467	geo80k	4	0	4	2012-04-28	2012-04-28	NULL	1	2012-04-28	2012-04-28
1902489	Fajar_Wisnu_Hardono	6	0	4	2014-03-05	2014-03-05	NULL	1	2014-03-05	2014-03-05
1547431	motion_ms	12	0	12	2013-06-14	2013-06-14	NULL	1	2013-06-14	2013-06-14
1982597	crazybeauty_jp	4	0	1	2014-03-13	2014-03-13	NULL	1	2014-03-13	2014-03-13
696984	Junichi Komatsu	1	0	1	2012-06-06	2012-06-06	NULL	1	2012-06-06	2012-06-06
621306	yuki-matsuda	3	0	1	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09
36569	Snoopy88	26	0	0	2010-03-29	NULL	NULL	1	2010-03-29	2010-03-29
267951	Hiromichi Yamada	190	0	99	2010-04-17	2010-04-17	NULL	5	2010-04-20	2010-04-20
686603	RanFujibayashi	36	0	22	2012-06-24	2012-06-24	NULL	1	2012-06-24	2012-06-24
1944379	hisashinakayamak	15	0	6	2014-02-20	2014-02-20	NULL	1	2014-02-20	2014-02-20
898044	kokonohi	203	0	187	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20
549899	lchristin	68	0	32	2012-09-01	2012-09-01	NULL	6	2012-09-13	2012-09-20
2051238	minorun	892	0	874	2014-04-28	2014-04-28	NULL	3	2014-05-09	2014-04-29
1975744	Youi	3	0	1	2014-03-09	2014-03-09	NULL	1	2014-03-09	2014-03-09
313837	ninv	106	0	40	2010-07-05	2010-07-05	NULL	1	2010-07-05	2010-07-05
1012422	あみたに	2	0	1	2012-10-29	2012-10-29	NULL	2	2012-10-30	2012-10-30
100422	akedon	1	0	1	2014-04-05	2014-04-05	NULL	1	2014-04-05	2014-04-05
34964	latouche	837	1	367	2008-09-09	2008-09-09	2008-10-09	6	2008-10-02	2008-10-06
1966791	M&M&M	5	0	3	2014-03-04	2014-03-04	NULL	1	2014-03-04	2014-03-04
76584	JINsaito	569	0	188	2008-11-01	2008-11-01	NULL	2	2009-05-30	2009-01-03
783058	Atalantia	16	0	12	2012-08-07	2012-08-07	NULL	6	2012-08-19	2012-08-19
575805	denvist	1	0	0	2012-10-18	NULL	NULL	1	2012-10-18	2012-10-18
782327	statsuo	56	0	55	2012-08-05	2012-08-05	NULL	1	2012-08-05	2012-08-05
563872	mds878	992	0	950	2012-09-17	2012-09-17	NULL	3	2013-06-30	2012-12-05
1554107	jgpacker	14	0	0	2014-05-01	NULL	NULL	2	2014-08-06	2014-10-13
1191865	desylves	4	0	1	2013-01-08	2013-01-08	NULL	1	2013-01-08	2013-01-08
2573074	はむはむ	5	0	5	2015-01-14	2015-01-14	NULL	1	2015-01-14	2015-01-14
2444996	くろりん	399	0	391	2014-11-05	2014-11-05	NULL	8	2014-11-25	2014-11-18
40050	kakugeta	22	0	17	2008-07-18	2008-07-18	NULL	1	2008-07-18	2008-07-18
961071	llcheesell	19	0	19	2012-10-09	2012-10-09	NULL	1	2012-10-09	2012-10-09
690468	Zen5466	27	0	26	2012-05-28	2012-05-28	NULL	1	2012-05-28	2012-05-28
1089595	Gerhardus Geldenhuis	48	0	48	2013-02-16	2013-02-16	NULL	1	2013-02-16	2013-02-16
215889	SolarPlucked2	259	0	236	2010-01-10	2010-01-10	NULL	3	2010-06-03	2011-01-12
602999	rtafav2	1	0	0	2013-05-13	NULL	NULL	1	2013-05-14	2013-05-14
2446620	KGU-Nakamura	117	0	110	2014-11-06	2014-11-06	NULL	1	2014-11-06	2014-11-06
94578	andygol	21	0	7	2014-11-25	2014-11-25	NULL	7	2014-12-11	2014-12-09
489022	pellucid70	1	0	1	2011-07-15	2011-07-15	NULL	1	2011-07-15	2011-07-15
2128627	kei5	7	0	1	2014-06-16	2014-06-17	NULL	1	2014-06-17	2014-06-17
667175	iota-	1	0	1	2014-01-31	2014-01-31	NULL	1	2014-01-31	2014-01-31
1149212	jxherr	16	0	13	2013-01-10	2013-01-10	NULL	1	2013-01-10	2013-01-10
1840877	hrshashizume	482	0	257	2013-12-13	2013-12-13	NULL	5	2014-03-06	2013-12-26
526905	Mu-chan	1	0	1	2012-11-18	2012-11-18	NULL	1	2012-11-18	2012-11-18
2401094	sukano	240	0	219	2015-01-19	2015-01-19	NULL	3	2015-01-20	2015-01-20
1573806	コバトシ	5	0	3	2013-06-22	2013-06-22	NULL	2	2013-06-30	2013-06-29
17497	katpatuka	113	16	112	2008-11-06	2008-11-06	2008-11-06	1	2008-11-06	2008-11-06
702983	daichiman	4	0	4	2012-06-13	2012-06-13	NULL	1	2012-06-13	2012-06-13
1778427	u1kama	61	0	60	2013-10-22	2013-10-22	NULL	1	2013-10-22	2013-10-22
336948	damember	57863	3	55052	2010-08-23	2010-08-23	2010-12-21	219	2012-03-26	2011-12-29
909910	nonohours	3	0	2	2012-09-23	2012-09-23	NULL	1	2012-09-23	2012-09-23
2025688	hrsh_942	119	0	106	2014-04-11	2014-04-11	NULL	3	2014-04-25	2014-04-22
1724107	Tako59	15	0	14	2013-08-25	2013-08-25	NULL	1	2013-08-25	2013-08-25
1865256	druedrue	10	0	8	2014-01-03	2014-01-03	NULL	1	2014-01-03	2014-01-03
309477	Masahide Kikkawa	70	0	47	2010-06-25	2010-06-25	NULL	3	2010-06-26	2010-06-26
1063305	pyxrashinbann	26	0	18	2012-11-18	2012-11-18	NULL	3	2012-11-24	2012-11-20
42357	help	37487	173	32488	2008-06-01	2008-06-02	2008-06-02	174	2009-01-12	2009-04-12
32786	Netzwolf	2	0	0	2013-02-13	NULL	NULL	1	2013-02-13	2013-02-13
2150141	ちゃい	4	0	0	2014-06-27	NULL	NULL	1	2014-06-27	2014-06-27
684252	wadayan	3	0	1	2012-05-18	2012-05-18	NULL	1	2012-05-18	2012-05-18
156695	brockgr	46	0	14	2009-08-15	2009-08-15	NULL	2	2009-08-21	2009-08-16
384084	Kostik	12	0	1	2014-10-11	2014-10-11	NULL	3	2014-11-06	2014-12-01
1780085	どどど	1	0	0	2013-10-20	NULL	NULL	1	2013-10-20	2013-10-20
673992	waracabin	377	0	332	2012-05-04	2012-05-04	NULL	2	2012-05-06	2012-05-05
1948082	hiroyukikaneko	9	0	8	2014-02-22	2014-02-22	NULL	2	2014-03-05	2014-02-24
220682	InsideRoomB	76452	4	63777	2010-01-24	2010-01-24	2010-01-26	371	2012-01-07	2012-05-15
988614	KenichiOhsawa	1	0	1	2012-10-19	2012-10-19	NULL	1	2012-10-19	2012-10-19
9176	Maarten Deen	107	0	8	2009-02-28	2013-03-17	NULL	2	2011-03-09	2010-12-23
2161842	rocogirl	1	0	1	2014-07-02	2014-07-02	NULL	1	2014-07-03	2014-07-03
233604	JRHarries	277	0	269	2010-03-17	2010-03-17	NULL	3	2010-03-18	2010-03-18
701579	bietiekay	1	0	1	2015-01-24	2015-01-24	NULL	1	2015-01-24	2015-01-24
2378951	tsukuba-church	5	0	1	2014-10-05	2014-10-17	NULL	3	2014-10-23	2014-10-20
584494	Francisco Dalla Rosa Soares	1	0	1	2012-01-12	2012-01-12	NULL	1	2012-01-12	2012-01-12
2366443	tsuyoxtusann	21	0	15	2014-09-29	2014-09-29	NULL	1	2014-09-29	2014-09-29
443252	r416Tokyo	99	0	32	2011-12-26	2011-12-26	NULL	3	2011-12-27	2011-12-27
605739	bebebe0622jp	8	0	5	2012-02-23	2012-02-23	NULL	1	2012-02-24	2012-02-24
1923100	りょうりょう	1	0	0	2014-08-07	NULL	NULL	1	2014-08-07	2014-08-07
1790154	fusato	2	0	0	2013-10-31	NULL	NULL	2	2013-12-22	2013-12-22
2364550	kurage	1	0	0	2014-09-28	NULL	NULL	1	2014-09-28	2014-09-28
253683	sinopitt	1	0	1	2012-10-02	2012-10-02	NULL	1	2012-10-03	2012-10-03
362277	mm8586	1	0	1	2012-09-24	2012-09-24	NULL	1	2012-09-24	2012-09-24
1870909	Revol Pam	226	0	148	2014-01-06	2014-01-06	NULL	2	2014-01-08	2014-01-07
1902627	Lucy tore	3	0	1	2014-01-25	2014-01-25	NULL	2	2014-02-01	2014-02-03
665353	himagine	1	0	0	2012-04-22	NULL	NULL	1	2012-04-22	2012-04-22
910409	djkaz	47	0	38	2012-09-23	2012-09-23	NULL	1	2012-09-23	2012-09-23
2079729	hhhhtanaka	136	0	121	2014-05-17	2014-06-01	NULL	5	2014-06-01	2014-06-02
314971	swat7627	382	0	352	2010-07-07	2010-07-07	NULL	12	2010-11-01	2010-11-11
1018828	ksk3	489	0	486	2012-11-01	2012-11-01	NULL	3	2013-04-01	2014-01-21
2156660	Jason moofang	31	0	30	2014-10-12	2014-11-02	NULL	9	2014-12-19	2014-12-07
515503	uranchanpapa	85	0	80	2011-09-01	2011-09-01	NULL	3	2012-06-02	2012-09-11
1522062	akarin	1033	0	844	2014-04-28	2014-04-28	NULL	1	2014-04-28	2014-04-28
2139482	htsnara	3	0	3	2014-06-22	2014-06-22	NULL	1	2014-06-22	2014-06-22
473122	raizo neko	3825	0	3314	2011-06-25	2011-06-25	NULL	22	2012-01-17	2011-11-21
58341	宇井野 理男	2720	5	1640	2008-08-10	2008-08-10	2008-08-11	30	2009-01-27	2009-02-03
530244	yoshida	67	0	67	2011-10-01	2011-10-01	NULL	1	2011-10-01	2011-10-01
1207184	ΛΛoto	5	0	0	2013-05-19	NULL	NULL	2	2013-05-20	2013-05-20
676084	Morisuke214	20	0	8	2012-05-07	2012-05-07	NULL	4	2012-05-17	2012-05-17
1797923	morito yonezawa	25	0	13	2013-11-07	2013-11-07	NULL	1	2013-11-08	2013-11-08
717628	ganegane	1	0	1	2012-07-04	2012-07-04	NULL	1	2012-07-04	2012-07-04
2107339	katsuk	27	0	25	2014-06-05	2014-06-05	NULL	1	2014-06-05	2014-06-05
356847	Hrishikesh Joshi	6	0	6	2010-12-06	2010-12-06	NULL	1	2010-12-07	2010-12-07
2065665	Skygazer	3	0	3	2014-05-08	2014-05-08	NULL	1	2014-05-08	2014-05-08
2488	Alban	1	0	0	2008-05-23	NULL	NULL	1	2008-05-24	2008-05-24
676388	ナシゴレン	3025	0	1933	2012-05-07	2012-05-07	NULL	22	2012-08-31	2012-06-26
1126200	runaum	5	0	0	2014-04-18	NULL	NULL	1	2014-04-18	2014-04-18
873356	Fujitani	52	0	5	2012-09-10	2012-09-10	NULL	12	2013-06-02	2013-07-26
688726	hakomori	8	0	5	2014-12-12	2014-12-12	NULL	1	2014-12-12	2014-12-12
1588559	kawachika	282	0	281	2013-08-22	2013-08-22	NULL	3	2013-10-09	2013-10-31
11311	gragox	3	0	0	2007-12-05	NULL	NULL	1	2007-12-06	2007-12-06
2143254	watari-um museum	3	0	3	2014-06-24	2014-06-24	NULL	1	2014-06-24	2014-06-24
2030984	you2mikame	2	0	1	2014-04-14	2014-04-14	NULL	1	2014-04-14	2014-04-14
1394532	kox68000	34	0	1	2013-05-26	2013-05-26	NULL	3	2013-07-10	2013-05-30
1438482	weltweit	3	0	3	2014-12-29	2014-12-29	NULL	1	2014-12-30	2014-12-30
624066	Carlyle_V	128	0	25	2012-03-11	2012-03-11	NULL	2	2012-03-12	2012-03-13
1852364	Evani	1	0	1	2014-01-02	2014-01-02	NULL	1	2014-01-02	2014-01-02
1683710	BicyclemanZ	2940	0	653	2013-07-27	2013-07-27	NULL	17	2013-09-14	2013-09-07
2206309	ナディア	6	0	5	2014-10-18	2014-10-18	NULL	1	2014-10-18	2014-10-18
2318	Latze	259	0	259	2011-01-10	2011-01-10	NULL	2	2011-02-11	2011-02-01
2423573	ｙｔｋ	1	0	0	2014-10-25	NULL	NULL	1	2014-10-25	2014-10-25
1782659	moririn	1	0	1	2013-10-22	2013-10-22	NULL	1	2013-10-23	2013-10-23
1229343	meihong	1072	0	532	2013-02-13	2013-02-13	NULL	2	2013-07-27	2013-02-19
605321	majumawm	24	0	18	2012-02-15	2012-02-15	NULL	3	2012-02-21	2012-02-18
2408464	souya	7	0	7	2014-10-18	2014-10-18	NULL	1	2014-10-18	2014-10-18
130428	GS25	45	0	26	2014-04-29	2014-04-29	NULL	10	2014-07-08	2014-07-10
192398	emma3	401	0	355	2012-04-15	2012-04-15	NULL	2	2012-04-16	2012-04-15
44093	Kullervo	1008	0	792	2009-07-11	2009-07-11	NULL	21	2012-10-01	2011-09-25
28794	csdf	1	0	0	2011-05-03	NULL	NULL	1	2011-05-04	2011-05-04
401555	Mondschein	7	0	7	2012-02-29	2012-02-29	NULL	1	2012-03-01	2012-03-01
219504	tagchan	92	0	81	2013-03-16	2013-03-16	NULL	3	2013-03-17	2013-03-16
1466006	seizin	5	0	5	2013-05-20	2013-05-20	NULL	1	2013-05-20	2013-05-20
340720	tagawa	106	0	55	2010-09-01	2010-09-01	NULL	6	2011-11-19	2011-12-01
2547006	bufptr	3	0	3	2014-12-31	2014-12-31	NULL	1	2014-12-31	2014-12-31
791446	Daniel Pereira	32	0	6	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08
1797886	honanginza	3	0	2	2013-11-07	2013-11-07	NULL	1	2013-11-07	2013-11-07
1594849	matsupi	22	0	16	2013-06-29	2013-06-29	NULL	1	2013-06-29	2013-06-29
2078633	YnGeo	22	0	17	2014-06-01	2014-06-01	NULL	2	2014-06-02	2014-06-01
1376640	R0unin	57	0	48	2013-04-21	2013-04-21	NULL	1	2013-04-21	2013-04-21
2018614	Terutada	1	0	1	2014-04-05	2014-04-05	NULL	1	2014-04-05	2014-04-05
19528	karida	29401	52	24285	2008-01-16	2008-01-16	2008-01-16	56	2008-11-20	2008-10-08
967875	三島黒虎	4	0	4	2012-10-11	2012-10-11	NULL	1	2012-10-11	2012-10-11
500730	jzmikey	7	0	6	2011-08-04	2011-08-04	NULL	1	2011-08-04	2011-08-04
2499573	ハスデニソンザイシマス	10	0	1	2014-12-03	2014-12-03	NULL	1	2014-12-03	2014-12-03
1043072	mds878_import	48	0	44	2013-07-16	2013-07-16	NULL	1	2013-07-17	2013-07-17
31075	wieland	11	0	1	2010-12-26	2010-12-26	NULL	4	2011-02-09	2011-01-28
1952296	shuuiluna	1	0	1	2014-11-11	2014-11-11	NULL	1	2014-11-12	2014-11-12
2406988	さやえんどう	7	0	0	2014-10-17	NULL	NULL	1	2014-10-17	2014-10-17
475943	sir-mapalot	862	0	797	2012-09-06	2012-09-06	NULL	5	2012-09-10	2012-09-08
910232	Koki_K	52	0	35	2012-09-23	2012-09-23	NULL	1	2012-09-23	2012-09-23
586093	ひろゆき	1250	0	1091	2012-01-15	2012-01-15	NULL	3	2012-04-12	2012-09-06
2092547	ほりさん	1	0	0	2014-05-26	NULL	NULL	1	2014-05-26	2014-05-26
316315	wakiiii	42	0	3	2012-03-27	2012-03-27	NULL	1	2012-03-27	2012-03-27
625609	GG-Chops	228	0	95	2012-04-13	2012-04-13	NULL	3	2012-04-16	2012-04-16
1592818	hakkow_h	2	0	2	2013-07-01	2013-07-01	NULL	2	2013-07-03	2013-07-03
2065635	zchama	15	0	10	2014-05-10	2014-05-10	NULL	1	2014-05-10	2014-05-10
125718	Fabi2	46	0	0	2011-02-06	NULL	NULL	2	2011-02-08	2011-02-07
1209201	snowwhiteexpress	48	0	48	2013-02-07	2013-02-07	NULL	2	2013-04-26	2013-06-30
1867854	fudou	1	0	1	2014-01-05	2014-01-05	NULL	1	2014-01-05	2014-01-05
68045	PeWue	8	0	8	2014-05-15	2014-05-15	NULL	1	2014-05-16	2014-05-16
1243379	Tetsumushi	14	0	13	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28
2074506	しらいし としお	26	0	0	2014-05-14	NULL	NULL	2	2014-05-19	2014-05-15
527897	silverwolf0109	743	0	742	2011-09-28	2011-09-28	NULL	2	2011-09-29	2011-09-29
313859	prativa	10	0	1	2010-07-05	2010-07-05	NULL	1	2010-07-05	2010-07-05
551507	takenspc	2	0	0	2011-11-09	NULL	NULL	1	2011-11-09	2011-11-09
1351193	KODIN	9	0	9	2013-04-12	2013-04-12	NULL	1	2013-04-12	2013-04-12
