user_name	date	count	v1count	blankcount
Lignegnaiar	2008-01-28	294	260	0
Lignegnaiar	2008-01-29	45	40	1
Lignegnaiar	2008-01-30	3	1	0
Lignegnaiar	2008-01-31	4	2	0
Lignegnaiar	2008-02-01	20	13	0
Lignegnaiar	2008-02-02	12	5	0
Lignegnaiar	2008-02-04	18	16	0
Lignegnaiar	2008-02-05	7	5	0
Lignegnaiar	2008-02-06	8	7	0
Lignegnaiar	2008-02-07	150	121	7
Lignegnaiar	2008-02-08	2	0	0
Lignegnaiar	2008-02-09	8	5	0
Lignegnaiar	2008-02-11	2	2	0
Lignegnaiar	2008-02-13	8	8	0
Lignegnaiar	2008-02-14	1	1	0
Lignegnaiar	2008-02-16	1	1	0
Lignegnaiar	2008-02-21	3	2	0
Lignegnaiar	2008-02-28	1	0	0
Lignegnaiar	2008-03-05	6	3	0
Lignegnaiar	2008-03-06	1	0	0
Lignegnaiar	2008-04-05	21	18	0
Lignegnaiar	2008-04-22	277	264	0
Lignegnaiar	2008-05-02	51	51	0
Lignegnaiar	2008-05-05	2	1	0
Lignegnaiar	2008-05-07	373	307	0
Lignegnaiar	2008-05-08	1161	728	0
Lignegnaiar	2008-05-09	707	580	0
Lignegnaiar	2008-05-11	165	84	0
Lignegnaiar	2008-05-12	60	54	0
Lignegnaiar	2008-05-13	1	1	0
Lignegnaiar	2008-05-14	41	24	0
Lignegnaiar	2008-05-15	14	8	0
Lignegnaiar	2008-05-19	5	0	0
Lignegnaiar	2008-05-21	20	11	0
Lignegnaiar	2008-05-22	77	53	0
Lignegnaiar	2008-05-23	25	17	0
Lignegnaiar	2008-05-24	84	63	0
Lignegnaiar	2008-05-27	2	2	0
Lignegnaiar	2008-05-28	13	12	0
Lignegnaiar	2008-05-29	79	56	0
Lignegnaiar	2008-05-30	45	41	0
Lignegnaiar	2008-06-04	14	13	0
Lignegnaiar	2008-06-13	3	3	0
Lignegnaiar	2008-07-01	3	0	0
Lignegnaiar	2008-07-09	2	2	0
Lignegnaiar	2008-11-09	61	0	0
Lignegnaiar	2009-11-22	16	12	0
Lignegnaiar	2010-04-14	3	1	0
Little Brother	2013-10-29	163	43	0
Little Brother	2013-11-02	189	51	0
Little Brother	2013-11-07	130	40	0
Little Brother	2013-11-10	8	4	0
Little Brother	2013-11-11	207	65	0
Little Brother	2013-11-24	48	15	0
Little Brother	2013-11-25	1096	0	0
Little Brother	2013-11-26	562	335	0
Little Brother	2013-12-16	8	2	0
Little Brother	2014-06-04	21	3	0
Little Brother	2014-08-06	9	7	0
Little Brother	2014-10-30	22	3	0
Little Brother	2014-11-15	8	4	0
Little Brother	2014-11-19	234	160	0
Little Brother	2014-11-20	214	132	0
Little Brother	2014-11-21	45	8	0
Little Brother	2014-11-22	103	24	0
Little Brother	2014-11-23	48	7	0
Little Brother	2014-11-27	90	41	0
Little Brother	2015-01-08	1	0	0
Little Brother	2015-09-05	40	0	0
Little Brother	2015-10-20	40	2	0
Little Brother	2015-12-23	40	7	0
Liveris	2010-05-27	6	1	0
Liveris	2010-05-29	1	0	0
Ljbouere	2014-09-30	93	93	0
Ljbouere	2014-10-01	8	0	0
Loizos	2008-02-19	652	635	55
Loizos	2008-02-20	21	18	0
Loizos	2008-02-21	1	1	0
Loizos	2008-02-25	5	2	0
Loizos	2008-02-27	2	0	0
Loizos	2008-02-28	23	17	0
Loizos	2008-06-16	1	0	0
Loizos	2008-08-24	67	67	3
Loizos	2008-08-25	12	0	0
Loizos	2008-08-29	17	11	0
Loizos	2008-09-22	170	168	5
Loizos	2008-10-23	11	5	0
Loizou Stephanos	2012-09-15	29	11	0
Loppas	2015-04-28	2	1	0
Lothar Schiborr_1	2012-11-17	79	56	0
Lsaib	2012-07-23	2	2	0
Lsaib	2012-07-24	37	35	0
Lsaib	2012-07-25	57	46	0
Luis36995	2015-01-15	1	0	0
Luis36995	2015-07-23	7	7	0
LukasM	2010-02-04	33	33	1
Lundtoft	2014-06-20	1	1	0
Lundtoft	2014-06-21	84	81	0
Lundtoft	2014-06-24	167	75	0
Lurker73	2008-03-09	482	480	12
Luska kon	2014-12-02	1	0	0
M2B	2009-06-14	4	0	0
MINDoSOFT	2011-06-21	1	1	0
MMillenaar	2010-09-12	1	1	0
MNS_Svetlana	2013-07-26	12	5	0
MNS_Svetlana	2013-07-28	55	48	0
Maarten Deen	2008-11-08	62	60	0
Maarten Deen	2009-08-15	1	0	0
Maarten Deen	2014-10-09	3	0	0
Maarten Deen	2014-11-20	597	86	0
Maarten Deen	2015-01-15	129	17	0
Maarten Deen	2015-01-17	436	3	0
Maarten Deen	2015-01-24	91	17	0
Maarten Deen	2015-03-09	2068	185	0
Maarten Deen	2015-03-12	25	0	0
Maarten Deen	2015-03-14	11	10	0
Mademos	2013-11-10	1	1	0
Madryn	2013-10-07	75	42	0
Magadan	2014-03-12	12	9	0
MagpieUK	2012-08-30	2	0	0
Mags	2011-03-19	160	160	3
Mali Tattoo Studio	2014-03-28	1	1	0
MankoMyk	2015-12-14	198	191	1
Manu1400	2013-05-23	1	0	0
Manu1400	2013-06-04	1	0	0
Manu1400	2013-12-12	1	0	0
MapBiscuit	2012-09-28	341	326	0
MapBiscuit	2012-11-04	152	141	0
MapBiscuit	2012-11-28	55	33	0
MapMakinMeyers	2016-01-11	19	18	0
Maria Parmaxi	2015-12-21	2	0	0
Mariac	2013-01-21	12	12	0
Marina Greg	2009-05-20	67	5	0
Marina Greg	2009-05-26	1	0	0
Marina Greg	2009-06-18	1	0	0
MarioZ	2012-03-29	3	1	0
Markos Foutas	2011-11-27	1	0	0
Markos Foutas	2012-09-20	1	0	0
Markos Foutas	2012-11-13	34	28	0
Markos Foutas	2012-11-14	134	33	0
Markus59	2013-12-22	2	0	0
Markus59	2013-12-26	1	0	0
Marla Balzan	2009-09-08	28	27	0
Marla Balzan	2009-09-19	5	5	0
Marla Balzan	2009-09-23	27	10	0
Marla Balzan	2010-03-20	8	8	0
MarvPars	2013-10-28	721	675	0
MarvPars	2013-10-31	67	59	0
Marvel	2010-09-27	1	0	0
Marwen Green	2012-07-04	1	1	0
Marwen Green	2012-08-04	2	0	0
Marwen Green	2012-12-07	26	12	0
Marwen Green	2012-12-08	31	31	0
Marwen Green	2012-12-10	31	24	0
Marwen Green	2012-12-11	1	1	0
Marwen Green	2012-12-13	34	12	0
Marwen Green	2012-12-17	19	19	0
Marwen Green	2012-12-30	2	2	0
Marwen Green	2013-01-05	1	0	0
Marwen Green	2013-01-13	15	15	0
Marwen Green	2013-04-10	2	2	0
Marwen Green	2013-05-08	3	3	0
Marwen Green	2013-06-01	888	58	0
Marwen Green	2013-06-03	550	421	1
Marwen Green	2013-06-04	5	1	0
Marwen Green	2013-08-30	1	1	0
Marwen Green	2013-08-31	221	218	3
Marwen Green	2013-09-03	58	57	0
Marwen Green	2013-11-27	213	4	0
Marwen Green	2014-03-19	49	49	0
Marwen Green	2014-03-21	1	0	0
Marwen Green	2014-05-09	43	35	0
Marwen Green	2014-08-20	1	1	0
Marwen Green	2015-04-04	6	6	0
Marwen Green	2015-05-28	1	1	0
Marwen Green	2015-06-14	5	1	0
Marwen Green	2015-06-29	20	9	0
Marwen Green	2015-07-19	1	1	0
Marwen Green	2015-08-02	35	25	0
Marych73	2013-05-10	1	0	0
Math1985	2014-10-30	5	0	0
Mathbau	2011-05-11	440	406	0
Mathbau	2011-08-30	93	49	0
Mathbau	2012-06-10	16	5	0
MattCast	2012-10-15	1	0	0
MattGB	2014-12-04	188	76	0
Matthew S	2008-10-25	358	0	0
Mauls	2013-03-22	255	130	0
Mauls	2013-05-02	70	31	0
Mauls	2014-01-14	589	197	0
Mauls	2014-01-16	201	78	0
Max Vasilev	2012-03-02	1	0	0
Med	2014-09-15	3	0	0
Med	2015-06-14	2	0	0
MehanikMV	2015-11-09	15	10	1
Mesogios House Suites	2012-11-24	25	8	0
Michael_SAugustin	2012-10-16	144	144	0
Michalis Kalogirou	2011-06-17	1	0	0
Michalis Kalogirou	2012-04-20	3	0	0
MickyLee	2013-04-02	1	1	0
MickyLee	2015-07-14	9	1	0
Miltos Lakkotrypis	2013-07-02	10	7	0
Miltos Lakkotrypis	2013-07-04	6	3	0
Miltos Lakkotrypis	2013-07-05	15	14	0
Miltos Lakkotrypis	2013-09-08	80	78	0
Miltos Lakkotrypis	2013-09-09	32	31	0
Miltos Lakkotrypis	2013-09-10	75	74	0
Miltos Lakkotrypis	2013-10-04	1	1	0
Miltos Lakkotrypis	2013-12-16	1	1	0
Minh Nguyen	2012-05-07	1	0	0
Mkaisharis	2012-05-23	2	1	0
Momo_102	2010-07-20	2	2	0
Momo_102	2010-07-21	2	2	0
Monkee_magic	2011-07-12	1	1	0
Monkee_magic	2011-07-13	1	1	0
Mordel42	2015-06-30	1	1	0
Moullas Skywalker	2008-01-05	20	6	0
Moullas Skywalker	2008-01-06	2	0	0
Moullas Skywalker	2008-01-15	62	16	0
Mouse	2008-04-23	1	0	0
Mr Snork	2012-05-30	16	12	0
Mr Snork	2012-06-03	14	13	0
Mr Snork	2012-06-04	198	125	0
Mr Snork	2012-06-08	45	39	0
Mr Snork	2012-06-09	680	282	0
Mr Snork	2012-06-16	22	9	0
Mr Snork	2012-06-23	323	20	0
Mr Snork	2012-08-13	94	20	0
Mr Snork	2012-09-02	67	13	0
Mr Snork	2012-10-26	6	5	0
Mr Snork	2012-10-27	79	21	0
Mr Snork	2012-10-28	84	15	0
Mr Snork	2013-02-28	16	14	0
Mr Snork	2013-05-26	12	8	0
Mr Snork	2013-10-14	13	11	0
Mr Snork	2014-09-27	254	176	0
Mr Snork	2015-04-11	25	18	0
MrWebber	2012-07-12	21	20	0
MrWebber	2013-02-19	1	0	0
MrWebber	2015-02-04	1	0	0
Mtcv	2012-06-01	215	127	0
Murgrim	2013-02-15	64	64	0
Mzz	2011-07-22	1	1	0
NE2	2010-08-06	5	0	0
NEOKLIS ERAKLEOUS	2016-01-12	1	1	0
NEOY_CY	2010-07-09	4	1	0
Nanopixel	2013-09-06	1	0	0
Nanopixel	2013-09-16	1	0	0
Naumburger	2011-07-13	2	0	0
Nautic	2014-12-16	230	149	0
Nautic	2015-03-31	399	273	0
Nearchos Paspallis	2008-08-19	1	1	0
NeeLyc	2014-11-03	18	17	0
Neil Bauers	2012-01-02	25	23	0
Neil Bauers	2012-01-05	388	346	0
Neil Bauers	2012-01-17	84	23	0
Neil Bauers	2012-01-18	63	26	0
Neil Penman	2012-04-21	226	200	0
Neofytos Michael	2015-06-11	2	1	0
Neofytos Michael	2015-10-14	28	22	0
Neuwieder	2014-09-15	4	0	0
Nice but Tim	2015-07-31	5	4	0
Nice but Tim	2015-08-01	50	42	0
Nice but Tim	2015-08-11	3	3	0
Nicholas Menelaou	2013-06-04	1	1	0
Nicoletta14	2014-01-08	57	53	0
Nicoletta14	2014-02-12	24	24	0
Nicos	2008-10-11	6	0	0
Nighto	2009-08-16	1	0	0
Nikita Schmidt	2014-02-22	1	1	0
Nikita Schmidt	2014-02-27	14	14	0
Nikolay Amirov	2013-09-22	2	2	0
NobbyGhost	2011-05-01	129	129	5
NoelB	2013-06-10	1	0	0
O Yiannis	2013-03-27	15	15	1
O-Jay	2015-11-27	88	10	0
OPerivar	2014-04-04	133	108	1
OSMF Redaction Account	2012-07-20	1063	0	0
OSMLCA	2013-12-27	1	1	0
Oberaffe	2012-10-26	4	0	0
Ody geoinfo	2012-12-18	100	18	0
Ody geoinfo	2013-02-06	641	129	1
Ody geoinfo	2013-02-08	58	47	0
Ody geoinfo	2013-02-09	3	2	0
Ody geoinfo	2013-02-15	20	20	0
Ody geoinfo	2013-02-16	40	35	0
Ody geoinfo	2015-10-12	8	1	0
Old John	2014-03-07	6	6	0
OleksiiLebediev	2015-05-06	5	3	0
Olika	2011-11-23	18	2	0
Olika	2011-11-24	2	2	0
Olika	2011-11-26	286	37	0
Olika	2011-11-27	226	20	0
Olika	2011-11-30	90	5	0
Olika	2011-12-02	66	19	0
Olika	2011-12-03	516	93	0
Olika	2011-12-04	289	37	0
Olika	2011-12-08	4	2	0
Olika	2011-12-10	71	19	0
Olika	2011-12-11	166	91	1
Olika	2011-12-28	107	7	0
Olika	2012-01-29	130	33	0
Olika	2012-07-29	1	1	0
Omiros	2013-06-06	32	30	0
Omiros	2013-06-27	39	38	0
Omiros	2013-07-05	2	1	0
Oneiric	2013-10-19	794	521	0
Onur Kayabaşı	2013-08-09	1	0	0
Ori952	2011-06-19	279	267	0
Ori952	2011-06-20	204	162	1
Ori952	2012-12-24	38	24	0
Ori952	2012-12-25	836	735	0
Ori952	2013-01-04	31	13	0
Ori952	2013-07-05	503	226	0
Ori952	2014-08-03	603	285	0
Ori952	2014-10-15	381	79	0
Ori952	2014-10-24	235	193	0
Ori952	2014-10-25	125	89	0
Ori952	2014-10-26	96	61	0
Ori952	2014-11-01	166	126	0
Ori952	2014-12-20	571	467	0
Ori952	2014-12-28	130	102	0
Ori952	2015-05-17	317	99	0
Ori952	2015-05-18	558	175	0
Ori952	2015-06-22	96	16	0
Ori952	2015-11-06	170	47	0
Ori952	2015-11-29	29	17	0
Ori952	2015-12-07	1044	645	0
PA94	2010-10-25	5	5	0
PA94	2010-10-26	2	0	0
PA94	2011-03-29	10	0	0
PRIME LINE	2010-01-09	59	48	0
PRIME LINE	2010-07-21	55	54	0
PRIME LINE	2010-07-25	6	5	0
PRIME LINE	2010-08-25	7	7	0
PRIME LINE	2010-08-31	1	0	0
PRIME LINE	2010-12-02	110	110	2
PRIME LINE	2010-12-25	11	0	0
PSLcy	2015-08-31	17	8	0
Pajero	2014-02-21	1	1	0
Paki87	2015-07-23	5	4	0
Palnatoke	2013-02-26	30	30	2
Panayiotis	2009-11-26	26	0	0
Panayiotis_100	2015-10-19	15	12	0
Panayiotou aris	2010-06-07	3	0	0
Panix420	2014-10-13	1	0	0
Panos Van	2015-12-06	1	0	0
Pantelis	2008-10-15	63	0	0
Paphclassics	2013-07-23	1	0	0
Paphclassics	2014-03-01	15	14	0
Paratech	2010-06-03	1	1	0
Paul Brody	2010-04-07	1	1	0
Paul167	2011-02-26	208	200	0
Paulvn	2009-02-14	3	0	0
Pavel239	2013-01-04	62	61	0
Pecisk	2012-08-24	3812	2744	0
Pecisk	2012-08-26	1502	1114	0
Pecisk	2012-08-27	1769	832	0
Pecisk	2012-08-28	1254	691	0
Pecisk	2012-08-29	2547	1655	0
Peda	2015-05-29	1316	1160	0
Peda	2015-05-30	2669	2435	0
Pedja	2013-02-20	1	0	0
Peperoncino	2010-09-17	6	6	0
Peperoncino	2011-05-23	83	83	0
Peter14	2010-04-23	2	1	0
Peter14	2010-05-01	1371	286	0
Peter14	2010-09-12	15	2	0
Peter14	2010-09-24	7	0	0
Peter14	2010-09-27	1	0	0
Peter14	2010-09-30	2	0	0
Peter14	2010-10-02	1	0	0
Peter14	2010-10-04	8	1	0
Peter14	2010-10-31	11	2	0
Peter14	2010-11-05	4	1	0
Peter14	2010-11-06	12	7	0
Peter14	2010-12-08	1	0	0
Peter14	2010-12-18	27	7	0
Peter14	2010-12-30	51	13	0
Peter14	2011-01-19	3	0	0
Peter14	2011-01-23	6	0	0
Peter14	2011-02-12	1	0	0
Peter14	2011-02-17	1	0	0
Peter14	2011-02-21	1	0	0
Peter14	2011-03-04	1	0	0
Peter14	2011-03-06	231	38	0
Peter14	2011-03-20	1	0	0
Peter14	2011-04-22	2	0	0
Peter14	2011-04-23	150	38	0
Peter14	2011-05-08	18	3	0
Peter14	2011-05-10	2	0	0
Peter14	2011-06-28	1	0	0
Peter14	2011-09-28	1	0	0
Peter14	2011-09-29	3	2	0
Peter14	2011-09-30	1	0	0
Peter14	2011-10-05	6	0	0
Peter14	2011-10-17	2	0	0
Peter14	2011-10-19	3	0	0
Peter14	2011-10-21	9	0	0
Peter14	2011-12-03	2	0	0
Peter14	2011-12-22	1	0	0
Peter14	2012-07-26	10	0	0
Peter14	2013-07-27	1	0	0
Peter14	2013-08-26	3	1	0
PeterHarrisonDE	2014-03-17	2	1	0
Philipp A	2011-07-16	19	6	0
Philippou	2014-03-13	6	3	0
Phovos	2014-01-23	13	10	0
Phovos	2014-01-24	11	11	0
Pietroni	2009-02-05	12	0	0
Piperaris	2015-07-22	10	6	0
Piperaris	2015-07-29	4	4	0
Pixelpics	2011-06-20	1	0	0
Plan_A	2009-05-12	4074	4072	1
Ploutarhos	2014-12-15	1	1	0
Pmz	2012-11-01	2	0	0
Polyglot	2013-12-28	177	122	0
Possidon	2012-10-06	25	23	0
Premier Residences	2015-02-03	1	1	0
PrinzValium64	2011-11-20	687	674	0
Prizefire	2009-11-01	3	1	0
Pyrpolizer	2011-12-16	3	2	0
RABELinformer	2013-05-24	8	8	0
RFV Prien	2012-04-11	43	43	1
RFV Prien	2012-04-12	13	13	0
RFV Prien	2012-04-15	330	312	0
RFV Prien	2012-10-26	55	53	0
RFV Prien	2012-10-27	1	0	0
RFV Prien	2013-03-15	29	29	0
RFV Prien	2013-03-24	43	35	0
RFV Prien	2013-04-01	18	17	0
RFV Prien	2013-04-03	341	199	0
RFV Prien	2013-04-04	28	7	0
RFV Prien	2013-04-07	1742	1473	0
RFV Prien	2014-04-26	118	80	0
RFV Prien	2014-04-27	462	132	0
RFV Prien	2014-04-29	896	676	0
RFV Prien	2014-05-12	60	21	0
Ramichesters	2012-06-14	4	3	0
Ramichesters	2013-08-20	2	0	0
Ramzes	2010-05-25	3	0	0
Ramzes	2010-09-26	13	0	0
Ramzes	2011-02-25	26	0	0
Ramzes	2011-07-10	16	0	0
Ramzes	2011-12-07	2	0	0
RationalTangle	2015-06-08	136	136	0
Reichensteiner	2012-01-05	33	9	0
Reichensteiner	2012-05-27	446	178	0
Reichensteiner	2012-05-28	1	1	0
Rekrutacja	2014-06-16	1705	1658	15
Rekrutacja	2014-06-17	286	277	3
Rekrutacja	2014-06-19	4532	4456	13
Rekrutacja	2014-06-20	1908	1864	2
Rekrutacja	2014-06-21	1077	1020	0
Rekrutacja	2014-06-23	79	79	0
Rekrutacja	2014-06-25	282	195	0
Rekrutacja	2014-07-04	1097	999	5
Rekrutacja	2014-09-25	212	211	0
Rene_A	2008-08-31	1	0	0
RenosNicolaou	2013-07-27	117	74	0
RenosNicolaou	2013-07-29	153	95	0
RenosNicolaou	2013-07-30	82	38	0
RenosNicolaou	2013-07-31	146	90	0
RenosNicolaou	2013-08-06	340	309	0
RenosNicolaou	2013-08-12	306	228	0
RenosNicolaou	2013-09-09	178	164	0
RenosNicolaou	2013-09-10	73	64	0
RenosNicolaou	2013-09-11	227	173	0
RenosNicolaou	2013-09-13	133	107	0
RenosNicolaou	2013-09-14	243	219	0
RenosNicolaou	2013-09-16	591	519	0
RenosNicolaou	2013-09-17	165	165	0
RenosNicolaou	2013-09-27	225	212	0
RenosNicolaou	2013-09-28	135	99	0
RenosNicolaou	2013-10-30	177	168	0
RenosNicolaou	2013-10-31	373	360	0
RenosNicolaou	2013-11-01	96	71	0
RenosNicolaou	2013-11-10	193	155	0
RenosNicolaou	2013-11-11	212	169	0
RenosNicolaou	2013-12-24	246	244	0
RenosNicolaou	2014-01-03	84	71	0
RenosNicolaou	2014-01-11	511	489	1
RenosNicolaou	2014-01-16	272	259	0
RenosNicolaou	2014-01-21	157	134	0
RenosNicolaou	2014-01-25	147	123	0
RenosNicolaou	2014-02-18	66	55	0
RenosNicolaou	2014-03-07	121	120	0
RenosNicolaou	2014-03-08	8	1	0
RenosNicolaou	2014-03-13	220	208	0
RenosNicolaou	2014-03-14	21	7	0
RenosNicolaou	2014-03-29	79	69	0
RenosNicolaou	2014-05-12	270	263	0
RenosNicolaou	2014-05-18	527	467	0
RenosNicolaou	2014-05-19	242	237	0
RenosNicolaou	2014-05-20	109	90	0
RenosNicolaou	2014-05-27	69	69	0
RenosNicolaou	2014-05-29	1	0	0
RenosNicolaou	2014-05-31	585	567	0
RenosNicolaou	2014-06-14	83	83	0
RenosNicolaou	2014-07-17	248	245	0
RenosNicolaou	2014-07-18	985	979	0
RenosNicolaou	2014-07-19	736	735	0
RenosNicolaou	2014-07-21	656	632	1
RenosNicolaou	2014-07-29	291	255	0
RenosNicolaou	2014-08-04	100	80	0
RenosNicolaou	2014-08-07	308	294	0
RenosNicolaou	2014-08-09	56	52	0
RenosNicolaou	2014-09-03	188	160	1
RenosNicolaou	2014-09-04	257	248	0
RenosNicolaou	2014-09-08	67	48	0
RenosNicolaou	2014-09-12	145	144	0
RenosNicolaou	2014-10-18	24	20	0
RenosNicolaou	2014-10-19	101	101	0
RenosNicolaou	2014-11-25	312	298	0
RenosNicolaou	2014-11-30	33	33	0
RenosNicolaou	2014-12-04	139	135	0
RenosNicolaou	2014-12-13	157	152	0
RenosNicolaou	2014-12-14	135	124	0
RenosNicolaou	2015-01-02	281	255	0
RenosNicolaou	2015-01-15	268	235	0
RenosNicolaou	2015-01-16	123	120	0
RenosNicolaou	2015-02-07	137	121	0
RenosNicolaou	2015-02-13	90	74	0
RenosNicolaou	2015-02-14	112	90	0
RenosNicolaou	2015-02-16	6	0	0
RenosNicolaou	2015-02-17	158	154	0
RenosNicolaou	2015-03-30	90	29	0
RenosNicolaou	2015-04-02	66	27	0
RenosNicolaou	2015-05-11	3	0	0
RenosNicolaou	2015-05-12	1	1	0
RenosNicolaou	2015-05-31	9	8	0
RenosNicolaou	2015-06-02	131	70	0
RenosNicolaou	2015-06-03	275	206	0
RenosNicolaou	2015-06-04	167	136	0
RenosNicolaou	2015-06-05	26	26	0
RenosNicolaou	2015-06-06	114	90	0
RenosNicolaou	2015-06-07	162	134	0
RenosNicolaou	2015-06-09	20	20	0
RenosNicolaou	2015-06-17	48	34	0
RenosNicolaou	2015-07-28	411	396	0
RenosNicolaou	2015-08-02	4	4	0
RenosNicolaou	2015-09-09	87	50	1
RenosNicolaou	2015-11-04	20	20	0
RenosNicolaou	2015-11-07	9	9	0
RenosNicolaou	2015-11-13	22	5	0
RenosNicolaou	2015-11-14	24	8	0
RenosNicolaou	2015-11-22	5	5	0
RenosNicolaou	2015-12-17	13	0	0
RenosNicolaou	2016-01-15	24	12	0
RichRico	2014-10-29	1	0	0
RichRico	2014-10-31	1	0	0
RichRico	2015-07-24	1	0	0
RichRico	2015-08-03	1	0	0
RichRico	2015-08-11	22	18	0
Richard	2006-05-14	235	235	13
Richard	2007-06-11	1241	1241	101
Richard	2007-10-29	3	0	0
Richard Shepherd	2011-04-21	1	0	0
Richard Symonds	2012-12-03	55	28	0
Richard Walker Cyprus	2011-05-08	20	8	0
Richard Walker Cyprus	2015-04-08	40	40	0
RoadGeek_MD99	2011-11-02	6	0	0
RoadGeek_MD99	2011-11-03	162	51	0
RoadGeek_MD99	2011-11-11	23	0	0
Robak	2014-07-28	309	248	0
Robak	2014-07-29	278	232	0
Robak	2014-08-07	79	52	0
Robinjoeh	2015-06-04	17	16	0
Rom061	2014-03-13	16	16	0
Rom061	2014-03-24	17	17	0
Roma Kazansky	2012-09-23	1	1	0
Roman Fischer	2010-04-28	7	0	0
Roman12one	2013-12-18	42	42	0
Ropino	2010-07-18	1	0	0
RossosHEX	2009-09-28	11	10	0
RossosHEX	2009-09-30	47	40	0
RossosHEX	2009-10-01	1	1	1
RossosHEX	2009-10-03	1	1	0
RossosHEX	2009-10-09	4	0	0
RossosHEX	2009-10-10	91	47	0
RossosHEX	2009-11-05	159	158	4
RossosHEX	2009-11-07	1	1	0
RossosHEX	2009-11-13	3	3	0
RossosHEX	2013-09-28	1	1	0
RossosHEX	2013-11-10	2	2	0
RossosHEX	2014-01-26	1	1	0
RossosHEX	2014-05-28	1	1	0
RossosHEX	2015-07-10	1	1	0
Rps333	2014-03-22	4	4	0
Rps333	2014-07-02	8	4	0
Rub21	2012-10-02	282	259	1
Rub21	2012-10-03	3357	2747	0
Rub21	2012-10-04	210	192	0
Rub21	2013-08-16	263	201	0
Rub21	2014-07-11	1	1	0
Rub21	2014-07-12	1	1	0
Rub21	2014-07-14	1	1	0
Rub21	2015-10-07	1	0	0
Rubke	2008-07-13	2	2	0
Rudolf Mayer	2013-10-11	373	344	2
Rudolf Mayer	2013-10-21	1	0	0
Runis	2013-05-14	6	0	0
Runis	2013-06-10	1	0	0
SE16	2014-02-22	179	179	2
SE16	2014-03-07	48	48	0
SE16	2015-02-05	20	16	0
SKOULOS	2015-02-23	22	13	0
SKOULOS	2015-02-25	2	0	0
SKald	2015-05-29	781	636	0
SalihB	2010-08-12	8	1	0
Sanjak	2014-02-06	1	0	0
Sanjak	2014-02-09	1	0	0
Savvas	2008-11-01	21	0	0
ScStef	2012-04-17	102	38	0
ScStef	2012-08-23	102	14	0
Schiebel_St	2013-07-26	1	1	0
Schleifer	2008-12-19	90	0	0
Schleifer	2009-01-03	5	0	0
Schleifer	2010-02-04	3	0	0
SchwartzKS	2015-04-11	8	8	0
Scorer123	2014-08-26	4	4	0
SeanCorky	2012-08-02	19	11	0
Seatcom	2010-09-21	1	1	0
SeguAsahara	2013-05-18	10	8	0
SeguAsahara	2013-06-25	2	2	0
Self Service Car Wash	2011-01-04	93	29	0
Self Service Car Wash	2011-01-13	1	1	0
Sergei_ssn	2015-10-05	2	0	0
Sergey Astakhov	2010-09-30	798	410	0
Sergey Astakhov	2010-10-12	112	79	0
Sergey Astakhov	2010-10-13	1591	504	0
Sergey Astakhov	2010-10-14	180	145	0
Sergey Astakhov	2010-10-15	1129	765	0
Sergey Astakhov	2010-10-16	337	312	0
Sergey Astakhov	2010-10-17	77	72	0
Sergey Astakhov	2010-10-18	63	50	0
Sergey Astakhov	2010-10-19	378	310	0
Sergey Astakhov	2010-10-20	1361	1136	0
Sergey Astakhov	2010-10-21	380	261	0
Sergey Astakhov	2010-10-22	174	133	0
Sergey Astakhov	2010-10-23	1306	1074	0
Sergey Astakhov	2010-10-24	3749	1976	4
Sergey Astakhov	2010-10-25	630	429	1
Sergey Astakhov	2010-10-26	888	583	21
Sergey Astakhov	2010-10-27	1614	1092	25
Sergey Astakhov	2010-10-28	271	96	0
Sergey Astakhov	2010-10-29	549	266	0
Sergey Astakhov	2010-10-30	2481	1036	1
Sergey Astakhov	2010-11-01	540	166	0
Sergey Astakhov	2010-11-02	371	93	0
Sergey Astakhov	2010-11-03	1565	816	2
Sergey Astakhov	2010-11-04	233	103	0
Sergey Astakhov	2010-11-05	307	156	0
Sergey Astakhov	2010-11-07	2841	822	0
Sergey Astakhov	2010-11-08	723	107	0
Sergey Astakhov	2010-11-10	520	145	0
Sergey Astakhov	2010-11-11	269	72	0
Sergey Astakhov	2010-11-12	562	146	0
Sergey Astakhov	2010-11-14	579	142	0
Sergey Astakhov	2010-11-15	292	95	0
Sergey Astakhov	2010-11-17	569	351	0
Sergey Astakhov	2010-11-18	105	24	0
Sergey Astakhov	2010-11-23	64	26	0
Sergey Astakhov	2010-11-24	526	316	2
Sergey Astakhov	2010-11-25	522	106	0
Sergey Astakhov	2010-11-26	1474	329	0
Sergey Astakhov	2010-11-27	1979	546	0
Sergey Astakhov	2010-11-28	3407	851	0
Sergey Astakhov	2010-11-30	634	176	0
Sergey Astakhov	2010-12-01	137	59	0
Sergey Astakhov	2010-12-02	344	163	0
Sergey Astakhov	2012-09-03	327	115	0
Sergey Astakhov	2012-09-06	653	330	0
Sergey Astakhov	2012-09-07	1024	397	0
Sergey Astakhov	2012-09-08	1274	709	0
Sergey Astakhov	2012-09-10	1469	833	0
Sergey Astakhov	2012-09-12	2146	1620	17
Sergey Astakhov	2012-09-13	830	290	0
Sergey Astakhov	2012-09-14	1082	504	0
Sergey Astakhov	2012-09-15	3929	1694	2
Sergey Astakhov	2012-09-16	268	222	0
Sergey Astakhov	2012-09-17	3216	1673	0
Sergey Astakhov	2012-09-18	406	175	0
