user_name	date	count	v1count	blankcount
Steve	2012-01-29	1	1	0
Steve	2012-02-01	33	1	0
Steve	2012-04-24	4	4	0
Steve	2012-05-08	226	172	0
Steve	2012-05-12	1	1	0
Steve	2012-05-14	1	0	0
Steve	2012-05-17	395	360	0
Steve	2012-05-19	3	2	0
Steve	2012-05-20	1	0	0
Steve	2012-05-28	2	1	0
Steve	2012-07-31	35	15	0
Steve	2012-11-24	2427	2355	0
Steve	2012-11-25	26	12	0
Steve	2012-12-17	8	8	0
Steve	2013-01-05	652	651	0
Steve	2013-01-15	3	2	0
Steve	2013-01-18	1	1	0
Steve	2013-01-20	1	1	0
Steve	2013-02-08	1	1	0
Steve	2013-02-09	1	0	0
Steve	2013-02-10	9	8	0
Steve	2013-02-16	34	33	0
Steve	2014-03-29	2	2	0
Steve Chilton	2010-03-20	4	1	0
Steve Griggs	2012-09-17	1	1	0
Steve Hollasch	2014-08-11	4	4	0
Steve Hollasch	2014-08-12	7	7	0
Steve Lombardi	2008-07-26	373	44	0
Steve Lombardi	2010-08-13	2	1	0
Steve Lombardi	2011-02-10	4	4	0
Steve Lombardi	2011-03-09	5	3	0
Steve Lombardi	2011-03-24	1	1	0
Steve Lombardi	2011-03-25	3	1	0
Steve Lombardi	2011-03-28	3	1	0
Steve Lombardi	2011-04-08	4	3	0
Steve Lombardi	2011-04-14	2	2	0
Steve Lombardi	2011-08-05	2	1	0
Steve00h	2015-06-08	102	101	0
Steve00h	2015-06-11	23	18	0
Steve138	2014-05-04	64	61	0
SteveC	2008-07-25	1389	275	0
SteveC	2008-07-26	3753	947	1
SteveC	2008-07-27	27	2	0
SteveC	2008-09-27	129	61	0
SteveC	2010-11-30	165	145	0
SteveC	2010-12-04	3	1	0
SteveC	2010-12-07	84	62	0
SteveC	2010-12-08	70	43	0
SteveC	2010-12-31	15	11	0
SteveC	2011-01-01	550	470	0
SteveC	2011-01-06	23	23	0
SteveC	2011-01-08	1	1	0
SteveC	2011-01-09	2	1	0
SteveC	2011-01-10	128	71	0
SteveC	2011-01-11	9	9	0
SteveC	2011-01-13	4	3	0
SteveC	2011-01-14	3	1	0
SteveC	2011-01-15	2	2	0
SteveC	2011-01-29	2	2	0
SteveC	2011-02-01	70	58	0
SteveC	2011-02-09	310	249	0
SteveC	2011-02-12	5	3	0
SteveC	2011-02-17	2	2	0
SteveDorries	2014-04-03	8	4	0
SteveMills	2010-05-15	64	4	0
SubwayMaster	2014-01-07	1	1	0
SuddenFrost	2012-08-28	1	1	0
Sudobangbang	2011-02-27	5	2	0
Sudobangbang	2011-03-03	1	0	0
Sudobangbang	2013-01-27	2557	2554	0
Sudobangbang	2013-01-30	1078	1077	0
Sudobangbang	2013-02-05	1180	1136	0
Sudobangbang	2013-02-06	1152	1107	0
Sudobangbang	2013-02-22	1174	1129	0
Sudobangbang	2013-03-17	1018	980	0
Sudobangbang	2013-03-27	5066	4866	0
Sudobangbang	2013-08-24	22124	22124	0
Sundance	2010-03-11	126	66	0
Sundance	2010-03-18	380	179	0
Sundance	2010-03-19	312	184	0
Sundance	2010-03-21	37	25	0
Sundance	2010-03-22	5	1	0
Sundance	2010-03-23	29	27	0
Sundance	2010-03-24	26	10	0
Sundance	2010-04-06	68	34	0
Sundance	2010-04-26	66	33	0
Sundance	2010-07-19	824	561	0
Sundance	2010-07-20	87	46	0
Sundance	2010-07-21	301	116	0
Sundance	2010-08-03	74	37	0
Sundance	2010-08-24	169	161	0
Sundance	2010-08-26	250	249	0
Sundance	2010-08-27	224	186	0
Sundance	2010-08-30	196	156	0
Sundance	2010-09-10	243	213	0
Sundance	2010-09-13	46	42	0
Sundance	2010-12-14	125	115	0
Sundance	2011-06-28	208	134	0
Sundance	2011-06-29	58	51	0
Sundance	2011-06-30	746	391	0
Sundance	2011-07-01	1170	913	0
Sundance	2011-07-02	1042	735	0
Sundance	2011-07-19	257	167	0
Sundance	2011-12-09	537	277	0
Sundance	2012-06-27	94	29	0
Sundance	2012-07-20	296	178	0
Sundance	2012-07-23	1135	690	0
Sundance	2012-09-10	1573	1106	0
Sundance	2012-10-12	444	366	0
Sundance	2013-01-27	562	438	0
Sundance	2013-01-31	91	79	0
Sundance	2013-03-17	279	146	0
Sundance	2013-03-18	921	759	0
Sundance	2013-08-13	201	142	0
Sundance	2013-08-22	701	560	0
Sundance	2014-12-10	222	164	0
Sundance	2015-10-06	583	520	0
Sundance	2015-10-22	120	82	0
Sundance	2015-11-26	719	686	0
Sunny	2008-04-21	160	0	0
Sunny	2008-04-23	5	0	0
Sunny	2008-05-20	12	0	0
Sunny	2008-06-03	17	0	0
Sunny	2008-06-07	434	0	0
Sunny	2008-06-09	518	0	0
Sunny	2008-06-12	232	0	0
Sunny	2008-06-14	469	0	0
Sunny	2008-06-15	297	0	0
Sunny	2008-07-22	64	0	0
Sunny	2008-07-23	27	0	0
Sunny	2008-07-24	153	0	0
Sunny	2008-07-28	56	0	0
Sunny	2008-07-29	153	0	0
Sunny	2008-07-30	30	0	0
Sunny	2008-08-04	225	0	0
Sunny	2008-08-15	307	0	0
Sunny	2008-08-18	443	0	0
Sunny	2008-08-19	26	0	0
Sunny	2008-09-04	79	0	0
Sunny	2008-09-19	164	0	0
Sunny	2008-09-26	761	0	0
Sunny	2008-10-01	319	0	0
Sunny	2008-10-02	137	0	0
Sunny	2008-10-03	121	0	0
Sunny	2008-10-07	160	0	0
Sunny	2008-10-09	443	0	0
Sunny	2008-10-10	255	0	0
Sunny	2008-10-13	60	0	0
Sunny	2008-10-15	117	0	0
Sunny	2008-10-16	156	0	0
Sunny	2008-10-17	1733	0	0
Sunny	2008-10-22	97	0	0
Sunny	2008-10-27	2	0	0
Sunny	2008-10-31	1733	0	0
Sunny	2008-11-03	216	0	0
Sunny	2008-11-04	1558	0	0
Sunny	2008-11-19	7	0	0
Sunny	2008-11-20	1336	0	0
Sunny	2008-11-21	127	0	0
Sunny	2008-11-24	3675	0	0
Sunny	2008-12-01	1028	0	0
Sunny	2008-12-02	455	0	0
Sunny	2008-12-03	43	0	0
Sunny	2008-12-04	97	0	0
Sunny	2008-12-05	1039	0	0
Sunny	2008-12-08	1915	0	0
Sunny	2008-12-09	108	0	0
Sunny	2008-12-19	117	0	0
Sunny	2008-12-28	324	0	0
Sunny	2009-01-02	57	0	0
Sunny	2009-01-05	2432	0	0
Sunny	2009-01-06	893	0	0
Sunny	2009-01-09	4	0	0
Sunny	2009-01-13	933	0	0
Sunny	2009-01-15	67	0	0
Sunny	2009-01-21	103	0	0
Sunny	2009-01-22	677	0	0
Sunny	2009-01-23	256	0	0
Sunny	2009-01-26	516	0	0
Sunny	2009-01-27	859	0	0
Sunny	2009-01-28	849	0	0
Sunny	2009-01-29	81	0	0
Sunny	2009-02-02	41	0	0
Sunny	2009-02-03	873	0	0
Sunny	2009-02-05	24	0	0
Sunny	2009-02-06	32	0	0
Sunny	2009-02-16	2	0	0
Sunny	2009-02-18	280	0	0
Sunny	2009-02-23	649	0	0
Sunny	2009-02-24	899	0	0
Sunny	2009-02-25	625	0	0
Sunny	2009-02-26	6	0	0
Sunny	2009-02-27	59	0	0
Sunny	2009-03-02	197	0	0
Sunny	2009-03-03	238	0	0
Sunny	2009-03-04	961	0	0
Sunny	2009-03-05	902	0	0
Sunny	2009-03-11	1322	0	0
Sunny	2009-03-12	62	0	0
Sunny	2009-03-13	99	0	0
Sunny	2009-03-16	108	0	0
Sunny	2009-03-17	12	0	0
Sunny	2009-03-20	61417	0	0
Sunny	2009-03-23	6	0	0
Sunny	2009-03-30	11	0	0
Sunny	2009-03-31	39	0	0
Sunny	2009-04-02	364	0	0
Sunny	2009-04-06	648	0	0
Sunny	2009-04-07	1155	0	0
Sunny	2009-04-08	52	0	0
Sunny	2009-04-14	22	0	0
Sunny	2009-05-12	1	0	0
Sunny	2009-05-18	31	0	0
Sunny	2009-06-19	1	0	0
Sunny	2009-09-14	18	0	0
Sunny	2009-09-30	1	0	0
SuzanneH	2012-12-11	1	1	0
SuzanneH	2012-12-13	1	1	0
SuzanneH	2012-12-18	3	3	0
SuzanneH	2012-12-28	15	13	0
SuzanneH	2013-01-11	15	15	0
SuzanneH	2013-01-27	273	258	0
SveLil	2012-11-06	48	38	0
SveLil	2012-11-13	111	28	0
Sven Anders	2016-01-03	1	0	0
Sven L	2010-06-21	3	0	0
Sven L	2015-05-04	2	0	0
Swiq	2014-09-10	1	1	0
Swiq	2014-09-11	1	0	0
Swiq	2014-09-14	1	1	0
SwissFreek1	2011-11-05	4	3	0
SydneyCarpenter	2014-11-05	408	395	0
Syl	2012-10-04	2	0	0
Syl	2013-08-26	2	0	0
Syl	2014-12-23	3	0	0
SylviaMac	2015-01-08	8	4	0
SylviaMac	2015-01-09	3	1	0
TEDitlefsen	2009-11-02	1010	85	0
TEDitlefsen	2009-11-03	1737	504	0
TEDitlefsen	2009-11-04	194	19	0
TEDitlefsen	2009-11-05	128	17	0
TEDitlefsen	2009-11-06	271	50	0
TEDitlefsen	2009-11-18	85	11	0
TEDitlefsen	2009-11-19	51	6	0
TEDitlefsen	2009-12-31	2	0	0
TEDitlefsen	2010-02-01	4	0	0
TEDitlefsen	2010-02-03	24	10	0
TEDitlefsen	2010-02-07	87	5	0
TEDitlefsen	2010-04-13	3	0	0
TEDitlefsen	2010-04-27	2	1	0
TEDitlefsen	2010-05-09	35	1	0
TEDitlefsen	2010-09-14	92	2	0
TEG24601	2012-09-03	383	69	0
TEG24601	2012-09-04	18	2	0
TEG24601	2012-09-05	86	27	0
TEG24601	2012-09-08	235	112	0
TEG24601	2012-09-12	226	121	0
TEG24601	2012-09-13	279	165	0
TEG24601	2012-09-14	462	23	0
TEG24601	2012-09-16	319	221	0
TEG24601	2012-09-20	347	192	0
TEG24601	2014-06-23	50	13	0
TEG24601	2014-06-27	2	0	0
TI2KOL	2010-12-26	39	38	0
TIGERcnl	2009-09-08	10808	10808	32
TIGERcnl	2009-09-09	35732	35732	109
TMKENNEDY	2015-04-01	1	1	0
TURNERO	2011-08-04	12	12	0
TY Liu	2009-01-21	264	0	0
T_9er	2012-10-31	12	5	0
T_9er	2012-11-02	4	2	0
T_9er	2012-11-06	4	1	0
T_9er	2012-11-07	3	1	0
T_9er	2012-11-13	2	0	0
T_9er	2012-11-15	19	18	0
T_9er	2012-11-25	16	10	0
T_9er	2014-05-16	5	3	0
Table Top & Home	2015-09-28	1	1	0
TacoTaco	2014-06-09	3	2	0
Tacoma Plumbers	2014-09-19	1	1	0
Tadi0	2013-09-24	1	1	0
Tadi0	2013-09-29	2	2	0
Takumi	2011-08-24	12	7	0
Talar13	2011-10-24	2	0	0
Tarika	2015-12-12	1	1	0
Taroc	2014-05-17	2	2	0
Taylor Wallin	2014-09-23	3	3	0
Taylor Wallin	2014-09-24	2	2	0
Tbaylor19	2015-04-02	1	1	0
TeamIDFC	2010-05-03	2	2	0
Ted Percival	2013-08-14	5	5	0
Tegan	2010-02-24	23	3	0
Tender Rock Counseling	2013-08-30	1	1	0
The Big Fish	2015-10-16	5	5	0
The Derv	2015-09-24	3	2	0
The Derv	2015-09-25	14	1	0
The Living Room Consignment and Tea	2015-06-03	10	4	0
The Rev	2014-06-30	185	177	0
The Wapiti	2012-03-08	48	31	0
The Wapiti	2012-03-14	336	319	0
The Wapiti	2012-03-15	140	104	0
The Wapiti	2012-03-16	32	23	0
The Wapiti	2012-03-20	39	35	0
The Wapiti	2012-03-21	21	17	0
The Wapiti	2012-03-28	9	4	0
The Wapiti	2012-03-29	24	19	0
The Wapiti	2012-04-05	8	2	0
The Wapiti	2012-04-06	128	85	0
The Wapiti	2012-04-09	2	2	0
The Wapiti	2012-04-11	18	11	0
The Wapiti	2012-04-12	41	34	0
The Wapiti	2012-04-13	35	17	0
The Wapiti	2012-04-16	30	28	0
The Wapiti	2012-04-18	34	18	0
The Wapiti	2012-04-19	12	8	0
The Wapiti	2012-04-20	5	0	0
The Wapiti	2012-04-24	13	13	0
The Wapiti	2012-04-27	154	127	0
The Wapiti	2014-05-30	191	145	0
The Wapiti	2014-11-10	15	8	0
The Wapiti	2014-12-28	20	20	0
The Wapiti	2015-02-21	5	5	0
The Wapiti	2015-05-19	100	79	0
The Wapiti	2015-06-11	6	5	0
The Wapiti	2016-01-12	28	21	0
The hiker	2014-08-19	2	0	0
TheDutchMan13	2014-01-22	1	0	0
TheDutchMan13	2015-12-12	3	3	0
TheHammer	2012-11-22	1	0	0
TheHammer	2014-05-20	108	81	0
TheHammer	2014-06-12	14	7	0
TheKat	2008-10-05	25	8	0
TheLlama	2015-01-07	7	6	0
TheOutpost	2014-05-09	1	0	0
TheOutpost	2014-12-10	6	1	0
TheOutpost	2015-01-11	23	7	0
TheOutpost	2015-02-25	2	0	0
TheOutpost	2015-04-24	16	16	0
TheOutpost	2015-08-20	1	0	0
Theo D O Lite	2012-11-25	28	23	0
Theo D O Lite	2012-11-26	13	1	0
Theodin	2014-03-20	3	0	0
Theodin	2015-03-14	28	28	0
Thibaut75011	2015-12-28	4	4	0
Thomas Matern	2007-12-09	1	0	0
Thomas8122	2012-11-03	2	0	0
Thomas8122	2012-11-04	1	0	0
ThomasPedersen	2014-04-03	2	2	0
Thyais Meade	2011-07-14	27	9	0
Thyais Meade	2011-07-18	33	14	0
Thyais Meade	2011-07-19	37	16	0
Thyais Meade	2011-07-20	22	11	0
Thyais Meade	2011-07-21	17	7	0
Thyais Meade	2011-07-25	42	10	0
Thyais Meade	2011-08-04	2	1	0
Thyais Meade	2011-08-08	1	1	0
Thyais Meade	2011-08-10	9	4	0
Thyais Meade	2012-03-05	1	0	0
Thyais Meade	2012-03-28	4	1	0
Thyais Meade	2012-12-20	1	1	0
Thyais Meade	2014-05-27	1	1	0
TiaHall	2015-01-07	5	5	0
TiffGriff	2014-09-22	1	1	0
Tim BL	2010-03-23	37	37	0
Tim BL	2010-03-24	85	81	0
Tim Litwiller	2012-10-31	13	0	0
TimHugh	2013-06-13	8	6	0
Timothy Smith	2015-01-22	51	18	0
Timothy Smith	2015-01-25	94	90	0
Timothy Smith	2015-04-24	11	10	0
Timothy Smith	2015-05-29	2	0	0
Timothy Smith	2015-05-30	1	0	0
Timothy Smith	2015-06-07	19	15	0
Timothy Smith	2015-08-30	3	2	0
Timothy Smith	2016-01-03	1	0	0
TinUmbrellaCoffee	2014-01-20	5	1	0
Tincho	2014-09-04	5	4	0
Tincho	2014-09-12	10	9	0
Toby Champion	2010-01-24	9	5	0
Todd Schmalhurst	2013-07-13	42	42	0
ToeBee	2012-04-07	1	0	0
ToeBee	2013-05-14	255	173	0
ToeBee	2013-10-08	2	0	0
ToeBee	2014-02-23	8	8	0
ToeBee	2015-06-03	114	111	0
ToffeHoff	2012-09-19	9	5	0
ToffeHoff	2012-09-23	33	16	0
ToffeHoff	2012-10-16	139	112	0
Tom Chance	2012-11-23	1	1	0
Tom Hollander	2008-09-16	10	0	0
Tom K	2010-06-01	2	1	0
Tom K	2012-08-31	12	12	0
Tom K	2012-09-01	1	0	0
Tom Layo	2011-04-24	27	3	0
Tom Layo	2011-04-25	26	4	0
Tom Morris	2014-06-30	411	411	0
Tom Morris	2014-07-10	117	117	0
Tom Morris	2014-07-26	210	209	0
Tom Sponheim	2012-04-07	1	0	0
Tom Sponheim	2012-04-08	2	1	0
TomHynes	2014-01-22	6	2	0
Tombraider 5678	2012-09-30	1	1	0
TonyMa	2014-06-27	17	1	0
TonyNguyen5227	2012-09-26	1	1	0
TorCguy	2014-11-22	94	45	0
TorbenE	2012-12-12	43	39	0
TorhamZed	2013-06-09	18	18	0
TorhamZed	2014-12-25	7	7	0
Tori Wilson	2014-01-08	1	1	0
Tori Wilson	2016-01-06	5	5	0
TrailWIKI	2012-04-04	8	8	0
Trampoline Nation	2012-07-21	2	1	0
TravelVerdant	2015-06-17	1	1	0
Treehugger	2010-09-09	5	5	0
Trekoid	2015-04-24	52	31	0
Trekoid	2015-05-11	31	0	0
TriciaLaw	2011-03-21	5	5	0
TrickJarrett	2013-05-07	6	6	0
Trinhieeebinhiee	2015-03-31	2	2	0
Tronikon	2012-05-19	40	27	0
Tschanz	2013-03-24	6	6	0
Tschanz	2013-03-28	5	5	0
Tschanz	2013-03-31	11	11	0
Tschanz	2013-04-02	13	12	0
Tschanz	2013-04-09	7	6	0
Tschanz	2013-04-14	2	2	0
Tschanz	2013-04-18	71	71	0
Tschanz	2013-05-20	59	44	0
Tschanz	2013-07-27	2	2	0
Tschanz	2013-08-06	3	3	0
Tschanz	2013-08-22	20	12	0
Tschanz	2013-08-30	10	8	0
Tschanz	2014-11-18	67	65	0
Tschanz	2015-01-31	1	1	0
Tschanz	2016-01-17	2	0	0
TullyMay	2015-01-06	10	10	0
Tweak3D	2012-09-24	17	13	0
TwoNineteenTrain	2009-09-14	63	20	0
TwoNineteenTrain	2009-09-17	215	39	0
TwoNineteenTrain	2009-09-26	378	171	0
Tyaedalis	2014-09-04	12	11	0
Tyrel	2014-02-05	14	14	0
U20	2013-09-20	11	6	0
U20	2013-12-22	21	14	0
Uncle David	2013-11-12	113	79	0
Uncle David	2013-11-13	1082	707	0
Uncle David	2013-11-14	151	82	0
Uncle David	2013-11-22	333	245	0
Uncle David	2013-11-23	23	13	0
Uncle David	2013-11-24	621	322	0
Uncle David	2013-11-25	269	117	0
Uncle David	2014-05-11	1	0	0
Uncle David	2015-02-17	17	5	0
UnclesGames	2014-03-05	3	1	0
Unusual User Name	2014-04-14	1	0	0
Unusual User Name	2014-08-13	5	1	0
V+C ARCH	2015-10-06	1	1	0
VMeyer	2015-11-24	6	6	0
VMeyer	2015-12-14	21	21	0
VMeyer	2015-12-22	1	1	0
Vashonista	2015-12-30	10	10	0
Vashonista	2015-12-31	153	153	0
Vashonista	2016-01-01	439	420	0
Vashonista	2016-01-03	200	196	0
Vatick	2015-04-30	3	3	0
Vatick	2015-05-14	178	178	0
Vawter	2008-02-27	35	0	0
Vec	2012-09-24	3	1	0
VeloBusDriver	2011-07-31	5	2	0
VeloBusDriver	2011-11-05	47	28	0
VeloBusDriver	2011-11-06	83	69	0
VeloBusDriver	2011-11-07	35	23	0
VeloBusDriver	2011-11-11	9	1	0
VeloBusDriver	2011-11-13	21	7	0
VeloBusDriver	2011-11-14	159	137	0
VeloBusDriver	2011-11-15	37	34	0
VeloBusDriver	2011-11-16	27	23	0
VeloBusDriver	2011-11-19	13	13	0
VeloBusDriver	2012-07-26	12	0	0
VeloBusDriver	2013-11-12	40	30	0
VeloBusDriver	2013-11-19	5	5	0
VeloBusDriver	2013-11-20	2	2	0
VeloBusDriver	2013-11-26	3	3	0
Veseng	2011-02-03	3	3	0
Vezquex	2014-02-05	6	6	0
VictorA	2012-03-09	3	2	0
VictorA	2012-09-30	10	6	0
VictorA	2014-04-27	5	4	0
Vikings2014	2013-09-24	3	3	0
VincereAutMori	2014-04-02	2	2	0
Vintagejhan	2014-06-05	3	1	0
VirtualHannes	2011-08-18	1	1	0
VirtualHannes	2012-11-12	13	9	0
VirtualHannes	2012-11-13	57	57	0
VirtualHannes	2012-11-19	54	54	0
VirtualHannes	2012-11-20	74	74	0
VirtualHannes	2014-10-13	3	2	0
VirtualSound	2008-07-30	20	0	0
Vitaliy Trach	2015-01-07	3	2	0
Vlad	2015-09-05	564	529	0
Vlad2014	2014-01-09	2	1	0
VladC	2014-01-08	1	1	0
VladC	2015-01-05	1	1	0
Vrable	2011-04-17	2	2	0
WBBorg	2014-06-04	1	1	0
WBSKI	2012-05-13	13	7	0
WBSKI	2012-05-22	908	713	0
WBSKI	2012-05-28	2490	2490	0
WBSKI	2012-07-08	54	40	0
WBSKI	2012-07-21	36	36	0
WSR Photography	2011-12-18	9	9	0
WTØF	2010-09-20	35	34	0
WTØF	2010-09-21	121	119	0
WTØF	2011-02-28	161	57	0
WTØF	2011-04-21	1	1	0
WTØF	2011-04-26	59	47	0
WTØF	2012-02-19	71	69	0
Walter Schlögl	2010-02-25	2	0	0
Walter Schlögl	2010-10-16	3	0	0
Walter Schlögl	2012-01-15	1	0	0
Walter Schlögl	2012-01-22	2	0	0
Walter Schlögl	2012-12-16	1	0	0
Walter Schlögl	2012-12-19	2	0	0
Walter Schlögl	2012-12-22	1	0	0
Walter Schlögl	2013-01-15	2	0	0
Walter Schlögl	2014-12-21	2	0	0
Walter Schlögl	2014-12-22	1	0	0
Walter Schlögl	2014-12-29	1	0	0
Walter Wittel	2010-04-04	74	74	0
Walter Wittel	2015-04-29	1	1	0
WardWeb	2014-06-11	3	3	0
Warhobbit	2013-11-25	1	0	0
Warhobbit	2013-11-27	1	0	0
WecWec	2014-03-02	107	85	0
Wenya	2014-01-27	5	3	0
Wenya	2014-03-05	2	0	0
WernerP	2011-08-10	848	843	0
WernerP	2011-09-01	66	65	0
WernerP	2012-03-28	1552	1544	0
WernerP	2012-04-14	5887	5703	0
WernerP	2012-04-18	35	12	0
WesM	2013-07-12	12	5	0
WesM	2014-05-17	16	8	0
West Lake	2015-11-19	20	2	0
Wheeleybobs	2008-11-28	367	18	0
White_Rabbit	2012-06-16	2	0	0
White_Rabbit	2014-03-01	3	3	0
William H	2015-05-28	2	2	0
WilzDezign	2013-04-01	27	22	0
Wim L	2010-01-24	15	15	0
Wim L	2010-01-25	15	11	0
Wim L	2010-01-26	29	24	0
Wim L	2010-01-28	46	12	0
Wim L	2010-01-29	11	8	0
Wim L	2010-01-30	1	1	0
Wim L	2010-01-31	34	32	0
Wim L	2010-02-01	20	19	0
Wim L	2010-02-02	5	0	0
Wim L	2010-02-03	10	7	0
Wim L	2010-02-04	57	51	0
Wim L	2010-02-05	28	23	0
Wim L	2010-02-06	54	48	0
Wim L	2010-02-07	65	43	0
Wim L	2010-02-08	112	96	0
Wim L	2010-02-09	2	2	0
Wim L	2010-02-10	4	0	0
Wim L	2010-02-11	10	8	0
Wim L	2010-02-12	106	95	0
Wim L	2010-02-13	204	173	0
Wim L	2010-02-14	171	143	0
Wim L	2010-02-15	56	53	0
Wim L	2010-02-17	288	265	0
Wim L	2010-02-19	233	222	0
Wim L	2010-02-28	43	41	0
Wim L	2010-03-05	113	92	0
Wim L	2010-03-06	195	161	0
Wim L	2010-03-07	147	145	0
Wim L	2010-03-11	147	125	0
Wim L	2010-03-12	57	33	0
Wim L	2010-03-13	179	130	0
Wim L	2010-03-14	5	0	0
Wim L	2010-03-15	46	46	0
Wim L	2010-03-17	91	77	0
Wim L	2010-03-20	78	57	0
Wim L	2010-03-21	182	158	0
Wim L	2010-03-23	15	13	0
Wim L	2010-03-25	165	151	0
Wim L	2010-03-26	33	31	0
Wim L	2010-03-27	197	178	0
Wim L	2010-03-28	5	5	0
Wim L	2010-03-29	213	146	0
Wim L	2010-03-31	8	7	0
Wim L	2010-04-01	431	370	0
Wim L	2010-04-02	92	82	0
Wim L	2010-04-03	322	296	0
Wim L	2010-04-04	56	45	0
Wim L	2010-04-05	377	296	0
Wim L	2010-04-07	21	19	0
Wim L	2010-04-09	301	240	0
Wim L	2010-04-10	19	14	0
Wim L	2010-04-11	108	76	0
Wim L	2010-04-12	776	299	0
Wim L	2010-04-13	1082	330	0
Wim L	2010-04-14	1140	351	0
Wim L	2010-04-15	2556	753	0
Wim L	2010-04-16	1930	665	0
Wim L	2010-04-17	1382	590	0
Wim L	2010-04-18	255	165	0
Wim L	2010-04-19	916	374	0
Wim L	2010-04-20	139	81	0
Wim L	2010-04-21	17	1	0
Wim L	2010-04-22	173	147	0
Wim L	2010-04-23	300	251	0
Wim L	2010-04-25	295	219	0
Wim L	2010-04-26	276	170	0
Wim L	2010-04-29	186	135	0
Wim L	2010-04-30	507	198	0
Wim L	2010-05-01	45	40	0
Wim L	2010-05-02	330	236	0
Wim L	2010-05-03	36	3	0
Wim L	2010-05-05	125	20	0
Wim L	2010-05-09	50	17	0
Wim L	2010-05-12	53	41	0
Wim L	2010-05-13	290	116	0
Wim L	2010-05-15	181	50	0
Wim L	2010-05-16	3	2	0
Wim L	2010-05-20	6	3	0
Wim L	2010-05-21	722	279	0
Wim L	2010-05-22	84	65	0
Wim L	2010-05-23	93	50	0
Wim L	2010-05-24	33	27	0
Wim L	2010-05-27	14	8	0
Wim L	2010-05-28	146	33	0
Wim L	2010-05-30	48	43	0
Wim L	2010-05-31	30	9	0
Wim L	2010-06-02	126	71	0
Wim L	2010-06-04	15	14	0
Wim L	2010-06-06	8	2	0
Wim L	2010-06-12	126	75	0
Wim L	2010-06-13	176	49	0
Wim L	2010-06-14	186	35	0
Wim L	2010-06-18	179	109	0
Wim L	2010-06-20	29	2	0
Wim L	2010-06-29	49	7	0
Wim L	2010-07-03	89	42	0
Wim L	2010-07-05	8	7	0
Wim L	2010-07-07	33	15	0
Wim L	2010-07-08	126	97	0
Wim L	2010-07-09	49	19	0
Wim L	2010-07-10	83	36	0
Wim L	2010-07-14	9	1	0
Wim L	2010-07-17	335	259	0
Wim L	2010-07-22	95	38	0
Wim L	2010-07-25	901	224	0
Wim L	2010-07-28	858	185	0
Wim L	2010-07-29	20	3	0
Wim L	2010-08-05	229	50	0
Wim L	2010-08-20	819	110	0
Wim L	2010-08-22	373	172	0
Wim L	2010-08-26	209	68	0
Wim L	2010-08-28	281	163	0
Wim L	2010-08-29	87	74	0
Wim L	2010-08-31	43	16	0
Wim L	2010-09-01	104	48	0
Wim L	2010-09-04	20	13	0
Wim L	2010-09-05	151	115	0
Wim L	2010-09-06	644	266	0
Wim L	2010-09-15	34	25	0
Wim L	2010-09-17	209	49	0
Wim L	2010-09-19	5	0	0
Wim L	2010-09-26	65	19	0
Wim L	2010-09-27	106	41	0
Wim L	2010-09-28	12	6	0
Wim L	2010-10-01	717	130	0
Wim L	2010-10-02	537	98	0
Wim L	2010-10-05	529	306	0
Wim L	2010-10-07	551	70	0
Wim L	2010-10-08	184	95	0
Wim L	2010-10-11	322	114	1
Wim L	2010-10-12	400	189	3
Wim L	2010-10-13	341	185	1
Wim L	2010-10-14	53	26	0
Wim L	2010-10-15	135	134	0
Wim L	2010-10-16	14	6	0
Wim L	2010-10-17	98	35	0
Wim L	2010-10-21	9	4	0
Wim L	2010-11-11	84	43	0
Wim L	2010-11-14	18	10	0
Wim L	2010-12-01	13	6	0
Wim L	2010-12-02	23	15	0
Wim L	2010-12-04	13	0	0
Wim L	2010-12-05	162	88	0
Wim L	2010-12-09	247	86	0
Wim L	2010-12-10	32	0	0
Wim L	2010-12-11	298	233	2
Wim L	2010-12-14	148	54	0
Wim L	2010-12-15	59	53	0
Wim L	2010-12-16	85	65	0
Wim L	2010-12-18	260	148	0
Wim L	2010-12-19	797	437	0
Wim L	2010-12-20	348	120	0
Wim L	2010-12-22	380	240	0
Wim L	2010-12-23	40	39	0
Wim L	2010-12-28	236	104	0
Wim L	2010-12-29	6	3	0
Wim L	2011-01-01	23	12	0
Wim L	2011-01-02	493	301	0
Wim L	2011-01-03	202	179	0
Wim L	2011-01-04	44	30	0
Wim L	2011-01-06	270	200	0
Wim L	2011-01-08	495	160	2
Wim L	2011-01-09	464	373	2
Wim L	2011-01-13	225	131	0
Wim L	2011-01-14	3	0	0
Wim L	2011-01-15	5	1	0
Wim L	2011-01-16	15	5	0
Wim L	2011-01-17	13	6	0
Wim L	2011-01-26	93	24	0
Wim L	2011-02-05	181	88	0
Wim L	2011-02-06	431	310	2
Wim L	2011-02-07	110	104	0
Wim L	2011-02-08	186	173	0
Wim L	2011-02-15	117	83	0
Wim L	2011-02-21	36	0	0
Wim L	2011-02-25	74	51	0
Wim L	2011-03-08	135	29	0
Wim L	2011-03-27	6	1	0
Wim L	2011-04-03	378	152	0
Wim L	2011-04-07	63	37	0
Wim L	2011-04-10	121	43	0
Wim L	2011-04-22	235	106	0
Wim L	2011-04-23	9	1	0
Wim L	2011-04-24	744	264	0
