uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
19889	Flitzpiepe	2009-06-01	13	14	0	0	14	14
19889	Flitzpiepe	2010-02-01	45	38	11	0	46	38
9034	FloppusMaximus	2008-03-01	2	0	0	0	3	0
9034	FloppusMaximus	2008-04-01	1081	350	450	0	1082	350
9034	FloppusMaximus	2008-05-01	23	1	1	0	24	1
98087	FourOhFour	2009-02-01	50	50	45	0	50	50
107257	FrViPofm	2011-10-01	4	4	3	0	4	4
107257	FrViPofm	2014-03-01	1	0	0	0	1	0
1887108	FranklinMass	2014-01-01	47	24	44	0	47	24
373485	Fred05	2010-11-01	60	60	58	0	60	60
373485	Fred05	2011-10-01	2	2	2	0	3	2
2109001	FredRi	2014-06-01	14	13	13	0	14	13
455569	FredenFromSweden	2011-05-01	1	1	0	0	1	1
1836535	GITNE	2014-01-01	254	236	237	0	255	236
1041828	GOwin	2014-12-01	67	59	66	0	67	59
2017862	Gabridoodle	2014-04-01	56	50	52	0	56	50
2017862	Gabridoodle	2014-09-01	2	2	1	0	2	2
1399	Gagravarr	2007-03-01	0	1	0	1	1	1
352373	GarrettB	2010-11-01	142	133	132	0	142	133
352373	GarrettB	2010-12-01	159	159	151	0	159	159
352373	GarrettB	2011-01-01	58	58	56	0	58	58
352373	GarrettB	2011-09-01	1116	1089	387	0	1117	1089
352373	GarrettB	2011-10-01	49	47	47	0	49	47
352373	GarrettB	2012-02-01	14	14	13	0	14	14
352373	GarrettB	2012-08-01	87	87	86	0	87	87
352373	GarrettB	2014-12-01	379	331	331	0	379	331
352373	GarrettB	2015-01-01	468	462	467	0	468	462
341370	Gdog477	2010-09-01	2	2	1	0	2	2
51045	Geogast	2009-11-01	1020	0	583	0	1020	0
51045	Geogast	2010-02-01	11	0	9	0	12	0
51045	Geogast	2010-09-01	0	0	0	0	1	0
51045	Geogast	2010-11-01	1	0	0	0	1	0
51045	Geogast	2012-11-01	3	0	2	0	3	0
51045	Geogast	2013-02-01	4	0	3	0	4	0
426297	Georgefinz	2011-03-01	5	2	1	0	6	2
482167	GerGel	2013-06-01	12	7	8	0	12	7
405822	Gglad	2011-02-01	1	1	0	0	1	1
605079	Ghettomedic	2012-04-01	21	20	20	0	21	20
605079	Ghettomedic	2012-06-01	41	34	39	0	41	34
605079	Ghettomedic	2012-11-01	2	2	1	0	2	2
605079	Ghettomedic	2014-12-01	56	55	55	0	56	55
447903	Glassman	2013-01-01	2	0	1	0	2	0
626620	GlenAsp	2012-03-01	191	0	188	0	191	0
626620	GlenAsp	2012-05-01	119	108	119	0	120	108
626620	GlenAsp	2012-10-01	16	1	7	0	17	1
626620	GlenAsp	2012-11-01	29	4	18	0	30	4
626620	GlenAsp	2013-03-01	20	19	19	0	20	19
626620	GlenAsp	2013-05-01	100	19	93	0	100	19
626620	GlenAsp	2013-06-01	3	0	2	0	3	0
626620	GlenAsp	2013-10-01	13	3	12	0	13	3
626620	GlenAsp	2014-01-01	123	71	107	0	137	85
626620	GlenAsp	2014-02-01	65	57	64	0	51	43
626620	GlenAsp	2015-01-01	53	8	50	0	54	8
120468	Gone	2010-05-01	13	0	8	0	13	0
103517	Gopal87	2011-07-01	4	4	3	0	4	4
718810	Gordon2485	2012-09-01	3	4	3	0	4	4
884543	GorillaWarfare	2012-09-01	675	631	619	0	676	631
517346	GregCh	2011-09-01	6	1	2	0	6	1
517346	GregCh	2012-01-01	6	0	4	0	6	0
2151330	Greggofigure	2014-06-01	1	1	0	0	1	1
116029	Gregory Arenius	2011-02-01	20	7	6	0	21	7
200535	Griffin2007	2009-11-01	667	597	205	0	668	597
372410	GrollTech	2013-08-01	130	15	93	0	130	15
863163	Grollock	2012-09-01	2	1	1	0	2	1
1429197	H4rr1s0n	2013-05-01	2	2	1	0	2	2
190389	HHCacher	2013-05-01	0	0	0	0	1	0
2257809	H_Martin	2014-08-01	5	4	4	0	5	4
1778291	Hana17	2013-10-01	3	3	2	0	3	3
50118	Hawkeye	2010-01-01	13	1	10	0	14	1
50118	Hawkeye	2011-02-01	58	48	51	0	58	48
50118	Hawkeye	2011-03-01	158	153	51	0	159	153
50118	Hawkeye	2012-06-01	8	6	5	0	8	6
360734	Hayboy	2010-10-01	3	0	0	0	4	0
339917	Hedaja	2012-11-01	2	2	1	0	2	2
409620	Hegewe01	2011-04-01	4	4	3	0	4	4
72791	HelmutStier	2012-06-01	102	102	87	0	102	102
451494	Het Tien	2011-05-01	5	1	4	0	5	1
1797948	HikerBiker68	2013-11-01	2	2	1	0	2	2
207581	Hjart	2014-03-01	47	1	41	0	47	1
2369950	Hoags	2014-09-01	1	1	0	0	1	1
106914	Hobgoblin	2014-09-01	5	0	4	0	5	0
67862	HolgerJeromin	2012-03-01	1	0	0	0	1	0
67862	HolgerJeromin	2012-07-01	2	0	0	0	2	0
67862	HolgerJeromin	2013-08-01	1	0	0	0	1	0
67862	HolgerJeromin	2013-11-01	3	0	3	0	4	0
1956174	Hope Chen	2014-02-01	12	13	9	0	13	13
560392	HostedDinner	2014-03-01	19	1	18	0	19	1
356847	Hrishikesh Joshi	2010-12-01	2	2	1	0	2	2
2467570	ITMarketweb	2014-11-01	1	1	0	0	1	1
230613	Ian Britton	2010-02-01	3	3	3	0	4	3
932658	Ian Connor	2012-09-01	6	6	2	0	6	6
38786	Ian McIntosh	2009-08-01	460	158	255	0	476	165
38786	Ian McIntosh	2009-09-01	15	7	9	0	0	0
1337904	Ichimonji10	2014-06-01	8	4	3	0	9	4
1929851	Idea Space	2014-02-01	0	1	0	0	1	1
1430001	Insert Name	2014-01-01	28	18	19	0	29	18
89098	InsertUser	2014-03-01	8	0	7	0	8	0
98813	IthacaJake	2009-02-01	3	1	1	0	4	1
449495	JDBermingham	2011-05-01	0	1	0	0	1	1
2063579	JGS12	2014-05-01	227	130	151	0	228	130
407835	JGorton	2011-02-01	2	2	0	0	2	2
1758931	Jack Pham	2013-10-01	2	2	1	0	2	2
317014	Jaiy	2010-10-01	1	0	0	0	1	0
317014	Jaiy	2011-02-01	57	39	35	0	58	39
317014	Jaiy	2011-04-01	7	5	5	0	7	5
1832883	Jake Strine	2014-05-01	2	0	1	0	2	0
2525536	JamNut	2014-12-01	1	1	0	0	1	1
521572	James Michael DuPont	2014-04-01	15	15	14	0	15	15
24917	JamesFNomar	2012-02-01	2	1	1	0	2	1
2017426	Jason Carreiro	2014-04-01	1	1	1	0	2	1
7774	Jason Reid	2007-12-01	19	20	0	1	20	20
406924	JasonM1	2011-02-01	2	2	1	0	3	2
406924	JasonM1	2011-03-01	1	0	0	0	1	0
1197336	JasonMapper	2013-01-01	269	268	267	0	269	268
1197336	JasonMapper	2013-02-01	3061	2981	2858	0	3061	2981
23351	JasonWoof	2008-02-01	0	1	0	0	1	1
23351	JasonWoof	2008-03-01	1	0	0	0	1	0
23351	JasonWoof	2008-04-01	482	416	92	0	483	416
23351	JasonWoof	2008-05-01	2157	1813	682	0	2158	1813
23351	JasonWoof	2008-06-01	381	255	189	0	382	255
23351	JasonWoof	2008-09-01	127	63	0	0	128	63
23351	JasonWoof	2008-11-01	3991	799	419	0	3992	799
23351	JasonWoof	2008-12-01	3529	348	104	0	3530	348
23351	JasonWoof	2009-01-01	29	6	1	0	30	6
23351	JasonWoof	2009-02-01	659	48	134	0	660	48
23351	JasonWoof	2009-03-01	2440	49	1486	0	2441	49
23351	JasonWoof	2009-04-01	1835	307	493	0	1836	307
23351	JasonWoof	2009-05-01	381	111	280	0	381	111
23351	JasonWoof	2009-06-01	10	2	4	0	10	2
23351	JasonWoof	2009-09-01	73	15	18	0	73	15
23351	JasonWoof	2009-10-01	74	21	41	0	74	21
23351	JasonWoof	2009-12-01	70	32	34	0	71	32
23351	JasonWoof	2010-01-01	81	55	37	0	83	55
23351	JasonWoof	2010-02-01	1940	368	1005	0	1938	368
23351	JasonWoof	2010-03-01	54	34	26	0	54	34
23351	JasonWoof	2010-04-01	1052	281	728	0	1052	281
23351	JasonWoof	2010-06-01	80	33	57	0	81	33
23351	JasonWoof	2010-07-01	214	120	83	0	215	120
23351	JasonWoof	2010-08-01	84	61	18	0	85	61
23351	JasonWoof	2010-09-01	33	28	13	0	34	28
23351	JasonWoof	2010-10-01	4	0	2	0	4	0
23351	JasonWoof	2010-12-01	753	409	588	0	754	409
23351	JasonWoof	2011-01-01	2022	716	1721	0	2022	716
23351	JasonWoof	2011-02-01	1110	421	978	0	1143	423
23351	JasonWoof	2011-03-01	370	66	340	0	338	64
23351	JasonWoof	2011-05-01	174	38	155	0	175	38
23351	JasonWoof	2011-06-01	940	458	832	0	940	458
23351	JasonWoof	2011-07-01	145	38	142	0	145	38
23351	JasonWoof	2011-08-01	50	43	40	0	51	43
23351	JasonWoof	2013-01-01	336	15	335	0	336	15
23351	JasonWoof	2013-04-01	8	4	7	0	8	4
2093706	JavaDog	2014-06-01	14	13	13	0	14	13
618477	JayKW	2012-03-01	4	3	3	0	5	3
656864	Jean Bully	2013-03-01	8	0	7	0	8	0
597941	JeffM8	2014-04-01	19	3	18	0	19	3
597941	JeffM8	2014-05-01	69	4	68	0	69	4
2256045	JeffMG	2014-08-01	141	28	140	0	141	28
2120951	JeffTakle	2014-06-01	1	1	0	0	1	1
1182077	Jenne Rayburn	2013-01-01	1	1	0	0	1	1
1082652	Jeremy Quann	2013-05-01	29	29	27	0	29	29
1082652	Jeremy Quann	2013-06-01	72	62	69	0	72	62
1986701	Jeremy Quanns	2014-03-01	1	0	0	0	1	0
381909	JessAk71	2011-01-01	1101	978	891	0	1102	978
381909	JessAk71	2011-02-01	2013	1931	1627	49	2014	1931
381909	JessAk71	2011-06-01	1425	1146	1208	0	1425	1146
381909	JessAk71	2011-07-01	804	785	589	0	804	785
381909	JessAk71	2011-08-01	1079	922	833	0	1079	922
843366	Jim Kogler	2012-08-01	197	183	188	0	197	183
843366	Jim Kogler	2013-02-01	1656	1036	1136	0	1656	1036
843366	Jim Kogler	2013-03-01	2	0	2	0	3	0
843366	Jim Kogler	2013-04-01	699	599	664	0	699	599
529536	Jim R	2011-09-01	1	1	0	0	1	1
1214132	Jim_SpeedLine	2013-07-01	1	1	0	0	1	1
1214132	Jim_SpeedLine	2013-11-01	2	2	1	0	2	2
627713	Jimber	2012-03-01	1	1	0	0	1	1
1750294	Joe Brame	2014-10-01	55	55	54	0	55	55
186116	JoePranevich	2009-10-01	748	691	271	0	749	691
186116	JoePranevich	2009-11-01	766	711	397	0	830	773
186116	JoePranevich	2009-12-01	62	62	42	0	0	0
2013902	JoelMachado2002	2014-04-01	1	1	0	0	1	1
1137005	John Intorcio	2012-12-01	8	7	7	0	8	7
60905	John Peterson	2008-10-01	16	16	12	0	17	16
525772	John S Chamberlain	2014-02-01	78	79	38	0	79	79
268820	John-Nicholas Furst	2014-01-01	10	9	10	0	11	9
2129935	JohnAKeith	2014-06-01	14	14	13	0	14	14
2446257	JohnBooker	2014-11-01	16	11	9	0	16	11
294898	JohnBowe	2010-05-01	1	1	1	0	2	1
1840836	John_on_central	2014-01-01	44	18	26	0	44	18
1840836	John_on_central	2014-02-01	16	9	14	0	16	9
86080	Jon Shea	2008-12-01	344	91	80	0	345	91
81693	Jonah	2012-05-01	9	7	6	0	9	7
81693	Jonah	2014-11-01	12	12	11	0	12	12
50860	Jonathan Manning	2009-10-01	23	0	12	0	23	0
837425	Jonathan ZHAO	2014-04-01	72	36	69	0	72	36
213831	Josef73	2013-10-01	0	0	0	0	1	0
213831	Josef73	2013-11-01	2	0	1	0	2	0
213831	Josef73	2014-05-01	1	0	0	0	1	0
1897988	JoshCB	2014-08-01	181	137	173	0	181	137
1897988	JoshCB	2014-09-01	15	15	14	0	15	15
43641	Jou64	2013-10-01	0	0	0	0	1	0
401381	Joyce	2011-01-01	14	14	8	0	14	14
401381	Joyce	2011-02-01	4	4	3	0	4	4
179778	JulienBalas	2014-07-01	3	0	2	0	3	0
18575	KEELEY6	2007-12-01	1	1	0	0	1	1
18575	KEELEY6	2009-01-01	1	1	0	0	1	1
18575	KEELEY6	2009-02-01	80	20	23	0	81	20
18575	KEELEY6	2009-12-01	3	3	2	0	3	3
18575	KEELEY6	2011-09-01	2	2	1	0	2	2
18575	KEELEY6	2014-01-01	10	8	9	0	10	8
2393270	KHGB	2014-10-01	7	6	6	0	7	6
2283628	KW Hooper Consulting	2014-08-01	8	8	7	0	8	8
1739369	KaleenaSawyer	2014-02-01	6	6	1	0	6	6
1739369	KaleenaSawyer	2014-04-01	19	7	17	0	19	7
1739369	KaleenaSawyer	2014-10-01	12	9	11	0	12	9
73264	Karl Ramm	2008-10-01	18	4	4	0	19	4
2001742	Kaykut	2014-03-01	5	5	4	0	5	5
409625	Kayla Murdock	2011-02-01	0	1	0	0	1	1
2264846	KenITR	2014-08-01	22	20	19	0	22	20
441185	Kevin Ruddy	2011-04-01	77	60	68	0	77	60
32800	KevinCuddeback	2008-03-01	7	2	4	0	8	2
32800	KevinCuddeback	2011-04-01	23	19	20	0	23	19
1545060	Kevnsn	2013-09-01	1	0	0	0	1	0
1761605	KidPub	2013-10-01	120	119	113	0	120	119
14293	KindredCoda	2007-09-01	51	51	50	2	51	51
14293	KindredCoda	2007-10-01	1194	1193	1003	62	1194	1193
14293	KindredCoda	2007-11-01	32	32	31	0	32	32
14293	KindredCoda	2008-02-01	6	2	1	0	7	2
14293	KindredCoda	2008-05-01	606	189	171	0	606	189
14293	KindredCoda	2008-06-01	4738	1958	1836	0	4739	1958
14293	KindredCoda	2008-07-01	6726	1616	994	0	7467	1666
14293	KindredCoda	2008-08-01	7112	795	1484	0	6372	745
14293	KindredCoda	2008-09-01	124	0	20	0	125	0
14293	KindredCoda	2008-11-01	36	0	27	0	36	0
14293	KindredCoda	2008-12-01	0	0	0	0	46	2
14293	KindredCoda	2009-01-01	45	2	26	0	0	0
14293	KindredCoda	2009-04-01	153	52	15	0	154	52
14293	KindredCoda	2009-06-01	239	211	138	0	239	211
14293	KindredCoda	2009-07-01	40	18	11	0	41	18
14293	KindredCoda	2009-11-01	450	388	287	0	450	388
14293	KindredCoda	2010-01-01	269	164	116	0	270	164
14293	KindredCoda	2010-02-01	241	139	36	0	242	139
14293	KindredCoda	2010-06-01	3	2	1	0	4	2
14293	KindredCoda	2011-02-01	141	1	60	0	141	1
14293	KindredCoda	2012-03-01	18	5	16	0	18	5
14293	KindredCoda	2012-07-01	54	14	53	0	54	14
14293	KindredCoda	2013-04-01	204	67	150	0	204	67
14293	KindredCoda	2013-12-01	133	36	102	0	134	36
1424765	Korzun	2014-03-01	1	1	0	0	1	1
2105048	Kpuff	2014-06-01	1	1	0	0	1	1
1494110	KristenK	2013-06-01	1	0	0	0	2	0
1494110	KristenK	2013-07-01	5	2	4	0	5	2
1494110	KristenK	2013-09-01	108	55	76	0	108	55
1494110	KristenK	2013-10-01	0	0	0	0	41	32
1494110	KristenK	2013-11-01	1899	802	1857	0	1858	770
1494110	KristenK	2014-02-01	11	1	10	0	11	1
1494110	KristenK	2014-05-01	46	18	31	0	46	18
185361	Kuaera	2011-09-01	0	0	0	0	1	0
2467595	KyleSwOSM	2014-11-01	150	150	149	0	150	150
544637	LDA83	2014-03-01	1	1	0	0	1	1
1847320	Larry D Brock	2013-12-01	1	1	0	0	1	1
85140	Larry Stone	2009-01-01	27	12	4	0	28	12
85140	Larry Stone	2009-02-01	1394	392	184	0	1395	392
421408	LarryBoston	2011-03-01	21	6	18	0	22	6
21000	Lee Leonard	2009-10-01	5	2	2	0	6	2
38209	Lelio_it	2011-08-01	239	239	237	0	239	239
322329	Lenboarder	2010-07-01	0	0	0	0	1	0
82286	Liber	2009-06-01	1	1	0	0	1	1
1946395	LibertyTeller	2014-02-01	1	2	1	0	2	2
1946395	LibertyTeller	2014-05-01	5	2	1	0	5	2
7630	LivingWithDragons	2012-03-01	1	0	0	0	1	0
2385818	LobsterMan	2014-10-01	2	1	0	0	2	1
1661019	LocalCarto	2013-08-01	1	1	0	0	1	1
417861	Loch Cache	2011-03-01	1	0	0	0	1	0
630103	LookToLuke	2012-03-01	2	0	1	0	3	0
1742118	Lsolomon	2013-09-01	1	1	0	0	1	1
640319	Luis Capelo	2012-10-01	72	63	55	0	72	63
1829683	Luis36995	2014-08-01	226	32	216	0	226	32
1829683	Luis36995	2014-09-01	8	1	7	0	8	1
1829683	Luis36995	2014-11-01	4	1	3	0	4	1
1829683	Luis36995	2014-12-01	2	0	1	0	2	0
652443	M3L	2012-04-01	1	0	0	0	1	0
715040	MCGprocessing	2012-06-01	1	1	0	0	1	1
600572	MDobson82	2012-02-01	1	1	0	0	1	1
1203164	MHacker20	2013-01-01	3	3	2	0	3	3
519649	MIannelli	2011-09-01	7	6	6	0	7	6
1778255	MSloane17	2013-10-01	11	10	10	0	11	10
9176	Maarten Deen	2014-08-01	10	0	7	0	10	0
616468	Maavpla	2012-03-01	11	0	0	0	12	0
472476	Madressers	2011-06-01	1	1	0	0	1	1
57275	Mafketel	2014-06-01	8	5	7	0	8	5
12563	MagicFab	2013-09-01	2	1	0	0	3	1
409619	MahaNM	2011-02-01	11	12	1	0	12	12
687251	MaldenGIS	2012-05-01	21	7	15	0	21	7
181135	Manu1400	2013-07-01	26	0	22	0	26	0
181135	Manu1400	2013-11-01	1	0	0	0	1	0
181135	Manu1400	2013-12-01	2	0	1	0	2	0
181135	Manu1400	2014-01-01	2	0	1	0	2	0
705229	Mapper92	2012-06-01	1	1	0	0	1	1
58469	Marcus PS	2011-12-01	2	2	1	0	2	2
37548	Marcussacapuces91	2009-12-01	2	0	0	0	2	0
1430450	Margori123	2014-07-01	3	1	1	0	3	1
1356294	Maria K	2013-04-01	1	1	0	0	1	1
48162	Markus346	2010-12-01	698	583	417	0	699	583
39457	Markus59	2013-12-01	3	0	1	0	3	0
762855	MarsEdge	2014-08-01	3	2	1	0	3	2
466046	MasFina	2013-08-01	1	1	0	0	1	1
187467	Mashin	2014-04-01	2	2	1	0	2	2
618377	Maskulinum	2014-03-01	4	0	2	0	4	0
618377	Maskulinum	2014-04-01	45	8	38	0	45	8
618377	Maskulinum	2014-05-01	359	125	303	0	359	125
618377	Maskulinum	2014-06-01	15	3	13	0	15	3
15750	MassGIS Import	2007-10-01	821495	821489	586704	3035	821495	821489
39688	Math1985	2012-10-01	7	2	4	0	7	2
39688	Math1985	2014-11-01	1	0	0	0	1	0
69102	Mathbau	2013-04-01	5	1	4	0	5	1
53964	Mathieu Marquer	2013-05-01	14	7	8	0	15	7
53964	Mathieu Marquer	2014-08-01	5	0	4	0	5	0
70	Matt	2009-07-01	1	0	0	0	2	0
353413	Matt Merrill	2013-03-01	1	1	0	0	1	1
1779695	Matt Telenav	2013-10-01	420	379	394	0	421	379
105191	Matthew Miller	2010-01-01	1	0	0	0	1	0
1988346	Matthew Passell	2014-03-01	1	0	1	0	2	0
28805	Matthew Truch	2011-07-01	84	47	37	0	85	47
28805	Matthew Truch	2011-12-01	22	19	17	0	23	19
28805	Matthew Truch	2012-01-01	475	430	437	0	475	430
28805	Matthew Truch	2012-12-01	107	104	106	0	107	104
28805	Matthew Truch	2013-01-01	3	2	1	0	4	2
28805	Matthew Truch	2013-02-01	0	0	0	0	1	0
28805	Matthew Truch	2013-05-01	395	321	312	0	396	321
28805	Matthew Truch	2013-06-01	18	16	17	0	18	16
28805	Matthew Truch	2013-07-01	48	47	47	0	49	47
28805	Matthew Truch	2013-08-01	38	38	37	0	38	38
164074	MaxVT	2014-04-01	61	54	60	0	61	54
164074	MaxVT	2014-05-01	6	1	6	0	7	1
90549	Maximilien Chaumon	2009-01-01	4	4	3	0	4	4
137651	Maynewoods	2012-03-01	539	341	411	0	540	341
137651	Maynewoods	2014-04-01	10	4	6	0	10	4
137651	Maynewoods	2014-06-01	2	2	1	0	2	2
137651	Maynewoods	2014-07-01	8	2	7	0	8	2
2170764	Meso_map	2014-07-01	121	117	120	0	121	117
409615	Michael Borys	2011-02-01	0	1	0	0	1	1
674872	Michael Cutillo	2012-05-01	9	1	8	0	9	1
2083081	Michael Fried	2014-05-01	1	1	0	0	1	1
305740	Michael Harnois	2010-06-01	19	5	17	0	19	5
68593	Michael Pelletier	2008-10-01	145	19	116	0	145	19
68593	Michael Pelletier	2008-11-01	0	0	0	0	1	0
68593	Michael Pelletier	2008-12-01	84	25	24	0	85	25
68593	Michael Pelletier	2009-02-01	22	0	5	0	23	0
68593	Michael Pelletier	2012-02-01	201	190	198	0	201	190
308	MichaelCollinson	2008-11-01	1	0	0	0	2	0
241195	MichaelTerner	2010-03-01	4	4	3	0	4	4
241195	MichaelTerner	2013-08-01	1	1	0	0	1	1
74745	Mike Frysinger	2012-01-01	8	8	7	0	8	8
108403	Mike Linksvayer	2009-03-01	38	1	1	0	39	1
620629	Mike McLean	2012-03-01	1	1	0	0	2	1
510486	MikePosch	2011-08-01	10	2	5	0	10	2
287242	Mikeforge19	2010-05-01	1	1	0	0	1	1
76336	MikyT	2011-06-01	1	0	0	0	1	0
2065004	MilaZ	2014-05-01	46	24	43	0	46	24
1769868	Milton Academy	2013-10-01	63	46	51	0	63	46
1769868	Milton Academy	2014-10-01	1	0	0	0	1	0
465068	Milton Bevington	2011-06-01	6	0	5	0	6	0
409505	Miriam R	2011-02-01	31	11	28	0	31	11
409505	Miriam R	2011-04-01	9	9	1	0	10	9
551155	Mitartep	2011-11-01	5	5	3	0	5	5
551155	Mitartep	2012-03-01	1	1	0	0	1	1
144102	Moose186	2009-07-01	8	5	7	0	8	5
1190212	Moovit Team	2013-12-01	1	2	0	0	2	2
1713504	MorrisMK	2013-09-01	3	3	1	0	3	3
1713504	MorrisMK	2013-10-01	2	2	1	0	2	2
1713504	MorrisMK	2014-07-01	0	1	0	0	1	1
448455	Mouton10	2011-05-01	0	1	0	0	1	1
651839	MrtnMcc	2012-04-01	3	3	0	0	3	3
634615	MuddyMojo	2012-03-01	9	9	8	0	9	9
180273	Mutzbraten	2009-10-01	18	17	8	0	18	17
1527948	N-Krove	2013-06-01	1	1	0	0	1	1
476855	NC7	2012-11-01	26	8	15	0	26	8
207745	NE2	2010-01-01	704	217	112	0	705	217
207745	NE2	2010-02-01	0	0	0	0	1	0
207745	NE2	2010-03-01	61	20	24	0	61	20
207745	NE2	2010-05-01	316	96	234	0	317	96
207745	NE2	2010-07-01	2157	8	1720	0	2158	8
207745	NE2	2010-08-01	3	0	0	0	3	0
207745	NE2	2010-12-01	1021	554	646	0	1036	568
207745	NE2	2011-01-01	2111	1764	1565	0	2098	1750
207745	NE2	2011-03-01	139	0	71	0	140	0
207745	NE2	2011-06-01	11	0	10	0	11	0
207745	NE2	2011-07-01	1	0	0	0	1	0
207745	NE2	2011-08-01	85	61	59	0	86	61
207745	NE2	2011-10-01	37	19	35	0	37	19
207745	NE2	2011-11-01	4	3	3	0	5	3
207745	NE2	2012-04-01	2	1	1	0	2	1
207745	NE2	2012-07-01	40	20	30	0	41	20
207745	NE2	2012-08-01	3618	51	3032	0	4640	92
207745	NE2	2012-09-01	1686	41	1021	0	664	0
207745	NE2	2012-10-01	3102	51	2891	0	3103	51
473471	NE3	2011-07-01	8	9	4	0	9	9
1845801	NRScotty	2013-12-01	5	5	3	0	5	5
0	NULL	2007-01-01	125	125	124	10	125	125
0	NULL	2007-04-01	12	13	12	5	13	13
0	NULL	2007-06-01	23	23	22	2	23	23
1820738	Nadeau	2013-11-01	5	0	2	0	5	0
1820738	Nadeau	2013-12-01	2	3	1	0	3	3
567237	NateOMatic	2013-08-01	4	0	3	0	4	0
567237	NateOMatic	2014-04-01	4	2	3	0	4	2
614486	Naterest	2012-06-01	3	3	2	0	3	3
2053369	NayanataraM	2014-05-01	118	21	116	0	119	21
2053369	NayanataraM	2014-06-01	24	4	23	0	25	4
337394	Nicad	2010-08-01	6	1	3	0	6	1
1288	Niels Elgaard Larsen	2012-11-01	26	26	25	0	26	26
1288	Niels Elgaard Larsen	2014-08-01	19	7	14	0	19	7
1288	Niels Elgaard Larsen	2014-10-01	1	1	0	0	1	1
1288	Niels Elgaard Larsen	2014-11-01	26	23	22	0	26	23
1288	Niels Elgaard Larsen	2014-12-01	11	11	10	0	11	11
586977	NixG-D	2012-01-01	55	55	47	0	56	55
41904	Nothlit	2009-08-01	2388	1454	1665	0	2389	1454
41904	Nothlit	2009-10-01	8	0	0	0	9	0
41904	Nothlit	2010-02-01	1594	1493	1366	0	1594	1493
41904	Nothlit	2011-02-01	11	7	3	0	11	7
41904	Nothlit	2011-04-01	9	9	8	0	9	9
41904	Nothlit	2012-08-01	158	85	153	0	158	85
41904	Nothlit	2012-10-01	4	4	3	0	4	4
41904	Nothlit	2012-12-01	300	264	293	0	300	264
41904	Nothlit	2013-05-01	40	36	39	0	40	36
80046	OMapper	2009-07-01	1	0	0	0	1	0
80046	OMapper	2009-12-01	41	28	40	0	41	28
80046	OMapper	2010-05-01	34	10	25	0	35	10
206650	OSC	2009-12-01	8	1	4	0	9	1
206650	OSC	2010-07-01	8	5	7	0	8	5
722137	OSMF Redaction Account	2012-07-01	736	0	531	0	737	0
1802438	OSMeditor777	2013-11-01	36	33	35	0	36	33
66904	OSchlüter	2009-10-01	12	0	3	0	13	0
56597	Oberaffe	2010-05-01	0	0	0	0	1	0
354704	OceanVortex	2010-10-01	31291	21191	22227	0	31439	21202
354704	OceanVortex	2010-11-01	14872	10570	13228	0	14726	10559
354704	OceanVortex	2010-12-01	1068	781	989	0	1069	781
354704	OceanVortex	2011-03-01	1535	674	1334	0	1535	674
354704	OceanVortex	2011-10-01	14056	8000	13522	0	14056	8000
354704	OceanVortex	2011-11-01	33978	24990	31916	0	33978	24990
354704	OceanVortex	2011-12-01	22743	14195	21857	0	22744	14195
354704	OceanVortex	2012-01-01	6407	3446	6296	0	6408	3446
354704	OceanVortex	2012-02-01	5771	2435	5487	0	5772	2435
354704	OceanVortex	2012-03-01	1814	629	1612	0	1814	629
354704	OceanVortex	2012-04-01	21677	8830	21042	0	22228	8974
354704	OceanVortex	2012-05-01	27094	16607	26484	0	26543	16463
354704	OceanVortex	2012-06-01	5251	1966	5216	0	5251	1966
354704	OceanVortex	2012-08-01	23	22	22	0	23	22
354704	OceanVortex	2012-09-01	14780	6828	14564	0	14781	6828
354704	OceanVortex	2012-10-01	19405	10138	19313	0	19405	10138
354704	OceanVortex	2012-11-01	2282	1191	2278	0	2282	1191
354704	OceanVortex	2012-12-01	4810	4594	4727	0	4810	4594
354704	OceanVortex	2013-02-01	46	21	45	0	46	21
354704	OceanVortex	2013-05-01	1164	652	1117	0	1164	652
354704	OceanVortex	2013-06-01	101	74	100	0	101	74
354704	OceanVortex	2013-07-01	175	100	174	0	175	100
354704	OceanVortex	2013-10-01	2125	1437	2092	0	2125	1437
354704	OceanVortex	2013-11-01	6211	4822	6166	0	6211	4822
354704	OceanVortex	2013-12-01	32548	21094	32398	0	32548	21094
354704	OceanVortex	2014-01-01	14282	11020	14269	0	14282	11020
354704	OceanVortex	2014-03-01	0	0	0	0	1229	977
354704	OceanVortex	2014-04-01	3074	2083	3068	0	1845	1106
354704	OceanVortex	2014-08-01	55	22	54	0	55	22
354704	OceanVortex	2014-09-01	7976	5691	7857	0	8373	5966
354704	OceanVortex	2014-10-01	68190	43311	67681	0	72604	45953
354704	OceanVortex	2014-11-01	47124	28961	46954	0	43978	27510
354704	OceanVortex	2014-12-01	28027	18723	27997	0	26364	17257
354704	OceanVortex	2015-01-01	3274	1092	3269	0	3274	1092
1137571	OceanVortex-massgis	2012-12-01	15195	15195	12139	0	15195	15195
154730	Olek Lorenc	2009-10-01	5188	4176	4506	0	5189	4176
154730	Olek Lorenc	2009-11-01	368	354	366	0	368	354
154730	Olek Lorenc	2010-12-01	473	432	403	0	474	432
154730	Olek Lorenc	2011-01-01	49	14	21	0	50	14
