user_name	date	count	v1count	blankcount
ongolaboy	2015-08-03	20	20	0
ongolaboy	2015-08-20	37	37	0
pschonmann	2012-12-09	1	0	0
ratrun	2015-07-23	1	0	0
ratrun	2015-11-08	1	0	0
ratrun	2015-11-10	1	0	0
ratrun	2015-11-12	4	0	0
raubraupe	2014-07-09	1	0	0
raubraupe	2014-07-10	20	0	0
ravler	2014-09-05	504	3	0
rkachelriess	2014-12-24	2	2	0
rolin	2013-05-08	14	14	0
rolin	2013-05-10	1	1	0
rolin	2013-05-16	2	1	0
rorym	2015-01-14	29	0	0
rumpelsocke	2014-10-23	26	0	0
rumpelsocke	2015-05-28	2	0	0
ruph	2015-02-16	2	0	0
ruph	2015-02-20	3	0	0
ruph	2015-03-14	15	0	0
ruph	2015-04-01	1	0	0
ruph	2015-07-07	2	0	0
ruph	2015-10-19	2	1	0
ruph	2015-10-20	2	0	0
ruph	2015-10-22	2	0	0
ruph	2016-01-13	4	2	0
salix01	2015-08-11	7	0	0
sanchi	2012-02-23	1	0	0
sea hik	2014-10-05	15	0	0
skobbler	2012-10-24	1	0	0
snapping	2015-12-09	8	8	0
snapping	2016-01-14	1179	1064	0
sobzeros	2012-07-02	4017	3828	0
sobzeros	2012-07-03	4241	3393	0
sobzeros	2012-07-08	262	182	0
sobzeros	2012-07-22	22	9	0
sobzeros	2012-07-23	30	1	0
sobzeros	2012-07-26	2	2	0
sobzeros	2012-08-26	22	13	0
sobzeros	2012-08-31	7519	7519	17
sobzeros	2012-09-07	72	71	4
sobzeros	2012-09-08	44	31	3
sobzeros	2012-09-09	454	439	15
sobzeros	2012-09-10	1	0	0
sobzeros	2012-09-15	1	1	0
sobzeros	2012-09-16	104	92	0
sobzeros	2012-09-17	1805	1637	1
sobzeros	2012-09-21	8591	8215	0
sobzeros	2012-09-22	6506	6171	2
sobzeros	2012-09-23	24802	24802	4
sobzeros	2012-10-07	1115	329	0
sobzeros	2012-10-10	523	450	0
sobzeros	2012-10-15	2065	1498	0
sobzeros	2012-10-16	109	70	0
sobzeros	2012-10-17	792	593	0
sobzeros	2012-10-18	888	886	0
sobzeros	2012-10-24	1088	740	1
sobzeros	2012-10-25	347	321	0
sobzeros	2012-10-26	174	162	1
sobzeros	2012-10-27	849	611	0
sobzeros	2012-10-28	4207	3787	0
sobzeros	2012-10-29	1146	1074	0
sobzeros	2012-11-01	9617	9535	0
sobzeros	2012-11-02	42679	40831	0
sobzeros	2012-11-10	67	0	0
sobzeros	2012-11-14	151	142	0
sobzeros	2012-11-16	346	196	0
sobzeros	2012-11-17	2071	1838	0
sobzeros	2012-11-20	29710	29710	0
sobzeros	2012-11-21	22523	22523	0
sobzeros	2012-11-22	89150	88873	0
sobzeros	2012-11-23	252	2	0
sobzeros	2012-11-25	262218	261546	0
sobzeros	2012-11-26	641432	641200	1
sobzeros	2012-11-29	287648	287442	0
sobzeros	2012-11-30	120	12	0
sobzeros	2012-12-01	54693	53718	0
sobzeros	2012-12-02	2583	88	0
sobzeros	2012-12-03	173	171	0
sobzeros	2012-12-09	131	1	0
sobzeros	2012-12-10	353	335	0
sobzeros	2012-12-28	1207	174	0
sobzeros	2012-12-29	839	562	0
sobzeros	2012-12-30	3083	2461	0
sobzeros	2012-12-31	1670	1079	0
sobzeros	2013-01-01	3786	2221	0
sobzeros	2013-01-02	3644	1754	0
sobzeros	2013-01-03	973	666	0
sobzeros	2013-01-20	409	230	0
sobzeros	2013-01-21	56	0	0
sobzeros	2013-01-27	72	72	0
sobzeros	2013-02-04	13730	13659	0
sobzeros	2013-02-08	26	0	0
sobzeros	2013-02-10	681	679	0
sobzeros	2013-02-13	1405	1214	0
sobzeros	2013-02-14	1971	1653	0
sobzeros	2013-02-15	448	110	0
sobzeros	2013-02-16	433	371	0
sobzeros	2013-02-17	300	142	0
sobzeros	2013-02-18	214	189	0
sobzeros	2013-02-21	1015	442	0
sobzeros	2013-02-24	630	404	0
sobzeros	2013-02-25	1271	1136	0
sobzeros	2013-02-27	558	508	0
sobzeros	2013-03-01	106	92	0
sobzeros	2013-03-02	51	45	0
sobzeros	2013-03-04	21	14	0
sobzeros	2013-03-05	11	3	0
sobzeros	2013-03-19	16	16	0
sobzeros	2013-03-26	16	15	0
sobzeros	2013-04-11	38111	37654	0
sobzeros	2013-04-12	6420	6420	0
sobzeros	2013-04-13	4096	4092	0
sobzeros	2013-04-17	1264	1163	0
sobzeros	2013-04-18	879	792	0
sobzeros	2013-04-19	930	788	0
sobzeros	2013-04-21	2511	1233	0
sobzeros	2013-04-22	664	23	0
sobzeros	2013-04-24	25503	25500	0
sobzeros	2013-04-25	33133	33133	0
sobzeros	2014-08-07	15	7	0
sobzeros	2014-12-06	8	8	0
sobzeros	2015-08-20	16	0	0
sobzeros	2015-10-09	20	14	0
sommerluk	2014-11-21	1	0	0
sorcrosc	2015-04-15	5	0	0
stanwolves	2013-08-23	1	1	0
tbicr	2015-12-20	1	0	0
tchayep aurélien	2015-05-25	36	1	0
tchokona	2016-01-13	7468	6891	0
tngarsel	2015-09-29	2	2	0
tomdb	2008-11-10	4294	4115	135
tomdb	2008-11-12	215	215	0
turbojol	2011-01-26	23	13	0
turbojol	2011-01-29	150	25	0
turbojol	2011-01-30	15	0	0
turbojol	2011-02-01	10	1	0
turbojol	2011-02-02	351	0	0
turbojol	2011-02-06	34	0	0
turbojol	2011-02-18	21	0	0
tuxayo	2015-01-04	2	1	0
vheim	2009-05-16	327	325	0
volatile_ant	2014-10-23	7	0	0
volatile_ant	2014-10-30	91	5	0
volatile_ant	2014-12-15	4	0	0
volatile_ant	2015-05-29	9	3	0
vouches	2015-05-07	4	0	0
wandsecacher	2013-03-20	1	0	0
wheelmap_visitor	2015-03-07	1	0	0
wheelmap_visitor	2015-12-29	1	0	0
woodpeck_repair	2012-12-11	1	0	0
xybot	2011-07-20	1	0	0
zaizone	2012-12-10	15	2	0
zaizone	2012-12-15	138	129	0
zaizone	2013-04-05	13	13	0
zaizone	2013-06-08	109	108	0
zaizone	2013-06-27	1	0	0
zaizone	2014-11-26	100	19	0
zaizone	2015-01-05	220	173	0
zaizone	2015-01-13	2	1	0
zaizone	2015-01-20	118	39	0
zaizone	2015-01-21	214	186	0
zaizone	2015-05-04	7	3	0
zaizone	2015-10-09	1	1	0
zaizone	2015-10-23	1	0	0
zenfunk	2009-09-03	3	3	0
zozobejo	2010-11-27	4	4	0
Ævar Arnfjörð Bjarmason	2009-09-08	1	0	0
Базич	2015-03-26	38	1	0
Базич	2015-04-06	5	0	0
