uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
30590	KekcuHa	2009-01-01	26368	23389	8312	1	26369	23389
30590	KekcuHa	2009-02-01	7166	6228	1889	0	7167	6228
30590	KekcuHa	2009-03-01	4864	4679	1183	0	4865	4679
30590	KekcuHa	2009-04-01	1515	1177	307	0	1516	1177
30590	KekcuHa	2009-05-01	7715	6793	2354	10	7716	6793
30590	KekcuHa	2009-06-01	10181	9580	2923	0	10182	9580
30590	KekcuHa	2009-07-01	14911	11809	4671	0	14912	11809
30590	KekcuHa	2009-08-01	19123	15381	6077	0	19124	15381
30590	KekcuHa	2009-09-01	2244	1434	719	0	2245	1434
30590	KekcuHa	2009-10-01	12023	10883	4733	0	12024	10883
30590	KekcuHa	2009-11-01	4874	4428	1915	0	4875	4428
30590	KekcuHa	2009-12-01	806	732	365	0	807	732
30590	KekcuHa	2010-01-01	51	32	6	0	52	32
30590	KekcuHa	2010-02-01	4	3	1	0	5	3
30590	KekcuHa	2010-03-01	34664	17875	14980	0	34665	17875
30590	KekcuHa	2010-04-01	4674	3336	2106	0	4675	3336
30590	KekcuHa	2010-05-01	4004	2108	1527	2	4005	2108
30590	KekcuHa	2010-07-01	1837	713	370	0	1837	713
30590	KekcuHa	2010-09-01	388	241	253	0	389	241
30590	KekcuHa	2010-12-01	255	225	171	0	255	225
30590	KekcuHa	2011-01-01	127	100	108	0	128	100
30590	KekcuHa	2011-02-01	54	49	26	0	54	49
30590	KekcuHa	2012-07-01	2	2	1	0	3	2
35825	Keksov	2008-04-01	38	33	6	3	39	33
375505	Kellis	2010-11-01	3	2	2	0	3	2
2792084	Kema Cap	2015-03-01	0	1	0	0	1	1
2792084	Kema Cap	2015-06-01	1	0	0	0	2	0
1597870	Ketka	2013-06-01	50	50	46	0	50	50
2190092	Kettle	2014-07-01	3	3	2	0	3	3
345537	Key Altos	2010-09-01	44	43	7	0	44	43
1676637	Kilkenni	2014-10-01	1	0	0	0	1	0
1676637	Kilkenni	2014-11-01	133	67	115	0	133	67
1723732	Kinda_me	2013-08-01	45	35	14	0	45	35
1723732	Kinda_me	2014-04-01	2	1	1	0	2	1
1723732	Kinda_me	2014-05-01	3	0	2	0	3	0
1723732	Kinda_me	2014-06-01	72	27	66	0	72	27
1723732	Kinda_me	2014-07-01	8	6	3	0	8	6
1723732	Kinda_me	2014-08-01	2	1	1	0	2	1
1723732	Kinda_me	2015-03-01	24	17	10	0	25	17
1723732	Kinda_me	2015-05-01	1	0	0	0	1	0
1723732	Kinda_me	2015-06-01	3	3	2	0	3	3
2997892	KingCreole	2015-11-01	38	36	20	0	38	36
472544	Kir2072	2011-06-01	4	5	3	0	5	5
37266	KirGlobal	2008-11-01	4	3	0	0	5	3
37266	KirGlobal	2008-12-01	1538	621	102	0	1539	621
37266	KirGlobal	2009-12-01	11	12	2	0	12	12
1890149	Kirill Lysenko	2014-01-01	1	1	0	0	2	1
1880952	Kirill7	2014-01-01	0	1	0	0	1	1
3060674	KirillChe	2015-07-01	0	0	0	0	1	0
1298941	Kirill_Sha	2013-03-01	1	1	1	0	2	1
157465	Kiselev_E	2011-07-01	1	1	0	0	1	1
3102233	Kits:Service	2015-07-01	5	5	4	0	6	5
472146	KizEY	2011-06-01	608	233	148	0	609	233
378652	KlaiF	2010-12-01	50	48	8	0	51	48
2345225	Klayman	2014-09-01	269	234	249	0	269	234
455745	Knak22	2011-05-01	28	9	11	0	29	9
462603	Knispo	2012-12-01	48	35	35	0	48	35
579744	Knyaz88	2012-01-01	2316	1514	1282	0	2316	1514
579744	Knyaz88	2012-02-01	11	4	2	0	11	4
579744	Knyaz88	2012-03-01	299	283	227	0	300	283
579744	Knyaz88	2012-05-01	35	28	12	0	35	28
579744	Knyaz88	2012-06-01	48	48	21	0	49	48
579744	Knyaz88	2012-07-01	2350	1723	1510	0	2192	1612
579744	Knyaz88	2012-08-01	4046	1642	2575	0	4206	1753
579744	Knyaz88	2012-09-01	2737	1158	2171	0	2738	1158
579744	Knyaz88	2012-10-01	1012	320	466	0	871	278
579744	Knyaz88	2012-11-01	3294	1218	2258	0	3436	1260
579744	Knyaz88	2012-12-01	375	187	244	0	376	187
579744	Knyaz88	2013-01-01	53	9	50	0	54	9
579744	Knyaz88	2013-02-01	313	91	235	0	314	91
579744	Knyaz88	2013-03-01	250	82	159	0	251	82
579744	Knyaz88	2013-04-01	1316	641	953	0	1317	641
579744	Knyaz88	2013-05-01	679	409	581	0	679	409
579744	Knyaz88	2013-06-01	37	32	36	0	37	32
579744	Knyaz88	2013-07-01	875	570	678	0	875	570
579744	Knyaz88	2013-08-01	28	7	9	0	28	7
579744	Knyaz88	2013-10-01	280	222	232	0	281	222
579744	Knyaz88	2013-11-01	6	5	5	0	7	5
579744	Knyaz88	2013-12-01	85	15	46	0	86	15
579744	Knyaz88	2014-01-01	6	2	5	0	6	2
579744	Knyaz88	2014-02-01	6	0	0	0	7	0
579744	Knyaz88	2014-06-01	1723	516	1294	0	1723	516
579744	Knyaz88	2014-07-01	926	586	798	0	926	586
579744	Knyaz88	2014-08-01	66	11	63	0	66	11
579744	Knyaz88	2014-09-01	854	150	774	0	855	150
579744	Knyaz88	2014-10-01	111	52	101	0	112	52
579744	Knyaz88	2014-12-01	79	33	63	0	79	33
579744	Knyaz88	2015-01-01	22	1	16	0	22	1
579744	Knyaz88	2015-04-01	115	107	114	0	115	107
579744	Knyaz88	2015-05-01	25	19	23	0	25	19
579744	Knyaz88	2015-08-01	418	323	378	0	418	323
579744	Knyaz88	2015-09-01	34	19	33	0	34	19
579744	Knyaz88	2015-10-01	3	1	2	0	3	1
1237586	KnyazDis	2013-02-01	1	1	0	0	1	1
370740	KoZzzik	2010-12-01	7	5	0	0	8	5
145808	Kofey	2009-07-01	124	123	2	0	125	123
145808	Kofey	2009-08-01	39	30	29	0	40	30
145808	Kofey	2011-06-01	55	47	24	0	56	47
2589936	Kokhanovskiy	2015-01-01	6	0	3	0	7	0
3201770	Kokko-Mokko	2015-08-01	3	3	0	0	0	0
3201770	Kokko-Mokko	2015-09-01	0	0	0	0	3	3
487926	Kolandr	2011-07-01	1	2	1	0	2	2
2224	Kolossos	2012-10-01	1	0	0	0	2	0
29320	Komяpa	2009-12-01	1226	1076	436	0	1227	1076
29320	Komяpa	2010-06-01	13	4	7	0	13	4
29320	Komяpa	2011-01-01	2	3	2	0	3	3
29320	Komяpa	2011-09-01	92	0	9	0	93	0
29320	Komяpa	2011-10-01	2350	0	0	0	2351	0
29320	Komяpa	2012-10-01	38	23	24	0	38	23
29320	Komяpa	2013-04-01	1	1	0	0	2	1
29320	Komяpa	2013-10-01	803	21	64	0	804	21
29320	Komяpa	2015-03-01	1	0	0	0	1	0
29320	Komяpa	2015-07-01	1	0	1	0	2	0
457458	Konokrad	2011-05-01	7	7	5	0	7	7
397475	KonstantinNuser	2011-01-01	1	2	0	0	2	2
2087460	Konstantin_M	2014-05-01	0	0	0	0	1	0
140041	Konstantin_rr	2009-06-01	86	74	18	0	87	74
346516	Konwin	2010-09-01	21	18	4	0	21	18
520724	Konya	2011-09-01	1	1	0	0	1	1
1737245	KooLru	2013-09-01	34	18	16	0	35	18
1737245	KooLru	2013-11-01	9869	5325	6239	0	9843	5324
1737245	KooLru	2013-12-01	4218	2282	3290	0	4246	2283
1737245	KooLru	2014-01-01	5212	2161	4220	0	5213	2161
1737245	KooLru	2014-02-01	1584	609	1258	0	1059	418
1737245	KooLru	2014-03-01	3877	1968	3319	0	4402	2159
1737245	KooLru	2014-04-01	2540	1460	2314	0	2540	1460
1737245	KooLru	2014-05-01	291	115	227	0	236	107
1737245	KooLru	2014-06-01	661	273	449	0	717	281
1737245	KooLru	2014-07-01	83	42	42	0	84	42
1737245	KooLru	2014-08-01	42	0	41	0	42	0
1737245	KooLru	2014-09-01	174	72	107	0	174	72
1737245	KooLru	2014-11-01	34	1	32	0	34	1
1737245	KooLru	2014-12-01	7	4	4	0	7	4
1737245	KooLru	2015-01-01	181	149	65	0	182	149
1737245	KooLru	2015-02-01	33	26	31	0	33	26
1737245	KooLru	2015-03-01	105	68	91	0	105	68
1737245	KooLru	2015-04-01	2	0	1	0	2	0
1737245	KooLru	2015-05-01	6	3	3	0	6	3
1737245	KooLru	2015-06-01	483	242	433	0	483	242
1737245	KooLru	2015-07-01	1723	911	1593	0	1724	911
1737245	KooLru	2015-08-01	885	429	844	0	886	429
1737245	KooLru	2015-09-01	301	191	285	0	302	191
1737245	KooLru	2015-10-01	205	107	195	0	205	107
1737245	KooLru	2015-11-01	196	123	195	0	196	123
1737245	KooLru	2015-12-01	41	20	40	0	41	20
363656	KopoBka away (:	2011-02-01	129	123	30	0	130	123
228414	Koralexey	2011-06-01	3	0	2	0	3	0
426548	KoraxDC	2011-03-01	10	9	2	0	11	9
426548	KoraxDC	2011-06-01	29	29	3	0	30	29
426548	KoraxDC	2012-12-01	42	41	31	0	42	41
426548	KoraxDC	2013-01-01	80	76	13	0	81	76
426548	KoraxDC	2013-02-01	118	115	27	0	119	115
426548	KoraxDC	2013-03-01	143	95	57	0	144	95
426548	KoraxDC	2013-04-01	24	6	5	0	25	6
426548	KoraxDC	2013-08-01	7	7	1	0	7	7
426548	KoraxDC	2014-01-01	90	59	43	0	90	59
426548	KoraxDC	2014-02-01	1067	702	694	0	1068	702
426548	KoraxDC	2014-03-01	695	458	309	0	696	458
426548	KoraxDC	2014-11-01	257	115	231	0	257	115
426548	KoraxDC	2015-02-01	48	39	45	0	48	39
426548	KoraxDC	2015-10-01	115	90	43	0	116	90
426548	KoraxDC	2015-12-01	1393	861	1187	0	1393	861
426548	KoraxDC	2016-01-01	21	15	20	0	21	15
415534	Korean976	2011-02-01	8	2	7	0	8	2
415534	Korean976	2011-03-01	387	367	333	0	387	367
1867251	Korovkina	2014-01-01	4	4	3	0	4	4
2275857	KosMos666	2014-08-01	1	1	0	0	1	1
2801618	Kost D	2015-04-01	1	1	0	0	1	1
384084	Kostik	2010-12-01	197	42	136	0	198	42
384084	Kostik	2011-01-01	865	375	197	0	866	375
384084	Kostik	2011-02-01	12	6	11	0	12	6
384084	Kostik	2011-03-01	916	485	490	0	917	485
384084	Kostik	2011-04-01	7821	3684	4421	0	7822	3684
384084	Kostik	2011-05-01	15	13	2	0	16	13
384084	Kostik	2011-06-01	16	13	5	0	16	13
384084	Kostik	2011-08-01	0	1	0	0	1	1
384084	Kostik	2011-09-01	2888	1794	1980	0	2889	1794
384084	Kostik	2011-10-01	1665	1133	1228	0	1666	1133
384084	Kostik	2011-11-01	12	0	11	0	12	0
384084	Kostik	2011-12-01	217	113	104	0	217	113
384084	Kostik	2012-01-01	82	13	58	0	83	13
384084	Kostik	2012-02-01	42	31	33	0	43	31
384084	Kostik	2012-04-01	329	105	194	0	329	105
384084	Kostik	2012-05-01	115	48	21	0	116	48
384084	Kostik	2012-06-01	143	86	106	0	143	86
384084	Kostik	2012-07-01	85	40	23	0	86	40
384084	Kostik	2012-08-01	30	14	20	0	30	14
384084	Kostik	2012-09-01	94	54	93	0	94	54
384084	Kostik	2012-10-01	27	24	1	0	28	24
384084	Kostik	2012-11-01	1	0	0	0	2	0
384084	Kostik	2012-12-01	214	84	114	0	214	84
384084	Kostik	2013-01-01	65	30	6	0	66	30
384084	Kostik	2013-02-01	23	1	20	0	23	1
384084	Kostik	2013-03-01	340	316	13	0	341	316
384084	Kostik	2013-04-01	2408	1202	1924	0	2409	1202
384084	Kostik	2013-05-01	478	334	350	0	478	334
384084	Kostik	2013-06-01	10	2	8	0	10	2
384084	Kostik	2013-08-01	22	8	16	0	22	8
384084	Kostik	2013-09-01	54	15	38	0	54	15
384084	Kostik	2013-10-01	89	18	79	0	89	18
384084	Kostik	2013-12-01	158	127	148	0	158	127
384084	Kostik	2014-01-01	14	8	7	0	15	8
384084	Kostik	2014-03-01	100	48	75	0	100	48
384084	Kostik	2014-04-01	4	0	3	0	4	0
384084	Kostik	2014-07-01	0	0	0	0	1	0
384084	Kostik	2014-08-01	4	2	2	0	4	2
384084	Kostik	2014-09-01	14	11	9	0	15	11
384084	Kostik	2014-10-01	94	31	77	0	94	31
384084	Kostik	2014-11-01	479	286	454	0	479	286
384084	Kostik	2014-12-01	25	12	17	0	25	12
384084	Kostik	2015-01-01	210	116	190	0	210	116
384084	Kostik	2015-02-01	0	0	0	0	1	0
384084	Kostik	2015-03-01	210	97	77	0	210	97
384084	Kostik	2015-04-01	1	0	0	0	1	0
384084	Kostik	2015-05-01	6	3	4	0	6	3
384084	Kostik	2015-06-01	12	0	10	0	12	0
384084	Kostik	2015-07-01	15	11	11	0	15	11
384084	Kostik	2015-08-01	103	8	97	0	103	8
384084	Kostik	2015-09-01	1041	588	968	0	1042	588
384084	Kostik	2015-10-01	1	0	0	0	1	0
384084	Kostik	2015-11-01	112	55	111	0	112	55
384084	Kostik	2015-12-01	505	262	501	0	505	262
384084	Kostik	2016-01-01	76	60	72	0	76	60
2101169	KotSaDIZt	2014-05-01	4	0	3	0	4	0
449147	Kotbayun82	2011-05-01	21	21	10	0	22	21
3242641	Kotekhina	2015-09-01	15	14	14	0	15	14
30317	Kotya	2008-03-01	1335	1147	259	4	1336	1147
30317	Kotya	2008-04-01	1079	943	153	2	1080	943
30317	Kotya	2014-08-01	26	25	20	0	26	25
30317	Kotya	2015-01-01	1	0	0	0	1	0
30317	Kotya	2015-05-01	86	85	22	0	87	85
3101316	Kouzon	2015-07-01	0	1	0	0	1	1
3101316	Kouzon	2015-10-01	2	2	0	0	2	2
643670	KpiK	2012-03-01	18	19	7	0	19	19
3499752	Kralm	2016-01-01	20	13	17	0	20	13
687668	Kranggg	2015-08-01	10	4	8	0	10	4
687668	Kranggg	2015-10-01	16	9	15	0	16	9
3213674	Kraskom	2015-09-01	1	1	0	0	1	1
953646	Krassihar	2015-07-01	14	0	0	0	15	0
261084	Krassus	2011-02-01	19	13	7	0	20	13
261084	Krassus	2011-04-01	11	11	8	0	12	11
261084	Krassus	2012-10-01	208	172	120	0	208	172
414725	Kreozot	2011-02-01	4	4	0	0	4	4
414725	Kreozot	2011-03-01	27	22	3	0	28	22
414725	Kreozot	2011-05-01	0	1	0	0	1	1
626895	Kresh	2012-03-01	69	1	30	0	70	1
2496997	Kroha Root	2014-12-01	9	9	8	0	9	9
2416404	Krokodim	2014-10-01	18	12	17	0	18	12
3350513	Kroupin	2015-10-01	28	26	23	0	28	26
3291955	Kseny117	2015-11-01	1	0	1	0	2	0
339888	KuZia495	2010-08-01	6	1	5	0	6	1
339888	KuZia495	2012-02-01	3	3	2	0	3	3
552935	KudesNIK	2011-11-01	23	14	4	0	23	14
96750	Kudr	2009-02-01	942	141	50	0	943	141
96750	Kudr	2009-07-01	33	31	9	0	34	31
96750	Kudr	2009-08-01	2	3	1	0	3	3
96750	Kudr	2009-09-01	18	14	0	0	19	14
96750	Kudr	2009-10-01	7	7	0	0	8	7
96750	Kudr	2009-11-01	16	15	9	0	17	15
96750	Kudr	2010-01-01	461	403	134	0	462	403
96750	Kudr	2010-02-01	10	9	1	0	11	9
96750	Kudr	2010-03-01	9	7	9	0	10	7
96750	Kudr	2010-04-01	16	15	4	0	17	15
96750	Kudr	2010-05-01	6	6	1	0	7	6
96750	Kudr	2010-12-01	7	7	3	0	8	7
96750	Kudr	2011-01-01	22	15	9	0	22	15
3197571	Kukundiy	2015-08-01	11	1	10	0	11	1
375644	KukuruDza	2010-11-01	88	68	41	0	89	68
375644	KukuruDza	2010-12-01	55	12	5	0	56	12
375644	KukuruDza	2011-01-01	38	2	11	0	39	2
682987	Kumsho	2015-08-01	724	513	661	0	724	513
162223	Kuprienko_Viktor	2011-01-01	0	1	0	0	1	1
1711203	Kurp	2013-08-01	1	0	0	0	1	0
3324162	Kurunir_Lan	2015-12-01	40	0	0	0	41	0
179911	Kutashov	2012-06-01	648	532	552	0	648	532
2602214	Kuzya54	2015-01-01	15	10	8	0	16	10
159216	Kymap	2009-08-01	0	0	0	0	1	0
159216	Kymap	2010-07-01	97	85	46	0	98	85
159216	Kymap	2011-06-01	77	52	4	0	78	52
159216	Kymap	2012-03-01	7	7	2	0	8	7
159216	Kymap	2013-07-01	3	2	1	0	3	2
159216	Kymap	2013-12-01	0	1	0	0	1	1
159216	Kymap	2014-01-01	33	32	3	0	34	32
159216	Kymap	2014-05-01	52	39	19	0	52	39
159216	Kymap	2014-06-01	67	3	65	0	67	3
159216	Kymap	2014-07-01	71	62	68	0	71	62
159216	Kymap	2014-08-01	35	34	26	0	36	34
159216	Kymap	2014-09-01	243	210	209	0	243	210
159216	Kymap	2014-10-01	212	198	211	0	212	198
159216	Kymap	2014-11-01	6	6	5	0	6	6
159216	Kymap	2015-01-01	76	67	71	0	76	67
159216	Kymap	2015-12-01	4	4	1	0	4	4
488798	KzMz	2015-01-01	2	1	1	0	2	1
693298	L$D	2012-05-01	34	15	14	0	35	15
348068	L200	2010-09-01	56	48	22	0	57	48
1999706	L29Ah	2015-07-01	20	20	18	0	19	19
1999706	L29Ah	2015-08-01	217	201	183	0	218	202
1999706	L29Ah	2015-09-01	91	90	85	0	91	90
1999706	L29Ah	2015-10-01	82	79	81	0	82	79
1999706	L29Ah	2016-01-01	16	13	15	0	16	13
489271	L3AD3R	2011-07-01	91	6	36	0	92	6
489271	L3AD3R	2011-08-01	10	11	2	0	11	11
229	LA2	2007-04-01	69	70	41	30	70	70
288251	LANTAN	2010-06-01	57	57	22	0	58	57
310003	LDN	2010-06-01	44	23	4	0	45	23
479405	LFIdnl	2012-03-01	31	31	20	0	32	31
479405	LFIdnl	2012-05-01	0	0	0	0	1	0
479405	LFIdnl	2013-11-01	4	4	3	0	4	4
479405	LFIdnl	2014-01-01	1	1	0	0	1	1
479405	LFIdnl	2014-04-01	1	0	0	0	1	0
479405	LFIdnl	2014-07-01	4	4	3	0	4	4
479405	LFIdnl	2014-11-01	12	0	11	0	12	0
788014	LLlypuk82	2013-11-01	85	45	83	0	85	45
788014	LLlypuk82	2015-10-01	1	0	0	0	1	0
195510	LSwan	2010-09-01	2	1	0	0	2	1
1235578	La Variete	2013-02-01	6	5	4	0	7	5
72641	LaF	2008-10-01	15	5	0	0	15	5
1207281	Lagrunge	2015-12-01	1	2	0	0	2	2
638080	Langry	2014-05-01	16	8	9	0	16	8
214446	Lanj	2010-01-01	70	0	26	0	71	0
902514	Lapik MF	2012-09-01	0	0	0	0	1	0
951016	Lapkonium	2012-10-01	0	1	0	0	1	1
1753738	Larkie	2014-04-01	2	2	1	0	3	2
1753738	Larkie	2014-08-01	2	2	1	0	2	2
1753738	Larkie	2014-09-01	4	0	2	0	4	0
301075	Last Train	2010-06-01	157	97	60	0	158	97
301075	Last Train	2013-01-01	155	151	145	0	155	151
950932	Lavrentiy	2012-10-01	4	4	2	0	4	4
1874713	Lawas	2014-01-01	14	11	5	0	15	11
1722685	Lawrie Hodges	2014-03-01	0	0	0	0	1	0
914471	Lazy Ranma	2012-09-01	49	40	28	0	50	40
914471	Lazy Ranma	2015-08-01	1440	256	1198	0	1440	256
914471	Lazy Ranma	2015-09-01	254	72	228	0	254	72
48796	Ldp	2011-02-01	2426	0	1110	0	2427	0
568757	LeMure	2011-12-01	31	2	7	0	32	2
3178375	LeTopographeFou	2015-10-01	0	0	0	0	1	0
32896	LeV	2008-04-01	108	91	21	0	109	91
3210059	Lead-R	2015-09-01	14	1	13	0	14	1
1202633	Leanna	2013-06-01	77	75	49	0	77	75
1202633	Leanna	2013-10-01	21	7	10	0	22	7
71338	LebedevRI	2009-05-01	1226	1009	97	0	1227	1009
71338	LebedevRI	2009-06-01	81	16	12	0	82	16
71338	LebedevRI	2009-07-01	103	59	8	0	104	59
71338	LebedevRI	2009-11-01	16	16	0	0	17	16
71338	LebedevRI	2010-02-01	1165	695	233	0	1166	695
71338	LebedevRI	2010-08-01	472	387	146	0	473	387
71338	LebedevRI	2010-09-01	64	4	1	0	65	4
71338	LebedevRI	2010-11-01	6	7	3	0	7	7
71338	LebedevRI	2010-12-01	157	67	50	0	157	67
71338	LebedevRI	2011-01-01	10	9	2	0	11	9
71338	LebedevRI	2015-06-01	212	182	175	0	213	182
71338	LebedevRI	2015-07-01	517	311	473	0	517	311
71338	LebedevRI	2015-08-01	46	19	44	0	46	19
71338	LebedevRI	2015-09-01	10	10	8	0	10	10
183597	Leks	2015-08-01	1	1	0	0	1	1
3264627	Lekz	2015-09-01	11	8	7	0	12	8
264687	Lelik_ch	2010-04-01	30	7	17	0	31	7
2999440	Lenzver	2015-06-01	3	3	2	0	3	3
2472567	LeoFalconson	2014-11-01	16	2	9	0	16	2
2472567	LeoFalconson	2014-12-01	42	30	40	0	42	30
2472567	LeoFalconson	2015-01-01	4	0	3	0	4	0
1051405	Leokand	2012-11-01	7	6	3	0	7	6
405138	Leon705	2011-02-01	0	0	0	0	1	0
522457	Leon_id	2011-09-01	19	8	3	0	19	8
638417	Leonidos	2012-03-01	2	3	2	0	3	3
1041763	Leonidych	2012-11-01	8	9	6	0	9	9
3191680	Leonov-x	2015-08-01	0	0	0	0	1	0
439518	Lerk	2011-04-01	5	5	3	0	5	5
222698	Lesh1k	2010-01-01	35091	25537	22674	0	35092	25537
222698	Lesh1k	2010-02-01	8658	7084	6937	0	8659	7084
222698	Lesh1k	2010-03-01	4989	4114	4654	0	4990	4114
222698	Lesh1k	2010-04-01	1059	808	655	0	1059	808
222698	Lesh1k	2010-06-01	2196	1965	1403	0	2196	1965
222698	Lesh1k	2010-09-01	4929	3268	3299	0	4929	3268
660464	Leuhina	2012-04-01	3	3	2	0	3	3
2415547	Levenkov	2014-10-01	1	1	0	0	1	1
3325001	Levger	2015-10-01	33	33	12	0	33	33
316868	LexIgnatov	2010-08-01	2292	1032	880	0	2293	1032
316868	LexIgnatov	2010-09-01	7296	5044	3473	0	7297	5044
316868	LexIgnatov	2010-10-01	804	490	263	0	805	490
316868	LexIgnatov	2010-11-01	16532	6191	8253	0	16532	6191
316868	LexIgnatov	2010-12-01	5329	3851	3505	0	5330	3851
316868	LexIgnatov	2011-01-01	1014	386	496	0	1014	386
316868	LexIgnatov	2011-02-01	18118	8258	12474	0	18118	8258
316868	LexIgnatov	2011-03-01	4728	1650	2212	0	4728	1650
316868	LexIgnatov	2011-04-01	948	369	564	0	949	369
316868	LexIgnatov	2011-05-01	1765	1074	1266	0	1766	1074
316868	LexIgnatov	2011-06-01	12370	6684	9382	0	12371	6684
316868	LexIgnatov	2011-07-01	127	72	80	0	127	72
316868	LexIgnatov	2011-09-01	34	20	4	0	35	20
316868	LexIgnatov	2011-10-01	7201	4705	5676	0	7201	4705
316868	LexIgnatov	2011-11-01	2361	1371	1670	0	2361	1371
316868	LexIgnatov	2011-12-01	799	549	609	0	799	549
316868	LexIgnatov	2012-01-01	571	395	346	0	572	395
316868	LexIgnatov	2012-02-01	10056	5372	8033	0	10056	5372
316868	LexIgnatov	2012-03-01	8365	4119	6438	0	8365	4119
316868	LexIgnatov	2012-04-01	434	250	374	0	434	250
316868	LexIgnatov	2012-05-01	487	336	348	0	487	336
316868	LexIgnatov	2012-06-01	3205	1288	2459	0	3205	1288
316868	LexIgnatov	2012-07-01	3189	1378	2277	0	3190	1378
316868	LexIgnatov	2012-08-01	2490	1370	1755	0	2490	1370
316868	LexIgnatov	2012-09-01	1019	668	785	0	1020	668
316868	LexIgnatov	2012-10-01	357	162	271	0	357	162
316868	LexIgnatov	2012-11-01	8056	4984	6074	0	8057	4984
316868	LexIgnatov	2012-12-01	3429	2238	2759	0	3430	2238
316868	LexIgnatov	2013-01-01	8018	5460	6974	0	8018	5460
316868	LexIgnatov	2013-02-01	66	36	55	0	66	36
316868	LexIgnatov	2013-03-01	629	340	330	0	630	340
316868	LexIgnatov	2013-09-01	368	197	187	0	368	197
316868	LexIgnatov	2014-01-01	56	30	48	0	56	30
316868	LexIgnatov	2014-02-01	1011	366	932	0	1011	366
316868	LexIgnatov	2014-03-01	354	176	350	0	354	176
316868	LexIgnatov	2014-05-01	308	140	297	0	308	140
316868	LexIgnatov	2014-06-01	231	116	228	0	231	116
316868	LexIgnatov	2014-07-01	591	270	563	0	591	270
316868	LexIgnatov	2014-08-01	1	1	0	0	1	1
316868	LexIgnatov	2014-11-01	950	277	874	0	951	277
316868	LexIgnatov	2014-12-01	5981	3535	5433	0	5981	3535
316868	LexIgnatov	2015-01-01	2772	1256	2669	0	2772	1256
316868	LexIgnatov	2015-02-01	288	76	230	0	288	76
316868	LexIgnatov	2015-03-01	1488	728	1382	0	1488	728
316868	LexIgnatov	2015-04-01	1542	645	1490	0	1542	645
316868	LexIgnatov	2015-05-01	420	292	386	0	421	292
316868	LexIgnatov	2015-06-01	1708	879	1575	0	1708	879
316868	LexIgnatov	2015-07-01	408	131	368	0	408	131
316868	LexIgnatov	2015-08-01	4703	2169	4454	0	4703	2169
316868	LexIgnatov	2015-09-01	654	291	576	0	654	291
316868	LexIgnatov	2015-10-01	862	340	845	0	862	340
316868	LexIgnatov	2015-11-01	78	24	77	0	78	24
316868	LexIgnatov	2015-12-01	604	309	580	0	604	309
2074897	LexaG77	2014-05-01	22	11	21	0	22	11
574379	Lexx-R	2011-12-01	1678	196	509	0	1679	196
1841025	Liberman	2015-12-01	386	213	359	0	386	213
2800870	Like Hostel	2015-04-01	0	1	0	0	1	1
2004826	Like-all	2014-03-01	6	1	5	0	7	1
667021	LimpTeaM	2012-04-01	117	92	50	0	118	92
667021	LimpTeaM	2012-05-01	162	104	80	0	162	104
667021	LimpTeaM	2012-06-01	1	1	0	0	1	1
667021	LimpTeaM	2012-07-01	467	400	369	0	468	400
667021	LimpTeaM	2012-08-01	1	0	0	0	1	0
667021	LimpTeaM	2012-09-01	2	1	0	0	3	1
667021	LimpTeaM	2012-10-01	48	45	11	0	49	45
667021	LimpTeaM	2013-05-01	2	3	1	0	3	3
667021	LimpTeaM	2014-09-01	17	15	9	0	17	15
153254	Limych	2009-08-01	8	3	2	0	9	3
346798	LinFor	2011-07-01	0	0	0	0	1	0
346798	LinFor	2012-02-01	136	26	126	0	136	26
346798	LinFor	2012-06-01	1	0	0	0	2	0
346798	LinFor	2012-07-01	1	0	0	0	1	0
346798	LinFor	2012-09-01	36	28	33	0	36	28
346798	LinFor	2013-12-01	1	0	0	0	2	0
346798	LinFor	2014-02-01	85	48	79	0	85	48
3075580	Linda89	2015-08-01	3	2	2	0	4	2
25188	Lito	2008-01-01	95	65	19	2	96	65
25188	Lito	2008-02-01	1172	868	325	4	1173	868
25188	Lito	2008-03-01	174	126	29	1	175	126
25188	Lito	2008-04-01	5	6	0	0	6	6
25188	Lito	2008-05-01	166	126	53	0	137	102
25188	Lito	2008-06-01	592	415	83	0	623	439
25188	Lito	2008-07-01	62	38	8	0	63	38
25188	Lito	2008-09-01	5	6	1	0	6	6
25188	Lito	2009-06-01	45	46	8	0	46	46
25188	Lito	2009-12-01	26	27	5	0	27	27
25188	Lito	2010-03-01	7	7	6	0	7	7
25188	Lito	2010-04-01	11	11	9	0	11	11
25188	Lito	2010-06-01	21	14	10	0	21	14
25188	Lito	2010-07-01	205	159	135	0	206	159
25188	Lito	2010-12-01	78	46	18	0	79	46
25188	Lito	2011-03-01	8	6	1	0	9	6
25188	Lito	2011-05-01	6	6	4	0	7	6
25188	Lito	2011-08-01	28	27	18	0	28	27
2801344	Lo3ki	2015-04-01	30	0	29	0	30	0
377569	Localshot	2015-11-01	2	2	1	0	2	2
412339	Lopata13	2011-02-01	8	8	4	0	8	8
174534	Lossev	2009-09-01	9	10	0	0	10	10
1015004	Louter	2012-10-01	10	10	9	0	10	10
2598928	Lozovoy	2015-01-01	0	0	0	0	1	0
3051751	Luckyplace	2015-07-01	0	1	0	0	1	1
1829683	Luis36995	2015-07-01	17	5	16	0	17	5
