uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
31385	Skippern	2009-09-01	9	9	8	0	10	9
31385	Skippern	2009-11-01	666	235	103	1	667	235
31385	Skippern	2009-12-01	3478	3368	2862	52	3478	3368
31385	Skippern	2010-06-01	35	23	16	1	35	23
31385	Skippern	2010-08-01	5	0	0	0	6	0
31385	Skippern	2010-12-01	224	224	216	14	224	224
31385	Skippern	2011-03-01	46	46	3	2	47	46
31385	Skippern	2011-06-01	2	1	1	0	2	1
31385	Skippern	2011-07-01	127	52	76	0	128	52
31385	Skippern	2011-08-01	22	7	3	0	23	7
31385	Skippern	2011-12-01	5	2	2	0	6	2
31385	Skippern	2012-06-01	1	0	1	0	2	0
31385	Skippern	2012-08-01	1678	999	1496	0	1678	999
31385	Skippern	2012-09-01	144	127	88	23	144	127
31385	Skippern	2012-10-01	1478	1194	1250	102	1478	1194
31385	Skippern	2012-11-01	26	3	13	0	27	3
31385	Skippern	2012-12-01	51	28	36	0	51	28
31385	Skippern	2013-01-01	26	21	17	0	27	21
31385	Skippern	2013-05-01	3	3	2	0	3	3
31385	Skippern	2013-06-01	107	81	91	1	107	81
31385	Skippern	2014-01-01	3	0	0	0	4	0
31385	Skippern	2014-02-01	19	2	6	0	20	2
31385	Skippern	2014-03-01	5	5	4	0	5	5
31385	Skippern	2014-04-01	3	3	2	0	3	3
31385	Skippern	2014-06-01	217	205	214	27	217	205
31385	Skippern	2014-07-01	1	1	0	0	1	1
31385	Skippern	2014-08-01	31	31	30	0	31	31
31385	Skippern	2014-09-01	1	0	0	0	1	0
31385	Skippern	2014-10-01	1	0	0	0	1	0
64392	SldrHartman	2014-06-01	2	2	1	0	2	2
1245850	Sophia Petrovna	2013-03-01	12	9	9	0	12	9
2022177	Spacious Copacabana Beachfront Penthouse	2014-04-01	2	1	1	0	3	1
1726283	Spetinho & Cia	2013-08-01	1	1	0	0	2	1
28559	Stemby	2013-09-01	1	0	0	0	1	0
28559	Stemby	2013-12-01	0	0	0	0	1	0
88845	StigH	2011-10-01	168	164	154	0	168	164
239998	Sundance	2012-06-01	197	114	178	0	197	114
239998	Sundance	2012-10-01	208	160	170	0	208	160
224440	Syl	2011-03-01	2	0	1	0	2	0
224440	Syl	2012-10-01	1	0	0	0	1	0
635950	Tand	2012-03-01	17	17	16	0	17	17
962387	Tarcisio Oliveira	2014-05-01	1	0	0	0	2	0
2250831	Tecles	2014-08-01	21	12	8	0	22	12
186651	Teddych	2012-10-01	49	12	31	0	50	12
112281	Thadeu Lima de Souza Cascardo	2012-09-01	0	1	0	0	1	1
581371	Thiago Belem	2012-01-01	1	0	0	0	1	0
1856635	Thiago Maia	2013-12-01	8	8	6	0	8	8
82788	Thiago Pellegrino	2008-11-01	81	0	0	0	82	0
502691	Thiago Pv	2011-08-01	58	13	29	0	59	13
502691	Thiago Pv	2013-05-01	2933	630	1131	0	2933	630
502691	Thiago Pv	2013-06-01	2654	1261	1721	0	2654	1261
502691	Thiago Pv	2014-04-01	306	52	147	0	306	52
502691	Thiago Pv	2014-05-01	6504	1787	1610	0	6505	1787
502691	Thiago Pv	2014-06-01	13274	5876	9010	0	13274	5876
502691	Thiago Pv	2014-07-01	10121	5430	5821	0	10121	5430
502691	Thiago Pv	2014-08-01	28592	8500	25886	2	29120	8512
502691	Thiago Pv	2014-09-01	4082	1192	3849	0	3554	1180
502691	Thiago Pv	2014-10-01	5	1	4	0	5	1
502691	Thiago Pv	2014-12-01	1	0	0	0	1	0
502691	Thiago Pv	2015-01-01	424	283	401	0	424	283
82797	Thundercel	2013-12-01	1584	614	1164	0	1584	614
82797	Thundercel	2014-01-01	6123	3483	5013	0	6123	3483
82797	Thundercel	2014-02-01	973	634	859	0	973	634
82797	Thundercel	2014-03-01	214	96	185	0	216	98
82797	Thundercel	2014-04-01	1485	932	1247	0	1483	930
82797	Thundercel	2014-05-01	815	168	791	0	816	168
82797	Thundercel	2014-06-01	2974	1402	2826	1	2974	1402
82797	Thundercel	2014-07-01	8020	4420	6684	2	8020	4420
82797	Thundercel	2014-08-01	3245	1866	2952	3	3246	1866
82797	Thundercel	2014-09-01	555	294	542	0	555	294
82797	Thundercel	2014-10-01	838	130	727	0	838	130
82797	Thundercel	2014-11-01	1104	369	1090	1	1104	369
82797	Thundercel	2014-12-01	378	69	371	0	378	69
82797	Thundercel	2015-01-01	278	120	275	0	278	120
341928	Tiago Bitarelli Gomes	2010-09-01	5	4	4	0	6	4
1081392	Tiago Pazolini	2014-12-01	40	34	39	0	40	34
427404	Tiane	2011-03-01	4	0	0	0	4	0
148356	Tjäder	2012-06-01	29	19	6	0	29	19
148356	Tjäder	2012-07-01	2	1	0	0	2	1
148356	Tjäder	2012-08-01	17	13	15	0	17	13
148356	Tjäder	2012-09-01	132	111	116	0	132	111
148356	Tjäder	2012-10-01	21	15	10	0	22	15
148356	Tjäder	2012-12-01	5	5	0	0	5	5
148356	Tjäder	2013-03-01	0	0	0	0	1	0
148356	Tjäder	2013-04-01	2	3	0	0	3	3
148356	Tjäder	2013-10-01	49	23	48	0	49	23
148356	Tjäder	2014-03-01	1	1	0	0	2	1
8323	Toi	2011-01-01	141	141	139	5	142	141
8323	Toi	2012-03-01	4	4	3	0	4	4
338843	TorCguy	2014-10-01	8	1	7	0	8	1
1854688	TrevorInserts	2014-01-01	198	0	184	0	198	0
2190950	Tullio Cunha	2014-07-01	91	85	87	0	92	85
318895	Tuxicoman	2012-08-01	0	1	0	0	1	1
318895	Tuxicoman	2014-04-01	53	53	52	0	53	53
2081360	Ulisses de Souza	2014-05-01	0	1	0	0	1	1
1313848	Ulmon Community	2013-04-01	13	13	6	0	13	13
945168	VINICIUS LOPES	2012-10-01	44	44	37	0	45	44
922046	Vanessa Almeida	2012-09-01	5	2	5	0	6	2
922046	Vanessa Almeida	2012-10-01	16	16	12	0	16	16
2510286	Victor Mello	2014-12-01	1	1	0	1	1	1
1899920	Vini 175	2014-01-01	0	0	0	0	1	0
2227136	Vinicius Dória	2014-07-01	1	1	0	0	1	1
625680	Vinícius Ribeiro	2012-03-01	0	1	0	0	1	1
2143916	ViníciusLima	2014-06-01	105	90	93	0	106	90
2143916	ViníciusLima	2014-07-01	167	164	142	0	168	164
1918896	Vitor Abdala	2014-02-01	66	58	41	0	66	58
745714	Vitor Capela	2013-05-01	6	5	3	0	6	5
691362	Vitor1234	2013-05-01	1	0	1	0	2	0
1796292	Vivi Reis	2013-11-01	2	2	2	0	3	2
1796292	Vivi Reis	2014-02-01	1	1	0	0	1	1
1796292	Vivi Reis	2014-03-01	0	0	0	0	1	0
419970	Wallace Silva	2013-10-01	78	60	76	0	78	60
419970	Wallace Silva	2013-12-01	107	62	60	0	108	62
419970	Wallace Silva	2014-01-01	8	5	7	0	8	5
419970	Wallace Silva	2014-02-01	33	33	31	1	33	33
419970	Wallace Silva	2014-06-01	7	6	6	0	7	6
419970	Wallace Silva	2015-01-01	67	55	66	0	67	55
78656	Walter Schlögl	2010-10-01	3	0	2	0	3	0
78656	Walter Schlögl	2012-11-01	8	0	6	0	8	0
78656	Walter Schlögl	2012-12-01	1	0	0	0	1	0
1898384	Wanderly	2014-01-01	5	5	4	0	6	5
1849490	Welington Braga	2013-12-01	50	48	49	0	50	48
1849490	Welington Braga	2014-09-01	12	9	9	0	13	9
604999	White_Rabbit	2012-06-01	3	0	2	0	4	0
284362	Will_RJ	2010-05-01	14	11	13	1	15	11
284362	Will_RJ	2012-05-01	14	15	11	0	15	15
923907	William Dias	2012-09-01	43	40	34	0	43	40
2221302	Willianads	2014-07-01	19	17	17	0	19	17
2221302	Willianads	2014-12-01	16	16	15	0	16	16
716675	Wololo	2015-01-01	8	6	7	0	8	6
648836	Wsdantas	2012-04-01	496	449	382	0	497	449
648836	Wsdantas	2013-11-01	543	435	425	0	543	435
648836	Wsdantas	2014-01-01	2014	332	1319	0	2014	332
388211	Yzsulap	2014-07-01	8	2	6	0	8	2
79602	Zalitoar	2014-06-01	1	1	0	0	1	1
40397	Zartbitter	2011-06-01	95	54	10	0	95	54
616099	Zazou - Moda Gestante	2012-03-01	0	1	0	0	1	1
2081141	abenther	2014-05-01	14	14	13	0	14	14
53907	abgandar	2012-01-01	136	57	87	0	136	57
857563	acdourado	2012-09-01	4	4	1	0	5	4
1081127	acmvidal	2012-11-01	2	2	1	0	2	2
2229316	ad0nai	2014-08-01	1	1	0	0	1	1
413774	adelduque	2011-02-01	0	1	0	0	1	1
1852000	adinis	2013-12-01	73	49	64	0	74	49
92274	adjuva	2011-12-01	66	0	45	0	67	0
92274	adjuva	2012-06-01	0	0	0	0	1	0
92274	adjuva	2012-11-01	0	0	0	0	1	0
436470	agm2112	2011-04-01	0	1	0	0	1	1
1747390	agrezende	2014-09-01	1	2	1	0	2	2
1747390	agrezende	2014-11-01	1	0	0	0	1	0
135329	ajashton	2012-07-01	2	0	1	0	2	0
426272	ajbkh	2011-08-01	2	2	1	0	2	2
337936	albanoalfredo	2010-08-01	3	3	1	0	3	3
171854	albertocos	2009-09-01	51	0	21	0	51	0
2217372	alexa7394	2014-07-01	1	1	0	0	1	1
2217372	alexa7394	2014-08-01	3	1	1	0	3	1
811318	alexandrecontato	2012-08-01	107	75	76	0	108	75
811318	alexandrecontato	2013-07-01	10	8	8	0	10	8
1835447	alexcfer	2013-12-01	4	4	1	0	4	4
1877452	alexfm	2014-02-01	4	5	1	0	5	5
1950681	alvaro melo	2014-02-01	6	5	0	0	6	5
366350	alvarohoro	2010-11-01	11	2	8	0	11	2
366350	alvarohoro	2011-06-01	0	0	0	0	1	0
38755	amadeujr	2008-07-01	26	11	13	0	27	11
28145	amillar	2009-05-01	0	0	0	0	1	0
28145	amillar	2009-06-01	0	0	0	0	1	0
509711	andarilha	2012-07-01	21	19	12	0	21	19
509711	andarilha	2013-01-01	0	1	0	0	1	1
509711	andarilha	2015-01-01	4	4	3	0	4	4
2332836	andre cabral	2014-09-01	21	18	17	0	21	18
2332836	andre cabral	2014-10-01	5	4	4	0	5	4
2358661	andrelfpinto	2014-09-01	9	9	8	0	9	9
1531913	andreluizflor	2014-04-01	15	15	14	0	15	15
2037683	andretomaz	2014-04-01	1	1	0	0	1	1
1679	andrewpmk	2009-10-01	457	455	270	2	458	455
1679	andrewpmk	2014-09-01	60	60	59	0	60	60
923898	andrey dias	2012-09-01	16	15	12	0	16	15
945209	anonimoo	2012-10-01	94	63	85	0	94	63
1709892	anor	2014-07-01	1	0	1	0	2	0
1709892	anor	2014-08-01	178	83	159	0	178	83
1709892	anor	2014-09-01	6	2	4	0	6	2
1897694	antoniohoc	2014-01-01	29	22	20	0	30	22
1897694	antoniohoc	2014-02-01	83	36	78	0	83	36
410772	apsampaio	2011-02-01	22	8	10	0	23	8
1235704	aquinatis	2013-02-01	589	428	538	0	589	428
1235704	aquinatis	2014-07-01	26	21	10	0	27	21
1476807	arianinha100	2013-05-01	12	11	10	0	12	11
148140	arm332	2009-07-01	0	0	0	0	1	0
1846871	askisaac	2014-08-01	1	1	0	0	1	1
447374	aveangelus	2011-04-01	0	0	0	0	2	2
447374	aveangelus	2011-05-01	2	2	1	0	0	0
447374	aveangelus	2012-03-01	0	1	0	0	1	1
2248491	babyboom	2014-08-01	13	0	12	0	13	0
70847	bart9h	2008-10-01	669	200	55	6	670	200
70847	bart9h	2008-11-01	54	16	5	0	55	16
70847	bart9h	2010-01-01	7	1	2	0	7	1
28609	bcrosby	2010-12-01	30	30	1	0	30	30
1397052	belisards	2013-04-01	2	1	0	0	2	1
1397052	belisards	2014-03-01	1	1	0	0	2	1
1397052	belisards	2014-05-01	0	0	0	0	1	0
152074	beweta	2013-05-01	0	0	0	0	1	0
152074	beweta	2014-06-01	1	0	0	0	1	0
365279	bigboss	2011-12-01	687	596	411	0	688	596
65432	bmog	2011-02-01	9231	8656	8650	46	9231	8656
71045	bogado	2008-10-01	129	11	1	0	130	11
870861	botdidier2020	2014-12-01	1	0	0	0	1	0
2482960	bratokbiberevo	2014-11-01	0	0	0	0	1	0
20163	bri g	2014-05-01	2988	1812	2396	0	2988	1812
20163	bri g	2014-06-01	273	7	272	0	274	7
923881	brunocmafra	2012-09-01	101	99	81	0	101	99
104461	brunosan	2012-06-01	69	59	9	0	70	59
124550	bvivi	2014-12-01	5	3	4	0	5	3
352556	cacilhas	2011-05-01	23	23	17	0	23	23
352556	cacilhas	2011-07-01	60	53	36	0	61	53
352556	cacilhas	2011-08-01	99	97	86	0	113	111
352556	cacilhas	2011-09-01	21	22	8	0	8	8
352556	cacilhas	2012-08-01	0	0	0	0	1	0
2511706	calfarome	2015-01-01	14	0	13	0	14	0
2242212	calm1010	2014-10-01	33	30	29	0	33	30
2191422	canil seavilles	2014-07-01	2	2	1	0	2	2
615626	caquintella	2014-07-01	3	1	2	0	3	1
2531293	carlosalsolano	2014-12-01	2	2	1	0	2	2
1093888	cbobrasil	2012-11-01	1	1	0	0	1	1
1093888	cbobrasil	2012-12-01	49	42	34	0	49	42
146680	ceyockey	2015-01-01	2	0	1	0	2	0
152289	cgu66	2009-09-01	5	0	4	0	5	0
152289	cgu66	2010-10-01	3	0	0	0	3	0
152289	cgu66	2010-11-01	1	0	0	0	2	0
152289	cgu66	2011-04-01	1	0	0	0	1	0
152289	cgu66	2012-03-01	0	0	0	0	1	0
152289	cgu66	2012-08-01	1	0	0	0	1	0
152289	cgu66	2012-11-01	9	0	7	0	9	0
152289	cgu66	2013-02-01	55	0	43	0	55	0
152289	cgu66	2013-03-01	4	0	1	0	4	0
152289	cgu66	2013-04-01	1	0	0	0	1	0
305507	chagassiqueira	2010-06-01	1	1	0	0	1	1
165869	chdr	2010-06-01	178	178	108	0	179	178
165869	chdr	2010-07-01	306	304	162	0	306	304
165869	chdr	2010-09-01	116	99	100	0	117	99
165869	chdr	2010-12-01	2236	2185	1627	1	2237	2185
165869	chdr	2011-01-01	19	19	18	0	19	19
165869	chdr	2011-11-01	600	580	402	0	600	580
165869	chdr	2012-10-01	105	86	87	0	105	86
39330	chehrlic	2008-11-01	7	0	1	0	8	0
1482959	chicoalmendra	2013-05-01	0	0	0	0	1	0
1051609	chinametal	2012-11-01	109	105	91	1	109	105
1051609	chinametal	2013-10-01	18	18	18	0	19	18
2565327	christy0731	2015-01-01	76	13	75	0	76	13
73405	ciclista	2010-11-01	1	0	0	0	1	0
1850410	cjrissi	2014-04-01	7	7	6	0	7	7
1776855	cladiofibra	2013-10-01	64	40	51	0	64	40
411125	claytonlb	2011-02-01	4	4	2	0	4	4
1382945	climatekkconsertos	2013-04-01	11	8	5	0	12	8
1808206	cokutil	2013-11-01	5	3	3	0	6	3
695764	craspdf	2012-06-01	7	5	6	0	7	5
1039352	cscandido	2012-11-01	86	85	84	0	86	85
28794	csdf	2011-05-01	3	0	2	0	3	0
681224	ctgPi	2012-05-01	27	23	7	0	28	23
1538497	dani_esteves	2014-05-01	1	2	0	0	2	2
1020927	daniel_coutinho	2012-11-01	52	52	50	0	52	52
336038	danielcohen	2010-08-01	10	9	9	0	10	9
94818	danielmedinarj	2009-01-01	158	75	34	2	159	75
1778325	danielscorrea	2013-10-01	2	1	1	0	2	1
1001782	danielvondollinger	2012-10-01	6	6	5	0	6	6
2226712	dannykath	2014-08-01	1	1	0	0	1	1
2226712	dannykath	2014-12-01	2	1	1	0	2	1
202551	davidoab	2009-12-01	2	0	1	0	2	0
202551	davidoab	2010-11-01	209	160	83	0	210	160
149876	dbusse	2012-04-01	33	2	2	0	34	2
149876	dbusse	2012-05-01	17	9	13	0	18	9
149876	dbusse	2012-06-01	36	0	21	0	37	0
149876	dbusse	2012-07-01	123	17	112	0	123	17
149876	dbusse	2012-12-01	959	133	843	0	960	133
149876	dbusse	2013-01-01	140	84	87	2	140	84
149876	dbusse	2013-02-01	91	1	79	0	91	1
149876	dbusse	2013-04-01	17	3	16	0	18	3
149876	dbusse	2013-05-01	102	8	77	0	102	8
149876	dbusse	2013-11-01	1	0	0	0	1	0
149876	dbusse	2013-12-01	23	0	20	0	23	0
149876	dbusse	2014-08-01	12	6	11	0	12	6
149876	dbusse	2014-12-01	13	5	12	0	13	5
149876	dbusse	2015-01-01	32	17	31	0	32	17
236412	dcs	2011-03-01	3	0	0	0	4	0
2355478	deathcon4	2014-09-01	7	7	6	0	7	7
216204	deltabrasil	2010-12-01	135	134	133	0	135	134
216204	deltabrasil	2011-01-01	244	239	184	0	245	239
345983	deltaflavio	2012-08-01	1	2	1	0	2	2
345983	deltaflavio	2013-10-01	1	0	0	0	1	0
24126	dforsi	2008-03-01	0	0	0	0	1	0
24126	dforsi	2009-07-01	0	0	0	0	1	0
24126	dforsi	2014-12-01	1	0	0	0	2	0
2014497	diazpedroo	2014-04-01	3	3	2	0	3	3
1853105	dmelorj	2014-01-01	1	1	0	0	2	1
1164	dmgroom	2007-01-01	117	118	39	8	118	118
1164	dmgroom	2007-09-01	355	356	49	9	356	356
437598	dmgroom_ct	2011-12-01	27	8	26	0	27	8
437598	dmgroom_ct	2012-01-01	117	72	93	0	117	72
437598	dmgroom_ct	2012-02-01	1	0	0	0	1	0
437598	dmgroom_ct	2012-12-01	1	0	0	0	1	0
437598	dmgroom_ct	2013-03-01	124	0	101	0	124	0
437598	dmgroom_ct	2014-01-01	25	0	24	0	25	0
394956	dneto	2011-11-01	8	8	7	0	8	8
1092172	drcvasco	2012-11-01	94	80	41	0	95	80
1092172	drcvasco	2012-12-01	7	7	4	0	7	7
567929	eaglebr	2011-12-01	259	238	142	0	260	238
567929	eaglebr	2012-02-01	9	9	8	0	9	9
567929	eaglebr	2012-03-01	6	0	5	0	6	0
567929	eaglebr	2013-10-01	7	7	6	0	7	7
567929	eaglebr	2013-11-01	3	2	2	0	3	2
567929	eaglebr	2014-02-01	11	6	6	0	11	6
2575619	easydeliver	2015-01-01	1	0	0	0	1	0
978208	edalcin	2012-10-01	6	2	5	0	6	2
66944	eddyp	2009-05-01	47	0	12	0	47	0
1240849	ediyes	2014-01-01	954	950	593	0	954	950
1240849	ediyes	2014-07-01	57	47	35	0	57	47
1240849	ediyes	2014-08-01	1	0	0	0	1	0
1217530	eduardoluisbaptista	2015-01-01	6	6	5	0	6	6
170286	edug	2014-04-01	2	1	1	0	2	1
121415	edvac	2014-07-01	5	0	4	0	5	0
89073	eimer42	2010-06-01	27	16	7	1	28	16
1193393	ejrc	2013-01-01	42	39	23	0	43	39
1781102	elazarev	2014-11-01	0	0	0	0	1	0
190869	elbatrop	2014-10-01	5	5	4	0	5	5
481557	elgomes	2011-07-01	16	14	11	0	16	14
2051818	eloana	2014-04-01	2	1	1	0	2	1
2320029	eloyricardoff	2014-09-01	4	5	1	0	5	5
358140	elsuburbio	2010-10-01	3	0	1	0	4	0
358140	elsuburbio	2011-01-01	503	149	231	0	504	149
1782960	emacsen_dwg	2014-11-01	2	0	1	0	2	0
2486161	eric9199	2014-11-01	17	14	14	0	17	14
463504	erickdeoliveiraleal	2013-10-01	3	3	2	0	4	3
463504	erickdeoliveiraleal	2014-01-01	1	0	0	0	1	0
463504	erickdeoliveiraleal	2014-03-01	291	0	168	0	291	0
463504	erickdeoliveiraleal	2014-04-01	1	0	0	0	1	0
463504	erickdeoliveiraleal	2014-07-01	163	36	143	0	163	36
463504	erickdeoliveiraleal	2014-08-01	2	1	1	0	2	1
463504	erickdeoliveiraleal	2014-11-01	6	6	5	0	6	6
427605	erissonv	2011-03-01	26	17	13	0	27	17
393666	etrumap	2011-02-01	0	0	0	0	1	0
922038	everaldo costa	2012-09-01	19	19	7	0	19	19
922038	everaldo costa	2012-10-01	113	24	45	0	113	24
922038	everaldo costa	2012-11-01	87	30	42	0	88	30
2188497	fabianobarros	2014-07-01	75	62	55	0	75	62
133572	fagervan	2010-12-01	2	2	0	0	2	2
15891	farlokko	2009-09-01	2	0	1	0	2	0
689697	fbarra2012	2012-05-01	846	625	460	0	847	625
79543	fbello	2012-01-01	0	0	0	0	1	0
79543	fbello	2012-02-01	1050	379	566	0	1050	379
79543	fbello	2013-07-01	4	0	2	0	4	0
79543	fbello	2014-10-01	2	0	0	0	3	0
79543	fbello	2014-11-01	2	0	1	0	2	0
230366	felipeacsi	2012-03-01	7	5	6	0	7	5
405864	felipepinac	2011-02-01	11	12	0	0	12	12
1405411	fellrock	2013-04-01	14	10	10	0	15	10
39851	ferex	2009-08-01	1	1	0	0	1	1
100608	filipee	2009-02-01	241	0	25	0	242	0
147674	fireball2	2010-08-01	0	0	0	0	1	0
452072	firminodefaria	2011-05-01	3	3	3	0	4	3
2242846	flaviolucio	2014-08-01	1	1	0	0	2	1
16026	flip666	2011-01-01	1	0	0	0	1	0
91785	flomigulau	2014-12-01	1	1	0	0	1	1
249817	fm1st	2010-03-01	8	0	1	0	9	0
495920	franciscali	2011-07-01	1228	1033	748	0	1228	1033
495920	franciscali	2011-08-01	127	112	110	0	127	112
495920	franciscali	2011-10-01	242	230	175	0	242	230
213203	frb	2009-12-01	3	0	0	0	4	0
110046	freietonne-db	2012-12-01	1	0	0	0	1	0
2043491	ftrebienautomatededits	2014-05-01	5394	0	3976	0	5395	0
1593814	ftrebienimports	2013-12-01	5484	5484	5288	5	5484	5484
154584	fumpel	2013-11-01	0	0	0	0	1	0
439045	gao2	2011-08-01	14	3	5	0	15	3
439045	gao2	2013-03-01	3	4	2	0	4	4
365262	gennonato	2010-12-01	6	6	4	0	6	6
1470980	geocodec	2014-07-01	2595	2147	2147	0	2596	2147
90488	ger4rd	2012-08-01	12	13	10	0	13	13
20299	gfonsecabr	2007-11-01	1298	249	69	5	1299	249
20299	gfonsecabr	2007-12-01	5930	1982	409	47	5931	1982
20299	gfonsecabr	2008-01-01	0	1	0	0	1	1
20299	gfonsecabr	2008-02-01	171	109	47	4	172	109
20299	gfonsecabr	2008-03-01	62	52	3	0	63	52
20299	gfonsecabr	2009-02-01	105	26	22	0	106	26
20299	gfonsecabr	2010-03-01	14	14	13	0	14	14
20299	gfonsecabr	2010-07-01	11	9	1	0	11	9
20299	gfonsecabr	2010-08-01	16	16	2	0	17	16
20299	gfonsecabr	2010-11-01	14	7	2	0	15	7
20299	gfonsecabr	2010-12-01	5	1	1	0	5	1
20299	gfonsecabr	2012-06-01	31	32	18	0	32	32
507357	giokeppler	2012-05-01	10	10	9	0	10	10
151939	girlsdancing	2009-08-01	8	0	2	0	9	0
74224	gkai	2010-02-01	1	0	0	0	1	0
2102336	gmanes	2014-06-01	91	40	56	0	91	40
1847332	gmocellin	2014-01-01	16	10	10	0	16	10
1847332	gmocellin	2014-02-01	335	333	322	9	336	333
564222	golfgeek	2011-12-01	1	0	1	0	2	0
103253	gormur	2010-08-01	0	0	0	0	1	0
103253	gormur	2012-03-01	1	0	0	0	1	0
103253	gormur	2013-01-01	1	0	0	0	1	0
103253	gormur	2014-03-01	1	0	0	0	1	0
23785	greecemapper	2012-03-01	201	132	196	0	201	132
495237	gurgel	2011-07-01	3	3	1	0	3	3
412841	halleypo	2011-02-01	5	4	2	0	5	4
412841	halleypo	2012-02-01	1	1	0	0	1	1
77466	hanskruger	2009-10-01	410	375	343	0	411	375
77466	hanskruger	2010-12-01	598	419	424	0	599	419
77466	hanskruger	2011-03-01	433	384	359	0	434	384
77466	hanskruger	2012-01-01	1067	965	878	0	1067	965
77466	hanskruger	2014-01-01	1	1	0	0	1	1
366702	henriquecrang	2010-11-01	14	7	0	0	15	7
366702	henriquecrang	2013-05-01	14	13	13	0	14	13
247249	hugo-sgm	2010-03-01	20	1	2	0	20	1
2401780	iamsputnik	2014-11-01	0	0	0	0	1	0
183676	idelac	2013-03-01	21	12	20	0	21	12
2117077	igorprata	2014-07-01	5	5	5	0	6	5
1778282	igrunevald	2013-10-01	18	18	15	0	18	18
136860	indigomc	2013-03-01	0	0	0	0	1	0
136860	indigomc	2014-06-01	0	0	0	0	1	0
305985	ingalls	2013-01-01	1	0	0	0	1	0
1842726	intrd	2013-12-01	1	1	1	0	2	1
1776462	ivens	2013-10-01	9	7	4	0	9	7
1776462	ivens	2013-11-01	297	260	288	0	298	260
582159	ivoneribeirobarreto	2012-01-01	6	6	5	0	6	6
618118	izidro_unirio	2012-03-01	4	0	3	0	4	0
78918	j03lar50n	2012-12-01	7	3	2	0	7	3
78918	j03lar50n	2013-01-01	6	4	4	0	6	4
620447	jcbpinheiro	2012-03-01	1	1	0	0	1	1
232759	jccprj	2010-02-01	70	44	32	0	71	44
232759	jccprj	2011-06-01	8	4	5	0	9	4
196169	jflv	2009-11-01	7	0	2	0	8	0
2217316	jgoliveira	2014-07-01	10	6	9	0	10	6
1554107	jgpacker	2014-04-01	60	0	54	0	60	0
1554107	jgpacker	2014-05-01	7	0	5	0	7	0
39357	jkirk	2014-08-01	27	20	23	0	27	20
2505089	jleandro0	2014-12-01	22	22	21	0	22	22
618508	joaohr	2014-02-01	52	25	51	0	52	25
667149	joaomeirelles	2012-05-01	2	2	1	0	2	2
2082571	joelwallis	2015-01-01	1	1	0	0	1	1
559500	johanemilsson	2012-02-01	12	11	11	0	12	11
1879483	jokerrj	2014-01-01	4	1	1	0	5	1
1208819	jonasalcantara	2013-01-01	58	42	42	0	59	42
1208819	jonasalcantara	2013-03-01	2028	1806	1353	0	2029	1806
1208819	jonasalcantara	2013-04-01	462	423	353	0	462	423
1208819	jonasalcantara	2013-05-01	402	392	361	3	402	392
1208819	jonasalcantara	2013-06-01	765	702	658	2	765	702
1208819	jonasalcantara	2013-07-01	9	10	0	0	10	10
1208819	jonasalcantara	2013-08-01	667	628	508	0	667	628
1208819	jonasalcantara	2013-10-01	45	33	26	0	46	33
1208819	jonasalcantara	2013-11-01	31	30	24	0	31	30
141816	jonathanaugusto	2009-07-01	77	72	53	2	78	72
141816	jonathanaugusto	2011-02-01	1085	785	552	1	1086	785
141816	jonathanaugusto	2011-03-01	1240	929	369	0	1241	929
141816	jonathanaugusto	2011-11-01	11	10	9	0	11	10
141816	jonathanaugusto	2013-03-01	258	63	133	0	259	63
141816	jonathanaugusto	2013-04-01	20	9	15	0	21	9
141816	jonathanaugusto	2013-09-01	306	64	260	0	306	64
141816	jonathanaugusto	2013-11-01	27	9	11	0	28	9
141816	jonathanaugusto	2013-12-01	11	6	8	0	11	6
1429023	jose seggia	2013-05-01	0	0	0	0	1	0
1429023	jose seggia	2014-01-01	13	0	12	0	13	0
1429023	jose seggia	2014-02-01	263	120	166	0	263	120
1429023	jose seggia	2014-03-01	398	264	344	0	398	264
1429023	jose seggia	2014-05-01	69	69	68	0	69	69
1168118	jose_cdc	2012-12-01	64	32	54	0	64	32
2489028	josms	2014-11-01	1	0	0	0	2	0
47681	jot	2014-05-01	1	1	0	0	1	1
745653	joãocarlos25	2012-07-01	80	34	36	0	80	34
1253970	jpfidalgo	2013-03-01	14	12	8	0	14	12
681816	jrluis	2012-05-01	396	341	265	0	396	341
681816	jrluis	2012-06-01	41	40	37	0	41	40
681816	jrluis	2012-08-01	53	46	41	0	53	46
2442799	jrsemlogin	2014-11-01	7	7	6	0	7	7
1856626	jsmmarques	2014-02-01	1	1	0	0	1	1
1856626	jsmmarques	2014-05-01	1	1	0	0	2	1
617650	juey	2012-03-01	3242	3239	2196	1	3243	3239
429745	jumoriana	2012-06-01	258	219	216	0	258	219
429745	jumoriana	2012-07-01	48	24	45	0	48	24
172439	jump6024	2012-04-01	313	57	236	0	314	57
172439	jump6024	2014-04-01	57	1	55	0	57	1
17497	katpatuka	2009-01-01	10660	2273	2232	75	10661	2273
17497	katpatuka	2010-04-01	2	2	0	0	3	2
1743033	kikamacedo2	2013-09-01	3	2	1	0	3	2
1768200	lcgamboa	2013-12-01	3	4	2	0	4	4
429066	leandropls	2014-07-01	106	88	48	0	107	88
429066	leandropls	2014-08-01	251	226	191	0	251	226
