user_name	date	count	v1count	blankcount
Sundar Sharma	2013-03-04	4	0	0
Sunil Kumar Maharjan	2014-07-12	70	57	0
Sunil Manandhar	2012-09-29	46	46	0
Sunil Manandhar	2013-12-21	8	4	0
Sunil Manandhar	2013-12-23	3	0	0
Sunil Manandhar	2013-12-27	5	0	0
Sunil Sah	2014-09-11	12	10	0
Sunil Sah	2014-09-13	119	113	0
Sunil Sah	2014-09-17	44	44	0
Sunita_ioe	2013-01-27	24	21	0
Sunita_ioe	2013-01-29	62	40	0
Sunita_ioe	2013-01-30	96	77	0
Sunita_ioe	2013-01-31	8	6	0
Supaplex	2015-04-28	318	307	0
Supaplex	2015-05-06	6	6	0
Supath Pandey (Solaris)	2012-09-09	35	34	0
Super-Map	2015-04-27	145	145	0
Super-Map	2015-04-28	186	183	0
Super-Map	2015-05-05	391	378	0
Super-Map	2015-05-07	112	72	0
Superbil	2015-04-26	368	336	0
Suraj Sakya	2015-08-03	7	6	0
Suresh Chand	2014-07-18	2	2	0
Susana Ika	2015-05-13	471	278	0
Susana Ika	2015-05-17	393	135	0
Sushan Shrestha	2015-05-03	2	1	0
Sushant Adhikari	2015-05-18	1	1	0
Sushil banstola	2013-04-12	1	0	0
Sushil(Fedora)	2012-10-13	26	15	0
Sushil_Rajbhandari	2013-02-21	24	16	0
SushmaSth	2014-09-12	40	40	0
SushmaSth	2014-09-17	46	37	0
SushmaSth	2014-10-16	26	20	0
SushmaSth	2014-10-18	61	61	0
SushmaSth	2014-10-22	62	61	0
Sushmita	2014-09-12	43	29	0
Sushmita	2014-09-17	52	30	0
Sushmita	2014-10-17	53	47	0
Sushmita Timilslna	2013-02-23	19	19	0
Sushmita Timilslna	2013-02-26	12	12	0
Sushmita Timilslna	2013-02-27	45	45	0
Sushmita Timilslna	2013-03-30	20	20	0
Sushmita Timilslna	2013-04-01	1	1	0
Sushmita Timilslna	2013-06-08	58	40	0
SustainADana	2015-05-06	93	93	0
Suvani	2015-10-01	8	8	0
Svalbard	2015-03-26	65	0	0
Svalbard	2015-04-25	1091	937	0
Svalbard	2015-05-11	179	117	0
Svalbard	2015-05-13	174	17	0
Svalbard	2015-05-19	247	28	0
Svalbard	2015-05-23	367	20	0
Sven L	2009-10-09	1	0	0
Sven L	2009-10-28	1	0	0
Sven L	2010-06-25	8	4	0
SvendJonas	2015-04-27	123	123	0
Swati159	2015-05-03	138	136	0
Swechya Mathema	2013-01-28	2	2	0
Sweta Amatya	2013-01-26	31	31	0
Sweta Amatya	2013-01-30	460	456	0
SwetaP	2015-05-05	141	141	0
SwetaP	2015-05-06	326	326	0
SwetaP	2015-05-10	152	107	0
SwetaP	2015-05-12	16	16	0
Sweta_SchEMS	2013-02-26	35	32	0
Swunil	2015-12-11	1	1	0
Swunil	2015-12-12	20	5	0
Swunil	2015-12-14	12	2	0
Syl	2011-03-03	1	0	0
Syl	2012-10-04	5	0	0
Syl	2014-04-23	1	0	0
Sylvanowner	2015-05-04	290	272	0
Synchron	2015-04-26	159	147	0
SzabóTímea	2015-05-05	1073	1030	0
T-fatz	2015-04-28	125	125	0
TAEAus	2015-05-13	177	176	0
TAKASHI TANAKA	2015-04-30	167	50	0
TAKASHI TANAKA	2015-05-01	105	64	0
TAKASHI TANAKA	2015-05-02	727	697	0
TAKASHI TANAKA	2015-05-06	104	104	0
TAKASHI TANAKA	2015-05-07	106	84	0
TAKASHI TANAKA	2015-05-08	314	292	0
TAKASHI TANAKA	2015-05-12	66	65	0
TAKASHI TANAKA	2015-05-13	14	4	0
TAlcayna	2015-05-13	418	417	0
TIRTHA DOTI	2013-09-29	10	4	0
TIRTHA DOTI	2013-09-30	10	8	0
TIRTHA DOTI	2013-10-01	23	14	0
TIRTHA DOTI	2013-10-02	8	8	0
TJohnson15	2015-05-06	539	539	0
TKE-waka	2015-05-01	2674	2609	0
TKE-waka	2015-05-12	312	300	0
TKE-waka	2015-05-25	1911	1836	0
TQwill	2015-05-01	47	47	0
TRB Surveyors	2015-05-05	290	290	0
TRS_Montana	2015-05-01	75	75	0
Taka1012	2015-04-27	332	327	0
Taka1012	2015-04-30	212	206	0
Taka1012	2015-05-11	102	49	0
Takuto	2015-04-29	2340	1766	0
Takuto	2015-05-14	2747	1528	0
Takács Zsolt	2015-05-04	48	43	0
TallishTom	2015-05-04	138	138	0
TamiMorse	2015-05-01	213	213	0
TamiMorse	2015-05-02	199	199	0
TamiMorse	2015-05-29	1034	12	0
TamiaDFoster	2015-04-27	462	462	0
Tammy7723	2014-09-11	46	44	0
Tammy7723	2014-09-13	5	5	0
TannaNida	2015-05-01	315	311	0
Tapilou	2015-05-02	702	699	0
Tauranis	2015-04-28	143	141	0
Tauranis	2015-04-30	173	172	0
TauriCrab	2015-05-01	94	68	0
Taylor Redmond	2013-10-30	158	157	0
Taylor Redmond	2013-11-01	195	144	0
Taylor Redmond	2013-11-11	1022	1022	0
Team_Dobby	2015-05-12	6	6	0
Tee323	2015-05-03	292	292	0
Tee323	2015-05-04	103	103	0
TenzinJuggernaut	2015-05-08	4	4	0
Tenzing Sherpa	2014-11-22	1	0	0
Tenzings	2016-01-08	11	3	0
Tereza_Saf	2015-06-15	28	28	0
Terrahoming	2015-04-29	43	43	0
Thaneshwor	2012-11-17	9	9	0
Thapa Manisha	2013-04-27	116	116	0
Thapa Manisha	2014-04-28	45	45	0
The English Geographer	2015-05-05	16	16	0
The PennyFarthing	2015-04-28	17	17	0
The Revelovelight	2013-09-29	112	102	0
The Revelovelight	2013-10-01	138	136	0
The Revelovelight	2013-10-02	48	15	0
TheKnoxx	2015-05-06	40	36	0
TheMysteriousMrE	2015-04-28	154	150	0
Thiago Henrique Poiani	2015-04-29	208	56	0
Thiago Henrique Poiani	2015-04-30	315	311	0
Thiago Henrique Poiani	2015-05-01	807	761	0
Thiago Henrique Poiani	2015-05-06	20	20	0
Thomas Levine	2015-04-30	10	10	0
ThorstenNeumann	2015-04-28	1	0	0
Thost540	2015-05-12	260	260	0
Tim Judge	2013-10-31	38	23	0
Tim Judge	2013-11-02	1004	963	0
Timila	2013-03-10	1	1	0
Tina Baidar	2013-06-08	120	79	0
TitsMagee	2015-05-01	61	57	0
Tob Kim	2015-04-29	3534	2748	0
Tob Kim	2015-04-30	10318	9499	0
Tob Kim	2015-05-01	1657	1631	0
Tob Kim	2015-05-02	1451	1370	0
Tomas_T	2015-04-27	92	91	0
Tomek_Lew	2015-04-28	49	45	0
Tommylee9849	2015-03-18	268	181	0
Tommylee9849	2015-03-19	38	36	0
Tommylee9849	2015-03-23	119	82	0
Tommylee9849	2015-04-17	141	116	0
Tommylee9849	2015-07-29	2	0	0
Tomoe Suzuki	2015-04-27	24	24	0
Torgeir Sandøy	2015-04-29	554	521	0
TorretaGros	2015-05-02	31	19	0
TrailRunning	2015-08-14	62	16	0
Treflou	2015-05-01	264	255	0
Triton33333	2014-01-26	555	512	0
Triton33333	2014-01-27	40	37	0
Triton33333	2014-01-28	134	115	0
Truthiness4ever	2015-05-01	40	40	0
Trọng Tùng Nguyễn	2015-05-05	48	36	0
Tsumatroz	2015-05-06	200	200	0
Tsunami Nabin	2013-01-26	38	37	0
Tsunami Nabin	2013-01-27	4	4	0
Tsunami Nabin	2013-01-29	10	10	0
Tsunami Nabin	2013-02-23	20	20	0
Tsunami Nabin	2013-03-15	15	15	0
Tsunami Nabin	2013-09-30	8	8	0
Tsunami Nabin	2013-10-01	16	12	0
Tsunami Nabin	2014-03-17	1	0	0
TulGul	2015-05-02	148	133	0
Tunnel 008	2015-05-03	584	543	0
TurriffHousewife	2015-04-30	61	61	0
TweetyB	2015-05-01	75	43	0
ULussem	2015-05-06	76	63	0
UNIVERSIDAD DE CUNDINAMARCA	2015-04-29	205	203	0
Uddhab Awasthi	2013-09-29	6	6	0
Uddhab Awasthi	2013-09-30	105	83	0
Uddhab Awasthi	2013-10-01	71	54	0
Uden	2015-01-17	4	4	0
Uden	2015-01-18	13	13	0
Ugendra Shrestha	2015-05-08	4	4	0
Umesh Bhurtyal	2012-07-22	5	5	0
Umesh Bhurtyal	2013-02-18	902	897	0
Umesh Bhurtyal	2013-06-02	24	1	0
Umesh Bhurtyal	2013-06-19	2799	2799	0
Umesh Bhurtyal	2013-06-20	1831	1831	0
Umesh S	2012-11-22	7	7	0
UnguTamas	2015-04-30	427	201	0
UnguTamas	2015-05-05	26	6	0
Unib	2013-12-18	58	51	0
Unib	2013-12-21	4	4	0
Upaa	2013-01-10	196	128	0
Upaa	2013-01-17	64	6	0
Upama	2013-06-09	122	120	0
Upendra69	2013-12-23	32	25	0
Utilisateur anonyme	2008-10-13	935	689	31
Uttam_Geopd	2015-04-28	5	5	0
VHAC	2015-05-02	386	382	0
VHAC	2015-05-04	268	268	0
VIJAY CHARAN	2015-05-03	390	390	0
VTannhauser	2015-05-05	244	200	0
VTannhauser	2015-05-12	385	181	0
Valentin Ortiz Garcia	2015-04-28	5	5	0
Valentina  Amaya	2015-08-10	719	698	0
VanessaG	2015-05-01	323	323	0
Vaskar_Nepal	2015-04-29	8	7	0
Vautour	2014-05-03	370	136	0
VectorB	2015-05-04	269	124	0
VectorB	2015-05-08	71	71	0
Vicente Burchard-Levine	2015-04-27	1	1	0
VickyHanessian	2015-05-13	4	4	0
Vidya Sagar Gurung	2015-04-30	106	106	0
Vidya Sagar Gurung	2015-05-03	19	19	0
Vigyan Shah	2015-09-07	1	1	0
Vijay Chandra Khatiwoda	2015-12-03	1	1	0
Vikas007	2012-07-29	32	25	0
Vikas007	2013-02-23	5	5	0
Viktoria_Kendall	2015-05-04	157	157	0
ViniBrazil	2015-04-29	59	59	0
Vinyo	2015-04-28	167	154	0
Vinyo	2015-04-29	208	208	0
Violanemone	2015-05-03	8	4	0
Vishwa_gh	2015-04-30	70	70	0
Visual line Optical & Eye Clinic	2015-11-27	20	7	0
Vithya	2015-05-07	377	214	0
Vithya	2015-05-08	308	157	0
Vithya	2015-05-10	262	117	0
Vivek Bhusal	2014-01-20	24	12	0
ViviC	2013-11-02	1745	1266	0
Vixtrem	2015-04-30	78	74	0
Vrag	2015-05-04	212	201	0
Waldschrat82	2015-04-30	411	411	0
Waldschrat82	2015-05-01	405	322	0
Waldschrat82	2015-05-03	10	4	0
Walter Schlögl	2010-10-30	1	0	0
Walter Schlögl	2012-12-01	1	0	0
Walter Schlögl	2012-12-18	1	0	0
Walter Schlögl	2015-01-01	1	0	0
Walter Schlögl	2015-05-07	1	0	0
Wankmann	2013-01-14	4	4	0
Warner Savage	2011-08-24	5	2	0
WeHelpU	2015-05-28	8	8	0
Wen Tsai	2015-04-27	156	156	1
WernerLeyh	2015-04-30	25	25	0
WernerLeyh	2015-05-01	229	229	0
White_Rabbit	2012-06-16	1	0	0
Will Tuladhar-Douglas	2011-06-22	65	0	0
WillAnd	2015-04-29	163	163	0
WillieShu	2015-04-25	692	658	0
WillieShu	2015-04-26	41	39	0
WillieShu	2015-04-30	114	114	0
WillieShu	2015-05-17	2	2	0
Willie_Theaker	2013-02-24	238	236	0
Willy Duarte	2015-04-28	69	69	0
Wim L	2015-05-01	882	722	0
Wingpeople	2015-04-29	120	104	0
Wiplash	2015-05-08	58	58	0
Wisdom Pandey	2014-03-03	19	17	0
Wisdomguita	2012-12-19	7	6	0
WlaDeQ	2015-04-27	1555	1544	0
WojtekK	2015-04-26	756	746	0
WojtekK	2015-04-27	1065	1038	1
WojtekK	2015-05-07	642	417	0
WrackAce	2012-12-03	55	52	0
WrackAce	2012-12-07	61	40	0
Władysław Komorek	2014-07-18	1	0	0
XLent	2015-05-06	1	0	0
XVILAN	2015-05-11	12	12	0
YF1	2015-05-01	56	56	0
YKoirala	2014-08-06	12	12	0
YU-PING	2015-04-27	2224	2224	0
YYC_Dave	2015-04-28	268	268	0
YYC_Dave	2015-04-29	645	588	0
YYC_Dave	2015-04-30	173	25	0
Yadav Sharma	2009-02-24	9	0	0
Yadav Sharma	2009-03-06	220	0	0
Yadav Sharma	2009-03-14	42	0	0
Yadav Sharma	2010-10-04	1	0	0
YannC	2015-05-04	429	26	0
Yao Wei	2015-04-27	120	114	0
Yarrow	2015-04-26	99	90	2
Yatri	2012-10-20	332	332	6
Yatri	2013-04-08	15	15	0
Yeung Leo	2015-04-26	9	9	0
Yezimala	2014-11-22	4	4	0
Yi-Ling Guo	2015-04-29	423	422	0
Yogesh Desai	2015-05-02	191	191	0
Youb	2013-02-21	3	3	0
Yugen Maharjan	2015-01-04	58	54	0
Yugen Maharjan	2015-01-24	49	49	0
Yunjie	2015-05-01	221	221	0
Ywenne	2015-04-28	880	865	0
ZLinn	2015-05-06	50	50	0
ZahraH	2015-05-06	64	50	0
ZeboStoneleigh	2014-10-23	5	4	0
ZekeFarwell	2015-05-03	277	106	0
Zhent	2013-05-10	170	73	0
Zian Choy	2015-04-29	522	522	0
Zian Choy	2015-04-30	214	210	0
Zito_V	2015-05-05	357	309	0
Zito_V	2015-05-06	815	361	0
Zito_V	2015-05-07	1413	607	0
ZwiTeRioN	2013-06-06	160	121	0
Zykure	2015-04-30	2329	1559	0
Zykure	2015-05-01	376	251	0
Zykure	2015-05-03	689	580	0
Zykure	2015-05-05	258	247	0
Zykure	2015-05-06	321	297	0
[erika]	2015-04-29	650	650	0
_robpar	2015-04-30	18	18	0
a---m	2015-04-29	524	524	0
a---m	2015-11-10	37	25	0
aaannicc	2015-05-05	269	201	0
aac213	2013-11-02	8	8	0
aac213	2013-11-09	780	766	0
aacizz	2015-09-29	27	26	0
aafrin khan	2013-03-10	5	4	0
aafrin khan	2013-03-18	1	1	0
aakashsigdel	2015-09-27	7	4	0
aakashsigdel	2015-09-28	1	0	0
aalamsal	2013-06-11	11	11	0
aalt	2015-05-03	9	7	0
aanand	2013-02-22	1	1	0
aanand	2013-02-23	20	20	0
aarondennis	2015-04-27	21	21	0
aarondennis	2015-07-08	13	8	0
aaumali	2015-04-26	209	194	0
aayushma	2014-09-13	16	15	0
aayushma	2014-09-17	36	20	0
aayushma	2014-11-08	42	29	0
ab321	2013-02-18	122	121	0
abc26324	2015-05-01	43	39	0
abel801	2015-03-24	54	0	0
abel801	2015-03-27	2	0	0
abel801	2015-04-24	1	0	0
abel801	2015-04-27	359	313	0
abel801	2015-04-29	116	29	0
abel801	2015-04-30	3273	2984	0
abel801	2015-05-01	525	170	0
abel801	2015-05-06	4315	771	0
abel801	2015-05-07	87	70	0
abel801	2015-05-08	3249	1770	0
abel801	2015-05-11	913	686	0
abel801	2015-05-13	3510	1652	0
abel801	2015-05-20	1	0	0
abel801	2015-05-22	1	0	0
abel801	2015-05-25	108	47	0
abel801	2015-05-27	1	0	0
abel801	2015-07-23	2	0	0
abel801	2015-07-24	1	1	0
abel801	2015-08-04	4	3	0
abhicsr	2015-05-08	12	12	0
abidshah02	2013-11-02	255	234	0
abishek shrestha	2014-09-10	25	22	0
abishek shrestha	2014-09-13	41	41	0
abre93	2015-05-01	30	28	0
abs4693	2015-05-01	27	27	0
abucci3	2013-10-31	89	89	0
abucci3	2013-11-02	1599	1397	0
abucci3	2013-11-03	805	734	0
acameron	2015-05-01	4	4	0
aceman444	2013-08-21	1	0	0
acina	2013-10-31	473	326	0
acina	2013-11-01	356	122	0
acina	2013-11-02	383	222	0
acina	2013-11-04	211	205	0
acina	2013-11-14	8	7	0
acmegh	2013-08-24	7	3	0
adaes	2015-04-29	609	601	0
adam850412	2015-04-29	374	374	0
adefm	2015-04-30	18	18	0
adenium	2015-04-28	526	518	0
adivik2000	2015-04-26	1578	1506	0
adjuva	2011-10-02	1	0	0
adjuva	2012-08-19	1	0	0
adjuva	2012-09-19	1	0	0
adjuva	2014-03-08	1	0	0
adjuva	2014-04-12	1	0	0
adjuva	2014-05-30	5	0	0
adjuva	2014-05-31	1	0	0
adjuva	2015-07-04	1	0	0
adkharel	2012-10-12	21	7	0
adolan1132	2013-11-02	195	191	0
adolan1132	2013-11-08	535	535	0
adolan1132	2013-11-09	421	421	0
adsfadsf	2013-09-06	1	1	0
adshrestha	2013-05-03	1	1	0
advmap	2015-04-30	324	221	0
aewallace	2013-11-08	965	965	0
afeldman	2013-10-30	4	4	0
afeldman	2013-11-02	2183	1579	0
afonin	2009-09-24	1	0	0
agathe da blues	2015-09-22	30	28	0
agathe da blues	2015-09-23	2	0	0
agranizo	2015-04-28	80	80	0
ahpettit	2013-10-31	14	14	0
ahpettit	2013-11-02	253	253	0
ahpettit	2013-11-06	400	400	0
aighes	2012-02-17	501	501	9
aithuia	2015-04-27	47	47	0
ajantriks	2015-04-27	1999	1443	0
ajantriks	2015-04-28	989	598	0
ajayam	2012-07-27	5	5	0
ajeyandra	2015-05-09	22	22	0
ajeyandra	2015-05-10	16	15	0
ajeyandra	2015-05-15	20	3	0
ajeyandra	2015-05-16	1	1	0
ajeyandra	2015-06-08	8	2	0
ajithkarunaratne	2015-06-07	3	1	0
akaldas	2015-04-25	30	30	0
akaldas	2015-07-11	14	14	0
akaldas	2015-08-11	16	14	0
akaldas	2015-12-10	27	14	0
akash chandran 4585	2015-05-01	77	77	0
akdegraff	2015-04-26	125	109	0
akkshar	2015-04-30	11	11	0
akshanish	2015-05-02	2	2	0
albhasan	2015-04-27	84	84	0
albhasan	2015-04-28	25	25	0
aleciuc	2015-04-28	140	138	0
alegri	2015-04-29	79	79	0
alekno	2015-04-29	1814	1814	0
alekno	2015-05-06	728	691	0
alekno	2015-05-21	9	0	0
alesarrett	2015-04-28	92	90	0
alester	2011-12-14	1	0	0
alexussery	2015-05-06	24	24	0
alexussery	2015-05-10	4	4	0
alexz3	2015-05-04	2	0	0
alice15ch	2015-05-02	104	80	0
alicetreuvey	2015-05-01	545	545	0
alkab	2009-04-13	4	0	0
alkims	2015-05-01	690	664	0
althealyness	2015-05-01	230	229	0
althealyness	2015-05-02	216	216	0
altostratus	2015-04-30	789	789	0
aluka	2015-04-05	1	0	0
always4anil	2012-08-27	2	2	0
always4anil	2012-09-10	2	1	0
always4anil	2012-09-30	39	33	0
always4anil	2012-10-14	12	12	0
always4anil	2013-08-07	105	67	0
always4janak	2012-09-10	16	16	0
alzhong	2015-04-27	4	4	0
alzhong	2015-04-28	57	57	0
amalaint	2013-02-17	1	1	0
amandanectar	2015-04-29	47	47	0
amandanectar	2015-04-30	77	77	0
amarendrakyadav	2012-09-29	1	1	0
amarras	2015-05-05	7	7	0
amatyanam	2013-01-29	8	5	0
amigotreks	2015-10-05	2	1	0
amish_dhungel	2014-04-05	4	4	0
amitaksha	2013-02-23	84	80	0
amitaksha	2013-02-24	73	72	0
amitangshu	2015-07-04	14	0	0
amrit_agg	2015-09-30	1	1	0
amritkarma	2012-05-12	33	23	0
amritkarma	2012-05-13	25	24	0
amritkarma	2012-07-07	4	4	0
amritkarma	2012-07-08	23	20	0
amritkarma	2012-08-25	1	0	0
amritkarma	2012-09-02	90	86	0
amritkarma	2012-09-08	94	73	0
amritkarma	2012-09-09	238	214	0
amritkarma	2012-09-11	49	49	0
amritkarma	2012-09-17	69	64	0
amritkarma	2012-09-21	783	729	0
amritkarma	2012-09-22	470	366	0
amritkarma	2012-09-25	511	364	0
amritkarma	2012-09-26	355	287	0
amritkarma	2012-09-27	75	33	0
amritkarma	2012-09-28	102	87	0
amritkarma	2012-10-01	188	98	0
amritkarma	2012-10-02	211	149	0
amritkarma	2012-10-04	623	423	0
amritkarma	2012-10-05	156	114	0
amritkarma	2012-10-07	1040	902	0
amritkarma	2012-10-08	594	414	0
amritkarma	2012-10-09	960	570	0
amritkarma	2012-10-10	125	58	0
amritkarma	2012-10-11	319	84	0
amritkarma	2012-10-12	470	266	0
amritkarma	2012-10-13	45	44	0
amritkarma	2012-10-14	134	119	0
amritkarma	2012-10-15	367	298	0
amritkarma	2012-10-17	1469	1370	1
amritkarma	2012-10-30	217	178	0
amritkarma	2012-10-31	657	432	0
amritkarma	2012-11-10	60	50	0
amritkarma	2012-11-12	6	4	0
amritkarma	2012-11-13	374	100	0
amritkarma	2012-11-15	201	161	0
amritkarma	2012-11-17	133	126	7
amritkarma	2012-11-20	42	22	0
amritkarma	2012-11-21	41	22	1
amritkarma	2012-11-25	15	11	0
amritkarma	2012-11-26	32	7	0
amritkarma	2012-11-27	7	4	0
amritkarma	2012-11-28	30	14	0
amritkarma	2012-11-30	31	29	0
amritkarma	2012-12-01	39	7	0
amritkarma	2012-12-02	1	0	0
amritkarma	2012-12-04	4	2	0
amritkarma	2012-12-05	87	55	0
amritkarma	2012-12-06	517	107	1
amritkarma	2012-12-07	110	99	6
amritkarma	2012-12-09	61	24	0
amritkarma	2012-12-10	65	52	0
amritkarma	2012-12-11	29	27	0
amritkarma	2012-12-13	357	343	0
amritkarma	2012-12-14	485	435	1
amritkarma	2012-12-16	137	4	0
amritkarma	2012-12-17	5	2	0
amritkarma	2012-12-18	14	6	0
amritkarma	2012-12-19	281	135	1
amritkarma	2012-12-20	917	47	0
amritkarma	2012-12-21	6	5	0
amritkarma	2012-12-23	19	18	0
amritkarma	2012-12-24	121	106	0
amritkarma	2012-12-25	34	21	0
amritkarma	2012-12-26	151	129	0
amritkarma	2012-12-27	19	5	0
amritkarma	2012-12-30	44	15	0
amritkarma	2012-12-31	120	90	0
amritkarma	2013-01-01	180	110	0
amritkarma	2013-01-02	10	10	0
amritkarma	2013-01-04	811	43	0
amritkarma	2013-01-06	64	43	0
amritkarma	2013-01-08	25	13	0
amritkarma	2013-01-10	809	11	0
amritkarma	2013-01-12	13	13	0
amritkarma	2013-01-13	1128	871	0
amritkarma	2013-01-15	18	0	0
amritkarma	2013-01-16	2	0	0
amritkarma	2013-01-17	58	49	0
amritkarma	2013-01-20	8	8	3
amritkarma	2013-01-22	61	56	0
amritkarma	2013-01-24	120	119	0
amritkarma	2013-01-25	24	24	0
amritkarma	2013-01-27	45	45	0
amritkarma	2013-01-30	867	867	0
amritkarma	2013-01-31	124	107	0
amritkarma	2013-02-01	112	112	0
amritkarma	2013-02-05	4	4	0
amritkarma	2013-02-06	103	58	0
amritkarma	2013-02-10	81	62	0
amritkarma	2013-02-11	84	65	0
amritkarma	2013-02-12	9	8	0
amritkarma	2013-02-13	117	95	0
amritkarma	2013-02-14	196	176	26
amritkarma	2013-02-15	43	38	0
amritkarma	2013-02-17	71	67	0
amritkarma	2013-02-18	12	2	0
amritkarma	2013-02-19	167	146	2
amritkarma	2013-02-21	11	8	0
amritkarma	2013-02-22	9	7	0
amritkarma	2013-02-23	14	14	0
amritkarma	2013-02-24	118	1	0
amritkarma	2013-02-25	147	128	0
amritkarma	2013-02-26	1035	1022	1
amritkarma	2013-03-01	16	8	0
amritkarma	2013-03-03	519	155	0
amritkarma	2013-03-05	6	4	0
amritkarma	2013-03-08	2	2	0
amritkarma	2013-03-12	19	17	0
amritkarma	2013-03-14	23	23	0
amritkarma	2013-03-20	136	121	0
amritkarma	2013-03-22	89	85	0
amritkarma	2013-03-24	3	0	0
amritkarma	2013-03-26	44	34	0
amritkarma	2013-03-28	76	45	0
amritkarma	2013-04-01	376	368	0
amritkarma	2013-04-04	140	128	0
amritkarma	2013-04-06	687	662	2
amritkarma	2013-04-07	1636	1612	0
amritkarma	2013-04-08	221	113	0
amritkarma	2013-04-09	23	4	0
amritkarma	2013-04-10	159	136	0
amritkarma	2013-04-13	1003	1001	0
amritkarma	2013-04-15	368	366	0
amritkarma	2013-04-16	468	390	0
amritkarma	2013-04-17	153	136	0
amritkarma	2013-04-19	346	247	0
amritkarma	2013-04-21	130	126	0
amritkarma	2013-04-22	600	586	0
amritkarma	2013-04-26	285	228	0
amritkarma	2013-04-28	10	10	0
amritkarma	2013-04-29	162	125	0
amritkarma	2013-04-30	6	6	0
amritkarma	2013-05-01	221	176	0
amritkarma	2013-05-03	317	248	0
amritkarma	2013-05-04	129	100	0
amritkarma	2013-05-06	24	23	0
amritkarma	2013-05-07	366	320	0
amritkarma	2013-05-11	378	90	0
amritkarma	2013-05-13	499	317	0
amritkarma	2013-05-16	112	98	0
amritkarma	2013-05-17	68	63	0
amritkarma	2013-05-18	163	134	0
amritkarma	2013-05-20	414	242	0
amritkarma	2013-05-21	227	227	9
amritkarma	2013-05-23	516	434	0
amritkarma	2013-05-24	271	238	0
amritkarma	2013-05-25	487	443	0
amritkarma	2013-05-29	303	259	0
amritkarma	2013-06-01	352	202	0
amritkarma	2013-06-07	24	16	0
amritkarma	2013-06-08	170	129	0
amritkarma	2013-06-09	175	171	0
amritkarma	2013-06-12	373	342	0
amritkarma	2013-06-13	190	141	0
amritkarma	2013-06-18	311	213	0
amritkarma	2013-06-19	38	32	0
amritkarma	2013-06-22	203	144	0
amritkarma	2013-06-23	8	4	0
amritkarma	2013-06-29	1276	1041	1
amritkarma	2013-07-01	281	199	0
amritkarma	2013-07-02	92	78	0
amritkarma	2013-07-04	4	2	0
amritkarma	2013-07-05	104	96	0
amritkarma	2013-07-07	106	0	0
amritkarma	2013-07-08	11	4	0
amritkarma	2013-07-12	24	10	0
amritkarma	2013-07-17	1	1	0
amritkarma	2013-07-22	35	35	0
amritkarma	2013-07-25	24	0	0
amritkarma	2013-07-26	66	1	0
amritkarma	2013-07-27	3	1	0
amritkarma	2013-07-29	47	16	0
amritkarma	2013-07-30	9	4	0
amritkarma	2013-07-31	5	5	0
amritkarma	2013-08-01	257	28	0
amritkarma	2013-08-04	23	18	0
amritkarma	2013-08-06	2	0	0
amritkarma	2013-08-08	1	1	0
amritkarma	2013-08-10	3	0	0
amritkarma	2013-08-11	1927	0	0
amritkarma	2013-08-13	808	10	1
amritkarma	2013-08-15	520	0	0
amritkarma	2013-08-17	1	0	0
amritkarma	2013-08-18	7	0	0
amritkarma	2013-08-20	35	7	0
amritkarma	2013-08-22	1	0	0
amritkarma	2013-08-26	49	11	0
amritkarma	2013-09-01	6	0	0
amritkarma	2013-09-02	41	41	1
amritkarma	2013-09-03	60	50	0
amritkarma	2013-09-04	4	4	0
amritkarma	2013-09-07	114	99	0
amritkarma	2013-09-16	4	3	0
amritkarma	2013-09-18	59	59	0
amritkarma	2013-09-19	3190	3054	0
amritkarma	2013-09-27	35	29	0
amritkarma	2013-09-29	28	19	0
amritkarma	2013-10-01	34	28	0
amritkarma	2013-10-02	10	7	0
amritkarma	2013-10-05	7	7	0
amritkarma	2013-10-10	28	18	0
amritkarma	2013-10-17	31	30	0
amritkarma	2013-10-18	46	9	0
amritkarma	2013-10-20	4	1	0
amritkarma	2013-10-25	163	65	0
amritkarma	2013-10-26	2717	1156	0
amritkarma	2013-10-28	198	128	0
amritkarma	2013-10-29	4	4	0
amritkarma	2013-10-31	286	220	0
amritkarma	2013-11-06	699	397	0
amritkarma	2013-11-10	1366	839	0
amritkarma	2013-11-12	3	1	0
amritkarma	2013-11-15	24	6	0
amritkarma	2013-11-17	208	151	0
amritkarma	2013-11-24	594	459	0
amritkarma	2013-11-25	26	22	0
amritkarma	2013-11-26	174	121	0
amritkarma	2013-11-28	20	0	0
amritkarma	2013-12-02	6	1	0
amritkarma	2013-12-05	30	0	0
amritkarma	2013-12-20	20	0	0
amritkarma	2013-12-23	6	5	0
amritkarma	2014-01-02	10	0	0
amritkarma	2014-01-04	86	56	0
amritkarma	2014-01-08	1	0	0
amritkarma	2014-01-11	8	8	0
amritkarma	2014-01-12	1	1	0
amritkarma	2014-01-19	36	29	0
amritkarma	2014-01-20	21	2	0
amritkarma	2014-01-21	45	17	0
amritkarma	2014-01-22	3	2	0
amritkarma	2014-01-23	7	0	0
amritkarma	2014-01-27	24	12	0
amritkarma	2014-01-30	9	7	0
amritkarma	2014-02-09	544	534	4
amritkarma	2014-02-13	25	16	0
amritkarma	2014-02-14	18	17	0
amritkarma	2014-02-22	2	2	0
amritkarma	2014-02-26	122	122	0
amritkarma	2014-03-02	7	1	0
amritkarma	2014-03-07	10	5	0
