uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
13944	bass	2008-05-01	11	3	10	0	11	3
13944	bass	2009-08-01	676	484	311	0	677	484
13944	bass	2009-09-01	100	26	22	0	101	26
13944	bass	2010-07-01	139	101	100	0	140	101
273304	bastien59360	2013-09-01	22	19	14	0	22	19
684101	bauersfeld	2012-05-01	1	1	0	0	1	1
3259412	baxterm419	2015-09-01	47	39	46	0	47	39
380524	bb99	2010-12-01	1	1	0	0	1	1
638941	bbeaty2	2012-03-01	4	2	0	0	5	2
451048	bbmiller	2012-09-01	58	41	57	0	58	41
451048	bbmiller	2014-03-01	13	6	12	0	13	6
451048	bbmiller	2014-04-01	199	79	165	0	199	79
451048	bbmiller	2015-03-01	1	0	0	0	1	0
451048	bbmiller	2015-08-01	22	10	19	0	23	10
451048	bbmiller	2015-09-01	6	1	5	0	6	1
2778740	bboy15	2015-03-01	87	87	86	0	87	87
354412	bcocco	2015-06-01	29	24	19	0	29	24
28609	bcrosby	2010-12-01	77	78	55	0	78	78
2613419	bdanalytics	2015-01-01	2	2	1	0	2	2
402624	bdiscoe	2013-01-01	66	35	48	0	66	35
402624	bdiscoe	2014-03-01	50	16	49	0	50	16
402624	bdiscoe	2015-11-01	355	317	354	0	355	317
56840	bdr9	2015-06-01	38	21	37	0	38	21
914179	be-on-road	2013-07-01	1	1	0	0	1	1
469256	be26328	2011-06-01	1	0	0	0	1	0
1829969	beanandbrewsocial	2013-12-01	1	1	1	0	2	1
440221	beanpoppa	2012-05-01	6	0	5	0	6	0
2999923	beatrice jones	2015-09-01	85	70	49	0	86	70
583870	becw	2012-09-01	34	20	31	0	34	20
11154	beej71	2007-12-01	1439	1440	3	310	1440	1440
23069	bengtb	2012-06-01	3	3	0	0	3	3
116044	berndw	2013-12-01	4	1	3	0	4	1
718310	besarab	2013-01-01	1	0	0	0	1	0
152074	beweta	2011-01-01	1	0	0	0	1	0
152074	beweta	2012-08-01	625	471	622	0	626	471
152074	beweta	2013-04-01	14	0	12	0	14	0
152074	beweta	2014-12-01	731	377	725	0	731	377
152074	beweta	2015-06-01	1	0	0	0	1	0
152074	beweta	2015-07-01	3	0	2	0	3	0
152074	beweta	2015-12-01	288	76	287	0	288	76
584325	bhousel	2012-01-01	5	5	2	0	6	5
584325	bhousel	2012-03-01	8	6	5	0	8	6
584325	bhousel	2012-09-01	322	263	252	0	322	263
584325	bhousel	2012-10-01	535	316	359	0	536	316
584325	bhousel	2013-06-01	479	176	383	0	479	176
584325	bhousel	2013-07-01	82	68	67	0	83	68
584325	bhousel	2013-08-01	3	0	2	0	3	0
584325	bhousel	2013-09-01	6114	3204	5611	0	6114	3204
584325	bhousel	2013-10-01	12664	5807	12171	0	12664	5807
584325	bhousel	2013-11-01	8728	5628	8441	0	8728	5628
584325	bhousel	2013-12-01	9525	6952	9051	0	9751	7095
584325	bhousel	2014-01-01	4590	3939	4491	0	4364	3796
584325	bhousel	2014-02-01	3264	2739	3184	0	3264	2739
584325	bhousel	2014-03-01	3934	2185	3818	0	3934	2185
584325	bhousel	2014-04-01	3217	1232	3142	0	3275	1274
584325	bhousel	2014-05-01	6051	3650	5895	0	5998	3610
584325	bhousel	2014-06-01	3469	1548	3385	0	3464	1546
584325	bhousel	2014-07-01	1395	562	1381	0	1395	562
584325	bhousel	2014-08-01	3719	1670	3676	0	3719	1670
584325	bhousel	2014-09-01	1074	345	1054	0	1074	345
584325	bhousel	2014-10-01	1029	508	1002	0	1029	508
584325	bhousel	2014-11-01	153	78	148	0	153	78
584325	bhousel	2014-12-01	8	3	6	0	8	3
584325	bhousel	2015-01-01	22	6	8	0	23	6
584325	bhousel	2015-02-01	150	88	110	0	150	88
584325	bhousel	2015-03-01	404	260	372	0	404	260
584325	bhousel	2015-04-01	199	98	169	0	199	98
584325	bhousel	2015-05-01	122	31	120	0	123	31
584325	bhousel	2015-06-01	765	563	757	0	765	563
584325	bhousel	2015-07-01	136	89	135	0	136	89
584325	bhousel	2015-08-01	13	0	12	0	13	0
584325	bhousel	2015-09-01	16	16	15	0	16	16
584325	bhousel	2015-10-01	44	17	43	0	44	17
584325	bhousel	2015-11-01	69	51	68	0	69	51
584325	bhousel	2015-12-01	497	487	488	0	497	487
584325	bhousel	2016-01-01	124	118	122	0	124	118
481116	bigalxyz123	2014-10-01	151	116	150	0	151	116
409534	bigdogcomm	2011-02-01	8	0	2	0	9	0
635896	bigwebguy	2012-12-01	38	4	36	0	38	4
635896	bigwebguy	2013-01-01	1431	1230	441	0	1432	1230
53834	bigwolf	2008-07-01	54	14	11	0	55	14
324747	bihel	2012-06-01	8	0	4	0	9	0
77918	biker33	2014-01-01	1	2	0	0	2	2
333167	biker@gf	2015-10-01	1	1	0	0	1	1
299453	bill shamam	2010-09-01	5	3	1	0	5	3
424830	billdosm	2011-03-01	4	1	1	0	5	1
2172981	birkbott	2014-07-01	3	1	2	0	3	1
2089458	bitkee	2014-05-01	21	3	0	0	22	3
51597	bjelli	2014-08-01	23	22	22	0	23	22
51597	bjelli	2014-11-01	49	45	48	0	49	45
51597	bjelli	2015-05-01	57	51	53	0	58	51
289073	bjimba	2013-05-01	842	700	659	0	842	700
651621	bjoern262	2015-02-01	1176	925	1132	0	1176	925
577829	bkappfactory	2012-01-01	29	14	15	0	29	14
1642293	bkmke	2013-07-01	16	11	10	0	16	11
18130	black_bike	2013-02-01	484	452	328	0	485	452
655231	blackflag32	2012-04-01	1	1	0	0	1	1
1881483	blastbean	2014-01-01	3	4	0	0	4	4
29076	blazeafar	2011-08-01	3	4	1	0	4	4
3480646	blazinglauren	2016-01-01	1	1	0	0	1	1
1853	blk	2009-01-01	0	1	0	0	1	1
894121	blleinininger	2013-08-01	6	1	4	0	6	1
3482862	blue1994	2016-01-01	7	7	6	0	7	7
1685421	bluechalk	2013-07-01	2	2	1	0	2	2
26937	bluesubaru	2008-02-01	13	0	0	0	14	0
2177834	blueteam	2014-07-01	4	4	3	0	4	4
384967	bmcbride	2015-12-01	1	1	0	0	1	1
18236	bo_robert_pedersen	2008-12-01	1	1	0	0	1	1
606267	bob123456	2012-02-01	75	75	67	0	75	75
3066544	bobbbbbbbb	2015-07-01	1	0	0	0	1	0
339502	bobbeyer	2010-08-01	1	0	0	0	1	0
2049113	bondah	2014-08-01	1	0	1	0	2	0
870861	botdidier2020	2013-05-01	106	0	105	0	106	0
658881	bouric	2014-03-01	3	4	0	0	4	4
3400617	bowditch	2015-11-01	8	8	8	0	9	8
3400617	bowditch	2015-12-01	1	1	0	0	1	1
1848769	bpnyc	2014-03-01	0	0	0	0	5	4
1848769	bpnyc	2014-04-01	5	4	0	0	0	0
2550668	braelan	2015-11-01	1	1	0	0	1	1
1958368	brandoNYC	2014-02-01	1	1	0	0	2	1
1553675	brandonjh	2013-09-01	128	126	127	0	128	126
1553675	brandonjh	2013-10-01	12	12	11	0	12	12
637417	brandonyarde	2012-03-01	4	5	4	0	5	5
1567926	bravozulu92	2013-06-01	28	26	27	0	28	26
1468622	brazucaNY	2013-05-01	9	5	3	0	9	5
1468622	brazucaNY	2013-06-01	14	13	13	0	14	13
652550	brianPlummer	2012-04-01	3	2	0	0	3	2
129614	brianegge	2014-05-01	6	6	5	0	6	6
129614	brianegge	2014-07-01	500	434	412	0	500	434
129614	brianegge	2014-08-01	797	614	621	0	797	614
129614	brianegge	2014-09-01	997	691	731	0	997	691
129614	brianegge	2014-10-01	3041	2929	2967	0	3042	2929
129614	brianegge	2014-11-01	150	109	117	0	150	109
129614	brianegge	2014-12-01	20	18	20	0	21	18
129614	brianegge	2015-01-01	21	21	21	0	22	21
129614	brianegge	2015-02-01	10	10	10	0	11	10
129614	brianegge	2015-03-01	1	2	0	0	2	2
129614	brianegge	2015-04-01	36	36	28	0	37	36
129614	brianegge	2015-05-01	43	40	41	0	43	40
129614	brianegge	2015-06-01	28	27	27	0	28	27
129614	brianegge	2015-07-01	3	3	2	0	3	3
129614	brianegge	2015-08-01	5	6	5	0	6	6
129614	brianegge	2015-09-01	9	8	8	0	9	8
129614	brianegge	2015-10-01	2	2	1	0	2	2
129614	brianegge	2015-12-01	13	11	12	0	13	11
129614	brianegge	2016-01-01	2	0	1	0	3	0
242683	briansnat	2010-03-01	6	6	2	0	6	6
242683	briansnat	2011-04-01	89	1	85	0	90	1
2920085	bripmccann	2015-05-01	3	2	0	0	4	2
2920085	bripmccann	2015-06-01	238	206	228	0	238	206
2920085	bripmccann	2015-07-01	8	6	7	0	8	6
2920085	bripmccann	2015-08-01	1	0	0	0	1	0
446475	britannic124	2013-05-01	167	112	144	0	167	112
2644570	britonsmith	2015-02-01	2	0	2	0	3	0
63107	brogo	2015-10-01	5	4	4	0	5	4
259926	brokenheli	2015-01-01	45	17	38	0	45	17
1107262	brooklyngems	2012-12-01	6	7	1	0	7	7
1107262	brooklyngems	2013-01-01	2	2	0	0	3	2
108701	brucemagnus	2009-03-01	40	8	7	0	41	8
123639	brumbaer	2014-09-01	1	1	0	0	1	1
493507	brwagenblast	2012-02-01	1	2	0	0	2	2
493507	brwagenblast	2013-04-01	2	3	1	0	3	3
493507	brwagenblast	2013-05-01	2	1	1	0	2	1
1868866	brycekahle	2014-01-01	76	62	63	0	76	62
231360	bs67165n	2010-02-01	0	0	0	0	1	0
2256579	bserbiak	2014-08-01	54	19	48	0	54	19
1240683	bseto	2013-02-01	3	2	2	0	3	2
1086791	bshumon	2012-12-01	1	2	0	0	2	2
1250975	bsonic	2013-03-01	21	22	21	0	22	22
2428097	bspielman	2014-10-01	1	1	0	0	1	1
318617	btman	2010-07-01	447	269	419	0	447	269
2109958	bufohlin	2014-06-01	5	1	4	0	5	1
706714	bullmap	2014-05-01	43	8	27	0	43	8
2264236	bungersurfsayville	2014-08-01	1	1	0	0	1	1
2805730	bunnyop21	2015-04-01	1	1	0	0	1	1
1796608	butterfieldshau	2013-11-01	1	1	0	0	1	1
643843	buu	2012-03-01	5	5	4	0	5	5
2407563	bwarren	2014-11-01	37	19	19	0	38	19
2407563	bwarren	2015-02-01	8	8	7	0	8	8
2407563	bwarren	2015-03-01	20	20	19	0	20	20
2407563	bwarren	2015-04-01	6	6	5	0	6	6
2407563	bwarren	2015-05-01	14	14	13	0	14	14
2407563	bwarren	2015-08-01	4	4	3	0	4	4
2407563	bwarren	2015-09-01	2	0	1	0	2	0
2040493	byoussef	2014-04-01	25	23	24	0	25	23
72542	bytenik	2008-10-01	8	0	3	0	9	0
3267915	c3pohara	2015-09-01	2	2	1	0	2	2
128287	cMartin	2014-06-01	1	0	0	0	1	0
128287	cMartin	2014-08-01	2	0	0	0	3	0
1966410	c_t_montgomery	2015-01-01	7	7	6	0	7	7
625018	cabtours	2012-03-01	4	4	2	0	4	4
625018	cabtours	2013-08-01	2	3	2	0	3	3
909019	caitlinmasley	2014-03-01	368	329	309	0	368	329
2511706	calfarome	2015-01-01	14	8	13	0	14	8
2511706	calfarome	2015-03-01	14	2	12	0	14	2
2511706	calfarome	2015-04-01	464	156	456	0	464	156
2511706	calfarome	2015-05-01	140	83	137	0	140	83
2511706	calfarome	2015-06-01	714	599	705	0	714	599
2511706	calfarome	2015-07-01	463	417	455	0	463	417
2511706	calfarome	2015-08-01	4	4	3	0	4	4
1847108	callahanbrosfloorsenorthport	2013-12-01	1	1	0	0	1	1
626499	camb416	2012-03-01	1	1	1	0	2	1
3349098	camper81	2015-11-01	2	1	1	0	2	1
2283587	campgaw	2014-08-01	50	17	49	0	50	17
2381972	camstewart3	2014-10-01	14	14	14	0	15	14
157797	carlr	2012-06-01	1	1	0	0	1	1
2114814	carlthelemann	2014-06-01	1	1	0	0	1	1
1968361	carob	2015-07-01	1	1	0	0	1	1
32603	caroy	2008-05-01	50	47	33	0	51	47
32603	caroy	2008-06-01	38	4	3	0	39	4
2102508	carrotblasphemy	2015-01-01	17	13	16	0	17	13
2102508	carrotblasphemy	2015-04-01	32	31	23	0	32	31
2102508	carrotblasphemy	2015-05-01	205	202	201	0	205	202
643117	caseyh12690	2012-03-01	6	6	3	0	6	6
1361332	cathycain	2013-04-01	54	50	31	0	54	50
1827257	catskillcrazy13	2013-12-01	50	32	45	0	50	32
198117	ccurtis	2009-11-01	5	0	2	0	6	0
26599	cdavila	2015-07-01	1	0	0	0	1	0
1736873	cdot	2013-09-01	0	1	0	0	1	1
2374030	cecilox	2014-10-01	2	2	1	0	2	2
1930073	cedric lecuret	2014-02-01	1	1	0	0	1	1
522628	cells	2011-09-01	0	0	0	0	1	0
1721804	celosia	2013-09-01	20	12	6	0	21	12
1721804	celosia	2013-10-01	542	424	470	0	542	424
1721804	celosia	2013-11-01	352	124	209	0	352	124
1721804	celosia	2013-12-01	14	8	7	0	14	8
1721804	celosia	2014-03-01	2	2	1	0	2	2
1721804	celosia	2014-05-01	6	3	5	0	6	3
1721804	celosia	2014-06-01	1	0	0	0	1	0
1721804	celosia	2014-07-01	2	1	1	0	2	1
1721804	celosia	2014-08-01	4	2	2	0	4	2
1721804	celosia	2014-09-01	1	0	0	0	1	0
1721804	celosia	2014-10-01	11	5	10	0	11	5
1721804	celosia	2014-11-01	27	1	26	0	27	1
1721804	celosia	2014-12-01	1	1	0	0	1	1
1721804	celosia	2015-01-01	3	2	2	0	3	2
1721804	celosia	2015-02-01	1	0	0	0	1	0
1721804	celosia	2015-04-01	2	1	1	0	2	1
1721804	celosia	2015-07-01	1	0	0	0	1	0
1721804	celosia	2015-08-01	5	0	4	0	5	0
1721804	celosia	2015-09-01	2	1	1	0	2	1
1721804	celosia	2015-11-01	1	0	1	0	2	0
1772879	celosia_nycbuildings	2013-10-01	11675	11674	9945	0	11676	11674
1772879	celosia_nycbuildings	2013-11-01	119137	119117	117012	0	119137	119117
470170	centaurix	2011-06-01	254	255	20	0	255	255
1843847	cereith	2013-12-01	15	10	9	0	16	10
1843847	cereith	2014-02-01	55	56	5	0	56	56
1296047	certifiedauto7	2013-03-01	10	9	8	0	10	9
146680	ceyockey	2009-12-01	0	0	0	0	24	21
146680	ceyockey	2010-01-01	91	48	42	0	68	27
146680	ceyockey	2010-12-01	77	46	30	0	77	46
146680	ceyockey	2011-11-01	8	2	8	0	9	2
146680	ceyockey	2012-01-01	115	108	114	0	115	108
146680	ceyockey	2012-02-01	87	84	85	0	87	84
146680	ceyockey	2013-04-01	871	746	865	0	871	746
146680	ceyockey	2014-03-01	494	440	491	0	494	440
146680	ceyockey	2015-01-01	25	15	19	0	25	15
2914396	cgoppy	2015-05-01	3	1	1	0	3	1
152289	cgu66	2009-10-01	2	0	0	0	3	0
152289	cgu66	2010-01-01	1	0	0	0	1	0
152289	cgu66	2010-10-01	5	0	3	0	5	0
152289	cgu66	2010-11-01	2	0	1	0	2	0
152289	cgu66	2010-12-01	2	0	1	0	2	0
152289	cgu66	2011-02-01	1	0	0	0	2	0
152289	cgu66	2011-03-01	0	0	0	0	1	0
152289	cgu66	2011-04-01	2	0	0	0	2	0
152289	cgu66	2012-03-01	3	0	2	0	3	0
152289	cgu66	2012-04-01	3	0	1	0	3	0
152289	cgu66	2012-11-01	2	0	1	0	2	0
152289	cgu66	2012-12-01	2	0	1	0	2	0
152289	cgu66	2013-01-01	2	0	1	0	2	0
152289	cgu66	2013-02-01	4	0	3	0	4	0
152289	cgu66	2013-03-01	5	0	5	0	6	0
152289	cgu66	2013-04-01	1	0	0	0	1	0
152289	cgu66	2015-04-01	3	0	1	0	3	0
152289	cgu66	2015-05-01	1	0	0	0	1	0
529556	chacabuco	2011-10-01	1	1	0	0	1	1
1664028	chachasikes	2013-07-01	258	222	251	0	258	222
1991447	chadwilcomb	2014-03-01	2	1	0	0	2	1
352313	chairthrower	2010-09-01	3	1	2	0	3	1
18015	chan	2010-12-01	1	1	0	0	1	1
18015	chan	2011-12-01	5	5	4	0	5	5
3431566	chante	2015-12-01	1	1	0	0	1	1
1661406	chapchap70	2015-08-01	7	5	6	0	8	5
35243	chasu	2014-01-01	2	1	1	0	2	1
165869	chdr	2009-08-01	659	392	448	1	1105	817
165869	chdr	2009-09-01	1627	1529	1509	0	1182	1104
165869	chdr	2009-10-01	481	465	409	0	482	465
165869	chdr	2009-11-01	8201	7541	7195	0	8202	7541
165869	chdr	2009-12-01	21738	21614	20296	0	21738	21614
165869	chdr	2010-01-01	4679	4674	4605	0	4679	4674
165869	chdr	2010-02-01	696	641	284	1	697	641
165869	chdr	2010-03-01	3022	2983	2939	0	3023	2983
165869	chdr	2010-04-01	24	22	23	0	25	22
165869	chdr	2010-05-01	20	21	3	0	21	21
165869	chdr	2010-06-01	3186	2919	3063	0	3186	2919
165869	chdr	2010-07-01	6224	5969	5135	0	6224	5969
165869	chdr	2010-08-01	4118	4067	3914	0	4118	4067
165869	chdr	2010-09-01	3596	3589	3556	0	3596	3589
165869	chdr	2010-10-01	206	143	206	0	207	143
165869	chdr	2010-11-01	2691	2660	2625	0	2692	2660
165869	chdr	2010-12-01	403	401	390	0	403	401
165869	chdr	2011-01-01	405	382	392	0	405	382
165869	chdr	2011-02-01	14	14	13	0	14	14
165869	chdr	2011-03-01	27	26	21	0	27	26
165869	chdr	2011-05-01	357	339	336	0	357	339
165869	chdr	2011-06-01	2	2	1	0	2	2
165869	chdr	2011-07-01	673	669	657	0	673	669
165869	chdr	2011-08-01	6	6	4	0	6	6
165869	chdr	2011-09-01	488	489	361	0	489	489
165869	chdr	2011-10-01	1303	1275	1279	0	1303	1275
165869	chdr	2011-11-01	25	23	20	0	25	23
165869	chdr	2011-12-01	530	528	516	5	531	528
165869	chdr	2012-01-01	131	131	114	0	131	131
165869	chdr	2012-02-01	398	392	351	0	398	392
165869	chdr	2012-05-01	29	29	27	0	29	29
39330	chehrlic	2008-10-01	3342	149	85	0	3342	149
356866	chenxinghua	2010-10-01	16	6	7	0	16	6
1916668	chetmancini	2014-02-01	0	1	0	0	1	1
1208453	chewey	2014-01-01	1	0	0	0	1	0
3349072	chex84	2015-10-01	1	0	0	0	1	0
2756337	chihcchen	2015-03-01	1	1	0	0	1	1
1766153	chinj397	2014-03-01	27	17	19	0	28	17
396743	choess	2011-10-01	219	139	154	0	219	139
396743	choess	2011-11-01	29	26	25	0	29	26
396743	choess	2012-02-01	8345	6456	7902	0	8345	6456
396743	choess	2012-09-01	1306	993	1027	0	1306	993
396743	choess	2013-04-01	305	269	294	0	305	269
396743	choess	2013-05-01	4678	3673	4277	0	4678	3673
396743	choess	2013-10-01	4160	3117	3884	0	4160	3117
396743	choess	2013-12-01	1986	1576	1911	0	1986	1576
396743	choess	2014-08-01	7561	6171	7465	0	7561	6171
396743	choess	2014-09-01	681	595	678	0	681	595
396743	choess	2014-10-01	1037	950	1032	0	1037	950
396743	choess	2014-11-01	1441	1355	1425	0	1441	1355
396743	choess	2014-12-01	1708	1580	1678	0	1708	1580
396743	choess	2015-01-01	566	532	563	0	566	532
396743	choess	2015-05-01	4	4	3	0	4	4
396743	choess	2015-10-01	0	0	0	0	441	398
396743	choess	2015-11-01	9309	7429	9251	0	8869	7031
396743	choess	2015-12-01	6002	4457	5922	0	6002	4457
396743	choess	2016-01-01	2530	1582	2519	0	2530	1582
1047785	chola_princess	2012-11-01	9	10	0	0	10	10
106835	chozar	2009-03-01	14	0	0	0	15	0
121968	chrger_noe	2009-07-01	47	47	46	0	47	47
1710328	chrifs	2013-08-01	8	8	7	0	8	8
1306639	chrigz	2013-03-01	6	5	4	0	6	5
2786613	chris@zontine	2015-08-01	1	0	0	0	1	0
593787	chrisbeale	2012-05-01	4	4	3	0	4	4
593787	chrisbeale	2012-06-01	0	0	0	0	1	0
275889	chrislott	2010-04-01	15	7	7	0	16	7
29040	chrismcnally	2008-06-01	81	74	24	0	82	74
29040	chrismcnally	2008-07-01	1	1	0	0	1	1
29040	chrismcnally	2009-02-01	239	233	53	0	239	233
29040	chrismcnally	2009-05-01	1203	591	432	0	1204	591
29040	chrismcnally	2009-06-01	170	170	164	0	171	170
29040	chrismcnally	2009-07-01	421	396	143	0	422	396
29040	chrismcnally	2009-08-01	897	716	490	0	898	716
29040	chrismcnally	2009-09-01	251	238	134	0	252	238
29040	chrismcnally	2009-10-01	311	132	146	0	312	132
29040	chrismcnally	2009-11-01	47	8	39	0	47	8
29040	chrismcnally	2009-12-01	0	1	0	0	1	1
29040	chrismcnally	2010-01-01	11	9	1	0	12	9
29040	chrismcnally	2010-02-01	5	4	1	0	6	4
29040	chrismcnally	2010-03-01	56	40	14	0	57	40
29040	chrismcnally	2010-04-01	57	47	28	0	58	47
29040	chrismcnally	2010-05-01	14	12	6	0	15	12
29040	chrismcnally	2010-06-01	27	25	11	0	28	25
29040	chrismcnally	2010-07-01	12	11	5	0	13	11
29040	chrismcnally	2010-08-01	9	7	4	0	10	7
29040	chrismcnally	2010-09-01	14	12	5	0	15	12
29040	chrismcnally	2010-10-01	2	3	0	0	3	3
29040	chrismcnally	2010-11-01	6	7	3	0	7	7
29040	chrismcnally	2010-12-01	3	3	0	0	4	3
29040	chrismcnally	2011-01-01	8	8	2	0	9	8
29040	chrismcnally	2011-02-01	11	10	3	0	12	10
29040	chrismcnally	2011-03-01	1	2	0	0	2	2
29040	chrismcnally	2011-06-01	1	1	1	0	2	1
29040	chrismcnally	2011-10-01	6	4	1	0	7	4
29040	chrismcnally	2012-01-01	145	88	22	0	145	88
29040	chrismcnally	2012-02-01	5	3	2	0	6	3
29040	chrismcnally	2012-03-01	78	74	70	0	78	74
29040	chrismcnally	2012-05-01	1	1	0	0	1	1
29040	chrismcnally	2012-07-01	76	46	23	0	76	46
29040	chrismcnally	2012-08-01	98	49	36	0	98	49
29040	chrismcnally	2012-09-01	36	21	16	0	36	21
29040	chrismcnally	2012-10-01	2	3	2	0	3	3
29040	chrismcnally	2015-02-01	30	12	3	0	30	12
29040	chrismcnally	2015-11-01	5	5	4	0	5	5
1772893	chrismcnally_nycbuildings	2013-10-01	4146	4133	3648	0	4146	4133
1873892	chrispo86	2014-01-01	9	3	8	0	9	3
83087	christinameilene	2012-10-01	1	1	0	0	1	1
990659	cinemaus	2012-10-01	1	1	0	0	1	1
2267074	circularsquare	2014-08-01	28	21	23	0	28	21
134892	cityracks	2009-06-01	4697	4697	4495	0	4697	4697
2816399	cjb651	2015-04-01	18	18	17	0	18	18
759911	cjn_osm	2013-01-01	63	64	61	0	64	64
759911	cjn_osm	2013-03-01	2	0	2	0	3	0
759911	cjn_osm	2013-05-01	16	15	2	0	17	15
759911	cjn_osm	2014-12-01	3	1	2	0	3	1
75812	ckessler	2013-11-01	39	23	37	0	39	23
75812	ckessler	2014-08-01	2	1	1	0	2	1
75812	ckessler	2015-01-01	2	3	1	0	3	3
75812	ckessler	2015-02-01	6	6	5	0	6	6
75812	ckessler	2015-04-01	6	5	5	0	6	5
1766179	ckier	2013-11-01	5	5	3	0	5	5
2726230	ckoo8	2015-03-01	23	23	22	0	23	23
364790	cl94	2010-11-01	53	0	31	0	54	0
364790	cl94	2010-12-01	0	1	0	0	1	1
364790	cl94	2011-01-01	309	267	52	0	310	267
364790	cl94	2011-03-01	29	22	24	0	30	22
364790	cl94	2011-04-01	581	479	426	0	581	479
364790	cl94	2011-06-01	13	12	10	0	13	12
364790	cl94	2011-07-01	637	419	556	0	637	419
364790	cl94	2012-02-01	134	131	134	0	135	131
2815098	clairehhlin	2015-05-01	34	18	32	0	34	18
2815098	clairehhlin	2015-06-01	76	42	73	0	76	42
171863	clara	2012-11-01	16	3	15	0	16	3
1901696	classicfordradiator	2014-01-01	1	1	0	0	1	1
2810698	clclc	2015-04-01	50	18	22	0	50	18
722475	clh49	2013-11-01	79	26	44	0	79	26
722475	clh49	2015-11-01	1	1	0	0	1	1
117975	cliffcake	2010-08-01	194	2	53	0	195	2
2139252	cloud99	2014-06-01	5	5	5	0	6	5
2139252	cloud99	2015-07-01	1	0	0	0	1	0
697555	cma2	2015-11-01	49	9	48	0	49	9
1072240	cmif4	2013-07-01	179	164	110	0	179	164
1072240	cmif4	2013-11-01	14	0	0	0	15	0
1072240	cmif4	2014-02-01	453	377	405	0	453	377
1072240	cmif4	2014-03-01	44	44	12	0	44	44
2494596	cmnyc	2014-11-01	0	0	0	0	21	20
2494596	cmnyc	2014-12-01	21	20	20	0	0	0
2494596	cmnyc	2015-04-01	1	0	0	0	1	0
634818	cmpashoukos	2012-03-01	1	1	0	0	1	1
201650	cntrfeit	2009-11-01	12	7	7	0	13	7
201650	cntrfeit	2009-12-01	3	3	1	0	3	3
337373	coby4bus	2010-08-01	4	4	3	0	4	4
2866713	codehtmai	2015-04-01	16	16	15	0	16	16
1917603	cohe	2014-02-01	1	0	0	0	1	0
93788	coleman	2012-12-01	63	50	35	0	64	50
93788	coleman	2013-12-01	4	0	3	0	4	0
93788	coleman	2014-10-01	1850	1748	1840	0	1850	1748
93788	coleman	2014-12-01	4	4	3	0	4	4
93788	coleman	2015-01-01	3	2	2	0	3	2
93788	coleman	2015-11-01	1	1	0	0	1	1
93788	coleman	2015-12-01	4	4	3	0	4	4
2406578	colindt	2014-10-01	7	0	6	0	7	0
1883664	collinwade	2014-01-01	5	4	4	0	5	4
282329	compdude	2015-12-01	31	9	30	0	31	9
144514	compumaven	2009-07-01	7	0	0	0	8	0
1229312	contributeur ano	2013-11-01	37	14	0	0	38	14
1917941	contributor4353454	2014-02-01	1	1	0	0	2	1
1484939	convissor	2013-05-01	15	5	15	0	16	5
1484939	convissor	2015-07-01	39	38	36	0	39	38
1484939	convissor	2015-10-01	1	0	0	0	1	0
1234183	coopersmith	2015-06-01	1	0	1	0	2	0
1207186	corywright	2013-03-01	15	8	8	0	16	8
1451437	cosmin2	2015-03-01	3	2	2	0	3	2
432689	countrymusic52	2011-04-01	4	4	3	0	4	4
111209	cov	2014-05-01	2	2	1	0	2	2
3125856	cowdog	2015-08-01	114	115	113	0	115	115
1204	cp15	2008-06-01	0	0	0	0	1	0
1887969	cpnbeefheart	2015-08-01	1	0	0	0	1	0
381803	cpstatile	2010-12-01	0	1	0	0	1	1
1883120	cptsmidge	2014-01-01	165	150	128	0	165	150
158826	cquest	2012-05-01	2	0	1	0	2	0
158826	cquest	2014-04-01	96	85	90	0	96	85
158826	cquest	2015-03-01	2	0	1	0	2	0
158826	cquest	2015-06-01	2238	1437	1913	0	2238	1437
49031	craigloftus	2012-11-01	4	1	3	0	4	1
49031	craigloftus	2012-12-01	3	0	2	0	3	0
1047694	cranr814	2012-11-01	25	23	10	0	25	23
1996268	creed1965	2014-04-01	528	520	522	0	528	520
1802860	creilly	2013-11-01	2	2	0	0	3	2
1802860	creilly	2014-03-01	3	3	2	0	3	3
2207216	crimethink	2014-07-01	3	3	2	0	3	3
964345	crisss1205	2014-04-01	1	1	0	0	1	1
1425285	cruciald	2013-05-01	2	2	1	0	2	2
12290	crystalwalrein	2008-02-01	1704	19	142	0	1705	19
12290	crystalwalrein	2008-03-01	6297	2671	1123	0	6320	2671
12290	crystalwalrein	2008-04-01	6306	1914	1180	0	6285	1914
12290	crystalwalrein	2008-08-01	809	177	182	0	810	177
12290	crystalwalrein	2008-09-01	2423	312	213	0	2424	312
12290	crystalwalrein	2008-10-01	12017	1040	2035	0	12018	1040
12290	crystalwalrein	2008-11-01	101	23	30	0	102	23
12290	crystalwalrein	2008-12-01	18882	2324	2023	0	18882	2324
12290	crystalwalrein	2009-01-01	18	18	10	3	19	18
12290	crystalwalrein	2009-02-01	5416	1107	1401	0	5418	1107
12290	crystalwalrein	2009-03-01	7203	290	1295	0	7203	290
12290	crystalwalrein	2009-04-01	321	0	107	0	322	0
12290	crystalwalrein	2009-08-01	37	16	3	0	38	16
12290	crystalwalrein	2009-12-01	2328	1735	1829	0	2634	1995
12290	crystalwalrein	2010-01-01	4797	3416	2917	0	4492	3156
