uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
904758	William Payne	2012-09-01	10	8	8	0	10	8
1438944	WillieShu	2013-10-01	285	284	284	0	285	284
35018	WingedStone	2010-02-01	15	15	14	0	15	15
35018	WingedStone	2011-03-01	203	164	154	0	204	164
35018	WingedStone	2011-04-01	447	430	208	5	447	430
35018	WingedStone	2011-05-01	1549	853	1091	0	1550	853
35018	WingedStone	2011-06-01	257	129	256	0	257	129
35018	WingedStone	2012-07-01	298	290	187	5	298	290
294552	ZMWandelaar	2011-01-01	891	622	866	5	891	622
294552	ZMWandelaar	2011-02-01	659	518	614	0	659	518
345432	_AJ_	2010-09-01	1138	1136	1062	16	1138	1136
125259	abc26324	2013-11-01	420	420	419	0	420	420
125259	abc26324	2014-02-01	326	326	323	1	326	326
1617449	aceman444	2013-08-01	1	0	0	0	1	0
1617449	aceman444	2013-11-01	1	0	0	0	1	0
92274	adjuva	2010-11-01	1	0	0	0	1	0
92274	adjuva	2011-10-01	5	0	4	0	5	0
92274	adjuva	2012-08-01	1	0	0	0	1	0
92274	adjuva	2014-03-01	4	0	3	0	4	0
92274	adjuva	2014-05-01	7	0	6	0	7	0
92274	adjuva	2014-06-01	4	0	3	0	4	0
92274	adjuva	2014-10-01	2	0	1	0	2	0
22108	afonin	2009-09-01	0	0	0	0	1	0
681674	africanway	2013-11-01	2	2	1	0	2	2
307202	alester	2011-12-01	2	0	1	0	2	0
618618	allanodhiambo	2012-03-01	11	11	10	0	11	11
28145	amillar	2009-06-01	0	0	0	0	1	0
193865	andrewofthebike	2009-11-01	6	1	2	0	6	1
261053	anekeya	2010-04-01	170	114	49	0	171	114
261053	anekeya	2010-05-01	47	30	12	0	48	30
261053	anekeya	2010-06-01	10	0	2	0	11	0
261053	anekeya	2011-03-01	7	7	1	0	8	7
261053	anekeya	2011-04-01	36	3	25	0	36	3
261053	anekeya	2011-08-01	63	64	29	0	64	64
261053	anekeya	2011-12-01	174	60	109	0	174	60
261053	anekeya	2012-04-01	2	3	2	0	3	3
261053	anekeya	2012-08-01	3	3	2	0	3	3
261053	anekeya	2012-11-01	31	31	29	0	31	31
261053	anekeya	2012-12-01	51	0	35	0	51	0
261053	anekeya	2013-01-01	252	38	120	0	253	38
261053	anekeya	2013-02-01	120	5	82	0	121	5
261053	anekeya	2013-04-01	9	0	5	0	10	0
261053	anekeya	2013-05-01	178	166	13	0	178	166
513724	annastacia	2011-12-01	105	94	57	0	106	94
994181	antenna@	2012-10-01	2	0	1	0	2	0
204196	auds74	2009-12-01	85	0	82	0	85	0
204196	auds74	2010-02-01	30	0	20	0	31	0
252326	awafula	2010-03-01	1	1	0	0	1	1
515559	awcs	2013-06-01	8	6	6	0	8	6
199108	barilla	2014-11-01	308	307	307	0	308	307
28609	bcrosby	2010-12-01	1	2	0	0	2	2
500413	beiti	2014-11-01	33	33	32	0	33	33
530154	benaboki	2011-09-01	1	1	0	0	1	1
1711029	benson gathu	2013-08-01	2	2	1	0	2	2
152074	beweta	2013-09-01	39	5	39	0	40	5
481116	bigalxyz123	2013-06-01	78	78	77	0	78	78
481116	bigalxyz123	2013-09-01	45	6	44	0	45	6
481116	bigalxyz123	2014-01-01	112	88	110	0	112	88
464332	bkass	2014-03-01	1	1	0	0	1	1
18236	bo_robert_pedersen	2008-04-01	2230	1860	1212	43	2231	1860
18236	bo_robert_pedersen	2008-05-01	56	56	53	0	56	56
18236	bo_robert_pedersen	2008-06-01	1794	1718	1370	47	1794	1718
18236	bo_robert_pedersen	2008-07-01	15957	15490	11736	161	15957	15490
18236	bo_robert_pedersen	2008-08-01	4304	4154	3396	20	4305	4154
18236	bo_robert_pedersen	2008-09-01	3313	3098	2608	7	3314	3098
18236	bo_robert_pedersen	2008-10-01	1388	393	704	0	1389	393
18236	bo_robert_pedersen	2008-11-01	277	80	95	0	278	80
18236	bo_robert_pedersen	2009-02-01	106	35	27	0	107	35
18236	bo_robert_pedersen	2009-03-01	369	76	67	1	370	76
18236	bo_robert_pedersen	2009-04-01	5706	317	2409	32	5707	317
18236	bo_robert_pedersen	2009-05-01	262	164	197	9	263	164
18236	bo_robert_pedersen	2009-09-01	139	117	82	5	139	117
18236	bo_robert_pedersen	2009-11-01	215	126	106	0	216	126
18236	bo_robert_pedersen	2009-12-01	1072	789	741	0	1072	789
18236	bo_robert_pedersen	2010-02-01	271	226	213	3	271	226
18236	bo_robert_pedersen	2010-09-01	14	8	8	0	15	8
18236	bo_robert_pedersen	2010-10-01	10	8	6	0	11	8
18236	bo_robert_pedersen	2011-01-01	469	351	413	2	469	351
18236	bo_robert_pedersen	2011-02-01	86	79	81	0	86	79
18236	bo_robert_pedersen	2011-05-01	490	444	468	1	490	444
540114	bosingwa	2011-10-01	22	6	13	0	22	6
51600	brandon_macuser	2014-06-01	1	0	0	0	1	0
554987	branimirez	2012-12-01	38	22	33	0	39	22
20163	bri g	2010-10-01	18	0	9	0	18	0
19612	brianh	2013-04-01	1	1	0	0	1	1
22726	cabal	2007-12-01	1	1	0	0	1	1
22726	cabal	2011-03-01	120	120	111	0	120	120
67244	cgfoz	2011-12-01	19	16	17	0	19	16
152289	cgu66	2009-10-01	1	0	0	0	1	0
152289	cgu66	2010-01-01	0	0	0	0	1	0
152289	cgu66	2010-10-01	1	0	0	0	1	0
152289	cgu66	2012-04-01	1	0	0	0	1	0
152289	cgu66	2012-11-01	1	0	0	0	1	0
152289	cgu66	2013-03-01	1	0	0	0	1	0
429943	chairman huruma	2011-04-01	224	205	206	0	224	205
429943	chairman huruma	2011-08-01	5	6	0	0	6	6
429943	chairman huruma	2012-11-01	258	256	256	0	258	256
429943	chairman huruma	2013-01-01	38	24	11	0	38	24
383494	charles juma	2010-12-01	80	80	51	0	80	80
35243	chasu	2009-09-01	4	0	2	0	4	0
165869	chdr	2011-09-01	98	98	96	0	98	98
165869	chdr	2012-03-01	231	231	216	0	231	231
43972	chris66	2011-01-01	91	72	80	1	92	72
1770640	cndavano	2013-10-01	40	40	38	0	40	40
158826	cquest	2012-05-01	2	0	1	0	2	0
49031	craigloftus	2012-11-01	4	4	3	0	4	4
60110	dale_p	2012-09-01	459	381	451	0	459	381
60110	dale_p	2012-10-01	7272	6813	7061	52	7272	6813
60110	dale_p	2012-11-01	95	16	82	0	95	16
60110	dale_p	2012-12-01	1539	1344	1524	0	1539	1344
19862	dantje	2008-06-01	9	7	4	0	9	7
1871907	davidajowi	2014-01-01	1	1	0	0	1	1
44221	dcp	2011-08-01	6	1	5	0	6	1
455573	decibyte	2013-06-01	96	4	28	0	97	4
13192	delphiN	2010-08-01	1	0	0	0	1	0
437598	dmgroom_ct	2013-01-01	1	0	0	0	1	0
1912712	dmutie	2014-02-01	1	0	0	0	1	0
9112	donsmith	2007-06-01	298	299	138	36	299	299
514285	donyango	2011-09-01	12	11	10	0	12	11
494109	drfuse	2011-07-01	2	2	1	0	2	2
494109	drfuse	2012-01-01	390	267	302	0	390	267
494109	drfuse	2012-03-01	16	5	14	0	16	5
160826	drneal	2009-08-01	36	34	33	1	36	34
160826	drneal	2009-09-01	1	1	0	0	1	1
160826	drneal	2014-02-01	41	41	40	0	41	41
160826	drneal	2014-03-01	34	30	33	0	34	30
2447642	dunkang	2014-11-01	152	152	151	0	152	152
413785	dvdshosh	2011-02-01	2	2	1	0	2	2
19239	ebrelsford	2010-08-01	457	15	96	0	457	15
19239	ebrelsford	2010-10-01	1539	84	375	0	1539	84
19239	ebrelsford	2010-12-01	473	0	262	0	473	0
2147741	eddymesh	2014-06-01	11	1	3	0	12	1
2529271	editedterrain	2014-12-01	1	1	1	0	2	1
121415	edvac	2011-12-01	1	0	0	0	1	0
110656	eebrah	2010-09-01	3	4	3	0	4	4
110656	eebrah	2012-04-01	183	178	164	0	184	178
110656	eebrah	2012-05-01	24	22	20	0	24	22
110656	eebrah	2012-10-01	11	8	10	0	0	0
110656	eebrah	2012-11-01	0	0	0	0	11	8
110656	eebrah	2013-01-01	29	30	27	0	30	30
110656	eebrah	2013-10-01	13	9	11	0	13	9
110656	eebrah	2013-11-01	3	2	1	0	3	2
110656	eebrah	2014-10-01	29	29	28	0	29	29
579394	ekala	2012-01-01	534	475	455	0	534	475
524186	elMustang07	2014-03-01	10	7	9	0	10	7
524186	elMustang07	2014-08-01	32	32	31	1	32	32
383550	elizabeth kinyua	2010-12-01	18	19	12	0	19	19
61561	emes	2013-08-01	3	3	2	0	3	3
5211	emvee	2010-09-01	2	0	1	0	2	0
2148477	eosano	2014-07-01	2	2	1	0	2	2
2148477	eosano	2014-11-01	155	155	154	0	155	155
2148477	eosano	2014-12-01	377	377	376	4	377	377
701297	erjiang	2014-05-01	48	48	47	0	48	48
1218293	error27	2013-02-01	1	1	0	0	1	1
2202932	esther11	2014-08-01	1	0	0	0	1	0
474571	evelyneshuma	2011-06-01	16	17	14	0	17	17
230870	eyedol	2011-07-01	2	1	1	0	3	1
203541	ez_duce	2014-04-01	2	1	1	0	2	1
1241146	fidelia	2013-03-01	16	10	13	0	16	10
1241146	fidelia	2013-04-01	77	78	12	0	78	78
1241146	fidelia	2013-05-01	76	77	42	0	77	77
1241146	fidelia	2013-06-01	16	16	9	0	16	16
1241146	fidelia	2013-07-01	52	53	11	0	53	53
8164	fjbehr	2011-10-01	91	89	85	0	91	89
445671	flierfy	2012-10-01	24	8	16	0	24	8
478924	flupflip	2012-02-01	679	625	629	1	679	625
265690	fondolucy	2010-04-01	21	10	2	0	22	10
265690	fondolucy	2010-06-01	120	14	3	0	121	14
265690	fondolucy	2011-04-01	3	4	1	0	4	4
265690	fondolucy	2011-05-01	26	16	15	0	26	16
265690	fondolucy	2011-07-01	29	20	12	0	29	20
265690	fondolucy	2012-03-01	417	147	279	0	418	147
265690	fondolucy	2012-04-01	8	9	4	0	9	9
265690	fondolucy	2012-05-01	5	5	3	0	5	5
265690	fondolucy	2012-06-01	9	10	6	0	10	10
265690	fondolucy	2012-08-01	23	14	7	0	24	14
265690	fondolucy	2012-11-01	135	120	110	0	136	120
265690	fondolucy	2012-12-01	38	7	22	0	38	7
265690	fondolucy	2013-01-01	76	33	42	0	77	33
265690	fondolucy	2013-02-01	25	1	13	0	25	1
265690	fondolucy	2013-05-01	19	20	3	0	20	20
265690	fondolucy	2014-07-01	188	30	10	0	189	30
265690	fondolucy	2014-08-01	431	44	56	0	432	44
265690	fondolucy	2014-09-01	142	53	53	0	143	53
265690	fondolucy	2014-10-01	0	1	0	0	1	1
265690	fondolucy	2014-11-01	1	1	0	0	1	1
1794874	fredmanglis	2014-10-01	3	3	1	0	3	3
1794874	fredmanglis	2014-11-01	2	0	1	0	3	0
344031	gazaking	2010-09-01	1	1	0	0	1	1
344031	gazaking	2011-03-01	64	13	17	0	65	13
1816172	geekswagger	2013-11-01	98	98	96	0	98	98
663559	geochrome	2015-01-01	31	3	29	0	31	3
1331036	geofreygachie	2013-04-01	1	1	0	0	1	1
527950	gmwakule	2013-01-01	3	3	2	0	3	3
564222	golfgeek	2011-12-01	1	0	0	0	1	0
393385	gontadu	2011-03-01	61	59	55	0	62	59
393385	gontadu	2011-08-01	57	48	37	0	58	48
103253	gormur	2012-06-01	2	0	1	0	2	0
103253	gormur	2012-07-01	1	0	0	0	1	0
103253	gormur	2013-06-01	5	0	4	0	6	0
94213	gps-newcomer	2011-08-01	50	17	50	0	51	17
1057876	hansemann1234	2014-08-01	99	97	98	0	99	97
261848	hassanow	2010-04-01	76	49	28	0	77	49
261848	hassanow	2010-06-01	37	22	1	0	38	22
261848	hassanow	2010-07-01	12	0	9	0	12	0
261848	hassanow	2010-08-01	358	319	312	0	359	319
261848	hassanow	2010-12-01	187	176	107	0	187	176
261848	hassanow	2011-01-01	502	460	421	0	502	460
261848	hassanow	2011-02-01	123	120	113	0	123	120
261848	hassanow	2011-04-01	5	3	3	0	6	3
261848	hassanow	2011-05-01	2	0	1	0	2	0
261848	hassanow	2011-07-01	11	10	8	0	11	10
261848	hassanow	2011-10-01	50	38	39	0	50	38
261848	hassanow	2011-11-01	87	87	70	0	87	87
261848	hassanow	2012-02-01	113	81	110	0	113	81
101073	hoho0101	2010-01-01	5	4	4	0	5	4
2343677	hondigo	2014-09-01	1	1	0	0	1	1
2344498	hybridOL	2014-10-01	6	0	5	0	6	0
9001	ianaf4you	2007-11-01	15	0	5	0	16	0
9001	ianaf4you	2007-12-01	20	0	4	0	21	0
644920	ihema	2012-04-01	3	2	1	0	3	2
232312	ike88	2010-05-01	15	6	8	0	16	6
136860	indigomc	2014-11-01	1	0	0	0	1	0
1478147	innocensia	2013-05-01	5	5	2	0	5	5
1478147	innocensia	2013-06-01	19	19	18	0	19	19
1728489	innocensia_import	2014-02-01	114	3	85	0	114	3
711265	irasesu	2014-07-01	25	22	24	0	25	22
599371	iskenderun	2012-02-01	33	33	32	2	33	33
599371	iskenderun	2013-01-01	437	411	433	5	437	411
631857	j_iglar	2013-10-01	2	2	2	0	3	2
24440	jaakkoh	2012-05-01	541	256	264	0	542	256
562199	jameli	2011-11-01	548	548	366	0	549	548
2252378	japhethkip	2014-08-01	2	1	1	0	2	1
692840	jkitheka	2012-05-01	166	166	135	0	166	166
692840	jkitheka	2012-06-01	21	18	17	0	21	18
204528	jlundine	2010-11-01	2	2	0	0	2	2
204528	jlundine	2011-04-01	5	2	2	0	6	2
204528	jlundine	2011-06-01	20	21	1	0	21	21
204528	jlundine	2012-07-01	349	346	347	0	349	346
204528	jlundine	2012-11-01	35	18	33	0	35	18
192021	jmwenda	2011-06-01	1	2	0	0	2	2
192021	jmwenda	2011-11-01	45	44	35	0	45	44
192021	jmwenda	2013-10-01	209	200	202	0	209	200
192021	jmwenda	2013-11-01	21	18	20	0	21	18
192021	jmwenda	2014-03-01	4	4	3	0	4	4
192021	jmwenda	2014-07-01	10	10	9	0	11	10
192021	jmwenda	2014-10-01	22	21	21	0	22	21
420883	joedal-osm	2013-02-01	31	16	23	0	32	16
420883	joedal-osm	2013-04-01	33	18	32	0	33	18
420883	joedal-osm	2013-06-01	7	3	6	0	7	3
420883	joedal-osm	2013-08-01	1	1	0	0	1	1
420883	joedal-osm	2014-04-01	2	1	1	0	2	1
559500	johanemilsson	2011-12-01	246	78	232	0	247	78
559500	johanemilsson	2012-01-01	4	1	1	0	5	1
559500	johanemilsson	2014-02-01	1	0	0	0	1	0
474565	jomoga	2011-06-01	5	4	4	0	5	4
67832	joost schouppe	2014-04-01	208	0	207	0	208	0
513716	kalonje	2011-08-01	67	68	35	0	68	68
2013614	kartenmalergidi	2015-01-01	102	62	101	0	102	62
325682	katembu	2010-07-01	5	4	0	0	5	4
17497	katpatuka	2008-09-01	67	68	42	15	68	68
17497	katpatuka	2009-03-01	318	317	114	100	318	317
2289290	kchrismucheke	2014-08-01	6	4	5	0	6	4
202858	kellerma	2011-01-01	1	0	0	0	1	0
2058020	kelseyjnils	2014-05-01	13	13	12	0	13	13
243308	keng	2012-03-01	3	2	1	0	4	2
711823	kenmuriuki	2012-06-01	1	1	0	0	1	1
514287	kenochieng	2011-09-01	30	10	7	0	31	10
42619	kerosin	2011-01-01	1	0	0	0	1	0
261018	kevole	2010-04-01	76	37	20	0	77	37
261018	kevole	2010-05-01	63	39	23	0	64	39
261018	kevole	2010-06-01	78	63	13	0	79	63
261018	kevole	2011-10-01	48	48	43	0	48	48
261018	kevole	2012-04-01	14	14	12	0	14	14
261018	kevole	2012-08-01	75	55	53	0	76	55
261018	kevole	2012-12-01	38	36	31	0	39	36
261018	kevole	2013-01-01	21	0	6	0	21	0
261018	kevole	2013-05-01	134	134	15	0	134	134
2241778	kip140	2014-08-01	2	1	1	0	2	1
796456	kiwikenyan	2012-08-01	8	7	7	0	8	7
917105	kolben	2012-09-01	4	3	2	0	4	3
474600	kombo	2011-06-01	16	16	12	0	16	16
384773	kookync	2010-12-01	0	1	0	0	1	1
570551	kr12	2013-05-01	394	323	358	4	394	323
1127998	kuikihoro	2012-12-01	4	4	3	0	4	4
527748	kuila	2011-09-01	191	143	121	0	192	143
527748	kuila	2011-10-01	104	104	62	0	104	104
543072	lamacchiacosta	2014-11-01	31	31	30	0	31	31
2380527	lamannaca	2014-10-01	1	0	0	0	1	0
398086	lesko987	2013-08-01	27	0	22	0	27	0
398086	lesko987	2013-09-01	7	0	6	0	7	0
2407086	linneamoller	2014-10-01	4	4	3	0	4	4
992965	lizzz_msp	2014-10-01	3	1	2	0	3	1
1631208	lkorir	2013-07-01	12	12	3	0	12	12
1631208	lkorir	2013-08-01	73	73	72	0	73	73
129447	lmwangi	2009-06-01	10	7	8	0	10	7
129447	lmwangi	2011-08-01	12	10	5	0	13	10
129447	lmwangi	2014-08-01	1	1	0	0	1	1
311318	luiswoo	2012-01-01	86	56	84	0	86	56
236381	lyrecithare1	2010-02-01	18	18	11	0	19	18
236381	lyrecithare1	2010-03-01	2	0	1	0	2	0
118021	maggot27	2014-02-01	29	0	29	0	30	0
429994	makuru jackson	2011-04-01	293	284	287	0	293	284
385790	manicrjs	2011-03-01	180	155	169	0	181	155
385790	manicrjs	2011-04-01	12	11	7	0	12	11
385790	manicrjs	2011-08-01	18	14	16	0	18	14
1417	maning	2010-01-01	19	0	3	0	20	0
7079	mapwitch	2011-11-01	239	33	234	0	239	33
7079	mapwitch	2011-12-01	1	0	0	0	1	0
7079	mapwitch	2014-02-01	1	0	0	0	1	0
338611	marek kleciak	2011-03-01	182	145	146	0	182	145
338611	marek kleciak	2012-05-01	309	182	297	0	309	182
338611	marek kleciak	2012-06-01	25	13	21	0	25	13
338611	marek kleciak	2014-03-01	59	21	57	0	59	21
2523109	mariannair	2014-12-01	1	1	0	0	1	1
346151	mark1st	2010-09-01	5	4	3	0	5	4
521191	martin maringa	2011-09-01	11	12	3	0	12	12
769728	mathareriver	2012-08-01	1	1	0	0	1	1
769728	mathareriver	2012-11-01	660	360	650	0	660	360
769728	mathareriver	2013-02-01	24	20	23	0	24	20
343553	mathias_on_the_road	2010-09-01	801	609	654	0	801	609
343553	mathias_on_the_road	2010-10-01	6	5	2	0	6	5
343553	mathias_on_the_road	2010-11-01	1119	1093	838	52	1119	1093
343553	mathias_on_the_road	2010-12-01	2232	2075	1856	54	2232	2075
343553	mathias_on_the_road	2011-01-01	2080	1613	1691	14	2080	1613
343553	mathias_on_the_road	2011-02-01	5788	5451	5281	170	5788	5451
343553	mathias_on_the_road	2011-03-01	514	464	462	0	515	464
343553	mathias_on_the_road	2011-06-01	115	94	102	0	116	94
343553	mathias_on_the_road	2011-07-01	822	741	748	9	823	741
343553	mathias_on_the_road	2011-10-01	2030	1572	1911	6	2031	1572
343553	mathias_on_the_road	2011-11-01	443	333	336	9	443	333
343553	mathias_on_the_road	2011-12-01	66	63	61	6	66	63
343553	mathias_on_the_road	2012-02-01	3	2	2	0	3	2
343553	mathias_on_the_road	2012-04-01	1433	1243	1317	17	1434	1243
343553	mathias_on_the_road	2012-05-01	1365	1079	1180	35	1365	1079
343553	mathias_on_the_road	2012-06-01	1135	986	1110	7	1136	986
343553	mathias_on_the_road	2012-07-01	28	17	27	0	6	0
343553	mathias_on_the_road	2012-08-01	169	133	132	5	191	150
343553	mathias_on_the_road	2012-09-01	116	5	78	0	116	5
343553	mathias_on_the_road	2012-10-01	85	82	82	0	85	82
343553	mathias_on_the_road	2012-12-01	278	250	267	11	278	250
343553	mathias_on_the_road	2013-01-01	2	0	1	0	2	0
343553	mathias_on_the_road	2013-06-01	79	46	68	0	79	46
343553	mathias_on_the_road	2013-07-01	1787	1047	1574	0	1787	1047
343553	mathias_on_the_road	2013-08-01	203	49	131	0	204	49
343553	mathias_on_the_road	2013-09-01	1227	697	1208	0	1227	697
343553	mathias_on_the_road	2013-10-01	596	384	588	0	596	384
343553	mathias_on_the_road	2013-11-01	12	5	10	0	12	5
343553	mathias_on_the_road	2014-01-01	120	67	115	0	120	67
343553	mathias_on_the_road	2014-02-01	16	16	14	0	17	16
343553	mathias_on_the_road	2014-03-01	100	78	99	4	100	78
343553	mathias_on_the_road	2014-04-01	206	115	205	0	206	115
343553	mathias_on_the_road	2014-07-01	94	65	69	0	94	65
343553	mathias_on_the_road	2014-08-01	60	45	59	0	60	45
343553	mathias_on_the_road	2014-09-01	134	83	124	0	134	83
343553	mathias_on_the_road	2014-10-01	207	160	206	0	207	160
343553	mathias_on_the_road	2014-11-01	271	113	265	0	271	113
343553	mathias_on_the_road	2015-01-01	20	8	19	0	20	8
4902	mbuege	2011-01-01	154	142	153	0	154	142
178186	mdk	2014-11-01	419	205	418	0	419	205
310392	meet00	2011-08-01	3	3	2	0	3	3
38588	mentor	2014-06-01	1	0	0	0	1	0
429923	mickey mat	2011-04-01	2	0	1	0	2	0
429923	mickey mat	2011-08-01	11	11	0	0	12	11
429923	mickey mat	2012-11-01	14	11	13	0	14	11
429923	mickey mat	2013-03-01	9	2	8	0	9	2
429923	mickey mat	2013-05-01	20	21	8	0	21	21
429923	mickey mat	2013-06-01	9	10	1	0	10	10
429923	mickey mat	2013-07-01	9	10	0	0	10	10
999	mikelmaron	2009-10-01	1	1	0	0	1	1
999	mikelmaron	2009-11-01	4	3	2	0	4	3
999	mikelmaron	2009-12-01	0	1	0	0	1	1
999	mikelmaron	2010-02-01	6	2	2	0	6	2
999	mikelmaron	2010-03-01	77	2	17	0	78	2
999	mikelmaron	2010-04-01	395	28	244	0	395	28
999	mikelmaron	2010-05-01	23	2	4	0	24	2
999	mikelmaron	2010-06-01	4	2	1	0	5	2
999	mikelmaron	2010-07-01	31	0	1	0	32	0
999	mikelmaron	2010-08-01	28	1	1	0	29	1
999	mikelmaron	2010-10-01	49	30	25	0	49	30
999	mikelmaron	2010-11-01	45	21	17	0	46	21
999	mikelmaron	2012-02-01	1	1	0	0	1	1
999	mikelmaron	2012-03-01	80	29	78	0	80	29
999	mikelmaron	2012-05-01	45	0	43	0	45	0
999	mikelmaron	2012-09-01	23	19	17	0	23	19
999	mikelmaron	2013-03-01	1	0	0	0	1	0
999	mikelmaron	2013-05-01	1	0	0	0	1	0
999	mikelmaron	2013-07-01	6	1	5	0	6	1
999	mikelmaron	2013-08-01	1	0	1	0	2	0
999	mikelmaron	2013-09-01	4	0	3	0	4	0
999	mikelmaron	2014-04-01	4	1	1	0	5	1
999	mikelmaron	2014-05-01	28	4	8	0	29	4
999	mikelmaron	2014-06-01	2	2	2	0	3	2
999	mikelmaron	2014-08-01	46	0	3	0	47	0
999	mikelmaron	2014-09-01	123	48	55	0	124	48
999	mikelmaron	2014-11-01	1	1	1	0	2	1
999	mikelmaron	2015-01-01	2	0	1	0	2	0
261052	millicentoo	2010-04-01	87	29	21	0	87	29
261052	millicentoo	2010-06-01	52	21	2	0	53	21
261052	millicentoo	2010-07-01	2	2	1	0	2	2
261052	millicentoo	2011-04-01	48	44	39	0	48	44
261052	millicentoo	2011-05-01	8	8	3	0	8	8
261052	millicentoo	2012-04-01	9	8	8	0	9	8
261052	millicentoo	2012-05-01	51	35	37	0	51	35
261052	millicentoo	2012-06-01	10	10	2	0	10	10
261052	millicentoo	2012-12-01	5	0	1	0	5	0
261052	millicentoo	2013-01-01	98	52	91	0	98	52
261052	millicentoo	2013-02-01	0	0	0	0	1	0
261052	millicentoo	2013-08-01	162	132	42	0	162	132
261052	millicentoo	2013-09-01	316	175	95	0	316	175
251068	misabrzi	2013-12-01	245	4	207	0	245	4
625269	mlberg	2013-05-01	1	0	0	0	1	0
625269	mlberg	2014-04-01	20	19	19	0	21	19
625269	mlberg	2015-01-01	209	207	206	0	209	207
1994572	modiyo	2014-03-01	208	195	129	0	208	195
1994572	modiyo	2014-05-01	7	7	6	0	7	7
514329	moengasusan	2011-09-01	4	3	3	0	4	3
818791	moosekenya	2012-08-01	153	109	138	0	153	109
818791	moosekenya	2012-09-01	74	32	64	0	74	32
818791	moosekenya	2012-12-01	1	1	0	0	1	1
1992089	mortonsaulo	2014-03-01	3	2	2	0	3	2
986333	moses wahor	2013-06-01	44	1	43	0	44	1
360780	mrichman	2013-06-01	4	4	3	0	4	4
204105	mronnie	2009-12-01	1	1	0	0	1	1
204105	mronnie	2010-04-01	2	2	1	0	2	2
563773	mrpacmanmap	2012-02-01	325	317	301	0	325	317
261050	muindre	2010-04-01	187	96	56	0	188	96
261050	muindre	2010-05-01	114	69	16	0	115	69
261050	muindre	2010-06-01	151	102	26	0	152	102
261050	muindre	2010-08-01	63	5	3	0	64	5
261050	muindre	2011-03-01	0	0	0	0	1	0
261050	muindre	2011-04-01	94	52	81	0	94	52
261050	muindre	2011-05-01	51	9	45	0	51	9
261050	muindre	2011-07-01	67	61	53	0	68	61
261050	muindre	2011-09-01	204	204	185	0	204	204
261050	muindre	2012-02-01	21	3	16	0	21	3
261050	muindre	2012-03-01	490	177	402	0	491	177
261050	muindre	2012-05-01	23	20	13	0	23	20
261050	muindre	2012-11-01	208	164	198	0	209	164
261050	muindre	2012-12-01	39	1	29	0	39	1
261050	muindre	2013-01-01	73	49	61	0	73	49
261050	muindre	2013-02-01	13	7	12	0	13	7
261050	muindre	2013-05-01	925	173	472	0	925	173
261050	muindre	2013-06-01	7	0	4	0	8	0
261050	muindre	2013-08-01	178	157	40	0	178	157
261050	muindre	2013-09-01	303	155	213	0	303	155
261050	muindre	2014-06-01	64	34	15	0	64	34
261050	muindre	2014-07-01	125	113	72	0	126	113
261050	muindre	2014-08-01	371	124	169	0	371	124
261050	muindre	2014-09-01	49	2	9	0	50	2
187085	must1n	2010-04-01	8	6	8	0	9	6
429956	mwaura	2012-11-01	223	222	219	0	223	222
429956	mwaura	2013-02-01	383	366	378	0	383	366
474563	mwawasig	2011-06-01	46	44	32	0	46	44
1183974	myxor	2013-01-01	2	2	0	0	2	2
1788345	nairobivy	2013-10-01	58	57	55	0	58	57
21640	namtih58	2007-12-01	8171	407	366	8	8171	407
21640	namtih58	2008-01-01	103	21	0	0	104	21
21640	namtih58	2008-06-01	1011	690	490	15	1012	690
21640	namtih58	2010-02-01	90	47	69	0	90	47
231800	neaj	2010-11-01	1	1	0	0	2	1
408968	ngendahayojc	2011-02-01	286	286	230	0	286	286
408968	ngendahayojc	2011-03-01	4	4	3	0	4	4
408968	ngendahayojc	2011-07-01	9380	9096	8341	0	9381	9096
408968	ngendahayojc	2011-08-01	11839	11427	11096	1	11840	11427
408968	ngendahayojc	2011-09-01	17019	17015	16727	0	17020	17015
408968	ngendahayojc	2011-10-01	3329	3293	3073	0	3330	3293
408968	ngendahayojc	2011-11-01	30	30	29	0	30	30
408968	ngendahayojc	2011-12-01	40	40	39	0	40	40
1298408	nginyii	2013-03-01	4	4	3	0	4	4
16135	nimix	2012-07-01	0	0	0	0	1	0
279647	nj3ma	2013-11-01	2	2	1	0	2	2
488491	njorogembugua	2011-07-01	1	1	0	0	1	1
68842	noperante	2010-10-01	1	0	0	0	1	0
1533650	nyaikae	2014-08-01	1	0	0	0	1	0
1222460	nyarkarungu	2013-02-01	86	85	75	0	86	85
1811853	olaf1000	2014-04-01	0	0	0	0	1	0
1811853	olaf1000	2014-05-01	0	0	0	0	1	0
2502128	olbap	2014-12-01	30	30	29	0	30	30
1651798	oldenburg69	2013-11-01	3	2	2	0	4	2
334393	olo81	2013-01-01	62	30	48	0	62	30
261003	omino	2010-04-01	182	128	34	0	182	128
261003	omino	2010-06-01	68	50	2	0	68	50
261003	omino	2011-03-01	2	3	2	0	3	3
261003	omino	2011-04-01	3	0	1	0	4	0
261003	omino	2011-05-01	64	20	57	0	64	20
261003	omino	2011-07-01	15	14	9	0	15	14
261003	omino	2011-08-01	3	0	1	0	4	0
261003	omino	2011-09-01	147	97	79	0	148	97
261003	omino	2012-03-01	1964	895	1713	0	1965	895
261003	omino	2012-06-01	61	44	45	0	61	44
261003	omino	2012-08-01	51	43	30	0	51	43
