user_name	date	count	v1count	blankcount
adelman	2012-02-22	51	47	0
adelman	2012-02-23	6	1	0
adelman	2012-02-24	874	860	0
adelman	2012-02-25	1515	1476	0
adelman	2012-02-26	26	18	0
adelman	2012-02-27	180	158	0
adelman	2012-02-28	490	489	0
adelman	2012-02-29	27	27	0
adelman	2012-03-01	28	19	0
adelman	2012-03-02	1668	1557	0
adelman	2012-03-03	6	5	0
adelman	2012-03-04	15	15	0
adelman	2012-03-05	226	223	0
adelman	2012-03-06	220	188	0
adelman	2012-03-07	331	315	0
adelman	2012-03-08	2	0	0
adelman	2012-03-09	1	1	0
adelman	2012-03-12	8	7	0
adelman	2012-03-13	8	1	0
adelman	2012-03-14	1954	1918	0
adelman	2012-03-15	56	25	0
adelman	2012-04-04	98	21	0
adelman	2012-04-13	251	250	0
adelman	2012-04-15	31	16	0
adelman	2012-04-16	525	499	0
adelman	2012-04-23	7	7	0
adelman	2012-04-25	106	106	0
adelman	2012-05-11	32	12	0
adelman	2012-05-18	68	33	0
adelman	2012-05-25	185	173	0
adelman	2012-05-26	223	168	0
adelman	2012-05-27	124	110	0
adelman	2012-06-18	38	37	0
adelman	2012-09-18	1	0	0
adelman	2012-10-23	480	478	0
adelman	2012-10-24	8	5	0
adelman	2012-10-30	125	119	0
adelman	2012-11-05	17	6	0
adelman	2012-11-23	367	316	0
adelman	2012-11-24	118	112	0
adelman	2012-12-12	100	68	0
adelman	2012-12-14	71	30	0
adelman	2012-12-16	7	0	0
adelman	2012-12-28	15	3	0
adelman	2013-01-09	94	94	0
adelman	2013-03-10	10	10	0
adelman	2013-04-03	4	3	0
adelman	2013-05-03	1	1	0
adelman	2014-06-09	8	4	0
adept_	2012-10-10	1	0	0
adjuva	2009-10-13	2	1	0
adjuva	2011-08-13	1	0	0
adjuva	2011-08-19	1	0	0
adjuva	2011-08-23	1	0	0
adjuva	2011-10-01	2	0	0
adjuva	2011-10-08	1	0	0
adjuva	2011-10-09	1	0	0
adjuva	2011-11-11	3	0	0
adjuva	2011-12-03	1	0	0
adjuva	2011-12-20	8	0	0
adjuva	2012-05-16	1	0	0
adjuva	2012-06-14	1	0	0
adjuva	2012-06-17	1	0	0
adjuva	2012-07-02	2	0	0
adjuva	2012-07-08	1	0	0
adjuva	2012-08-18	4	0	0
adjuva	2012-10-01	1	0	0
adjuva	2012-10-07	9	0	0
adjuva	2012-11-03	2	0	0
adjuva	2013-02-03	1	0	0
adjuva	2014-03-02	4	0	0
adjuva	2014-03-05	1	0	0
adjuva	2014-03-08	2	0	0
adjuva	2014-04-19	4	0	0
adjuva	2014-04-21	3	0	0
adjuva	2014-05-24	1	0	0
adjuva	2014-05-30	4	0	0
adjuva	2014-10-19	1	0	0
admanfree	2011-07-18	167	166	0
adrianD	2013-04-17	28	27	0
adrianD	2013-04-18	42	33	0
adrianD	2013-04-19	2	0	0
adrianD	2013-04-20	174	160	0
adrianD	2013-04-27	11	8	0
aerosuch	2012-01-21	20	20	0
afdreher	2012-12-04	29	26	0
afdreher	2012-12-11	112	112	0
afdreher	2012-12-16	95	93	0
afdreher	2012-12-18	32	32	0
afdreher	2013-02-16	3	2	0
afdreher	2013-02-19	1	0	0
afdreher	2013-02-20	481	480	0
afdreher	2013-03-04	48	46	0
afdreher	2013-04-09	30	20	0
afdreher	2013-05-03	2	1	0
afdreher	2013-05-13	322	322	0
afdreher	2013-05-24	413	261	0
afdreher	2013-10-25	50	50	0
afdreher	2014-03-20	391	266	0
afdreher	2014-03-21	35	2	0
afdreher	2014-03-24	1010	985	1
afdreher	2014-03-25	1172	1141	0
afdreher	2014-03-26	791	442	0
afdreher	2014-03-27	367	261	0
afdreher	2014-03-28	195	66	0
afdreher	2014-09-05	19	18	0
afdreher	2014-09-07	713	625	0
afdreher	2014-09-08	485	259	0
afdreher	2014-09-10	147	85	0
afdreher	2014-09-11	176	84	0
afdreher	2014-09-12	55	31	0
afdreher	2015-01-07	64	30	0
aginster	2014-08-11	1	1	0
ago1024	2008-09-06	347	315	0
ago1024	2008-09-13	146	130	0
ago1024	2008-10-14	149	1	0
agrishaver	2014-07-24	6	6	0
aguiles	2013-09-02	18	18	0
aguiles	2013-09-03	73	73	0
aguiles	2013-09-10	44	41	0
aguynamedben	2012-05-04	4	4	0
aguynamedben	2012-10-13	104	95	0
agzarifis	2014-09-23	2	1	0
ahesse	2011-11-11	2	1	0
aighes	2010-04-30	31	0	0
aighes	2012-11-18	47	11	0
airplane121	2013-07-06	10	4	0
aisaeva	2015-01-16	1	0	0
ajashton	2012-03-07	4	4	0
ajashton	2012-11-01	12	7	0
ajashton	2012-11-30	1	0	0
ajashton	2013-02-19	40	6	0
ajashton	2013-05-28	8	8	0
ajashton	2013-10-03	13	11	0
ajashton	2013-10-14	2	0	0
ajashton	2013-10-17	85	55	0
ajashton	2013-10-18	7	3	0
ajashton	2014-08-19	3	2	0
ajaya	2009-06-28	1	1	0
ajaya	2009-08-19	1	1	0
ajaya	2011-05-16	1	1	0
ajayss	2010-03-09	1	0	0
ajholguin	2013-05-10	53	27	0
ajk	2013-08-23	1	0	0
ajk	2013-10-28	74	32	0
ajurries	2014-04-06	1	1	0
akraft	2010-05-06	1	1	0
akselx	2010-11-09	1	1	0
akselx	2014-11-19	5	5	0
alan_w_george	2013-01-27	11	8	0
albertkun	2011-05-28	3	2	0
aleksandrvladimirskiy	2013-08-23	6	0	0
alester	2011-12-13	3	0	0
alester	2011-12-14	1	0	0
alester	2011-12-15	1	0	0
alexsaf	2009-05-02	49	24	0
alexsaf	2009-05-23	26	20	0
alexugrin	2014-08-13	1	1	0
alexwyler	2014-08-11	4	4	0
alexzipp	2013-09-27	17	17	0
alfox007	2014-01-09	28	18	0
algraebe	2013-04-05	6	5	0
alias10001	2008-04-10	8	6	0
alias10001	2008-09-15	8	8	0
alief	2014-01-20	4	3	0
alignedleft	2013-05-10	1	0	0
allandaly	2014-05-31	234	234	0
allandaly	2014-08-02	81	81	0
almostsquare	2010-03-08	10	0	0
altafrahman	2014-08-09	1	1	0
altafrahman	2014-09-09	1	0	0
altaworld	2014-04-05	155	74	0
altaworld	2014-04-06	16	8	0
alvordld	2009-02-07	74	49	0
alvordld	2009-02-12	46	40	0
alvordld	2009-02-28	107	22	0
alvordld	2009-03-04	161	41	15
alvordld	2009-03-08	209	78	3
amanjee	2013-12-02	2	2	0
amenityeditor	2009-07-02	3	1	0
amenityeditor	2009-09-01	1	1	0
amillar	2008-03-06	513	12	0
amillar	2008-03-07	66	1	0
amillar	2008-03-22	45	2	0
amillar	2008-04-18	19	7	0
amillar	2008-04-19	324	152	0
amillar	2008-04-20	815	381	0
amillar	2008-04-21	143	52	0
amillar	2008-04-22	120	18	0
amillar	2008-04-23	77	28	0
amillar	2008-04-24	128	25	0
amillar	2008-04-25	62	22	0
amillar	2008-04-28	81	23	0
amillar	2008-05-01	93	14	0
amillar	2008-05-02	5	3	0
amillar	2008-05-03	83	10	0
amillar	2008-05-04	145	31	2
amillar	2008-05-11	79	31	0
amillar	2009-03-13	40	0	0
amillar	2009-03-14	1704	6	0
amillar	2009-03-31	1334	1334	1
amillar	2009-04-02	243	242	17
amillar	2009-04-03	197	0	0
amillar	2009-04-04	7	0	0
amillar	2009-04-07	45	7	0
amillar	2009-04-08	606	32	0
amillar	2009-04-09	3	0	0
amillar	2009-04-28	1	0	0
amillar	2009-04-30	28	11	0
amillar	2009-05-08	1	0	0
amillar	2009-05-09	26	6	0
amillar	2009-05-12	2	0	0
amillar	2009-05-13	20	8	0
amillar	2009-06-04	1	0	0
amillar	2009-06-12	2	0	0
amillar	2009-06-17	4	0	0
amillar	2009-08-29	24	0	0
amillar	2009-08-30	64	15	0
amillar	2009-08-31	16	3	0
amillar	2009-09-01	37	20	0
amillar	2009-09-07	23	20	0
amillar	2012-09-11	591	274	0
amillar	2012-09-13	2	0	0
amillar	2012-09-16	238	92	0
amillar	2014-04-23	3	1	0
amillar	2014-04-24	6	0	0
amillar	2014-04-25	1	1	0
amitinho	2014-07-04	9	7	0
amkimian	2014-01-05	2	2	0
amkurman	2010-11-10	5	3	0
amm	2013-05-01	1	1	0
amm	2013-06-13	16	12	0
amm	2013-10-12	4	1	0
amm	2014-04-18	200	148	0
amoeda	2011-04-22	4	3	0
amyb	2012-04-09	13	13	0
amyworld	2014-04-30	11	6	0
anaris328	2014-04-23	187	24	0
anarisil	2013-12-27	30	27	0
andars	2014-08-24	5	5	0
andersca	2014-09-14	4	0	0
andersca	2014-09-18	5	5	0
andreasanchez	2014-04-28	20	19	0
andrewbenedictwallace	2009-09-07	72	72	0
andrewbenedictwallace	2009-09-09	77	76	0
andrewpmk	2008-04-06	67	22	0
andrewpmk	2008-04-10	275	87	0
andrewpmk	2008-04-12	1819	296	0
andrewpmk	2008-04-13	1505	390	0
andrewpmk	2008-04-14	5203	1354	0
andrewpmk	2008-04-20	197	51	0
andrewpmk	2008-04-22	147	31	0
andrewpmk	2008-04-27	1497	457	0
andrewpmk	2008-04-28	2195	782	0
andrewpmk	2008-04-29	3283	908	0
andrewpmk	2008-04-30	538	262	0
andrewpmk	2008-05-01	968	326	0
andrewpmk	2008-05-03	782	345	0
andrewpmk	2008-05-04	18	2	0
andrewpmk	2008-05-09	1264	368	0
andrewpmk	2008-05-22	1453	519	0
andrewpmk	2008-05-23	873	164	0
andrewpmk	2008-05-24	533	50	0
andrewpmk	2008-05-26	155	48	0
andrewpmk	2008-06-16	84	0	0
andrewpmk	2008-12-03	19	0	0
andrewpmk	2008-12-17	4	3	0
andrewpmk	2009-02-02	114	11	0
andrewpmk	2009-04-01	445	86	0
andrewpmk	2009-05-07	222	144	0
andrewpmk	2009-05-10	59	22	0
andrewpmk	2009-05-27	78	34	0
andrewpmk	2009-07-07	117	65	0
andrewpmk	2009-08-16	457	154	0
andrewpmk	2009-08-31	156	52	0
andrewpmk	2009-09-07	20	14	0
andrewpmk	2009-09-19	223	129	0
andrewpmk	2010-01-21	200	156	0
andrewpmk	2010-01-22	525	469	0
andrewpmk	2010-01-23	638	525	0
andrewpmk	2010-02-19	1	0	0
andrewpmk	2010-02-23	271	88	0
andrewpmk	2010-02-24	926	663	0
andrewpmk	2010-02-25	511	252	0
andrewpmk	2010-03-07	239	85	0
andrewpmk	2010-03-13	371	149	0
andrewpmk	2010-03-16	23	5	0
andrewpmk	2010-03-17	64	0	0
andrewpmk	2010-04-02	110	24	0
andrewpmk	2010-04-19	31	10	0
andrewpmk	2010-04-29	14	11	0
andrewpmk	2010-05-09	192	105	1
andrewpmk	2010-05-29	221	120	0
andrewpmk	2010-08-15	45	19	0
andrewpmk	2010-11-29	65	11	0
andrewpmk	2011-11-23	6	6	0
andrewpmk	2012-06-13	108	92	0
andrewpmk	2012-06-14	399	300	0
andrewpmk	2012-09-02	5	5	0
andrewpmk	2012-09-05	18	0	0
andrewpmk	2012-09-27	111	89	0
andrewpmk	2012-09-28	54	32	0
andrewpmk	2012-10-05	4	4	0
andrewpmk	2012-11-23	68	58	0
andrewpmk	2012-11-24	66	64	0
andrewpmk	2012-12-20	2	0	0
andrewpmk	2013-01-29	25	18	0
andrewpmk	2013-03-10	1	0	0
andrewpmk	2013-04-21	4	4	0
andrewpmk	2013-04-25	120	98	0
andrewpmk	2013-04-30	3	0	0
andrewpmk	2013-05-06	41	16	0
andrewpmk	2013-05-27	322	138	0
andrewpmk	2013-05-28	478	311	0
andrewpmk	2013-06-12	58	36	0
andrewpmk	2013-07-20	32	32	0
andrewpmk	2013-08-10	1	0	0
andrewpmk	2013-10-31	1	0	0
andrewpmk	2013-11-22	1	0	0
andrewpmk	2013-11-30	3	1	0
andrewpmk	2014-02-28	1	1	0
andrewpmk	2014-03-21	11	6	0
andrewpmk	2014-04-16	2	0	0
andrewpmk	2014-05-09	9	4	0
andrewpmk	2014-08-19	101	97	0
andrewpmk	2014-08-28	16	0	0
andrewpmk	2014-09-11	4	0	0
andrewpmk	2014-09-21	19	15	0
andrewpmk	2014-09-25	12	7	0
andrewpmk	2014-10-20	1	0	0
andrewpmk	2014-10-30	30	28	0
andrewpmk	2014-12-01	8	8	0
andrewpmk	2014-12-02	17	15	0
andrewpmk	2014-12-06	36	33	0
andrewpmk	2014-12-15	11	6	0
andrewpmk	2015-01-15	35	1	0
andrewpmk	2015-01-19	11	0	0
andrewpodolsky	2014-11-24	2	0	0
andrewrandall	2012-03-08	1	1	0
andyabides	2009-01-13	9	0	0
andybaumgar	2013-08-10	372	213	0
andygol	2013-01-11	1	0	0
andygol	2014-12-04	3	1	0
andygol	2014-12-12	1	0	0
andygol	2014-12-17	2	0	0
andygol	2014-12-18	1	0	0
andygol	2015-01-15	1	0	0
andynguyen	2011-07-13	1	1	0
angleet	2012-08-28	2	1	0
animeigo	2012-12-28	217	214	0
animeigo	2012-12-29	106	97	0
animeigo	2012-12-30	149	75	0
animeigo	2013-01-03	132	131	0
animeigo	2013-01-04	426	374	0
animeigo	2013-01-05	425	378	0
animeigo	2013-01-07	352	329	0
animeigo	2013-01-08	9	9	0
animeigo	2013-01-09	106	106	0
animeigo	2013-01-16	68	64	0
animeigo	2013-02-05	54	54	0
animeigo	2013-03-02	49	48	0
animeigo	2013-03-07	15	12	0
anirudhc	2012-12-05	56	14	0
anirudhc	2012-12-06	10	8	0
annaaaboo	2013-12-06	51	40	0
annoncesvertes	2012-09-10	2	2	0
anon294	2014-11-13	5	5	0
anon4785	2014-11-04	4	4	0
ansis	2013-06-08	142	141	0
antoarre	2010-12-28	3	2	0
antoarre	2011-04-10	2	1	0
apes129	2013-12-02	2	1	0
apes129	2013-12-03	24	20	0
apes129	2013-12-04	1	0	0
apo_auto	2010-02-28	2	2	0
apo_auto	2010-04-22	12	10	0
apo_auto	2010-04-29	1	1	0
apo_auto	2010-05-02	85	75	0
apo_auto	2010-05-07	3	3	0
apo_auto	2010-07-15	4	1	0
apo_auto	2010-07-18	1	1	0
apo_auto	2010-10-01	1	0	0
arconaut	2009-09-08	137	85	0
arconaut	2009-09-14	1	0	0
aredaval	2013-09-16	1	0	0
arekushi	2011-02-21	1	1	0
arenevier	2012-05-03	9	9	0
arenevier	2012-05-04	1	0	0
arenevier	2012-05-13	1	1	0
arenevier	2012-05-28	38	33	0
arenevier	2012-09-09	1	1	0
arenevier	2012-09-16	42	39	0
arenevier	2012-09-20	1	0	0
arenevier	2012-09-22	23	22	0
arenevier	2012-09-23	78	78	0
arenevier	2012-09-24	32	16	0
arenevier	2012-09-25	4	4	0
arenevier	2012-09-26	3	3	0
arenevier	2012-09-28	4	4	0
arenevier	2012-09-30	204	201	0
arenevier	2012-10-03	1	1	0
arenevier	2012-10-07	2	2	0
arenevier	2012-10-13	2	2	0
arenevier	2013-06-14	11	7	0
areynolds	2013-06-10	2	2	0
areynolds	2013-06-11	3	1	0
arkrishn	2013-11-13	1	0	0
armadillo_dude	2014-04-12	17	16	0
arsenal2014	2014-03-11	227	225	0
arsenal2014	2014-03-17	7	7	0
ascalon	2011-11-18	4	4	0
ascalon	2012-04-10	7	7	0
asharpe	2012-03-27	13	8	0
asharpe	2012-03-28	3	0	0
asharpe	2012-11-04	1	0	0
aside25	2010-07-27	1	0	0
aside25	2010-07-28	5	5	0
astinn02	2010-08-04	1	1	0
aswain32	2014-05-22	6	6	0
att	2013-01-15	51	51	0
attaboy	2014-10-07	27	27	0
aude	2010-08-31	314	238	0
aude	2010-09-24	4	3	0
aude	2010-09-26	341	302	0
aude	2010-10-02	9	9	0
aude	2010-10-03	410	151	0
aude	2011-10-29	165	155	0
aude	2011-10-30	26	23	0
aude	2011-11-01	177	176	0
audreyk	2014-10-15	14	14	0
augenbraunj	2013-01-28	8	8	0
aweverka	2014-05-12	5	2	0
awhiteflie	2013-06-08	4	4	0
awinograd	2012-03-11	1	1	0
awright	2008-01-31	34	0	0
aww	2007-11-10	3	1	0
aww	2007-11-11	93	46	3
axelbaker	2012-01-07	106	98	0
axelbaker	2012-02-10	29	25	0
axelpower	2014-01-29	1	1	0
axyjo	2014-08-23	4	4	0
b33rb3lly	2012-01-11	2	2	0
b5yu	2014-12-15	8	8	0
b5yu	2014-12-16	10	10	0
b7j0c	2012-01-11	7	7	0
b7j0c	2013-10-16	1	0	0
baditaflorin	2014-06-06	69	59	0
baditaflorin	2014-06-09	32	30	0
badkangaroo	2014-01-05	2	2	0
badpap	2014-01-24	1	0	0
bahnpirat	2008-05-10	1817	865	4
bahnpirat	2008-05-11	1096	111	0
bahnpirat	2008-05-12	140	76	0
bahnpirat	2008-05-13	437	87	4
bahnpirat	2008-05-29	131	7	0
bahnpirat	2008-06-04	55	20	0
bahnpirat	2008-10-22	128	8	0
bahnpirat	2009-02-17	12	0	0
bahnpirat	2009-02-23	8	0	0
bahnpirat	2009-03-04	4	0	0
bahnpirat	2009-07-15	70	36	0
bahnpirat	2010-04-23	52	23	0
bahnpirat	2010-06-22	38	10	0
bahnpirat	2010-09-25	58	5	0
balazer	2009-07-02	1	0	0
balrog-kun	2010-03-18	182	96	0
balrog-kun	2010-03-19	62	57	0
balrog-kun	2010-03-20	6	2	0
balrog-kun	2011-02-10	20	16	0
balrog-kun	2011-03-16	353	296	0
balrog-kun	2011-03-17	185	100	0
balrog-kun	2011-03-26	483	332	0
balrog-kun	2011-03-27	242	230	0
balrog-kun	2011-03-28	23	19	0
balrog-kun	2011-03-29	121	118	0
balrog-kun	2011-04-02	473	367	0
balrog-kun	2011-04-03	52	46	0
balrog-kun	2011-04-04	68	57	0
balrog-kun	2011-04-05	50	45	0
balrog-kun	2011-04-08	360	288	0
balrog-kun	2011-04-09	14	10	0
balrog-kun	2011-04-12	372	323	0
balrog-kun	2011-04-13	95	82	0
balrog-kun	2011-04-17	533	469	0
balrog-kun	2011-04-23	197	133	0
balrog-kun	2011-04-24	73	29	0
balrog-kun	2011-04-25	30	24	0
balrog-kun	2011-04-26	71	55	0
balrog-kun	2011-05-01	43	31	0
bamboo2	2009-08-27	82	5	0
barbearian	2013-11-19	10	10	0
barbearian	2013-11-21	49	46	0
barnrunner	2009-02-28	607	299	0
barte	2008-05-05	5	0	0
barte	2008-07-05	33	33	5
barte	2008-07-19	393	305	6
barte	2008-08-01	2	0	0
barte	2010-12-05	255	170	0
barte	2010-12-06	101	70	0
barte	2010-12-08	164	0	0
barte	2010-12-10	35	2	0
barte	2010-12-19	188	111	0
barte	2010-12-20	106	105	0
barte	2010-12-21	203	10	0
barte	2010-12-22	421	91	0
barte	2010-12-23	312	261	0
barte	2010-12-24	93	52	0
barte	2010-12-25	35	29	0
barte	2010-12-26	463	47	0
barte	2010-12-27	370	241	0
barte	2010-12-28	197	83	0
barte	2010-12-29	237	75	0
barte	2010-12-30	60	56	0
barte	2011-01-03	5	2	0
barte	2011-01-05	64	56	0
barte	2011-01-07	124	5	0
barte	2011-01-08	7	7	0
barte	2011-01-10	30	0	0
barte	2011-01-12	21	1	0
barte	2011-01-14	203	166	0
barte	2011-01-21	120	102	0
barte	2011-01-22	134	95	0
barte	2011-01-23	103	46	0
barte	2011-01-25	391	261	0
barte	2011-01-26	102	50	0
barte	2011-01-27	3	1	0
barte	2011-01-31	6	0	0
barte	2011-02-01	172	172	0
barte	2011-02-02	3	1	0
barte	2011-02-09	50	38	0
barte	2011-02-13	52	36	0
barte	2011-02-18	1	1	0
barte	2011-02-20	123	119	0
barte	2011-02-22	84	84	0
barte	2011-02-23	177	175	0
barte	2011-03-03	164	156	0
barte	2011-03-05	262	231	0
barte	2011-03-12	180	0	0
barte	2011-03-13	26	26	0
barte	2011-03-14	9	0	0
barte	2011-04-09	2	0	0
barte	2011-04-11	1	0	0
barte	2011-04-19	1	0	0
barte	2011-04-25	6	2	0
barte	2011-04-28	117	116	0
barte	2011-04-29	75	75	0
barte	2011-05-16	116	92	0
barte	2011-06-12	285	285	0
barte	2011-06-15	2	1	0
barte	2011-06-19	24	24	0
barte	2011-06-22	11	3	0
barte	2011-06-26	772	25	0
barte	2011-06-27	5	5	0
barte	2011-06-30	242	197	0
barte	2011-07-01	118	11	0
barte	2011-07-02	6	3	0
barte	2011-07-03	92	82	0
barte	2011-07-11	41	20	0
barte	2011-07-12	8	8	0
barte	2011-07-24	104	102	0
barte	2011-07-26	6	5	0
barte	2011-07-30	68	63	0
barte	2011-08-02	9	5	0
barte	2011-08-03	30	6	0
barte	2011-08-06	33	3	0
barte	2011-08-07	109	103	0
barte	2011-08-08	1	0	0
barte	2011-08-10	1	1	0
barte	2011-08-14	11	10	0
barte	2011-08-22	1	0	0
barte	2011-09-10	13	1	0
barte	2011-11-02	24	0	0
barte	2011-11-07	85	84	0
barte	2011-11-12	149	145	0
barte	2011-11-13	23	16	0
barte	2011-11-15	97	97	0
barte	2011-11-16	2	0	0
barte	2011-11-18	91	82	0
barte	2011-11-19	47	38	0
barte	2011-12-11	4	4	0
barte	2011-12-18	18	13	0
barte	2011-12-20	7	0	0
barte	2011-12-24	39	24	0
barte	2012-01-12	148	137	0
barte	2012-01-13	78	67	0
barte	2012-01-15	2	1	0
barte	2012-01-16	1	0	0
barte	2012-01-17	16	1	0
barte	2012-01-19	61	27	0
barte	2012-01-20	1	0	0
barte	2012-01-22	18	17	0
barte	2012-01-24	34	32	0
barte	2012-01-25	23	22	0
barte	2012-01-26	66	56	0
barte	2012-01-27	22	7	0
barte	2012-01-28	124	60	0
barte	2012-01-31	17	6	0
barte	2012-02-02	1	0	0
barte	2012-02-09	199	177	0
barte	2012-02-11	2	1	0
barte	2012-02-12	82	70	0
barte	2012-02-13	7	1	0
barte	2012-02-15	52	47	0
barte	2012-02-16	74	74	0
barte	2012-02-21	38	22	0
barte	2012-02-22	1	1	0
barte	2012-02-25	42	42	0
barte	2012-03-04	66	56	0
barte	2012-03-05	3	0	0
barte	2012-03-06	5	0	0
barte	2012-03-19	223	190	0
barte	2012-03-25	185	183	0
barte	2012-03-26	30	23	0
barte	2012-03-30	297	200	0
barte	2012-03-31	2	1	0
barte	2012-04-06	131	114	0
barte	2012-04-07	131	128	0
barte	2012-04-13	11	0	0
barte	2012-04-14	386	350	0
barte	2012-04-16	39	34	0
barte	2012-04-17	1	1	0
barte	2012-04-18	10	2	0
barte	2012-04-19	97	47	0
barte	2012-04-24	215	215	0
barte	2012-04-28	215	135	0
barte	2012-05-13	62	41	0
barte	2012-06-30	119	108	0
barte	2012-07-03	79	79	0
barte	2012-07-05	90	46	0
barte	2012-07-08	79	53	0
barte	2012-07-09	133	133	0
barte	2012-07-11	190	15	0
barte	2012-07-12	78	57	0
barte	2012-07-22	163	160	0
barte	2012-07-23	17	16	0
barte	2012-07-29	92	91	0
barte	2012-10-31	87	87	0
barte	2012-11-11	178	175	0
barte	2012-11-12	86	84	0
barte	2012-11-13	1	0	0
barte	2012-11-20	254	253	0
barte	2012-11-25	26	12	0
barte	2013-01-12	79	79	0
barte	2013-01-21	21	20	0
barte	2013-01-24	1	0	0
barte	2013-01-26	18	17	0
barte	2013-01-28	155	155	0
barte	2013-01-29	31	16	0
barte	2013-01-30	60	19	0
barte	2013-01-31	56	42	0
barte	2013-02-02	69	38	0
barte	2013-02-04	178	175	0
barte	2013-02-10	76	71	0
barte	2013-02-11	1	1	0
barte	2013-02-20	83	61	0
barte	2013-02-22	50	29	0
barte	2013-02-24	164	149	0
barte	2013-02-26	6	3	0
barte	2013-03-04	3	1	0
barte	2013-03-28	6	5	0
barte	2013-03-30	16	16	0
barte	2013-04-04	89	88	0
barte	2013-04-29	36	36	0
barte	2013-06-14	2	1	0
barte	2013-07-07	22	19	0
barte	2013-07-16	39	39	0
barte	2013-07-27	28	6	0
barte	2013-09-01	78	72	0
barte	2013-09-28	7	7	0
barte	2013-10-08	38	27	0
barte	2013-12-02	2	2	0
barte	2013-12-30	125	53	0
barte	2014-01-02	129	29	0
barte	2014-01-07	158	91	0
barte	2014-01-11	39	12	0
barte	2014-01-13	11	3	0
barte	2014-01-14	37	36	0
barte	2014-01-20	19	12	0
barte	2014-01-22	34	9	0
barte	2014-01-26	36	11	0
barte	2014-02-02	11	0	0
barte	2014-02-22	37	25	0
barte	2014-02-28	6	3	0
barte	2014-03-23	16	12	0
barte	2014-03-24	22	22	0
barte	2014-03-29	109	109	0
barte	2014-05-24	1	0	0
barte	2014-05-26	2	0	0
barte	2014-06-06	2	2	0
barte	2014-07-15	1	0	0
barte	2014-10-10	19	19	0
barte	2015-01-18	6	4	0
barte	2015-01-19	9	4	0
barte	2015-01-20	62	60	0
barte	2015-01-21	1	1	0
barte	2015-01-22	6	3	0
bartkrol	2013-05-08	4	3	0
bass	2010-04-23	98	98	0
batneil	2014-07-05	5	5	0
battista	2010-05-23	41	39	0
baversjo	2014-10-13	11	4	0
bavetta	2012-04-05	5	5	0
baxi	2012-08-27	24	24	0
bballguy	2014-03-13	89	80	0
bballguy	2014-07-09	1	1	0
bballguy	2014-09-14	14	11	0
bballguy	2014-10-04	9	4	0
bballguy	2014-10-16	83	83	0
bballguy	2014-10-27	39	39	0
bballguy	2014-10-28	2	2	0
bballguy	2014-12-22	34	34	0
bballguy	2014-12-27	133	131	0
bballguy	2015-01-02	6	6	0
bballguy	2015-01-07	21	21	0
bballguy	2015-01-13	59	59	0
bbderr	2013-12-03	15	14	0
bbderr	2013-12-04	4	3	0
bbderr	2013-12-11	9	0	0
bbedord	2014-10-21	11	10	0
bbrandt	2011-04-09	27	27	0
bbroder	2011-04-09	32	0	0
bbroder	2014-07-27	39	19	0
bbroder	2014-07-29	23	18	0
bbroder	2014-08-02	18	11	0
bbroder	2014-09-21	1	0	0
bcavagnolo	2012-08-24	15	15	0
bcavagnolo	2012-09-06	1	1	0
bcavagnolo	2013-03-05	3	2	0
bcrosby	2010-12-16	21	21	0
bdcrews	2009-10-07	1	0	0
bdeo	2013-10-19	22	22	0
bdiscoe	2011-03-03	94	87	0
bdiscoe	2013-02-24	1249	1084	0
bdiscoe	2013-07-11	27	27	0
bdiscoe	2013-07-14	1073	793	0
bdiscoe	2013-07-15	801	798	0
bdiscoe	2013-07-20	889	445	0
bdiscoe	2013-07-23	3098	2999	0
bdiscoe	2013-07-26	2009	1584	0
bdiscoe	2013-07-27	691	590	0
bdiscoe	2013-07-28	731	700	0
bdiscoe	2013-07-29	151	117	0
bdiscoe	2013-07-31	1385	236	0
bdiscoe	2013-08-01	1423	1246	0
bdiscoe	2013-08-03	2137	1313	0
bdiscoe	2013-08-04	240	221	0
bdiscoe	2013-08-08	182	81	0
bdiscoe	2013-08-09	2818	1882	0
bdiscoe	2013-08-10	4226	3073	0
bdiscoe	2013-08-11	2858	2009	0
bdiscoe	2013-08-12	1022	694	0
bdiscoe	2013-08-13	1649	1159	0
bdiscoe	2013-08-14	2822	1560	0
bdiscoe	2013-08-15	4220	2859	0
bdiscoe	2013-08-16	109	109	0
bdiscoe	2013-08-21	483	254	0
bdiscoe	2013-10-19	7	7	0
bdiscoe	2014-02-14	13	8	0
bdiscoe	2014-02-22	367	232	0
bdiscoe	2014-03-12	70	17	0
bdiscoe	2014-03-20	41	18	0
bdiscoe	2014-03-21	11	3	0
bdiscoe	2014-03-27	112	19	0
bdiscoe	2014-05-18	668	277	0
bdiscoe	2014-05-19	1680	1334	0
bdiscoe	2014-05-25	180	177	0
bdiscoe	2014-06-12	400	320	0
bdiscoe	2014-06-14	333	214	0
bdiscoe	2014-06-15	549	418	0
bdiscoe	2014-06-18	404	278	0
bdiscoe	2014-10-28	513	501	0
bdiscoe	2014-11-02	307	127	0
bdiscoe	2014-11-07	4013	3794	2
bdiscoe	2014-11-10	776	757	2
bdiscoe	2014-11-11	287	283	0
bdiscoe	2014-11-19	41	20	0
bdiscoe	2014-11-24	2247	1930	0
bdjohan	2011-05-21	1	1	0
bdlow	2014-03-10	3	1	0
bdon	2013-01-26	2	1	0
