uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
1767209	LDVD	2015-01-01	96	71	94	0	96	71
1767209	LDVD	2015-03-01	1	0	0	0	1	0
1767209	LDVD	2015-06-01	47	26	44	0	47	26
1767209	LDVD	2015-07-01	130	61	125	0	130	61
77114	LLAQWA	2014-08-01	4185	4023	3805	0	4186	4023
558260	LTKA	2013-03-01	1	0	0	0	2	0
1949832	Lagolas	2014-02-01	162	159	109	0	162	159
557021	Lamanux	2014-06-01	0	0	0	0	1	0
1880436	Lanzkron	2014-01-01	2	0	1	0	2	0
2240870	LaurenCT	2014-08-01	152	152	138	0	152	152
993926	Lavad	2012-10-01	846	510	669	0	846	510
48796	Ldp	2009-08-01	12	0	0	0	13	0
3178375	LeTopographeFou	2015-11-01	0	0	0	0	1	0
2330	LeedsTracker	2009-01-01	1036	139	166	0	1037	139
2330	LeedsTracker	2009-02-01	1303	1030	1280	0	1303	1030
587921	LekIgo	2012-01-01	2	2	2	0	3	2
2039648	Leo Jarrar	2014-04-01	15	5	10	0	15	5
77400	Leonardo Gutierrez	2014-09-01	184	171	173	0	184	171
296237	Leonid99	2010-06-01	43	18	23	0	44	18
1806966	LevIsrael	2013-11-01	1	0	0	0	1	0
2149206	Lexinator	2014-06-01	3	3	2	0	3	3
82286	Liber	2008-12-01	43	14	0	0	44	14
82286	Liber	2009-01-01	20679	2910	4703	8	20680	2910
384759	Ligasy	2010-12-01	0	1	0	0	1	1
875955	Linutux	2012-10-01	20	10	14	0	20	10
875955	Linutux	2014-08-01	537	535	489	4	537	535
875955	Linutux	2015-03-01	48	33	47	0	48	33
360855	Lior Kesos	2011-04-01	0	1	0	0	1	1
553126	Lior Kogan	2011-11-01	11	10	9	0	11	10
553126	Lior Kogan	2013-04-01	5	3	5	0	6	3
1816312	LiorBAP	2015-08-01	2	1	1	0	2	1
401055	Liran Hasson	2011-01-01	0	1	0	0	1	1
1655420	Liraz	2013-07-01	4	4	3	0	4	4
1655420	Liraz	2013-12-01	8	8	7	0	8	8
734956	Liron Schur	2012-09-01	21	21	13	0	21	21
1694420	Little Brother	2013-12-01	29	4	26	0	29	4
1694420	Little Brother	2014-12-01	5	3	4	0	5	3
529860	Ljbouere	2014-09-01	9	7	8	0	9	7
459734	LolaTech	2011-06-01	15	4	11	0	15	4
2299084	Luca S	2015-10-01	4	1	3	0	4	1
2381278	Lucia432501	2014-10-01	1527	1527	1519	0	1527	1527
1829683	Luis36995	2014-07-01	7	3	6	0	7	3
1829683	Luis36995	2014-08-01	1	0	0	0	1	0
1829683	Luis36995	2014-09-01	1	0	0	0	1	0
1829683	Luis36995	2014-10-01	23	11	22	0	23	11
1829683	Luis36995	2014-11-01	6	2	5	0	6	2
1829683	Luis36995	2014-12-01	1	0	0	0	1	0
1829683	Luis36995	2015-01-01	1	0	0	0	1	0
1829683	Luis36995	2015-05-01	15	0	13	0	15	0
1829683	Luis36995	2015-06-01	3	0	2	0	3	0
1829683	Luis36995	2015-07-01	3	0	2	0	3	0
1829683	Luis36995	2015-08-01	2	0	1	0	0	0
1829683	Luis36995	2015-09-01	12	3	11	0	14	3
362212	Lukas Johansson	2011-05-01	296	258	251	0	297	258
145616	LukasM	2009-11-01	206	200	58	0	207	200
31118	Lulu-Ann	2009-01-01	1	0	0	0	2	0
31118	Lulu-Ann	2009-05-01	2	0	0	0	3	0
2381293	Lumeng Xiao	2014-10-01	2674	2610	2626	0	2674	2610
2334970	Lynngun	2014-09-01	59	57	53	0	59	57
1514872	Léo_M	2014-08-01	1476	1420	1338	0	1476	1420
1206512	Löhnchen	2014-01-01	4	0	0	0	5	0
1740382	M Carling	2013-11-01	2	1	1	0	2	1
1740382	M Carling	2014-06-01	2	2	0	0	2	2
1740382	M Carling	2014-08-01	0	0	0	0	1	0
1782228	M Hasan	2013-10-01	4	3	3	0	4	3
2288313	MLM_BCN	2014-09-01	4509	4462	3434	0	4510	4462
2288313	MLM_BCN	2014-10-01	640	634	596	0	640	634
2288313	MLM_BCN	2014-11-01	119	91	118	0	119	91
904997	MMoreno	2014-08-01	914	822	890	0	914	822
111159	MaZderMind	2009-12-01	0	1	0	0	1	1
111159	MaZderMind	2013-02-01	0	0	0	0	1	0
315676	Maariv1	2010-07-01	20	8	2	0	21	8
9176	Maarten Deen	2009-02-01	0	0	0	0	1	0
9176	Maarten Deen	2009-08-01	0	0	0	0	1	0
2405584	Mackoz	2014-10-01	50	50	49	0	50	50
1812009	Maeve (CartONG)	2014-08-01	7171	7158	5277	0	7172	7158
93696	Magadan	2014-03-01	209	140	132	0	210	140
3226530	Mahmoud F Owaimer	2015-09-01	4	0	3	0	4	0
2508019	Majd Alden	2015-04-01	48	13	38	0	48	13
2508019	Majd Alden	2015-09-01	20	10	15	0	20	10
1563614	Majd Hendi	2013-06-01	5	6	5	0	6	6
184739	Majdi	2012-06-01	30	8	25	0	31	8
1552713	Major Tal	2013-06-01	4	1	3	0	4	1
91633	Maksim Libenson	2009-02-01	2690	105	71	1	2691	105
91633	Maksim Libenson	2011-04-01	18	2	6	0	18	2
123700	Mala	2009-07-01	0	0	0	0	1	0
1786563	Malath Razooq	2013-10-01	1	1	0	0	1	1
202868	Manchito	2010-03-01	0	0	0	0	1	0
202868	Manchito	2011-01-01	0	0	0	0	1	0
2102642	Manor tamary	2014-06-01	2	2	1	0	3	2
181135	Manu1400	2013-04-01	1	0	0	0	1	0
181135	Manu1400	2013-05-01	7	0	5	0	8	0
181135	Manu1400	2013-07-01	0	0	0	0	1	0
181135	Manu1400	2013-12-01	10	0	6	0	10	0
181135	Manu1400	2014-01-01	1	0	0	0	2	0
181135	Manu1400	2014-07-01	1	0	0	0	1	0
181135	Manu1400	2015-05-01	1	0	0	0	1	0
181135	Manu1400	2015-08-01	1	0	0	0	1	0
616884	Mapier	2014-08-01	75	62	74	0	75	62
604058	MappyMap	2012-02-01	172	9	90	0	172	9
1534637	MarTintamarre	2014-08-01	687	629	523	0	687	629
638195	MaratT	2013-04-01	7	7	6	0	7	7
860575	MarcelHerault	2013-04-01	0	0	0	0	1	0
37548	Marcussacapuces91	2009-12-01	0	0	0	0	1	0
37548	Marcussacapuces91	2011-04-01	8	3	2	0	8	3
372965	Mario Sermoneta	2012-01-01	60	61	1	0	61	61
372965	Mario Sermoneta	2012-02-01	56	56	37	0	56	56
372965	Mario Sermoneta	2013-08-01	31	31	30	0	31	31
49111	Markus B	2011-02-01	4156	3195	1152	4	4157	3195
39457	Markus59	2013-12-01	9	0	6	0	9	0
39457	Markus59	2014-06-01	2	0	0	0	2	0
2048033	Marshy8	2014-09-01	157	156	156	0	157	156
2069329	Marsion	2014-10-01	1	0	0	0	1	0
54779	Martin Owens	2010-10-01	1	0	0	0	2	0
397926	Marty80	2014-08-01	466	466	465	0	466	466
58191	Marvin_123456	2012-06-01	1	1	0	0	1	1
424506	Marwaan	2014-03-01	117	115	40	0	117	115
1631044	Marweena	2013-07-01	4	4	3	0	4	4
2562535	Mashv	2015-01-01	32	21	25	0	32	21
73960	Matan	2009-01-01	580	103	70	10	581	103
463989	Matan14	2011-06-01	71	1	62	0	71	1
69102	Mathbau	2009-07-01	41	41	22	0	42	41
69102	Mathbau	2009-08-01	14	12	2	0	15	12
69102	Mathbau	2010-01-01	16	11	13	0	16	11
69102	Mathbau	2010-02-01	0	1	0	0	1	1
69102	Mathbau	2010-03-01	46	37	40	0	46	37
69102	Mathbau	2010-07-01	6	3	0	0	7	3
69102	Mathbau	2010-09-01	69	17	23	0	69	17
69102	Mathbau	2011-01-01	112	88	90	0	112	88
69102	Mathbau	2011-02-01	369	175	212	1	370	175
69102	Mathbau	2011-08-01	9	1	2	0	9	1
69102	Mathbau	2012-04-01	283	86	233	0	283	86
69102	Mathbau	2012-05-01	180	164	175	1	181	164
69102	Mathbau	2012-11-01	0	0	0	0	1	0
69102	Mathbau	2013-01-01	1	0	0	0	2	0
69102	Mathbau	2013-07-01	13	6	9	0	14	6
69102	Mathbau	2014-01-01	9	6	1	0	10	6
69102	Mathbau	2014-03-01	9	0	8	0	9	0
69102	Mathbau	2014-04-01	6	4	0	0	7	4
69102	Mathbau	2015-02-01	19	16	17	0	19	16
69102	Mathbau	2015-03-01	1	0	0	0	2	0
1734242	MattHarms87	2014-03-01	3443	3441	3371	4	3443	3441
1734242	MattHarms87	2014-09-01	6925	6924	6889	43	6925	6924
1734242	MattHarms87	2014-10-01	1887	1864	1882	13	1887	1864
1734242	MattHarms87	2015-03-01	8197	8184	8189	10	8197	8184
1734242	MattHarms87	2015-10-01	306	306	305	0	306	306
1734242	MattHarms87	2015-11-01	1929	1929	1928	52	1929	1929
287306	Matthias Frank	2010-06-01	0	0	0	0	1	0
287306	Matthias Frank	2011-11-01	10	7	6	0	10	7
287306	Matthias Frank	2015-02-01	1	1	0	0	2	1
2052948	Maturi0n	2014-11-01	26	27	25	0	27	27
24119	Mauls	2013-05-01	28	24	26	0	29	24
150619	Mawie	2014-08-01	191	190	190	0	191	190
386757	Maxim Manco	2010-12-01	0	1	0	0	1	1
54949	Mayen	2008-11-01	136	0	0	0	137	0
2260350	Meaghan Novi	2014-08-01	162	162	109	0	162	162
88164	Med	2014-09-01	1	0	1	0	2	0
88164	Med	2015-07-01	0	0	0	0	1	0
622490	Meiyer	2012-03-01	751	661	541	0	752	661
622490	Meiyer	2012-04-01	13	13	9	0	13	13
1779171	Menaa	2013-10-01	17	12	8	0	17	12
1779171	Menaa	2013-11-01	138	50	32	0	138	50
2381262	Mengyi Xu	2014-10-01	892	892	885	0	892	892
462257	MetallicAt	2011-05-01	2	2	1	0	2	2
11567	Metehyi	2007-08-01	102	103	0	64	103	103
11567	Metehyi	2007-11-01	7	0	3	0	7	0
11567	Metehyi	2008-08-01	0	0	0	0	1	0
11567	Metehyi	2009-01-01	83	43	19	16	84	43
11567	Metehyi	2009-02-01	243	130	130	4	244	130
11567	Metehyi	2009-03-01	225	6	5	3	226	6
11567	Metehyi	2009-12-01	6	0	5	0	6	0
11567	Metehyi	2010-06-01	25	25	21	15	25	25
11567	Metehyi	2010-07-01	847	786	23	413	848	786
11567	Metehyi	2010-12-01	3	0	2	0	3	0
11567	Metehyi	2014-02-01	6576	6574	6574	261	6577	6574
1548695	MiRo1945	2013-06-01	14	12	11	0	14	12
2168173	MicDK	2014-11-01	0	0	0	0	1	0
3295070	Michael Berner	2015-10-01	36	12	4	0	37	12
2603219	Michael Girshberg	2015-01-01	221	213	212	0	221	213
308	MichaelCollinson	2008-02-01	1	2	0	2	2	2
308	MichaelCollinson	2008-11-01	23	0	1	0	24	0
308	MichaelCollinson	2008-12-01	1104	13	2	0	1105	13
3120255	MichaelJackaman	2015-08-01	46	14	26	0	46	14
711273	Michel05	2014-08-01	186	186	165	0	186	186
479744	Midnightlightning	2013-06-01	0	0	0	0	1	0
180744	Migo	2010-08-01	1	1	0	0	1	1
173870	MikelEH	2010-07-01	0	0	0	0	1	0
3422	Milliams	2009-01-01	13	4	0	0	14	4
33757	Minh Nguyen	2009-07-01	0	0	0	0	1	0
33757	Minh Nguyen	2010-11-01	1	0	0	0	1	0
33757	Minh Nguyen	2012-05-01	0	0	0	0	1	0
33757	Minh Nguyen	2013-03-01	0	0	0	0	1	0
2200590	MishaBeskin	2014-07-01	12	12	11	0	12	12
2327045	MoJ Maps	2015-04-01	72	38	36	0	73	38
2327045	MoJ Maps	2015-05-01	380	205	234	0	380	205
1232484	Moanis	2013-07-01	2	2	1	0	2	2
2021054	Mobile Tornado	2014-04-01	1	1	0	0	1	1
3409963	Moffeed Zubedat	2015-11-01	90	63	75	0	90	63
415722	Mohammad Abu Ajamieh	2011-02-01	1	0	0	0	2	0
415722	Mohammad Abu Ajamieh	2013-01-01	8	5	6	0	9	5
1881955	Mohammad Ghanem	2014-01-01	1	0	0	0	1	0
3138589	Mohammad Habbas	2015-08-01	28	4	27	0	28	4
3138589	Mohammad Habbas	2015-10-01	65	44	64	0	65	44
446572	Mohammad Hannoon	2011-04-01	6	6	5	0	7	6
446572	Mohammad Hannoon	2015-08-01	2	2	1	0	2	2
1732792	Mohammad Khatib	2013-09-01	0	1	0	0	1	1
1743027	Mohammed Abu Skndr	2013-09-01	13	11	7	0	14	11
3391613	Mohammed Jaf	2015-11-01	4	2	3	0	4	2
3034918	Mohammed Nasrallh	2015-07-01	10	7	6	0	10	7
3034918	Mohammed Nasrallh	2015-08-01	10	5	8	0	10	5
416758	Mohammed Safadi	2011-03-01	1	0	0	0	1	0
416758	Mohammed Safadi	2012-04-01	7	1	1	0	7	1
2937397	Mohammed barham	2015-05-01	518	289	362	0	519	289
2937397	Mohammed barham	2015-06-01	357	192	241	0	357	192
2937397	Mohammed barham	2015-07-01	511	411	427	0	511	411
2937397	Mohammed barham	2015-08-01	54	8	49	0	54	8
2937397	Mohammed barham	2015-09-01	3	1	1	0	3	1
2937397	Mohammed barham	2016-01-01	182	165	164	0	182	165
2438728	Mohd adel	2014-11-01	5	5	4	0	5	5
355400	Mokalan Hakatan	2015-02-01	4	4	3	0	4	4
1902111	Molahs	2014-01-01	1	0	0	0	1	0
596325	MonaQN	2012-01-01	8	7	2	0	9	7
1153970	Monfil	2012-12-01	132	127	86	0	132	127
1153970	Monfil	2013-01-01	2012	1666	1424	0	2012	1666
1153970	Monfil	2013-02-01	627	540	305	0	628	540
1153970	Monfil	2013-03-01	5329	5207	4912	0	5330	5207
1153970	Monfil	2013-04-01	213	200	163	0	213	200
1153970	Monfil	2013-05-01	6	7	5	0	7	7
1153970	Monfil	2013-06-01	639	459	491	0	639	459
1153970	Monfil	2013-07-01	471	327	368	0	471	327
1153970	Monfil	2013-08-01	5846	4283	4190	0	5847	4283
1153970	Monfil	2013-09-01	1269	1203	751	0	1269	1203
1153970	Monfil	2013-11-01	24	11	11	0	25	11
1153970	Monfil	2014-05-01	260	260	257	0	260	260
1153970	Monfil	2014-07-01	24	24	23	0	24	24
2503024	Monther	2014-12-01	16	11	10	0	16	11
2503024	Monther	2015-03-01	6	0	2	0	6	0
3119375	Monz Maslamani	2015-08-01	25	18	22	0	25	18
666868	Moomima	2012-04-01	1	1	0	0	1	1
1190212	Moovit Team	2013-01-01	22	10	13	0	22	10
1190212	Moovit Team	2013-02-01	0	1	0	0	1	1
1190212	Moovit Team	2013-03-01	9	9	7	0	9	9
1190212	Moovit Team	2013-04-01	2	3	1	0	3	3
1190212	Moovit Team	2013-05-01	7	7	6	0	7	7
1190212	Moovit Team	2013-06-01	10	10	6	0	10	10
1190212	Moovit Team	2013-07-01	60	48	38	0	61	48
1190212	Moovit Team	2013-09-01	11	11	10	0	11	11
1190212	Moovit Team	2013-11-01	5	5	4	0	5	5
1190212	Moovit Team	2013-12-01	38	33	13	0	38	33
1190212	Moovit Team	2014-01-01	28	26	17	0	28	26
1190212	Moovit Team	2014-02-01	1	2	0	0	2	2
1190212	Moovit Team	2014-03-01	3	3	2	0	4	3
1190212	Moovit Team	2014-04-01	1	1	0	0	1	1
1190212	Moovit Team	2014-05-01	39	36	31	0	39	36
1190212	Moovit Team	2014-06-01	3	3	2	0	3	3
1190212	Moovit Team	2014-07-01	1	1	0	0	1	1
1190212	Moovit Team	2014-09-01	8	0	6	0	8	0
1190212	Moovit Team	2014-11-01	14	9	11	0	14	9
1190212	Moovit Team	2014-12-01	2	0	1	0	2	0
1190212	Moovit Team	2015-03-01	5	5	4	0	5	5
1190212	Moovit Team	2015-04-01	6	6	5	0	6	6
1190212	Moovit Team	2015-05-01	14	11	13	0	14	11
1190212	Moovit Team	2015-08-01	11	10	9	0	11	10
1190212	Moovit Team	2015-10-01	3	3	2	0	3	3
1746660	Morad Fawwaz	2013-09-01	1	1	0	0	1	1
530722	Mousa	2011-10-01	7	4	0	0	8	4
283988	Mr Massri	2010-12-01	15	5	0	0	16	5
283988	Mr Massri	2011-06-01	4365	3814	1897	6	4366	3814
283988	Mr Massri	2011-07-01	3691	2497	1271	3	3692	2497
283988	Mr Massri	2011-08-01	3871	2865	1340	0	3871	2865
283988	Mr Massri	2011-09-01	2362	1638	937	7	2363	1638
283988	Mr Massri	2011-10-01	3077	2236	1136	0	3078	2236
283988	Mr Massri	2011-11-01	1366	909	570	4	1367	909
283988	Mr Massri	2011-12-01	2953	2294	1472	3	2953	2294
283988	Mr Massri	2012-01-01	47	42	6	0	48	42
283988	Mr Massri	2012-02-01	282	191	198	0	282	191
283988	Mr Massri	2012-03-01	60	44	24	0	61	44
283988	Mr Massri	2012-04-01	224	170	214	2	224	170
283988	Mr Massri	2012-05-01	1204	1062	880	0	1205	1062
283988	Mr Massri	2012-06-01	2352	1210	1825	2	2353	1210
283988	Mr Massri	2012-07-01	4792	3383	3360	9	4792	3383
283988	Mr Massri	2012-08-01	832	729	625	11	832	729
283988	Mr Massri	2012-09-01	413	230	162	0	414	230
283988	Mr Massri	2012-10-01	66	65	60	0	67	65
283988	Mr Massri	2012-11-01	1044	244	774	0	1044	244
283988	Mr Massri	2012-12-01	1332	719	1015	0	1333	719
283988	Mr Massri	2013-01-01	4029	1410	3330	0	4029	1410
283988	Mr Massri	2013-02-01	5508	2166	4476	1	5508	2166
283988	Mr Massri	2013-03-01	1759	452	1529	0	1759	452
283988	Mr Massri	2013-04-01	4392	1531	4035	0	4393	1531
283988	Mr Massri	2013-05-01	3451	2566	3031	8	3451	2566
283988	Mr Massri	2013-06-01	2066	1412	1746	0	2066	1412
283988	Mr Massri	2013-07-01	2831	2147	2656	1	2831	2147
283988	Mr Massri	2013-08-01	7627	5757	7241	79	7627	5757
283988	Mr Massri	2013-09-01	4509	3342	4386	0	4509	3342
283988	Mr Massri	2013-10-01	6274	5244	5885	0	6275	5244
283988	Mr Massri	2013-11-01	2610	2437	2592	0	2610	2437
283988	Mr Massri	2013-12-01	2159	1716	1951	0	2159	1716
283988	Mr Massri	2014-01-01	1386	992	1189	0	1386	992
283988	Mr Massri	2014-02-01	1763	1641	1721	0	1763	1641
283988	Mr Massri	2014-03-01	2554	1794	2359	1	2554	1794
283988	Mr Massri	2014-04-01	4316	3669	4201	3	4316	3669
283988	Mr Massri	2014-05-01	528	443	518	0	529	443
283988	Mr Massri	2014-06-01	993	963	953	0	994	963
283988	Mr Massri	2014-07-01	270	230	203	0	271	230
283988	Mr Massri	2014-08-01	1074	777	960	0	1074	777
283988	Mr Massri	2014-09-01	243	141	220	0	244	141
283988	Mr Massri	2014-10-01	585	566	557	1	585	566
283988	Mr Massri	2014-11-01	325	296	277	0	325	296
283988	Mr Massri	2014-12-01	285	261	262	0	285	261
283988	Mr Massri	2015-01-01	2335	2127	2184	0	2335	2127
283988	Mr Massri	2015-02-01	1000	936	990	0	1000	936
283988	Mr Massri	2015-03-01	878	664	754	0	878	664
283988	Mr Massri	2015-04-01	1219	1179	1186	1	1220	1179
283988	Mr Massri	2015-05-01	4200	2351	2901	0	4201	2351
283988	Mr Massri	2015-06-01	1162	1043	1127	0	1162	1043
283988	Mr Massri	2015-07-01	28	25	27	0	28	25
283988	Mr Massri	2015-08-01	559	558	558	0	559	558
283988	Mr Massri	2015-09-01	983	979	975	0	983	979
283988	Mr Massri	2015-10-01	249	240	248	0	249	240
283988	Mr Massri	2015-11-01	114	112	112	0	114	112
283988	Mr Massri	2015-12-01	891	838	890	0	891	838
283988	Mr Massri	2016-01-01	261	252	260	1	261	252
471729	MrJacK729	2014-08-01	18	18	17	0	18	18
2602364	MrMikimn	2015-01-01	2	1	0	0	2	1
346427	MrRaid	2010-09-01	9	4	2	0	10	4
22684	Mr_Israel	2007-12-01	4334	2164	634	394	4335	2164
22684	Mr_Israel	2008-01-01	657	521	161	18	658	521
22684	Mr_Israel	2008-08-01	1902	1768	711	12	1903	1768
22684	Mr_Israel	2008-09-01	5705	5470	2219	212	5706	5470
22684	Mr_Israel	2008-10-01	2597	374	99	9	2598	374
22684	Mr_Israel	2008-11-01	26431	2647	1361	75	26432	2647
22684	Mr_Israel	2008-12-01	45745	2225	1010	34	45746	2225
22684	Mr_Israel	2009-01-01	4241	468	158	0	4242	468
22684	Mr_Israel	2009-02-01	14146	1007	814	0	14076	1004
22684	Mr_Israel	2009-03-01	30224	3341	3327	79	30296	3344
22684	Mr_Israel	2009-04-01	10194	1683	1632	13	10195	1683
22684	Mr_Israel	2009-05-01	6690	3973	3001	12	6691	3973
22684	Mr_Israel	2009-06-01	3872	2478	2018	159	3872	2478
22684	Mr_Israel	2009-07-01	5166	3018	2135	18	5166	3018
22684	Mr_Israel	2009-08-01	3270	2200	1562	2	3271	2200
22684	Mr_Israel	2009-09-01	540	486	476	0	540	486
22684	Mr_Israel	2009-10-01	3234	2260	1952	6	3235	2260
22684	Mr_Israel	2009-11-01	4716	3348	2296	3	4717	3348
22684	Mr_Israel	2010-01-01	764	451	152	1	765	451
22684	Mr_Israel	2010-02-01	2034	1211	352	1	2034	1211
22684	Mr_Israel	2010-03-01	1388	838	191	6	1389	838
22684	Mr_Israel	2010-04-01	4139	2474	1326	5	4140	2474
22684	Mr_Israel	2010-05-01	3151	2164	856	81	3152	2164
22684	Mr_Israel	2010-06-01	2766	1679	660	5	2767	1679
22684	Mr_Israel	2010-07-01	5550	3746	1794	30	5551	3746
22684	Mr_Israel	2010-08-01	2346	1505	1073	2	2346	1505
22684	Mr_Israel	2010-09-01	2580	1957	1051	3	2580	1957
22684	Mr_Israel	2010-10-01	4541	3205	1960	3	4542	3205
22684	Mr_Israel	2010-11-01	6658	4935	2441	52	6658	4935
22684	Mr_Israel	2010-12-01	8814	7879	5764	58	8814	7879
22684	Mr_Israel	2011-01-01	8989	8193	6296	129	8990	8193
22684	Mr_Israel	2011-02-01	11316	7036	5406	2	11316	7036
22684	Mr_Israel	2011-03-01	14845	14262	13463	43	14845	14262
22684	Mr_Israel	2011-04-01	16712	15309	14978	8	16712	15309
22684	Mr_Israel	2011-05-01	1227	894	765	0	1227	894
22684	Mr_Israel	2011-06-01	4302	3412	3258	48	4303	3412
22684	Mr_Israel	2011-07-01	5523	4443	4044	3	5523	4443
22684	Mr_Israel	2011-08-01	15221	13853	10645	46	15221	13853
22684	Mr_Israel	2011-09-01	10186	8052	6362	24	10186	8052
22684	Mr_Israel	2011-10-01	1627	1216	736	0	1628	1216
22684	Mr_Israel	2011-11-01	3593	2757	1847	8	3593	2757
22684	Mr_Israel	2011-12-01	5547	4454	3887	12	5548	4454
22684	Mr_Israel	2012-01-01	16235	13340	11117	31	16235	13340
22684	Mr_Israel	2012-02-01	26880	23722	23117	23	26881	23722
22684	Mr_Israel	2012-03-01	15296	14345	10889	2	15297	14345
22684	Mr_Israel	2012-04-01	10657	7984	6542	23	10657	7984
22684	Mr_Israel	2012-05-01	1514	1489	674	0	1515	1489
22684	Mr_Israel	2012-06-01	13492	10292	9868	0	13491	10292
22684	Mr_Israel	2012-07-01	7449	5907	6370	21	7450	5907
22684	Mr_Israel	2012-08-01	18135	15811	15005	52	18135	15811
22684	Mr_Israel	2012-09-01	21519	17561	18585	11	21520	17561
22684	Mr_Israel	2012-10-01	3622	3163	2990	9	3622	3163
22684	Mr_Israel	2012-11-01	5618	4269	4821	11	5619	4269
22684	Mr_Israel	2012-12-01	6989	6624	6197	0	6990	6624
22684	Mr_Israel	2013-01-01	4650	3967	4042	0	4651	3967
22684	Mr_Israel	2013-02-01	5794	5089	5023	0	5794	5089
22684	Mr_Israel	2013-03-01	7003	5948	6314	8	7003	5948
22684	Mr_Israel	2013-04-01	2204	1688	1863	0	2204	1688
22684	Mr_Israel	2013-05-01	12135	8524	10699	27	12135	8524
22684	Mr_Israel	2013-06-01	501	354	365	0	501	354
22684	Mr_Israel	2013-07-01	495	416	237	0	495	416
22684	Mr_Israel	2013-08-01	1185	953	891	0	1186	953
22684	Mr_Israel	2013-09-01	6717	5872	6388	4	6717	5872
22684	Mr_Israel	2013-10-01	9993	7753	8680	13	9994	7753
22684	Mr_Israel	2013-11-01	2423	1909	2239	0	2424	1909
22684	Mr_Israel	2013-12-01	4341	2986	4038	0	4341	2986
22684	Mr_Israel	2014-01-01	3023	2419	2437	2	3024	2419
22684	Mr_Israel	2014-02-01	251	166	235	0	252	166
22684	Mr_Israel	2014-03-01	1876	1530	1677	0	1877	1530
22684	Mr_Israel	2014-04-01	1118	948	1023	0	1118	948
22684	Mr_Israel	2014-05-01	4965	4841	4863	1	4965	4841
22684	Mr_Israel	2014-06-01	163	161	162	0	163	161
22684	Mr_Israel	2014-07-01	1455	1332	1412	0	1456	1332
22684	Mr_Israel	2014-08-01	891	847	876	0	891	847
22684	Mr_Israel	2014-09-01	3069	2974	3008	0	3069	2974
22684	Mr_Israel	2014-10-01	1466	1247	1348	1	1466	1247
22684	Mr_Israel	2014-12-01	1363	889	1223	4	1363	889
22684	Mr_Israel	2015-02-01	364	273	363	0	364	273
22684	Mr_Israel	2015-03-01	283	173	271	0	283	173
22684	Mr_Israel	2015-04-01	36	36	35	0	36	36
22684	Mr_Israel	2015-06-01	2	0	1	0	2	0
22684	Mr_Israel	2015-10-01	133	91	108	0	133	91
22684	Mr_Israel	2015-11-01	5722	5220	5712	0	5722	5220
22684	Mr_Israel	2015-12-01	1631	1575	1630	0	1631	1575
2353096	Ms_Traher	2014-09-01	90	89	89	0	90	89
2353096	Ms_Traher	2014-11-01	96	96	37	0	96	96
1734276	MtaX	2013-09-01	24667	24665	22233	0	24667	24665
3082893	MuathHumaid	2015-07-01	7	7	6	0	7	7
3247226	MuathJ	2015-09-01	3	2	2	0	4	2
2236733	Muhammad Faeyumi	2014-08-01	53	53	42	0	54	53
2396883	Muhammad Sabbah	2014-10-01	11	5	7	0	12	5
3075227	Musaffer	2015-07-01	141	137	141	0	142	137
1553864	Mustafa Jarrar	2013-06-01	8	7	0	0	9	7
1553864	Mustafa Jarrar	2013-12-01	9	7	4	0	10	7
1553864	Mustafa Jarrar	2014-06-01	1196	576	914	0	1197	576
1553864	Mustafa Jarrar	2014-07-01	4209	2304	3917	0	4209	2304
213266	MyMapEdits	2013-09-01	8	8	7	0	8	8
105050	Männedorf	2015-04-01	222	214	213	0	222	214
113366	NACHASH	2009-04-01	15	0	1	0	16	0
207745	NE2	2010-08-01	11	0	9	0	12	0
833930	NEAILD	2012-09-01	31	30	30	1	31	30
160986	NH@	2009-08-01	24	0	15	0	25	0
481732	NMSIL2001	2011-07-01	1	2	1	0	2	2
93773	NOAMR	2009-01-01	98	0	0	0	99	0
0	NULL	2007-08-01	567	568	219	70	568	568
0	NULL	2007-10-01	0	1	0	1	1	1
2889404	NYSheer	2015-05-01	23	23	22	0	23	23
482639	Na_el	2011-07-01	6	2	3	0	6	2
482639	Na_el	2011-09-01	2	2	0	0	2	2
467390	Nachman	2011-07-01	4	4	3	0	5	4
1725401	Nad123_2013	2013-11-01	4	2	2	0	5	2
1725401	Nad123_2013	2014-03-01	179	45	39	0	179	45
1725401	Nad123_2013	2014-04-01	497	67	283	0	498	67
496627	Nadav Penn	2011-07-01	2	2	0	0	2	2
402169	Nadya	2011-01-01	0	1	0	0	1	1
3239314	Nael  Zidan	2015-09-01	25	6	6	0	26	6
2249135	NaftaliG	2014-08-01	6	5	2	0	6	5
170038	Nanopixel	2013-09-01	0	0	0	0	1	0
346421	Naseem	2010-09-01	8	8	7	0	8	8
3026051	Nasser Zuhdi	2015-06-01	17	15	14	0	17	15
13575	Nathan	2007-09-01	4	4	0	0	4	4
13575	Nathan	2007-10-01	105	100	6	53	106	100
13575	Nathan	2008-10-01	89	22	9	1	90	22
680744	Naty Yona	2012-05-01	1	2	1	0	2	2
449569	Nautic	2014-03-01	68	52	64	0	68	52
449569	Nautic	2014-08-01	540	492	528	0	540	492
3483404	Navotn	2015-12-01	12	12	11	0	12	12
672542	Nearo	2014-12-01	24	21	22	0	24	21
