uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
43850	seasack	2013-03-01	131	128	130	9	4	4	0	0	0	140	134	0.9571428571428572
145231	woodpeck_repair	2012-12-01	50	0	31	0	0	0	0	0	0	50	31	0.62
145231	woodpeck_repair	2014-01-01	0	0	0	61	0	53	0	0	0	61	53	0.8688524590163934
145231	woodpeck_repair	2014-02-01	1	0	0	4	0	0	0	0	0	5	0	0
145231	woodpeck_repair	2014-08-01	0	0	0	0	0	0	0	0	0	0	0	0
145231	woodpeck_repair	2014-12-01	1	0	0	0	0	0	0	0	0	1	0	0
145231	woodpeck_repair	2015-01-01	0	0	0	22	0	21	0	0	0	22	21	0.9545454545454546
20650	busaipet	2010-11-01	129	65	6	10	2	1	0	0	0	139	7	0.050359712230215826
93992	tupac151	2009-01-01	133	0	47	6	0	1	0	0	0	139	48	0.34532374100719426
1407470	Alexander78	2014-04-01	120	117	112	17	12	11	0	0	0	137	123	0.8978102189781022
69628	vsandre	2010-04-01	1	0	0	131	0	13	0	0	0	132	13	0.09848484848484848
248848	NobbyGhost	2011-05-01	129	129	106	2	1	1	0	0	0	131	107	0.816793893129771
98693	glueball	2009-04-01	1	1	0	0	0	0	0	0	0	1	0	0
98693	glueball	2009-09-01	10	10	1	3	2	0	0	0	0	13	1	0.07692307692307693
98693	glueball	2012-07-01	103	82	19	14	10	5	0	0	0	117	24	0.20512820512820512
2424544	TT1992	2014-10-01	91	59	77	18	6	12	0	0	0	109	89	0.8165137614678899
2424544	TT1992	2014-11-01	20	20	19	1	1	1	0	0	0	21	20	0.9523809523809523
1663252	cyprusgis	2013-07-01	101	95	95	28	14	12	0	0	0	129	107	0.8294573643410853
1718129	mpoly	2013-08-01	1	0	1	11	2	2	8	2	5	20	8	0.4
1718129	mpoly	2014-06-01	2	2	1	9	3	7	0	0	0	11	8	0.7272727272727273
1718129	mpoly	2014-07-01	2	2	1	13	4	10	0	0	0	15	11	0.7333333333333333
1718129	mpoly	2014-08-01	20	2	15	53	7	39	8	0	0	81	54	0.6666666666666666
710656	ThomasGTT	2012-06-01	104	99	54	23	13	7	0	0	0	127	61	0.48031496062992124
1772211	4rch	2014-03-01	0	0	0	0	0	0	4	0	1	4	1	0.25
1772211	4rch	2014-08-01	0	0	0	0	0	0	0	0	0	0	0	0
1772211	4rch	2014-09-01	112	94	111	4	1	4	6	0	1	122	116	0.9508196721311475
808584	christos312	2012-08-01	104	104	17	21	8	0	0	0	0	125	17	0.136
950776	the Sandinator	2013-03-01	123	1	122	2	0	2	0	0	0	125	124	0.992
23355	Moullas Skywalker	2008-01-01	84	22	8	36	8	0	0	0	0	120	8	0.06666666666666667
23355	Moullas Skywalker	2008-05-01	0	0	0	2	0	0	0	0	0	2	0	0
546783	eren arslanhan	2011-10-01	0	0	0	0	0	0	0	0	0	0	0	0
546783	eren arslanhan	2011-12-01	113	1	42	8	0	0	0	0	0	121	42	0.34710743801652894
60228	Takis	2008-08-01	97	92	68	23	12	4	0	0	0	120	72	0.6
20873	richard_k	2007-12-01	36	20	10	7	4	2	0	0	0	43	12	0.27906976744186046
20873	richard_k	2008-02-01	51	49	29	6	4	0	0	0	0	57	29	0.5087719298245614
20873	richard_k	2009-02-01	16	16	15	2	1	1	0	0	0	18	16	0.8888888888888888
485353	alpenblitz	2014-05-01	113	112	100	6	3	4	0	0	0	119	104	0.8739495798319328
499009	nstratis	2011-08-01	58	11	31	15	4	7	0	0	0	73	38	0.5205479452054794
499009	nstratis	2012-04-01	0	0	0	1	0	0	0	0	0	1	0	0
499009	nstratis	2014-01-01	32	28	31	11	5	8	0	0	0	43	39	0.9069767441860465
129745	DNA	2009-05-01	96	71	61	19	9	5	0	0	0	115	66	0.5739130434782609
342673	zexpe	2011-03-01	1	1	0	0	0	0	0	0	0	1	0	0
342673	zexpe	2011-04-01	112	14	36	2	0	0	0	0	0	114	36	0.3157894736842105
91577	kekkos	2009-02-01	112	0	31	0	0	0	0	0	0	112	31	0.2767857142857143
1690384	Yiannos Ioannou	2013-07-01	87	75	76	24	15	15	0	0	0	111	91	0.8198198198198198
275821	Ramzes	2010-05-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
275821	Ramzes	2010-09-01	12	0	3	27	0	4	1	0	0	40	7	0.175
275821	Ramzes	2011-02-01	25	0	24	4	0	3	0	0	0	29	27	0.9310344827586207
275821	Ramzes	2011-07-01	15	0	3	16	0	5	1	0	0	32	8	0.25
275821	Ramzes	2011-12-01	2	0	1	1	0	0	0	0	0	3	1	0.3333333333333333
1772580	zzzLobster	2013-10-01	89	55	82	19	9	10	0	0	0	108	92	0.8518518518518519
40689	halincyprus	2008-06-01	92	0	56	14	0	4	0	0	0	106	60	0.5660377358490566
529860	Ljbouere	2014-09-01	101	93	100	5	5	5	0	0	0	106	105	0.9905660377358491
215190	Charanpolarl	2012-05-01	90	89	86	15	10	9	0	0	0	105	95	0.9047619047619048
2392661	andreimikheyev	2014-10-01	29	29	28	7	7	3	0	0	0	36	31	0.8611111111111112
2392661	andreimikheyev	2014-11-01	63	60	59	5	1	5	0	0	0	68	64	0.9411764705882353
391261	Self Service Car Wash	2011-01-01	93	30	34	8	5	6	1	1	1	102	41	0.4019607843137255
1108626	DLS_Carto	2012-12-01	98	5	5	0	0	0	0	0	0	98	5	0.05102040816326531
1108626	DLS_Carto	2013-02-01	3	0	0	0	0	0	0	0	0	3	0	0
137880	linusanderas	2009-12-01	100	0	43	0	0	0	0	0	0	100	43	0.43
137880	linusanderas	2010-03-01	1	0	0	0	0	0	0	0	0	1	0	0
661895	JimRyan	2012-04-01	99	99	43	3	3	0	0	0	0	102	43	0.4215686274509804
481116	bigalxyz123	2012-02-01	6	4	1	1	1	0	0	0	0	7	1	0.14285714285714285
481116	bigalxyz123	2013-12-01	83	82	82	11	8	11	0	0	0	94	93	0.9893617021276596
280066	Peperoncino	2010-09-01	5	6	2	3	2	1	0	0	0	8	3	0.375
280066	Peperoncino	2011-05-01	83	83	60	9	6	5	0	0	0	92	65	0.7065217391304348
86230	Schleifer	2008-12-01	89	0	24	0	0	0	0	0	0	89	24	0.2696629213483146
86230	Schleifer	2009-01-01	4	0	3	0	0	0	0	0	0	4	3	0.75
86230	Schleifer	2010-02-01	2	0	0	1	0	0	1	0	1	4	1	0.25
181135	Manu1400	2013-04-01	0	0	0	1	0	0	0	0	0	1	0	0
181135	Manu1400	2013-05-01	1	0	0	95	0	84	0	0	0	96	84	0.875
181135	Manu1400	2013-06-01	0	0	0	0	0	0	0	0	0	0	0	0
181135	Manu1400	2013-12-01	1	0	0	1	0	1	0	0	0	2	1	0.5
101999	vanmhit	2010-10-01	37	8	13	53	8	18	2	0	1	92	32	0.34782608695652173
101999	vanmhit	2010-11-01	4	4	3	3	0	3	0	0	0	7	6	0.8571428571428571
1872759	Nicoletta14	2014-01-01	57	53	47	8	5	5	0	0	0	65	52	0.8
1872759	Nicoletta14	2014-02-01	23	24	19	9	3	4	0	0	0	32	23	0.71875
128281	razor74	2014-09-01	0	0	0	2	0	0	0	0	0	2	0	0
128281	razor74	2014-10-01	22	5	19	74	1	59	0	0	0	96	78	0.8125
2560386	pc_magas	2015-01-01	78	77	75	18	9	13	1	0	1	97	89	0.9175257731958762
152074	beweta	2010-09-01	0	0	0	3	0	1	0	0	0	3	1	0.3333333333333333
152074	beweta	2011-02-01	12	0	11	0	0	0	0	0	0	12	11	0.9166666666666666
152074	beweta	2012-07-01	47	3	16	6	0	1	0	0	0	53	17	0.32075471698113206
152074	beweta	2012-09-01	2	0	0	0	0	0	0	0	0	2	0	0
152074	beweta	2014-10-01	16	14	15	2	0	2	5	0	5	23	22	0.9565217391304348
38239	Daeron	2008-09-01	50	0	11	43	0	5	0	0	0	93	16	0.17204301075268819
38239	Daeron	2009-08-01	0	0	0	0	0	0	0	0	0	0	0	0
38239	Daeron	2010-01-01	0	0	0	1	0	0	0	0	0	1	0	0
38239	Daeron	2013-02-01	0	0	0	0	0	0	0	0	0	0	0	0
7702	milovanderlinden	2010-10-01	0	0	0	95	0	74	0	0	0	95	74	0.7789473684210526
149016	a_markides	2009-07-01	9	8	4	7	2	2	0	0	0	16	6	0.375
149016	a_markides	2009-08-01	44	34	30	18	12	2	0	0	0	62	32	0.5161290322580645
149016	a_markides	2011-06-01	3	2	2	6	2	4	0	0	0	9	6	0.6666666666666666
149016	a_markides	2013-02-01	0	0	0	2	0	1	0	0	0	2	1	0.5
2436402	andys1979	2014-11-01	48	21	22	44	12	27	0	0	0	92	49	0.532608695652174
656379	Altay95	2012-04-01	81	31	21	9	7	1	0	0	0	90	22	0.24444444444444444
571483	Madryn	2013-10-01	74	42	70	16	7	9	0	0	0	90	79	0.8777777777777778
119620	giav	2010-03-01	71	71	25	18	12	5	0	0	0	89	30	0.33707865168539325
45183	oleffers	2008-08-01	76	43	19	13	2	0	0	0	0	89	19	0.21348314606741572
1057876	hansemann1234	2014-08-01	85	1	84	4	0	4	0	0	0	89	88	0.9887640449438202
50629	reimarh	2009-06-01	81	43	32	7	5	1	0	0	0	88	33	0.375
168202	Marla Balzan	2009-09-01	60	42	36	16	6	5	0	0	0	76	41	0.5394736842105263
168202	Marla Balzan	2010-03-01	8	8	7	3	2	1	0	0	0	11	8	0.7272727272727273
15891	farlokko	2008-10-01	68	0	32	19	2	5	0	0	0	87	37	0.42528735632183906
1995024	edouardos	2014-03-01	41	27	33	45	14	15	0	0	0	86	48	0.5581395348837209
520818	palli23	2011-09-01	73	7	11	12	1	2	1	0	0	86	13	0.1511627906976744
1336510	igorti	2014-10-01	69	64	68	15	15	15	0	0	0	84	83	0.9880952380952381
2675	Eckhart Wörner	2014-12-01	69	6	68	12	0	12	3	3	3	84	83	0.9880952380952381
1954594	zeroua	2014-02-01	65	58	57	19	8	9	0	0	0	84	66	0.7857142857142857
80434	stelios23	2008-11-01	78	0	2	4	0	0	0	0	0	82	2	0.024390243902439025
1683320	MNS_Svetlana	2013-07-01	67	53	18	16	6	10	0	0	0	83	28	0.3373493975903614
313754	andyhelp	2014-07-01	76	75	75	6	3	5	0	0	0	82	80	0.975609756097561
64197	Lothar Schiborr_1	2012-11-01	79	56	78	3	0	0	0	0	0	82	78	0.9512195121951219
83264	nesfyl	2008-12-01	78	0	2	3	0	0	0	0	0	81	2	0.024691358024691357
1620749	C-in-Berlin	2014-09-01	70	62	69	11	7	10	0	0	0	81	79	0.9753086419753086
91785	flomigulau	2009-04-01	78	78	72	2	1	0	0	0	0	80	72	0.9
1518866	Omiros	2013-06-01	71	68	66	7	4	6	0	0	0	78	72	0.9230769230769231
1518866	Omiros	2013-07-01	2	1	1	0	0	0	0	0	0	2	1	0.5
410918	BoNeHeAd	2012-02-01	68	63	66	10	9	8	0	0	0	78	74	0.9487179487179487
354001	Pavel239	2013-01-01	62	61	52	14	11	12	0	0	0	76	64	0.8421052631578947
6572	andrewmk	2012-09-01	72	73	0	3	2	1	0	0	0	75	1	0.013333333333333334
126353	Marina Greg	2009-05-01	67	5	25	6	0	1	0	0	0	73	26	0.3561643835616438
126353	Marina Greg	2009-06-01	1	0	0	0	0	0	0	0	0	1	0	0
662440	JFK73	2014-07-01	61	55	60	12	7	8	1	1	1	74	69	0.9324324324324325
1746689	eAdvertise	2014-05-01	67	41	60	7	7	6	0	0	0	74	66	0.8918918918918919
174550	argyrism	2009-09-01	57	24	29	7	3	4	0	0	0	64	33	0.515625
174550	argyrism	2010-11-01	2	1	1	0	0	0	0	0	0	2	1	0.5
174550	argyrism	2011-06-01	4	5	0	1	1	0	0	0	0	5	0	0
2253688	Fady Haddad	2014-08-01	70	38	63	3	2	3	0	0	0	73	66	0.9041095890410958
346758	kukuk	2013-05-01	0	0	0	4	0	3	0	0	0	4	3	0.75
346758	kukuk	2013-08-01	68	0	45	1	0	0	0	0	0	69	45	0.6521739130434783
138182	Dithyrambus	2011-03-01	67	62	54	4	2	2	0	0	0	71	56	0.7887323943661971
263250	enjoylife	2010-04-01	63	63	26	7	3	3	0	0	0	70	29	0.4142857142857143
1219478	Murgrim	2013-02-01	64	64	41	7	3	3	0	0	0	71	44	0.6197183098591549
1834857	ioannis-e	2013-12-01	54	43	53	16	8	16	0	0	0	70	69	0.9857142857142858
279266	Thorum	2015-01-01	63	36	62	7	2	7	0	0	0	70	69	0.9857142857142858
19960	TDTwister	2007-11-01	2	0	0	0	0	0	0	0	0	2	0	0
19960	TDTwister	2009-04-01	58	1	12	9	0	2	0	0	0	67	14	0.208955223880597
6389	Jesús Gómez	2014-06-01	66	4	65	3	0	3	0	0	0	69	68	0.9855072463768116
716518	Dreamer3	2012-07-01	33	26	22	0	0	0	0	0	0	33	22	0.6666666666666666
716518	Dreamer3	2012-10-01	4	2	1	0	0	0	0	0	0	4	1	0.25
716518	Dreamer3	2013-03-01	24	19	23	4	3	4	0	0	0	28	27	0.9642857142857143
716518	Dreamer3	2013-06-01	3	3	1	0	0	0	0	0	0	3	1	0.3333333333333333
436419	wvdp	2014-06-01	65	29	64	4	1	1	0	0	0	69	65	0.9420289855072463
135545	GeorgeTs	2009-06-01	63	32	28	4	2	1	0	0	0	67	29	0.43283582089552236
2582651	apolloniacy	2015-01-01	62	26	42	6	1	5	0	0	0	68	47	0.6911764705882353
407506	TasaKi	2014-07-01	60	59	58	7	6	6	0	0	0	67	64	0.9552238805970149
110263	werner2101	2010-01-01	0	0	0	0	0	0	0	0	0	0	0	0
110263	werner2101	2010-02-01	1	1	1	3	2	0	1	0	0	5	1	0.2
110263	werner2101	2013-02-01	0	0	0	0	0	0	0	0	0	0	0	0
110263	werner2101	2013-12-01	45	33	43	14	7	12	0	0	0	59	55	0.9322033898305084
46002	jensw	2010-10-01	62	62	30	3	1	0	0	0	0	65	30	0.46153846153846156
79474	kurlander	2008-12-01	63	0	5	1	0	0	0	0	0	64	5	0.078125
1679	andrewpmk	2012-09-01	62	62	61	3	3	3	0	0	0	65	64	0.9846153846153847
1710220	yioannou	2013-08-01	21	18	20	9	4	4	0	0	0	30	24	0.8
1710220	yioannou	2013-09-01	25	21	20	10	3	7	0	0	0	35	27	0.7714285714285715
691388	Richard Symonds	2012-12-01	54	28	29	9	6	8	0	0	0	63	37	0.5873015873015873
2364549	mbukovac	2014-09-01	4	4	3	2	1	2	0	0	0	6	5	0.8333333333333334
2364549	mbukovac	2014-11-01	53	53	52	4	3	3	0	0	0	57	55	0.9649122807017544
73293	Pantelis	2008-10-01	62	0	2	0	0	0	0	0	0	62	2	0.03225806451612903
19799	daveemtb	2009-07-01	54	53	27	8	4	1	0	0	0	62	28	0.45161290322580644
51782	maxbe	2010-08-01	58	31	15	4	1	1	0	0	0	62	16	0.25806451612903225
47649	smult	2008-06-01	49	39	4	13	5	1	0	0	0	62	5	0.08064516129032258
1216060	Kyriacos Cyprus	2013-01-01	1	0	1	7	0	4	0	0	0	8	5	0.625
1216060	Kyriacos Cyprus	2013-02-01	3	1	0	11	0	11	0	0	0	14	11	0.7857142857142857
1216060	Kyriacos Cyprus	2013-03-01	9	3	3	22	1	19	0	0	0	31	22	0.7096774193548387
1216060	Kyriacos Cyprus	2013-04-01	1	0	0	4	0	3	0	0	0	5	3	0.6
503931	lulewede	2012-09-01	55	54	46	6	4	1	0	0	0	61	47	0.7704918032786885
60979	XL3N7	2008-08-01	21	18	9	39	3	1	0	0	0	60	10	0.16666666666666666
1741903	The Laurels B&B	2013-09-01	26	26	17	7	2	1	0	0	0	33	18	0.5454545454545454
1741903	The Laurels B&B	2013-10-01	22	22	21	5	2	1	0	0	0	27	22	0.8148148148148148
94154	Juliette Culver	2009-10-01	37	17	23	23	2	11	0	0	0	60	34	0.5666666666666667
88771	mjn	2011-05-01	2	0	1	0	0	0	0	0	0	2	1	0.5
88771	mjn	2012-12-01	8	8	7	6	2	4	0	0	0	14	11	0.7857142857142857
88771	mjn	2013-07-01	38	17	25	5	2	4	0	0	0	43	29	0.6744186046511628
32192	fgcity	2008-03-01	0	0	0	2	0	1	0	0	0	2	1	0.5
32192	fgcity	2008-06-01	0	0	0	1	0	0	0	0	0	1	0	0
32192	fgcity	2008-11-01	51	0	1	4	0	0	0	0	0	55	1	0.01818181818181818
352869	Hans Wurst	2011-01-01	49	50	1	9	9	8	0	0	0	58	9	0.15517241379310345
1445427	ercel	2013-05-01	52	50	44	6	6	0	0	0	0	58	44	0.7586206896551724
106385	IainMaclean	2010-03-01	18	0	2	40	0	15	0	0	0	58	17	0.29310344827586204
55003	Chachi	2008-10-01	49	1	38	7	0	1	0	0	0	56	39	0.6964285714285714
55003	Chachi	2012-12-01	1	1	0	1	0	0	0	0	0	2	0	0
332951	violarisgeorge	2010-08-01	34	17	17	5	2	1	0	0	0	39	18	0.46153846153846156
332951	violarisgeorge	2011-06-01	13	7	1	4	4	3	0	0	0	17	4	0.23529411764705882
7264	sandos	2013-05-01	53	44	46	4	3	3	0	0	0	57	49	0.8596491228070176
5748	pschonmann	2012-12-01	50	0	0	0	0	0	0	0	0	50	0	0
5748	pschonmann	2013-05-01	0	0	0	6	0	5	0	0	0	6	5	0.8333333333333334
162113	foxler	2012-04-01	50	32	25	6	2	3	0	0	0	56	28	0.5
1912985	epro	2014-02-01	44	33	40	11	2	7	0	0	0	55	47	0.8545454545454545
152320	chadj	2009-08-01	1	1	0	0	0	0	0	0	0	1	0	0
152320	chadj	2009-11-01	9	5	0	3	1	0	0	0	0	12	0	0
152320	chadj	2010-03-01	1	1	0	0	0	0	0	0	0	1	0	0
152320	chadj	2011-12-01	1	1	0	0	0	0	0	0	0	1	0	0
152320	chadj	2013-01-01	30	28	27	4	2	3	0	0	0	34	30	0.8823529411764706
152320	chadj	2013-02-01	2	1	1	1	0	0	0	0	0	3	1	0.3333333333333333
152320	chadj	2013-11-01	0	0	0	2	0	1	0	0	0	2	1	0.5
152320	chadj	2014-01-01	1	1	0	0	0	0	0	0	0	1	0	0
218114	ArizonaMapper	2015-01-01	45	45	44	8	3	8	0	0	0	53	52	0.9811320754716981
60996	Welsh	2011-12-01	37	20	17	16	8	3	0	0	0	53	20	0.37735849056603776
1857757	IoannisK	2013-12-01	28	24	23	10	6	9	0	0	0	38	32	0.8421052631578947
1857757	IoannisK	2014-02-01	13	13	12	2	2	1	0	0	0	15	13	0.8666666666666667
359846	Tolkannn	2010-10-01	0	1	0	1	0	0	0	0	0	1	0	0
359846	Tolkannn	2011-06-01	50	31	26	0	0	0	0	0	0	50	26	0.52
72235	Basstoelpel	2011-09-01	41	42	30	8	3	1	0	0	0	49	31	0.6326530612244898
72235	Basstoelpel	2012-01-01	0	0	0	1	0	0	0	0	0	1	0	0
64805	HBR	2013-03-01	43	31	42	8	3	7	0	0	0	51	49	0.9607843137254902
787692	aefthymiou	2012-08-01	40	3	31	10	0	1	0	0	0	50	32	0.64
232349	vovkav	2012-05-01	34	26	19	12	2	5	0	0	0	46	24	0.5217391304347826
232349	vovkav	2012-09-01	2	1	0	1	0	0	0	0	0	3	0	0
409223	pc182	2012-09-01	49	49	48	1	1	1	0	0	0	50	49	0.98
885973	Loizou Stephanos	2012-09-01	28	11	10	21	3	0	0	0	0	49	10	0.20408163265306123
1586159	maxplanko	2013-06-01	39	22	29	9	3	9	0	0	0	48	38	0.7916666666666666
2109481	Spot On Villa Rentals Cyprus	2014-06-01	43	30	31	6	1	5	0	0	0	49	36	0.7346938775510204
1981637	Rom061	2014-03-01	33	33	32	16	10	12	0	0	0	49	44	0.8979591836734694
1848182	Roman12one	2013-12-01	41	42	12	6	3	2	1	1	0	48	14	0.2916666666666667
608891	Boydy	2012-04-01	8	2	7	38	18	8	3	0	0	49	15	0.30612244897959184
250214	emilde	2014-09-01	44	7	43	4	2	1	0	0	0	48	44	0.9166666666666666
2515510	Inézya72	2014-12-01	40	31	39	8	7	8	0	0	0	48	47	0.9791666666666666
1816570	Albert82	2013-11-01	38	38	37	9	7	9	0	0	0	47	46	0.9787234042553191
613984	raif bahri	2012-03-01	43	2	2	3	0	0	0	0	0	46	2	0.043478260869565216
86537	vassospa	2008-12-01	45	0	2	1	0	0	0	0	0	46	2	0.043478260869565216
2324069	katsiniaouros	2014-09-01	34	30	33	13	4	5	0	0	0	47	38	0.8085106382978723
685099	lellos552	2012-05-01	2	2	1	2	0	0	0	0	0	4	1	0.25
685099	lellos552	2012-09-01	41	1	3	0	0	0	0	0	0	41	3	0.07317073170731707
6975	ulfl	2008-02-01	1	0	1	0	0	0	0	0	0	1	1	1
6975	ulfl	2008-07-01	12	0	5	7	0	4	0	0	0	19	9	0.47368421052631576
6975	ulfl	2008-08-01	0	0	0	0	0	0	0	0	0	0	0	0
6975	ulfl	2008-09-01	4	0	3	6	0	5	0	0	0	10	8	0.8
6975	ulfl	2008-10-01	6	0	4	1	0	0	0	0	0	7	4	0.5714285714285714
6975	ulfl	2008-11-01	2	0	0	4	0	0	0	0	0	6	0	0
6975	ulfl	2008-12-01	0	0	0	0	0	0	0	0	0	0	0	0
21323	AE35	2013-03-01	37	34	20	7	7	7	0	0	0	44	27	0.6136363636363636
21323	AE35	2013-04-01	1	0	0	0	0	0	0	0	0	1	0	0
1941803	AndrewMoni	2014-02-01	36	22	35	9	5	9	0	0	0	45	44	0.9777777777777777
14686	mgeiser	2008-09-01	13	0	0	3	0	1	0	0	0	16	1	0.0625
14686	mgeiser	2008-11-01	16	0	9	11	5	3	0	0	0	27	12	0.4444444444444444
45808	Yiannos Gavrielides	2008-06-01	32	26	22	12	4	3	0	0	0	44	25	0.5681818181818182
1240849	ediyes	2014-08-01	40	5	39	1	0	1	0	0	0	41	40	0.975609756097561
1240849	ediyes	2014-09-01	1	0	0	2	1	2	0	0	0	3	2	0.6666666666666666
1386706	nesim	2013-04-01	43	43	42	1	1	1	0	0	0	44	43	0.9772727272727273
319439	IX Cyprus	2010-07-01	40	40	27	2	1	0	0	0	0	42	27	0.6428571428571429
1748705	Iskrzyczyn	2013-09-01	33	33	32	10	6	6	0	0	0	43	38	0.8837209302325582
15990	Deckard	2008-08-01	38	39	14	4	0	1	0	0	0	42	15	0.35714285714285715
291382	cleanerx	2012-01-01	42	41	37	0	0	0	0	0	0	42	37	0.8809523809523809
155593	Alkis	2009-08-01	34	24	0	7	4	0	0	0	0	41	0	0
1511959	TheRipper7	2013-06-01	10	7	9	31	3	3	0	0	0	41	12	0.2926829268292683
67111	reisefloh	2008-11-01	3	0	1	0	0	0	0	0	0	3	1	0.3333333333333333
67111	reisefloh	2008-12-01	3	0	0	3	0	0	0	0	0	6	0	0
67111	reisefloh	2009-03-01	3	0	0	4	0	0	0	0	0	7	0	0
67111	reisefloh	2009-04-01	0	0	0	4	0	1	0	0	0	4	1	0.25
67111	reisefloh	2009-05-01	5	0	2	8	0	1	0	0	0	13	3	0.23076923076923078
67111	reisefloh	2009-06-01	0	0	0	5	0	0	0	0	0	5	0	0
1717503	osm19	2014-08-01	32	26	25	6	3	3	2	1	1	40	29	0.725
1383	thisss	2012-07-01	36	35	35	3	3	0	0	0	0	39	35	0.8974358974358975
99999	snodnipper	2010-08-01	22	22	14	16	8	6	0	0	0	38	20	0.5263157894736842
888635	GioMic	2012-09-01	37	3	28	1	0	1	0	0	0	38	29	0.7631578947368421
56335	Daniel99	2011-10-01	29	29	25	9	3	0	0	0	0	38	25	0.6578947368421053
412390	MrWebber	2012-07-01	21	20	12	16	6	2	0	0	0	37	14	0.3783783783783784
412390	MrWebber	2013-02-01	1	0	0	0	0	0	0	0	0	1	0	0
36038	DialH	2008-07-01	25	25	10	12	7	1	0	0	0	37	11	0.2972972972972973
143002	osmgspot	2012-11-01	31	32	0	4	4	4	0	0	0	35	4	0.11428571428571428
178186	mdk	2012-03-01	0	0	0	0	0	0	0	0	0	0	0	0
178186	mdk	2012-07-01	26	2	25	8	0	7	0	0	0	34	32	0.9411764705882353
95753	panicosm	2009-01-01	29	0	4	3	0	0	0	0	0	32	4	0.125
95753	panicosm	2010-01-01	0	0	0	0	0	0	0	0	0	0	0	0
145616	LukasM	2010-02-01	33	33	32	1	1	0	0	0	0	34	32	0.9411764705882353
1089595	Gerhardus Geldenhuis	2013-11-01	32	32	31	2	2	2	0	0	0	34	33	0.9705882352941176
566169	afroditi	2012-01-01	33	28	27	0	0	0	0	0	0	33	27	0.8181818181818182
161619	FvGordon	2013-11-01	5	0	4	21	0	21	4	0	4	30	29	0.9666666666666667
161619	FvGordon	2014-02-01	2	0	1	2	0	0	0	0	0	4	1	0.25
412197	cc278	2011-02-01	30	4	19	4	0	2	0	0	0	34	21	0.6176470588235294
1864663	openstreetfalk	2014-01-01	16	11	15	13	1	11	0	0	0	29	26	0.896551724137931
1864663	openstreetfalk	2014-02-01	0	0	0	5	0	4	0	0	0	5	4	0.8
21465	Dtoksi	2007-12-01	28	12	12	6	2	3	0	0	0	34	15	0.4411764705882353
2218996	atzasrev	2014-07-01	17	6	14	16	3	10	0	0	0	33	24	0.7272727272727273
380265	Anatoli	2013-03-01	30	30	25	3	3	3	0	0	0	33	28	0.8484848484848485
96382	malta-dinger	2014-12-01	31	31	30	2	2	2	0	0	0	33	32	0.9696969696969697
381449	colin2010	2011-04-01	9	3	0	0	0	0	0	0	0	9	0	0
381449	colin2010	2011-05-01	1	1	0	0	0	0	0	0	0	1	0	0
381449	colin2010	2011-10-01	2	0	0	0	0	0	0	0	0	2	0	0
381449	colin2010	2012-02-01	20	17	17	0	0	0	0	0	0	20	17	0.85
101077	ever	2010-04-01	27	25	24	6	3	2	0	0	0	33	26	0.7878787878787878
98682	Stéphane Péchard	2010-01-01	0	0	0	31	0	8	0	0	0	31	8	0.25806451612903225
581594	Tomo11	2012-01-01	20	10	13	12	4	5	0	0	0	32	18	0.5625
2251840	valber87	2014-09-01	23	21	22	8	3	7	1	0	1	32	30	0.9375
93696	Magadan	2014-03-01	12	9	10	18	0	9	2	0	0	32	19	0.59375
64301	Freddy436	2013-01-01	20	17	3	12	1	9	0	0	0	32	12	0.375
1164	dmgroom	2007-09-01	1	2	0	2	2	2	0	0	0	3	2	0.6666666666666666
1164	dmgroom	2007-11-01	0	0	0	1	0	0	0	0	0	1	0	0
1164	dmgroom	2008-10-01	5	1	1	2	0	1	0	0	0	7	2	0.2857142857142857
1164	dmgroom	2008-11-01	0	1	0	1	1	0	0	0	0	1	0	0
1164	dmgroom	2009-01-01	0	0	0	0	1	0	0	0	0	0	0	0
1164	dmgroom	2009-03-01	14	6	13	1	0	0	0	0	0	15	13	0.8666666666666667
686085	styggy	2012-05-01	26	27	3	4	2	1	0	0	0	30	4	0.13333333333333333
2598880	mustify	2015-01-01	29	29	28	2	1	2	0	0	0	31	30	0.967741935483871
237578	Geomatica	2010-06-01	26	27	12	4	3	1	0	0	0	30	13	0.43333333333333335
310465	gini009	2010-06-01	30	15	18	1	1	1	0	0	0	31	19	0.6129032258064516
100064	Palnatoke	2013-02-01	30	30	29	1	1	0	0	0	0	31	29	0.9354838709677419
401943	alman	2011-01-01	31	18	4	0	0	0	0	0	0	31	4	0.12903225806451613
1883416	Andytandreou	2014-01-01	26	19	25	4	3	3	0	0	0	30	28	0.9333333333333333
514969	robincm	2011-08-01	1	1	0	1	0	0	0	0	0	2	0	0
514969	robincm	2014-04-01	26	26	21	2	2	0	0	0	0	28	21	0.75
1671279	Paphclassics	2013-07-01	0	0	0	0	0	0	0	0	0	0	0	0
1671279	Paphclassics	2013-08-01	0	0	0	9	0	8	0	0	0	9	8	0.8888888888888888
1671279	Paphclassics	2014-03-01	15	14	13	5	3	3	0	0	0	20	16	0.8
21931	amm	2010-02-01	10	0	0	19	0	11	0	0	0	29	11	0.3793103448275862
951312	Possidon	2012-10-01	24	23	20	5	1	2	0	0	0	29	22	0.7586206896551724
