user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
284930	Hegaro	187	0	52	2010-05-08	2010-05-08	NULL	3	2010-05-09	2010-05-09	0.3864	0.149
2967131	Lìa	3	0	1	2015-06-09	2015-06-09	NULL	1	2015-06-09	2015-06-09	1.0	1.0
2017915	forclass	8	0	7	2014-04-06	2014-04-06	NULL	1	2014-04-06	2014-04-06	0.5333	0.4667
2248543	JonySniuk	515	0	360	2014-08-09	2014-08-09	NULL	10	2014-11-15	2014-10-26	0.5774	0.5732
558144	bernitorre	17	0	17	2011-11-22	2011-11-22	NULL	1	2011-11-22	2011-11-22	0.8095	1.0
2393111	nachong	1	0	0	2014-10-11	NULL	NULL	1	2014-10-11	2014-10-11	NULL	NULL
3352912	oscar12	23	0	16	2015-11-01	2015-11-01	NULL	1	2015-11-01	2015-11-01	1.0	1.0
1311281	mweper	86	0	55	2014-09-28	2014-09-28	NULL	5	2015-05-11	2015-01-27	0.0003	0.0003
1867140	expeditivo	1	0	1	2014-01-04	2014-01-04	NULL	1	2014-01-04	2014-01-04	1.0	1.0
1361320	raoulism	1	0	1	2013-04-16	2013-04-16	NULL	1	2013-04-15	2013-04-15	0.0064	0.0065
498084	naza	3	0	1	2011-07-30	2011-07-30	NULL	1	2011-07-30	2011-07-30	1.0	1.0
445671	flierfy	244	0	73	2015-06-19	2015-06-19	NULL	2	2015-06-20	2015-06-20	0.0031	0.0014
2477917	Butoro	2	0	2	2014-11-21	2014-11-21	NULL	1	2014-11-21	2014-11-21	1.0	1.0
2046787	Ferchito	2	0	0	2014-04-25	NULL	NULL	1	2014-04-24	2014-04-24	1.0	NULL
1388575	rleal	1	0	1	2013-04-24	2013-04-24	NULL	1	2013-04-24	2013-04-24	NULL	1.0
25987	Ojota	2077	209	1883	2008-02-01	2008-02-01	2008-02-01	12	2008-11-21	2008-03-18	0.8301	0.8642
6367	mackerski	5	0	5	2014-11-10	2014-11-10	NULL	3	2014-11-13	2014-11-14	0.0	0.0
1862497	rodolforo	1	0	1	2013-12-31	2013-12-31	NULL	1	2013-12-31	2013-12-31	1.0	1.0
1959309	billaballay	1	0	1	2014-02-28	2014-02-28	NULL	1	2014-02-28	2014-02-28	NULL	1.0
2048114	gustavo taboada	2	0	2	2014-04-25	2014-04-25	NULL	1	2014-04-25	2014-04-25	1.0	1.0
2748924	Gumalv	5	0	5	2015-03-31	2015-03-31	NULL	2	2015-04-06	2015-04-10	1.0	1.0
3359081	Cecilia Cuevas	2	0	0	2015-11-03	NULL	NULL	2	2015-11-04	2015-11-04	1.0	NULL
1742927	KHBohm	3	0	3	2013-09-12	2013-09-12	NULL	1	2013-09-12	2013-09-12	0.75	1.0
887396	jlgrobe	222	0	209	2012-10-08	2012-10-08	NULL	1	2012-10-08	2012-10-08	1.0	1.0
341001	Daniel Fernandez	6	0	2	2010-09-07	2010-09-07	NULL	2	2010-09-08	2010-09-07	1.0	1.0
7437	Åndrew	16	0	0	2012-04-05	NULL	NULL	2	2012-04-05	2012-04-05	0.0001	0.0
3216014	lulamongo	1	0	0	2015-09-09	NULL	NULL	1	2015-09-09	2015-09-09	NULL	NULL
29809	gwolf	2	0	0	2014-01-05	NULL	NULL	1	2014-01-05	2014-01-05	0.0001	0.0
3275390	proyectarmateriales	6	0	6	2015-09-30	2015-09-30	NULL	1	2015-09-30	2015-09-30	1.0	1.0
1027695	WaldoDJ	1	0	0	2012-11-05	NULL	NULL	1	2012-11-05	2012-11-05	NULL	NULL
350692	Pablo Gimenez	48	0	1	2010-09-24	2010-09-24	NULL	1	2010-09-23	2010-09-23	1.0	1.0
2983565	Betty Catani	14	0	11	2015-06-12	2015-06-12	NULL	2	2015-06-13	2015-06-13	0.8235	1.0
1852789	F10MB	6	0	5	2013-12-22	2013-12-22	NULL	1	2013-12-22	2013-12-22	1.0	1.0
2503162	Valen_93	1	0	1	2014-12-05	2014-12-05	NULL	1	2014-12-04	2014-12-04	1.0	1.0
2986102	Vivian andrea	2	0	1	2015-06-14	2015-06-14	NULL	1	2015-06-14	2015-06-14	0.3333	1.0
2859726	esther vallejo	4	0	1	2015-04-26	2015-04-26	NULL	2	2015-04-26	2015-04-26	1.0	1.0
2106334	Secelec	2	0	1	2014-06-04	2014-06-04	NULL	1	2014-06-04	2014-06-04	1.0	1.0
1954418	AntroSIG	4	0	4	2014-02-25	2014-02-25	NULL	1	2014-02-25	2014-02-25	1.0	1.0
2808707	Vir Rodriguez	18	0	12	2015-04-06	2015-04-06	NULL	6	2015-07-04	2015-07-18	0.7826	1.0
2086022	brunomaxi12	1	0	1	2014-05-21	2014-05-21	NULL	1	2014-05-21	2014-05-21	1.0	1.0
2540321	dgvisual	1	0	1	2014-12-27	2014-12-27	NULL	1	2014-12-27	2014-12-27	0.1667	0.1429
2788872	Esteban Pupillo	4	0	4	2015-07-29	2015-07-29	NULL	1	2015-07-29	2015-07-29	1.0	1.0
3164339	DiegoHR	1	0	0	2015-09-17	NULL	NULL	1	2015-09-17	2015-09-17	0.3333	NULL
2748195	karitotp	60	0	15	2015-03-23	2015-03-25	NULL	8	2015-05-28	2015-04-26	0.0	0.0
641375	ttm66	13	0	8	2012-03-28	2012-03-28	NULL	1	2012-03-28	2012-03-28	1.0	1.0
275821	Ramzes	231	0	1	2011-01-06	2011-08-11	NULL	6	2011-10-25	2011-08-27	0.0008	0.0002
1879396	Roystereo	1	0	1	2014-01-12	2014-01-12	NULL	1	2014-01-12	2014-01-12	NULL	1.0
63107	brogo	20	0	17	2015-10-28	2015-10-28	NULL	2	2015-10-29	2015-10-28	0.0	0.0001
1857137	pop-tech	1	0	1	2013-12-27	2013-12-27	NULL	1	2013-12-27	2013-12-27	NULL	1.0
2823938	Evangelina273	9	0	1	2015-04-14	2015-04-14	NULL	1	2015-04-14	2015-04-14	1.0	1.0
190389	HHCacher	29	0	0	2012-09-17	NULL	NULL	18	2013-07-11	2013-04-09	0.0047	0.0
30935	Julian Chennales	106	2	86	2008-03-16	2008-03-16	2008-03-16	2	2010-11-28	2008-04-04	0.9725	1.0
443188	Puna	6	0	6	2011-04-23	2011-04-23	NULL	2	2011-07-30	2011-10-03	0.0009	0.0009
19733	fajro	245	0	171	2011-09-02	2011-09-02	NULL	6	2012-01-14	2011-09-13	0.5961	0.5361
3006873	KARI77	2	0	2	2015-06-23	2015-06-23	NULL	1	2015-06-22	2015-06-22	1.0	1.0
73213	Eibriel	3	0	1	2010-12-29	2013-12-31	NULL	2	2012-06-30	2012-12-30	0.0054	0.0021
2519829	Kelyto	16	0	16	2014-12-14	2014-12-14	NULL	1	2014-12-14	2014-12-14	1.0	1.0
3352519	gracielalanus	3	0	3	2015-11-01	2015-11-01	NULL	1	2015-11-01	2015-11-01	1.0	1.0
1593930	aadecesare	3	0	1	2013-06-28	2013-06-28	NULL	1	2013-06-28	2013-06-28	1.0	1.0
711596	fcovino	42	0	6	2012-06-25	2012-06-25	NULL	1	2012-06-25	2012-06-25	0.9545	1.0
329662	ianger	1	0	1	2010-08-06	2010-08-06	NULL	1	2010-08-06	2010-08-06	NULL	1.0
2831803	Moni74	5	0	4	2015-04-15	2015-04-15	NULL	1	2015-04-15	2015-04-15	1.0	1.0
991228	TVMosky	4	0	3	2012-10-20	2012-10-20	NULL	1	2012-10-20	2012-10-20	1.0	1.0
385027	Ori952	33	0	21	2013-03-16	2013-03-16	NULL	1	2013-03-16	2013-03-16	0.0001	0.0001
52944	G+B	396	0	363	2008-07-20	2008-07-20	NULL	4	2008-07-30	2008-08-03	0.8571	1.0
2712193	Miss Sil	8	0	7	2015-02-27	2015-02-27	NULL	1	2015-02-27	2015-02-27	1.0	1.0
3355001	Verolaura	1	0	0	2015-11-07	NULL	NULL	1	2015-11-07	2015-11-07	1.0	NULL
2226712	dannykath	62	0	15	2014-08-20	2014-10-14	NULL	19	2015-02-18	2014-12-28	0.0	0.0
2256043	ERodLeir	5	0	5	2014-08-12	2014-08-12	NULL	1	2014-08-12	2014-08-12	1.0	1.0
2815129	ituzaingó24	22	0	12	2015-04-09	2015-04-09	NULL	3	2015-04-10	2015-04-10	0.7857	1.0
2367690	wfreiberg	134	0	70	2014-10-04	2014-10-04	NULL	1	2014-10-04	2014-10-04	0.9241	1.0
466544	eljuna	1	0	1	2011-06-07	2011-06-07	NULL	1	2011-06-06	2011-06-06	NULL	1.0
2797719	eugenialosada	1	0	0	2015-05-22	NULL	NULL	1	2015-05-22	2015-05-22	1.0	0.0
3238994	elmanu26	1	0	1	2015-09-21	2015-09-21	NULL	1	2015-09-21	2015-09-21	1.0	1.0
2178340	dbar	1	0	1	2014-07-11	2014-07-11	NULL	1	2014-07-10	2014-07-10	NULL	1.0
3226809	lola_c	3	0	1	2015-09-09	2015-09-09	NULL	1	2015-09-09	2015-09-09	1.0	1.0
3355725	barbyspark	1	0	0	2015-11-03	NULL	NULL	1	2015-11-03	2015-11-03	1.0	NULL
3239225	Fabiana Dal Din	1	0	1	2015-09-16	2015-09-16	NULL	1	2015-09-15	2015-09-15	0.0435	1.0
3361367	BetsabeG	3	0	2	2015-11-04	2015-11-04	NULL	1	2015-11-04	2015-11-04	1.0	1.0
2032177	Jonicoeneas	83	0	75	2014-04-14	2014-04-14	NULL	4	2014-04-16	2014-04-15	1.0	1.0
2102501	Arqabarrio	40	0	0	2014-06-02	NULL	NULL	3	2014-06-02	2014-06-03	1.0	NULL
1593675	LuchoSM	17	0	12	2013-06-28	2013-06-28	NULL	1	2013-06-28	2013-06-28	1.0	1.0
1782960	emacsen_dwg	9	0	0	2014-11-09	NULL	NULL	3	2014-11-20	2014-11-25	0.0	NULL
270456	pyrog	1	0	0	2014-12-16	NULL	NULL	1	2014-12-16	2014-12-16	0.0	0.0
1863904	Lu BitPagos	9	0	8	2014-05-02	2014-05-02	NULL	1	2014-05-02	2014-05-02	0.8182	0.8
2428669	juancho467	108	0	75	2014-10-27	2014-10-27	NULL	7	2015-05-16	2015-06-15	0.9908	1.0
308	MichaelCollinson	4	0	0	2008-11-05	NULL	NULL	1	2008-11-05	2008-11-05	0.0	0.0
2875429	Alex Casaux	4	0	2	2015-04-29	2015-05-05	NULL	2	2015-05-02	2015-05-04	1.0	1.0
2024693	GastySoft	7	0	6	2015-02-13	2015-02-13	NULL	1	2015-02-13	2015-02-13	1.0	1.0
1819053	epilepticman	1	0	1	2013-11-26	2013-11-26	NULL	1	2013-11-26	2013-11-26	1.0	1.0
1802220	jonesydesign	1	0	1	2014-11-08	2014-11-08	NULL	1	2014-11-08	2014-11-08	0.0	0.0
1624241	PABLO12396	1	0	1	2014-08-27	2014-08-27	NULL	1	2014-08-26	2014-08-26	NULL	1.0
15308	GPS-Tux	36	0	23	2010-10-04	2010-10-04	NULL	2	2011-05-11	2011-09-09	0.0048	0.004
2970040	MarielaMercuri	1	0	1	2015-06-21	2015-06-21	NULL	1	2015-06-21	2015-06-21	1.0	1.0
2036304	Ivan111	3	0	3	2014-04-17	2014-04-17	NULL	1	2014-04-17	2014-04-17	1.0	1.0
567792	Natfoot	9	0	9	2015-05-23	2015-05-23	NULL	1	2015-05-22	2015-05-22	0.0	0.0
103392	PabloAlfa	138	0	126	2013-11-28	2013-11-28	NULL	1	2013-11-28	2013-11-28	0.92	1.0
3235582	Andrea Mariana Montes	5	0	1	2015-09-14	2015-09-14	NULL	2	2015-09-14	2015-09-14	1.0	1.0
351532	tothod	5	0	0	2012-08-20	NULL	NULL	1	2012-08-20	2012-08-20	0.0	0.0
3455851	Dante Castelluccio	22	0	20	2015-12-14	2015-12-14	NULL	1	2015-12-14	2015-12-14	1.0	1.0
233244	Portenio	58	0	0	2010-02-14	NULL	NULL	1	2010-02-14	2010-02-14	1.0	NULL
527585	Guisardo	2	0	1	2011-09-25	2011-09-25	NULL	1	2011-09-25	2011-09-25	0.5	0.5
579545	Aury88	1	0	0	2015-09-06	NULL	NULL	1	2015-09-06	2015-09-06	0.0	0.0
1638907	naruto00	8	0	8	2013-07-12	2013-07-12	NULL	1	2013-07-12	2013-07-12	1.0	1.0
452554	PENT	17	0	1	2011-05-10	2011-05-10	NULL	1	2011-05-10	2011-05-10	1.0	1.0
3348714	clau59	12	0	8	2015-11-02	2015-11-02	NULL	3	2015-11-04	2015-11-04	1.0	1.0
801718	Caco_Patane	72	0	63	2012-09-04	2012-09-04	NULL	20	2013-09-27	2013-07-24	0.014	0.0124
1793827	daniel maldonado	6	0	6	2013-11-03	2013-11-03	NULL	1	2013-11-03	2013-11-03	1.0	1.0
571991	DOA1	9	0	6	2011-12-20	2011-12-20	NULL	1	2011-12-19	2011-12-19	1.0	1.0
1826556	mirtaarias	4	0	2	2013-12-02	2013-12-02	NULL	1	2013-12-02	2013-12-02	1.0	1.0
24344	Lynck	1	0	0	2008-01-15	NULL	NULL	1	2008-01-15	2008-01-15	0.0667	NULL
475496	vazquezjm	6	0	2	2011-06-22	2011-06-22	NULL	1	2011-06-22	2011-06-22	1.0	1.0
24440	jaakkoh	1	0	1	2008-09-24	2008-09-24	NULL	1	2008-09-24	2008-09-24	0.0	0.0
2371476	MauroRecu	2	0	2	2014-10-01	2014-10-01	NULL	1	2014-10-01	2014-10-01	1.0	1.0
1183712	Enrique Alonso	1	0	1	2013-01-03	2013-01-03	NULL	1	2013-01-03	2013-01-03	NULL	1.0
13203	bahnpirat	8	8	8	2008-05-23	2008-05-23	2008-05-23	1	2008-05-23	2008-05-23	0.0	0.0
2075209	FaCtrOn	6	0	6	2014-05-21	2014-05-21	NULL	1	2014-05-21	2014-05-21	1.0	1.0
468647	RafaelBsAsArg	4	0	0	2011-06-12	NULL	NULL	2	2011-06-13	2011-06-13	1.0	NULL
6087	Geonick	1	0	1	2014-11-12	2014-11-12	NULL	1	2014-11-12	2014-11-12	0.0005	0.0007
1842223	TomPaine	97	0	78	2013-12-14	2013-12-14	NULL	3	2013-12-14	2013-12-14	0.9604	1.0
1205202	tokic	4	0	4	2013-01-20	2013-01-20	NULL	1	2013-01-19	2013-01-19	0.0048	0.0048
2511706	calfarome	11	0	0	2015-01-27	NULL	NULL	6	2015-04-15	2015-04-27	0.0	0.0
2075210	SantiLuli	59	0	55	2014-05-21	2014-05-21	NULL	1	2014-05-21	2014-05-21	0.6344	1.0
3231236	Bibiana Domínguez	3	0	3	2015-09-11	2015-09-11	NULL	1	2015-09-11	2015-09-11	1.0	1.0
64578	Serpens	33	0	0	2009-03-27	NULL	NULL	13	2013-07-12	2014-02-02	0.0023	0.0
3369378	Adriana Seijo	20	0	11	2015-11-07	2015-11-07	NULL	1	2015-11-07	2015-11-07	0.8	1.0
560977	01_debora	1	0	1	2011-11-28	2011-11-28	NULL	1	2011-11-28	2011-11-28	NULL	1.0
37109	Baruch	1	0	0	2009-06-18	NULL	NULL	1	2009-06-18	2009-06-18	0.0	0.0
1900436	3DLAB FAB&CAFE	1	0	1	2014-01-24	2014-01-24	NULL	1	2014-01-23	2014-01-23	NULL	1.0
510928	zerone	1	0	1	2011-08-23	2011-08-23	NULL	1	2011-08-23	2011-08-23	NULL	1.0
85218	Aleks-Berlin	7	0	0	2014-11-24	NULL	NULL	6	2015-08-31	2015-09-13	0.0002	0.0
133572	fagervan	329	3	192	2009-11-25	2009-11-25	2009-11-25	7	2010-11-21	2010-10-15	0.0008	0.0006
389190	roldyx	26	0	2	2010-12-29	2010-12-29	NULL	1	2010-12-29	2010-12-29	1.0	1.0
2883135	Nahuelb	30	0	30	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01	0.9375	1.0
1437386	kirovoleg	79	0	71	2013-07-02	2013-07-02	NULL	10	2013-10-03	2013-09-24	0.0525	0.0501
84405	Marco Vanotti	2	0	0	2008-12-09	NULL	NULL	1	2008-12-09	2008-12-09	1.0	NULL
437598	dmgroom_ct	2	0	0	2012-12-28	NULL	NULL	1	2012-12-28	2012-12-28	0.0	0.0
2114087	mauroaltomare	1	0	0	2014-06-09	NULL	NULL	1	2014-06-09	2014-06-09	NULL	NULL
2603304	cuchulopez	16	0	12	2015-09-21	2015-09-21	NULL	2	2015-10-03	2015-09-28	0.8421	0.9231
1726937	Maxi1Kiano	9	0	7	2013-08-27	2013-08-27	NULL	1	2013-08-27	2013-08-27	0.6923	1.0
67832	joost schouppe	6	0	6	2014-11-08	2014-11-08	NULL	2	2014-11-13	2014-11-11	0.0	0.0
626384	Robber1983	1530	11	1233	2012-03-13	2012-03-13	2012-03-23	8	2012-04-03	2012-03-26	0.7028	0.7889
3216945	MARIA ELBA CASTRO	5	0	1	2015-09-05	2015-09-05	NULL	2	2015-09-06	2015-09-06	1.0	1.0
1534613	ODanione	20	0	20	2014-11-05	2014-11-05	NULL	1	2014-11-04	2014-11-04	0.002	0.004
3227324	marcela tardieu	2	0	1	2015-09-10	2015-09-10	NULL	1	2015-09-09	2015-09-09	1.0	1.0
184713	nobonn	1	0	1	2013-01-31	2013-01-31	NULL	1	2013-01-31	2013-01-31	0.0	0.0
2511397	Fabio Gasparri	3	0	1	2014-12-09	2014-12-09	NULL	1	2014-12-09	2014-12-09	1.0	1.0
3147844	marielacarim	3	0	2	2015-08-19	2015-08-19	NULL	2	2015-08-29	2015-08-25	0.6	1.0
2072118	mrodec	54	0	31	2014-05-12	2014-05-12	NULL	12	2015-03-15	2015-05-15	0.9153	0.9394
1416535	PabloCado	7	0	3	2013-05-04	2013-05-04	NULL	1	2013-05-04	2013-05-04	0.875	1.0
2764478	JuanRupak	7	0	6	2015-03-18	2015-03-18	NULL	1	2015-03-18	2015-03-18	1.0	1.0
1894880	martisho	50	0	50	2014-01-20	2014-01-20	NULL	1	2014-01-20	2014-01-20	0.9804	1.0
158295	lencina	2	0	2	2013-09-04	2013-09-04	NULL	1	2013-09-04	2013-09-04	0.0645	0.0625
449054	PabloSchweitzer	1	0	1	2013-03-11	2013-03-11	NULL	1	2013-03-11	2013-03-11	NULL	1.0
1425297	martin velozo	1	0	1	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	NULL	1.0
726927	Guidze	8	0	8	2012-07-11	2012-07-11	NULL	1	2012-07-11	2012-07-11	1.0	1.0
2975641	prixy2001	2	0	1	2015-06-09	2015-06-09	NULL	2	2015-06-10	2015-06-10	1.0	1.0
447416	lespaulx	453	0	435	2012-10-13	2012-10-13	NULL	3	2013-03-18	2013-04-24	0.9226	1.0
587389	PabloVittori	2	0	0	2012-01-17	NULL	NULL	1	2012-01-17	2012-01-17	0.5	NULL
1968453	Vitcoin	2	0	2	2014-03-05	2014-03-05	NULL	2	2014-03-05	2014-03-05	1.0	1.0
1396321	Frankz_Wolf	6	0	6	2013-04-27	2013-04-27	NULL	1	2013-04-27	2013-04-27	1.0	1.0
1210061	mines1974	10	0	7	2014-02-21	2014-02-21	NULL	1	2014-02-21	2014-02-21	0.0437	0.0737
2527677	Diego Jagger	1	0	1	2014-12-18	2014-12-18	NULL	1	2014-12-18	2014-12-18	1.0	1.0
656510	Hernan Javier Hegykozi	3	0	3	2012-04-12	2012-04-12	NULL	1	2012-04-12	2012-04-12	1.0	1.0
341767	clanderos	5	0	0	2010-09-02	NULL	NULL	1	2010-09-02	2010-09-02	0.7143	0.0
3221349	M Lujan	2	0	1	2015-09-07	2015-09-07	NULL	1	2015-09-07	2015-09-07	1.0	1.0
64805	HBR	133	0	131	2011-08-09	2011-08-09	NULL	2	2012-04-16	2012-08-20	0.0007	0.0009
2847114	graciela estela	7	0	6	2015-04-25	2015-04-25	NULL	2	2015-05-14	2015-05-11	0.6364	1.0
3233818	Juan Gabriel Rosa	37	0	6	2015-09-13	2015-09-13	NULL	2	2015-09-15	2015-09-12	0.5441	1.0
3397598	veropavon	1	0	1	2015-11-19	2015-11-19	NULL	1	2015-11-18	2015-11-18	NULL	1.0
2293058	Livio Flores	40	0	29	2014-08-27	2014-08-27	NULL	2	2014-12-12	2014-11-15	0.625	1.0
2413229	Amalqui	1	0	1	2014-10-20	2014-10-20	NULL	1	2014-10-20	2014-10-20	NULL	1.0
102968	JoMaX	1542	8	468	2009-02-28	2009-02-28	2009-02-28	7	2009-11-01	2009-04-01	0.9815	0.9957
1996959	pablette	9	0	4	2014-03-22	2014-03-22	NULL	2	2014-03-22	2014-03-21	0.8182	0.6667
19492	rw__	1712	0	0	2012-02-14	NULL	NULL	1	2012-02-13	2012-02-13	0.0011	0.0
3373040	ANDREA1978	4	0	2	2015-11-09	2015-11-09	NULL	1	2015-11-09	2015-11-09	1.0	1.0
4948	Bobkare	1	0	1	2014-11-05	2014-11-05	NULL	1	2014-11-05	2014-11-05	0.0	0.0
2825337	TomaselliClaudia	10	0	10	2015-04-13	2015-04-13	NULL	1	2015-04-13	2015-04-13	1.0	1.0
3221902	cuartomir	48	0	23	2015-09-15	2015-09-15	NULL	6	2015-09-17	2015-09-16	0.7385	1.0
2773850	GusKoll	5	0	0	2015-03-21	NULL	NULL	1	2015-03-21	2015-03-21	1.0	NULL
3385136	Carmen Kozlowski	4	0	1	2015-11-14	2015-11-14	NULL	1	2015-11-14	2015-11-14	0.8	1.0
3260802	Patricia15	1	0	1	2015-09-24	2015-09-24	NULL	1	2015-09-23	2015-09-23	1.0	1.0
1853844	chinchs	4	0	3	2013-12-23	2013-12-23	NULL	1	2013-12-23	2013-12-23	0.8	1.0
219668	sev_hotosm	24	0	24	2012-09-02	2012-09-02	NULL	3	2014-02-15	2014-10-05	0.0	0.0001
103253	gormur	1	0	0	2015-11-22	NULL	NULL	1	2015-11-22	2015-11-22	0.0	0.0
1128696	queenloca	16	0	4	2012-12-11	2012-12-11	NULL	2	2013-06-23	2013-04-11	0.6154	1.0
1789253	DiegoMax	1	0	1	2013-10-29	2013-10-29	NULL	1	2013-10-29	2013-10-29	0.0079	0.0222
2065480	marado10	5	0	3	2014-05-08	2014-05-08	NULL	1	2014-05-07	2014-05-07	0.625	1.0
3360808	Tribunal Supremo Electoral	5	0	2	2015-11-16	2015-11-16	NULL	2	2015-11-18	2015-11-17	0.0463	0.0267
571851	croxi	1	0	0	2011-12-19	NULL	NULL	1	2011-12-19	2011-12-19	1.0	0.0
3221729	silvia vilches	2	0	2	2015-09-09	2015-09-09	NULL	2	2015-09-09	2015-09-09	1.0	1.0
3351088	Nicolas Udovicich	1	0	0	2015-10-31	NULL	NULL	1	2015-10-31	2015-10-31	1.0	NULL
2936207	lilil_05	4	0	2	2015-05-23	2015-05-23	NULL	1	2015-05-23	2015-05-23	1.0	1.0
706622	jorge avila	1	0	0	2012-06-17	NULL	NULL	1	2012-06-17	2012-06-17	NULL	NULL
3227554	Rosana Angelo	3	0	3	2015-09-10	2015-09-10	NULL	1	2015-09-10	2015-09-10	1.0	1.0
1994874	leoacosta	2	0	2	2014-03-20	2014-03-20	NULL	1	2014-03-20	2014-03-20	1.0	1.0
1720118	necronomio	9	0	5	2014-03-12	2014-03-12	NULL	1	2014-03-12	2014-03-12	0.75	1.0
2192727	pgarcialazo	19	0	17	2014-07-17	2014-07-17	NULL	1	2014-07-17	2014-07-17	0.8636	1.0
2828899	Lulibahia	4	0	0	2015-04-14	NULL	NULL	1	2015-04-14	2015-04-14	1.0	NULL
620869	juanem1	1	0	1	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08	0.0001	0.0002
2256229	agsalex	1	0	1	2014-08-12	2014-08-12	NULL	1	2014-08-12	2014-08-12	1.0	1.0
1983774	fenase	246	0	147	2014-03-14	2014-03-14	NULL	9	2014-06-30	2014-05-22	0.9077	0.9423
1404324	juanmartin1978	3	0	2	2013-06-26	2013-06-26	NULL	2	2013-11-03	2013-09-21	0.75	0.6667
1823346	عقبة بن نافع	1	0	0	2016-01-14	NULL	NULL	1	2016-01-14	2016-01-14	0.0003	0.0
658789	alecaserez	6	0	0	2012-04-13	NULL	NULL	1	2012-04-13	2012-04-13	1.0	NULL
2063675	gvc	4	0	4	2014-05-07	2014-05-07	NULL	1	2014-05-07	2014-05-07	1.0	1.0
1429315	lucaschiesa	2	0	1	2013-05-08	2013-07-19	NULL	2	2013-06-13	2013-06-13	1.0	1.0
1839683	Bithost	4	0	1	2013-12-12	2013-12-12	NULL	1	2013-12-12	2013-12-12	1.0	1.0
18068	AltijdVerdwaald	12	0	12	2009-02-01	2009-02-01	NULL	1	2009-02-01	2009-02-01	0.0003	0.0004
342573	exe78	3	0	1	2010-09-29	2010-09-29	NULL	1	2010-09-29	2010-09-29	1.0	1.0
1772301	DRMProd	3	0	3	2013-10-12	2013-10-12	NULL	1	2013-10-11	2013-10-11	1.0	1.0
3351091	Marina Rocio	2	0	1	2015-10-31	2015-10-31	NULL	1	2015-10-31	2015-10-31	1.0	1.0
1960024	BuganiniQ	6	0	0	2014-05-06	NULL	NULL	2	2014-05-09	2014-05-09	0.0012	0.0
303193	pepeepep	42	0	27	2010-06-12	2010-06-12	NULL	1	2010-06-12	2010-06-12	1.0	1.0
386148	Aguilacalva	229	0	158	2010-12-20	2010-12-20	NULL	2	2010-12-22	2010-12-23	0.8911	1.0
3481464	einloft	1	0	1	2015-12-26	2015-12-26	NULL	1	2015-12-26	2015-12-26	1.0	1.0
556366	myneur	4	0	4	2013-05-07	2013-05-07	NULL	1	2013-05-07	2013-05-07	0.0002	0.0002
3235675	Silvia Gago	4	0	1	2015-09-14	2015-09-14	NULL	2	2015-09-14	2015-09-13	1.0	1.0
436419	wvdp	21	0	0	2014-03-23	NULL	NULL	3	2014-03-26	2014-03-24	0.0	0.0
2436450	garbas	5	0	4	2014-10-31	2014-10-31	NULL	1	2014-10-31	2014-10-31	0.8333	1.0
1941378	juanjosek	92	0	81	2014-02-19	2014-02-19	NULL	10	2014-11-23	2014-06-23	0.7797	0.802
1847279	REALE-PRODUCTOS-GOURMET	3	0	2	2013-12-17	2013-12-17	NULL	1	2013-12-17	2013-12-17	1.0	1.0
2085942	ALongobardi	2	0	1	2014-05-21	2014-05-21	NULL	1	2014-05-21	2014-05-21	1.0	1.0
78657	TheLinker	16	0	15	2011-09-26	2011-09-26	NULL	2	2011-10-14	2011-10-01	1.0	1.0
345041	AlphaAr	1	0	1	2010-09-10	2010-09-10	NULL	1	2010-09-10	2010-09-10	0.0045	0.0046
3238053	LaPela	3183	0	1415	2015-09-16	2015-09-16	NULL	9	2015-12-13	2015-12-29	0.9197	1.0
3428740	yotrekkie	2	0	1	2015-12-02	2015-12-02	NULL	1	2015-12-02	2015-12-02	1.0	1.0
637933	Alejandro Onorato	10	0	9	2012-03-24	2012-03-24	NULL	1	2012-03-24	2012-03-24	1.0	1.0
3359158	Marcela Capece	1	0	1	2015-11-04	2015-11-04	NULL	1	2015-11-03	2015-11-03	NULL	1.0
962387	Tarcisio Oliveira	1	0	0	2015-02-09	NULL	NULL	1	2015-02-09	2015-02-09	0.0	0.0
39457	Markus59	10	0	2	2011-07-12	2011-07-12	NULL	3	2013-02-28	2013-03-30	0.0	0.0
1509697	Nico D	482	0	393	2013-06-02	2013-06-02	NULL	22	2013-07-05	2013-06-17	0.1684	0.1674
2337327	MatíasR	37	0	35	2014-09-20	2014-09-20	NULL	3	2015-01-21	2015-09-06	0.9024	0.875
1285525	danifortin	7	0	4	2013-03-19	2013-03-19	NULL	1	2013-03-19	2013-03-19	1.0	1.0
667569	mundohelado	4	0	2	2012-04-25	2012-04-25	NULL	1	2012-04-24	2012-04-24	1.0	1.0
466294	Guslor	16	0	16	2016-01-04	2016-01-04	NULL	1	2016-01-04	2016-01-04	0.5517	0.5714
286399	Alfredo Antonio Martinez	4	0	0	2010-05-11	NULL	NULL	1	2010-05-11	2010-05-11	0.8	NULL
167340	PetsVentura Pet Relocation Solutions	1	0	1	2009-09-04	2009-09-04	NULL	1	2009-09-04	2009-09-04	NULL	1.0
