user_name	date	count	v1count	blankcount
Peter Bzzz	2011-04-22	1	1	0
Peter Eller	2012-09-25	8	6	0
Peter14	2013-02-24	1	0	0
PeterEastern	2012-03-18	20	19	0
PeterEastern	2012-07-18	32	31	0
Phat Matt	2012-04-30	2	2	0
Phil Shipley	2008-08-07	68	42	1
Phil Shipley	2009-05-28	2	0	0
Philatsea	2013-12-01	60	60	0
Philatsea	2014-01-15	10	10	0
Philatsea	2014-01-17	191	190	0
Philatsea	2014-01-19	1119	1117	0
Philatsea	2014-01-21	1	1	0
Philatsea	2014-01-24	22	21	0
Philatsea	2014-01-29	38	4	0
Philatsea	2014-01-30	289	14	0
Philatsea	2014-01-31	71	71	0
Philatsea	2014-02-03	56	25	0
Philatsea	2014-04-16	415	408	0
Philatsea	2014-06-16	200	185	0
Philatsea	2014-07-17	192	169	0
Philippe Beaudoin	2010-12-24	30	25	0
PhoenixEx	2012-12-29	4	4	0
PhoenixEx	2014-06-16	79	75	0
PhoenixEx	2014-06-17	116	4	0
Pixtur	2014-08-27	1	1	0
Porfiry	2012-03-08	6	2	0
Porfiry	2014-05-23	26	19	0
Prakash Purushotham	2011-09-21	1	1	0
Pronab Saha	2010-08-28	1	1	0
Pyrope	2013-04-29	4	2	0
QsoftStudios	2013-12-01	3	2	0
Quetron	2014-03-02	251	250	0
Quetron	2014-03-03	33	33	0
Quetron	2014-03-08	2	2	0
Quetron	2014-07-22	324	311	0
Quetron	2014-08-06	19	7	0
Quetron	2014-08-08	333	317	0
Quetron	2014-08-09	531	444	0
Quetron	2014-08-10	10	10	0
Quetron	2014-08-11	448	312	0
Quetron	2014-09-08	181	162	0
Quetron	2014-09-16	29	24	0
Quetron	2015-01-03	24	13	0
RBC123	2014-06-13	172	152	0
RBC123	2014-10-21	149	101	0
RM87	2013-06-23	1	0	0
RMorewood	2014-09-07	22	12	0
RMorewood	2014-10-28	3	2	0
RadRave	2013-06-15	13	13	0
RadRave	2013-06-18	2	2	0
Raj Gidda	2014-09-18	17	17	0
RenSylvain	2013-10-14	2	1	0
RenSylvain	2013-11-05	1	1	0
RenSylvain	2013-11-11	3	3	0
RenSylvain	2013-12-26	1	0	0
RenSylvain	2013-12-27	1	0	0
RenSylvain	2013-12-29	1	0	0
RenSylvain	2014-01-07	2	1	0
RenSylvain	2014-02-04	1	1	0
RenSylvain	2014-02-09	1	1	0
RenSylvain	2014-05-10	2	1	0
RenSylvain	2014-11-14	1	1	0
RetiredInNH	2013-02-10	1	0	0
RetiredInNH	2013-02-21	1	0	0
RetiredInNH	2013-11-17	1	0	0
RetiredInNH	2013-11-19	1	0	0
Rhondle	2009-01-02	108	0	0
RichRico	2014-08-21	3	1	0
RichRico	2014-09-01	2	1	0
RichRico	2014-10-24	1	0	0
RichRico	2014-10-27	5	0	0
RichRico	2014-10-29	42	38	0
RichRico	2014-11-05	4	2	0
RichRico	2014-11-25	1	0	0
RichRico	2014-12-05	1	0	0
RichRico	2014-12-16	1	1	0
Richard Laing	2014-12-06	10	10	0
RichardPitt	2010-08-28	12	9	0
RiverEarth	2014-03-06	3	3	0
RoadGeek_MD99	2012-02-14	24	3	0
Roadeo	2008-05-23	1	1	0
Roadeo	2011-01-26	15	5	0
Roadeo	2011-01-27	1	1	0
Roadeo	2011-01-28	60	55	0
Roadeo	2011-01-29	168	10	0
Roadeo	2011-01-30	287	225	0
Roadeo	2011-01-31	49	2	0
Roadeo	2011-02-01	3	1	0
Roadeo	2011-02-06	75	46	0
Roadeo	2014-01-29	104	34	0
Roadeo	2014-01-30	1	0	0
Roadrunner21	2013-01-15	4	0	0
Roadrunner21	2013-01-26	3	0	0
Robb Lovell	2014-11-17	4	4	0
Robocoin Dave	2014-07-22	1	1	0
Robocoin Dave	2015-01-18	2	0	0
RodrigoWarrior	2013-08-03	2	2	0
RodrigoWarrior	2013-08-04	37	37	0
RodrigoWarrior	2013-08-05	9	9	0
RodrigoWarrior	2013-08-07	3	2	0
RodrigoWarrior	2013-08-08	7	7	0
Romuald	2008-12-11	22	0	0
Ropino	2009-07-27	1	0	0
Ropino	2009-08-21	2	0	0
Rps333	2012-02-12	8	6	0
Rps333	2012-03-01	23	21	0
Rps333	2012-03-26	1	0	0
Rps333	2012-04-08	50	43	0
Rps333	2012-06-16	8	8	0
Rps333	2012-07-15	96	83	0
Rps333	2012-08-03	204	178	0
Rps333	2012-08-06	272	268	0
Rps333	2012-11-03	13	13	0
Rps333	2012-11-22	4	4	0
Rps333	2012-12-16	63	61	0
Rps333	2013-01-03	10	10	0
Rps333	2013-01-05	25	4	0
Rps333	2013-05-14	14	14	0
Rps333	2013-07-31	10	9	0
Rps333	2013-08-24	14	4	0
Rps333	2013-09-22	28	20	0
Rps333	2014-01-11	8	6	0
Rps333	2014-05-10	427	135	0
Rps333	2014-05-27	182	98	0
Rps333	2014-08-17	6	6	0
Rps333	2014-08-19	71	59	0
Rps333	2014-08-20	2	2	0
Rps333	2014-08-21	4	4	0
Rps333	2014-08-22	50	43	0
Rps333	2014-09-18	4	4	0
Rps333	2015-01-15	7	3	0
Rps333	2015-01-16	16	15	0
Rps333	2015-01-17	51	51	0
Rps333	2015-01-18	64	56	0
Rub21	2012-09-26	2	2	0
Rub21	2014-12-03	2	1	0
Rupert Swarbrick	2013-05-10	218	54	0
Rupert Swarbrick	2013-05-27	28	0	0
Rupert Swarbrick	2013-07-19	126	29	0
Rupert Swarbrick	2013-07-20	12	3	0
Ryrainey	2014-10-10	10	10	0
SK53	2010-10-22	1	1	0
SK53	2011-05-03	4	1	0
SK53	2013-10-25	2	0	0
SP!KE	2013-09-26	5	4	0
SRW	2012-03-16	120	112	0
SRW	2012-03-17	7	7	0
SRW	2012-04-09	12	12	0
SRW	2012-04-18	11	7	0
SRW	2012-04-21	14	14	0
SRW	2012-05-01	8	8	0
SRW	2012-05-16	2	2	0
SRW	2012-05-29	27	27	0
SRW	2012-08-15	9	9	0
SRW	2012-09-04	26	26	0
SRW	2012-09-08	49	48	0
SRW	2012-10-29	24	24	0
SRW	2013-01-27	41	37	0
SRW	2013-04-10	202	202	0
SRW	2013-04-11	727	727	1
SRW	2013-08-13	4	2	0
SRW	2013-08-23	19	18	0
SRW	2013-09-03	14	14	0
SRW	2013-11-02	14	14	0
SRW	2013-11-07	5	5	0
SRW	2013-11-26	8	7	0
SRW	2013-11-27	74	74	0
SRW	2014-01-17	22	22	0
SRW	2014-01-18	2	2	0
SRW	2014-01-21	36	7	0
SRW	2014-02-23	1	1	0
SabineSW	2009-09-22	17	14	0
SabineSW	2011-06-21	3	3	0
Saint Aardvark	2008-03-22	52	46	0
Saint Aardvark	2008-03-23	183	166	2
Saint Aardvark	2008-03-24	33	28	1
Saint Aardvark	2008-03-25	4	4	0
Saint Aardvark	2008-03-26	204	201	1
Saint Aardvark	2008-03-27	146	141	1
Saint Aardvark	2008-03-31	10	10	0
Saint Aardvark	2008-04-01	36	33	2
Saint Aardvark	2008-04-02	95	93	0
Saint Aardvark	2008-04-03	1	1	0
Saint Aardvark	2008-04-04	96	86	0
Saint Aardvark	2008-04-05	1	1	0
Saint Aardvark	2008-04-09	194	184	8
Saint Aardvark	2008-04-10	26	14	0
Saint Aardvark	2008-04-11	138	126	1
Saint Aardvark	2008-04-12	54	41	0
Sam Dal Monte	2015-01-14	16	16	0
Sam Dal Monte	2015-01-18	2	2	0
Scocasso	2009-12-28	13	0	0
ScottNelson	2013-02-17	21	3	0
ScottNelson	2013-03-07	6	5	0
ScottNelson	2013-03-12	18	15	0
ScottNelson	2013-12-27	1	0	0
ScottNelson	2014-10-21	13	10	0
ScottNelson	2014-11-10	26	10	0
ScottNelson	2014-11-11	7	5	0
ScottNelson	2015-01-24	2	2	0
Sean M	2009-01-26	224	0	0
Sean M	2009-01-27	102	0	0
Seo IMT	2013-10-02	1	1	0
Seo IMT	2013-10-10	1	1	0
Serguei Okountsev	2014-12-09	91	91	0
Serpens	2010-11-18	1	0	0
Serpens	2014-04-02	1	0	0
ShadowChaser	2010-06-07	208	4	0
Shane Birley	2008-12-18	40	0	0
Shannoncox	2014-12-14	56	21	0
Shareable Vancouver	2014-03-23	1	1	0
ShaunSpeedline	2013-11-29	3	1	0
Shaundd	2013-09-01	9	9	0
Shenww	2014-01-19	2	0	0
Shenww	2014-02-18	19	19	0
Signco	2014-01-15	1	1	0
Simoneyes	2012-05-30	398	369	0
Simoneyes	2012-07-01	97	97	0
Simoneyes	2013-03-26	250	233	0
Simoneyes	2013-03-27	94	88	0
Simoneyes	2013-03-28	65	65	0
Simoneyes	2013-03-29	1339	1313	0
Simoneyes	2013-03-30	26	26	0
Simoneyes	2013-03-31	4	3	0
Simoneyes	2013-04-01	505	465	0
Simoneyes	2013-04-02	6	0	0
Simoneyes	2013-04-03	2151	2143	0
Simoneyes	2013-04-04	2087	2045	0
Simoneyes	2013-04-05	1244	1160	0
Simoneyes	2013-04-06	1181	1152	0
Simoneyes	2013-04-07	1346	1315	1
Simoneyes	2013-04-08	61	56	0
Simoneyes	2013-04-09	1552	1523	0
Simoneyes	2013-04-10	927	911	0
Simoneyes	2013-04-11	2029	1963	0
Simoneyes	2013-04-12	214	212	0
Simoneyes	2013-04-13	4	4	0
Simoneyes	2013-04-14	217	216	0
Simoneyes	2013-04-15	3592	3590	0
Simoneyes	2013-04-16	1665	1661	0
Simoneyes	2013-04-18	609	603	0
Simoneyes	2013-04-23	35	34	0
Simoneyes	2013-04-25	164	157	0
Simoneyes	2013-04-27	31	31	0
Simoneyes	2013-04-28	25	25	0
Skybunny	2014-05-17	7	0	0
Sloughmac	2011-01-02	6	4	0
SnowMeeper	2014-08-20	5	5	0
Spacecookies	2014-01-14	47	43	0
Spacecookies	2014-01-20	30	29	0
Spacecookies	2014-03-03	25	21	0
Spacecookies	2014-05-11	30	28	0
Spacecookies	2014-05-14	8	5	0
Spacecookies	2014-05-16	75	53	0
Spacecookies	2014-05-18	101	75	0
Spacecookies	2014-05-19	105	45	0
Spacecookies	2014-05-21	131	46	0
Spacecookies	2014-05-24	126	13	0
Spacecookies	2014-05-25	71	8	0
Spacecookies	2014-05-26	102	64	0
Spacecookies	2014-05-27	518	168	0
Spacecookies	2014-05-28	115	63	0
Spacecookies	2014-06-03	187	45	0
Spacecookies	2014-06-04	381	66	0
Spacecookies	2014-06-05	95	5	0
Spacecookies	2014-06-06	114	60	0
Spacecookies	2014-06-21	255	85	0
Spacecookies	2014-06-22	93	1	0
Spacecookies	2014-06-24	166	50	0
Spacecookies	2014-06-30	101	19	0
Spacecookies	2014-07-02	239	52	0
Spacecookies	2014-07-04	209	152	0
Spacecookies	2014-07-05	32	9	0
Spacecookies	2014-07-06	17	15	0
Spacecookies	2014-07-07	228	47	0
Spacecookies	2014-07-18	91	61	0
Spacecookies	2014-09-22	192	52	0
Spacecookies	2014-09-29	1	1	0
Spacecookies	2014-10-07	315	33	0
Spacecookies	2014-10-10	65	26	0
Spacecookies	2014-10-12	385	66	0
Spacecookies	2014-10-14	100	27	0
Spacecookies	2014-10-15	236	86	0
Spacecookies	2014-10-28	6	4	0
Spacecookies	2014-12-03	21	21	0
Spacecookies	2014-12-16	1	1	0
Spacecookies	2015-01-14	115	69	0
SpencerBehn	2014-11-06	8	8	0
Sphaerophoria	2014-08-21	1	1	0
SpiderRider3	2012-02-18	135	119	0
SpiderRider3	2012-02-19	95	90	0
SpoofTel	2014-03-05	2	1	0
SpoofTel	2014-03-06	2	0	0
Squee-Jo	2014-04-13	1	0	0
Stalfur	2014-06-17	4	4	0
StanB	2010-01-15	1	1	0
StellanL	2009-06-23	16	2	0
StellanL	2012-08-05	12	1	0
StellanL	2013-05-25	275	57	0
Stemby	2013-08-13	4	0	0
Stemby	2013-08-23	2	0	0
Stemby	2013-09-02	1	0	0
Stemby	2013-09-03	1	0	0
Stemby	2013-11-04	1	0	0
Stemby	2013-11-05	1	0	0
Stemby	2013-11-15	1	0	0
Stemby	2014-06-30	2	0	0
Steve Liang	2014-05-20	4	4	0
Steve McKenzie	2011-01-18	7	1	0
Steve McKenzie	2011-02-20	27	26	0
Steven Fisher	2009-03-16	25	1	0
StreetWalker64	2013-03-24	2	0	0
Sundance	2011-08-30	1613	1277	0
Sundance	2011-08-31	437	397	0
Sundance	2012-06-29	35	29	0
Sundance	2013-04-17	71	46	0
Sundance	2013-07-29	145	102	0
Sundance	2013-07-30	1077	779	0
Sundance	2013-08-07	1467	1161	0
Sundance	2013-08-08	191	172	0
Sundance	2013-08-09	623	446	0
Sundance	2013-08-12	2374	2305	0
Sundance	2013-08-20	8	6	0
Sundance	2013-09-06	26	20	0
Sundance	2013-09-09	108	103	0
Sundance	2013-11-24	352	306	0
Sundance	2013-12-23	155	47	0
Sundance	2014-02-22	4	0	0
Sundance	2014-03-23	326	289	0
Sundance	2014-03-31	139	87	0
Sundance	2014-04-01	35	4	0
Sundance	2014-10-25	116	116	0
Sundance	2014-10-26	192	84	0
Sundance	2014-11-05	324	235	0
Sungsu	2010-12-07	7	1	0
Sunhealth Clinic	2014-04-21	2	1	0
Sunhealth Clinic	2014-09-24	2	0	0
Swiq	2014-12-19	1	1	0
Swiq	2015-01-20	1	1	0
Syl	2011-03-01	1	0	0
Syl	2012-10-03	1	0	0
Syl	2012-10-04	13	0	0
Syl	2014-12-23	2	0	0
T Nelson	2009-04-21	20	0	0
THF360	2012-04-06	4	0	0
THF360	2013-01-13	27	20	0
THF5040	2011-09-20	2	2	0
THF5040	2011-09-24	40	25	0
THF5040	2011-09-25	12	8	0
THF5040	2011-09-28	10	8	0
THF5040	2011-10-01	8	3	0
THF5040	2011-10-02	12	3	0
TI2KOL	2010-08-01	1	1	0
TIGERcnl	2009-09-09	41	41	1
Tammy Jin PREC	2014-04-09	1	1	0
Tantilus	2014-02-02	17	17	0
Taroc	2013-02-11	3	0	0
TerraKendama	2014-06-28	12	8	0
TerraKendama	2014-07-22	1	1	0
TestUser2014	2014-09-09	45	31	0
The Kiff	2010-08-05	67	67	0
The Kiff	2010-08-07	5	5	0
The Kiff	2010-08-08	13	13	0
The Kiff	2010-08-12	6	6	0
The hiker	2014-08-19	2	0	0
TheDutchMan13	2014-01-21	4	0	0
TheDutchMan13	2014-01-22	2	1	0
The_Tom	2008-05-18	160	122	22
The_Tom	2008-05-24	259	233	1
The_Tom	2009-07-25	250	108	0
The_Tom	2011-04-23	12	11	0
Thibault ML	2013-05-19	131	19	0
Thibault ML	2013-05-20	8	8	0
Thibault ML	2013-05-29	49	25	0
TiloWiki	2012-08-20	1	0	0
Tintazul	2014-05-16	1	0	0
Todd Chisholm	2014-09-08	4	2	0
TomHynes	2014-01-20	1	0	0
TomRox	2011-03-28	34	22	0
TomRox	2011-03-29	5	5	0
TomRox	2011-03-30	5	0	0
TomRox	2011-04-05	13	0	0
TomRox	2011-04-06	21	1	0
TonyMa	2014-01-03	1	0	0
Tooben	2014-01-05	26	14	0
Tovok7	2008-11-12	11	8	0
Tovok7	2008-11-14	2	2	0
Tovok7	2008-11-15	12	10	0
Tovok7	2008-11-16	5	1	0
Tovok7	2008-11-17	10	10	0
Tovok7	2008-11-18	45	43	0
Tovok7	2008-11-19	15	11	0
Tovok7	2008-11-20	22	22	0
Tovok7	2008-11-23	38	38	0
Tovok7	2008-11-24	1	0	0
Tovok7	2008-12-01	3	3	0
Tovok7	2008-12-06	17	16	0
Tovok7	2008-12-09	19	19	0
Tovok7	2009-01-04	6	6	0
Tovok7	2009-01-13	7	6	0
Tovok7	2009-01-27	8	8	1
Tovok7	2009-02-09	4	4	0
Tovok7	2009-02-14	4	4	0
Tovok7	2009-03-25	413	384	0
Tovok7	2009-03-27	174	174	0
Tovok7	2009-03-28	196	184	1
Tovok7	2009-04-06	223	204	0
Tovok7	2009-04-09	3	0	0
Tovok7	2009-05-27	4	3	0
TowmanBC	2013-12-30	11	9	0
Trailforks	2014-10-17	144	143	0
TristansDad	2012-06-09	3	3	0
TroyMc	2014-08-09	12	12	0
Tsonoqua	2014-01-15	82	38	0
Tsonoqua	2014-01-16	9	1	0
Tunnen	2012-08-30	26	25	0
UBC TEST	2014-06-11	34	31	0
UnChosen	2012-12-29	93	2	0
VE7KIX	2011-12-29	5	5	0
VPOman	2013-09-04	2	1	0
VancouveriPhones	2013-09-19	8	2	0
Victor LP	2012-08-13	20	1	0
Victor LP	2013-01-26	1	0	0
Vincent Broman	2011-06-07	3	2	0
Vincent Broman	2011-08-18	3	2	0
Viskovitz	2014-09-01	1	1	0
Vutu	2010-03-09	10	0	0
WBSKI	2007-09-23	65	65	0
WBSKI	2009-03-13	74	0	0
WBSKI	2009-08-04	2	2	0
WBSKI	2009-08-24	95	64	0
WBSKI	2009-08-29	41	35	0
WBSKI	2009-08-30	498	342	0
WBSKI	2009-08-31	181	133	0
WBSKI	2009-09-01	726	719	20
WBSKI	2009-09-02	1268	1229	24
WBSKI	2009-09-03	496	472	4
WBSKI	2009-09-04	919	918	1
WBSKI	2009-09-05	3532	2832	10
WBSKI	2009-09-06	769	767	5
WBSKI	2009-09-07	107	107	0
WBSKI	2009-09-11	6	0	0
WBSKI	2009-09-15	166	63	0
WBSKI	2009-10-03	5	0	0
WBSKI	2009-10-04	1	1	0
WBSKI	2009-10-11	57	56	0
WBSKI	2009-10-14	74	1	0
WBSKI	2009-10-18	176	44	0
WBSKI	2009-10-19	42	16	0
WBSKI	2009-10-21	87	87	0
WBSKI	2009-12-08	1	1	0
WBSKI	2010-01-16	1	1	0
WBSKI	2010-01-17	195	183	2
WBSKI	2010-03-04	1	1	0
WBSKI	2010-03-09	1	0	0
WBSKI	2010-03-18	1389	1378	2
WBSKI	2010-03-19	1085	1072	11
WBSKI	2010-03-20	452	452	3
WBSKI	2010-03-21	915	913	9
WBSKI	2010-03-22	867	867	8
WBSKI	2010-03-23	1475	1474	3
WBSKI	2010-03-24	412	410	0
WBSKI	2010-03-25	33	33	0
WBSKI	2010-03-27	223	223	0
WBSKI	2010-03-28	70	70	0
WBSKI	2010-03-29	22	22	0
WBSKI	2010-03-30	84	62	0
WBSKI	2010-03-31	140	140	0
WBSKI	2010-04-01	281	279	0
WBSKI	2010-04-02	216	212	0
WBSKI	2010-04-03	260	257	0
WBSKI	2010-04-05	5	2	0
WBSKI	2010-04-08	99	99	0
WBSKI	2010-04-09	77	27	0
WBSKI	2010-04-10	4	4	0
WBSKI	2010-04-13	298	294	0
WBSKI	2010-04-14	416	416	0
WBSKI	2010-04-16	1077	414	0
WBSKI	2010-04-17	85	47	0
WBSKI	2010-04-20	142	138	0
WBSKI	2010-04-24	1	0	0
WBSKI	2010-04-26	607	507	5
WBSKI	2010-04-27	835	833	7
WBSKI	2010-04-28	280	279	2
WBSKI	2010-05-01	140	135	0
WBSKI	2010-05-02	3	2	0
WBSKI	2010-05-04	191	130	0
WBSKI	2010-05-05	581	566	0
WBSKI	2010-05-06	1835	1753	0
WBSKI	2010-05-07	529	517	0
WBSKI	2010-05-08	195	168	0
WBSKI	2010-05-09	704	633	0
WBSKI	2010-05-10	430	204	0
WBSKI	2010-05-11	76	56	0
WBSKI	2010-05-12	7	3	0
WBSKI	2010-05-15	2715	2669	0
WBSKI	2010-05-16	551	547	0
WBSKI	2010-05-18	34	1	0
WBSKI	2010-05-21	31	15	0
WBSKI	2010-05-22	878	835	2
WBSKI	2010-05-23	540	524	0
WBSKI	2010-05-24	351	250	0
WBSKI	2010-05-25	103	77	0
WBSKI	2010-05-29	118	117	0
WBSKI	2010-06-02	1	0	0
WBSKI	2010-06-05	154	54	0
WBSKI	2010-06-06	175	169	0
WBSKI	2010-06-07	458	264	0
WBSKI	2010-06-08	1029	883	0
WBSKI	2010-06-09	525	510	0
WBSKI	2010-06-10	270	233	0
WBSKI	2010-06-11	315	300	1
WBSKI	2010-06-12	391	382	0
WBSKI	2010-06-15	2170	2080	0
WBSKI	2010-06-16	120	38	0
WBSKI	2010-06-18	130	0	0
WBSKI	2010-06-19	3	3	0
WBSKI	2010-06-20	320	288	0
WBSKI	2010-06-21	499	425	0
WBSKI	2010-06-22	952	916	0
WBSKI	2010-06-23	912	912	0
WBSKI	2010-06-24	407	196	0
WBSKI	2010-06-25	50	50	0
WBSKI	2010-06-27	375	354	0
WBSKI	2010-06-29	213	199	0
WBSKI	2010-06-30	660	642	9
WBSKI	2010-07-03	1043	827	0
WBSKI	2010-07-04	364	364	14
WBSKI	2010-07-06	473	429	0
WBSKI	2010-07-07	1180	1179	3
WBSKI	2010-08-22	266	257	0
WBSKI	2010-08-24	207	170	0
WBSKI	2010-08-25	276	232	0
WBSKI	2010-08-27	568	321	0
WBSKI	2010-08-29	126	80	0
WBSKI	2010-08-30	32	3	0
WBSKI	2010-08-31	86	80	0
WBSKI	2010-09-01	1	1	0
WBSKI	2010-09-03	15	12	0
WBSKI	2010-09-04	348	259	0
WBSKI	2010-09-05	8	7	0
WBSKI	2010-09-06	54	32	0
WBSKI	2010-09-07	8	8	0
WBSKI	2010-09-11	4	4	0
WBSKI	2010-09-19	12	11	0
WBSKI	2010-09-20	4	4	0
WBSKI	2010-09-21	16	15	0
WBSKI	2010-09-23	5	5	0
WBSKI	2010-09-25	480	333	0
WBSKI	2010-10-01	4	4	0
WBSKI	2010-10-07	102	88	0
WBSKI	2010-10-10	7	5	0
WBSKI	2010-10-11	196	176	0
WBSKI	2010-10-14	121	11	0
WBSKI	2010-10-16	278	278	0
WBSKI	2010-10-17	268	268	0
WBSKI	2010-10-18	619	618	0
WBSKI	2010-10-19	64	64	0
WBSKI	2010-10-20	2	1	0
WBSKI	2010-10-21	135	135	0
WBSKI	2010-10-23	59	57	0
WBSKI	2010-10-30	31	15	0
WBSKI	2010-10-31	473	334	0
WBSKI	2010-11-03	7	5	0
WBSKI	2010-11-07	181	168	0
WBSKI	2010-11-09	1	0	0
WBSKI	2010-11-13	1529	1183	0
WBSKI	2010-11-14	354	318	0
WBSKI	2010-11-20	209	135	0
WBSKI	2010-12-02	472	429	0
WBSKI	2010-12-03	2996	2825	0
WBSKI	2010-12-04	440	255	0
WBSKI	2010-12-06	60	5	0
WBSKI	2010-12-09	630	417	0
WBSKI	2010-12-11	875	703	0
WBSKI	2010-12-12	5	1	0
WBSKI	2010-12-13	5	5	0
WBSKI	2010-12-16	686	637	0
WBSKI	2010-12-17	618	512	0
WBSKI	2010-12-18	467	466	0
WBSKI	2010-12-19	1368	1321	0
WBSKI	2010-12-20	545	466	0
WBSKI	2010-12-21	215	187	0
WBSKI	2010-12-22	1366	1174	0
WBSKI	2010-12-23	2331	2128	0
WBSKI	2010-12-24	176	127	0
WBSKI	2010-12-25	248	246	0
WBSKI	2010-12-26	218	187	0
WBSKI	2010-12-27	1114	948	0
WBSKI	2010-12-28	282	218	0
WBSKI	2010-12-29	693	620	0
WBSKI	2010-12-30	30	1	0
WBSKI	2010-12-31	1931	1723	0
WBSKI	2011-01-01	18	18	0
WBSKI	2011-01-02	23	7	0
WBSKI	2011-01-03	506	458	0
WBSKI	2011-01-05	959	950	0
WBSKI	2011-01-06	1695	1687	0
WBSKI	2011-01-07	542	390	0
WBSKI	2011-01-08	751	747	0
WBSKI	2011-01-09	162	162	0
WBSKI	2011-01-10	782	770	0
WBSKI	2011-01-13	191	180	0
WBSKI	2011-01-19	475	391	0
WBSKI	2011-01-20	1129	965	0
WBSKI	2011-01-21	596	587	0
WBSKI	2011-01-22	1265	1225	0
WBSKI	2011-01-23	1489	1392	0
WBSKI	2011-01-24	1223	1047	0
WBSKI	2011-01-25	612	573	0
WBSKI	2011-01-26	377	355	0
WBSKI	2011-01-27	233	159	0
WBSKI	2011-02-15	75	69	0
WBSKI	2011-03-07	21	17	0
WBSKI	2011-03-10	674	671	0
WBSKI	2011-03-23	1	1	0
WBSKI	2011-03-25	57	57	0
WBSKI	2011-04-03	593	574	0
WBSKI	2011-04-06	615	611	0
WBSKI	2011-04-07	299	279	0
WBSKI	2011-04-10	249	249	0
WBSKI	2011-04-16	12	12	0
WBSKI	2011-04-25	37	3	0
WBSKI	2011-04-26	6	2	0
WBSKI	2011-04-27	21	7	0
WBSKI	2011-05-14	169	151	0
WBSKI	2011-05-15	12	8	0
WBSKI	2011-05-20	2	2	0
WBSKI	2011-05-21	61	53	0
WBSKI	2011-05-29	793	591	0
WBSKI	2011-06-01	1429	994	0
WBSKI	2011-06-02	1490	850	0
WBSKI	2011-06-04	327	253	0
WBSKI	2011-06-05	1674	1237	2
WBSKI	2011-06-07	463	438	0
WBSKI	2011-06-08	1038	903	0
WBSKI	2011-06-09	208	170	0
WBSKI	2011-06-10	579	352	0
WBSKI	2011-06-11	345	251	0
WBSKI	2011-06-12	116	75	0
WBSKI	2011-06-16	37	21	0
WBSKI	2011-06-19	5010	4777	0
WBSKI	2011-06-23	1457	1436	0
WBSKI	2011-06-24	669	636	0
WBSKI	2011-06-25	456	455	2
WBSKI	2011-06-26	387	377	0
WBSKI	2011-06-27	194	194	0
WBSKI	2011-06-29	109	100	0
WBSKI	2011-06-30	57	55	0
WBSKI	2011-07-01	3460	3443	1
WBSKI	2011-07-03	479	357	0
WBSKI	2011-07-05	8	6	0
WBSKI	2011-07-06	548	481	0
WBSKI	2011-07-09	9	3	0
WBSKI	2011-07-10	1427	1347	0
WBSKI	2011-07-13	181	169	0
WBSKI	2011-07-16	902	816	0
WBSKI	2011-07-21	13	7	0
WBSKI	2011-07-22	775	751	0
WBSKI	2011-07-23	487	369	0
WBSKI	2011-07-24	438	419	0
WBSKI	2011-07-30	394	242	0
WBSKI	2011-08-02	391	387	0
WBSKI	2011-08-07	94	84	0
WBSKI	2011-08-13	754	752	0
WBSKI	2011-08-14	823	642	0
WBSKI	2011-10-15	97	68	0
WBSKI	2011-11-12	60	45	0
WBSKI	2011-11-13	167	146	0
WBSKI	2011-11-17	46	46	1
WBSKI	2011-11-18	50	50	4
WBSKI	2011-11-25	24	24	0
WBSKI	2011-11-27	197	186	0
WBSKI	2011-12-03	253	223	0
WBSKI	2011-12-04	149	148	0
WBSKI	2011-12-12	55	54	0
WBSKI	2011-12-15	184	170	0
WBSKI	2011-12-26	149	138	0
WBSKI	2011-12-27	189	110	0
WBSKI	2012-01-02	11	10	0
WBSKI	2012-01-28	119	103	0
WBSKI	2012-01-29	1	0	0
WBSKI	2012-02-14	69	64	0
WBSKI	2012-03-10	80	66	0
WBSKI	2012-04-05	32	24	0
WBSKI	2012-04-07	2	2	0
WBSKI	2012-04-11	271	261	0
WBSKI	2012-04-13	19	19	0
WBSKI	2012-04-14	176	171	0
WBSKI	2012-04-15	556	225	2
WBSKI	2012-04-29	17	15	0
WBSKI	2012-06-16	702	453	0
WBSKI	2012-09-03	98	47	0
WBSKI	2012-11-03	18	18	0
WBSKI	2013-01-04	14	12	0
WBSKI	2014-02-07	9	6	0
Wahgah	2014-01-24	1	1	0
Walter Schlögl	2010-02-25	2	0	0
Walter Schlögl	2010-10-16	1	0	0
Walter Schlögl	2010-10-29	3	0	0
Walter Schlögl	2012-12-19	11	0	0
Walter Schlögl	2015-01-03	1	0	0
Wassup789	2014-01-14	22	20	0
WestCoastChemist	2011-06-19	2	2	0
WhiteMoose	2013-05-19	1	1	0
WillyJ	2014-09-05	5	3	0
WillyJ	2014-10-07	2	2	0
WillyJ	2014-11-04	1	1	0
Winston687	2014-10-10	1	1	0
Wolfboy183	2010-09-22	11	9	0
Wolfboy183	2010-09-29	96	84	0
Wolfboy183	2010-10-03	13	12	0
Xubio	2012-05-15	1	0	0
YMMV	2011-07-02	4	0	0
YMMV	2011-09-04	1	1	0
YMMV	2013-04-06	1	0	0
Yathusan	2009-09-03	67	0	0
YogaNerd	2014-12-08	3	1	0
YuruW	2013-03-26	57	31	0
ZMWandelaar	2010-10-27	3	0	0
Zandlopertje	2014-12-11	28	0	0
