uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
104972	xronos	2010-11-01	1457	1298	572	5	1458	1298
104972	xronos	2010-12-01	213	184	110	2	214	184
605402	xscvxc	2014-03-01	10663	10641	10657	10	10664	10641
355551	xse15	2010-10-01	2	0	2	0	3	0
355551	xse15	2010-12-01	127	122	8	17	128	122
70696	xybot	2008-10-01	0	0	0	0	1	0
70696	xybot	2009-09-01	0	0	0	0	1	0
70696	xybot	2010-07-01	5	0	0	0	5	0
70696	xybot	2010-08-01	5	0	4	0	6	0
70696	xybot	2010-10-01	1	0	0	0	1	0
70696	xybot	2010-11-01	189	0	183	0	189	0
70696	xybot	2010-12-01	21	0	6	0	22	0
70696	xybot	2011-01-01	5	0	3	0	6	0
70696	xybot	2011-02-01	1	0	0	0	1	0
70696	xybot	2011-03-01	0	0	0	0	1	0
70696	xybot	2011-04-01	1	0	0	0	1	0
70696	xybot	2011-05-01	24	0	13	0	25	0
70696	xybot	2011-06-01	2	0	1	0	2	0
70696	xybot	2011-07-01	5	0	4	0	5	0
70696	xybot	2011-08-01	2	0	2	0	3	0
70696	xybot	2011-09-01	3	0	1	0	3	0
70696	xybot	2011-12-01	0	0	0	0	1	0
70696	xybot	2012-01-01	6	0	2	0	7	0
70696	xybot	2012-03-01	1	0	0	0	1	0
238701	yachtsworld	2013-05-01	1935	1494	1175	0	1935	1494
238701	yachtsworld	2013-06-01	17	0	3	0	18	0
238701	yachtsworld	2014-02-01	1	1	0	0	1	1
238701	yachtsworld	2014-03-01	4638	4441	4485	196	4638	4441
1738848	yarek89	2013-09-01	3	2	2	0	3	2
691506	yerenkow	2012-09-01	14	14	12	0	14	14
691506	yerenkow	2014-08-01	30	0	29	0	30	0
1486839	ypid	2013-11-01	2	0	1	0	2	0
1486839	ypid	2014-01-01	1	0	0	0	1	0
617447	yudin_elmeh	2013-06-01	300	287	295	0	300	287
83043	yulik	2008-12-01	120	34	13	0	121	34
83043	yulik	2009-03-01	110	7	16	0	111	7
83043	yulik	2009-07-01	732	457	199	112	733	457
83043	yulik	2009-08-01	145	84	22	0	146	84
83043	yulik	2009-10-01	1133	619	640	0	1134	619
83043	yulik	2009-11-01	2349	2309	860	276	2350	2309
83043	yulik	2009-12-01	73	66	22	0	74	66
83043	yulik	2010-01-01	251	235	164	0	251	235
83043	yulik	2010-02-01	0	0	0	0	1	0
83043	yulik	2010-03-01	79	79	35	0	79	79
83043	yulik	2010-05-01	664	606	258	14	664	606
83043	yulik	2010-06-01	12	12	2	0	12	12
83043	yulik	2011-06-01	0	0	0	0	1	0
1224362	yusufmert	2013-07-01	3	3	1	0	3	3
1122708	zaizone	2013-07-01	201	107	171	0	201	107
466269	zajtsev	2011-06-01	14	14	13	0	14	14
466269	zajtsev	2012-01-01	50	2	19	0	51	2
1123578	zargun	2012-12-01	281	236	129	0	281	236
1123195	zarguni	2012-12-01	41	25	14	0	41	25
1123195	zarguni	2013-04-01	1222	159	901	0	1222	159
1123195	zarguni	2013-05-01	2603	2125	2526	0	2603	2125
1123195	zarguni	2013-07-01	1606	1606	1582	0	1606	1606
1123195	zarguni	2013-08-01	1113	1113	1108	0	1113	1113
1123195	zarguni	2013-12-01	563	546	545	0	563	546
1123195	zarguni	2014-01-01	79	73	73	0	79	73
1123195	zarguni	2014-05-01	336	275	320	0	336	275
382808	zeeev	2010-12-01	4	5	2	0	5	5
739700	zenyp	2012-07-01	12	12	11	0	12	12
622239	zhekich	2012-03-01	78	44	58	0	78	44
622239	zhekich	2012-04-01	19	16	13	0	19	16
443101	zhvlnts	2013-05-01	284	281	112	0	285	281
443101	zhvlnts	2013-07-01	194	157	180	0	194	157
443101	zhvlnts	2013-09-01	656	587	641	0	656	587
443101	zhvlnts	2013-10-01	29	25	28	0	29	25
443101	zhvlnts	2014-01-01	87	81	77	0	87	81
443101	zhvlnts	2014-02-01	261	220	207	0	261	220
443101	zhvlnts	2014-04-01	8	6	7	0	8	6
443101	zhvlnts	2014-06-01	1	0	0	0	1	0
443101	zhvlnts	2014-12-01	1	0	0	0	1	0
460733	zimirrr	2014-01-01	1	1	0	0	1	1
1970	zmarties	2011-04-01	278	0	3	0	279	0
444809	zuker	2011-06-01	1	1	0	0	1	1
915168	zzz_Britva_zzz	2012-10-01	41	12	33	0	42	12
904010	~Jhellico	2012-12-01	5	0	2	0	6	0
904010	~Jhellico	2013-01-01	5	0	4	0	5	0
904010	~Jhellico	2013-02-01	34	3	15	0	35	3
904010	~Jhellico	2013-03-01	15	0	9	0	15	0
904010	~Jhellico	2013-04-01	7	4	4	0	8	4
904010	~Jhellico	2013-05-01	828	92	510	0	829	92
904010	~Jhellico	2013-06-01	91	37	68	0	91	37
904010	~Jhellico	2013-07-01	96	3	87	0	96	3
904010	~Jhellico	2013-08-01	168	3	117	0	168	3
904010	~Jhellico	2013-09-01	160	6	135	0	160	6
904010	~Jhellico	2013-10-01	119	14	104	0	119	14
904010	~Jhellico	2013-11-01	37	0	36	0	37	0
904010	~Jhellico	2013-12-01	28	2	21	0	28	2
904010	~Jhellico	2014-01-01	1	0	0	0	1	0
904010	~Jhellico	2014-02-01	18	1	15	0	18	1
904010	~Jhellico	2014-03-01	17	1	13	0	18	1
904010	~Jhellico	2014-04-01	5	0	5	0	6	0
904010	~Jhellico	2014-05-01	29	1	2	0	30	1
904010	~Jhellico	2014-06-01	14	4	12	0	14	4
904010	~Jhellico	2014-08-01	1	0	0	0	1	0
904010	~Jhellico	2014-09-01	4	0	2	0	4	0
904010	~Jhellico	2014-10-01	21	1	20	0	21	1
904010	~Jhellico	2014-11-01	12	1	11	0	12	1
904010	~Jhellico	2014-12-01	4	1	3	0	4	1
904010	~Jhellico	2015-01-01	1	0	0	0	1	0
2365462	АлексComp	2014-10-01	11	2	10	0	11	2
309952	Александр Дорофеев	2012-06-01	8	8	7	0	8	8
1410530	Алиса	2013-05-01	15	14	10	0	15	14
1740276	Андрей Эскорд	2013-09-01	14	14	12	0	14	14
1937991	Антон-1983	2014-04-01	113	109	108	0	114	109
1937991	Антон-1983	2014-08-01	47	27	45	0	48	27
1937991	Антон-1983	2014-09-01	137	128	126	5	137	128
1937991	Антон-1983	2014-10-01	1922	1649	1781	12	1922	1649
1937991	Антон-1983	2014-11-01	690	419	673	13	690	419
1937991	Антон-1983	2014-12-01	117	99	114	0	117	99
1195409	Артем Архипов	2013-01-01	588	447	507	0	589	447
210212	Артём_0	2010-02-01	6	1	0	0	7	1
1155756	БТР	2013-10-01	186	184	182	0	186	184
1155756	БТР	2014-03-01	12	12	11	0	12	12
262206	Базич	2014-10-01	905	905	904	0	905	905
262206	Базич	2015-01-01	2792	2790	2791	0	2792	2790
213199	Варяг	2010-11-01	4	1	1	0	5	1
213199	Варяг	2010-12-01	0	0	0	0	1	0
213199	Варяг	2011-07-01	7	0	4	0	7	0
731280	Виктор Медведь	2012-07-01	44	42	42	0	45	42
1569892	Вилла Индиго	2013-06-01	5	5	3	0	5	5
354234	Виталий Матюхин	2010-10-01	270	113	78	2	271	113
1217126	Виталий1960	2013-01-01	1	1	0	0	1	1
1170726	Владимир Морозов	2012-12-01	5	5	4	0	5	5
1170726	Владимир Морозов	2013-07-01	10	5	7	0	10	5
541380	Вячеслав777	2011-10-01	209	176	16	0	210	176
541380	Вячеслав777	2012-03-01	2007	249	44	0	2008	249
541380	Вячеслав777	2012-04-01	95	17	1	0	96	17
2235400	Герасим	2014-08-01	5338	904	4515	0	5339	904
346125	Глеб	2014-03-01	161	159	122	8	161	159
1745167	Данила07861	2013-09-01	17	17	14	0	17	17
587049	Данилец Игорь	2012-01-01	61	60	58	1	61	60
2116725	Евгений Мороз	2014-06-01	54	54	53	0	54	54
1801862	ЗООСАЛОН	2013-11-01	16	16	15	0	16	16
883031	Згарбул Андрей	2014-08-01	1	1	0	0	1	1
1766807	Коритчук	2013-10-01	1	1	0	0	1	1
990507	Лакрос	2012-10-01	9	9	1	0	10	9
911112	Магнолия-Канака	2012-09-01	10	10	10	0	11	10
1893185	"Мастерская ""ПодУши"""	2014-01-01	1	2	0	0	2	2
511366	Михаил Кошкин	2011-08-01	3	4	0	0	4	4
511366	Михаил Кошкин	2012-04-01	31	17	23	0	31	17
426270	Михаил Кузнецов	2012-05-01	21	21	17	2	21	21
940067	Натали	2012-10-01	1	2	0	0	2	2
1679713	ОРХИДЕЯ КАНАКА	2013-07-01	11	9	5	0	11	9
2317574	Олекса	2014-09-01	1	0	0	0	1	0
528292	Олех	2011-09-01	4031	3876	2705	0	4032	3876
2209549	Остап Б	2014-07-01	33	33	24	0	33	33
2209549	Остап Б	2014-08-01	20	8	18	0	20	8
127550	Павел Башинский	2009-05-01	89	81	0	1	90	81
127550	Павел Башинский	2009-06-01	5756	4672	1776	28	5757	4672
127550	Павел Башинский	2009-07-01	506	343	204	1	507	343
127550	Павел Башинский	2009-08-01	1023	916	312	3	1024	916
127550	Павел Башинский	2009-09-01	490	476	357	4	491	476
127550	Павел Башинский	2009-10-01	67	60	19	1	68	60
127550	Павел Башинский	2009-11-01	281	201	50	2	282	201
127550	Павел Башинский	2009-12-01	96	59	34	0	97	59
127550	Павел Башинский	2010-01-01	456	447	306	19	457	447
127550	Павел Башинский	2010-05-01	471	379	287	1	471	379
127550	Павел Башинский	2010-06-01	441	432	208	4	441	432
127550	Павел Башинский	2010-07-01	380	341	125	1	381	341
127550	Павел Башинский	2010-08-01	153	104	71	2	154	104
127550	Павел Башинский	2010-09-01	28	17	12	0	28	17
127550	Павел Башинский	2010-11-01	125	120	55	0	126	120
127550	Павел Башинский	2011-03-01	24	24	22	0	25	24
127550	Павел Башинский	2011-05-01	33	32	33	0	34	32
571410	Павел Гетманцев	2012-10-01	0	0	0	0	1	0
571410	Павел Гетманцев	2013-08-01	50	49	49	19	51	49
571410	Павел Гетманцев	2013-11-01	0	1	0	0	1	1
571410	Павел Гетманцев	2014-03-01	33	28	27	2	34	28
571410	Павел Гетманцев	2014-04-01	1	1	0	0	2	1
571410	Павел Гетманцев	2014-06-01	1	1	0	0	2	1
591962	Павел Яринюк	2012-12-01	3234	2861	1457	0	3234	2861
591962	Павел Яринюк	2013-09-01	45777	19352	28705	11	45777	19352
591962	Павел Яринюк	2014-03-01	286	122	189	0	287	122
1944837	Песчаный берег	2014-02-01	11	11	10	0	12	11
211928	Расим Ситманбетов	2009-12-01	36	32	9	9	37	32
463184	Руслан Александрович	2011-05-01	2	2	1	0	2	2
2101646	Русская Реконкиста	2014-06-01	557	10	343	0	558	10
2101646	Русская Реконкиста	2014-07-01	14	0	0	0	15	0
2101646	Русская Реконкиста	2014-11-01	113	0	111	0	113	0
1543728	СКА304НИК	2013-06-01	0	1	0	0	1	1
1543728	СКА304НИК	2014-10-01	2	2	1	0	2	2
1543728	СКА304НИК	2014-11-01	0	1	0	0	1	1
1357136	СПТ Сочи	2014-03-01	37	0	0	0	38	0
706587	Семён Семёнов	2013-06-01	129	69	81	0	130	69
706587	Семён Семёнов	2013-09-01	1323	810	1137	0	1324	810
706587	Семён Семёнов	2014-01-01	126	53	123	0	126	53
706587	Семён Семёнов	2014-03-01	12261	8588	11938	14	12261	8588
706587	Семён Семёнов	2014-04-01	3073	434	3024	0	3074	434
706587	Семён Семёнов	2014-05-01	22	0	10	0	23	0
706587	Семён Семёнов	2014-08-01	394	393	393	0	394	393
706587	Семён Семёнов	2014-09-01	4284	3893	4283	0	4284	3893
706587	Семён Семёнов	2014-10-01	3	0	2	0	3	0
706587	Семён Семёнов	2015-01-01	1279	1155	1278	0	1279	1155
1433065	Серхіо	2013-10-01	7	7	4	0	8	7
1732514	Слоняка	2013-09-01	1693	1372	1414	0	1693	1372
1732514	Слоняка	2013-10-01	20	14	19	0	20	14
1732514	Слоняка	2013-11-01	22	16	17	0	22	16
1732514	Слоняка	2014-03-01	65	48	64	0	65	48
1732514	Слоняка	2014-04-01	80	70	77	0	80	70
1732514	Слоняка	2014-05-01	108	103	106	0	108	103
1732514	Слоняка	2014-06-01	9	8	8	0	9	8
1732514	Слоняка	2014-07-01	1	0	0	0	1	0
1732514	Слоняка	2014-11-01	58	7	53	0	58	7
234912	Тарас	2011-07-01	49	35	20	0	50	35
176334	Форратьер	2013-09-01	45	33	25	0	45	33
2049969	Ярик0009	2014-04-01	13	0	12	0	13	0
582922	Ярослав2012	2012-07-01	3	3	1	0	3	3
689353	галеев эдуард	2012-07-01	20	1	19	0	20	1
2486914	гуливер	2014-11-01	57	47	47	0	58	47
92561	оleg	2014-03-01	1439	532	1155	0	957	508
92561	оleg	2014-04-01	175	144	147	0	657	168
1343332	ытя	2014-10-01	10	10	9	0	10	10
