user_name	date	count	v1count	blankcount
Julio_Costa_Zambelli	2009-05-12	51	31	0
Julio_Costa_Zambelli	2009-05-13	1	0	0
Julio_Costa_Zambelli	2009-05-14	1589	1401	25
Julio_Costa_Zambelli	2009-05-15	86	40	0
Julio_Costa_Zambelli	2009-05-16	5	0	0
Julio_Costa_Zambelli	2009-05-18	50	27	0
Julio_Costa_Zambelli	2009-05-19	343	303	0
Julio_Costa_Zambelli	2009-05-22	95	40	0
Julio_Costa_Zambelli	2009-05-27	32	18	0
Julio_Costa_Zambelli	2009-05-28	236	76	0
Julio_Costa_Zambelli	2009-05-30	2	2	0
Julio_Costa_Zambelli	2009-06-03	84	50	0
Julio_Costa_Zambelli	2009-06-08	192	102	0
Julio_Costa_Zambelli	2009-06-12	14	7	0
Julio_Costa_Zambelli	2009-06-15	248	232	0
Julio_Costa_Zambelli	2009-06-16	324	293	0
Julio_Costa_Zambelli	2009-06-18	226	224	0
Julio_Costa_Zambelli	2009-06-19	983	916	0
Julio_Costa_Zambelli	2009-06-20	363	327	0
Julio_Costa_Zambelli	2009-06-21	106	90	0
Julio_Costa_Zambelli	2009-06-22	1635	1581	10
Julio_Costa_Zambelli	2009-06-24	1054	1020	0
Julio_Costa_Zambelli	2009-06-25	132	132	0
Julio_Costa_Zambelli	2009-06-26	32	30	0
Julio_Costa_Zambelli	2009-06-27	782	681	1
Julio_Costa_Zambelli	2009-06-28	767	753	2
Julio_Costa_Zambelli	2009-06-29	522	461	0
Julio_Costa_Zambelli	2009-07-02	774	621	0
Julio_Costa_Zambelli	2009-07-03	1271	1263	6
Julio_Costa_Zambelli	2009-07-04	2033	1862	6
Julio_Costa_Zambelli	2009-07-06	162	75	0
Julio_Costa_Zambelli	2009-07-07	742	682	18
Julio_Costa_Zambelli	2009-07-10	15	11	0
Julio_Costa_Zambelli	2009-07-11	6	3	0
Julio_Costa_Zambelli	2009-07-15	239	107	0
Julio_Costa_Zambelli	2009-07-17	502	314	0
Julio_Costa_Zambelli	2009-07-18	1604	1526	10
Julio_Costa_Zambelli	2009-07-19	3029	2792	2
Julio_Costa_Zambelli	2009-07-20	6	5	0
Julio_Costa_Zambelli	2009-07-21	158	115	0
Julio_Costa_Zambelli	2009-07-22	310	248	0
Julio_Costa_Zambelli	2009-07-24	49	49	0
Julio_Costa_Zambelli	2009-07-26	710	621	5
Julio_Costa_Zambelli	2009-07-27	493	406	0
Julio_Costa_Zambelli	2009-07-28	189	155	0
Julio_Costa_Zambelli	2009-07-29	95	47	0
Julio_Costa_Zambelli	2009-07-30	12	9	0
Julio_Costa_Zambelli	2009-07-31	84	47	0
Julio_Costa_Zambelli	2009-08-02	1029	905	0
Julio_Costa_Zambelli	2009-08-04	253	149	0
Julio_Costa_Zambelli	2009-08-05	41	10	0
Julio_Costa_Zambelli	2009-08-06	1483	1092	0
Julio_Costa_Zambelli	2009-08-07	546	442	0
Julio_Costa_Zambelli	2009-08-08	11	5	0
Julio_Costa_Zambelli	2009-08-09	105	72	0
Julio_Costa_Zambelli	2009-08-10	174	142	0
Julio_Costa_Zambelli	2009-08-11	176	127	0
Julio_Costa_Zambelli	2009-08-12	586	394	0
Julio_Costa_Zambelli	2009-08-13	28	6	0
Julio_Costa_Zambelli	2009-08-14	183	100	0
Julio_Costa_Zambelli	2009-08-15	41	37	0
Julio_Costa_Zambelli	2009-08-17	170	132	0
Julio_Costa_Zambelli	2009-08-18	536	527	0
Julio_Costa_Zambelli	2009-08-19	1	1	0
Julio_Costa_Zambelli	2009-08-20	19	5	0
Julio_Costa_Zambelli	2009-08-21	166	128	0
Julio_Costa_Zambelli	2009-08-24	622	333	0
Julio_Costa_Zambelli	2009-08-25	485	230	0
Julio_Costa_Zambelli	2009-08-26	57	48	0
Julio_Costa_Zambelli	2009-08-27	160	157	0
Julio_Costa_Zambelli	2009-08-28	69	28	0
Julio_Costa_Zambelli	2009-08-29	71	25	0
Julio_Costa_Zambelli	2009-08-30	1	1	0
Julio_Costa_Zambelli	2009-08-31	273	152	1
Julio_Costa_Zambelli	2009-09-02	1	1	0
Julio_Costa_Zambelli	2009-09-04	279	232	0
Julio_Costa_Zambelli	2009-09-05	1873	1841	0
Julio_Costa_Zambelli	2009-09-06	50	21	0
Julio_Costa_Zambelli	2009-09-08	2	2	0
Julio_Costa_Zambelli	2009-09-09	486	404	0
Julio_Costa_Zambelli	2009-09-10	99	90	0
Julio_Costa_Zambelli	2009-09-12	3	0	0
Julio_Costa_Zambelli	2009-09-14	4	4	0
Julio_Costa_Zambelli	2009-09-15	55	6	0
Julio_Costa_Zambelli	2009-09-17	33	24	0
Julio_Costa_Zambelli	2009-09-21	11	11	0
Julio_Costa_Zambelli	2009-09-24	146	145	0
Julio_Costa_Zambelli	2009-09-26	294	281	0
Julio_Costa_Zambelli	2009-09-27	78	66	0
Julio_Costa_Zambelli	2009-09-28	281	259	0
Julio_Costa_Zambelli	2009-10-03	18	7	0
Julio_Costa_Zambelli	2009-10-04	74	51	0
Julio_Costa_Zambelli	2009-10-05	99	92	0
Julio_Costa_Zambelli	2009-10-08	3	3	0
Julio_Costa_Zambelli	2009-10-09	240	110	0
Julio_Costa_Zambelli	2009-10-12	220	208	0
Julio_Costa_Zambelli	2009-10-15	11	11	0
Julio_Costa_Zambelli	2009-10-18	194	66	0
Julio_Costa_Zambelli	2009-10-21	1	1	0
Julio_Costa_Zambelli	2009-11-01	573	557	0
Julio_Costa_Zambelli	2009-11-02	1	1	0
Julio_Costa_Zambelli	2009-11-09	1	1	0
Julio_Costa_Zambelli	2009-11-16	26	14	0
Julio_Costa_Zambelli	2009-11-17	41	22	0
Julio_Costa_Zambelli	2009-11-18	11	5	0
Julio_Costa_Zambelli	2009-11-19	178	136	0
Julio_Costa_Zambelli	2009-11-20	3	2	0
Julio_Costa_Zambelli	2009-11-26	35	21	0
Julio_Costa_Zambelli	2009-11-27	9	3	0
Julio_Costa_Zambelli	2009-11-28	77	25	0
Julio_Costa_Zambelli	2009-11-29	374	291	0
Julio_Costa_Zambelli	2009-11-30	47	35	0
Julio_Costa_Zambelli	2009-12-01	83	27	0
Julio_Costa_Zambelli	2009-12-03	5	3	0
Julio_Costa_Zambelli	2009-12-04	20	16	0
Julio_Costa_Zambelli	2009-12-05	406	238	0
Julio_Costa_Zambelli	2009-12-06	729	411	0
Julio_Costa_Zambelli	2009-12-07	17	3	0
Julio_Costa_Zambelli	2009-12-08	388	162	0
Julio_Costa_Zambelli	2009-12-09	255	103	0
Julio_Costa_Zambelli	2009-12-10	17	4	0
Julio_Costa_Zambelli	2009-12-11	14	6	0
Julio_Costa_Zambelli	2009-12-12	2	1	0
Julio_Costa_Zambelli	2009-12-13	1	0	0
Julio_Costa_Zambelli	2009-12-16	14	7	0
Julio_Costa_Zambelli	2009-12-17	2	2	0
Julio_Costa_Zambelli	2009-12-18	1	1	0
Julio_Costa_Zambelli	2009-12-19	15	7	0
Julio_Costa_Zambelli	2009-12-20	21	6	0
Julio_Costa_Zambelli	2009-12-21	925	845	6
Julio_Costa_Zambelli	2009-12-22	116	58	0
Julio_Costa_Zambelli	2009-12-23	147	87	0
Julio_Costa_Zambelli	2009-12-24	10	5	0
Julio_Costa_Zambelli	2009-12-27	5	5	0
Julio_Costa_Zambelli	2009-12-28	466	293	0
Julio_Costa_Zambelli	2009-12-29	775	528	0
Julio_Costa_Zambelli	2009-12-30	35	16	0
Julio_Costa_Zambelli	2009-12-31	257	157	0
Julio_Costa_Zambelli	2010-01-01	119	72	0
Julio_Costa_Zambelli	2010-01-02	2180	1701	1
Julio_Costa_Zambelli	2010-01-03	25	9	0
Julio_Costa_Zambelli	2010-01-04	40	13	0
Julio_Costa_Zambelli	2010-01-05	12	8	0
Julio_Costa_Zambelli	2010-01-06	553	529	0
Julio_Costa_Zambelli	2010-01-07	176	164	0
Julio_Costa_Zambelli	2010-01-08	279	164	0
Julio_Costa_Zambelli	2010-01-09	248	109	0
Julio_Costa_Zambelli	2010-01-11	220	118	0
Julio_Costa_Zambelli	2010-01-12	177	136	0
Julio_Costa_Zambelli	2010-01-14	488	442	0
Julio_Costa_Zambelli	2010-01-15	508	406	1
Julio_Costa_Zambelli	2010-01-16	248	209	0
Julio_Costa_Zambelli	2010-01-17	79	75	0
Julio_Costa_Zambelli	2010-01-18	1	0	0
Julio_Costa_Zambelli	2010-01-19	159	134	0
Julio_Costa_Zambelli	2010-01-20	95	92	0
Julio_Costa_Zambelli	2010-01-21	219	205	1
Julio_Costa_Zambelli	2010-01-22	104	64	1
Julio_Costa_Zambelli	2010-01-25	180	175	0
Julio_Costa_Zambelli	2010-01-28	4	1	0
Julio_Costa_Zambelli	2010-02-01	57	12	0
Julio_Costa_Zambelli	2010-02-04	4	4	0
Julio_Costa_Zambelli	2010-02-09	83	57	0
Julio_Costa_Zambelli	2010-02-12	375	81	0
Julio_Costa_Zambelli	2010-02-17	13	6	0
Julio_Costa_Zambelli	2010-02-18	3	1	0
Julio_Costa_Zambelli	2010-02-19	14	5	0
Julio_Costa_Zambelli	2010-02-21	46	24	3
Julio_Costa_Zambelli	2010-02-22	3	2	0
Julio_Costa_Zambelli	2010-02-23	68	7	0
Julio_Costa_Zambelli	2010-02-24	1	0	0
Julio_Costa_Zambelli	2010-02-25	108	63	0
Julio_Costa_Zambelli	2010-02-26	399	95	0
Julio_Costa_Zambelli	2010-02-28	22	20	0
Julio_Costa_Zambelli	2010-03-02	3	1	0
Julio_Costa_Zambelli	2010-03-08	90	69	0
Julio_Costa_Zambelli	2010-03-11	7	6	0
Julio_Costa_Zambelli	2010-03-13	13	6	0
Julio_Costa_Zambelli	2010-03-14	16	11	0
Julio_Costa_Zambelli	2010-03-15	90	35	0
Julio_Costa_Zambelli	2010-03-16	21	11	0
Julio_Costa_Zambelli	2010-03-17	323	134	0
Julio_Costa_Zambelli	2010-03-18	287	194	0
Julio_Costa_Zambelli	2010-03-19	74	51	0
Julio_Costa_Zambelli	2010-03-20	34	20	0
Julio_Costa_Zambelli	2010-03-21	86	51	0
Julio_Costa_Zambelli	2010-03-22	98	50	0
Julio_Costa_Zambelli	2010-03-23	204	122	0
Julio_Costa_Zambelli	2010-03-24	209	130	0
Julio_Costa_Zambelli	2010-03-26	5	3	0
Julio_Costa_Zambelli	2010-03-27	30	26	0
Julio_Costa_Zambelli	2010-03-28	870	721	0
Julio_Costa_Zambelli	2010-03-29	28	20	0
Julio_Costa_Zambelli	2010-03-30	19	2	0
Julio_Costa_Zambelli	2010-03-31	5	3	0
Julio_Costa_Zambelli	2010-04-04	34	9	0
Julio_Costa_Zambelli	2010-04-07	5	2	0
Julio_Costa_Zambelli	2010-04-11	1	0	0
Julio_Costa_Zambelli	2010-04-14	199	125	0
Julio_Costa_Zambelli	2010-04-16	120	117	0
Julio_Costa_Zambelli	2010-04-20	757	576	0
Julio_Costa_Zambelli	2010-04-21	42	23	0
Julio_Costa_Zambelli	2010-04-22	89	63	0
Julio_Costa_Zambelli	2010-04-23	126	63	0
Julio_Costa_Zambelli	2010-04-26	3	1	0
Julio_Costa_Zambelli	2010-04-28	87	22	0
Julio_Costa_Zambelli	2010-04-29	50	48	0
Julio_Costa_Zambelli	2010-04-30	132	113	0
Julio_Costa_Zambelli	2010-05-03	17	17	0
Julio_Costa_Zambelli	2010-05-04	105	65	0
Julio_Costa_Zambelli	2010-05-05	155	115	0
Julio_Costa_Zambelli	2010-05-07	2	2	0
Julio_Costa_Zambelli	2010-05-12	24	22	0
Julio_Costa_Zambelli	2010-05-13	59	37	0
Julio_Costa_Zambelli	2010-05-17	235	190	0
Julio_Costa_Zambelli	2010-05-18	43	32	0
Julio_Costa_Zambelli	2010-05-19	9	3	0
Julio_Costa_Zambelli	2010-05-23	649	3	0
Julio_Costa_Zambelli	2010-05-26	62	36	0
Julio_Costa_Zambelli	2010-05-28	8	6	0
Julio_Costa_Zambelli	2010-05-29	193	175	0
Julio_Costa_Zambelli	2010-05-30	18	11	0
Julio_Costa_Zambelli	2010-05-31	168	149	0
Julio_Costa_Zambelli	2010-06-02	108	105	0
Julio_Costa_Zambelli	2010-06-03	18	8	0
Julio_Costa_Zambelli	2010-06-08	129	118	0
Julio_Costa_Zambelli	2010-06-11	222	183	0
Julio_Costa_Zambelli	2010-06-12	15	7	0
Julio_Costa_Zambelli	2010-06-15	229	143	0
Julio_Costa_Zambelli	2010-06-16	1	0	0
Julio_Costa_Zambelli	2010-06-19	40	36	0
Julio_Costa_Zambelli	2010-06-20	6	3	0
Julio_Costa_Zambelli	2010-06-22	72	40	0
Julio_Costa_Zambelli	2010-06-24	6	4	0
Julio_Costa_Zambelli	2010-06-25	8	4	0
Julio_Costa_Zambelli	2010-06-26	5	1	0
Julio_Costa_Zambelli	2010-06-28	292	266	0
Julio_Costa_Zambelli	2010-06-29	1	0	0
Julio_Costa_Zambelli	2010-07-03	4	0	0
Julio_Costa_Zambelli	2010-07-06	4	4	0
Julio_Costa_Zambelli	2010-07-08	7	4	0
Julio_Costa_Zambelli	2010-07-10	160	0	0
Julio_Costa_Zambelli	2010-07-11	9	4	0
Julio_Costa_Zambelli	2010-07-12	60	5	0
Julio_Costa_Zambelli	2010-07-16	1	1	0
Julio_Costa_Zambelli	2010-07-20	15	3	0
Julio_Costa_Zambelli	2010-07-22	696	141	0
Julio_Costa_Zambelli	2010-07-23	700	224	0
Julio_Costa_Zambelli	2010-07-24	26	7	0
Julio_Costa_Zambelli	2010-07-25	188	15	0
Julio_Costa_Zambelli	2010-07-31	14	7	0
Julio_Costa_Zambelli	2010-08-01	4	1	0
Julio_Costa_Zambelli	2010-08-02	2	1	0
Julio_Costa_Zambelli	2010-08-03	10	2	0
Julio_Costa_Zambelli	2010-08-10	2	1	0
Julio_Costa_Zambelli	2010-08-11	1	0	0
Julio_Costa_Zambelli	2010-08-12	14	9	0
Julio_Costa_Zambelli	2010-08-14	2	0	0
Julio_Costa_Zambelli	2010-08-15	12	4	0
Julio_Costa_Zambelli	2010-08-16	20	9	0
Julio_Costa_Zambelli	2010-08-17	3	2	0
Julio_Costa_Zambelli	2010-08-20	7	0	0
Julio_Costa_Zambelli	2010-08-21	48	7	0
Julio_Costa_Zambelli	2010-08-23	1416	1	0
Julio_Costa_Zambelli	2010-08-24	73	41	0
Julio_Costa_Zambelli	2010-08-27	13	5	0
Julio_Costa_Zambelli	2010-08-28	3	3	0
Julio_Costa_Zambelli	2010-08-31	12	0	0
Julio_Costa_Zambelli	2010-09-04	3	1	0
Julio_Costa_Zambelli	2010-09-09	318	244	1
Julio_Costa_Zambelli	2010-09-10	407	393	0
Julio_Costa_Zambelli	2010-09-11	2587	2534	0
Julio_Costa_Zambelli	2010-09-12	10	1	0
Julio_Costa_Zambelli	2010-09-14	110	29	0
Julio_Costa_Zambelli	2010-09-15	3	0	0
Julio_Costa_Zambelli	2010-09-16	27	5	0
Julio_Costa_Zambelli	2010-09-21	47	29	0
Julio_Costa_Zambelli	2010-09-23	40	21	0
Julio_Costa_Zambelli	2010-09-24	13	8	0
Julio_Costa_Zambelli	2010-09-29	295	120	0
Julio_Costa_Zambelli	2010-09-30	30	7	0
Julio_Costa_Zambelli	2010-10-01	87	38	0
Julio_Costa_Zambelli	2010-10-02	348	321	1
Julio_Costa_Zambelli	2010-10-03	5	3	0
Julio_Costa_Zambelli	2010-10-04	442	4	0
Julio_Costa_Zambelli	2010-10-05	26	6	0
Julio_Costa_Zambelli	2010-10-06	360	198	0
Julio_Costa_Zambelli	2010-10-07	303	13	0
Julio_Costa_Zambelli	2010-10-08	219	91	0
Julio_Costa_Zambelli	2010-10-09	105	34	0
Julio_Costa_Zambelli	2010-10-10	44	25	0
Julio_Costa_Zambelli	2010-10-11	38	19	0
Julio_Costa_Zambelli	2010-10-12	29	5	0
Julio_Costa_Zambelli	2010-10-15	2	0	0
Julio_Costa_Zambelli	2010-10-19	2	2	0
Julio_Costa_Zambelli	2010-10-20	7	2	0
Julio_Costa_Zambelli	2010-10-24	28	3	0
Julio_Costa_Zambelli	2010-10-25	10	5	0
Julio_Costa_Zambelli	2010-10-26	5	2	0
Julio_Costa_Zambelli	2010-10-28	197	180	0
Julio_Costa_Zambelli	2010-10-29	860	32	0
Julio_Costa_Zambelli	2010-10-31	19	7	0
Julio_Costa_Zambelli	2010-11-01	238	144	0
Julio_Costa_Zambelli	2010-11-02	137	97	0
Julio_Costa_Zambelli	2010-11-03	283	184	0
Julio_Costa_Zambelli	2010-11-04	27	18	0
Julio_Costa_Zambelli	2010-11-06	311	135	0
Julio_Costa_Zambelli	2010-11-07	574	394	0
Julio_Costa_Zambelli	2010-11-10	73	52	0
Julio_Costa_Zambelli	2010-11-11	6	3	0
Julio_Costa_Zambelli	2010-11-12	14	9	0
Julio_Costa_Zambelli	2010-11-13	25	15	0
Julio_Costa_Zambelli	2010-11-16	57	12	0
Julio_Costa_Zambelli	2010-11-18	15	7	0
Julio_Costa_Zambelli	2010-11-20	26	10	0
Julio_Costa_Zambelli	2010-11-21	78	31	0
Julio_Costa_Zambelli	2010-11-22	23	2	0
Julio_Costa_Zambelli	2010-11-23	22	13	0
Julio_Costa_Zambelli	2010-11-25	116	104	0
Julio_Costa_Zambelli	2010-11-26	9	0	0
Julio_Costa_Zambelli	2010-11-27	1	1	0
Julio_Costa_Zambelli	2010-11-28	521	517	0
Julio_Costa_Zambelli	2010-11-29	1	1	0
Julio_Costa_Zambelli	2010-12-02	12	9	0
Julio_Costa_Zambelli	2010-12-09	135	119	0
Julio_Costa_Zambelli	2010-12-13	99	88	0
Julio_Costa_Zambelli	2010-12-14	11	10	0
Julio_Costa_Zambelli	2010-12-15	176	107	0
Julio_Costa_Zambelli	2010-12-16	215	90	0
Julio_Costa_Zambelli	2010-12-17	253	152	0
Julio_Costa_Zambelli	2010-12-18	1338	1109	0
Julio_Costa_Zambelli	2010-12-19	140	128	0
Julio_Costa_Zambelli	2010-12-21	380	316	0
Julio_Costa_Zambelli	2010-12-22	121	92	0
Julio_Costa_Zambelli	2010-12-23	2980	2771	0
Julio_Costa_Zambelli	2010-12-25	348	149	0
Julio_Costa_Zambelli	2010-12-27	2	2	0
Julio_Costa_Zambelli	2010-12-28	14	10	0
Julio_Costa_Zambelli	2010-12-29	2	1	0
Julio_Costa_Zambelli	2010-12-30	8	3	0
Julio_Costa_Zambelli	2010-12-31	8	3	0
Julio_Costa_Zambelli	2011-01-02	8	6	0
Julio_Costa_Zambelli	2011-01-04	9	7	0
Julio_Costa_Zambelli	2011-01-05	5	2	0
Julio_Costa_Zambelli	2011-01-06	56	23	0
Julio_Costa_Zambelli	2011-01-10	6	3	0
Julio_Costa_Zambelli	2011-01-11	24	19	0
Julio_Costa_Zambelli	2011-01-15	28	11	0
Julio_Costa_Zambelli	2011-01-19	1	0	0
Julio_Costa_Zambelli	2011-01-20	23	8	0
Julio_Costa_Zambelli	2011-01-26	27	0	0
Julio_Costa_Zambelli	2011-01-27	10	4	0
Julio_Costa_Zambelli	2011-02-01	20	1	0
Julio_Costa_Zambelli	2011-02-06	406	373	0
Julio_Costa_Zambelli	2011-02-16	8	4	0
Julio_Costa_Zambelli	2011-02-17	41	25	0
Julio_Costa_Zambelli	2011-02-19	48	37	0
Julio_Costa_Zambelli	2011-02-20	12	0	0
Julio_Costa_Zambelli	2011-02-21	21	1	0
Julio_Costa_Zambelli	2011-02-28	37	3	0
Julio_Costa_Zambelli	2011-03-01	30	0	0
Julio_Costa_Zambelli	2011-03-05	28	26	0
Julio_Costa_Zambelli	2011-03-07	1009	505	2
Julio_Costa_Zambelli	2011-03-08	1	1	0
Julio_Costa_Zambelli	2011-03-09	2	0	0
Julio_Costa_Zambelli	2011-03-17	4	0	0
Julio_Costa_Zambelli	2011-03-30	63	33	0
Julio_Costa_Zambelli	2011-04-03	64	4	0
Julio_Costa_Zambelli	2011-04-09	3	1	0
Julio_Costa_Zambelli	2011-04-19	76	7	0
Julio_Costa_Zambelli	2011-04-22	6	0	0
Julio_Costa_Zambelli	2011-04-23	150	26	0
Julio_Costa_Zambelli	2011-04-24	78	44	0
Julio_Costa_Zambelli	2011-04-25	12	1	0
Julio_Costa_Zambelli	2011-05-07	1857	1823	8
Julio_Costa_Zambelli	2011-05-08	1	1	0
Julio_Costa_Zambelli	2011-05-15	1	1	0
Julio_Costa_Zambelli	2011-05-17	174	174	0
Julio_Costa_Zambelli	2011-06-07	16	0	0
Julio_Costa_Zambelli	2011-06-08	144	73	0
Julio_Costa_Zambelli	2011-06-15	2	0	0
Julio_Costa_Zambelli	2011-06-22	2	1	0
Julio_Costa_Zambelli	2011-07-04	266	142	0
Julio_Costa_Zambelli	2011-07-10	1	1	0
Julio_Costa_Zambelli	2011-07-11	216	192	0
Julio_Costa_Zambelli	2011-07-14	108	71	0
Julio_Costa_Zambelli	2011-07-18	143	96	0
Julio_Costa_Zambelli	2011-07-19	30	24	0
Julio_Costa_Zambelli	2011-07-21	2	2	0
Julio_Costa_Zambelli	2011-07-23	4	1	0
Julio_Costa_Zambelli	2011-07-24	1	0	0
Julio_Costa_Zambelli	2011-07-25	2	0	0
Julio_Costa_Zambelli	2011-08-17	80	41	0
Julio_Costa_Zambelli	2011-08-19	9	2	0
Julio_Costa_Zambelli	2011-08-21	2	2	0
Julio_Costa_Zambelli	2011-08-25	1	0	0
Julio_Costa_Zambelli	2011-08-26	36	14	0
Julio_Costa_Zambelli	2011-08-27	81	28	0
Julio_Costa_Zambelli	2011-08-28	1	1	0
Julio_Costa_Zambelli	2011-08-31	1	1	0
Julio_Costa_Zambelli	2011-09-30	1	1	0
Julio_Costa_Zambelli	2011-10-02	5	0	0
Julio_Costa_Zambelli	2011-10-13	1	0	0
Julio_Costa_Zambelli	2011-11-02	161	32	0
Julio_Costa_Zambelli	2011-11-04	257	171	0
Julio_Costa_Zambelli	2011-11-06	85	14	0
Julio_Costa_Zambelli	2011-11-07	32	1	0
Julio_Costa_Zambelli	2011-11-20	1	0	0
Julio_Costa_Zambelli	2011-11-23	242	163	0
Julio_Costa_Zambelli	2011-11-25	112	99	0
Julio_Costa_Zambelli	2011-11-29	326	167	0
Julio_Costa_Zambelli	2011-12-04	16	6	0
Julio_Costa_Zambelli	2011-12-07	9	0	0
Julio_Costa_Zambelli	2011-12-12	2893	2501	6
Julio_Costa_Zambelli	2011-12-14	8	0	0
Julio_Costa_Zambelli	2011-12-15	218	187	0
Julio_Costa_Zambelli	2011-12-17	20	18	0
Julio_Costa_Zambelli	2011-12-29	101	52	0
Julio_Costa_Zambelli	2012-02-15	174	168	0
Julio_Costa_Zambelli	2012-03-09	91	76	0
Julio_Costa_Zambelli	2012-03-14	564	454	0
Julio_Costa_Zambelli	2012-03-16	346	294	0
Julio_Costa_Zambelli	2012-03-20	1	0	0
Julio_Costa_Zambelli	2012-03-22	1057	739	0
Julio_Costa_Zambelli	2012-03-26	437	309	0
Julio_Costa_Zambelli	2012-03-27	2	1	0
Julio_Costa_Zambelli	2012-04-04	478	316	0
Julio_Costa_Zambelli	2012-04-15	18	5	0
Julio_Costa_Zambelli	2012-04-16	140	75	0
Julio_Costa_Zambelli	2012-04-29	456	371	0
Julio_Costa_Zambelli	2012-05-06	72	61	0
Julio_Costa_Zambelli	2012-05-07	193	148	0
Julio_Costa_Zambelli	2012-05-08	32	1	0
Julio_Costa_Zambelli	2012-05-28	535	401	0
Julio_Costa_Zambelli	2012-06-24	887	715	0
Julio_Costa_Zambelli	2012-07-09	310	209	0
Julio_Costa_Zambelli	2012-07-10	404	384	0
Julio_Costa_Zambelli	2012-07-12	15	9	0
Julio_Costa_Zambelli	2012-07-13	113	64	0
Julio_Costa_Zambelli	2012-07-14	19	17	0
Julio_Costa_Zambelli	2012-08-06	96	96	0
Julio_Costa_Zambelli	2012-08-25	51	31	0
Julio_Costa_Zambelli	2012-09-03	7	5	0
Julio_Costa_Zambelli	2012-09-04	455	357	0
Julio_Costa_Zambelli	2012-09-07	208	196	0
Julio_Costa_Zambelli	2012-09-10	396	339	0
Julio_Costa_Zambelli	2012-09-11	906	622	0
Julio_Costa_Zambelli	2012-09-14	4	2	0
Julio_Costa_Zambelli	2012-09-21	14	13	0
Julio_Costa_Zambelli	2012-09-24	172	157	0
Julio_Costa_Zambelli	2012-09-25	177	112	0
Julio_Costa_Zambelli	2012-09-26	10	1	0
Julio_Costa_Zambelli	2012-09-27	419	243	0
Julio_Costa_Zambelli	2012-09-28	485	333	0
Julio_Costa_Zambelli	2012-10-01	9	0	0
Julio_Costa_Zambelli	2012-10-02	13	10	0
Julio_Costa_Zambelli	2012-10-04	258	182	0
Julio_Costa_Zambelli	2012-10-05	686	422	0
Julio_Costa_Zambelli	2012-10-08	1053	686	0
Julio_Costa_Zambelli	2012-10-09	149	102	0
Julio_Costa_Zambelli	2012-10-10	1215	589	0
Julio_Costa_Zambelli	2012-10-11	319	54	0
Julio_Costa_Zambelli	2012-10-12	93	63	0
Julio_Costa_Zambelli	2012-10-14	4	4	0
Julio_Costa_Zambelli	2012-10-15	300	252	0
Julio_Costa_Zambelli	2012-10-16	265	162	0
Julio_Costa_Zambelli	2012-10-17	392	310	0
Julio_Costa_Zambelli	2012-10-18	177	62	0
Julio_Costa_Zambelli	2012-10-19	1135	635	0
Julio_Costa_Zambelli	2012-10-22	609	381	0
Julio_Costa_Zambelli	2012-10-23	376	220	0
Julio_Costa_Zambelli	2012-10-24	797	537	0
Julio_Costa_Zambelli	2012-10-25	481	358	0
Julio_Costa_Zambelli	2012-10-26	209	126	0
Julio_Costa_Zambelli	2012-10-28	49	49	0
Julio_Costa_Zambelli	2012-10-29	452	314	0
Julio_Costa_Zambelli	2012-10-31	194	133	0
Julio_Costa_Zambelli	2012-11-01	8	1	0
Julio_Costa_Zambelli	2012-11-05	591	473	0
Julio_Costa_Zambelli	2012-11-08	161	153	0
Julio_Costa_Zambelli	2012-11-12	525	451	0
Julio_Costa_Zambelli	2012-11-13	789	740	0
Julio_Costa_Zambelli	2012-11-18	59	50	0
Julio_Costa_Zambelli	2012-11-23	3	0	0
Julio_Costa_Zambelli	2012-11-26	39	32	0
Julio_Costa_Zambelli	2012-12-03	17	13	0
Julio_Costa_Zambelli	2012-12-07	5	4	0
Julio_Costa_Zambelli	2012-12-10	1	1	0
Julio_Costa_Zambelli	2012-12-11	183	111	0
Julio_Costa_Zambelli	2012-12-16	2	1	0
Julio_Costa_Zambelli	2012-12-20	2	2	0
Julio_Costa_Zambelli	2012-12-25	6	0	0
Julio_Costa_Zambelli	2013-01-04	174	65	0
Julio_Costa_Zambelli	2013-01-09	4	0	0
Julio_Costa_Zambelli	2013-01-14	13	11	0
Julio_Costa_Zambelli	2013-01-17	190	78	0
Julio_Costa_Zambelli	2013-01-19	95	87	0
Julio_Costa_Zambelli	2013-01-20	115	81	0
Julio_Costa_Zambelli	2013-01-23	41	40	0
Julio_Costa_Zambelli	2013-03-01	383	256	0
Julio_Costa_Zambelli	2013-03-02	111	41	0
Julio_Costa_Zambelli	2013-03-05	3319	2710	0
Julio_Costa_Zambelli	2013-03-06	456	448	0
Julio_Costa_Zambelli	2013-03-09	1	0	0
Julio_Costa_Zambelli	2013-03-11	483	441	0
Julio_Costa_Zambelli	2013-04-02	1	1	0
Julio_Costa_Zambelli	2013-04-04	8	4	0
Julio_Costa_Zambelli	2013-04-06	91	38	0
Julio_Costa_Zambelli	2013-04-10	57	55	0
Julio_Costa_Zambelli	2013-04-21	349	281	0
Julio_Costa_Zambelli	2013-04-26	85	52	0
Julio_Costa_Zambelli	2013-05-08	151	103	0
Julio_Costa_Zambelli	2013-05-13	11	10	0
Julio_Costa_Zambelli	2013-06-02	5	5	0
Julio_Costa_Zambelli	2013-06-05	20	16	0
Julio_Costa_Zambelli	2013-06-13	178	149	0
