uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
675614	bernard44	2013-04-01	44	38	31	0	44	38
68395	berny	2013-11-01	63	62	60	0	63	62
156866	bertboy	2013-05-01	9	10	8	0	10	10
2310495	bestmove	2014-09-01	1	1	0	0	2	1
1553378	bewarethetribbles	2013-06-01	8	6	5	0	8	6
152074	beweta	2013-09-01	2	0	1	0	2	0
152074	beweta	2014-08-01	8	0	7	0	8	0
2219489	bewigo	2014-07-01	9	8	8	0	9	8
617797	bezda	2013-05-01	1	1	0	0	1	1
170091	bfirsh	2009-09-01	0	0	0	0	1	0
170091	bfirsh	2012-05-01	10	2	7	0	10	2
170091	bfirsh	2013-06-01	5	1	4	0	5	1
2342610	bh3	2014-09-01	1	1	0	0	1	1
1196339	bhills	2013-01-01	1	1	0	0	1	1
33536	biercoff	2009-12-01	2	2	1	0	2	2
2381054	big_I	2014-10-01	4	4	3	0	4	4
219106	big_gus	2010-01-01	11	0	10	0	11	0
481116	bigalxyz123	2012-01-01	349	131	251	0	350	131
481116	bigalxyz123	2012-02-01	122	17	31	0	122	17
481116	bigalxyz123	2013-03-01	75	30	60	0	75	30
481116	bigalxyz123	2013-05-01	84	60	83	0	84	60
481116	bigalxyz123	2013-09-01	347	178	301	0	347	178
481116	bigalxyz123	2013-10-01	145	55	119	0	145	55
481116	bigalxyz123	2013-11-01	253	249	247	0	253	249
481116	bigalxyz123	2014-04-01	152	90	151	0	152	90
481116	bigalxyz123	2014-05-01	2	0	1	0	2	0
481116	bigalxyz123	2014-07-01	105	24	103	0	105	24
481116	bigalxyz123	2014-09-01	1272	592	1238	0	1272	592
481116	bigalxyz123	2014-10-01	513	64	506	0	513	64
481116	bigalxyz123	2014-11-01	206	47	205	0	206	47
481116	bigalxyz123	2014-12-01	624	533	623	0	624	533
481116	bigalxyz123	2015-01-01	336	68	335	0	336	68
1796202	bigdoods	2014-02-01	14	11	13	0	14	11
2433376	bigfatflop	2014-10-01	12	12	11	0	12	12
545369	bigfatfrog67	2011-12-01	57	34	20	0	57	34
545369	bigfatfrog67	2012-01-01	82	82	68	0	83	82
545369	bigfatfrog67	2012-09-01	53	16	44	0	54	16
545369	bigfatfrog67	2012-10-01	105	43	33	0	105	43
545369	bigfatfrog67	2013-09-01	4	0	3	0	4	0
545369	bigfatfrog67	2013-10-01	4	0	3	0	4	0
545369	bigfatfrog67	2014-01-01	20	5	18	0	20	5
545369	bigfatfrog67	2014-02-01	70	16	64	0	70	16
548325	bighead0417	2011-11-01	32	17	15	0	33	17
548325	bighead0417	2011-12-01	1	2	1	0	2	2
333167	biker@gf	2011-10-01	1	1	0	0	1	1
2253854	billcheatham	2014-08-01	2	0	1	0	2	0
1443255	billy_ro	2013-11-01	26	27	0	0	27	27
1443255	billy_ro	2013-12-01	201	114	200	0	201	114
362571	binkster	2010-10-01	1	1	0	0	1	1
379185	birich	2010-12-01	5	5	4	0	5	5
1988273	biscuitman1978	2014-03-01	3	2	2	0	3	2
709953	bizbeth	2012-06-01	7	6	6	0	7	6
21485	bkicker22	2010-07-01	1	2	1	0	2	2
735	blackadder	2005-12-01	116	117	23	15	117	117
735	blackadder	2006-08-01	306	307	42	12	307	307
735	blackadder	2007-02-01	1	1	0	1	1	1
735	blackadder	2007-11-01	194	32	6	0	195	32
735	blackadder	2007-12-01	21	6	0	0	22	6
735	blackadder	2008-06-01	91	62	35	0	91	62
735	blackadder	2009-01-01	149	138	122	0	150	138
735	blackadder	2010-02-01	1	1	1	0	2	1
735	blackadder	2010-10-01	6	0	5	0	6	0
735	blackadder	2010-12-01	520	449	453	0	520	449
735	blackadder	2011-02-01	190	66	22	0	190	66
735	blackadder	2011-04-01	329	321	78	0	330	321
735	blackadder	2011-06-01	69	34	7	0	70	34
735	blackadder	2011-09-01	59	11	1	0	60	11
735	blackadder	2011-10-01	7	8	0	0	8	8
735	blackadder	2012-01-01	7351	7352	6086	0	7352	7352
735	blackadder	2012-03-01	1331	15	1283	0	1331	15
735	blackadder	2012-06-01	102	73	69	0	102	73
735	blackadder	2012-07-01	352	227	328	0	352	227
735	blackadder	2012-08-01	239	67	222	0	239	67
735	blackadder	2013-01-01	178	134	170	0	178	134
735	blackadder	2014-03-01	22	20	21	0	22	20
111730	blackheathbugle	2009-03-01	8	0	8	0	9	0
340	bleachin	2005-11-01	3	4	1	0	4	4
340	bleachin	2006-04-01	214	214	132	0	214	214
340	bleachin	2006-11-01	12	13	1	0	13	13
340	bleachin	2006-12-01	216	217	70	0	217	217
340	bleachin	2007-01-01	342	343	154	0	343	343
340	bleachin	2007-02-01	287	288	203	0	288	288
340	bleachin	2007-06-01	476	477	188	1	477	477
340	bleachin	2007-08-01	1	1	0	0	1	1
340	bleachin	2007-09-01	36	37	6	0	37	37
340	bleachin	2008-05-01	7	4	1	0	7	4
340	bleachin	2008-07-01	9	10	7	0	10	10
340	bleachin	2009-09-01	10	7	2	0	10	7
340	bleachin	2012-03-01	0	0	0	0	1	0
1745712	blebon	2013-09-01	2	1	0	0	2	1
417501	blimus	2011-03-01	11	2	9	0	12	2
1853	blk	2007-12-01	25	8	10	0	26	8
1853	blk	2008-01-01	8	6	1	0	8	6
2596385	blkay	2015-01-01	1	0	0	0	1	0
1923600	blowski	2014-02-01	1	1	0	0	1	1
153157	bluedog	2009-08-01	5	0	2	0	5	0
620884	bluekiwi	2012-03-01	5	1	3	0	5	1
2278272	bluestarfish	2014-08-01	30	3	29	0	30	3
118283	blunto	2009-04-01	100	97	41	0	101	97
118283	blunto	2009-05-01	258	186	108	0	259	186
118283	blunto	2009-06-01	160	161	113	0	161	161
118283	blunto	2009-09-01	28	26	24	0	29	26
1175413	blux	2012-12-01	4	1	0	0	5	1
84558	bmckinlay	2009-12-01	9	0	4	0	10	0
84558	bmckinlay	2010-02-01	1	0	1	0	2	0
84558	bmckinlay	2013-04-01	0	0	0	0	1	0
2094688	bobbymhr	2014-08-01	10	7	7	0	11	7
2094688	bobbymhr	2014-12-01	0	0	0	0	1	0
940637	bobcrossley	2012-10-01	2	2	1	0	2	2
75493	boehmi	2008-10-01	54	1	4	0	55	1
75493	boehmi	2012-04-01	3	2	2	0	3	2
1319163	boomerbeaumont	2013-04-01	1	1	0	0	1	1
498104	borislavpenkov	2014-07-01	1	1	0	0	1	1
467035	borisoni	2011-06-01	213	153	147	0	213	153
1789412	borrars	2013-10-01	1	0	0	0	1	0
383993	boscaiolo	2010-12-01	3	2	1	0	3	2
870861	botdidier2020	2013-05-01	91	0	86	0	91	0
437648	bounty1982	2011-04-01	8	8	7	0	8	8
600045	bovid	2013-03-01	3	3	2	0	3	3
370416	bp0	2010-11-01	3	2	1	0	3	2
160882	bpeel	2009-08-01	51	52	43	0	52	52
160882	bpeel	2009-09-01	36	37	31	0	37	37
531528	bradlever	2011-10-01	145	15	109	0	146	15
23505	brainsys	2008-01-01	6	0	0	0	7	0
2563608	brassgustave	2015-01-01	2	2	1	0	2	2
82432	breakfast100	2008-11-01	25	0	3	0	25	0
82432	breakfast100	2009-02-01	7	0	1	0	8	0
82432	breakfast100	2009-09-01	9	0	3	0	10	0
46827	brgmx5	2008-08-01	153	149	112	0	154	149
46827	brgmx5	2011-03-01	17	2	2	0	18	2
20163	bri g	2009-07-01	91	42	8	0	92	42
20163	bri g	2009-08-01	636	379	228	0	637	379
20163	bri g	2009-09-01	775	345	163	0	775	345
20163	bri g	2009-10-01	44	25	8	0	45	25
20163	bri g	2009-11-01	483	223	223	0	484	223
20163	bri g	2009-12-01	673	448	250	0	674	448
20163	bri g	2010-01-01	96	71	35	0	97	71
20163	bri g	2010-02-01	43	28	7	0	44	28
20163	bri g	2010-04-01	11	5	1	0	11	5
20163	bri g	2010-07-01	58	41	44	0	59	41
20163	bri g	2010-09-01	135	92	97	0	136	92
20163	bri g	2011-01-01	172	94	82	0	173	94
20163	bri g	2011-02-01	1	1	0	0	1	1
20163	bri g	2011-07-01	245	228	234	0	246	228
20163	bri g	2011-08-01	264	83	222	0	265	83
20163	bri g	2012-02-01	230	187	186	0	230	187
20163	bri g	2012-03-01	76	20	60	0	77	20
20163	bri g	2012-07-01	2	1	1	0	2	1
20163	bri g	2012-08-01	294	80	234	0	294	80
20163	bri g	2012-12-01	203	141	180	0	204	141
20163	bri g	2013-01-01	864	435	802	0	864	435
20163	bri g	2013-02-01	64	38	63	0	64	38
20163	bri g	2013-05-01	1	1	0	0	2	1
20163	bri g	2013-07-01	5	2	3	0	5	2
20163	bri g	2013-08-01	77	29	74	0	77	29
20163	bri g	2013-10-01	21	8	19	0	21	8
20163	bri g	2013-11-01	79	59	78	0	79	59
20163	bri g	2013-12-01	145	30	125	0	145	30
20163	bri g	2014-12-01	146	22	137	0	146	22
9065	brianboru	2009-03-01	43	0	29	0	44	0
9065	brianboru	2011-12-01	8	1	6	0	8	1
19612	brianh	2008-01-01	2	2	1	0	2	2
19612	brianh	2012-10-01	210	210	209	0	210	210
360093	brianmap	2010-10-01	1	1	0	0	1	1
1834095	bridget82	2013-12-01	2	2	1	0	2	2
1917451	bridgwater man with a van	2014-02-01	1	0	0	0	1	0
1917451	bridgwater man with a van	2014-04-01	1	1	0	0	1	1
450682	brimstone_11	2011-05-01	1	2	0	0	2	2
106307	broadcast_techie	2009-03-01	113	22	32	0	114	22
625588	brownmeister	2012-03-01	205	187	196	0	205	187
625588	brownmeister	2014-04-01	95	71	85	0	96	71
625588	brownmeister	2014-07-01	90	85	88	0	90	85
1410	bruce89	2011-06-01	75	0	0	0	76	0
506276	brygantic	2011-08-01	3	3	2	0	3	3
339079	bryn	2010-08-01	9	4	3	0	10	4
2308401	bsienna	2014-09-01	0	1	0	0	1	1
2308401	bsienna	2014-12-01	1	0	0	0	1	0
90309	bstevens	2009-01-01	5	0	1	0	6	0
1899370	bthrussell	2014-03-01	506	465	501	0	506	465
1899370	bthrussell	2014-04-01	133	79	117	0	133	79
2170434	buckaz	2014-07-01	9	7	6	0	9	7
531681	bulldogger	2011-10-01	4	4	3	0	4	4
149956	bunhill	2009-07-01	2	2	2	0	3	2
2155132	burntearth	2014-06-01	4	1	3	0	4	1
42875	burnus	2011-05-01	0	0	0	0	1	0
42875	burnus	2013-04-01	1931	1809	1814	0	1931	1809
179366	buro9	2009-09-01	3	2	1	0	4	2
179366	buro9	2009-10-01	0	1	0	0	1	1
179366	buro9	2010-04-01	2	1	1	0	3	1
87632	burto	2009-10-01	78	23	21	0	79	23
87632	burto	2009-11-01	11	3	3	0	12	3
87632	burto	2010-01-01	9	1	7	0	10	1
87632	burto	2010-02-01	7	2	4	0	8	2
87632	burto	2010-03-01	2	1	1	0	3	1
72920	burwellian	2008-10-01	88	2	1	0	89	2
403871	busdoc	2011-02-01	43	2	10	0	44	2
403871	busdoc	2011-03-01	1902	1244	1119	0	1903	1244
403871	busdoc	2012-01-01	25087	24267	23732	0	25088	24267
403871	busdoc	2012-02-01	29253	27808	28740	0	29253	27808
403871	busdoc	2012-03-01	29014	26531	28030	0	29015	26531
403871	busdoc	2012-04-01	33385	31778	32301	0	33386	31778
403871	busdoc	2012-05-01	1436	1408	1395	0	1437	1408
403871	busdoc	2012-07-01	248	239	226	0	249	239
403871	busdoc	2012-08-01	5226	5014	5165	0	5226	5014
403871	busdoc	2012-09-01	20739	19498	20339	0	20739	19498
403871	busdoc	2012-10-01	55534	51866	54672	0	55535	51866
403871	busdoc	2012-11-01	11402	10801	11210	0	11402	10801
403871	busdoc	2012-12-01	7528	5556	7105	0	7528	5556
403871	busdoc	2013-01-01	106300	98258	104824	0	106300	98258
403871	busdoc	2013-11-01	7	6	6	0	7	6
917564	bushranger78	2012-09-01	1	1	0	0	1	1
1876697	butch0	2014-01-01	1	2	0	0	2	2
283315	buttcilla	2011-06-01	19	0	0	0	20	0
124550	bvivi	2014-09-01	2	0	1	0	2	0
112016	byatis	2009-06-01	3	2	2	0	3	2
157408	bycycleBill	2009-08-01	21	19	7	0	22	19
661032	c03105780	2012-04-01	5	5	4	0	5	5
5926	c2r	2007-02-01	10	11	1	0	11	11
5926	c2r	2007-03-01	29	30	4	0	30	30
5926	c2r	2007-08-01	105	106	49	1	106	106
5926	c2r	2009-05-01	120	64	45	0	121	64
5926	c2r	2009-06-01	180	162	119	0	181	162
5926	c2r	2009-08-01	83	82	76	0	84	82
5926	c2r	2009-09-01	93	61	58	0	93	61
5926	c2r	2010-01-01	178	113	134	0	179	113
5926	c2r	2010-03-01	756	636	485	0	756	636
5926	c2r	2010-05-01	1	1	0	0	1	1
5926	c2r	2010-07-01	67	17	28	0	68	17
5926	c2r	2010-08-01	128	66	54	0	129	66
5926	c2r	2010-09-01	1	0	0	0	1	0
5926	c2r	2010-10-01	23	17	18	0	24	17
5926	c2r	2010-11-01	316	295	280	0	317	295
5926	c2r	2010-12-01	9	4	5	0	9	4
5926	c2r	2011-02-01	0	1	0	0	1	1
5926	c2r	2011-03-01	131	42	125	0	131	42
5926	c2r	2011-04-01	91	78	50	0	92	78
5926	c2r	2011-05-01	0	0	0	0	1	0
5926	c2r	2011-06-01	157	101	74	0	158	101
5926	c2r	2011-09-01	22	6	12	0	22	6
5926	c2r	2011-11-01	3	3	2	0	3	3
5926	c2r	2011-12-01	1105	721	844	0	1106	721
5926	c2r	2012-01-01	274	244	188	0	275	244
5926	c2r	2012-02-01	279	207	211	0	279	207
5926	c2r	2012-05-01	23	20	22	0	23	20
5926	c2r	2012-06-01	5	2	3	0	5	2
5926	c2r	2012-07-01	31	20	30	0	31	20
5926	c2r	2012-08-01	12	12	11	0	12	12
5926	c2r	2012-09-01	135	83	92	0	135	83
5926	c2r	2012-10-01	2030	1546	1806	0	2031	1546
5926	c2r	2012-12-01	67	53	66	0	67	53
5926	c2r	2013-01-01	147	131	142	0	147	131
5926	c2r	2013-07-01	27	27	26	0	27	27
5926	c2r	2013-08-01	5	4	4	0	5	4
5926	c2r	2013-09-01	8	0	7	0	8	0
5926	c2r	2013-10-01	52	25	45	0	52	25
5926	c2r	2013-11-01	119	87	96	0	119	87
5926	c2r	2014-01-01	177	163	174	0	177	163
5926	c2r	2014-09-01	26	23	23	0	26	23
5926	c2r	2014-12-01	598	505	587	0	598	505
128287	cMartin	2014-08-01	16	0	0	0	17	0
1809045	c_fram	2014-06-01	55	55	40	0	55	55
222996	ca_hoot	2012-07-01	486	368	298	0	486	368
222996	ca_hoot	2012-08-01	1487	1274	1177	0	1488	1274
79508	cactophile	2008-11-01	12	0	5	0	12	0
107717	cako	2009-08-01	0	1	0	0	1	1
107717	cako	2012-10-01	1	1	0	0	1	1
1075742	cakyman	2012-11-01	73	73	72	0	73	73
202003	caldini	2009-12-01	8	0	5	0	8	0
202003	caldini	2010-12-01	2056	1314	1713	0	2056	1314
202003	caldini	2011-01-01	74	40	62	0	74	40
202003	caldini	2011-02-01	4	3	3	0	4	3
202003	caldini	2011-04-01	279	189	260	0	279	189
202003	caldini	2011-05-01	1	1	0	0	1	1
202003	caldini	2012-09-01	179	129	132	0	180	129
202003	caldini	2012-10-01	5	2	3	0	6	2
202003	caldini	2012-12-01	4	4	3	0	4	4
1429433	calemox	2013-05-01	1	1	0	0	1	1
854721	calumr	2012-09-01	58	54	55	0	58	54
1809491	captainpovey	2013-11-01	2	0	1	0	3	0
1809491	captainpovey	2014-09-01	4288	4194	4227	0	4288	4194
1809491	captainpovey	2014-10-01	1842	1788	1831	0	1842	1788
1809491	captainpovey	2014-11-01	1329	1313	1327	0	1329	1313
1136634	captainthubes	2012-12-01	1	0	0	0	1	0
617138	caranteth	2012-03-01	123	101	64	0	124	101
617138	caranteth	2012-04-01	5	4	1	0	5	4
617138	caranteth	2014-08-01	5	2	0	0	6	2
617138	caranteth	2014-10-01	15	6	2	0	16	6
617138	caranteth	2014-11-01	3	1	0	0	4	1
617138	caranteth	2014-12-01	9	3	4	0	9	3
143432	cardinal_1962	2009-07-01	12	0	11	0	12	0
209703	carlill	2009-12-01	3	3	2	0	3	3
261818	carltonreid	2012-04-01	0	1	0	0	1	1
261818	carltonreid	2012-09-01	0	1	0	0	1	1
446535	carnaud	2011-04-01	1	1	0	0	1	1
61989	carrie_grace	2008-08-01	10	6	6	0	11	6
476078	carsten harnisch	2012-07-01	24	23	23	0	24	23
476078	carsten harnisch	2013-04-01	334	319	286	0	335	319
476078	carsten harnisch	2013-09-01	11	10	10	0	11	10
22347	cartinus	2008-04-01	3	0	1	0	4	0
22347	cartinus	2012-12-01	5	0	4	0	6	0
376292	casm	2010-11-01	7	5	4	0	7	5
17723	catafalque	2007-10-01	1670	239	129	0	1671	239
17723	catafalque	2007-11-01	3161	496	230	0	3162	496
17723	catafalque	2007-12-01	182	18	4	0	183	18
17723	catafalque	2008-03-01	19	13	4	0	20	13
17723	catafalque	2008-04-01	8	6	0	0	9	6
17723	catafalque	2011-08-01	31	28	3	0	32	28
1599856	catuxa	2013-07-01	1	1	0	0	1	1
590907	cbdavis	2012-02-01	28	0	23	0	29	0
19192	cbm	2008-08-01	187	0	26	0	187	0
19192	cbm	2009-08-01	2	0	0	0	3	0
1883708	cc101	2014-01-01	5	5	4	0	5	5
1784800	ccastd	2013-10-01	5	2	2	0	6	2
1784800	ccastd	2013-11-01	60	55	59	0	60	55
1784800	ccastd	2014-09-01	2	1	1	0	2	1
1784800	ccastd	2014-10-01	44	41	43	0	44	41
1295940	ccccx	2013-03-01	6	2	2	0	6	2
2488681	cceapgo	2014-11-01	1	1	0	0	1	1
116372	ccouzens	2009-04-01	24	5	3	0	24	5
177234	cdamian	2009-10-01	3	3	2	0	3	3
26599	cdavila	2013-05-01	3	0	2	0	3	0
1190042	cdenning	2013-01-01	17	8	12	0	17	8
1190042	cdenning	2013-04-01	5	3	2	0	6	3
347223	cdlseldon	2010-09-01	13	3	2	0	14	3
347223	cdlseldon	2012-03-01	34	16	13	0	35	16
347223	cdlseldon	2012-06-01	104	29	62	0	105	29
347223	cdlseldon	2012-07-01	19	18	10	0	20	18
347223	cdlseldon	2012-09-01	1	0	0	0	2	0
347223	cdlseldon	2012-10-01	2	0	1	0	2	0
347223	cdlseldon	2013-01-01	24	15	7	0	25	15
347223	cdlseldon	2013-05-01	3	1	0	0	4	1
347223	cdlseldon	2013-09-01	1	0	0	0	1	0
347223	cdlseldon	2014-03-01	93	54	70	0	93	54
347223	cdlseldon	2014-05-01	222	174	218	0	222	174
156555	cdturri	2009-08-01	0	0	0	0	1	0
156555	cdturri	2012-09-01	1	1	0	0	1	1
370105	ceperman	2011-07-01	33	13	16	0	33	13
370105	ceperman	2011-09-01	49	45	18	0	50	45
577936	cepesko	2013-05-01	150	125	97	0	150	125
146680	ceyockey	2012-01-01	1	2	0	0	2	2
427171	cgfletch	2011-03-01	5	2	3	0	5	2
427171	cgfletch	2013-07-01	1	0	0	0	1	0
152289	cgu66	2009-08-01	16	0	10	0	17	0
152289	cgu66	2009-09-01	13	0	4	0	13	0
152289	cgu66	2009-10-01	19	0	12	0	19	0
152289	cgu66	2010-01-01	3	0	2	0	3	0
152289	cgu66	2010-10-01	1	0	1	0	2	0
152289	cgu66	2010-11-01	24	0	22	0	25	0
152289	cgu66	2010-12-01	2	0	0	0	2	0
152289	cgu66	2011-01-01	4	0	2	0	5	0
152289	cgu66	2011-02-01	0	0	0	0	1	0
152289	cgu66	2011-03-01	1	0	0	0	1	0
152289	cgu66	2011-04-01	4	0	2	0	4	0
152289	cgu66	2012-02-01	1	0	0	0	1	0
152289	cgu66	2012-03-01	9	0	5	0	10	0
152289	cgu66	2012-04-01	0	0	0	0	1	0
152289	cgu66	2012-11-01	10	0	5	0	11	0
152289	cgu66	2013-02-01	5	0	4	0	6	0
152289	cgu66	2013-03-01	9	0	7	0	9	0
58949	chaesubrot	2009-10-01	17	11	13	0	17	11
58949	chaesubrot	2010-04-01	24	21	23	0	24	21
58949	chaesubrot	2010-10-01	2	2	1	0	2	2
58949	chaesubrot	2011-07-01	7	7	6	0	7	7
58949	chaesubrot	2012-10-01	1	1	0	0	1	1
58949	chaesubrot	2014-04-01	9	6	8	0	9	6
546405	charlie waterman	2011-10-01	1	1	0	0	1	1
15349	charlie_lcc	2011-08-01	1	1	0	0	1	1
178263	charliea	2009-09-01	167	116	72	0	168	116
178263	charliea	2010-04-01	19	16	4	0	19	16
178263	charliea	2011-03-01	574	374	520	0	574	374
178263	charliea	2013-09-01	39	34	29	0	39	34
496466	charliewimbledon	2011-07-01	3	0	1	0	3	0
1107935	charltonl	2013-06-01	1	1	0	0	1	1
348606	chartis	2013-05-01	14	10	7	0	14	10
2470914	chasolheim	2014-11-01	1	0	0	0	1	0
21329	chatfield	2007-12-01	63	6	3	0	64	6
23421	chdot	2012-06-01	6	5	4	0	6	5
23421	chdot	2014-06-01	22	19	19	0	23	19
222111	chemodan	2010-01-01	0	0	0	0	1	0
425129	cherylb	2011-03-01	3	4	3	0	4	4
1208453	chewey	2014-07-01	6	2	5	0	6	2
104856	chexum	2009-03-01	975	427	417	0	975	427
104856	chexum	2009-04-01	0	0	0	0	1	0
104856	chexum	2010-06-01	33	28	7	0	33	28
104856	chexum	2010-07-01	16	16	15	0	16	16
104856	chexum	2011-10-01	1934	1114	1290	0	1935	1114
104856	chexum	2011-11-01	215	175	143	0	215	175
104856	chexum	2012-03-01	254	226	219	0	254	226
104856	chexum	2012-04-01	4	4	2	0	4	4
104856	chexum	2012-06-01	53	37	49	0	54	37
104856	chexum	2013-03-01	20	10	19	0	20	10
104856	chexum	2013-04-01	1	1	0	0	2	1
104856	chexum	2013-05-01	168	138	131	0	169	138
104856	chexum	2013-06-01	165	113	162	0	165	113
104856	chexum	2013-09-01	18	10	16	0	18	10
104856	chexum	2013-10-01	138	121	121	0	138	121
104856	chexum	2014-03-01	13	12	11	0	13	12
104856	chexum	2014-04-01	49	47	30	0	49	47
104856	chexum	2014-06-01	490	410	442	0	491	410
104856	chexum	2014-10-01	597	574	568	0	597	574
104856	chexum	2014-11-01	6178	5427	6132	0	6178	5427
12355	chillly	2007-10-01	2	0	0	0	3	0
12355	chillly	2007-12-01	27	7	2	0	28	7
12355	chillly	2008-03-01	41	34	4	0	41	34
12355	chillly	2008-04-01	8	3	0	0	9	3
12355	chillly	2008-05-01	2	1	1	0	3	1
12355	chillly	2008-11-01	2	1	1	0	3	1
12355	chillly	2010-06-01	9	0	0	0	10	0
12355	chillly	2013-11-01	40	12	17	0	40	12
12355	chillly	2013-12-01	137	104	117	0	137	104
12355	chillly	2014-10-01	1229	698	1203	0	1229	698
597210	chilloutmo	2012-01-01	0	1	0	0	1	1
228755	chlee	2010-02-01	0	0	0	0	1	0
396743	choess	2011-10-01	2	0	1	0	2	0
32439	chrestomanci	2011-12-01	0	0	0	0	1	0
100214	chris boucher	2011-07-01	7	1	0	0	8	1
100214	chris boucher	2011-11-01	159	71	96	0	160	71
402250	chris moss	2011-01-01	2	0	0	0	2	0
402250	chris moss	2011-02-01	238	215	177	0	239	215
185530	chris w	2009-10-01	102	66	49	0	102	66
185530	chris w	2009-11-01	7	0	5	0	7	0
90943	chris_debian	2010-04-01	1	1	0	0	2	1
232347	chris_huh	2013-02-01	1	1	0	0	1	1
583491	chrisbob72	2012-01-01	1	1	0	0	1	1
8235	chriscf	2008-09-01	12	0	1	0	13	0
8235	chriscf	2008-10-01	1882	17	464	0	1883	17
8235	chriscf	2008-11-01	35	0	3	0	36	0
8235	chriscf	2008-12-01	87	0	14	0	88	0
8235	chriscf	2009-01-01	35	0	3	0	36	0
8235	chriscf	2009-02-01	24	0	8	0	25	0
8235	chriscf	2009-10-01	2	0	0	0	3	0
8235	chriscf	2009-11-01	0	1	0	0	1	1
8235	chriscf	2010-07-01	14	0	0	0	15	0
466418	chrisevans1001	2011-06-01	3	4	2	0	4	4
43704	chrisjeg	2008-06-01	145	105	15	0	146	105
235008	christgill	2010-02-01	9	10	1	0	10	10
235008	christgill	2012-01-01	1	1	0	0	1	1
235008	christgill	2012-02-01	27	14	21	0	28	14
235008	christgill	2014-10-01	2	0	1	0	2	0
229956	christiaanb	2010-02-01	9	9	7	0	10	9
229956	christiaanb	2012-01-01	24	9	23	0	24	9
229956	christiaanb	2012-10-01	5	2	4	0	5	2
373424	chucho	2010-11-01	1	0	0	0	1	0
923348	chunderbunny	2013-07-01	7	7	7	0	8	7
64089	chw	2009-06-01	1	0	0	0	1	0
64089	chw	2010-02-01	26	10	12	0	27	10
64089	chw	2010-03-01	10	3	0	0	11	3
64089	chw	2012-02-01	3	1	2	0	4	1
64089	chw	2012-07-01	9	1	7	0	10	1
64089	chw	2012-08-01	1	0	1	0	2	0
64089	chw	2013-02-01	1	0	0	0	2	0
64089	chw	2013-05-01	1	0	1	0	2	0
64089	chw	2014-08-01	6	0	5	0	6	0
73405	ciclista	2010-10-01	6	0	3	0	6	0
73405	ciclista	2010-11-01	1	0	1	0	2	0
73405	ciclista	2011-12-01	0	0	0	0	1	0
3921	cimm	2010-07-01	0	1	0	0	1	1
1108906	citrocarbic	2012-12-01	1	1	0	0	1	1
1036454	city dweller	2012-11-01	270	135	181	0	270	135
1036454	city dweller	2013-03-01	5	0	2	0	6	0
1036454	city dweller	2014-01-01	30	18	4	0	30	18
1823873	citycontinental-kensington	2013-11-01	1	1	0	0	2	1
1974064	cityeditor1000	2014-03-01	26307	24072	24324	0	26307	24072
1974064	cityeditor1000	2014-04-01	14494	11912	14073	0	14494	11912
1974064	cityeditor1000	2014-05-01	1130	896	1116	0	1130	896
1974064	cityeditor1000	2014-06-01	18274	16200	17679	0	18274	16200
1974064	cityeditor1000	2014-07-01	5288	5110	5286	0	5288	5110
1974064	cityeditor1000	2014-08-01	590	442	582	0	590	442
1974064	cityeditor1000	2014-09-01	966	758	957	0	966	758
1974064	cityeditor1000	2014-10-01	413	332	410	0	413	332
1974064	cityeditor1000	2014-12-01	532	402	530	0	532	402
1974064	cityeditor1000	2015-01-01	781	713	773	0	781	713
1823111	cityhotellondon	2013-11-01	0	0	0	0	1	0
103366	cjbradford	2009-03-01	68	1	14	0	69	1
9736	cjkent	2012-03-01	1	0	0	0	1	0
313051	cjparsons74	2010-07-01	3	2	0	0	3	2
313051	cjparsons74	2010-08-01	6	5	2	0	6	5
80146	cjs80	2008-12-01	36	1	13	0	36	1
442485	cjsharpe	2011-04-01	3	0	0	0	4	0
7596	ck3d	2007-10-01	11	12	1	0	12	12
663548	ckpdental	2012-04-01	14	7	9	0	14	7
1243611	clairedud	2013-02-01	1	0	0	0	1	0
171863	clara	2011-08-01	12	7	7	0	13	7
171863	clara	2011-12-01	1419	941	755	0	1420	941
171863	clara	2013-03-01	185	110	161	0	185	110
171863	clara	2014-01-01	0	0	0	0	1	0
171863	clara	2014-02-01	28	24	25	0	28	24
171863	clara	2014-07-01	20	17	18	0	20	17
36382	clgowa	2011-09-01	109	8	70	0	110	8
36382	clgowa	2011-11-01	45	8	16	0	46	8
15062	cliffd7	2007-10-01	0	0	0	0	1	0
15062	cliffd7	2007-12-01	3	0	2	0	3	0
202091	cliftonweather	2011-11-01	380	322	359	0	380	322
202091	cliftonweather	2013-07-01	32	32	31	1	32	32
202091	cliftonweather	2013-08-01	2	0	1	0	2	0
70566	clint20040	2008-09-01	1	0	0	0	1	0
51046	clive_4332	2011-09-01	19	9	2	0	19	9
19992	cliver	2007-11-01	0	0	0	0	1	0
1130833	cloehr	2012-12-01	4	4	2	0	4	4
573439	cmd08	2011-12-01	9	5	8	0	9	5
15767	cmd1001	2007-10-01	18	7	3	0	19	7
15767	cmd1001	2007-11-01	4	0	0	0	5	0
15767	cmd1001	2008-01-01	148	38	30	0	149	38
15767	cmd1001	2008-02-01	1	0	0	0	1	0
1072240	cmif4	2013-12-01	32	8	31	0	32	8
1072240	cmif4	2014-01-01	2	0	1	0	2	0
