uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
523792	alexpro01	2011-09-01	5	5	4	0	6	5
2322666	alexva	2014-09-01	2	2	1	0	2	2
7213	alimamo	2012-11-01	5	0	1	0	5	0
2229162	aline carvalho	2014-08-01	1	1	0	0	1	1
1765465	alisonjoymiller	2013-11-01	55	55	54	0	55	55
1883534	alkaline9	2014-01-01	1	0	0	0	1	0
1874812	amandaluten	2014-01-01	0	1	0	0	1	1
369318	amatus	2010-11-01	14	5	5	0	15	5
1874692	amhsuggs	2014-01-01	3	2	2	0	4	2
28145	amillar	2008-05-01	86	19	24	0	86	19
28145	amillar	2008-08-01	4918	1061	577	0	4919	1061
28145	amillar	2009-03-01	991	273	541	0	992	273
28145	amillar	2009-04-01	510	266	197	17	511	266
28145	amillar	2009-05-01	59	19	15	1	60	19
28145	amillar	2009-06-01	72	26	16	0	72	26
28145	amillar	2012-09-01	510	182	331	0	511	182
28145	amillar	2012-11-01	198	94	164	0	198	94
1756816	amy_sutton	2013-09-01	1	1	1	0	2	1
70114	anansi133	2009-07-01	443	344	322	0	444	344
70114	anansi133	2009-09-01	42	42	39	0	42	42
70114	anansi133	2009-10-01	19	20	18	0	20	20
70114	anansi133	2011-08-01	21	18	17	0	21	18
641404	andreva	2012-03-01	2	2	1	0	2	2
1883704	andrew1718	2014-01-01	2	0	1	0	2	0
1884995	andrewboktor	2014-01-01	7	4	4	0	8	4
1679	andrewpmk	2007-11-01	56	25	16	0	56	25
1679	andrewpmk	2008-06-01	37	0	0	0	38	0
1679	andrewpmk	2009-08-01	226	165	142	0	227	165
1679	andrewpmk	2009-09-01	70	37	6	0	71	37
1679	andrewpmk	2010-02-01	367	254	300	0	368	254
1679	andrewpmk	2010-04-01	0	0	0	0	1	0
1679	andrewpmk	2010-06-01	1	0	0	0	1	0
1679	andrewpmk	2012-09-01	45	26	40	0	46	26
1679	andrewpmk	2012-11-01	0	1	0	0	1	1
1679	andrewpmk	2013-02-01	8	7	6	0	8	7
1679	andrewpmk	2013-05-01	1	0	0	0	1	0
1679	andrewpmk	2013-11-01	15	14	14	0	15	14
1679	andrewpmk	2014-08-01	6	0	5	0	6	0
1679	andrewpmk	2014-09-01	5	3	3	0	5	3
1679	andrewpmk	2014-12-01	8	3	7	0	8	3
643139	andsat	2012-03-01	4	4	2	0	5	4
1872282	andy leaf	2014-01-01	0	1	0	0	1	1
94578	andygol	2013-01-01	0	0	0	0	1	0
94578	andygol	2014-12-01	1	0	0	0	1	0
94578	andygol	2015-01-01	1	0	0	0	1	0
215809	andyw248	2011-06-01	340	340	339	0	340	340
268976	anepthia	2010-04-01	0	1	0	0	1	1
268976	anepthia	2011-12-01	10	9	1	0	10	9
777309	anest	2012-08-01	1	1	0	0	1	1
1923269	angelesmell	2014-02-01	0	1	0	0	1	1
1168707	animeigo	2013-01-01	3194	3116	3026	0	3305	3225
1168707	animeigo	2013-02-01	11910	11793	11172	0	11799	11684
156073	annotator57	2009-08-01	308	16	157	0	309	16
2147032	anovstrup	2014-06-01	1	1	0	0	1	1
1873086	anpiper	2014-01-01	0	1	0	0	1	1
1193517	ansis	2013-05-01	86	86	86	0	87	86
53848	anttiklemm	2014-01-01	3	0	2	0	3	0
374904	apardoe	2010-11-01	15	14	4	0	15	14
2565926	apollolm	2015-01-01	61	57	60	0	61	57
1884087	appellation	2014-01-01	50	46	47	0	51	46
1391463	archijive	2013-04-01	1	0	0	0	2	0
1872727	arikastapp	2014-01-01	1	1	1	0	2	1
1755565	arisphinx	2013-10-01	192	191	175	0	193	191
1755565	arisphinx	2014-04-01	3	2	2	0	3	2
1755565	arisphinx	2014-09-01	4	2	3	0	4	2
1755565	arisphinx	2015-01-01	10	10	9	0	10	10
281097	aristotle	2010-05-01	641	0	3	0	641	0
689176	arteku	2013-04-01	8	2	7	0	8	2
87653	arthur907	2008-12-01	2	1	1	0	3	1
87653	arthur907	2011-06-01	1	2	1	0	2	2
19317	aserraric	2012-11-01	1	1	0	0	1	1
904076	ateny	2014-09-01	6	5	5	0	6	5
1760540	athongdy	2013-09-01	2	2	0	0	2	2
208659	aug_aug	2014-04-01	98	65	89	0	98	65
2358739	avakristianna	2014-09-01	3	3	2	0	3	3
181367	avg22	2009-10-01	1	0	0	0	2	0
614851	avs5221	2012-03-01	796	767	725	0	797	767
1195828	awhull	2013-01-01	16	6	2	0	17	6
2032392	awilcox1120	2014-04-01	2	2	2	0	3	2
308744	awisher	2010-06-01	126	17	44	0	126	17
649180	azimir	2012-05-01	3	0	0	0	4	0
321882	bab72	2010-08-01	103	19	93	14	103	19
321882	bab72	2010-09-01	470	48	431	30	470	48
398300	baditaflorin	2014-06-01	5	4	4	0	5	4
315995	baesparza	2010-07-01	3	3	2	0	3	3
374193	bal_agates	2012-01-01	379	227	281	0	379	227
374193	bal_agates	2013-10-01	119	35	95	0	119	35
288164	balbert	2010-05-01	36	35	19	0	37	35
1793042	ballardian	2014-01-01	15	14	14	0	15	14
158358	banjax	2012-03-01	1	1	0	0	1	1
2015617	bargygg1	2014-04-01	3	2	2	0	4	2
1101758	bavario	2012-12-01	2	0	0	0	3	0
451048	bbmiller	2012-09-01	23	13	19	0	24	13
390739	bbyrd	2012-09-01	74	51	61	0	75	51
390739	bbyrd	2013-01-01	35	32	35	0	36	32
111240	bchadek	2009-03-01	35	0	11	0	36	0
111240	bchadek	2013-04-01	8	0	4	0	8	0
392018	bcnuber	2011-01-01	8	9	4	0	9	9
28609	bcrosby	2010-12-01	53	54	23	2	54	54
205623	bdevel	2009-12-01	10	8	8	0	10	8
404467	bdferris	2011-02-01	101	77	66	0	101	77
404467	bdferris	2011-03-01	9	10	4	0	10	10
404467	bdferris	2011-05-01	199	194	170	0	199	194
53479	bdp	2008-07-01	968	104	47	0	969	104
53479	bdp	2008-08-01	8073	1177	452	0	8074	1177
53479	bdp	2008-09-01	6348	3243	2563	0	6349	3243
53479	bdp	2008-10-01	5605	1316	1100	0	5606	1316
53479	bdp	2008-11-01	1336	615	321	0	1336	615
53479	bdp	2008-12-01	5265	2591	1696	0	5266	2591
53479	bdp	2009-01-01	670	229	225	0	670	229
53479	bdp	2009-03-01	224	32	12	0	225	32
53479	bdp	2009-10-01	870	564	448	0	871	564
53479	bdp	2009-11-01	18	6	14	0	19	6
53479	bdp	2010-01-01	93	83	55	0	94	83
53479	bdp	2010-02-01	24	22	13	0	24	22
53479	bdp	2010-11-01	1936	1533	1385	0	1937	1533
53479	bdp	2010-12-01	69	6	57	0	70	6
53479	bdp	2011-01-01	0	0	0	0	1	0
53479	bdp	2011-02-01	2237	1119	1748	0	2238	1119
53479	bdp	2011-03-01	9303	6591	6830	0	9303	6591
53479	bdp	2011-05-01	65	58	59	0	65	58
53479	bdp	2012-04-01	3304	2183	2487	0	3304	2183
53479	bdp	2012-05-01	2785	2110	2331	0	2785	2110
53479	bdp	2012-06-01	3093	2386	2329	0	3094	2386
53479	bdp	2012-07-01	2036	1475	1718	0	2258	1589
53479	bdp	2012-08-01	2602	1485	1750	0	2381	1371
53479	bdp	2012-11-01	61	36	52	0	61	36
583870	becw	2012-09-01	39	18	27	0	39	18
11154	beej71	2007-12-01	593	594	11	6	594	594
11154	beej71	2012-09-01	1	2	1	0	2	2
1872929	bergekk10	2014-01-01	1	1	0	0	1	1
2282100	bergmanlegal	2014-08-01	0	1	0	0	1	1
37534	bert269	2008-05-01	491	41	13	0	492	41
152074	beweta	2011-12-01	0	0	0	0	1	0
112398	bigopenmac	2014-07-01	2	2	2	0	3	2
1869533	billionsandbillions	2014-01-01	1	0	1	0	2	0
146541	bitslab	2013-05-01	195	99	129	0	196	99
249257	bkuennen	2013-07-01	1	1	0	0	1	1
249257	bkuennen	2014-09-01	138	138	137	0	138	138
112962	blaisea	2009-04-01	3	3	2	0	4	3
1243115	blazerx90	2013-02-01	2	2	1	0	2	2
1243115	blazerx90	2013-11-01	5	5	4	0	5	5
325554	bldr-roamer	2011-04-01	18	17	14	0	19	17
325554	bldr-roamer	2011-06-01	23	0	8	0	23	0
325554	bldr-roamer	2011-10-01	2	2	1	0	2	2
325554	bldr-roamer	2011-12-01	118	118	117	0	118	118
325554	bldr-roamer	2012-02-01	8	9	4	0	9	9
407405	blemmon	2011-02-01	4	4	3	0	4	4
748610	blits	2012-07-01	18	18	16	0	18	18
4321	blodulv	2008-05-01	322	256	23	0	323	256
4321	blodulv	2009-11-01	12	12	3	0	12	12
4321	blodulv	2009-12-01	4	4	1	0	5	4
4321	blodulv	2010-01-01	1	2	0	0	2	2
4321	blodulv	2010-12-01	1	1	0	0	1	1
4321	blodulv	2013-04-01	2	0	1	0	2	0
4321	blodulv	2014-06-01	28	20	27	0	28	20
435625	blueal	2011-04-01	1412	1230	1305	0	1412	1230
435625	blueal	2011-05-01	1098	962	948	0	1099	962
435625	blueal	2011-07-01	67	37	46	0	68	37
5769	bmodayur	2008-10-01	0	0	0	0	1	0
385072	bmolinari	2010-12-01	1	2	0	0	2	2
1507407	bobschriver	2013-06-01	14228	14177	14217	0	14228	14177
1507407	bobschriver	2013-08-01	5228	5222	5226	0	5228	5222
1859715	bpainter	2014-01-01	6	1	0	0	7	1
682497	br3nt	2012-05-01	1	1	0	0	1	1
398459	bradford76	2011-01-01	7	3	3	0	7	3
12203	brainwad	2012-07-01	27	21	11	0	28	21
74622	brandonpdx	2008-11-01	6	0	2	0	7	0
606151	brian_l	2012-02-01	2	0	1	0	2	0
178097	briandela	2011-06-01	1100	1100	959	0	1100	1100
178097	briandela	2011-07-01	2	3	1	0	3	3
1919081	briansquared	2014-02-01	1482	1170	1414	0	1482	1170
1919081	briansquared	2014-03-01	32	24	26	0	32	24
1919081	briansquared	2014-10-01	2	2	1	0	2	2
919780	bricelam	2012-10-01	93	89	85	0	94	89
2014759	briezo444	2014-04-01	2	2	1	0	2	2
1757471	brockv25	2013-09-01	1	1	0	0	1	1
63107	brogo	2012-10-01	9	0	8	0	9	0
63107	brogo	2012-11-01	2	1	1	0	2	1
624323	bryceco	2012-03-01	2	1	1	0	2	1
624323	bryceco	2012-09-01	2112	605	1359	0	2113	606
624323	bryceco	2012-10-01	346	83	122	0	345	82
624323	bryceco	2012-11-01	1222	1110	1136	0	1222	1110
624323	bryceco	2012-12-01	142	18	55	0	143	18
624323	bryceco	2013-01-01	1137	602	684	0	1138	602
624323	bryceco	2013-02-01	311	155	185	0	312	155
624323	bryceco	2013-04-01	65	49	47	0	65	49
624323	bryceco	2013-05-01	26	25	19	0	26	25
624323	bryceco	2013-06-01	28	8	17	0	28	8
624323	bryceco	2013-11-01	141	8	132	0	141	8
624323	bryceco	2014-02-01	1	1	0	0	1	1
624323	bryceco	2014-04-01	1	1	0	0	1	1
624323	bryceco	2014-05-01	1	1	0	0	1	1
624323	bryceco	2014-06-01	207	147	173	0	207	147
624323	bryceco	2014-07-01	401	164	326	0	401	164
624323	bryceco	2014-08-01	161	80	137	0	161	80
624323	bryceco	2014-09-01	298	235	266	0	298	235
624323	bryceco	2014-10-01	203	131	198	0	203	131
624323	bryceco	2014-11-01	491	401	453	0	491	401
624323	bryceco	2014-12-01	17	13	16	0	17	13
624323	bryceco	2015-01-01	42	18	41	0	42	18
1756894	bscotton	2013-09-01	2	2	1	0	2	2
339728	bsidhom	2010-08-01	0	0	0	0	224	27
339728	bsidhom	2010-09-01	1454	1145	1019	0	1230	1118
339728	bsidhom	2011-03-01	4	5	1	0	5	5
339728	bsidhom	2011-06-01	27	18	1	0	28	18
1199622	bstraley	2013-01-01	13	7	4	0	14	7
2442578	bstrub	2014-11-01	45	45	44	0	45	45
10608	btb	2007-07-01	359	360	65	27	360	360
2188324	btrem	2014-07-01	3	1	1	0	4	1
1757695	bubbly	2013-09-01	1	1	0	0	1	1
83146	bugmenot2	2014-12-01	11	8	10	0	11	8
1291557	burningbaal	2013-03-01	9	3	6	0	9	3
1197835	bwjohnson	2013-01-01	1	1	0	0	1	1
127724	bwreilly	2010-03-01	13	12	11	0	13	12
127724	bwreilly	2010-04-01	1010	968	970	0	1010	968
127724	bwreilly	2011-04-01	1	1	0	0	2	1
127724	bwreilly	2011-05-01	1	1	0	0	1	1
127724	bwreilly	2013-05-01	241	95	240	0	241	95
924184	bxschwendtke	2012-09-01	0	1	0	0	1	1
179878	c_r_b	2013-01-01	22	23	2	0	23	23
1871105	caldrete	2014-01-01	3	4	2	0	4	4
2511706	calfarome	2015-01-01	6	0	5	0	6	0
444826	camaranti	2014-07-01	15	14	13	0	15	14
1881696	captaincommo	2014-01-01	1	1	0	0	1	1
1756554	casey r	2013-09-01	1	2	1	0	2	2
1756751	cassie7e	2013-09-01	7	4	6	0	7	4
1869467	ccobb123	2014-03-01	56	17	53	0	56	17
633232	cdowning	2012-03-01	12	2	4	0	12	2
1874790	ceraeileen	2014-01-01	4	5	3	0	5	5
124952	cfoucher	2011-04-01	13	14	4	0	14	14
152289	cgu66	2009-08-01	5	0	3	0	5	0
152289	cgu66	2009-10-01	9	0	2	0	10	0
152289	cgu66	2010-11-01	1	0	1	0	2	0
152289	cgu66	2011-01-01	1	0	0	0	1	0
152289	cgu66	2012-04-01	3	0	2	0	3	0
152289	cgu66	2013-01-01	1	0	0	0	1	0
152289	cgu66	2013-02-01	5	1	4	0	5	1
152289	cgu66	2013-04-01	1	0	0	0	1	0
426995	ch0p57ickz	2011-03-01	1	0	0	0	1	0
369751	chalen	2010-11-01	354	16	193	0	355	16
369751	chalen	2010-12-01	174	45	39	0	174	45
1756419	channelkat	2013-09-01	2	2	2	0	3	2
2055450	chappal	2014-04-01	1	1	0	0	1	1
104856	chexum	2011-10-01	69	46	15	0	69	46
2559601	cheyanna27	2015-01-01	3	3	2	0	3	3
1889129	chickenandpork	2014-01-01	2	0	1	0	3	0
2358587	childrensliterature	2014-09-01	1	1	1	0	2	1
2106553	chin7an	2014-06-01	1	0	0	0	1	0
2416108	cholmes1196	2014-10-01	25	24	24	0	25	24
19219	chricycle	2007-11-01	2175	777	225	1	2176	777
19219	chricycle	2007-12-01	116	26	26	0	117	26
19219	chricycle	2008-01-01	8	0	0	0	9	0
19219	chricycle	2008-04-01	1361	321	96	0	1362	321
19219	chricycle	2008-07-01	160	25	9	0	161	25
19219	chricycle	2008-08-01	1	2	0	0	2	2
19219	chricycle	2009-11-01	469	5	163	0	470	5
19219	chricycle	2010-07-01	332	5	229	0	332	5
19219	chricycle	2013-05-01	1	1	0	0	1	1
19219	chricycle	2014-10-01	1	1	0	0	1	1
620485	chrismounce	2012-03-01	58	12	7	0	59	12
414057	chronomex	2011-02-01	2	0	0	0	3	0
414057	chronomex	2011-03-01	0	0	0	0	1	0
414057	chronomex	2012-12-01	95	45	1	0	96	45
414057	chronomex	2013-01-01	1384	1378	1158	0	1384	1378
414057	chronomex	2013-02-01	22274	21275	21169	0	22275	21275
414057	chronomex	2013-03-01	119	55	93	0	119	55
414057	chronomex	2013-04-01	1472	1254	1447	0	1472	1254
414057	chronomex	2013-05-01	6	0	0	0	6	0
414057	chronomex	2013-09-01	25	3	11	0	26	3
414057	chronomex	2014-02-01	1	0	1	0	2	0
414057	chronomex	2014-04-01	36	9	30	0	36	9
414057	chronomex	2014-12-01	2	0	1	0	2	0
407390	chuybregts	2011-02-01	83	9	82	0	83	9
73405	ciclista	2011-12-01	1	0	0	0	1	0
171863	clara	2012-11-01	1	0	0	0	1	0
159677	cleer	2010-06-01	32	31	1	0	32	31
159677	cleer	2010-08-01	22	15	1	0	23	15
159677	cleer	2011-06-01	2	0	0	0	3	0
159677	cleer	2014-11-01	18	18	17	0	18	18
1777289	clintm84	2013-10-01	11	11	10	0	11	11
1777289	clintm84	2014-03-01	6	6	5	0	6	6
2358716	cmcmillon	2014-09-01	2	1	1	0	2	1
7932	cohort	2007-05-01	385	386	152	31	386	386
7932	cohort	2007-06-01	11348	11349	2804	620	11349	11349
7932	cohort	2007-07-01	1540	1540	431	30	1540	1540
7932	cohort	2007-08-01	5830	5830	2440	233	5830	5830
7932	cohort	2007-09-01	581	582	133	14	582	582
7932	cohort	2007-10-01	1419	128	109	0	1420	128
7932	cohort	2007-11-01	5172	565	790	0	5173	565
7932	cohort	2007-12-01	2500	310	469	0	2501	310
7932	cohort	2008-01-01	345	48	27	0	346	48
7932	cohort	2008-02-01	320	44	75	0	321	44
7932	cohort	2008-03-01	130	8	1	0	131	8
7932	cohort	2008-08-01	424	60	72	0	424	60
7932	cohort	2008-09-01	393	95	64	0	394	95
7932	cohort	2008-10-01	322	76	66	0	323	76
7932	cohort	2008-12-01	56	8	1	0	57	8
7932	cohort	2009-01-01	276	45	43	0	277	45
7932	cohort	2009-06-01	31	20	19	0	31	20
7932	cohort	2009-09-01	18	18	14	0	18	18
7932	cohort	2010-02-01	2	2	0	0	2	2
7932	cohort	2010-04-01	62	59	13	0	63	59
7932	cohort	2010-05-01	95	95	88	0	95	95
7932	cohort	2010-06-01	32	11	10	0	33	11
7932	cohort	2010-07-01	360	274	292	0	361	274
2406578	colindt	2014-10-01	18	0	17	0	18	0
282329	compdude	2010-05-01	1132	568	620	0	1133	568
282329	compdude	2010-06-01	1946	1327	1464	0	1946	1327
282329	compdude	2010-07-01	984	470	621	0	985	470
282329	compdude	2010-08-01	2169	1201	1397	0	2315	1322
282329	compdude	2010-09-01	1363	932	871	0	1219	811
282329	compdude	2010-10-01	3640	2895	2669	0	3640	2895
282329	compdude	2010-11-01	5378	4846	4338	0	5378	4846
282329	compdude	2010-12-01	2225	1647	1690	0	2226	1647
282329	compdude	2011-01-01	1598	1300	1320	0	1598	1300
282329	compdude	2011-02-01	1594	1126	1038	0	1594	1126
282329	compdude	2011-03-01	82	51	33	0	89	56
282329	compdude	2011-04-01	779	573	664	0	774	568
282329	compdude	2011-05-01	1379	955	1116	0	1379	955
282329	compdude	2011-06-01	229	93	168	0	230	93
282329	compdude	2011-07-01	1489	622	1282	1	1489	622
282329	compdude	2011-08-01	790	501	652	0	790	501
282329	compdude	2011-09-01	18	4	16	0	18	4
282329	compdude	2011-10-01	25	17	8	0	25	17
282329	compdude	2011-11-01	1027	731	891	0	1027	731
282329	compdude	2011-12-01	933	550	379	0	934	550
282329	compdude	2012-02-01	103	51	73	0	103	51
282329	compdude	2012-03-01	1226	789	877	0	1227	789
282329	compdude	2012-04-01	1101	835	1005	0	1102	835
282329	compdude	2012-05-01	181	59	146	0	181	59
282329	compdude	2012-06-01	1420	966	1250	0	1420	966
282329	compdude	2012-07-01	4606	2561	3733	0	4606	2561
282329	compdude	2012-08-01	2673	822	1613	0	2673	822
282329	compdude	2012-09-01	1386	734	1179	0	1386	734
282329	compdude	2012-10-01	860	335	691	1	860	335
282329	compdude	2012-11-01	954	365	675	0	954	365
282329	compdude	2012-12-01	203	95	186	1	203	95
282329	compdude	2013-01-01	577	285	461	0	577	285
282329	compdude	2013-02-01	13	10	11	0	14	10
282329	compdude	2013-04-01	18	2	8	0	19	2
282329	compdude	2013-05-01	540	392	470	0	546	392
282329	compdude	2013-06-01	2961	2476	2837	0	2955	2476
282329	compdude	2013-07-01	4121	2045	2407	0	4126	2050
282329	compdude	2013-08-01	2840	1364	1803	0	2835	1359
282329	compdude	2013-09-01	4076	1966	3789	1	4077	1966
282329	compdude	2013-10-01	6177	4485	5896	0	6409	4603
282329	compdude	2013-11-01	5639	4385	5530	0	5407	4267
282329	compdude	2013-12-01	3293	2526	3222	5	3293	2526
282329	compdude	2014-01-01	5854	4809	5827	0	6011	4865
282329	compdude	2014-02-01	4261	3514	4159	0	4104	3458
282329	compdude	2014-03-01	789	613	767	0	789	613
282329	compdude	2014-04-01	14	8	13	0	14	8
282329	compdude	2014-05-01	141	114	139	0	141	114
282329	compdude	2014-06-01	279	161	278	0	279	161
282329	compdude	2014-08-01	626	364	625	0	626	364
282329	compdude	2014-09-01	1022	3	1020	0	1022	3
282329	compdude	2014-12-01	205	154	173	0	205	154
1427048	connorbo	2013-05-01	1	1	0	0	1	1
334379	cookit	2011-02-01	6	6	5	0	6	6
175551	coso	2012-11-01	3	1	3	0	4	1
2081131	cougarfan75	2014-05-01	31	31	30	0	31	31
237532	coughie	2011-06-01	13	9	1	0	14	9
237532	coughie	2014-11-01	3	0	1	0	3	0
408730	counterbalance	2011-02-01	1	1	0	0	2	1
408730	counterbalance	2014-04-01	1	0	1	0	2	0
1029322	cplee	2012-11-01	1	1	0	0	1	1
49031	craigloftus	2012-11-01	127	107	121	0	127	107
2015816	crazuh	2014-04-01	2	2	1	0	2	2
926508	crcates	2012-09-01	44	28	11	0	45	28
2163846	createtheworld	2014-07-01	1	1	0	0	1	1
95072	crenshaw	2009-09-01	1	0	0	0	1	0
95072	crenshaw	2014-06-01	1	1	0	0	1	1
1963337	crfornia	2014-03-01	39	38	33	0	39	38
212686	criscross	2009-12-01	80	7	28	0	81	7
212686	criscross	2014-07-01	27	1	26	0	27	1
386407	crmarti1	2010-12-01	9	6	2	0	10	6
1034	crschmidt	2009-02-01	8	9	0	0	9	9
2510653	cs150	2014-12-01	12	10	11	0	12	10
54770	csytsma	2013-01-01	0	0	0	0	212	202
54770	csytsma	2013-02-01	3743	3110	3218	0	3547	2920
54770	csytsma	2013-03-01	5576	5406	5091	0	5565	5394
54770	csytsma	2013-04-01	4211	3899	3932	0	4207	3899
54770	csytsma	2013-05-01	599	524	534	0	599	524
54770	csytsma	2013-06-01	293	293	278	0	293	293
54770	csytsma	2013-07-01	2506	2250	2339	0	2507	2250
54770	csytsma	2013-08-01	72	36	51	0	72	36
54770	csytsma	2013-09-01	2255	2154	2032	0	2255	2154
54770	csytsma	2013-12-01	115	115	110	0	115	115
54770	csytsma	2014-02-01	3598	3591	3539	0	3598	3591
54770	csytsma	2014-03-01	8754	8667	8556	0	8754	8667
54770	csytsma	2014-04-01	2670	2398	2625	0	2670	2398
54770	csytsma	2014-05-01	2390	434	1127	0	2390	434
54770	csytsma	2014-06-01	133	92	107	0	133	92
54770	csytsma	2014-08-01	719	647	657	0	925	833
54770	csytsma	2014-09-01	505	356	437	0	299	170
54770	csytsma	2014-12-01	47	38	43	0	47	38
1656516	curious_lichen	2013-07-01	3	1	1	0	3	1
2046902	cutmotion	2014-04-01	6	2	4	0	6	2
1716993	czuckerman	2013-08-01	83	0	30	0	84	0
540684	dNetGuru	2011-10-01	3	2	2	0	3	2
106226	dacc	2009-03-01	30	0	21	0	30	0
1501513	dalek2point3	2014-03-01	1	0	0	0	1	0
1501513	dalek2point3	2014-07-01	84	82	83	0	84	82
336948	damember	2012-10-01	5	6	1	0	6	6
399973	danaM	2011-01-01	1	0	0	0	2	0
1535212	danbjoseph	2014-04-01	26	16	25	0	26	16
1791194	dangerouslee	2013-10-01	10	9	9	0	10	9
36841	daniel-at	2008-05-01	96	37	21	0	97	37
1756723	daniel1017	2013-09-01	1	1	0	0	1	1
327999	danielbu	2011-02-01	19	16	16	0	20	16
327999	danielbu	2011-12-01	1	1	0	0	2	1
1426201	danielki33	2013-05-01	18	11	14	0	19	11
1653949	dankgnu	2013-07-01	71	71	69	0	71	71
2416113	danno131313	2014-10-01	9	9	8	0	9	9
2226712	dannykath	2014-09-01	3	0	2	0	3	0
2226712	dannykath	2014-10-01	2	1	1	0	2	1
2226712	dannykath	2014-11-01	5	0	4	0	5	0
2226712	dannykath	2014-12-01	5	3	4	0	5	3
2226712	dannykath	2015-01-01	15	14	14	0	15	14
1875700	darek30	2014-01-01	1	2	1	0	2	2
1707861	datasquirrel	2013-08-01	0	1	0	0	1	1
143131	davecotter	2009-07-01	129	46	14	0	130	46
143131	davecotter	2010-06-01	1	2	1	0	2	2
143131	davecotter	2012-04-01	6	0	5	0	7	0
3582	davidearl	2008-12-01	554	2	443	0	554	2
2253856	davidhelpsopen	2014-08-01	26	0	25	0	26	0
395185	davidphorne	2011-02-01	44	25	24	0	44	25
395185	davidphorne	2012-01-01	950	919	728	0	951	919
395185	davidphorne	2012-02-01	1333	1293	1205	0	1334	1293
395185	davidphorne	2012-03-01	136	131	127	0	136	131
395185	davidphorne	2013-01-01	28	22	11	0	29	22
706033	davidstephens92	2012-06-01	4	5	1	0	5	5
764695	davidtheduckfan	2012-07-01	53	52	40	0	54	52
764695	davidtheduckfan	2014-12-01	35	33	34	0	35	33
764695	davidtheduckfan	2015-01-01	186	173	186	0	187	173
640334	davidtyler	2012-03-01	1	1	0	0	1	1
2481740	dbeale592	2014-11-01	12	12	11	0	12	12
149876	dbusse	2012-11-01	2	0	1	0	2	0
2095060	dcharbour	2014-05-01	36	32	32	0	37	32
153669	dchiles	2012-09-01	17	17	16	0	17	17
153669	dchiles	2012-10-01	5	2	4	0	5	2
153669	dchiles	2012-11-01	8	5	6	0	9	5
153669	dchiles	2013-11-01	15	7	14	0	15	7
153669	dchiles	2014-02-01	1	0	0	0	1	0
44221	dcp	2011-12-01	71	26	43	0	72	26
44221	dcp	2012-11-01	4	1	2	0	4	1
236412	dcs	2010-07-01	60	59	57	0	60	59
236412	dcs	2011-03-01	19	0	0	0	20	0
552486	ddahrling	2011-11-01	1	2	1	0	2	2
147404	deejay253	2009-07-01	1	0	0	0	2	0
1483457	defiantShaun	2013-05-01	120	33	115	0	120	33
1483457	defiantShaun	2013-11-01	33	8	31	0	33	8
1591415	devinpray	2013-06-01	16	11	10	0	17	11
1591415	devinpray	2013-07-01	48	46	44	0	49	46
1871122	dewla	2014-01-01	11	5	9	0	11	5
1871122	dewla	2014-03-01	10	2	9	0	10	2
1871122	dewla	2014-04-01	12	0	10	0	13	0
1871122	dewla	2014-05-01	8	8	7	0	8	8
24126	dforsi	2008-04-01	1	0	0	0	1	0
24126	dforsi	2012-11-01	3	0	2	0	3	0
26139	dieterdreist	2011-05-01	24	11	23	0	24	11
734	diggernet	2010-04-01	83	20	70	0	83	20
1560429	dilinger	2013-06-01	2	2	1	0	2	2
682844	djdune	2012-05-01	1	1	0	0	1	1
264588	djholman	2010-04-01	461	435	433	0	462	435
2594474	djjimmyhoffa	2015-01-01	2	1	1	0	3	1
1450282	dkav	2013-05-01	12	12	11	0	12	12
1450282	dkav	2014-11-01	3	0	2	0	3	0
124576	dlanning	2009-06-01	2	0	0	0	2	0
529298	dlrag	2011-09-01	9	2	5	0	9	2
52645	dlundquist	2008-07-01	51	0	0	0	52	0
1280465	dmdogs	2013-03-01	8	7	7	0	8	7
1164	dmgroom	2008-10-01	149	26	68	0	149	26
1164	dmgroom	2009-01-01	19	20	4	0	20	20
1164	dmgroom	2009-04-01	34	20	0	0	35	20
437598	dmgroom_ct	2012-01-01	12	2	11	0	12	2
437598	dmgroom_ct	2012-02-01	7	2	6	0	7	2
437598	dmgroom_ct	2012-04-01	1386	1342	1327	1	1387	1342
437598	dmgroom_ct	2012-05-01	149	146	142	0	149	146
437598	dmgroom_ct	2012-07-01	59	55	55	0	59	55
437598	dmgroom_ct	2012-08-01	11	7	9	0	11	7
469284	domoritz	2013-09-01	16	16	13	0	16	16
469284	domoritz	2013-10-01	1	0	0	0	1	0
469284	domoritz	2013-11-01	3	2	0	0	4	2
469284	domoritz	2013-12-01	105	79	88	0	105	79
469284	domoritz	2014-01-01	72	60	64	0	72	60
469284	domoritz	2014-02-01	4	4	3	0	4	4
469284	domoritz	2014-04-01	1	1	0	0	1	1
151498	dorandbob	2009-07-01	4	0	0	0	5	0
2444868	dorkbottom	2014-11-01	2	2	1	0	2	2
547549	dougis	2011-11-01	8	1	5	0	8	1
141243	dpp	2014-01-01	1	1	0	0	1	1
545251	dreadpirateA	2011-10-01	6	6	5	0	6	6
663531	drewkull	2012-04-01	25	25	12	0	25	25
1723059	dudleycarr	2013-08-01	1	0	0	0	1	0
1231477	duongle215	2013-02-01	8	6	5	0	9	6
920101	dwiggins14	2012-10-01	24	3	17	0	24	3
