uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
1912414	Birtan	2014-01-01	28	17	27	3	0	1	0	0	0	31	28	0.9032258064516129
1912414	Birtan	2014-12-01	14	9	9	11	3	5	0	0	0	25	14	0.56
1923400	bekirtastan	2014-02-01	47	6	9	9	6	4	0	0	0	56	13	0.23214285714285715
361746	raupach	2012-09-01	53	41	52	3	1	1	0	0	0	56	53	0.9464285714285714
1500225	Angelito1508	2013-05-01	45	39	38	11	8	9	0	0	0	56	47	0.8392857142857143
1941354	someanon	2014-02-01	1	2	1	2	0	1	0	0	0	3	2	0.6666666666666666
1941354	someanon	2014-03-01	0	0	0	4	0	3	0	0	0	4	3	0.75
1941354	someanon	2015-05-01	41	39	38	6	4	4	0	0	0	47	42	0.8936170212765957
1268842	Kazykan	2013-03-01	46	46	45	9	9	8	0	0	0	55	53	0.9636363636363636
618282	rduecyg	2012-03-01	36	25	17	5	4	3	0	0	0	41	20	0.4878048780487805
618282	rduecyg	2013-05-01	12	12	11	1	1	1	0	0	0	13	12	0.9230769230769231
1537568	gopherling	2013-06-01	44	29	38	9	0	2	0	0	0	53	40	0.7547169811320755
3291862	Mehmet Aydemir	2015-10-01	27	27	26	6	4	5	0	0	0	33	31	0.9393939393939394
3291862	Mehmet Aydemir	2015-12-01	19	19	18	2	1	2	0	0	0	21	20	0.9523809523809523
1967076	eedem	2014-03-01	36	27	34	17	11	16	0	0	0	53	50	0.9433962264150944
473941	baudrate	2011-06-01	45	4	27	7	1	1	0	0	0	52	28	0.5384615384615384
11127	c19	2010-01-01	0	1	0	0	0	0	0	0	0	0	0	0
11127	c19	2010-04-01	0	0	0	0	0	0	0	0	0	0	0	0
11127	c19	2012-10-01	31	31	28	20	15	8	0	0	0	51	36	0.7058823529411765
120410	tarkan	2009-04-01	52	0	4	0	0	0	0	0	0	52	4	0.07692307692307693
829750	Jolter	2014-06-01	47	21	34	6	2	6	0	0	0	53	40	0.7547169811320755
546730	AEmrah	2011-10-01	2	2	0	19	4	1	0	0	0	21	1	0.047619047619047616
546730	AEmrah	2011-11-01	6	5	5	25	2	18	0	0	0	31	23	0.7419354838709677
2252876	kaanklky	2014-08-01	44	41	41	8	7	7	0	0	0	52	48	0.9230769230769231
118021	maggot27	2014-03-01	11	0	0	6	0	3	0	0	0	17	3	0.17647058823529413
118021	maggot27	2014-08-01	1	0	0	0	0	0	0	0	0	1	0	0
118021	maggot27	2015-06-01	0	0	0	1	0	0	0	0	0	1	0	0
118021	maggot27	2015-07-01	2	0	1	5	0	5	0	0	0	7	6	0.8571428571428571
118021	maggot27	2015-10-01	25	0	24	0	0	0	0	0	0	25	24	0.96
207581	Hjart	2014-05-01	39	3	34	12	0	8	0	0	0	51	42	0.8235294117647058
2046566	mbedi	2014-04-01	29	29	27	23	4	4	0	0	0	52	31	0.5961538461538461
3088562	EFRAHİM	2015-07-01	2	1	1	1	0	0	0	0	0	3	1	0.3333333333333333
3088562	EFRAHİM	2015-08-01	13	8	10	12	4	7	0	0	0	25	17	0.68
3088562	EFRAHİM	2015-11-01	10	8	8	14	3	10	0	0	0	24	18	0.75
1213426	liquefact	2013-01-01	48	46	42	2	2	0	0	0	0	50	42	0.84
498374	sleg	2011-07-01	45	31	34	6	5	4	0	0	0	51	38	0.7450980392156863
182327	Милан Јелисавчић	2013-01-01	51	0	49	0	0	0	0	0	0	51	49	0.9607843137254902
417853	selcuk_Geomobis	2011-06-01	38	2	15	12	0	2	0	0	0	50	17	0.34
417853	selcuk_Geomobis	2013-11-01	1	1	0	0	0	0	0	0	0	1	0	0
436145	penom	2014-03-01	5	3	4	1	0	1	2	0	0	8	5	0.625
436145	penom	2015-01-01	37	21	22	6	4	5	0	0	0	43	27	0.627906976744186
1807991	mgvjet	2013-11-01	40	41	39	9	6	3	0	0	0	49	42	0.8571428571428571
28048	swissoptimist	2011-08-01	46	30	33	4	1	0	0	0	0	50	33	0.66
152074	beweta	2011-06-01	0	0	0	0	0	0	0	0	0	0	0	0
152074	beweta	2013-05-01	0	0	0	0	0	0	0	0	0	0	0	0
152074	beweta	2013-06-01	0	0	0	1	0	0	0	0	0	1	0	0
152074	beweta	2013-12-01	0	0	0	2	0	1	2	0	1	4	2	0.5
152074	beweta	2014-01-01	1	0	0	4	0	3	1	0	0	6	3	0.5
152074	beweta	2014-10-01	0	0	0	12	0	9	1	0	0	13	9	0.6923076923076923
152074	beweta	2015-05-01	4	0	3	3	0	2	0	0	0	7	5	0.7142857142857143
152074	beweta	2015-10-01	0	0	0	0	0	0	0	0	0	0	0	0
152074	beweta	2016-01-01	6	0	5	7	0	7	0	0	0	13	12	0.9230769230769231
2715101	MuratIkilik	2015-02-01	34	30	33	15	7	15	0	0	0	49	48	0.9795918367346939
2170158	Kemal Kula	2014-07-01	37	25	32	12	6	7	0	0	0	49	39	0.7959183673469388
668324	Jim Qode	2012-04-01	30	6	6	18	4	3	0	0	0	48	9	0.1875
164322	mrkook	2011-10-01	7	6	5	38	1	6	0	0	0	45	11	0.24444444444444444
164322	mrkook	2012-07-01	2	2	1	2	1	0	0	0	0	4	1	0.25
543224	pokhomova	2012-04-01	47	41	40	2	1	0	0	0	0	49	40	0.8163265306122449
21593	mvo	2008-07-01	39	38	13	8	2	0	0	0	0	47	13	0.2765957446808511
257555	rene78	2015-01-01	43	28	42	5	3	5	0	0	0	48	47	0.9791666666666666
2912252	karpuz1983	2015-05-01	30	27	29	18	8	14	0	0	0	48	43	0.8958333333333334
1568962	gonenc	2013-07-01	1	1	0	6	0	6	0	0	0	7	6	0.8571428571428571
1568962	gonenc	2013-08-01	5	5	4	0	0	0	0	0	0	5	4	0.8
1568962	gonenc	2013-11-01	0	0	0	4	0	2	0	0	0	4	2	0.5
1568962	gonenc	2014-04-01	23	21	22	8	6	8	0	0	0	31	30	0.967741935483871
2131905	ofis bölme duvar sistemleri	2014-06-01	46	1	24	0	0	0	0	0	0	46	24	0.5217391304347826
451498	uludur	2014-06-01	30	19	26	17	6	7	0	0	0	47	33	0.7021276595744681
120153	ulmtuelp	2015-05-01	28	5	27	18	4	17	1	1	0	47	44	0.9361702127659575
755114	muralito	2015-10-01	38	38	37	7	5	7	2	0	1	47	45	0.9574468085106383
406182	phoad	2014-04-01	36	36	35	11	7	7	0	0	0	47	42	0.8936170212765957
1845735	Ege Sertçetin	2013-12-01	9	0	0	7	0	5	0	0	0	16	5	0.3125
1845735	Ege Sertçetin	2014-08-01	24	5	23	5	2	4	0	0	0	29	27	0.9310344827586207
2503539	Erdal_C	2014-12-01	33	27	32	13	4	9	0	0	0	46	41	0.8913043478260869
111678	MACHT	2010-06-01	37	37	35	7	4	4	0	0	0	44	39	0.8863636363636364
1365948	OzgurDogru	2013-10-01	0	0	0	5	0	2	0	0	0	5	2	0.4
1365948	OzgurDogru	2014-02-01	32	32	31	6	3	2	0	0	0	38	33	0.868421052631579
1871045	hayontan	2014-01-01	33	8	24	12	0	7	0	0	0	45	31	0.6888888888888889
324641	Larry0ua	2015-12-01	40	36	39	5	2	5	0	0	0	45	44	0.9777777777777777
1807990	azizeuyar	2013-11-01	38	29	29	6	2	3	0	0	0	44	32	0.7272727272727273
907849	Cihangir UZUN	2012-09-01	2	2	1	0	0	0	0	0	0	2	1	0.5
907849	Cihangir UZUN	2013-01-01	26	26	25	17	4	2	0	0	0	43	27	0.627906976744186
1047685	hanratty	2012-11-01	40	40	36	4	2	1	0	0	0	44	37	0.8409090909090909
653077	botasdesieteleguas	2012-04-01	0	0	0	4	0	0	0	0	0	4	0	0
653077	botasdesieteleguas	2013-01-01	15	13	12	23	10	10	0	0	0	38	22	0.5789473684210527
5139	ymapper	2010-09-01	38	34	29	6	3	2	0	0	0	44	31	0.7045454545454546
554086	Bilal1984	2011-11-01	41	41	40	3	2	1	0	0	0	44	41	0.9318181818181818
104883	Kotelnikov	2013-11-01	41	6	32	3	0	1	0	0	0	44	33	0.75
22138	CyFo	2008-02-01	42	42	40	2	0	0	0	0	0	44	40	0.9090909090909091
1918171	umitarabul	2014-02-01	3	4	0	3	1	1	0	0	0	6	1	0.16666666666666666
1918171	umitarabul	2014-11-01	30	17	27	7	2	5	0	0	0	37	32	0.8648648648648649
544190	jitarnik	2013-01-01	26	21	17	15	1	2	0	0	0	41	19	0.4634146341463415
544190	jitarnik	2015-12-01	2	0	1	1	0	1	0	0	0	3	2	0.6666666666666666
2015104	fatih29	2014-05-01	33	32	32	10	8	8	0	0	0	43	40	0.9302325581395349
800810	CanSengun	2012-08-01	33	32	31	10	6	5	0	0	0	43	36	0.8372093023255814
2298391	biyiklioglu	2014-08-01	21	11	20	20	4	15	0	0	0	41	35	0.8536585365853658
2298391	biyiklioglu	2014-09-01	0	0	0	1	0	1	0	0	0	1	1	1
60068	osde8info	2008-09-01	8	7	0	1	1	0	0	0	0	9	0	0
60068	osde8info	2009-09-01	27	28	22	5	4	1	0	0	0	32	23	0.71875
1442714	Safak	2013-05-01	28	11	5	14	4	3	0	0	0	42	8	0.19047619047619047
3027564	Bahattin TOPALOĞLU	2015-07-01	35	35	34	7	5	7	1	1	1	43	42	0.9767441860465116
2098369	edgan	2014-05-01	18	18	12	0	0	0	0	0	0	18	12	0.6666666666666666
2098369	edgan	2014-06-01	25	19	23	0	0	0	0	0	0	25	23	0.92
1777516	BO Medya	2013-10-01	39	5	25	3	0	1	0	0	0	42	26	0.6190476190476191
3167343	ayay	2015-08-01	1	1	0	0	0	0	1	1	1	2	1	0.5
3167343	ayay	2015-09-01	25	25	24	3	1	3	0	0	0	28	27	0.9642857142857143
3167343	ayay	2015-10-01	7	7	6	4	1	4	0	0	0	11	10	0.9090909090909091
3167343	ayay	2015-11-01	1	1	0	0	0	0	0	0	0	1	0	0
153109	pschaefer	2015-12-01	34	24	33	8	5	8	0	0	0	42	41	0.9761904761904762
2439816	Rouhollah	2014-11-01	38	38	36	3	1	2	1	1	1	42	39	0.9285714285714286
1714220	luschi	2014-12-01	20	12	18	20	10	19	1	0	1	41	38	0.926829268292683
169287	laluferina	2009-09-01	40	0	4	0	0	0	0	0	0	40	4	0.1
891297	ozancan	2012-09-01	13	13	9	2	0	1	0	0	0	15	10	0.6666666666666666
891297	ozancan	2013-06-01	26	17	15	0	0	0	0	0	0	26	15	0.5769230769230769
1702548	Fatih Aşıcı	2013-08-01	6	3	5	35	7	23	0	0	0	41	28	0.6829268292682927
2526127	transverseMerkator	2014-12-01	39	5	5	1	1	1	0	0	0	40	6	0.15
2099453	KayZ	2015-04-01	18	9	17	23	2	20	0	0	0	41	37	0.9024390243902439
613246	mete	2012-03-01	9	1	1	6	1	1	0	0	0	15	2	0.13333333333333333
613246	mete	2012-04-01	2	2	1	14	1	3	0	0	0	16	4	0.25
613246	mete	2012-07-01	5	5	4	3	1	1	0	0	0	8	5	0.625
2494950	sonerceliktas	2014-12-01	35	18	19	3	1	2	0	0	0	38	21	0.5526315789473685
1383062	Chris Filip	2013-09-01	39	0	24	0	0	0	0	0	0	39	24	0.6153846153846154
2485830	mgokay	2014-11-01	28	24	27	11	4	9	0	0	0	39	36	0.9230769230769231
399008	Sam Tuke	2015-07-01	26	25	24	6	1	5	0	0	0	32	29	0.90625
399008	Sam Tuke	2015-08-01	7	7	6	0	0	0	0	0	0	7	6	0.8571428571428571
2141350	benibunny	2015-09-01	31	25	27	7	2	6	0	0	0	38	33	0.868421052631579
156195	bastun	2009-08-01	37	0	36	0	0	0	0	0	0	37	36	0.972972972972973
156195	bastun	2010-02-01	1	0	0	0	0	0	0	0	0	1	0	0
1906030	mkantepe	2014-01-01	26	26	24	12	6	10	0	0	0	38	34	0.8947368421052632
2107758	oyku	2014-06-01	24	22	17	12	1	4	1	1	1	37	22	0.5945945945945946
1413853	Carsten_FfM	2013-11-01	34	34	33	4	3	3	0	0	0	38	36	0.9473684210526315
875957	Chnuzun	2012-09-01	32	10	15	5	0	0	0	0	0	37	15	0.40540540540540543
2338600	empax	2014-09-01	30	30	29	8	7	8	0	0	0	38	37	0.9736842105263158
312413	DRW	2013-03-01	32	27	27	6	3	3	0	0	0	38	30	0.7894736842105263
190711	Zulu	2010-12-01	32	0	4	5	0	0	0	0	0	37	4	0.10810810810810811
26299	uboot	2008-04-01	2	0	0	0	0	0	0	0	0	2	0	0
26299	uboot	2015-10-01	4	1	3	8	2	8	0	0	0	12	11	0.9166666666666666
26299	uboot	2015-11-01	16	1	15	7	0	7	0	0	0	23	22	0.9565217391304348
1101917	Atillaby	2012-12-01	27	23	24	10	7	6	0	0	0	37	30	0.8108108108108109
834086	vpettenati	2015-04-01	2	2	1	3	0	2	0	0	0	5	3	0.6
834086	vpettenati	2015-07-01	23	5	22	4	0	4	0	0	0	27	26	0.9629629629629629
834086	vpettenati	2015-08-01	2	1	1	3	1	3	0	0	0	5	4	0.8
3157319	Ertan Küçükoglu	2015-08-01	28	26	26	9	4	9	0	0	0	37	35	0.9459459459459459
1808037	meryembarlas	2013-11-01	31	31	30	5	1	0	0	0	0	36	30	0.8333333333333334
466186	GhosTon	2011-06-01	13	11	10	5	1	2	0	0	0	18	12	0.6666666666666666
466186	GhosTon	2012-03-01	17	2	11	1	0	0	0	0	0	18	11	0.6111111111111112
2648076	Kafali	2015-02-01	21	20	18	15	8	8	0	0	0	36	26	0.7222222222222222
171068	RealEstateDragon	2009-09-01	35	0	32	1	0	0	0	0	0	36	32	0.8888888888888888
65622	michaelreinke	2009-09-01	30	5	6	5	1	0	0	0	0	35	6	0.17142857142857143
238353	mrmamrssa	2013-03-01	26	24	18	10	6	2	0	0	0	36	20	0.5555555555555556
602933	sacepni	2012-02-01	27	16	14	8	7	0	0	0	0	35	14	0.4
91364	gulp	2009-01-01	34	0	1	1	0	0	0	0	0	35	1	0.02857142857142857
2519651	canerdem	2014-12-01	30	26	29	4	3	4	1	1	1	35	34	0.9714285714285714
308996	sahif	2010-06-01	29	22	20	5	4	4	0	0	0	34	24	0.7058823529411765
1589476	bonusacer	2013-06-01	30	30	29	5	5	5	0	0	0	35	34	0.9714285714285714
719729	Rydium	2013-06-01	34	34	33	1	1	0	0	0	0	35	33	0.9428571428571428
3098741	Semih Barış	2015-07-01	23	22	20	11	3	7	0	0	0	34	27	0.7941176470588235
2638203	tbo79	2015-02-01	23	9	12	11	1	6	0	0	0	34	18	0.5294117647058824
351837	takicakb	2010-09-01	33	32	20	2	0	0	0	0	0	35	20	0.5714285714285714
2256415	berkman	2014-08-01	25	11	16	9	0	2	0	0	0	34	18	0.5294117647058824
2000230	Onul	2014-03-01	15	13	12	18	7	12	0	0	0	33	24	0.7272727272727273
159260	OlofL	2012-09-01	29	29	25	5	4	1	0	0	0	34	26	0.7647058823529411
160949	eric22	2013-02-01	22	0	19	1	0	0	0	0	0	23	19	0.8260869565217391
160949	eric22	2013-04-01	0	0	0	1	0	0	3	0	0	4	0	0
160949	eric22	2013-05-01	3	0	0	0	0	0	1	0	0	4	0	0
160949	eric22	2013-06-01	0	0	0	0	0	0	0	0	0	0	0	0
93696	Magadan	2014-03-01	11	2	5	22	0	6	0	0	0	33	11	0.3333333333333333
3514456	ishaladam	2016-01-01	18	18	17	16	7	16	0	0	0	34	33	0.9705882352941176
3456389	Cronotx	2015-12-01	28	27	26	6	3	5	0	0	0	34	31	0.9117647058823529
170360	cagileal	2009-09-01	32	0	12	1	0	1	0	0	0	33	13	0.3939393939393939
908640	phalanx0001	2013-06-01	12	6	10	20	0	4	0	0	0	32	14	0.4375
679314	EPehlivan	2013-11-01	1	1	1	0	0	0	0	0	0	1	1	1
679314	EPehlivan	2013-12-01	2	0	0	0	0	0	0	0	0	2	0	0
679314	EPehlivan	2014-11-01	23	22	20	6	3	3	0	0	0	29	23	0.7931034482758621
21417	wildMan	2009-02-01	0	0	0	0	0	0	32	0	0	32	0	0
88164	Med	2015-07-01	5	0	4	17	0	14	10	0	6	32	24	0.75
509743	Hasan Yıldız	2011-08-01	33	33	30	0	0	0	0	0	0	33	30	0.9090909090909091
572633	m3talover	2012-01-01	3	3	2	30	5	12	0	0	0	33	14	0.42424242424242425
3055000	KenanD	2015-07-01	12	11	10	20	2	18	0	0	0	32	28	0.875
31257	Ed Avis	2009-04-01	28	26	11	4	3	1	0	0	0	32	12	0.375
202713	rupps	2010-10-01	23	11	15	9	5	2	0	0	0	32	17	0.53125
3528629	Behzat Cemal AKGÜN	2016-01-01	25	23	24	7	4	7	0	0	0	32	31	0.96875
351224	cgural	2013-07-01	1	1	0	0	0	0	0	0	0	1	0	0
351224	cgural	2013-10-01	20	21	16	9	5	6	0	0	0	29	22	0.7586206896551724
351224	cgural	2014-10-01	0	0	0	1	0	0	0	0	0	1	0	0
3101791	gkbrk	2015-07-01	29	17	18	3	2	2	0	0	0	32	20	0.625
1995835	fatih gündoğar	2014-03-01	4	4	3	1	1	1	0	0	0	5	4	0.8
1995835	fatih gündoğar	2014-05-01	17	1	15	10	0	5	0	0	0	27	20	0.7407407407407407
158826	cquest	2013-06-01	24	24	23	8	6	4	0	0	0	32	27	0.84375
166129	BugBuster	2009-09-01	0	0	0	4	0	2	0	0	0	4	2	0.5
166129	BugBuster	2009-10-01	0	0	0	9	0	3	0	0	0	9	3	0.3333333333333333
166129	BugBuster	2009-11-01	0	0	0	9	0	3	0	0	0	9	3	0.3333333333333333
166129	BugBuster	2012-10-01	0	0	0	6	0	0	0	0	0	6	0	0
423868	AK-tr	2011-03-01	3	3	0	1	0	0	0	0	0	4	0	0
423868	AK-tr	2011-08-01	19	19	4	7	3	2	0	0	0	26	6	0.23076923076923078
461945	poppei82	2013-05-01	26	0	19	5	0	1	0	0	0	31	20	0.6451612903225806
1860198	Hotel Torun	2013-12-01	24	5	13	7	3	4	0	0	0	31	17	0.5483870967741935
2721781	aecavac	2015-03-01	10	0	9	7	1	6	0	0	0	17	15	0.8823529411764706
2721781	aecavac	2015-10-01	5	4	4	9	6	9	0	0	0	14	13	0.9285714285714286
2539701	celikselman	2014-12-01	29	29	28	1	1	1	0	0	0	30	29	0.9666666666666667
1850896	Ilke	2013-12-01	23	16	17	6	4	1	0	0	0	29	18	0.6206896551724138
1814482	Kıvanç Ekinci	2013-11-01	19	19	18	11	3	5	0	0	0	30	23	0.7666666666666667
692274	ucarich	2012-09-01	23	24	8	6	6	1	0	0	0	29	9	0.3103448275862069
412047	iakkus	2011-02-01	15	5	6	14	5	3	0	0	0	29	9	0.3103448275862069
2015094	@camel__white	2014-05-01	25	25	23	5	4	3	0	0	0	30	26	0.8666666666666667
106374	aerbilir	2013-05-01	17	17	14	13	6	6	0	0	0	30	20	0.6666666666666666
1281932	marcoSt	2015-08-01	23	23	22	3	0	3	0	0	0	26	25	0.9615384615384616
1281932	marcoSt	2015-10-01	0	0	0	0	0	0	0	0	0	0	0	0
1281932	marcoSt	2016-01-01	0	0	0	2	0	1	0	0	0	2	1	0.5
1472751	user3335	2013-05-01	14	14	12	2	2	1	0	0	0	16	13	0.8125
1472751	user3335	2013-07-01	8	8	7	1	1	1	2	1	1	11	9	0.8181818181818182
1472751	user3335	2013-11-01	1	0	0	1	0	0	0	0	0	2	0	0
613295	fatihvural	2012-03-01	1	0	0	1	1	0	0	0	0	2	0	0
613295	fatihvural	2013-11-01	11	6	8	3	0	1	0	0	0	14	9	0.6428571428571429
613295	fatihvural	2014-03-01	12	11	7	1	1	0	0	0	0	13	7	0.5384615384615384
224570	mcmadsen	2012-03-01	20	20	17	9	4	1	0	0	0	29	18	0.6206896551724138
1211674	Beril	2013-01-01	22	18	16	7	2	0	0	0	0	29	16	0.5517241379310345
1219875	Theodin	2013-05-01	1	0	0	28	0	3	0	0	0	29	3	0.10344827586206896
180456	meinhard	2009-10-01	27	1	2	1	0	0	0	0	0	28	2	0.07142857142857142
3159077	Khalkedon	2015-08-01	12	12	11	17	8	17	0	0	0	29	28	0.9655172413793104
461868	hsenturk	2011-05-01	21	21	18	8	2	7	0	0	0	29	25	0.8620689655172413
2266943	pouchon70	2015-09-01	7	8	4	2	2	1	0	0	0	9	5	0.5555555555555556
2266943	pouchon70	2015-10-01	11	0	4	7	1	3	0	0	0	18	7	0.3888888888888889
1871994	ilneyo	2014-01-01	26	25	24	3	2	0	0	0	0	29	24	0.8275862068965517
2940319	Serhatko	2015-05-01	20	15	19	9	3	9	0	0	0	29	28	0.9655172413793104
510836	Rub21	2014-07-01	6	3	4	9	0	4	0	0	0	15	8	0.5333333333333333
510836	Rub21	2014-08-01	1	0	0	3	1	2	0	0	0	4	2	0.5
510836	Rub21	2015-10-01	4	3	3	5	0	5	0	0	0	9	8	0.8888888888888888
510836	Rub21	2015-11-01	0	0	0	1	0	0	0	0	0	1	0	0
470200	mandarine34	2012-01-01	20	20	13	8	4	1	0	0	0	28	14	0.5
425350	ahmucak	2011-03-01	23	9	17	6	2	2	0	0	0	29	19	0.6551724137931034
544675	Obelixx	2012-04-01	24	13	12	4	3	1	0	0	0	28	13	0.4642857142857143
178186	mdk	2010-03-01	0	0	0	0	0	0	0	0	0	0	0	0
178186	mdk	2014-10-01	18	5	17	10	0	9	0	0	0	28	26	0.9285714285714286
1051550	shravan91	2015-01-01	1	1	0	4	0	2	0	0	0	5	2	0.4
1051550	shravan91	2015-02-01	0	0	0	3	0	3	0	0	0	3	3	1
1051550	shravan91	2015-03-01	5	0	4	8	0	7	0	0	0	13	11	0.8461538461538461
1051550	shravan91	2015-04-01	3	2	2	3	1	3	0	0	0	6	5	0.8333333333333334
1929620	sauls	2015-09-01	22	8	20	6	2	6	0	0	0	28	26	0.9285714285714286
3013389	sefagurel	2015-06-01	25	25	24	3	3	3	0	0	0	28	27	0.9642857142857143
673858	mucit	2012-10-01	21	21	13	7	4	2	0	0	0	28	15	0.5357142857142857
842813	phlustik	2014-03-01	14	10	10	8	1	6	0	0	0	22	16	0.7272727272727273
842813	phlustik	2014-06-01	3	4	3	0	0	0	0	0	0	3	3	1
842813	phlustik	2014-08-01	1	1	0	0	0	0	0	0	0	1	0	0
6975	ulfl	2008-07-01	0	0	0	22	0	0	0	0	0	22	0	0
6975	ulfl	2008-08-01	1	0	0	0	0	0	0	0	0	1	0	0
6975	ulfl	2008-12-01	0	0	0	0	0	0	0	0	0	0	0	0
6975	ulfl	2009-03-01	0	0	0	0	0	0	0	0	0	0	0	0
6975	ulfl	2009-12-01	1	0	0	0	0	0	0	0	0	1	0	0
2667601	yildizbar	2015-11-01	27	11	26	1	1	1	0	0	0	28	27	0.9642857142857143
1958067	emre85	2014-02-01	20	18	19	7	2	3	0	0	0	27	22	0.8148148148148148
2611638	muhtrafa	2015-01-01	15	6	4	10	4	4	1	0	0	26	8	0.3076923076923077
56986	alice23	2012-04-01	26	27	21	0	0	0	0	0	0	26	21	0.8076923076923077
2461404	Sinan Sivri	2014-11-01	21	14	20	6	4	5	0	0	0	27	25	0.9259259259259259
382108	ercakir418	2010-12-01	24	22	22	3	3	3	0	0	0	27	25	0.9259259259259259
389644	Szoszv	2010-12-01	25	2	3	0	0	0	1	0	0	26	3	0.11538461538461539
675543	filu	2013-12-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
675543	filu	2014-01-01	5	4	4	0	0	0	0	0	0	5	4	0.8
675543	filu	2014-08-01	17	12	16	2	0	0	0	0	0	19	16	0.8421052631578947
860033	emrekrkmz	2012-09-01	15	14	11	9	0	3	3	3	1	27	15	0.5555555555555556
552432	BurakReis	2011-11-01	23	23	22	4	2	1	0	0	0	27	23	0.8518518518518519
2015103	Oguzhan Guven	2014-05-01	20	18	17	7	5	5	0	0	0	27	22	0.8148148148148148
15250	Suha ULGEN	2014-11-01	24	24	23	3	1	2	0	0	0	27	25	0.9259259259259259
1841305	Locomotrice	2014-02-01	19	14	16	8	0	7	0	0	0	27	23	0.8518518518518519
124550	bvivi	2014-09-01	1	0	0	3	0	2	0	0	0	4	2	0.5
124550	bvivi	2014-10-01	9	0	9	11	0	9	0	0	0	20	18	0.9
124550	bvivi	2015-02-01	0	0	0	1	0	0	0	0	0	1	0	0
1701056	mustafatalat	2013-08-01	22	22	21	4	4	3	0	0	0	26	24	0.9230769230769231
3131103	istanbull1905	2015-08-01	2	2	1	24	1	20	0	0	0	26	21	0.8076923076923077
663231	erkuserdem	2012-04-01	0	0	0	3	0	0	0	0	0	3	0	0
663231	erkuserdem	2013-01-01	1	1	0	3	0	0	0	0	0	4	0	0
663231	erkuserdem	2014-02-01	14	14	13	4	3	4	0	0	0	18	17	0.9444444444444444
2252063	idil	2014-08-01	24	24	23	2	2	2	0	0	0	26	25	0.9615384615384616
2016684	Anil BAS	2014-04-01	19	13	18	7	2	6	0	0	0	26	24	0.9230769230769231
1336346	yozsoy	2013-04-01	10	8	9	3	2	2	0	0	0	13	11	0.8461538461538461
1336346	yozsoy	2013-07-01	12	11	10	1	1	1	0	0	0	13	11	0.8461538461538461
1883015	Cktn	2014-01-01	20	20	20	4	3	1	0	0	0	24	21	0.875
9336	nochmaltobi	2009-01-01	18	17	2	6	5	0	0	0	0	24	2	0.08333333333333333
2621227	tentena	2015-02-01	17	15	14	8	5	5	0	0	0	25	19	0.76
55741	Mdri	2011-09-01	25	0	18	0	0	0	0	0	0	25	18	0.72
1125344	Chosens	2012-12-01	6	0	4	3	0	1	5	0	0	14	5	0.35714285714285715
1125344	Chosens	2013-02-01	0	0	0	6	0	0	4	0	0	10	0	0
638738	mehmetalianil	2012-03-01	21	19	18	3	1	1	0	0	0	24	19	0.7916666666666666
3226614	MOZTURK	2015-09-01	15	12	11	8	2	5	0	0	0	23	16	0.6956521739130435
3226614	MOZTURK	2015-10-01	0	0	0	2	0	1	0	0	0	2	1	0.5
76803	Garmin_Man	2008-11-01	23	0	12	1	0	1	0	0	0	24	13	0.5416666666666666
3375374	ziltoid	2015-11-01	18	16	17	7	3	5	0	0	0	25	22	0.88
2899873	ESAGASI	2015-05-01	11	7	10	13	3	8	0	0	0	24	18	0.75
2899873	ESAGASI	2015-06-01	0	0	0	1	0	0	0	0	0	1	0	0
1572591	lcvx	2013-06-01	4	4	1	0	0	0	0	0	0	4	1	0.25
1572591	lcvx	2014-05-01	18	13	17	2	1	1	0	0	0	20	18	0.9
484551	sdemircan	2011-07-01	19	16	15	6	2	1	0	0	0	25	16	0.64
355044	hürsoy reklam	2010-10-01	19	17	17	5	5	4	0	0	0	24	21	0.875
2887788	webliya	2015-05-01	19	16	16	6	3	4	0	0	0	25	20	0.8
2634754	ADIGUZELDOGUKAN	2015-02-01	13	9	12	12	4	3	0	0	0	25	15	0.6
360183	wille	2011-09-01	16	16	14	7	4	4	0	0	0	23	18	0.782608695652174
360183	wille	2012-12-01	0	0	0	0	0	0	0	0	0	0	0	0
2103606	AlmilaEk	2014-06-01	24	20	17	0	0	0	0	0	0	24	17	0.7083333333333334
476864	dreamsacademy	2011-07-01	23	9	6	0	0	0	0	0	0	23	6	0.2608695652173913
3003935	makabre	2015-06-01	23	0	18	1	0	1	0	0	0	24	19	0.7916666666666666
145231	woodpeck_repair	2012-12-01	3	0	3	0	0	0	0	0	0	3	3	1
145231	woodpeck_repair	2014-02-01	1	0	0	1	0	1	0	0	0	2	1	0.5
145231	woodpeck_repair	2014-08-01	2	0	0	2	0	0	0	0	0	4	0	0
145231	woodpeck_repair	2015-01-01	0	0	0	4	0	3	0	0	0	4	3	0.75
145231	woodpeck_repair	2016-01-01	2	0	1	7	0	7	0	0	0	9	8	0.8888888888888888
1099384	murdemotion	2012-11-01	17	18	16	6	4	4	0	0	0	23	20	0.8695652173913043
2086065	LİR RESIDENCE SUITES	2014-05-01	20	16	19	4	0	2	0	0	0	24	21	0.875
121415	edvac	2011-10-01	0	0	0	0	0	0	1	0	0	1	0	0
