uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
2318003	-Detroit-	2014-11-01	233	233	224	0	233	233
560977	01_debora	2011-11-01	1	1	0	0	1	1
296913	19jaa19	2010-06-01	5	5	3	0	5	5
2289752	1edL	2014-08-01	14	6	5	0	15	6
1900436	3DLAB FAB&CAFE	2014-01-01	0	1	0	0	1	1
883016	@kevin_bullock	2014-11-01	0	0	0	0	1	0
1949377	@massinenna	2014-02-01	1	1	0	0	1	1
21323	AE35	2012-08-01	106	106	87	0	106	106
21323	AE35	2014-11-01	29	29	28	0	29	29
40023	ALE!	2010-03-01	3154	2701	1251	1	3154	2701
40023	ALE!	2010-04-01	2646	2501	1194	5	2647	2501
40023	ALE!	2010-08-01	28	23	3	0	29	23
40023	ALE!	2010-10-01	185	65	29	0	186	65
40023	ALE!	2010-11-01	332	296	239	1	332	296
40023	ALE!	2011-05-01	2199	1662	1035	0	2200	1662
40023	ALE!	2011-09-01	10	3	2	0	10	3
40023	ALE!	2012-04-01	21	9	14	0	21	9
40023	ALE!	2012-11-01	123	117	115	0	123	117
40023	ALE!	2013-03-01	0	1	0	0	1	1
40023	ALE!	2013-07-01	49	33	45	0	49	33
40023	ALE!	2014-01-01	53	38	48	0	53	38
40023	ALE!	2014-02-01	85	63	66	0	86	63
2085942	ALongobardi	2014-05-01	2	1	1	0	2	1
681208	ANIBAL1234	2012-05-01	189	30	108	0	189	30
108870	ASTRODOMI	2009-03-01	98	0	18	0	98	0
2068606	AVELINO MARTINEZ	2014-05-01	6	6	4	0	6	6
2341463	AVILITA2014	2014-09-01	2	0	2	0	3	0
648570	Abejo	2013-09-01	0	1	0	0	1	1
648570	Abejo	2014-08-01	47	33	36	0	47	33
2226865	Actitud Web - Trision 3d	2014-07-01	1	1	0	0	1	1
1202432	AcvKaZe	2014-08-01	37	32	34	0	38	32
40072	Adamantivm	2008-05-01	6	5	5	0	7	5
40072	Adamantivm	2008-06-01	19	17	16	0	19	17
508946	Adler Salvador	2013-07-01	173	145	142	0	173	145
1315020	Adrian Irazabal	2013-03-01	3	3	2	0	4	3
1315020	Adrian Irazabal	2013-04-01	11	5	7	0	12	5
1315020	Adrian Irazabal	2013-05-01	2	0	1	0	2	0
612627	AdrianRamiro	2012-02-01	3	3	2	0	3	3
612627	AdrianRamiro	2013-08-01	5	5	4	0	5	5
2263592	Adrus21	2014-08-01	41	31	30	0	41	31
297785	Adso	2010-06-01	9	8	3	0	9	8
386148	Aguilacalva	2010-12-01	228	158	46	0	229	158
331218	AgusQui	2010-08-01	6	1	5	0	7	1
331218	AgusQui	2010-11-01	127	19	20	0	161	37
331218	AgusQui	2010-12-01	1162	637	289	0	1129	619
331218	AgusQui	2011-01-01	2517	1764	531	0	2518	1764
331218	AgusQui	2011-02-01	2005	1230	613	0	2106	1288
331218	AgusQui	2011-03-01	3988	960	1910	0	3889	902
331218	AgusQui	2011-04-01	3709	1239	2125	0	3710	1239
331218	AgusQui	2011-05-01	1564	406	938	0	1565	406
331218	AgusQui	2011-06-01	1283	226	405	0	1284	226
331218	AgusQui	2011-07-01	1106	781	376	0	1107	781
331218	AgusQui	2011-08-01	1740	497	1145	0	1741	497
331218	AgusQui	2011-09-01	1142	244	555	0	1146	247
331218	AgusQui	2011-10-01	234	149	131	0	232	146
331218	AgusQui	2011-11-01	628	378	387	0	629	378
331218	AgusQui	2011-12-01	718	233	403	0	719	233
331218	AgusQui	2012-01-01	318	104	92	0	319	104
331218	AgusQui	2012-02-01	669	168	193	0	670	168
331218	AgusQui	2012-03-01	793	132	374	0	793	132
331218	AgusQui	2012-04-01	824	118	466	0	825	118
331218	AgusQui	2012-05-01	2352	607	1547	0	2353	607
331218	AgusQui	2012-06-01	3138	945	1281	0	3271	975
331218	AgusQui	2012-07-01	4141	1102	2139	0	4010	1072
331218	AgusQui	2012-08-01	2166	608	872	2	2374	631
331218	AgusQui	2012-09-01	2582	695	1575	4	2565	776
331218	AgusQui	2012-10-01	3854	1755	2644	6	3664	1651
331218	AgusQui	2012-11-01	3432	1755	2489	0	3481	1760
331218	AgusQui	2012-12-01	6641	3961	4722	6	6594	3957
331218	AgusQui	2013-01-01	2184	696	1218	0	2189	700
331218	AgusQui	2013-02-01	1295	470	663	0	1290	465
331218	AgusQui	2013-03-01	1192	471	628	0	1193	471
331218	AgusQui	2013-04-01	1709	914	1082	0	1710	914
331218	AgusQui	2013-05-01	1792	859	1252	0	1793	859
331218	AgusQui	2013-06-01	3374	1147	2618	0	3374	1147
331218	AgusQui	2013-07-01	1407	664	1125	0	1407	664
331218	AgusQui	2013-08-01	1834	878	1303	0	1836	879
331218	AgusQui	2013-09-01	471	231	298	0	470	230
331218	AgusQui	2013-10-01	1143	675	555	0	1143	675
331218	AgusQui	2013-11-01	252	156	152	0	253	156
331218	AgusQui	2013-12-01	891	378	475	0	895	379
331218	AgusQui	2014-01-01	946	360	527	0	943	359
331218	AgusQui	2014-02-01	691	232	459	0	691	232
331218	AgusQui	2014-03-01	882	391	608	0	885	391
331218	AgusQui	2014-04-01	2339	926	1990	0	2349	934
331218	AgusQui	2014-05-01	3800	1147	2994	0	3860	1164
331218	AgusQui	2014-06-01	2886	796	2011	0	2835	781
331218	AgusQui	2014-07-01	3932	1234	2863	0	3913	1224
331218	AgusQui	2014-08-01	5151	1307	3964	0	5154	1308
331218	AgusQui	2014-09-01	2096	697	1519	0	2094	696
331218	AgusQui	2014-10-01	2858	1074	2507	0	2858	1074
331218	AgusQui	2014-11-01	2807	782	2520	0	2896	785
331218	AgusQui	2014-12-01	3841	766	3374	0	3753	763
331218	AgusQui	2015-01-01	4911	2050	4645	0	4911	2050
394688	AgustinC	2011-01-01	1	1	0	0	1	1
659456	AgustinFerreira90	2012-04-01	1	1	0	0	2	1
75129	AgustinGV	2008-10-01	17	0	0	0	18	0
2245531	Agusx121	2014-08-01	4	3	0	0	4	3
2245531	Agusx121	2014-09-01	9	8	6	0	9	8
2245531	Agusx121	2014-10-01	5	2	3	0	5	2
2245531	Agusx121	2014-11-01	5	1	3	0	5	1
2245531	Agusx121	2014-12-01	7	4	3	0	7	4
1842915	AionTech	2013-12-01	0	1	0	0	1	1
345097	Aiwa Daniel	2010-09-01	276	220	131	0	276	220
345097	Aiwa Daniel	2010-10-01	4	0	3	0	5	0
345097	Aiwa Daniel	2013-05-01	12	10	9	0	13	10
191930	Aki Ohki	2010-06-01	0	1	0	0	1	1
1895514	Albert Graves	2014-01-01	402	387	397	0	402	387
1743075	Ale Perin	2013-09-01	1	1	0	0	1	1
1476146	Alecs01	2013-06-01	1	0	0	0	1	0
1759429	Alejandro Barreca	2013-09-01	3	2	2	0	4	2
1852574	Alejandro Martinez Cola	2013-12-01	1	1	0	0	1	1
637933	Alejandro Onorato	2012-03-01	9	9	8	0	10	9
85218	Aleks-Berlin	2014-11-01	1	0	0	0	1	0
2545648	AlexBruni	2014-12-01	1	0	1	0	2	0
309091	Alfooooooo	2010-06-01	1	1	0	0	1	1
286399	Alfredo Antonio Martinez	2010-05-01	3	0	0	0	4	0
345041	AlphaAr	2010-09-01	0	1	0	0	1	1
18068	AltijdVerdwaald	2009-02-01	12	12	11	0	12	12
510642	Amadine	2011-10-01	1	1	0	0	1	1
2413229	Amalqui	2014-10-01	1	1	0	0	1	1
1425498	AmandineChx	2013-05-01	1	1	1	0	2	1
1016290	Amaroussi	2014-08-01	0	0	0	0	1	0
2478736	Amigos Club	2014-11-01	1	1	1	0	2	1
2023549	Amigos de la Tierra Argentina	2014-05-01	0	1	0	0	1	1
1869781	AndiG88	2014-08-01	1	0	0	0	1	0
31231	Andre68	2009-08-01	2	0	2	0	3	0
31231	Andre68	2010-07-01	0	0	0	0	1	0
35048	Andre71139	2014-09-01	1	0	0	0	1	0
1317598	AndreWallat	2015-01-01	19	11	18	0	19	11
160407	Andreloos	2009-08-01	3	0	0	0	4	0
614232	Andres Allievi	2012-03-01	1	1	0	0	1	1
908254	Andres Castello	2012-09-01	10	2	1	0	11	2
25193	Andres de Barbara	2008-04-01	1	1	0	0	1	1
843319	AndresH	2012-08-01	9	6	3	0	10	6
843319	AndresH	2013-06-01	16	17	8	0	17	17
843319	AndresH	2014-02-01	6	6	5	0	6	6
843319	AndresH	2014-07-01	11	10	9	0	12	10
843319	AndresH	2014-09-01	4	5	3	0	5	5
843319	AndresH	2014-12-01	55	55	53	0	55	55
2051559	Angel_GdlM	2014-05-01	11	6	6	0	12	6
2327805	Angen	2014-09-01	12	9	11	0	12	9
2057024	Ani GRial	2014-05-01	10	0	0	0	11	0
1378298	AntiDomingo	2013-04-01	2	1	0	0	3	1
1378298	AntiDomingo	2013-10-01	1	1	0	0	2	1
1378298	AntiDomingo	2014-10-01	2	0	0	0	2	0
496659	Antonella	2011-07-01	1	1	0	0	1	1
2428951	Antonio Velazquez	2014-10-01	1	2	1	0	2	2
1954418	AntroSIG	2014-02-01	4	4	3	0	4	4
1175624	Arcubic	2012-12-01	0	1	0	0	1	1
2102501	Arqabarrio	2014-06-01	40	0	22	0	40	0
395007	Arquin	2011-01-01	6	6	2	0	6	6
1851561	Avgvstvs	2013-12-01	3	1	0	0	4	1
699360	Back in BA	2012-06-01	1	1	0	0	1	1
2339204	Badon Dojo	2014-09-01	101	98	99	0	101	98
53779	Barcex	2008-11-01	20	1	1	0	21	1
53779	Barcex	2009-01-01	12	6	0	0	13	6
53779	Barcex	2010-01-01	348	347	304	14	348	347
53779	Barcex	2010-02-01	950	920	775	17	950	920
37109	Baruch	2009-06-01	0	0	0	0	1	0
72235	Basstoelpel	2014-01-01	12	10	8	0	12	10
59679	Be1984	2008-10-01	990	0	17	0	991	0
215693	Beerforfree	2010-01-01	3055	2711	1508	23	3056	2711
215693	Beerforfree	2010-02-01	7679	7169	4176	75	7680	7169
215693	Beerforfree	2010-03-01	562	388	177	0	562	388
215693	Beerforfree	2010-06-01	687	467	179	0	688	467
215693	Beerforfree	2010-07-01	519	420	130	0	519	420
215693	Beerforfree	2010-08-01	408	309	140	1	409	309
215693	Beerforfree	2010-09-01	1636	1213	515	0	1643	1213
215693	Beerforfree	2010-10-01	1640	815	530	0	1635	815
215693	Beerforfree	2010-11-01	1305	653	534	0	1305	653
215693	Beerforfree	2010-12-01	440	306	81	0	441	306
215693	Beerforfree	2011-01-01	511	233	203	0	512	233
215693	Beerforfree	2011-02-01	1537	460	472	2	1542	461
215693	Beerforfree	2011-03-01	496	278	241	0	491	277
215693	Beerforfree	2011-04-01	1276	372	526	0	1277	372
215693	Beerforfree	2011-05-01	1518	600	692	0	1519	600
215693	Beerforfree	2011-06-01	874	307	297	0	875	307
215693	Beerforfree	2011-07-01	410	78	157	0	411	78
215693	Beerforfree	2011-08-01	3913	913	1887	0	3914	913
215693	Beerforfree	2011-09-01	1784	432	793	0	1785	432
215693	Beerforfree	2011-10-01	326	107	82	0	327	107
215693	Beerforfree	2011-11-01	833	197	366	0	834	197
215693	Beerforfree	2011-12-01	937	298	375	0	938	298
215693	Beerforfree	2012-01-01	1132	293	434	0	1250	293
215693	Beerforfree	2012-02-01	3050	255	878	0	2933	255
215693	Beerforfree	2012-03-01	573	285	126	0	574	285
215693	Beerforfree	2012-04-01	1372	682	654	1	1373	682
215693	Beerforfree	2012-05-01	159	124	74	0	159	124
215693	Beerforfree	2012-06-01	899	338	545	2	900	338
215693	Beerforfree	2012-07-01	148	70	94	0	149	70
215693	Beerforfree	2012-08-01	32	16	13	0	33	16
215693	Beerforfree	2012-09-01	247	17	74	0	248	17
215693	Beerforfree	2012-10-01	271	34	125	0	271	34
215693	Beerforfree	2012-11-01	914	60	427	0	915	60
215693	Beerforfree	2012-12-01	46	25	35	0	46	25
215693	Beerforfree	2013-01-01	14	3	4	0	15	3
215693	Beerforfree	2013-02-01	348	91	190	0	349	91
215693	Beerforfree	2013-03-01	232	41	149	0	233	41
215693	Beerforfree	2013-04-01	28	0	15	0	29	0
215693	Beerforfree	2013-05-01	1627	228	643	0	1627	228
215693	Beerforfree	2013-06-01	66	0	13	0	66	0
215693	Beerforfree	2013-07-01	104	28	63	0	105	28
215693	Beerforfree	2013-08-01	575	138	502	0	575	138
215693	Beerforfree	2013-10-01	12	0	9	0	12	0
215693	Beerforfree	2013-11-01	24	12	9	0	25	12
215693	Beerforfree	2013-12-01	3902	489	2750	0	3903	489
215693	Beerforfree	2014-01-01	3068	483	2417	0	3068	483
215693	Beerforfree	2014-02-01	92	13	53	0	93	13
215693	Beerforfree	2014-03-01	10	2	5	0	11	2
215693	Beerforfree	2014-04-01	418	63	333	0	419	63
215693	Beerforfree	2014-05-01	546	109	335	0	546	109
215693	Beerforfree	2014-06-01	214	11	96	0	215	11
215693	Beerforfree	2014-07-01	150	131	15	0	150	131
215693	Beerforfree	2014-08-01	1605	1066	932	0	1968	1350
215693	Beerforfree	2014-09-01	5608	2540	4323	0	5246	2256
215693	Beerforfree	2014-10-01	50	40	45	0	50	40
215693	Beerforfree	2014-11-01	392	80	390	0	392	80
215693	Beerforfree	2014-12-01	1323	351	1152	0	1323	351
215693	Beerforfree	2015-01-01	14	5	13	0	14	5
500354	Berchi	2011-08-01	54	52	31	0	55	52
3516	BiIbo	2011-05-01	1	0	0	0	2	0
1839683	Bithost	2013-12-01	3	1	0	0	4	1
2087807	BlackHawk29	2014-05-01	7	6	5	0	7	6
1836471	Blobo123	2013-12-01	48	15	10	0	48	15
1836471	Blobo123	2014-01-01	36	6	14	0	37	6
1836471	Blobo123	2014-02-01	7	2	3	0	7	2
1836471	Blobo123	2014-03-01	5	3	2	0	6	3
1836471	Blobo123	2014-04-01	7	4	4	0	7	4
1836471	Blobo123	2014-05-01	3	0	0	0	3	0
1836471	Blobo123	2014-06-01	3	2	2	0	3	2
1836471	Blobo123	2014-07-01	0	0	0	0	1	0
1836471	Blobo123	2014-08-01	5	0	2	0	5	0
1836471	Blobo123	2014-09-01	3	1	2	0	3	1
1836471	Blobo123	2014-10-01	10	9	8	0	10	9
1836471	Blobo123	2014-11-01	5	3	2	0	5	3
1836471	Blobo123	2014-12-01	0	0	0	0	1	0
1836471	Blobo123	2015-01-01	5	2	2	0	5	2
287796	BobFrassinetti	2010-05-01	1	1	0	0	1	1
4948	Bobkare	2014-11-01	1	1	0	0	1	1
100643	Brett Camper	2014-11-01	1	1	1	0	2	1
71025	Bráulio Bezerra	2012-12-01	1	1	0	0	1	1
1960024	BuganiniQ	2014-05-01	5	0	3	0	6	0
2477917	Butoro	2014-11-01	2	2	1	0	2	2
1223081	C-Pultura	2013-02-01	2	2	0	0	2	2
1620749	C-in-Berlin	2014-10-01	11	0	1	0	12	0
795789	CGJ	2012-08-01	1	0	0	0	1	0
1715280	CPaez	2013-10-01	163	146	138	0	163	146
1715280	CPaez	2014-01-01	17	12	16	0	17	12
1715280	CPaez	2014-09-01	4	0	3	0	4	0
55473	CSRocha	2008-07-01	4	4	3	0	4	4
55473	CSRocha	2009-01-01	3523	89	65	0	3524	89
55473	CSRocha	2014-10-01	4	4	3	0	4	4
55473	CSRocha	2014-12-01	2	3	1	0	3	3
171586	Cabeza77	2009-09-01	43	0	10	0	44	0
801718	Caco_Patane	2012-09-01	7	7	5	0	8	7
801718	Caco_Patane	2012-10-01	18	19	6	0	19	19
801718	Caco_Patane	2012-11-01	6	6	5	0	6	6
801718	Caco_Patane	2012-12-01	1	1	0	0	1	1
801718	Caco_Patane	2013-01-01	0	1	0	0	1	1
801718	Caco_Patane	2013-02-01	1	1	0	0	1	1
801718	Caco_Patane	2013-03-01	1	1	0	0	1	1
801718	Caco_Patane	2013-05-01	1	1	0	0	1	1
801718	Caco_Patane	2013-06-01	0	1	0	0	1	1
801718	Caco_Patane	2014-03-01	1	2	0	0	2	2
801718	Caco_Patane	2014-04-01	25	18	17	0	25	18
801718	Caco_Patane	2014-06-01	1	1	0	0	1	1
801718	Caco_Patane	2014-08-01	1	1	0	0	1	1
801718	Caco_Patane	2014-09-01	1	0	0	0	1	0
801718	Caco_Patane	2015-01-01	1	1	0	0	1	1
628743	Carlos Freire	2012-05-01	0	1	0	0	1	1
412100	Carlos Juan Lukac	2011-02-01	1	1	0	0	1	1
1933188	Carlos Juárez	2014-02-01	5	4	4	0	5	4
1924508	Carlos Uriona	2014-02-01	25	20	16	0	25	20
1924508	Carlos Uriona	2014-07-01	1	0	0	0	1	0
357447	Carlos del Cerro	2010-10-01	45	2	5	0	46	2
1075996	CarlosAR	2012-11-01	2	2	1	0	2	2
345079	Carnubak	2010-09-01	336	44	44	0	337	44
345079	Carnubak	2010-10-01	151	2	3	0	152	2
1896667	Casa San Telmo 1887	2014-01-01	1	1	0	0	2	1
126318	Cebas	2009-05-01	15	0	2	0	16	0
1720100	Ceci2907	2013-08-01	303	226	58	0	304	226
160093	Cesar007	2010-03-01	6	6	0	0	7	6
160093	Cesar007	2013-09-01	1	1	0	0	1	1
426855	CesarsanCL	2011-09-01	3	2	2	0	4	2
426855	CesarsanCL	2012-06-01	5	0	4	0	5	0
426855	CesarsanCL	2012-10-01	66	31	39	0	66	31
426855	CesarsanCL	2013-10-01	5	5	3	0	5	5
426855	CesarsanCL	2014-01-01	10	4	7	0	10	4
426855	CesarsanCL	2014-02-01	70	66	65	0	70	66
426855	CesarsanCL	2014-03-01	3	0	0	0	4	0
426855	CesarsanCL	2014-04-01	6	7	6	0	7	7
426855	CesarsanCL	2014-06-01	1	1	0	0	2	1
224768	Chango640	2010-01-01	0	0	0	0	1	0
224768	Chango640	2010-02-01	11	0	1	0	12	0
224768	Chango640	2010-03-01	40	38	12	0	41	38
189046	Charly Menoyo	2009-10-01	0	0	0	0	1	0
2562427	CharlyCuesta	2015-01-01	2	1	1	0	2	1
2415790	Christian Grundik	2014-10-01	2	2	1	0	2	2
72004	Chys	2008-10-01	1722	0	111	0	1723	0
535611	ClaraGR	2012-08-01	2	2	1	0	3	2
2426926	Clarrea	2014-10-01	6	4	3	0	7	4
572914	Claudio Battista	2011-12-01	1	2	1	0	2	2
621831	Claudio Daniel Parrondo	2012-05-01	5	5	4	0	5	5
621831	Claudio Daniel Parrondo	2012-09-01	3	3	2	0	3	3
470157	Claudiodesi	2011-06-01	1	1	0	0	2	1
18069	Claudius Henrichs	2010-07-01	0	0	0	0	1	0
1429467	Copiloto	2013-05-01	4	4	4	0	5	4
151765	Cornatán	2011-01-01	2	2	0	0	2	2
2533337	Cotde	2014-12-01	0	0	0	0	1	0
2485200	CreepyColors	2014-11-01	24	19	22	0	24	19
491709	Culebra	2011-09-01	1	1	0	0	1	1
612696	DEMIANS	2012-02-01	5	5	3	0	6	5
571991	DOA1	2011-12-01	9	6	3	0	9	6
2505122	DOMIDIEGO	2014-12-01	1	1	1	0	2	1
1772301	DRMProd	2013-10-01	3	3	2	0	3	3
2154207	DStallo	2014-06-01	8	8	0	0	8	8
431367	DamianJS	2011-04-01	3	0	1	0	3	0
502362	DaniCH	2012-02-01	0	1	0	0	1	1
1199921	DaniDatri	2013-01-01	1	1	0	0	1	1
1894646	Daniel Cinelli	2014-01-01	4	0	3	0	4	0
341001	Daniel Fernandez	2010-09-01	5	2	1	0	6	2
1702330	Daniel Héctor Prado	2013-08-01	1	2	1	0	2	2
632899	Daniel R	2012-03-01	1	1	0	0	1	1
1194952	Daniel Vega	2013-01-01	0	0	0	0	1	0
682628	DanielSantos	2014-10-01	64	41	37	0	65	41
1593023	DanielWWW	2013-06-01	2	2	0	0	2	2
1563880	Daniel_79	2013-06-01	29	3	3	0	30	3
474720	Danielka	2011-06-01	0	0	0	0	1	0
2315806	Danyeldepápa	2014-09-01	7	4	4	0	8	4
477107	Datkad	2011-06-01	0	1	0	0	1	1
50624	David Crochet	2014-04-01	1	0	0	0	1	0
50624	David Crochet	2014-10-01	3	0	2	0	3	0
472632	DellDor	2014-10-01	1	0	0	0	1	0
1939872	Design Brokers	2014-02-01	0	1	0	0	1	1
1791175	Dhuum	2013-10-01	1	1	0	0	1	1
370456	DieeSanchez	2010-11-01	9	8	6	0	10	8
386921	Diego Becú	2010-12-01	5	1	1	0	6	1
292887	Diego Calbo	2010-05-01	5	5	1	0	6	5
1531546	Diego Coda	2013-06-01	21	12	12	0	21	12
2527677	Diego Jagger	2014-12-01	1	1	0	0	1	1
1430897	Diego Saint Esteben	2013-05-01	357	41	293	0	358	41
343477	Diego V	2010-12-01	2	2	0	0	3	2
1789253	DiegoMax	2013-10-01	0	1	0	0	1	1
612938	DiscoGas	2012-03-01	41	33	4	0	42	33
612938	DiscoGas	2012-04-01	14	15	3	0	15	15
612938	DiscoGas	2013-05-01	115	60	41	0	116	60
2050281	Dision	2014-04-01	6	6	3	0	6	6
2207846	Distribuidora JR	2014-07-01	6	3	2	0	7	3
2506879	DiáconoGabrielYH	2014-12-01	1	1	1	0	2	1
386168	Djago	2012-11-01	190	164	59	0	191	164
386168	Djago	2012-12-01	1	2	1	0	2	2
433882	Dogui6666	2011-04-01	3	4	2	0	4	4
433882	Dogui6666	2012-08-01	2	0	1	0	2	0
1198074	DoubleA	2013-12-01	2	0	0	0	2	0
6634	DrMark	2008-02-01	68	66	26	0	68	66
362391	DrSeuthberg	2012-08-01	0	0	0	0	1	0
1852605	Drakhon	2013-12-01	1	0	0	0	1	0
400616	Duende12	2011-01-01	18	10	13	0	18	10
400616	Duende12	2011-03-01	3	4	2	0	4	4
2510063	EDUARDO ALONSO	2014-12-01	1	0	0	0	1	0
2256043	ERodLeir	2014-08-01	5	5	4	0	5	5
2379139	Eat me!	2014-10-01	3	2	1	0	3	2
112335	EbRaInTe	2013-08-01	1	1	0	0	1	1
425894	Eduardo Mercovich	2011-08-01	2	2	1	0	2	2
1870398	Edulel	2014-01-01	6	5	5	0	6	5
73213	Eibriel	2010-12-01	0	0	0	0	1	0
73213	Eibriel	2013-12-01	2	1	1	0	2	1
2603733	El Fato	2015-01-01	2	1	0	0	3	1
2420640	El Ivancho	2014-10-01	1	1	0	0	1	1
390248	ElGrozzo	2011-01-01	41	21	14	0	42	21
657602	Elphilos	2012-04-01	2	2	1	0	2	2
657602	Elphilos	2012-06-01	5	6	0	0	6	6
71890	Elwen	2008-10-01	231	0	0	0	232	0
1782910	Emepege	2013-10-01	0	1	0	0	1	1
2259266	Emergencias MdM	2014-08-01	5	5	3	0	5	5
2259266	Emergencias MdM	2014-10-01	3	2	2	0	3	2
2904	Emilio Gomez	2013-08-01	2	0	1	0	2	0
2116142	Emilio Lopez-Gabeiras	2014-06-01	1	1	0	0	1	1
1745375	EneasMS	2013-09-01	1	1	0	0	1	1
1183712	Enrique Alonso	2013-01-01	1	1	0	0	1	1
87530	Enrique S	2008-12-01	766	27	13	0	767	27
87530	Enrique S	2009-04-01	20	0	0	0	21	0
87530	Enrique S	2013-02-01	3	2	0	0	4	2
664308	Eric Pezoa	2014-04-01	51	47	45	0	51	47
462500	Eridal	2014-08-01	8	8	7	0	8	8
2256955	ErnCas23	2014-08-01	1	2	0	0	2	2
40217	Ernesto Domato	2012-11-01	3	4	0	0	4	4
1871094	Escritorvisual	2014-01-01	11	5	6	0	11	5
1973655	Escultores del Aire	2014-03-01	1	1	0	0	2	1
83557	Esperanza36	2009-02-01	107	7	49	0	108	7
83557	Esperanza36	2013-03-01	2	1	0	0	2	1
2590450	Esteban C	2015-01-01	1	1	0	0	1	1
621122	Esteban Wasinger	2012-03-01	105	86	78	0	105	86
621122	Esteban Wasinger	2013-05-01	5	6	2	0	6	6
621122	Esteban Wasinger	2014-01-01	81	63	71	0	81	63
2424573	EstebanT	2014-10-01	11	6	7	0	11	6
2424573	EstebanT	2014-11-01	1	1	1	0	2	1
363029	Etna	2010-10-01	33	12	24	0	33	12
2388975	Ettore79	2014-10-01	2	1	1	0	2	1
376456	EuzkoArima	2010-11-01	1	1	1	0	2	1
376456	EuzkoArima	2010-12-01	4	5	4	0	5	5
376456	EuzkoArima	2011-01-01	6	1	1	0	6	1
376456	EuzkoArima	2011-04-01	24	24	9	0	24	24
376456	EuzkoArima	2013-04-01	0	1	0	0	1	1
376456	EuzkoArima	2013-05-01	3	2	1	0	3	2
376456	EuzkoArima	2014-01-01	4	1	1	0	4	1
1852789	F10MB	2013-12-01	6	5	0	0	6	5
385451	FGIRAUD	2012-04-01	0	1	0	0	1	1
779519	FOZZReal	2013-11-01	1	1	0	0	1	1
2075209	FaCtrOn	2014-05-01	6	6	5	0	6	6
52674	FaberfoX	2008-07-01	211	104	15	1	212	104
52674	FaberfoX	2008-10-01	226	8	0	0	227	8
52674	FaberfoX	2011-06-01	1	0	0	0	1	0
2511397	Fabio Gasparri	2014-12-01	2	1	1	0	3	1
1761345	Facundes	2013-12-01	312	250	258	0	312	250
1245833	Facundo Facio	2013-03-01	1	1	1	0	2	1
2574973	Falsonegro	2015-01-01	8	8	7	0	8	8
2389075	Fancy Travel Viajes y Turismo	2014-10-01	5	1	0	0	5	1
75298	Fearandir	2008-10-01	38845	5078	1863	124	38846	5078
75298	Fearandir	2008-11-01	103281	11428	5991	153	103282	11428
75298	Fearandir	2008-12-01	43281	3585	2381	24	43282	3585
75298	Fearandir	2009-01-01	3582	275	138	0	3583	275
75298	Fearandir	2009-02-01	627	46	11	0	628	46
75298	Fearandir	2009-03-01	3917	300	274	0	3918	300
75298	Fearandir	2009-04-01	431	63	16	1	432	63
75298	Fearandir	2009-07-01	123	117	53	0	124	117
75298	Fearandir	2009-08-01	633	606	332	3	634	606
75298	Fearandir	2009-09-01	4560	4118	1014	8	4561	4118
75298	Fearandir	2009-10-01	51	52	6	0	52	52
75298	Fearandir	2009-11-01	492	488	133	1	493	488
75298	Fearandir	2009-12-01	552	525	125	4	553	525
75298	Fearandir	2010-02-01	491	436	249	0	491	436
75298	Fearandir	2010-04-01	1757	1630	1149	7	1758	1630
75298	Fearandir	2010-05-01	182	183	96	2	183	183
75298	Fearandir	2011-05-01	38	36	26	0	38	36
2504081	FedeHook	2014-12-01	1	0	0	0	1	0
590199	FedeSM	2012-01-01	545	183	331	0	546	183
544924	FedeX	2011-10-01	1	1	0	0	1	1
544924	FedeX	2012-04-01	11	9	8	0	11	9
2132754	Federación Porteña de Patín	2014-06-01	1	1	0	0	1	1
2512048	Federico Jordison	2014-12-01	175	52	168	0	175	52
1857391	FedericoLEZCANO	2013-12-01	1	1	0	0	1	1
652676	Feerpiazza	2012-04-01	0	1	0	0	1	1
2196300	FelixImport	2014-07-01	3	1	0	0	4	1
2196300	FelixImport	2014-08-01	1	1	1	0	2	1
2196300	FelixImport	2014-12-01	1	0	0	0	1	0
2574206	Felixste	2015-01-01	5	5	4	0	5	5
2467803	Fer11D	2014-11-01	7	6	6	0	8	6
2046787	Ferchito	2014-04-01	1	0	0	0	2	0
1396606	Fergie Rock	2013-04-01	16	14	9	0	16	14
603757	Fernando Alvarez	2012-02-01	96	84	86	0	96	84
603757	Fernando Alvarez	2012-03-01	43	40	16	0	44	40
603757	Fernando Alvarez	2012-10-01	39	15	35	0	40	15
603757	Fernando Alvarez	2012-11-01	72	29	42	0	73	29
603757	Fernando Alvarez	2013-01-01	112	21	50	0	113	21
603757	Fernando Alvarez	2013-02-01	30	24	16	0	30	24
603757	Fernando Alvarez	2013-03-01	72	16	45	0	73	16
1896086	FernandoAlo	2014-01-01	0	1	0	0	1	1
1896086	FernandoAlo	2014-02-01	0	1	0	0	1	1
226577	FinderX	2010-01-01	8	0	0	0	9	0
232767	Fistandantilus	2010-02-01	4	0	3	0	4	0
1882582	Fistandantilus87	2014-01-01	6	7	4	0	7	7
77446	Flacus	2010-10-01	0	0	0	0	1	0
566850	Flc80	2011-12-01	39	19	23	0	40	19
566850	Flc80	2013-12-01	21	9	11	0	22	9
1874616	Floraen Paisajismo	2014-01-01	0	1	0	0	1	1
2033813	Foxo	2014-04-01	2	2	0	0	2	2
