user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
1980506	seiwonKim	1	0	1	2014-03-12	2014-03-12	NULL	1	2014-03-12	2014-03-12	1.0	1.0
2051132	youngguk	4	0	4	2014-04-28	2014-04-28	NULL	1	2014-04-28	2014-04-28	1.0	1.0
471967	yd5229	1	0	1	2011-06-16	2011-06-16	NULL	1	2011-06-17	2011-06-17	NULL	1.0
639053	brian_hong	4	0	4	2012-03-26	2012-03-26	NULL	1	2012-03-26	2012-03-26	1.0	1.0
1606923	Puzzlet Chung	19	0	19	2013-07-03	2013-07-03	NULL	1	2013-07-03	2013-07-03	1.0	1.0
292665	Dr Kludge	2	0	0	2015-07-11	NULL	NULL	1	2015-07-12	2015-07-12	0.0	0.0
145231	woodpeck_repair	2	0	0	2014-02-03	NULL	NULL	2	2015-01-25	2015-01-25	0.0	0.0
2254546	hater	1	0	0	2014-08-12	NULL	NULL	1	2014-08-12	2014-08-12	1.0	NULL
625297	kkalee	1	0	1	2012-03-12	2012-03-12	NULL	1	2012-03-12	2012-03-12	NULL	1.0
1524730	sunghee	63	0	63	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07	1.0	1.0
902526	KOR-Root	16	0	9	2012-09-21	2012-09-21	NULL	2	2014-01-31	2013-03-26	1.0	1.0
103253	gormur	2	0	0	2013-06-07	NULL	NULL	2	2013-10-26	2013-10-26	0.0	0.0
2289713	고수부지	19	0	17	2014-08-26	2014-08-26	NULL	2	2014-09-30	2014-09-17	1.0	1.0
1524781	11이현신	37	0	37	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07	0.4625	0.4805
116151	cruz	198	0	183	2013-12-23	2013-12-23	NULL	2	2013-12-25	2013-12-26	0.0027	0.0034
895833	Villa_m	7	0	6	2012-09-19	2012-09-19	NULL	1	2012-09-19	2012-09-19	1.0	1.0
2778088	바람 들	15	0	13	2015-03-23	2015-03-23	NULL	2	2015-03-24	2015-03-24	0.9375	1.0
2025703	Wolfpaw	12	0	11	2014-08-25	2014-08-25	NULL	2	2014-10-08	2014-09-23	0.4286	0.5
462670	parallel_Atom	21	0	21	2011-06-01	2011-06-01	NULL	2	2011-06-02	2011-06-01	1.0	1.0
109656	Kita	522	0	0	2009-03-22	NULL	NULL	1	2009-03-22	2009-03-22	0.9126	NULL
1780835	eutychusm	18	0	18	2013-10-21	2013-10-21	NULL	1	2013-10-21	2013-10-21	1.0	1.0
621253	b108	2	0	0	2015-11-01	NULL	NULL	1	2015-11-02	2015-11-02	0.0	0.0
284079	jrotenstein	17	0	0	2015-07-01	NULL	NULL	2	2015-07-03	2015-07-03	0.8095	0.0
393666	etrumap	1	0	0	2011-02-02	NULL	NULL	1	2011-02-02	2011-02-02	0.0	0.0
902233	온유함	9	0	1	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21	1.0	1.0
110263	werner2101	1	0	0	2012-07-15	NULL	NULL	1	2012-07-15	2012-07-15	0.0	0.0
1706054	Nice Korean Guy	9	0	9	2013-08-06	2013-08-06	NULL	1	2013-08-06	2013-08-06	0.6923	0.6923
2553898	jinseo	29	0	11	2015-01-05	2015-01-05	NULL	2	2015-04-08	2015-03-23	0.9667	1.0
9475	Slawek Maderak	1	0	0	2009-11-27	NULL	NULL	1	2009-11-27	2009-11-27	0.0	0.0
620995	k_enzy	4	0	1	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09	0.4444	1.0
614772	CamperJames	16	0	16	2012-10-03	2012-10-03	NULL	1	2012-10-03	2012-10-03	1.0	1.0
1185631	Dmitry2013	4	0	4	2013-02-20	2013-02-20	NULL	1	2013-02-21	2013-02-21	0.0001	0.0001
2234249	Coolpy85	7	0	4	2014-08-04	2014-08-04	NULL	1	2014-08-04	2014-08-04	1.0	1.0
33981	romanm	1	0	0	2009-11-10	NULL	NULL	1	2009-11-11	2009-11-11	0.0	0.0
2690408	Heeyaa	1	0	0	2015-02-21	NULL	NULL	1	2015-02-21	2015-02-21	1.0	NULL
902857	leesof	1	0	1	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21	NULL	1.0
1804825	hyeri jung	2	0	1	2013-11-13	2013-11-13	NULL	1	2013-11-13	2013-11-13	1.0	1.0
1524713	3245wrefgdhbvb	35	0	32	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07	0.7447	1.0
2587482	yoramki	31	0	23	2015-01-19	2015-01-19	NULL	1	2015-01-19	2015-01-19	0.1845	0.2771
461798	Radek Dostal	171	0	128	2014-10-02	2014-10-02	NULL	1	2014-10-03	2014-10-03	0.0111	0.0128
322973	jongwooh	56	0	0	2010-07-23	NULL	NULL	1	2010-07-23	2010-07-23	0.3758	0.0
1209025	강경호	24	0	17	2013-01-24	2013-01-24	NULL	1	2013-01-24	2013-01-24	0.6486	0.8947
457824	bacs	156	0	0	2011-05-24	NULL	NULL	1	2011-05-24	2011-05-24	0.4171	NULL
2202762	jackyKim	18	0	18	2014-07-22	2014-07-22	NULL	1	2014-07-22	2014-07-22	1.0	1.0
301266	Chyun	2	0	1	2010-06-09	2010-06-09	NULL	1	2010-06-09	2010-06-09	1.0	1.0
2526528	benortiz	3	0	3	2015-06-24	2015-06-24	NULL	1	2015-06-24	2015-06-24	0.5	0.5
1524722	dlsgy10	49	0	46	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07	0.9423	1.0
928974	jhparker	4	0	4	2012-09-28	2012-09-28	NULL	1	2012-09-28	2012-09-28	1.0	1.0
2503192	Sean Lee	1	0	1	2014-12-05	2014-12-05	NULL	1	2014-12-05	2014-12-05	1.0	1.0
68982	kisaa	6	0	0	2015-05-23	NULL	NULL	1	2015-05-23	2015-05-23	0.0	0.0
2472152	Jungsup Park	4	0	4	2014-11-19	2014-11-19	NULL	1	2014-11-19	2014-11-19	0.2222	0.25
2670925	노동당 서울시당	2	0	2	2015-02-15	2015-02-15	NULL	1	2015-02-16	2015-02-16	1.0	1.0
1603731	cejnhuwde	12	0	9	2013-07-02	2013-07-02	NULL	2	2013-07-03	2013-07-02	0.8571	0.75
1339218	winstonk	32	0	31	2013-04-08	2013-04-08	NULL	1	2013-04-08	2013-04-08	0.7805	0.7561
736	Steve Chilton	1	0	0	2009-02-22	NULL	NULL	1	2009-02-23	2009-02-23	0.0	0.0
841223	Edatmpa	1	0	1	2012-08-29	2012-08-29	NULL	1	2012-08-29	2012-08-29	1.0	1.0
120664	Chris Clemson	156	0	124	2009-09-08	2009-09-09	NULL	4	2012-05-14	2010-06-12	0.0191	0.0171
238290	octel	111	0	105	2010-02-26	2010-12-10	NULL	6	2012-09-16	2014-07-31	0.0053	0.0067
1931550	cna09	13	0	12	2014-02-12	2014-02-12	NULL	2	2014-02-14	2014-02-14	0.7647	1.0
2462720	espeon	3	0	1	2014-11-14	2014-11-14	NULL	1	2014-11-14	2014-11-14	1.0	1.0
1854212	Ethan Lee	1	0	1	2013-12-24	2013-12-24	NULL	1	2013-12-24	2013-12-24	1.0	1.0
386229	epician	523	0	228	2011-01-31	2011-01-31	NULL	3	2011-02-05	2011-02-03	0.008	0.0045
1069176	landfahrer	58	0	39	2013-11-14	2013-11-14	NULL	1	2013-11-15	2013-11-15	0.0001	0.0002
2153706	disBtopia	5	0	0	2014-06-28	NULL	NULL	1	2014-06-29	2014-06-29	1.0	NULL
3356197	sungjooda	6	0	6	2015-11-03	2015-11-03	NULL	1	2015-11-03	2015-11-03	0.0029	0.0029
718860	Ikjune Yoon	9	0	9	2012-07-06	2012-07-06	NULL	1	2012-07-06	2012-07-06	0.9	1.0
1138525	liopic	69	0	69	2013-08-17	2013-08-17	NULL	3	2014-01-17	2014-03-08	1.0	1.0
161619	FvGordon	2	0	0	2013-04-08	NULL	NULL	2	2014-08-04	2014-08-04	0.0	0.0
190690	posiki	331	0	286	2015-09-11	2015-09-11	NULL	1	2015-09-11	2015-09-11	0.0011	0.0078
1982678	korea map	1	0	1	2014-03-13	2014-03-13	NULL	1	2014-03-13	2014-03-13	NULL	1.0
1524726	weedhouse2	28	0	28	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07	0.2414	1.0
10091	GwennG	23	15	23	2007-11-22	2007-11-22	2007-11-22	1	2007-11-23	2007-11-23	0.0004	0.0005
598993	Minjune	4	0	4	2012-02-03	2012-02-03	NULL	1	2012-02-04	2012-02-04	1.0	1.0
1893835	seungyun	5	0	5	2014-01-29	2014-01-29	NULL	1	2014-01-29	2014-01-29	0.2632	0.4167
18069	Claudius Henrichs	1	0	0	2011-01-26	NULL	NULL	1	2011-01-27	2011-01-27	0.0	0.0
3360808	Tribunal Supremo Electoral	1	0	1	2015-11-20	2015-11-20	NULL	1	2015-11-21	2015-11-21	0.0093	0.0133
1651798	oldenburg69	1	0	1	2013-12-03	2013-12-03	NULL	1	2013-12-03	2013-12-03	0.0008	0.001
1817252	Soul Lee	25	0	13	2015-01-11	2015-01-11	NULL	1	2015-01-11	2015-01-11	0.3049	0.3824
1581231	welcome to korea	47	0	39	2013-06-25	2013-06-25	NULL	4	2013-07-07	2013-06-27	0.0305	0.0408
46239	MatthieuMartin	8	0	0	2014-11-06	NULL	NULL	1	2014-11-06	2014-11-06	0.0004	0.0
3197666	Lucy Kang	1	0	1	2015-08-30	2015-08-30	NULL	1	2015-08-30	2015-08-30	NULL	1.0
22108	afonin	1	0	0	2009-09-24	NULL	NULL	1	2009-09-25	2009-09-25	0.0	0.0
1430840	tomyun	243	0	129	2013-05-09	2013-05-09	NULL	3	2013-08-02	2013-09-08	0.9798	1.0
1958231	ruha	2	0	1	2014-02-28	2014-02-28	NULL	1	2014-02-28	2014-02-28	0.2857	0.5
3065752	Hyun-Seok Lee	5	0	5	2015-07-16	2015-07-16	NULL	1	2015-07-16	2015-07-16	1.0	1.0
3175087	Seong Sigwon (Fermia)	3	0	3	2015-08-23	2015-08-23	NULL	1	2015-08-23	2015-08-23	1.0	1.0
71631	andrewsh	1	0	0	2012-12-02	NULL	NULL	1	2012-12-03	2012-12-03	0.0	0.0
158826	cquest	1	0	0	2013-08-17	NULL	NULL	1	2013-08-17	2013-08-17	0.0	0.0
550560	Seandebasti	1881	0	1791	2015-08-04	2015-08-04	NULL	1	2015-08-05	2015-08-05	0.0018	0.0022
714382	Dav_R	1297	0	1121	2012-06-29	2012-06-29	NULL	6	2012-07-12	2012-07-05	0.2022	0.2346
2377377	abel801	27	0	1	2015-03-12	2015-07-23	NULL	5	2015-06-25	2015-07-13	0.0	0.0
1899332	화곡동적토마	1	0	1	2014-01-23	2014-01-23	NULL	1	2014-01-23	2014-01-23	NULL	1.0
654428	Dexias	5	0	4	2012-04-10	2012-04-10	NULL	1	2012-04-10	2012-04-10	0.7143	1.0
2818012	폐인교주	1	0	1	2015-04-10	2015-04-10	NULL	1	2015-04-10	2015-04-10	0.025	0.0263
13591	lucadelu	108	0	94	2015-01-22	2015-10-18	NULL	2	2015-06-07	2015-10-17	0.0006	0.0006
1929713	Jeongki lee	6	0	6	2014-02-11	2014-02-11	NULL	1	2014-02-12	2014-02-12	1.0	1.0
2636928	RoaldL	1	0	0	2015-02-06	NULL	NULL	1	2015-02-06	2015-02-06	NULL	NULL
2186735	JamesLeeD2	1	0	1	2014-07-17	2014-07-17	NULL	1	2014-07-17	2014-07-17	1.0	1.0
1426555	nsdi	56	0	42	2013-05-08	2013-05-08	NULL	4	2014-05-16	2014-10-23	0.3077	0.3231
3342989	Hankie	1	0	1	2015-10-28	2015-10-28	NULL	1	2015-10-28	2015-10-28	0.5	0.5
916838	uselessmachine	24	0	17	2012-09-25	2012-09-25	NULL	1	2012-09-25	2012-09-25	0.8	1.0
910725	happyday1234	1	0	0	2012-09-23	NULL	NULL	1	2012-09-23	2012-09-23	0.0005	0.0
3375170	fabcoop	8	0	6	2015-11-10	2015-11-10	NULL	1	2015-11-10	2015-11-10	0.7273	1.0
1521937	nhw612	61	0	54	2013-06-06	2013-06-06	NULL	2	2013-06-07	2013-06-06	0.598	1.0
5359	user_5359	1	0	0	2013-03-19	NULL	NULL	1	2013-03-19	2013-03-19	0.0	0.0
296924	bblt	2	0	2	2010-06-02	2010-06-02	NULL	2	2010-06-05	2010-06-05	1.0	1.0
17068	De Idstaaner	215	0	108	2010-02-25	2010-02-25	NULL	1	2010-02-25	2010-02-25	0.0085	0.0055
3023114	playnride	447	0	446	2015-06-29	2015-06-29	NULL	2	2015-07-01	2015-07-01	0.8613	0.8902
1746413	Owlightt	43	0	43	2015-12-12	2015-12-12	NULL	1	2015-12-12	2015-12-12	1.0	1.0
5715	Hoylen Sue	1908	0	1341	2012-07-05	2012-07-05	NULL	6	2012-07-31	2012-07-09	0.0431	0.0514
1747386	KimSeukJung	1670	0	1620	2013-09-18	2013-09-18	NULL	10	2013-09-28	2013-10-02	0.6518	0.6457
597297	akirasujin	118	0	106	2012-11-03	2012-11-03	NULL	1	2012-11-03	2012-11-03	0.0368	0.0339
499426	Ant_SY	59	0	50	2011-08-02	2011-08-02	NULL	2	2011-08-03	2011-08-03	0.831	0.8475
320788	monotar	3360	0	2716	2012-11-25	2012-11-25	NULL	3	2012-12-18	2012-11-27	0.0205	0.0241
12143	slotty	4	0	2	2013-04-26	2013-04-26	NULL	1	2013-04-26	2013-04-26	0.0001	0.0001
452622	shlee09	28	0	26	2011-05-11	2011-05-11	NULL	4	2011-05-23	2011-05-20	1.0	1.0
2655759	mhu283	1	0	1	2015-02-11	2015-02-11	NULL	1	2015-02-11	2015-02-11	1.0	1.0
1956501	Gskoo	42	0	36	2014-02-27	2014-02-27	NULL	1	2014-02-27	2014-02-27	0.9767	1.0
2427128	장형준	6	0	6	2014-10-27	2014-10-27	NULL	1	2014-10-27	2014-10-27	1.0	1.0
1524721	백천재	230	0	220	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07	0.7986	0.7914
400404	oppnnn	46	0	33	2011-01-28	2011-01-28	NULL	2	2011-02-04	2011-02-02	0.92	1.0
654381	IronHan	7	0	7	2012-04-10	2012-04-10	NULL	1	2012-04-10	2012-04-10	1.0	1.0
2993343	fischkalb	10	0	2	2015-06-17	2015-06-17	NULL	1	2015-06-17	2015-06-17	1.0	1.0
704583	munbbok	4	0	3	2012-06-15	2012-06-15	NULL	1	2012-06-15	2012-06-15	0.0282	0.05
452306	Barnabas	1	0	0	2011-05-10	NULL	NULL	1	2011-05-10	2011-05-10	NULL	NULL
439879	Ondary	154	0	49	2011-04-19	2011-04-19	NULL	2	2011-04-20	2011-04-19	0.8105	0.6282
81763	iamteri	15	0	1	2008-11-25	2008-11-25	NULL	1	2008-11-25	2008-11-25	1.0	1.0
1186064	동네방네	3	0	3	2013-01-10	2013-01-10	NULL	1	2013-01-10	2013-01-10	1.0	1.0
2794945	가면술사	1	0	0	2015-03-30	NULL	NULL	1	2015-03-30	2015-03-30	1.0	NULL
2749820	jaguarking	38	0	19	2015-06-30	2015-06-30	NULL	2	2015-07-11	2015-07-11	0.9268	0.9048
35642	mycontainer	331	1	3	2009-02-06	2009-02-06	2009-02-06	1	2009-02-06	2009-02-06	0.0023	0.0001
251543	ChrissW-R1	4	0	0	2015-10-22	NULL	NULL	2	2015-11-21	2015-11-21	0.0001	0.0
1318772	yuseokoh	3	0	1	2013-07-04	2013-07-04	NULL	1	2013-07-04	2013-07-04	1.0	1.0
1594736	Jockhyeng	22	0	12	2013-08-14	2013-08-14	NULL	4	2014-03-24	2014-02-26	0.0006	0.0006
1189977	jumper78	70	0	69	2013-01-07	2013-01-07	NULL	1	2013-01-07	2013-01-07	0.1477	0.1494
672536	xmd5a	117	0	112	2015-12-14	2015-12-14	NULL	1	2015-12-15	2015-12-15	0.0001	0.0001
2809181	BlizzardBlue	7	0	3	2015-04-06	2015-04-06	NULL	1	2015-04-06	2015-04-06	0.7778	1.0
533465	GerdP	4	0	3	2015-10-30	2015-10-30	NULL	1	2015-10-30	2015-10-30	0.0	0.0
494615	xiaotian0108	313	0	313	2011-07-24	2011-07-24	NULL	2	2011-07-25	2011-07-25	0.8505	1.0
983148	Woochun Lee	96	0	96	2012-10-17	2012-10-17	NULL	2	2013-01-02	2012-11-07	0.9697	1.0
343084	andreib	1	0	0	2013-04-23	NULL	NULL	1	2013-04-23	2013-04-23	0.005	0.0
1756161	HappyMidnight	1	0	0	2013-09-26	NULL	NULL	1	2013-09-26	2013-09-26	0.0006	0.0
1088768	lord_Montague	28	0	28	2012-11-27	2012-11-27	NULL	2	2012-11-28	2012-11-28	1.0	1.0
1750672	sgang	173	0	168	2013-09-20	2013-09-20	NULL	1	2013-09-20	2013-09-20	0.6314	1.0
613608	Chunsoo Lee	1	0	1	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	1.0	1.0
457772	darkwish	1	0	1	2014-05-31	2014-05-31	NULL	1	2014-06-01	2014-06-01	0.0002	0.0002
771036	jongho84	142	0	138	2012-12-28	2012-12-28	NULL	2	2012-12-29	2012-12-28	0.1171	0.1157
275012	nokia5800	2	0	0	2010-04-27	NULL	NULL	2	2010-04-29	2010-04-29	0.0667	NULL
1911765	lks1	1	0	1	2015-11-20	2015-11-20	NULL	1	2015-11-21	2015-11-21	0.0	0.0
3409395	Harry Cho	6	0	3	2015-11-24	2015-11-24	NULL	1	2015-11-24	2015-11-24	0.8571	1.0
4363	Pmz	1	0	0	2012-10-31	NULL	NULL	1	2012-10-31	2012-10-31	0.0	0.0
779232	myscode	1	0	0	2013-01-11	NULL	NULL	1	2013-01-12	2013-01-12	0.0001	0.0
94627	sprok	1	0	0	2011-04-28	NULL	NULL	1	2011-04-28	2011-04-28	0.0	0.0
387445	Hong Sungho	9	0	3	2010-12-24	2010-12-24	NULL	1	2010-12-24	2010-12-24	1.0	1.0
523226	fofwisdom	255	0	190	2012-07-30	2012-07-30	NULL	7	2013-01-02	2012-10-14	0.2626	0.3237
261189	Wrightbus	12	0	0	2012-11-11	NULL	NULL	2	2013-06-20	2013-03-01	0.0008	0.0
212575	derandreh	249	0	199	2012-10-06	2012-10-06	NULL	2	2012-10-07	2012-10-06	0.0034	0.0034
703339	icolina	1963	0	1862	2012-06-13	2012-06-13	NULL	9	2012-07-20	2012-07-24	0.9401	1.0
708323	rdlee	6	0	3	2012-06-20	2012-06-20	NULL	1	2012-06-20	2012-06-20	1.0	1.0
516963	Dislexic-Dave	12	0	12	2012-10-09	2012-10-09	NULL	1	2012-10-09	2012-10-09	0.3871	0.8
597200	서울대GIS실습계정007	5	0	5	2012-02-01	2012-02-01	NULL	1	2012-02-01	2012-02-01	0.5	0.8333
597197	서울대GIS실습계정006	1	0	1	2012-02-01	2012-02-01	NULL	1	2012-02-01	2012-02-01	NULL	1.0
700655	kimhyunseok	11	0	10	2012-06-11	2012-06-11	NULL	1	2012-06-11	2012-06-11	0.9167	1.0
415426	gogamza	60	0	5	2011-02-28	2011-02-28	NULL	1	2011-02-28	2011-02-28	1.0	1.0
29320	Komяpa	7	0	7	2012-10-13	2012-10-13	NULL	1	2012-10-13	2012-10-13	0.0	0.0
1994956	superrich	4	0	4	2014-03-20	2014-03-20	NULL	1	2014-03-21	2014-03-21	0.3636	0.3333
52702	jawahar	5	0	4	2015-10-05	2015-10-05	NULL	1	2015-10-05	2015-10-05	0.3333	0.3636
21118	miurahr	463	40	424	2008-05-25	2008-05-25	2008-05-25	5	2008-05-29	2008-05-27	0.0103	0.0114
600112	thinjade	1	0	0	2015-03-10	NULL	NULL	1	2015-03-10	2015-03-10	0.0001	0.0
3027353	거친마루	1	0	1	2015-07-01	2015-07-01	NULL	1	2015-07-01	2015-07-01	1.0	1.0
1810904	김밥말고라면	3	0	2	2013-11-19	2013-11-19	NULL	1	2013-11-19	2013-11-19	1.0	1.0
1851242	wkdltn	2312	0	1885	2014-06-29	2014-06-29	NULL	22	2014-12-15	2015-01-30	0.5484	0.9984
1778146	gtggtg	1	0	0	2013-10-17	NULL	NULL	1	2013-10-18	2013-10-18	0.25	0.0
24126	dforsi	1	0	0	2011-11-07	NULL	NULL	1	2011-11-08	2011-11-08	0.0	0.0
1768298	ericson_kr	3	0	3	2013-10-08	2013-10-08	NULL	1	2013-10-08	2013-10-08	1.0	1.0
701468	Reachout	462	0	22	2012-06-12	2012-06-12	NULL	3	2012-08-18	2012-07-05	0.7966	1.0
567071	somethingsweded	11	0	5	2011-12-09	2011-12-09	NULL	1	2011-12-09	2011-12-09	1.0	1.0
2334895	geruto	1	0	1	2014-09-15	2014-09-15	NULL	1	2014-09-15	2014-09-15	1.0	1.0
2184463	raymond bae	6	0	5	2014-07-14	2014-07-14	NULL	2	2014-07-16	2014-07-15	1.0	1.0
1831993	iskra3138	1	0	1	2013-12-06	2013-12-06	NULL	1	2013-12-06	2013-12-06	NULL	1.0
510836	Rub21	39	0	21	2014-08-06	2014-08-06	NULL	3	2015-06-01	2015-03-10	0.0	0.0
1919545	lekdosicjbod	216	0	207	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05	0.9954	1.0
2904272	blisslu	245	0	139	2015-05-10	2015-05-10	NULL	2	2015-05-11	2015-05-11	0.957	1.0
707495	facefate	1528	0	1488	2012-06-19	2012-06-19	NULL	11	2013-01-17	2012-08-25	0.9117	0.9637
1833627	Hyperutopian	36	0	35	2013-12-07	2013-12-07	NULL	1	2013-12-07	2013-12-07	0.5806	0.9211
1524725	하하핳	90	0	90	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07	0.687	0.6818
2162197	Coolpy	24	0	24	2014-08-07	2014-08-07	NULL	1	2014-08-07	2014-08-07	1.0	1.0
1008718	cps1019	1	0	1	2012-10-27	2012-10-27	NULL	1	2012-10-27	2012-10-27	0.0833	0.1111
618859	Lee Jungpyo	471	0	360	2012-03-07	2012-03-07	NULL	5	2012-05-20	2012-06-06	0.5075	0.5513
84651	Wooju Kim	3	0	3	2011-07-28	2011-07-28	NULL	1	2011-07-28	2011-07-28	1.0	1.0
1552278	NTUKLC	1	0	1	2013-08-02	2013-08-02	NULL	1	2013-08-02	2013-08-02	0.0069	0.0071
78938	quikee	1	0	0	2012-07-11	NULL	NULL	1	2012-07-12	2012-07-12	0.0	0.0
492439	ireneNK	4	0	1	2011-07-20	2011-07-20	NULL	1	2011-07-20	2011-07-20	1.0	1.0
535833	moningbel	4	0	4	2012-05-14	2012-05-14	NULL	1	2012-05-14	2012-05-14	1.0	1.0
28609	bcrosby	2	0	2	2010-12-17	2010-12-17	NULL	1	2010-12-17	2010-12-17	0.0	0.0
51045	Geogast	1	0	0	2010-10-06	NULL	NULL	1	2010-10-06	2010-10-06	0.0	0.0
2378241	kyungwonkim	1378	0	1170	2014-10-05	2014-10-05	NULL	8	2015-01-30	2014-12-16	0.9368	1.0
338611	marek kleciak	4	0	0	2016-01-08	NULL	NULL	1	2016-01-08	2016-01-08	0.0	0.0
96181	April	39	0	0	2009-02-02	NULL	NULL	1	2009-02-02	2009-02-02	1.0	NULL
448087	schumyHH	1	0	1	2013-11-03	2013-11-03	NULL	1	2013-11-03	2013-11-03	0.0087	0.0123
3020503	triumph47	1	0	1	2015-06-28	2015-06-28	NULL	1	2015-06-28	2015-06-28	1.0	1.0
2738296	MKParrot	65	0	63	2015-10-17	2015-10-17	NULL	3	2015-10-26	2015-10-29	0.0053	0.0063
1988638	Byeongjong_JNUGEO	3	0	1	2014-03-31	2014-03-31	NULL	1	2014-03-31	2014-03-31	0.0042	0.0017
2552321	all골프	5	0	5	2015-11-17	2015-11-17	NULL	1	2015-11-17	2015-11-17	0.0005	0.0005
794009	bluelion	23	0	12	2012-08-10	2012-08-10	NULL	1	2012-08-10	2012-08-10	1.0	0.9231
2607129	flyhong	12	0	7	2015-01-27	2015-01-27	NULL	1	2015-01-27	2015-01-27	1.0	1.0
2553891	popoetri	5	0	5	2015-02-03	2015-02-03	NULL	2	2015-03-31	2015-05-04	0.4545	1.0
367681	humbach	203	0	203	2012-09-03	2012-09-03	NULL	1	2012-09-03	2012-09-03	0.0004	0.0006
3139891	urbanside	186	0	134	2015-08-11	2015-08-11	NULL	3	2015-10-07	2015-10-12	0.8455	0.8816
367541	mjhc	15	0	12	2012-10-14	2013-02-14	NULL	2	2012-12-15	2013-01-20	0.0001	0.0001
622651	robleiphart	2	0	1	2012-03-22	2012-03-22	NULL	1	2012-03-23	2012-03-23	0.001	0.0006
898511	candrew34	31	0	30	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20	0.9688	1.0
1947541	DXR	45	0	34	2014-10-13	2014-10-13	NULL	1	2014-10-14	2014-10-14	0.9375	1.0
624133	cineist	2	0	2	2012-03-11	2012-03-11	NULL	1	2012-03-11	2012-03-11	1.0	1.0
1860768	hanapay	10	0	2	2013-12-30	2013-12-30	NULL	5	2014-05-10	2014-05-23	0.7692	0.6667
2967957	HS_LEE	103	0	29	2015-06-06	2015-06-06	NULL	1	2015-06-06	2015-06-06	0.9279	1.0
233180	pingsler	26	0	26	2015-05-10	2015-05-10	NULL	1	2015-05-10	2015-05-10	0.0002	0.0003
193291	MapMakinMeyers	138	0	138	2015-09-08	2015-09-08	NULL	1	2015-09-09	2015-09-09	0.0014	0.0015
29717	eumiro	2	0	0	2009-09-30	NULL	NULL	2	2009-10-24	2009-10-24	0.0	0.0
