uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
32675	Xoff	2010-06-01	14	12	2	0	15	12
651699	Yan Brodeur	2012-05-01	7	4	4	0	8	4
32154	Ylin	2011-01-01	4	2	0	0	5	2
32154	Ylin	2011-09-01	54	52	30	0	55	52
32154	Ylin	2013-09-01	7	2	3	0	7	2
493595	Yorvik Prestigitator	2013-06-01	358	106	332	0	359	106
493595	Yorvik Prestigitator	2013-10-01	138	104	133	0	138	104
493595	Yorvik Prestigitator	2014-02-01	20	16	13	0	21	16
493595	Yorvik Prestigitator	2014-09-01	2	1	1	0	2	1
493595	Yorvik Prestigitator	2015-07-01	36	1	35	0	36	1
493595	Yorvik Prestigitator	2015-09-01	2	2	1	0	2	2
493595	Yorvik Prestigitator	2015-10-01	140	38	139	0	140	38
493595	Yorvik Prestigitator	2015-11-01	108	39	107	0	108	39
454759	Yowzerz	2011-05-01	721	334	252	0	722	334
454759	Yowzerz	2011-06-01	55	30	16	0	56	30
454759	Yowzerz	2012-06-01	15	11	13	0	15	11
454759	Yowzerz	2014-12-01	34	19	30	0	34	19
40397	Zartbitter	2011-05-01	1158	767	1052	0	1158	767
648778	ZibiPL	2012-08-01	22	1	19	0	22	1
648778	ZibiPL	2013-06-01	14	7	12	0	15	7
1560528	ZoZoZo	2013-06-01	1	1	0	0	1	1
1532883	a01020304	2014-08-01	290	182	216	0	290	182
125259	abc26324	2015-12-01	1	0	0	0	1	0
2377377	abel801	2015-03-01	3	0	2	0	3	0
2377377	abel801	2015-04-01	3	0	2	0	3	0
2377377	abel801	2015-05-01	1	0	0	0	1	0
2377377	abel801	2015-07-01	12	0	11	0	12	0
1617449	aceman444	2013-08-01	3	0	1	0	3	0
430945	adamgibbo	2011-04-01	0	1	0	0	1	1
28577	adamh	2008-02-01	0	0	0	0	1	0
900157	adamooooo	2012-09-01	2	1	1	0	3	1
147206	adaviel	2009-07-01	5	2	1	0	6	2
458075	addy252	2012-08-01	111	60	68	0	111	60
458075	addy252	2013-01-01	22	9	15	0	22	9
458075	addy252	2013-02-01	16	1	9	0	17	1
458075	addy252	2013-04-01	4	1	1	0	5	1
92274	adjuva	2011-10-01	2	0	0	0	2	0
92274	adjuva	2014-06-01	11	0	5	0	11	0
92274	adjuva	2014-09-01	1	0	0	0	1	0
92274	adjuva	2015-03-01	1	0	0	0	1	0
92274	adjuva	2015-07-01	2	0	1	0	2	0
92274	adjuva	2015-12-01	1	0	0	0	1	0
63031	adrury	2008-08-01	12	12	8	0	12	12
329012	aeolai	2010-08-01	1	0	0	0	1	0
3048273	affinitymatt	2015-07-01	1	1	0	0	1	1
843826	aidedecamp	2012-10-01	0	0	0	0	1	0
61809	ajax63	2008-09-01	93	90	54	0	94	90
61809	ajax63	2008-10-01	49	9	7	0	49	9
61809	ajax63	2009-04-01	26	12	17	0	27	12
61809	ajax63	2009-05-01	4	0	3	0	5	0
308558	alan56	2010-06-01	17	13	11	0	17	13
230225	alansingfield	2010-02-01	9	7	7	0	9	7
230225	alansingfield	2010-10-01	1	0	0	0	1	0
230225	alansingfield	2011-07-01	1	1	0	0	1	1
230225	alansingfield	2013-09-01	8	7	6	0	8	7
230225	alansingfield	2013-10-01	2	2	1	0	2	2
169215	alecjcook	2009-09-01	23	19	3	0	24	19
307202	alester	2011-12-01	0	0	0	0	1	0
2182165	alex123432	2014-07-01	58	51	55	0	58	51
534214	allotmentdata	2011-10-01	16	17	4	0	17	17
714383	alterain	2012-06-01	11	4	5	0	12	4
714383	alterain	2012-07-01	765	747	592	0	766	747
714383	alterain	2012-08-01	14420	14103	13733	0	14420	14103
714383	alterain	2012-10-01	93	93	80	0	93	93
714383	alterain	2015-11-01	1111	1086	1108	0	1111	1086
5564	amck	2007-08-01	17	18	10	3	18	18
5564	amck	2013-02-01	1	1	0	0	1	1
21931	amm	2010-05-01	121	118	51	0	122	118
21931	amm	2010-06-01	401	401	345	0	401	401
21931	amm	2010-11-01	7	7	0	0	7	7
663598	and1969	2012-05-01	0	0	0	0	1	0
663598	and1969	2012-06-01	18	13	17	0	18	13
1704593	andrewbonney	2013-08-01	22	14	5	0	23	14
8886	andrewjstringer	2012-09-01	24	23	23	0	24	23
8886	andrewjstringer	2012-10-01	40	40	38	0	40	40
8886	andrewjstringer	2013-01-01	29	20	28	0	29	20
1679	andrewpmk	2008-01-01	2	2	1	0	3	2
1679	andrewpmk	2008-10-01	81	13	6	0	82	13
1679	andrewpmk	2009-01-01	21	9	0	0	22	9
1679	andrewpmk	2009-03-01	623	621	455	0	623	621
1679	andrewpmk	2009-04-01	82	81	41	0	82	81
1679	andrewpmk	2010-04-01	69	66	31	0	69	66
1679	andrewpmk	2014-09-01	1	1	0	0	1	1
1679	andrewpmk	2015-05-01	1	0	0	0	1	0
71631	andrewsh	2016-01-01	2	0	0	0	3	0
90142	andy mackey	2015-08-01	2	0	1	0	2	0
2574131	andyb109	2015-01-01	1	1	0	0	1	1
2574131	andyb109	2015-02-01	0	1	0	0	1	1
2574131	andyb109	2015-04-01	4	2	3	0	5	2
2574131	andyb109	2015-05-01	1	1	0	0	1	1
94578	andygol	2015-03-01	4	3	3	0	4	3
94578	andygol	2015-06-01	4	4	3	0	4	4
474799	andylove100	2011-06-01	3	2	0	0	4	2
201095	andypreece	2015-12-01	95	43	94	0	95	43
1177217	andyxm	2013-01-01	11	11	10	0	11	11
361348	arekushi	2010-10-01	0	0	0	0	1	0
63244	asellors	2008-08-01	1	1	0	0	1	1
103913	aurial	2009-03-01	32	0	1	0	33	0
1473	avantman42	2006-09-01	1	1	0	0	1	1
1473	avantman42	2007-11-01	29	19	17	0	30	19
1828642	babooningo	2014-02-01	6	6	5	0	6	6
136454	babu6ka	2012-04-01	0	0	0	0	1	0
158358	banjax	2009-08-01	8	8	7	0	8	8
2230710	barndoor	2015-05-01	1	0	0	0	1	0
2999923	beatrice jones	2015-06-01	5	0	4	0	5	0
2999923	beatrice jones	2015-08-01	36	23	16	0	36	23
2999923	beatrice jones	2015-09-01	74	60	60	0	75	60
99369	beersy001	2009-02-01	11	0	9	0	11	0
587343	betatim	2012-03-01	5	2	4	0	5	2
123614	bfrposh of whittlesey	2012-02-01	78	24	43	0	79	24
123614	bfrposh of whittlesey	2013-05-01	34	13	22	0	34	13
237291	bigbigo	2010-02-01	12	0	10	0	12	0
545369	bigfatfrog67	2012-03-01	7	5	0	0	7	5
475800	billt	2014-01-01	28	28	19	0	28	28
1352470	bitbytebit	2014-06-01	3	2	2	0	3	2
521378	bjwebb	2011-09-01	262	220	153	0	262	220
521378	bjwebb	2013-05-01	664	617	570	0	665	617
521378	bjwebb	2013-08-01	4	5	3	0	5	5
2403806	blaalb12	2014-12-01	14	14	13	0	14	14
2403806	blaalb12	2015-02-01	36	4	34	0	36	4
735	blackadder	2006-04-01	10	11	5	5	11	11
735	blackadder	2006-05-01	1543	1544	320	67	1544	1544
735	blackadder	2006-09-01	43	44	10	3	44	44
735	blackadder	2007-01-01	39	40	22	0	40	40
735	blackadder	2007-02-01	1	1	0	0	1	1
735	blackadder	2007-06-01	43	44	21	0	44	44
735	blackadder	2007-07-01	0	1	0	0	1	1
735	blackadder	2008-10-01	658	418	158	0	659	418
735	blackadder	2008-11-01	2	1	0	0	3	1
735	blackadder	2008-12-01	30	0	9	0	31	0
735	blackadder	2009-02-01	4	4	1	0	5	4
735	blackadder	2010-09-01	34	33	14	0	34	33
735	blackadder	2013-12-01	76	44	74	0	76	44
735	blackadder	2014-10-01	698	698	697	0	698	698
735	blackadder	2015-12-01	68	68	67	0	68	68
340	bleachin	2006-04-01	5	5	2	5	5	5
2652008	bob sweet	2015-02-01	1	1	0	0	1	1
591711	bod b	2012-01-01	11	10	9	0	11	10
70511	bogzab	2010-04-01	71	19	21	0	72	19
70511	bogzab	2013-10-01	1	1	0	0	1	1
70511	bogzab	2014-11-01	2	0	1	0	2	0
355934	booblay	2010-10-01	1	1	1	0	2	1
333871	book_attack	2011-08-01	0	1	0	0	1	1
20163	bri g	2011-08-01	329	315	189	0	330	315
20163	bri g	2011-09-01	101	7	34	0	101	7
20163	bri g	2011-10-01	35	2	2	0	36	2
20163	bri g	2011-11-01	1097	916	870	0	1098	916
20163	bri g	2012-01-01	619	507	413	0	619	507
20163	bri g	2012-04-01	3	2	2	0	3	2
20163	bri g	2014-09-01	22	9	21	0	22	9
20163	bri g	2014-11-01	38	34	34	0	38	34
20163	bri g	2014-12-01	175	25	173	0	175	25
20163	bri g	2015-10-01	2	1	1	0	2	1
9065	brianboru	2012-03-01	4031	2835	3291	0	4031	2835
9065	brianboru	2012-09-01	128	98	84	0	128	98
9065	brianboru	2013-07-01	81	38	73	0	82	38
9065	brianboru	2015-01-01	76	58	75	0	76	58
516939	broxrider	2011-09-01	4	5	2	0	5	5
1410	bruce89	2009-03-01	36	0	12	0	37	0
1531205	bubbles52	2013-06-01	10	4	5	0	10	4
87632	burto	2009-09-01	0	1	0	0	1	1
87632	burto	2009-10-01	29	10	7	0	29	10
87632	burto	2009-11-01	4	1	0	0	4	1
87632	burto	2010-02-01	2	1	0	0	3	1
87632	burto	2010-03-01	6	0	0	0	7	0
87632	burto	2010-04-01	0	0	0	0	1	0
87632	burto	2010-10-01	1	0	0	0	2	0
72920	burwellian	2008-11-01	30	1	2	0	31	1
425348	bwd465	2011-04-01	45	45	28	0	45	45
5926	c2r	2009-05-01	3	4	0	0	4	4
5926	c2r	2009-09-01	17	0	13	0	17	0
5926	c2r	2010-02-01	39	31	5	0	39	31
5926	c2r	2010-08-01	15	5	2	0	16	5
5926	c2r	2010-12-01	64	39	20	0	65	39
5926	c2r	2011-02-01	19	6	13	0	20	6
5926	c2r	2011-06-01	22	14	9	0	22	14
5926	c2r	2011-07-01	324	281	237	0	325	281
5926	c2r	2011-09-01	17	7	9	0	18	7
5926	c2r	2011-11-01	193	147	166	0	194	147
5926	c2r	2011-12-01	52	23	30	0	52	23
5926	c2r	2012-01-01	2	2	1	0	3	2
5926	c2r	2012-11-01	525	451	345	0	525	451
5926	c2r	2012-12-01	11	12	7	0	12	12
5926	c2r	2013-05-01	0	1	0	0	1	1
5926	c2r	2013-06-01	0	0	0	0	1	0
5926	c2r	2013-10-01	157	157	156	0	157	157
5926	c2r	2013-11-01	188	176	172	0	188	176
5926	c2r	2014-02-01	180	175	177	0	181	175
5926	c2r	2014-10-01	33	28	32	0	33	28
5926	c2r	2015-01-01	10	9	9	0	10	9
5926	c2r	2015-06-01	31	30	29	0	31	30
5926	c2r	2015-07-01	1	1	0	0	1	1
222996	ca_hoot	2012-04-01	1452	1361	1307	0	1452	1361
222996	ca_hoot	2012-06-01	10596	10227	10328	0	10596	10227
222996	ca_hoot	2012-07-01	3708	2573	3428	0	3708	2573
2511706	calfarome	2015-04-01	4	0	3	0	4	0
2511706	calfarome	2015-08-01	1	0	0	0	1	0
50773	caprenter	2008-10-01	352	327	159	0	353	327
50773	caprenter	2008-11-01	10	5	6	0	11	5
141323	carldr	2009-07-01	10	0	7	0	10	0
22347	cartinus	2008-04-01	0	0	0	0	1	0
834411	cbe500	2012-09-01	42	21	27	0	42	21
1284543	centaur_osm	2013-03-01	10	10	7	0	11	10
152289	cgu66	2009-08-01	3	0	2	0	4	0
152289	cgu66	2009-09-01	3	0	1	0	4	0
152289	cgu66	2009-10-01	0	0	0	0	1	0
152289	cgu66	2010-10-01	1	0	0	0	1	0
152289	cgu66	2010-12-01	1	0	0	0	1	0
152289	cgu66	2011-01-01	1	0	0	0	1	0
152289	cgu66	2011-03-01	1	0	0	0	1	0
152289	cgu66	2011-04-01	1	0	0	0	1	0
152289	cgu66	2012-11-01	1	0	0	0	1	0
152289	cgu66	2012-12-01	1	0	0	0	1	0
152289	cgu66	2013-02-01	19	0	11	0	20	0
152289	cgu66	2013-03-01	1	0	0	0	1	0
152289	cgu66	2015-04-01	1	0	0	0	1	0
3184960	charlescm	2016-01-01	1	0	0	0	1	0
1185729	charlton91	2014-09-01	0	0	0	0	1	0
642638	chauveau_manu	2012-05-01	45	24	21	0	45	24
94278	chedabob	2009-01-01	188	77	107	0	188	77
94278	chedabob	2010-03-01	287	185	70	0	288	185
94278	chedabob	2010-04-01	20	19	1	0	20	19
94278	chedabob	2010-07-01	2	2	1	0	2	2
3139656	chilindude	2015-08-01	15	11	14	0	15	11
3114	chippy	2008-10-01	424	302	217	0	425	302
4020	chowells	2006-10-01	26	27	10	2	27	27
8235	chriscf	2008-10-01	558	1	64	0	559	1
379559	chrissy	2010-12-01	0	1	0	0	1	1
379559	chrissy	2011-02-01	1	1	0	0	1	1
499672	christopherlam	2011-08-01	3	1	1	0	4	1
499672	christopherlam	2011-12-01	8	1	7	0	8	1
499672	christopherlam	2012-05-01	29	4	13	0	30	4
499672	christopherlam	2012-09-01	241	129	218	0	241	129
499672	christopherlam	2013-05-01	2	1	0	0	3	1
499672	christopherlam	2013-07-01	104	39	93	0	105	39
386125	chubster	2010-12-01	10	8	4	0	10	8
1974064	cityeditor1000	2014-04-01	8	8	7	0	8	8
117975	cliffcake	2015-10-01	1	1	0	0	1	1
51046	clive_4332	2011-12-01	0	1	0	0	1	1
127689	cmangla	2009-05-01	4	5	3	0	5	5
2266845	cmcaine	2014-08-01	30	21	21	0	31	21
196082	cn174	2014-12-01	1	0	0	0	1	0
623185	coho	2012-06-01	0	0	0	0	1	0
2102213	colbobs	2014-06-01	8	7	6	0	8	7
1964778	country_wide	2014-03-01	16	15	14	0	17	15
368378	cpapadopoulos	2010-11-01	11	2	0	0	12	2
1918174	cprc	2014-02-01	1	1	0	0	1	1
49031	craigloftus	2011-11-01	24	15	18	0	24	15
49031	craigloftus	2012-03-01	312	162	280	0	312	162
397468	craigmyers	2011-01-01	11	10	10	0	11	10
30669	cunningPlan	2010-06-01	16	10	2	0	17	10
30669	cunningPlan	2010-12-01	259	244	120	0	260	244
30669	cunningPlan	2011-02-01	1	0	0	0	1	0
30669	cunningPlan	2011-10-01	77	78	39	0	78	78
30669	cunningPlan	2013-02-01	736	687	652	0	737	687
30669	cunningPlan	2013-03-01	109	107	100	0	110	107
30669	cunningPlan	2013-07-01	14	5	9	0	14	5
30669	cunningPlan	2014-07-01	6	6	5	0	6	6
30669	cunningPlan	2014-08-01	696	660	645	0	697	660
30669	cunningPlan	2015-03-01	152	146	141	0	153	146
30669	cunningPlan	2015-04-01	40	38	32	0	40	38
30669	cunningPlan	2015-07-01	641	594	614	0	641	594
30669	cunningPlan	2015-10-01	173	162	171	0	173	162
30669	cunningPlan	2016-01-01	23	6	22	0	23	6
2416	cyberbadger	2007-08-01	42	42	40	0	42	42
2416	cyberbadger	2007-12-01	29	30	2	3	30	30
2416	cyberbadger	2008-10-01	369	360	281	1	369	360
2416	cyberbadger	2009-01-01	129	117	102	0	130	117
2416	cyberbadger	2009-02-01	231	223	183	0	232	223
2416	cyberbadger	2009-03-01	44	44	40	0	44	44
2416	cyberbadger	2009-07-01	37	38	20	0	38	38
599469	daganzdaanda	2014-05-01	682	214	581	0	682	214
599469	daganzdaanda	2015-02-01	75	9	68	0	76	9
599469	daganzdaanda	2015-08-01	3	1	2	0	3	1
1173208	dallardyce	2012-12-01	1	0	0	0	1	0
399973	danaM	2011-03-01	0	0	0	0	1	0
399973	danaM	2011-04-01	0	0	0	0	1	0
79923	dangerman	2009-01-01	70	16	0	0	71	16
3164012	danidoedel	2015-09-01	3	1	2	0	3	1
169633	danielstucke	2009-09-01	7	0	2	0	8	0
1185	dankarran	2007-06-01	46	47	18	0	47	47
1185	dankarran	2007-07-01	39	40	28	0	40	40
1185	dankarran	2008-10-01	22	2	9	0	23	2
1185	dankarran	2009-07-01	0	0	0	0	1	0
1185	dankarran	2009-11-01	10	0	1	0	10	0
1185	dankarran	2011-01-01	0	1	0	0	1	1
1185	dankarran	2011-09-01	2	0	0	0	3	0
58006	danny__kay	2011-06-01	30	2	17	0	30	2
58006	danny__kay	2012-07-01	446	17	432	0	446	17
2226712	dannykath	2014-08-01	7	0	6	0	7	0
2226712	dannykath	2014-09-01	1	0	0	0	1	0
2226712	dannykath	2014-10-01	5	0	4	0	5	0
2226712	dannykath	2015-07-01	21	7	20	0	21	7
72782	darren39	2009-12-01	1	1	0	0	1	1
72782	darren39	2011-11-01	4	5	0	0	5	5
72782	darren39	2011-12-01	17	0	4	0	18	0
19799	daveemtb	2010-02-01	329	226	179	0	330	226
3476663	daveinmanc	2015-12-01	2	2	1	0	2	2
621345	davenicoll	2012-03-01	3	2	2	0	3	2
69193	davespod	2008-09-01	54	41	21	0	54	41
69193	davespod	2008-10-01	445	104	71	1	446	104
69193	davespod	2008-11-01	692	109	108	0	693	109
69193	davespod	2009-01-01	1042	90	107	0	1043	90
69193	davespod	2009-05-01	6	5	0	0	6	5
69193	davespod	2009-06-01	4	2	2	0	4	2
69193	davespod	2009-07-01	28	13	5	0	29	13
69193	davespod	2009-08-01	1963	1205	1024	1	1964	1205
69193	davespod	2009-09-01	747	460	418	0	747	460
69193	davespod	2009-10-01	940	569	648	0	940	569
69193	davespod	2009-11-01	812	416	533	0	813	416
69193	davespod	2009-12-01	190	68	149	1	190	68
69193	davespod	2010-03-01	10	1	6	0	11	1
69193	davespod	2010-10-01	1	1	1	0	2	1
69193	davespod	2012-03-01	1	1	1	0	2	1
69193	davespod	2012-04-01	65	53	59	0	66	53
378484	davespod_bing	2010-12-01	71	9	56	0	72	9
378484	davespod_bing	2011-09-01	17	11	8	0	17	11
378484	davespod_bing	2012-09-01	6	6	5	0	6	6
378484	davespod_bing	2012-11-01	28	27	25	0	28	27
378484	davespod_bing	2014-08-01	4	1	3	0	4	1
378484	davespod_bing	2014-12-01	2	2	1	0	2	2
378484	davespod_bing	2015-12-01	3	3	2	0	3	3
521647	davespod_os	2012-04-01	147	121	109	0	147	121
521647	davespod_os	2012-06-01	1	2	1	0	2	2
521647	davespod_os	2012-07-01	59	56	56	0	59	56
521647	davespod_os	2012-09-01	65	62	64	0	65	62
521647	davespod_os	2012-11-01	16	15	12	0	16	15
3582	davidearl	2007-09-01	43	44	4	0	44	44
3582	davidearl	2008-11-01	54	54	48	0	54	54
722193	daviesp12	2014-06-01	132	132	131	0	132	132
2794956	davwil00	2015-03-01	1	1	0	0	1	1
288691	daz8933	2010-05-01	2	2	1	0	2	2
28024	dbisping	2012-03-01	116	32	77	0	116	32
44221	dcp	2011-08-01	22	6	8	0	23	6
44221	dcp	2011-09-01	4	2	2	0	5	2
44221	dcp	2011-11-01	6	0	4	0	6	0
44221	dcp	2012-01-01	63	26	42	0	63	26
44221	dcp	2012-05-01	6	1	5	0	6	1
44221	dcp	2012-08-01	80	76	79	0	80	76
44221	dcp	2013-02-01	7	1	6	0	7	1
236412	dcs	2011-03-01	0	0	0	0	1	0
111345	dde0apb	2009-05-01	4	5	1	0	5	5
5760	dekarl	2015-08-01	1	0	0	0	1	0
3293862	derekL94	2015-10-01	43	26	40	0	43	26
691317	desktopp	2012-05-01	3	3	1	0	4	3
1343344	despistado	2013-04-01	205	127	171	0	205	127
1343344	despistado	2013-07-01	1	1	0	0	1	1
24126	dforsi	2008-04-01	1	0	0	0	1	0
24126	dforsi	2009-09-01	0	0	0	0	1	0
2700681	dickytunes	2015-03-01	2	1	1	0	2	1
300459	didier2020	2015-10-01	647	0	646	0	647	0
237777	dintrans_g	2014-05-01	1028	842	907	0	1028	842
1164	dmgroom	2006-11-01	33	33	0	1	33	33
1164	dmgroom	2007-08-01	44	44	29	2	44	44
1164	dmgroom	2007-09-01	107	108	5	0	108	108
1164	dmgroom	2008-10-01	2306	1364	797	2	2307	1364
1742769	drago-mir	2013-09-01	26	25	21	0	26	25
1095955	drcce	2013-01-01	27	15	16	0	27	15
2479486	drjone1	2015-10-01	9	4	8	0	9	4
559546	drrbradford	2011-11-01	53	24	34	0	53	24
1556311	drumbeat	2013-06-01	1	0	0	0	1	0
1556311	drumbeat	2013-07-01	1	0	0	0	1	0
2945612	dtours	2015-05-01	1	1	0	0	1	1
2945612	dtours	2015-06-01	10	10	9	0	10	10
466255	duck_asteroid	2011-06-01	67	48	29	0	68	48
466255	duck_asteroid	2015-06-01	3	3	2	0	3	3
440812	dudka	2014-08-01	1	0	0	0	2	0
700170	dunablue	2012-09-01	7	0	3	0	7	0
1882489	duncanc	2014-01-01	59	58	56	0	59	58
1882489	duncanc	2014-02-01	9	9	8	0	9	9
1882489	duncanc	2014-05-01	2	2	1	0	2	2
632124	duxxa	2014-05-01	1495	1235	1461	0	1495	1235
166174	dwlegg	2011-09-01	0	1	0	0	1	1
17427	dysteleologist	2012-02-01	265	52	138	0	266	52
1979041	e_j	2014-05-01	25	21	15	0	25	21
167004	ed_o_brain	2009-09-01	1	0	0	0	2	0
1240849	ediyes	2014-10-01	2	1	1	0	2	1
607399	ehm1806	2012-04-01	203	203	201	0	203	203
607399	ehm1806	2012-06-01	266	259	262	0	266	259
607399	ehm1806	2013-02-01	10	4	4	0	10	4
607399	ehm1806	2013-03-01	319	285	316	0	319	285
607399	ehm1806	2013-06-01	25	0	20	0	26	0
607399	ehm1806	2013-09-01	24	18	19	0	24	18
607399	ehm1806	2013-10-01	367	339	366	0	367	339
11837	einarr	2009-10-01	1	0	0	0	1	0
190869	elbatrop	2009-11-01	5	0	0	0	6	0
190869	elbatrop	2010-03-01	1	0	1	0	2	0
190869	elbatrop	2010-04-01	1	2	1	0	2	2
190869	elbatrop	2010-05-01	1	2	1	0	2	2
190869	elbatrop	2011-07-01	0	1	0	0	1	1
190869	elbatrop	2011-08-01	2	3	2	0	3	3
190869	elbatrop	2011-11-01	5	5	3	0	5	5
190869	elbatrop	2011-12-01	0	1	0	0	1	1
190869	elbatrop	2012-01-01	1	0	0	0	1	0
190869	elbatrop	2012-02-01	2	0	2	0	3	0
190869	elbatrop	2012-03-01	35	29	25	0	36	29
190869	elbatrop	2012-04-01	10	7	5	0	11	7
190869	elbatrop	2012-09-01	6	6	5	0	6	6
190869	elbatrop	2013-03-01	1	1	0	0	1	1
190869	elbatrop	2013-04-01	1	1	0	0	1	1
190869	elbatrop	2013-05-01	1	1	0	0	1	1
190869	elbatrop	2013-06-01	0	1	0	0	1	1
190869	elbatrop	2013-08-01	0	1	0	0	1	1
190869	elbatrop	2013-09-01	6	4	1	0	6	4
190869	elbatrop	2013-10-01	3	3	3	0	4	3
190869	elbatrop	2013-11-01	1	0	0	0	1	0
190869	elbatrop	2014-05-01	3	1	1	0	3	1
190869	elbatrop	2014-07-01	1	0	0	0	1	0
190869	elbatrop	2014-09-01	2	2	1	0	2	2
190869	elbatrop	2014-11-01	3	1	1	0	3	1
190869	elbatrop	2015-01-01	0	1	0	0	1	1
282798	envisioning space	2010-05-01	1	0	0	0	1	0
226763	epicurious	2015-02-01	1	1	1	0	2	1
1878	ericthefish	2007-04-01	17	17	16	1	17	17
1878	ericthefish	2009-08-01	17	18	0	0	18	18
1878	ericthefish	2013-01-01	7	3	6	0	7	3
1878	ericthefish	2015-02-01	1	0	0	0	1	0
2606406	euroblast	2015-01-01	11	5	9	0	11	5
565191	fahadsadah	2015-03-01	10	6	9	0	10	6
565191	fahadsadah	2015-04-01	1	1	0	0	1	1
15891	farlokko	2009-04-01	0	0	0	0	1	0
15891	farlokko	2009-09-01	0	0	0	0	1	0
2907731	fatbluefred	2015-05-01	9	1	8	0	9	1
2046847	ffimon	2014-04-01	87	78	82	0	87	78
2046847	ffimon	2014-06-01	291	215	282	0	291	215
2046847	ffimon	2014-07-01	2511	2282	2437	0	2511	2282
2046847	ffimon	2015-01-01	596	509	578	0	597	509
2046847	ffimon	2015-02-01	1	1	0	0	1	1
2046847	ffimon	2015-03-01	61	50	60	0	61	50
2046847	ffimon	2015-11-01	68	43	55	0	68	43
121664	fingerpuppet	2011-06-01	11	12	4	0	12	12
34927	flohoff	2015-03-01	0	0	0	0	1	0
223342	floongle	2010-06-01	8	6	0	0	9	6
1195315	fpa	2013-01-01	280	256	272	0	280	256
2613929	frgregory	2015-01-01	1	1	0	0	1	1
296597	gadget3000	2010-06-01	11	4	2	0	11	4
3349252	galvach8	2015-10-01	25	24	23	0	25	24
664167	gasmanpopey	2012-04-01	0	0	0	0	1	0
664167	gasmanpopey	2012-06-01	8	8	7	0	8	8
664167	gasmanpopey	2012-07-01	6	7	5	0	7	7
664167	gasmanpopey	2012-09-01	1	1	1	0	2	1
664167	gasmanpopey	2012-10-01	10	10	9	0	10	10
664167	gasmanpopey	2013-01-01	2	1	0	0	2	1
607440	gavtaylor	2013-01-01	72	61	52	0	73	61
607440	gavtaylor	2013-02-01	3	0	2	0	3	0
607440	gavtaylor	2014-02-01	19	19	18	0	19	19
1089121	gaz127	2012-12-01	1	1	0	0	1	1
1882575	gbozzi67	2014-01-01	25	7	24	0	25	7
345640	geordiemanc	2010-09-01	8	0	1	0	9	0
345640	geordiemanc	2010-12-01	20	0	7	0	20	0
345640	geordiemanc	2011-05-01	1	0	0	0	2	0
345640	geordiemanc	2011-09-01	3	2	0	0	4	2
345640	geordiemanc	2011-12-01	1	0	1	0	2	0
345640	geordiemanc	2012-01-01	57	38	38	0	58	38
593214	gileri	2014-08-01	1	0	0	0	2	0
36938	gisvlasta	2013-12-01	16	7	15	0	16	7
74224	gkai	2009-01-01	0	0	0	0	1	0
564222	golfgeek	2011-12-01	1	0	0	0	1	0
103253	gormur	2012-05-01	0	0	0	0	1	0
103253	gormur	2012-06-01	9	6	3	0	9	6
103253	gormur	2013-03-01	1	0	0	0	1	0
103253	gormur	2013-08-01	1	0	0	0	1	0
354406	greenopela	2010-10-01	66	29	27	0	67	29
354406	greenopela	2011-03-01	312	255	197	0	313	255
354406	greenopela	2012-03-01	45	23	39	0	46	23
354406	greenopela	2013-02-01	33	8	30	0	34	8
354406	greenopela	2013-03-01	3	0	2	0	3	0
354406	greenopela	2013-04-01	2	0	1	0	2	0
354406	greenopela	2013-05-01	333	78	274	0	333	78
354406	greenopela	2013-07-01	603	278	563	0	603	278
354406	greenopela	2013-08-01	223	119	209	0	223	119
354406	greenopela	2013-10-01	744	232	707	0	744	232
354406	greenopela	2014-05-01	53	16	52	0	53	16
354406	greenopela	2015-01-01	207	52	206	0	207	52
37647	grimothy	2011-12-01	1	1	0	0	2	1
38952	grin	2015-04-01	1	0	0	0	1	0
416166	gunningac	2011-03-01	46	30	34	0	46	30
143992	hackbert	2015-04-01	1	1	0	0	1	1
143992	hackbert	2015-09-01	5	3	4	0	5	3
146135	halkid	2009-10-01	17	18	14	0	18	18
146135	halkid	2009-11-01	31	9	13	0	32	9
19834	handyandy	2007-12-01	6	5	4	0	6	5
19834	handyandy	2008-03-01	43	29	18	1	43	29
19834	handyandy	2008-09-01	2	3	0	0	3	3
19834	handyandy	2009-09-01	189	163	67	0	190	163
19834	handyandy	2010-04-01	497	414	322	0	498	414
19834	handyandy	2013-12-01	1	2	1	0	2	2
612895	harrybailey	2012-02-01	154	42	118	0	155	42
109788	harrydance	2009-03-01	4	0	3	0	4	0
360562	haytigran	2014-07-01	4	4	1	0	4	4
2369575	helixcraft	2014-10-01	5	5	4	0	5	5
2369575	helixcraft	2015-08-01	5	5	4	0	5	5
1372107	helloimtom	2013-04-01	2	2	0	0	2	2
1963358	higginbottom	2014-03-01	15	15	14	0	15	15
790192	hisdark	2012-08-01	0	1	0	0	1	1
790192	hisdark	2013-01-01	56	56	51	0	56	56
790192	hisdark	2013-06-01	187	159	182	0	187	159
790192	hisdark	2013-07-01	4	0	2	0	4	0
790192	hisdark	2014-08-01	30	30	29	0	30	30
654937	hobbitsfeet	2012-04-01	86	75	76	0	86	75
654937	hobbitsfeet	2012-06-01	18	18	15	0	18	18
654937	hobbitsfeet	2012-07-01	0	0	0	0	1	0
1066334	hoodinijames	2013-06-01	1	1	0	0	1	1
