uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
2377377	abel801	2015-06-01	2398	2275	2294	0	2398	2275
2377377	abel801	2015-07-01	597	454	559	0	597	454
2377377	abel801	2015-08-01	2119	1777	2047	0	2119	1777
496923	abellaofernandez	2013-09-01	13	13	12	0	13	13
496923	abellaofernandez	2013-11-01	38	38	30	0	38	38
496923	abellaofernandez	2013-12-01	29	26	28	0	29	26
496923	abellaofernandez	2014-01-01	382	375	339	0	382	375
496923	abellaofernandez	2014-04-01	24	19	23	0	24	19
496923	abellaofernandez	2014-08-01	27	26	14	0	27	26
496923	abellaofernandez	2014-10-01	211	193	184	0	212	193
496923	abellaofernandez	2014-12-01	209	198	207	0	209	198
496923	abellaofernandez	2015-01-01	115	79	114	0	116	79
496923	abellaofernandez	2015-02-01	564	544	563	0	564	544
496923	abellaofernandez	2015-06-01	69	68	68	0	69	68
496923	abellaofernandez	2015-07-01	148	147	147	0	148	147
2569968	ac3433	2015-01-01	140	138	98	0	140	138
1617449	aceman444	2013-08-01	1	0	0	0	1	0
710623	adamold	2015-02-01	140	100	104	0	140	100
710623	adamold	2015-05-01	44	6	43	0	44	6
710623	adamold	2015-06-01	43	40	41	0	44	40
710623	adamold	2015-08-01	5	5	4	0	5	5
710623	adamold	2015-10-01	308	265	270	0	308	265
1827167	adampax	2014-11-01	92	93	83	0	93	93
1827167	adampax	2015-07-01	82	82	81	0	82	82
2856365	addressgate	2015-04-01	2	2	0	0	2	2
2146423	adi_z	2016-01-01	1	0	0	0	1	0
92274	adjuva	2011-08-01	1	0	0	0	1	0
92274	adjuva	2011-10-01	2	0	0	0	3	0
557948	adodd	2012-01-01	163	136	122	0	163	136
557948	adodd	2012-05-01	29	29	28	0	29	29
61599	aeonesa	2010-01-01	279	164	62	0	280	164
61599	aeonesa	2010-05-01	777	507	502	0	777	507
61599	aeonesa	2010-12-01	500	224	193	0	501	224
110639	aighes	2012-11-01	3	2	2	0	3	2
135329	ajashton	2012-03-01	76	38	75	0	76	38
566265	alassetter	2011-12-01	4	5	0	0	5	5
527105	albertoq	2014-05-01	26	26	21	0	26	26
2110796	alejandrossalon	2014-06-01	2	2	0	0	2	2
30383	alex-map	2010-01-01	5736	5282	4854	0	5737	5282
30383	alex-map	2010-02-01	3100	2442	1796	6	3101	2442
30383	alex-map	2010-04-01	1	0	0	0	2	0
30383	alex-map	2010-05-01	268	233	168	0	268	233
2033130	aloe01	2014-04-01	0	0	0	0	1	0
358273	alpha2424	2011-04-01	133	133	132	0	133	133
1795637	alvan736	2013-11-01	45	43	44	0	45	43
28145	amillar	2009-03-01	1620	1620	1353	2	1620	1620
28145	amillar	2009-04-01	133	132	81	5	134	132
28145	amillar	2009-05-01	10	9	1	0	10	9
28145	amillar	2009-06-01	64	26	18	1	65	26
346938	amp05c	2010-09-01	1	1	0	0	1	1
987393	andrethales	2012-10-01	57	57	48	0	57	57
1679	andrewpmk	2009-05-01	12	2	0	0	13	2
1679	andrewpmk	2010-02-01	180	165	166	0	180	165
1679	andrewpmk	2010-03-01	125	115	111	0	125	115
1679	andrewpmk	2013-01-01	12	12	11	0	12	12
1679	andrewpmk	2013-02-01	0	0	0	0	1	0
1679	andrewpmk	2013-05-01	0	1	0	0	1	1
1679	andrewpmk	2014-03-01	12	12	11	0	12	12
1679	andrewpmk	2014-09-01	28	20	19	0	32	24
1679	andrewpmk	2014-10-01	56	41	54	0	52	37
1679	andrewpmk	2014-11-01	14	13	13	0	14	13
1679	andrewpmk	2014-12-01	0	0	0	0	1	0
1679	andrewpmk	2015-01-01	37	36	36	0	37	36
1679	andrewpmk	2015-04-01	13	13	9	0	13	13
1679	andrewpmk	2015-05-01	204	194	202	0	204	194
1679	andrewpmk	2015-06-01	72	72	71	0	72	72
1679	andrewpmk	2015-08-01	83	72	82	0	83	72
1679	andrewpmk	2015-09-01	20	18	19	0	20	18
94578	andygol	2013-01-01	0	0	0	0	1	0
94578	andygol	2014-12-01	2	0	0	0	3	0
94578	andygol	2015-01-01	2	1	1	0	2	1
94578	andygol	2015-02-01	10	9	9	0	10	9
94578	andygol	2015-06-01	1072	1044	1071	0	1072	1044
94578	andygol	2015-07-01	70	13	70	0	71	13
94578	andygol	2015-08-01	233	153	230	0	233	153
94578	andygol	2015-09-01	5	4	4	0	5	4
1850423	andzan75	2014-01-01	60	61	57	0	61	61
1850423	andzan75	2014-02-01	2741	2737	2669	1	2741	2737
2638977	antojoscriollos	2015-02-01	2	2	1	0	2	2
361348	arekushi	2010-11-01	26	26	22	0	26	26
495739	arnhar	2015-03-01	6	6	5	0	6	6
258131	arnotixe	2015-09-01	100	100	99	0	100	100
23500	aroach	2010-01-01	0	0	0	0	1	0
2025754	aromeropompa	2015-06-01	293	257	249	0	294	257
522978	asdf1234	2014-08-01	29	29	26	0	30	29
522978	asdf1234	2015-01-01	664	637	607	0	665	637
522978	asdf1234	2015-03-01	105	102	80	0	105	102
2344386	ashleytheadventurer	2014-09-01	1	1	0	0	1	1
969831	austinpow	2012-10-01	77	77	75	0	77	77
2229444	aviatorservices	2014-10-01	2	1	1	0	3	1
398300	baditaflorin	2014-06-01	25	19	24	0	25	19
163973	badpap	2014-02-01	0	0	0	0	1	0
2542089	ballzif21	2014-12-01	2652	2619	2631	0	2653	2619
833786	barnaclebarnes_linz	2014-04-01	351	351	350	0	351	351
451048	bbmiller	2012-09-01	87	85	83	0	87	85
451048	bbmiller	2015-11-01	61	32	60	0	61	32
28609	bcrosby	2010-12-01	36	37	25	0	37	37
402624	bdiscoe	2014-03-01	22	1	5	0	23	1
402624	bdiscoe	2014-09-01	5	1	4	0	5	1
488866	bdreyer	2011-07-01	4	4	3	0	4	4
155461	bdustan	2010-03-01	4	0	2	0	4	0
11154	beej71	2007-12-01	505	506	0	2	506	506
11154	beej71	2012-09-01	8	8	6	0	8	8
152074	beweta	2011-03-01	1	0	1	0	2	0
152074	beweta	2012-04-01	18	18	17	0	18	18
152074	beweta	2012-07-01	34	28	34	0	35	28
152074	beweta	2012-10-01	0	0	0	0	1	0
152074	beweta	2013-06-01	52	35	51	0	52	35
152074	beweta	2014-01-01	1	0	0	0	1	0
152074	beweta	2015-04-01	561	361	560	0	561	361
152074	beweta	2015-05-01	697	619	692	0	697	619
152074	beweta	2015-06-01	910	610	909	0	910	610
152074	beweta	2015-10-01	396	271	395	0	396	271
2381328	bfbritt11	2014-10-01	0	1	0	0	1	1
603532	bgyl	2012-02-01	3	3	1	0	4	3
2512306	bitsoda	2014-12-01	3	3	2	0	3	3
2338946	bkbaseballa16	2014-09-01	1	1	0	0	1	1
2767111	bladdiaz	2015-03-01	1	1	0	0	1	1
894121	blleinininger	2013-12-01	66	66	65	0	66	66
382255	blueshifter	2010-12-01	1	1	1	0	2	1
2177834	blueteam	2014-07-01	134	103	132	0	134	103
2972431	bocaleo	2015-06-01	33	31	16	0	33	31
870861	botdidier2020	2015-01-01	230	203	219	0	230	203
3481952	braiden693	2015-12-01	7	7	6	0	7	7
343700	branderd	2013-02-01	6	5	5	0	7	5
177771	brentonator	2009-09-01	118	44	45	0	119	44
211406	bretzel68	2010-12-01	391	364	383	1	391	364
129614	brianegge	2014-11-01	5	0	3	0	5	0
1919081	briansquared	2014-02-01	1	1	0	0	1	1
63107	brogo	2012-10-01	1	0	0	0	1	0
1976667	btrueblood	2014-03-01	0	1	0	0	1	1
2407563	bwarren	2015-02-01	14	14	13	0	14	14
2407563	bwarren	2015-12-01	13	13	12	0	13	13
2407563	bwarren	2016-01-01	6	6	5	0	6	6
2082952	c_davies	2014-05-01	123	25	103	0	123	25
131200	cainmark	2010-09-01	114	112	113	0	115	112
2511706	calfarome	2015-01-01	6	0	5	0	6	0
2511706	calfarome	2015-02-01	27	25	26	0	27	25
2511706	calfarome	2015-03-01	15	0	14	0	16	0
2511706	calfarome	2015-04-01	174	156	167	0	174	156
2511706	calfarome	2015-05-01	213	174	198	0	213	174
2511706	calfarome	2015-06-01	1793	1674	1684	0	1793	1674
2511706	calfarome	2015-07-01	448	392	435	0	448	392
2511706	calfarome	2015-08-01	1364	1260	1348	0	1364	1260
1937073	capitolview	2015-11-01	8	8	7	0	8	8
2533093	carciofo	2014-12-01	146	66	105	0	146	66
2533093	carciofo	2015-01-01	5462	4206	4592	0	5462	4206
2533093	carciofo	2015-02-01	19643	14582	18014	1	19643	14582
2533093	carciofo	2015-03-01	13051	7811	10938	1	13052	7811
2533093	carciofo	2015-04-01	5538	4248	5230	1	5538	4248
2533093	carciofo	2015-05-01	4921	3826	4793	0	4921	3826
2533093	carciofo	2015-06-01	4131	2837	3957	0	4131	2837
2533093	carciofo	2015-07-01	2058	1059	1981	0	2058	1059
2533093	carciofo	2015-08-01	9727	6624	9515	0	9727	6624
2533093	carciofo	2015-09-01	3279	2358	3263	0	3279	2358
2533093	carciofo	2015-10-01	13956	11157	13903	10	13956	11157
2533093	carciofo	2015-11-01	4068	2893	4038	0	4068	2893
2533093	carciofo	2015-12-01	3450	3027	3446	0	3450	3027
2533093	carciofo	2016-01-01	164	52	163	0	164	52
1968361	carob	2015-03-01	0	1	0	0	1	1
567344	carrotroot	2013-02-01	27	27	26	0	27	27
590907	cbdavis	2012-03-01	28	28	27	3	28	28
2103616	cbh01	2014-06-01	0	1	0	0	1	1
2103616	cbh01	2015-07-01	1	0	0	0	1	0
2449734	cetuseatslettuce	2014-11-01	798	783	755	0	798	783
2449734	cetuseatslettuce	2014-12-01	360	336	305	0	360	336
2449734	cetuseatslettuce	2015-05-01	87	87	9	0	87	87
146680	ceyockey	2014-12-01	531	507	525	0	531	507
146680	ceyockey	2015-03-01	289	286	288	0	289	286
152289	cgu66	2013-02-01	1	0	0	0	1	0
152289	cgu66	2013-03-01	0	0	0	0	1	0
152289	cgu66	2015-04-01	1	0	0	0	1	0
35243	chasu	2013-12-01	1	0	0	0	1	0
35243	chasu	2014-01-01	1	0	0	0	1	0
39330	chehrlic	2008-11-01	104	0	1	0	105	0
396743	choess	2011-10-01	2	2	1	0	2	2
396743	choess	2014-11-01	2	2	1	0	2	2
73405	ciclista	2010-10-01	1	0	0	0	1	0
2815098	clairehhlin	2015-05-01	100	56	87	0	100	56
2815098	clairehhlin	2015-06-01	2205	1109	1797	0	2205	1109
171863	clara	2012-11-01	1	1	0	0	1	1
2770728	claudiama93	2015-03-01	3	2	2	0	3	2
2434538	clhulin	2014-10-01	1	1	0	0	1	1
229878	cliffcrittenden	2010-02-01	14	0	13	0	14	0
245827	cmcgrath5035	2011-03-01	29	20	23	0	30	20
1252272	cmoreschi	2014-09-01	8	8	7	0	8	8
1742007	codeThatThinks	2015-01-01	15	14	12	0	15	14
1742007	codeThatThinks	2016-01-01	2	2	1	0	2	2
2317678	cola727	2014-09-01	58	50	18	0	59	50
93788	coleman	2013-12-01	168	133	167	0	168	133
93788	coleman	2014-01-01	145	65	144	0	145	65
2406578	colindt	2014-10-01	4	0	3	0	4	0
388531	collaboracio	2010-12-01	1	0	0	0	1	0
49031	craigloftus	2012-11-01	3	1	1	0	3	1
49031	craigloftus	2012-12-01	11	4	10	0	11	4
12290	crystalwalrein	2011-07-01	55	50	54	1	55	50
12290	crystalwalrein	2012-08-01	12	12	11	0	12	12
1658646	csaxvik	2013-07-01	1	1	1	0	2	1
2516306	curatur	2014-12-01	0	1	0	0	1	1
1163648	custas	2012-12-01	7	8	7	0	8	8
345754	cvdr	2011-06-01	55	51	33	0	55	51
339941	cxseven	2010-08-01	63	32	20	0	63	32
1676189	cycleheart	2013-07-01	1	1	0	0	1	1
599469	daganzdaanda	2013-04-01	557	500	538	0	557	500
60110	dale_p	2009-07-01	253	142	34	0	254	142
60110	dale_p	2012-09-01	330	252	262	0	330	252
356178	dan3831	2010-11-01	1	1	0	0	1	1
1535212	danbjoseph	2014-04-01	6	4	5	0	6	4
3164012	danidoedel	2016-01-01	4	1	3	0	4	1
2998632	danielasaza	2015-06-01	15	1	14	0	15	1
2226712	dannykath	2014-08-01	1	1	1	0	2	1
2226712	dannykath	2014-10-01	1	0	0	0	1	0
2226712	dannykath	2014-12-01	11	8	10	0	11	8
2226712	dannykath	2015-03-01	1	0	0	0	1	0
2226712	dannykath	2015-04-01	443	303	442	0	443	303
2226712	dannykath	2015-05-01	65	53	45	0	65	53
2226712	dannykath	2015-06-01	1371	1172	1366	0	1371	1172
2226712	dannykath	2015-07-01	599	421	590	0	599	421
2226712	dannykath	2015-08-01	2157	1985	2155	0	2157	1985
2226712	dannykath	2015-09-01	52	19	51	0	52	19
2509853	dataabierta	2014-12-01	54654	54655	36413	0	54655	54655
3582	davidearl	2008-12-01	509	4	364	0	509	4
160651	dcat	2012-07-01	1000	847	735	0	1000	847
160651	dcat	2013-07-01	548	425	369	0	548	425
160651	dcat	2015-08-01	1601	1220	989	0	1661	1280
160651	dcat	2015-09-01	183	179	129	0	123	119
153669	dchiles	2012-08-01	12	10	11	0	12	10
153669	dchiles	2012-09-01	122	121	121	0	122	121
153669	dchiles	2012-11-01	2	1	0	0	2	1
153669	dchiles	2012-12-01	2	0	1	0	2	0
153669	dchiles	2014-07-01	1	0	0	0	2	0
44221	dcp	2012-12-01	11	6	6	0	12	6
44221	dcp	2013-01-01	17	10	16	0	17	10
236412	dcs	2011-03-01	0	0	0	0	1	0
3132700	decoralsystem	2015-08-01	3	4	3	0	4	4
2308793	delhub	2014-09-01	3	2	1	0	3	2
515211	dennisz1	2012-02-01	349	349	348	0	349	349
515211	dennisz1	2013-04-01	42	42	41	0	42	42
515211	dennisz1	2013-05-01	2	2	1	0	2	2
515211	dennisz1	2013-10-01	104	100	84	0	104	100
24126	dforsi	2012-11-01	1	0	0	0	1	0
24126	dforsi	2014-07-01	1	0	0	0	1	0
2239761	dgomezny	2014-08-01	0	1	0	0	1	1
300459	didier2020	2015-10-01	10	0	9	0	10	0
2170198	dieppalaw	2014-07-01	4	3	1	0	4	3
383858	digital0533	2014-03-01	11	0	0	0	12	0
99753	dilbert283	2012-03-01	1	1	0	0	1	1
3043806	dk_hk	2015-07-01	2	0	0	0	3	0
2483903	dlugo06	2014-11-01	4	4	3	0	4	4
143134	dmer	2014-11-01	182	175	177	0	183	175
143134	dmer	2014-12-01	44	44	43	0	44	44
437598	dmgroom_ct	2012-01-01	1	1	0	0	1	1
437598	dmgroom_ct	2012-03-01	179	141	122	0	180	141
328600	donw	2010-08-01	6	6	3	0	6	6
1849867	drkyro	2013-12-01	1	1	0	0	1	1
2349071	dsk1	2014-09-01	1	1	0	0	1	1
2349071	dsk1	2014-10-01	1	2	0	0	2	2
2349071	dsk1	2014-11-01	21	7	6	0	21	7
2349071	dsk1	2014-12-01	76	68	50	0	77	68
2349071	dsk1	2015-05-01	10	8	9	0	10	8
2349071	dsk1	2015-06-01	111	97	91	0	113	99
2349071	dsk1	2015-07-01	44	40	36	0	42	38
171538	dtobias	2009-09-01	644	108	220	11	645	108
171538	dtobias	2009-10-01	76	34	26	0	77	34
171538	dtobias	2010-01-01	70	10	19	0	71	10
171538	dtobias	2012-03-01	6	1	3	0	6	1
171538	dtobias	2012-08-01	1	0	1	0	2	0
171538	dtobias	2013-11-01	2	2	1	0	2	2
171538	dtobias	2014-12-01	56	47	29	0	57	47
30521	dufekin	2010-10-01	20	0	6	0	20	0
17427	dysteleologist	2009-08-01	16006	6377	5855	0	16007	6377
17427	dysteleologist	2009-09-01	9090	4320	4134	1	9091	4320
17427	dysteleologist	2009-10-01	10165	7028	5636	2	10165	7028
17427	dysteleologist	2009-11-01	7258	3695	4162	3	7258	3695
17427	dysteleologist	2009-12-01	6574	3770	3897	0	6575	3770
17427	dysteleologist	2010-01-01	23164	15023	18533	0	23165	15023
17427	dysteleologist	2010-08-01	108	70	82	0	108	70
86027	ecaldwell	2013-03-01	115	107	112	0	115	107
1240849	ediyes	2014-10-01	2	2	1	0	2	2
1240849	ediyes	2015-03-01	4	2	3	0	4	2
1240849	ediyes	2015-04-01	270	217	245	0	270	217
1240849	ediyes	2015-05-01	1169	991	1089	0	1169	991
1240849	ediyes	2015-06-01	2033	1819	1915	0	2033	1819
1240849	ediyes	2015-07-01	684	620	675	0	684	620
1240849	ediyes	2015-08-01	6057	5724	6004	0	6057	5724
1240849	ediyes	2015-09-01	21	10	20	0	21	10
244113	egendlina	2010-03-01	27	0	12	0	27	0
8764	egore911	2012-11-01	3	0	3	0	4	0
8764	egore911	2014-03-01	3	1	2	0	3	1
534135	ehockman	2011-10-01	1	1	0	0	1	1
190869	elbatrop	2012-01-01	1	1	0	0	1	1
190869	elbatrop	2012-12-01	1	1	0	0	1	1
190869	elbatrop	2014-04-01	1	1	0	0	1	1
190869	elbatrop	2015-04-01	12	12	11	0	12	12
190869	elbatrop	2015-07-01	1	1	0	0	1	1
88244	eli_b	2008-12-01	149	24	5	0	150	24
88244	eli_b	2009-01-01	892	2	10	0	893	2
191235	eli_lilly	2009-10-01	0	0	0	0	1	0
1251419	elimat	2014-05-01	20	4	19	0	20	4
1782960	emacsen_dwg	2014-11-01	2	0	1	0	3	0
757237	emorye	2012-12-01	90	90	89	0	90	90
160949	eric22	2013-06-01	6	2	5	0	6	2
160949	eric22	2013-07-01	13	2	11	0	13	2
1555726	ernestocd	2013-06-01	26	22	19	0	26	22
1555726	ernestocd	2013-07-01	5	5	4	0	5	5
1555726	ernestocd	2013-08-01	28	25	18	0	28	25
1555726	ernestocd	2013-09-01	1	1	0	0	1	1
1555726	ernestocd	2013-12-01	3685	3438	3654	0	3685	3438
1555726	ernestocd	2014-03-01	79	78	66	0	79	78
1555726	ernestocd	2014-04-01	315	279	308	0	315	279
1555726	ernestocd	2014-10-01	153	107	100	0	153	107
1555726	ernestocd	2015-05-01	3	0	0	0	4	0
1555726	ernestocd	2015-06-01	149	141	146	0	149	141
1555726	ernestocd	2015-09-01	1	2	1	0	2	2
1555726	ernestocd	2015-10-01	1	1	0	0	1	1
1555726	ernestocd	2016-01-01	1	0	0	0	1	0
2265252	eroncanc	2014-08-01	8	8	7	0	8	8
115102	errt	2010-01-01	2375	281	876	0	2375	281
1819820	erycstrife	2013-11-01	5	1	2	0	6	1
2219985	ethelmermaid	2015-07-01	5	1	4	0	5	1
1778977	evanoco	2013-10-01	18	18	17	0	18	18
1778977	evanoco	2014-01-01	275	272	271	0	275	272
1778977	evanoco	2015-01-01	12	12	11	0	12	12
939381	eve1792	2012-10-01	1	0	0	0	1	0
1043009	faeich	2012-11-01	2	0	1	0	2	0
2722191	favel6	2015-03-01	1	1	0	0	1	1
337684	felipeedwards	2013-09-01	17	15	12	0	17	15
337684	felipeedwards	2013-10-01	150	144	149	0	150	144
337684	felipeedwards	2015-02-01	4	4	3	0	4	4
337684	felipeedwards	2015-06-01	69	69	68	0	69	69
150297	fgugg	2011-06-01	0	0	0	0	1	0
2935918	firstay	2015-05-01	1	1	1	0	2	1
1724242	flascuba	2013-08-01	3	3	1	0	3	3
21856	francesco	2008-04-01	1	1	0	0	1	1
84054	fredjunod	2012-11-01	2	0	1	0	2	0
84054	fredjunod	2013-02-01	5	0	4	0	5	0
429761	freebeer	2014-01-01	19277	19277	18956	0	19277	19277
429761	freebeer	2014-05-01	18170	18170	18029	0	18170	18170
429761	freebeer	2014-07-01	31077	31077	30685	0	31077	31077
680082	fsblah	2012-05-01	1	0	0	0	1	0
153904	fumo7887	2012-06-01	14	14	5	0	14	14
775666	gcjunge	2012-12-01	24	3	7	0	24	3
1355704	geekman	2013-04-01	2	2	1	0	2	2
663559	geochrome	2012-11-01	2	0	2	0	3	0
663559	geochrome	2012-12-01	2	1	1	0	2	1
479256	geodreieck4711	2015-06-01	12	0	11	0	12	0
2087301	georafa	2014-05-01	3355	3236	3326	0	3355	3236
2087301	georafa	2014-06-01	887	864	884	0	887	864
2087301	georafa	2014-08-01	5476	5017	5357	0	5549	5089
2087301	georafa	2014-09-01	4821	4400	4609	0	4748	4328
2087301	georafa	2014-10-01	6524	6267	6357	0	6524	6267
2087301	georafa	2014-11-01	10281	10086	10263	0	10281	10086
2087301	georafa	2014-12-01	373	373	372	0	373	373
2087301	georafa	2015-01-01	2369	2365	2368	0	2369	2365
2087301	georafa	2015-05-01	384	332	368	0	384	332
2087301	georafa	2015-06-01	2132	2100	2107	0	2132	2100
2087301	georafa	2015-11-01	102	89	101	0	102	89
167009	geowas	2012-11-01	10	7	8	0	10	7
66391	geozeisig	2015-12-01	1	1	0	0	1	1
124815	gerhard81	2012-02-01	22	22	21	0	23	22
582020	germanseoane	2012-01-01	17	17	14	0	17	17
2126044	goldfingerclub	2014-06-01	1	1	0	0	1	1
564222	golfgeek	2011-12-01	95	64	80	0	96	64
564222	golfgeek	2012-01-01	54	55	0	0	55	55
637742	gopanthers	2012-04-01	185	177	147	0	185	177
103253	gormur	2010-10-01	1	0	0	0	1	0
103253	gormur	2011-05-01	1732	1591	1519	0	1732	1591
103253	gormur	2013-07-01	8	4	7	0	8	4
103253	gormur	2014-02-01	1	0	0	0	1	0
624928	grantstern	2012-03-01	2	2	1	0	2	2
38952	grin	2015-04-01	1	0	0	0	1	0
369983	grouper	2010-11-01	667	181	433	0	668	181
369983	grouper	2011-01-01	15417	5901	11939	0	15418	5901
369983	grouper	2011-02-01	2259	899	2022	0	2259	899
369983	grouper	2011-03-01	3744	1331	3249	0	3956	1399
369983	grouper	2011-04-01	33893	15234	28211	0	33681	15166
369983	grouper	2011-05-01	23748	18936	21278	1	23748	18936
369983	grouper	2011-06-01	666	345	617	0	666	345
369983	grouper	2011-07-01	5510	2492	5111	0	6353	2900
369983	grouper	2011-08-01	59726	54854	55972	2	58883	54446
369983	grouper	2011-09-01	916	711	753	0	916	711
369983	grouper	2011-10-01	2391	1114	2239	0	2391	1114
369983	grouper	2011-11-01	3530	2516	2894	0	3530	2516
369983	grouper	2011-12-01	5643	2397	4958	0	5644	2397
369983	grouper	2012-01-01	7103	2367	6250	0	7477	2473
369983	grouper	2012-02-01	3824	1040	3231	0	3450	934
369983	grouper	2012-03-01	8810	4897	7606	0	8811	4897
369983	grouper	2012-04-01	7594	3459	6671	3	7594	3459
369983	grouper	2012-05-01	4017	2276	3414	0	4017	2276
369983	grouper	2012-06-01	9182	6746	8538	1	9314	6811
369983	grouper	2012-07-01	11027	6748	10126	0	10895	6683
369983	grouper	2012-08-01	302	158	275	0	302	158
369983	grouper	2012-09-01	999	480	948	0	999	480
369983	grouper	2012-10-01	40440	37503	38848	0	41242	38195
369983	grouper	2012-11-01	4107	2349	3892	0	3305	1657
369983	grouper	2012-12-01	3687	2638	3582	0	3687	2638
369983	grouper	2013-01-01	5630	4121	5493	0	5630	4121
369983	grouper	2013-02-01	6586	4755	6418	0	6586	4755
369983	grouper	2013-03-01	2643	2086	2553	0	2643	2086
369983	grouper	2013-04-01	1868	1844	1832	0	1869	1844
369983	grouper	2013-07-01	674	262	638	0	674	262
369983	grouper	2013-08-01	5260	2359	4918	0	5260	2359
369983	grouper	2013-09-01	3192	1574	3062	0	3192	1574
369983	grouper	2013-11-01	1794	1426	1746	0	1794	1426
369983	grouper	2013-12-01	3754	2772	3653	0	3754	2772
369983	grouper	2014-01-01	3228	1880	3058	0	3228	1880
369983	grouper	2014-02-01	2790	1892	2390	0	2790	1892
369983	grouper	2014-03-01	844	678	842	0	844	678
369983	grouper	2014-04-01	2312	1425	2182	0	2312	1425
369983	grouper	2014-05-01	2483	2083	2374	0	3352	2908
369983	grouper	2014-06-01	4818	3797	4737	0	3949	2972
369983	grouper	2014-07-01	1516	984	1467	0	1516	984
369983	grouper	2014-08-01	1	0	0	0	188	150
369983	grouper	2014-09-01	320	238	317	0	133	88
369983	grouper	2014-12-01	2470	2137	2456	0	2470	2137
369983	grouper	2015-01-01	2792	2651	2787	0	2792	2651
369983	grouper	2015-02-01	1911	1891	1909	0	1911	1891
369983	grouper	2015-03-01	925	586	873	0	925	586
369983	grouper	2015-04-01	91	20	90	0	91	20
369983	grouper	2015-06-01	29	17	28	0	29	17
369983	grouper	2015-08-01	123	87	121	0	123	87
369983	grouper	2015-09-01	3128	2400	3118	0	3128	2400
369983	grouper	2015-10-01	47	36	43	0	47	36
369983	grouper	2015-11-01	4234	3153	4232	0	4234	3153
369983	grouper	2015-12-01	1686	1278	1685	0	1686	1278
369983	grouper	2016-01-01	1666	1197	1665	0	1666	1197
2459734	gsebas94	2014-11-01	2	2	1	0	2	2
131059	h4ck3rm1k3	2009-12-01	329	307	303	2	330	307
215691	hackl77	2010-01-01	257	255	248	0	258	255
3097641	hajibear	2015-07-01	21	12	20	0	21	12
1727007	hali2k	2013-08-01	2	2	1	0	2	2
2497300	har777	2015-04-01	232	214	227	0	232	214
1589498	hdfgdfgbdfd	2013-07-01	3191	3175	3175	0	3192	3175
1058308	henningpohl	2012-11-01	12	0	11	0	12	0
3051297	herkle	2015-07-01	4	4	3	0	4	4
200922	hfyu	2013-03-01	78	79	51	0	79	79
200922	hfyu	2014-03-01	1	0	0	0	1	0
797596	highaoa	2015-12-01	1	2	1	0	2	2
1809167	hma110	2013-11-01	4	4	3	0	4	4
310589	hno2	2014-04-01	528	528	524	0	528	528
310589	hno2	2015-04-01	239	238	238	0	239	238
4697	hobbesvsboyle	2012-11-01	33	20	32	0	34	20
52797	hofoen	2014-07-01	8	3	4	0	8	3
52797	hofoen	2015-07-01	50	13	49	0	50	13
52797	hofoen	2015-11-01	11	11	10	0	11	11
52797	hofoen	2015-12-01	5	3	4	0	5	3
16102	hognose	2013-01-01	36	37	7	0	37	37
16102	hognose	2013-04-01	451	383	417	0	451	383
2428402	homogeographicus	2014-12-01	8	8	7	0	8	8
2428402	homogeographicus	2015-09-01	176	176	175	0	176	176
191339	hopet	2014-04-01	60	59	59	0	61	59
985060	iSKUNK!	2012-11-01	129	127	126	0	129	127
985060	iSKUNK!	2013-01-01	97	94	96	0	97	94
479837	ialbrekht	2011-06-01	0	0	0	0	6	0
479837	ialbrekht	2011-07-01	49	24	21	0	43	24
2401780	iamsputnik	2014-11-01	2	0	0	0	3	0
401102	ian29	2013-03-01	0	0	0	0	1	0
4732	iandees	2008-05-01	777	778	31	62	778	778
4732	iandees	2009-03-01	3815	3815	2792	39	3815	3815
4732	iandees	2014-01-01	0	0	0	0	1	0
1985907	igfc	2014-03-01	990	511	815	0	990	511
2197550	ike1187	2014-07-01	1	1	0	0	1	1
37987	ikks	2015-07-01	20	19	18	0	20	19
1663783	inertial_circles	2013-07-01	3	3	2	0	3	3
305985	ingalls	2013-06-01	34	34	33	0	34	34
711265	irasesu	2014-03-01	92	60	85	0	92	60
24440	jaakkoh	2011-06-01	0	0	0	0	3	2
24440	jaakkoh	2011-07-01	220	211	195	0	217	209
24440	jaakkoh	2011-09-01	9	6	4	0	9	6
24440	jaakkoh	2012-05-01	417	128	322	0	418	128
24440	jaakkoh	2012-06-01	332	287	289	0	333	287
24440	jaakkoh	2012-09-01	0	0	0	0	1	0
24440	jaakkoh	2013-01-01	18	9	6	0	19	9
24440	jaakkoh	2013-05-01	739	585	707	0	739	585
24440	jaakkoh	2014-06-01	11	9	10	0	11	9
24440	jaakkoh	2014-07-01	875	823	874	0	875	823
24440	jaakkoh	2014-10-01	22	20	21	0	22	20
24440	jaakkoh	2014-11-01	3	3	2	0	3	3
24440	jaakkoh	2015-04-01	1	1	0	0	1	1
1260280	jacobbraeutigam	2013-12-01	173	171	171	0	173	171
1260280	jacobbraeutigam	2014-01-01	1	0	1	0	2	0
1260280	jacobbraeutigam	2015-06-01	602	589	598	0	602	589
1068260	jaschispatz	2012-12-01	7	7	3	0	7	7
1096309	java0815	2012-12-01	96	96	94	0	96	96
234940	jcr83	2013-06-01	5	5	4	4	5	5
1468043	jengelh	2015-05-01	0	0	0	0	1	0
36489	jerjozwik	2009-10-01	209	209	167	0	210	209
