user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
1754150	HupaMan	5	0	5	2013-09-23	2013-09-23	NULL	1	2013-09-23	2013-09-23
2489193	Mr_Praline	1	0	0	2014-11-27	NULL	NULL	1	2014-11-27	2014-11-27
2392578	OntarioEditor	37	0	13	2014-11-27	2014-11-27	NULL	5	2014-12-15	2014-12-21
2032009	FarDorocha	12	0	7	2014-04-14	2014-04-14	NULL	1	2014-04-14	2014-04-14
1342732	Arctic_1980	1	0	0	2013-09-06	NULL	NULL	1	2013-09-06	2013-09-06
456819	Wolseleydog	56	0	41	2012-01-11	2012-01-11	NULL	2	2012-05-03	2012-01-14
1892	JLS	1	0	1	2007-03-03	2007-03-03	NULL	1	2007-03-03	2007-03-03
2553284	William Main	1	0	1	2015-01-04	2015-01-04	NULL	1	2015-01-04	2015-01-04
3281342	Arcady Genkin	1	0	1	2015-10-03	2015-10-03	NULL	1	2015-10-02	2015-10-02
311694	Alistair Boyer	1	0	0	2010-06-29	NULL	NULL	1	2010-06-29	2010-06-29
292665	Dr Kludge	5	0	0	2015-06-21	NULL	NULL	2	2015-07-03	2015-07-09
64411	jongleur1983	48	0	2	2013-01-12	2013-01-20	NULL	2	2013-01-16	2013-01-14
2231	Deanna Earley	10	0	0	2013-01-28	NULL	NULL	2	2013-02-03	2013-02-02
1727746	BJAY-gmail	7	0	7	2015-05-24	2015-05-24	NULL	2	2015-07-16	2015-06-08
3406980	VMeyer	35	0	0	2015-12-14	NULL	NULL	1	2015-12-14	2015-12-14
385153	novamae	6	0	3	2010-12-18	2010-12-18	NULL	1	2010-12-17	2010-12-17
1617449	aceman444	2	0	2	2014-09-22	2014-09-22	NULL	2	2014-10-02	2014-10-02
144479	Yathusan	9	0	0	2009-07-11	NULL	NULL	4	2009-07-25	2009-07-20
603418	Jurehr	2	0	1	2013-12-07	2013-12-07	NULL	1	2013-12-06	2013-12-06
3082520	Claude Will	2	0	0	2015-07-23	NULL	NULL	1	2015-07-23	2015-07-23
111504	sweet reason	17	0	3	2009-03-28	2009-03-28	NULL	2	2010-08-23	2009-07-26
2603821	vishalib	29	0	29	2015-01-25	2015-01-25	NULL	3	2015-01-28	2015-01-28
302341	A Linstrum 	1	0	1	2010-06-10	2010-06-10	NULL	1	2010-06-10	2010-06-10
6616	Adamm	43	22	43	2007-07-31	2007-07-31	2007-07-31	3	2007-08-10	2007-08-09
165061	mapper999	4	0	0	2013-02-24	NULL	NULL	1	2013-02-24	2013-02-24
1966024	geoexpert	15	0	9	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03
700926	jerryshoot	1	0	0	2012-06-11	NULL	NULL	1	2012-06-11	2012-06-11
634293	eamkeu	1	0	0	2012-03-20	NULL	NULL	1	2012-03-20	2012-03-20
18970	Neil Cawse	2	0	0	2007-11-14	NULL	NULL	1	2007-11-13	2007-11-13
858152	soah69	5	0	2	2012-09-04	2012-09-04	NULL	1	2012-09-04	2012-09-04
2459580	Rimonkeleta	73	0	70	2014-11-17	2014-11-17	NULL	3	2014-11-21	2014-11-19
1424539	AnjoMan	24	0	19	2014-11-10	2014-11-10	NULL	1	2014-11-10	2014-11-10
2422265	elephantbeer	2	0	0	2014-10-24	NULL	NULL	1	2014-10-24	2014-10-24
1734650	peterjay27	1	0	1	2013-09-05	2013-09-05	NULL	1	2013-09-04	2013-09-04
10716	Yani Ioannou	23182	261	13807	2007-07-19	2007-07-19	2007-07-19	21	2007-09-12	2007-10-26
2111466	TCLing	5	0	5	2014-06-07	2014-06-07	NULL	1	2014-06-07	2014-06-07
1832883	Jake Strine	1	0	0	2014-05-03	NULL	NULL	1	2014-05-03	2014-05-03
2885410	MelissaDennison	11	0	10	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02
2442357	sz814	16	0	15	2014-11-03	2014-11-03	NULL	2	2014-11-04	2014-11-03
449627	guyrt	173	0	75	2011-05-12	2011-05-12	NULL	6	2011-06-26	2011-07-07
106293	Springer	6	0	0	2009-03-13	NULL	NULL	1	2009-03-13	2009-03-13
1437296	wdenton	1	0	0	2014-04-17	NULL	NULL	1	2014-04-17	2014-04-17
1226493	Sarabjit	1	0	1	2013-02-12	2013-02-12	NULL	1	2013-02-12	2013-02-12
2847988	jinalfoflia	371	0	356	2015-08-21	2015-08-21	NULL	2	2015-08-28	2015-08-23
443004	A1ik	1	0	1	2011-04-23	2011-04-23	NULL	1	2011-04-23	2011-04-23
1242445	TammyWict1985	1	0	1	2013-02-27	2013-02-27	NULL	1	2013-02-27	2013-02-27
2511896	momeara	15	0	15	2014-12-09	2014-12-09	NULL	1	2014-12-09	2014-12-09
76398	anitak	16	0	0	2008-10-31	NULL	NULL	1	2008-10-30	2008-10-30
3028208	interchange42	14	0	0	2015-07-01	NULL	NULL	1	2015-07-01	2015-07-01
91139	richvidge	211	0	0	2009-01-12	NULL	NULL	1	2009-01-11	2009-01-11
179506	nkhall	58	0	2	2009-10-30	2009-10-30	NULL	1	2009-10-30	2009-10-30
5523	tippettm	82	1	82	2007-07-05	2007-07-05	2007-07-05	2	2007-07-05	2007-07-05
1007528	TorhamZed	17	0	5	2015-07-06	2015-07-06	NULL	1	2015-07-06	2015-07-06
31231	Andre68	47	0	0	2009-04-13	NULL	NULL	3	2009-06-28	2009-07-26
626563	bradenamm	1	0	0	2012-03-12	NULL	NULL	1	2012-03-12	2012-03-12
195663	gis_todd	11	0	2	2010-05-10	2010-05-10	NULL	1	2010-05-09	2010-05-09
10927	Skywave	1	0	0	2008-01-26	NULL	NULL	1	2008-01-26	2008-01-26
119881	Clorox	18	0	2	2011-04-15	2012-04-15	NULL	2	2011-10-15	2012-03-05
180390	haihho	7	0	7	2009-10-01	2009-10-01	NULL	2	2010-08-02	2011-03-07
1834051	Bryan_F	30	0	29	2013-12-08	2013-12-08	NULL	1	2013-12-08	2013-12-08
38487	jumbanho	97	0	71	2010-11-05	2014-07-09	NULL	7	2014-09-17	2015-06-26
1883379	ShameerA	14	0	14	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14
77995	D'Arcy J M Cain	6	0	6	2014-05-16	2014-05-16	NULL	1	2014-05-16	2014-05-16
316510	ScottF	8	0	8	2011-01-29	2011-01-29	NULL	1	2011-01-29	2011-01-29
24306	ScottN	12	0	3	2008-01-15	2008-01-15	NULL	2	2008-04-09	2008-02-26
2933462	dndrew	1	0	1	2015-05-22	2015-05-22	NULL	1	2015-05-21	2015-05-21
393666	etrumap	1	0	0	2011-02-02	NULL	NULL	1	2011-02-02	2011-02-02
1805478	lamphanviet	19	0	12	2014-05-08	2014-05-08	NULL	2	2014-05-10	2014-05-07
2422982	Wealthsimple	1	0	1	2014-10-24	2014-10-24	NULL	1	2014-10-24	2014-10-24
402624	bdiscoe	5005	0	1067	2013-01-26	2013-02-26	NULL	16	2015-06-07	2015-11-26
1269938	StevenFlannigan	4680	0	1930	2013-03-14	2013-03-14	NULL	6	2013-08-08	2013-03-25
94062	nevb	37	0	0	2009-01-24	NULL	NULL	1	2009-01-24	2009-01-24
94055	Christopher Browne	207	0	13	2009-01-24	2009-01-24	NULL	1	2009-01-23	2009-01-23
2088126	Brian Crockford	10	0	10	2014-05-22	2014-05-22	NULL	1	2014-05-22	2014-05-22
318783	thenewteddy	13	0	10	2010-07-14	2010-07-14	NULL	1	2010-07-14	2010-07-14
734276	mcsteve	5	0	5	2012-12-12	2012-12-12	NULL	1	2012-12-11	2012-12-11
654379	Alex Jenkins	1	0	1	2012-05-09	2012-05-09	NULL	1	2012-05-09	2012-05-09
2492308	stickman14	131	0	121	2014-11-29	2014-11-29	NULL	2	2014-11-30	2014-11-29
185226	boddhi	1	0	1	2009-10-13	2009-10-13	NULL	1	2009-10-13	2009-10-13
2050662	lumpinator	2	0	1	2014-04-30	2014-04-30	NULL	2	2014-05-02	2014-05-02
985483	insureye	1	0	1	2012-10-18	2012-10-18	NULL	1	2012-10-17	2012-10-17
588427	V-Tom	6	0	5	2012-01-17	2012-01-17	NULL	2	2012-06-05	2012-06-05
2750389	Open Mapper	2	0	1	2015-03-11	2015-03-11	NULL	1	2015-03-11	2015-03-11
18069	Claudius Henrichs	21	0	1	2010-05-10	2013-02-21	NULL	12	2011-11-09	2011-05-29
2906896	Corporate Gadfly	34	0	24	2015-05-11	2015-05-11	NULL	2	2015-05-12	2015-05-12
169411	Ubacher	142	0	142	2012-11-25	2012-11-25	NULL	5	2012-12-02	2012-12-01
232198	falsifian	1	0	1	2013-11-29	2013-11-29	NULL	1	2013-11-29	2013-11-29
99276	jwa56	1	0	0	2013-03-18	NULL	NULL	1	2013-03-18	2013-03-18
445193	Rizadh	106	0	55	2011-04-26	2011-04-26	NULL	4	2012-12-16	2012-11-18
2377377	abel801	20	0	4	2015-03-16	2015-07-17	NULL	10	2015-06-22	2015-07-09
2422852	wwhome	59	0	19	2014-10-24	2014-10-24	NULL	2	2015-06-03	2015-09-13
1744899	TNCM	1	0	1	2013-09-14	2013-09-14	NULL	1	2013-09-14	2013-09-14
1869781	AndiG88	18	0	0	2014-07-13	NULL	NULL	3	2014-07-15	2014-07-17
1243329	David Cox	2	0	2	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28
8498	white_gecko	9	0	7	2011-03-26	2011-03-26	NULL	3	2011-04-10	2011-04-25
3264157	ddkto	1	0	0	2015-09-25	NULL	NULL	1	2015-09-25	2015-09-25
37348	TKTKTK	15	0	6	2008-05-08	2008-05-08	NULL	2	2008-05-08	2008-05-08
2739599	MarkNDennnis	4	0	4	2015-03-09	2015-03-09	NULL	1	2015-03-09	2015-03-09
115102	errt	1	0	0	2010-06-06	NULL	NULL	1	2010-06-06	2010-06-06
2482948	prostomartishka	1	0	0	2014-11-28	NULL	NULL	1	2014-11-28	2014-11-28
244737	lpetrazickis	2	0	0	2010-03-10	NULL	NULL	1	2010-03-10	2010-03-10
2153606	DeniskMikhailov	133	0	73	2015-02-15	2015-02-15	NULL	3	2015-02-20	2015-02-22
276771	zuk_	23	0	10	2010-04-27	2010-04-27	NULL	2	2010-10-23	2010-07-14
2609624	AkeemOF	1	0	1	2015-01-28	2015-01-28	NULL	1	2015-01-28	2015-01-28
1267387	wongsam8	1	0	1	2013-03-14	2013-03-14	NULL	1	2013-03-14	2013-03-14
2995425	Sergey Lobachev	1	0	1	2015-06-17	2015-06-17	NULL	1	2015-06-17	2015-06-17
1796857	Gary GG	10	0	7	2013-11-06	2013-11-06	NULL	1	2013-11-05	2013-11-05
10225	berniejconnors	2	0	1	2013-01-30	2013-01-30	NULL	1	2013-01-29	2013-01-29
1798561	Kirill_Krylov	103	0	53	2013-11-16	2013-11-16	NULL	3	2014-04-10	2013-12-20
626272	eleven7	3	0	2	2012-03-14	2012-03-14	NULL	1	2012-03-14	2012-03-14
167417	osm-sputnik	4	0	0	2013-01-19	NULL	NULL	3	2013-01-27	2013-01-27
2698332	wirchy	3	0	2	2015-02-24	2015-02-24	NULL	1	2015-02-23	2015-02-23
1267222	gschenk	12	0	10	2013-03-14	2013-03-14	NULL	1	2013-03-14	2013-03-14
1870249	andyrayev	4	0	2	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06
55148	Artaxerxes	20	0	0	2009-04-24	NULL	NULL	1	2009-04-24	2009-04-24
1999134	上海代开发票QQ1454604821	1	0	1	2014-03-24	2014-03-24	NULL	1	2014-03-24	2014-03-24
3445429	KryptoNatasha	6	0	2	2015-12-09	2015-12-09	NULL	1	2015-12-09	2015-12-09
266117	marthter	1	0	0	2010-04-14	NULL	NULL	1	2010-04-14	2010-04-14
1015542	annehughes	29	0	29	2012-10-30	2012-10-30	NULL	1	2012-10-30	2012-10-30
779232	myscode	1	0	0	2013-01-11	NULL	NULL	1	2013-01-11	2013-01-11
1828911	bitcoinlimo	1	0	1	2013-12-04	2013-12-04	NULL	1	2013-12-04	2013-12-04
29003	zarl	1	0	0	2014-11-18	NULL	NULL	1	2014-11-18	2014-11-18
2767519	np43	6	0	1	2015-04-03	2015-04-04	NULL	1	2015-04-03	2015-04-03
624078	Grenamier	17	0	3	2012-03-11	2012-03-11	NULL	2	2012-06-16	2012-03-21
91790	morray	15	0	0	2015-09-07	NULL	NULL	9	2015-10-25	2015-11-07
67837	PaulchenPanther	1	0	1	2015-09-01	2015-09-01	NULL	1	2015-09-01	2015-09-01
238382	James Cullin	17	0	17	2010-02-27	2010-02-27	NULL	3	2010-12-11	2010-05-31
622527	Aamirb	18	0	14	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09
1962934	C2H6O	8	0	8	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02
447289	smithgreg	4833	1	3711	2012-01-05	2012-01-05	2012-01-05	22	2012-12-25	2012-02-14
1537979	excel	11	0	5	2013-06-11	2013-06-11	NULL	1	2013-06-11	2013-06-11
3204410	New Hope Fellowship	1	0	1	2015-09-01	2015-09-01	NULL	1	2015-09-01	2015-09-01
443817	Timing	1	0	0	2011-04-25	NULL	NULL	1	2011-04-24	2011-04-24
247879	victorenator	1	0	0	2013-08-01	NULL	NULL	1	2013-08-01	2013-08-01
1373507	KoolADE85	17	0	7	2013-04-19	2015-12-31	NULL	2	2014-08-25	2015-07-10
307499	zrrburt	37	0	37	2010-06-21	2010-06-21	NULL	1	2010-06-21	2010-06-21
1823346	عقبة بن نافع	2	0	0	2016-01-09	NULL	NULL	2	2016-01-12	2016-01-12
199073	christopherborcsok	31	0	0	2010-06-03	NULL	NULL	1	2010-06-02	2010-06-02
1714220	luschi	2	0	2	2015-04-15	2015-04-15	NULL	1	2015-04-15	2015-04-15
2588303	michaelryancaputo	1	0	0	2015-01-19	NULL	NULL	1	2015-01-19	2015-01-19
538137	dcranston	4	0	3	2011-10-15	2011-10-15	NULL	1	2011-10-15	2011-10-15
357493	rhinoceross	1	0	1	2011-03-03	2011-03-03	NULL	1	2011-03-02	2011-03-02
109570	Vincent Broman	1	0	0	2011-06-08	NULL	NULL	1	2011-06-07	2011-06-07
538338	2JOUR	4	0	2	2011-10-16	2011-10-16	NULL	1	2011-10-16	2011-10-16
485833	Kris_Jane	1	0	1	2011-11-27	2011-11-27	NULL	1	2011-11-26	2011-11-26
485894	Thedude71	1	0	1	2011-09-17	2011-09-17	NULL	1	2011-09-17	2011-09-17
60905	John Peterson	15	0	11	2008-11-07	2008-11-07	NULL	3	2009-06-19	2009-08-02
1965930	Soul_Est	11	0	11	2014-03-03	2014-03-03	NULL	1	2014-03-03	2014-03-03
412154	aptd	157	0	129	2011-02-21	2011-02-21	NULL	1	2011-02-21	2011-02-21
234955	BJBond	27	0	4	2010-02-18	2010-02-18	NULL	1	2010-02-18	2010-02-18
1326765	robinsenior	16	0	16	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08
416346	Brian@Brea	6	0	0	2014-01-14	NULL	NULL	2	2014-08-15	2015-01-04
1508134	SoroSuub1	20	0	15	2013-06-02	2013-06-02	NULL	1	2013-06-01	2013-06-01
438739	psidog	22	0	9	2011-04-18	2011-04-18	NULL	1	2011-04-17	2011-04-17
10786	stucki1	1	0	1	2013-02-12	2013-02-12	NULL	1	2013-02-12	2013-02-12
1483706	Slayer68	14	0	0	2014-10-30	NULL	NULL	1	2014-10-30	2014-10-30
1093914	Chrisaknight	13	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26
128424	markt	9	0	0	2009-05-25	NULL	NULL	1	2009-05-25	2009-05-25
93983	fidofrog	50	0	0	2009-01-23	NULL	NULL	1	2009-01-23	2009-01-23
2762183	Poluxus	5	0	3	2015-04-06	2015-04-06	NULL	2	2015-05-05	2015-04-29
15686	Dimitri_Junker	15	0	15	2014-06-16	2014-06-16	NULL	1	2014-06-16	2014-06-16
665458	coldburner	44	0	35	2012-04-22	2012-04-22	NULL	2	2012-04-23	2012-04-23
1258894	Madhur_Brampton	2	0	0	2013-03-10	NULL	NULL	1	2013-03-10	2013-03-10
2696454	robertee	19	0	14	2015-02-23	2015-02-23	NULL	1	2015-02-23	2015-02-23
2051677	SCfixer	3	0	3	2014-04-28	2014-04-28	NULL	1	2014-04-28	2014-04-28
1753487	BDM391	35	0	35	2013-09-23	2013-09-23	NULL	2	2013-09-23	2013-09-23
1791705	paulmcleary	1	0	1	2014-12-09	2014-12-09	NULL	1	2014-12-09	2014-12-09
628673	dommage	33	0	8	2013-11-07	2013-11-07	NULL	1	2013-11-07	2013-11-07
364916	Vincent de Phily	2	0	0	2014-06-26	NULL	NULL	1	2014-06-26	2014-06-26
1963599	basecamper	4	0	3	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02
30035	mfagan	9040	0	4995	2008-12-16	2008-12-16	NULL	52	2010-06-17	2009-09-30
715087	nevillepark	3	0	3	2012-06-29	2012-06-29	NULL	1	2012-06-29	2012-06-29
135329	ajashton	86	0	32	2012-02-25	2012-02-25	NULL	8	2012-12-20	2012-07-29
2599516	bowen-angeles	128	0	104	2015-01-24	2015-01-24	NULL	2	2015-01-25	2015-01-24
500033	antboy	4	0	3	2011-08-03	2011-08-03	NULL	3	2011-09-17	2011-09-06
1997417	IXPmapper	8	0	3	2014-03-22	2014-03-22	NULL	2	2014-03-24	2014-03-23
2819029	Matt Cianfarani	1	0	0	2015-04-10	NULL	NULL	1	2015-04-10	2015-04-10
2264595	fdrogue	2	0	1	2014-08-15	2014-08-15	NULL	1	2014-08-15	2014-08-15
2039964	Vortexmb	1	0	1	2014-04-20	2014-04-20	NULL	1	2014-04-20	2014-04-20
25504	Head	9	0	0	2010-07-30	NULL	NULL	3	2011-01-30	2010-12-09
1216381	whjms	4	0	3	2013-01-30	2013-01-30	NULL	1	2013-01-30	2013-01-30
23663	GRagib	117	0	82	2008-01-11	2008-01-11	NULL	8	2010-07-17	2011-09-20
1909493	PeterT1959	4	0	0	2014-01-30	NULL	NULL	2	2014-01-30	2014-01-30
1579583	risker516	377	0	237	2013-11-04	2013-11-04	NULL	41	2014-11-27	2014-10-18
185734	Miroshi	7	0	0	2009-10-14	NULL	NULL	1	2009-10-14	2009-10-14
145231	woodpeck_repair	374	0	0	2011-03-04	NULL	NULL	9	2014-01-28	2012-12-01
427384	thedumbkid	6	0	1	2012-12-16	2012-12-16	NULL	1	2012-12-16	2012-12-16
1825692	marccram4444	6	0	2	2013-12-01	2013-12-01	NULL	1	2013-12-01	2013-12-01
185363	yds	1	0	1	2009-10-14	2009-10-14	NULL	1	2009-10-13	2009-10-13
1829848	mplen	6	0	6	2015-06-25	2015-06-25	NULL	1	2015-06-25	2015-06-25
1884863	LimaBravo	18	0	18	2014-01-15	2014-01-15	NULL	1	2014-01-15	2014-01-15
842300	pmTO	6	0	0	2012-08-29	NULL	NULL	1	2012-08-29	2012-08-29
1240849	ediyes	19	0	16	2014-10-31	2015-05-28	NULL	9	2015-06-05	2015-07-03
132381	ariesdragon	11	0	4	2015-10-07	2015-10-07	NULL	1	2015-10-07	2015-10-07
2072022	Danujo	2	0	2	2014-05-12	2014-05-12	NULL	1	2014-05-12	2014-05-12
1770134	ilporcellino	1	0	1	2013-10-09	2013-10-09	NULL	1	2013-10-09	2013-10-09
286881	soundart	1	0	0	2010-09-16	NULL	NULL	1	2010-09-16	2010-09-16
1806227	dirt simple	99	0	97	2013-11-14	2014-04-28	NULL	2	2014-02-04	2014-04-24
1688458	hemzer	3	0	3	2013-07-29	2013-07-29	NULL	2	2013-08-11	2013-08-15
2062459	scenicrick	25	0	14	2014-05-06	2014-05-06	NULL	1	2014-05-06	2014-05-06
834127	kartler175	2374	0	905	2012-12-17	2012-12-17	NULL	49	2014-07-21	2014-04-06
624902	nxskok	1	0	1	2012-03-16	2012-03-16	NULL	1	2012-03-16	2012-03-16
222566	mootinator	1	0	0	2014-07-17	NULL	NULL	1	2014-07-17	2014-07-17
3065461	DangNgu	44	0	44	2015-08-12	2015-08-12	NULL	3	2015-08-20	2015-08-22
3278361	CheefKeef	15	0	14	2015-10-01	2015-10-01	NULL	1	2015-10-01	2015-10-01
1241558	rfraser08	1	0	1	2013-02-26	2013-02-26	NULL	1	2013-02-26	2013-02-26
151138	Ninjade	1	0	0	2009-07-29	NULL	NULL	1	2009-07-29	2009-07-29
1298884	discoduck	9	0	5	2013-03-24	2013-03-24	NULL	1	2013-03-24	2013-03-24
3301159	Sohan Vandem	10	0	10	2015-10-10	2015-10-10	NULL	2	2015-10-11	2015-10-11
2593760	daddytroy	8	0	8	2015-01-23	2015-01-23	NULL	3	2015-01-26	2015-01-25
389584	tomtong	23	0	21	2010-12-30	2010-12-30	NULL	1	2010-12-30	2010-12-30
2835928	nikhilprabhakar	11	0	10	2015-09-14	2015-09-14	NULL	2	2015-10-10	2015-10-21
3207986	Bxy99	43	0	43	2015-09-03	2015-09-03	NULL	1	2015-09-02	2015-09-02
1883969	StevenCK	6	0	4	2014-01-14	2014-01-14	NULL	3	2014-09-10	2014-05-14
619907	jijeshdevan	2	0	1	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08
210173	osmmaker	1	0	0	2012-03-20	NULL	NULL	1	2012-03-20	2012-03-20
156416	mightymergz	1	0	1	2009-08-11	2009-08-11	NULL	1	2009-08-11	2009-08-11
33215	Will Flanagan	163	0	44	2008-04-04	2008-04-04	NULL	3	2008-11-18	2009-02-09
1847812	Najam Penn	3	0	3	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18
4499	Jochen Topf	226	7	197	2007-10-27	2007-10-27	2007-10-27	1	2007-10-27	2007-10-27
58709	roberteals	9686	96	5406	2008-08-12	2008-08-12	2008-08-12	28	2008-11-01	2008-10-05
1486839	ypid	13	0	0	2013-09-08	NULL	NULL	6	2014-01-11	2014-01-05
22684	Mr_Israel	125	0	120	2014-11-07	2014-11-07	NULL	1	2014-11-07	2014-11-07
2985232	aarthy	426	0	342	2015-08-24	2015-08-24	NULL	1	2015-08-24	2015-08-24
360480	JanCBorchardt	1	0	1	2015-06-18	2015-06-18	NULL	1	2015-06-18	2015-06-18
350549	f00bar	11	0	1	2013-01-13	2013-01-16	NULL	5	2013-01-16	2013-01-16
205523	skorasaurus	76	0	76	2015-10-02	2015-10-02	NULL	2	2015-10-03	2015-10-03
594481	tommertron	1	0	1	2012-01-26	2012-01-26	NULL	1	2012-01-26	2012-01-26
972981	DJSparky	10	0	9	2012-10-13	2012-10-13	NULL	1	2012-10-12	2012-10-12
1329572	michael colvin	1	0	0	2013-12-29	NULL	NULL	1	2013-12-28	2013-12-28
575932	Psammead	4	0	2	2011-12-28	2011-12-28	NULL	1	2011-12-28	2011-12-28
1198074	DoubleA	95	0	20	2013-03-20	2013-03-20	NULL	5	2013-10-27	2013-09-05
501377	Esri Can	1	0	1	2011-08-09	2011-08-09	NULL	1	2011-08-09	2011-08-09
62834	Colin McGregor	4741	2	2126	2008-08-28	2008-08-29	2008-09-13	86	2012-04-20	2009-12-09
50023	qedi	267	9	267	2008-09-10	2008-09-10	2008-09-10	1	2008-09-09	2008-09-09
1649531	Duplodocus	1	0	0	2013-07-16	NULL	NULL	1	2013-07-16	2013-07-16
399713	cptjack	2	0	0	2011-02-24	NULL	NULL	1	2011-02-24	2011-02-24
1126371	aaronmhamilton	75	0	31	2013-12-21	2013-12-21	NULL	7	2014-01-18	2014-01-12
2122717	thatguyrob	1	0	0	2014-06-13	NULL	NULL	1	2014-06-13	2014-06-13
223056	mcwetboy	560	0	230	2012-10-04	2012-10-04	NULL	1	2012-10-04	2012-10-04
388650	jokoala	1	0	0	2013-01-24	NULL	NULL	1	2013-01-24	2013-01-24
3404894	Walrib	23	0	8	2015-11-21	2015-11-21	NULL	1	2015-11-21	2015-11-21
2219985	ethelmermaid	4	0	3	2015-01-08	2015-01-08	NULL	1	2015-01-08	2015-01-08
273047	Athir	9	0	2	2010-04-22	2010-04-22	NULL	1	2010-04-22	2010-04-22
3356403	morti_morti	9	0	4	2015-11-03	2015-11-15	NULL	2	2015-11-09	2015-11-13
474840	hottentotte1	14	0	11	2013-05-02	2013-05-02	NULL	1	2013-05-02	2013-05-02
1874030	jennniibee	136	0	136	2014-01-08	2014-01-08	NULL	2	2014-01-09	2014-01-08
1774574	rnvk	7	0	4	2013-10-14	2013-10-14	NULL	4	2013-12-19	2013-12-29
674826	Olti1986	1	0	1	2015-10-19	2015-10-19	NULL	1	2015-10-19	2015-10-19
2249711	jackterry	32	0	25	2014-08-10	2014-08-10	NULL	2	2014-08-11	2014-08-10
1404718	infoconsol	9	0	6	2013-04-30	2013-04-30	NULL	1	2013-04-30	2013-04-30
1962864	blucht	1	0	0	2014-03-02	NULL	NULL	1	2014-03-02	2014-03-02
1763102	HaldimandGIS	78	0	46	2015-06-16	2015-06-16	NULL	1	2015-06-16	2015-06-16
181488	dwood	17	0	17	2009-10-04	2009-10-04	NULL	1	2009-10-04	2009-10-04
365038	Spudd	5	0	4	2010-10-30	2010-10-30	NULL	2	2012-08-22	2011-07-22
16008	Tric	2	1	1	2010-03-10	2010-03-10	2010-03-10	2	2010-08-31	2010-08-31
232126	RetiredInNH	17	0	0	2013-01-13	NULL	NULL	9	2013-05-11	2013-03-30
1251477	Papageno42	21	0	19	2013-06-12	2013-06-12	NULL	6	2014-03-17	2014-01-05
2457640	weapon9198	24	0	19	2014-11-14	2014-11-14	NULL	9	2015-06-08	2015-02-25
3082450	Peters79	3	0	2	2015-07-22	2015-07-22	NULL	1	2015-07-21	2015-07-21
104519	Rupert Swarbrick	47	0	4	2013-05-12	2013-05-12	NULL	1	2013-05-12	2013-05-12
2656956	cameraciega	6	0	6	2015-02-11	2015-02-11	NULL	1	2015-02-11	2015-02-11
2306749	shvrm	37	0	33	2015-09-03	2015-09-03	NULL	1	2015-09-03	2015-09-03
124013	CromDubh	2	0	1	2015-05-21	2015-08-02	NULL	2	2015-06-27	2015-06-27
2168589	Kingitis	26	0	25	2014-07-06	2014-07-06	NULL	1	2014-07-06	2014-07-06
335815	Wally434	1	0	1	2010-08-21	2010-08-21	NULL	1	2010-08-21	2010-08-21
192402	Pigseer	1	0	1	2009-11-01	2009-11-01	NULL	1	2009-11-01	2009-11-01
349919	bgibbard	124	0	39	2010-09-22	2010-09-22	NULL	9	2010-09-26	2010-09-25
3031741	celebrimbor	4	0	3	2015-07-03	2015-07-03	NULL	1	2015-07-02	2015-07-02
2309448	jwebb	1	0	0	2014-09-03	NULL	NULL	1	2014-09-03	2014-09-03
626267	gatezh	54	0	50	2014-12-02	2014-12-02	NULL	2	2015-06-22	2015-11-26
1302041	deedubs	10	0	5	2013-04-15	2013-04-17	NULL	2	2013-04-16	2013-04-16
152663	FlickrAJ	31	0	31	2014-05-12	2014-05-12	NULL	1	2014-05-11	2014-05-11
1758931	Jack Pham	2	0	2	2013-10-17	2013-10-17	NULL	1	2013-10-17	2013-10-17
1244807	Oberpfälzer	2	0	0	2014-12-28	NULL	NULL	1	2014-12-28	2014-12-28
2678759	btcarcass	2	0	2	2015-02-18	2015-02-18	NULL	1	2015-02-17	2015-02-17
3273339	Doug Underwood	2	0	2	2015-09-29	2015-09-29	NULL	1	2015-09-29	2015-09-29
28559	Stemby	4	0	0	2013-10-29	NULL	NULL	3	2013-12-27	2014-01-01
392110	jwm1	2	0	1	2011-01-06	2011-01-06	NULL	1	2011-01-06	2011-01-06
347555	ravipjoshi	2	0	1	2013-05-21	2013-05-21	NULL	1	2013-05-21	2013-05-21
674412	loxcel	6	0	6	2012-05-05	2012-05-05	NULL	1	2012-05-05	2012-05-05
2987662	GordieGii	157	0	42	2015-06-14	2015-06-14	NULL	1	2015-06-14	2015-06-14
17068	De Idstaaner	1	0	1	2009-04-16	2009-04-16	NULL	1	2009-04-16	2009-04-16
