uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
30035	mfagan	2010-05-01	161	112	82	59	31	14	0	0	0	220	96	0.43636363636363634
344096	chrisjp	2010-09-01	194	155	157	24	12	8	0	0	0	218	165	0.7568807339449541
344096	chrisjp	2010-10-01	0	0	0	0	0	0	0	0	0	0	0	0
674510	DaveG_BC	2012-05-01	166	134	122	49	21	20	1	0	1	216	143	0.6620370370370371
1466481	Thibault ML	2013-05-01	188	52	121	27	8	11	1	0	0	216	132	0.6111111111111112
2219338	RichRico	2014-08-01	3	1	1	2	0	1	0	0	0	5	2	0.4
2219338	RichRico	2014-09-01	2	1	1	5	0	3	0	0	0	7	4	0.5714285714285714
2219338	RichRico	2014-10-01	48	38	44	98	0	52	0	0	0	146	96	0.6575342465753424
2219338	RichRico	2014-11-01	4	2	4	14	0	7	0	0	0	18	11	0.6111111111111112
2219338	RichRico	2014-12-01	2	1	1	4	0	0	0	0	0	6	1	0.16666666666666666
2219338	RichRico	2015-05-01	2	0	1	4	0	4	0	0	0	6	5	0.8333333333333334
2219338	RichRico	2015-06-01	0	0	0	1	0	0	0	0	0	1	0	0
2219338	RichRico	2015-08-01	3	2	2	9	3	8	0	0	0	12	10	0.8333333333333334
2219338	RichRico	2015-09-01	2	2	1	7	3	6	2	0	0	11	7	0.6363636363636364
94578	andygol	2014-11-01	1	0	0	2	0	2	0	0	0	3	2	0.6666666666666666
94578	andygol	2014-12-01	1	0	0	2	0	2	0	0	0	3	2	0.6666666666666666
94578	andygol	2015-01-01	3	0	2	1	0	1	0	0	0	4	3	0.75
94578	andygol	2015-04-01	1	0	0	2	0	1	0	0	0	3	1	0.3333333333333333
94578	andygol	2015-06-01	0	0	0	2	0	1	0	0	0	2	1	0.5
94578	andygol	2015-07-01	16	15	14	17	0	15	0	0	0	33	29	0.8787878787878788
94578	andygol	2015-09-01	158	48	152	7	0	1	0	0	0	165	153	0.9272727272727272
1172468	PhoenixEx	2012-12-01	3	4	0	2	1	0	0	0	0	5	0	0
1172468	PhoenixEx	2014-06-01	194	79	71	11	7	6	0	0	0	205	77	0.375609756097561
1771944	dkwolf	2014-01-01	161	40	133	48	2	37	0	0	0	209	170	0.8133971291866029
2575410	runsoc11	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
2575410	runsoc11	2015-06-01	23	24	8	6	6	0	0	0	0	29	8	0.27586206896551724
2575410	runsoc11	2015-12-01	42	0	41	2	0	2	0	0	0	44	43	0.9772727272727273
2575410	runsoc11	2016-01-01	90	60	59	42	10	21	1	1	1	133	81	0.6090225563909775
7516	he1ix	2009-08-01	187	171	155	18	10	5	0	0	0	205	160	0.7804878048780488
47681	jot	2012-07-01	79	48	40	6	2	0	0	0	0	85	40	0.47058823529411764
47681	jot	2013-01-01	0	0	0	1	0	0	0	0	0	1	0	0
47681	jot	2013-04-01	0	0	0	2	0	0	0	0	0	2	0	0
47681	jot	2013-07-01	0	0	0	0	0	0	0	0	0	0	0	0
47681	jot	2015-07-01	100	93	91	11	2	4	0	0	0	111	95	0.8558558558558559
1735688	>LAND	2014-01-01	178	103	153	21	7	13	1	0	0	200	166	0.83
649373	THF360	2012-04-01	3	0	2	18	5	5	0	0	0	21	7	0.3333333333333333
649373	THF360	2013-01-01	27	20	11	152	14	47	0	0	0	179	58	0.3240223463687151
1640333	dpogue	2013-07-01	185	149	154	10	4	5	0	0	0	195	159	0.8153846153846154
1640333	dpogue	2014-07-01	0	0	0	2	0	0	0	0	0	2	0	0
714980	Nicholas Fong	2012-07-01	136	84	78	29	3	12	0	0	0	165	90	0.5454545454545454
714980	Nicholas Fong	2012-08-01	0	0	0	0	0	0	0	0	0	0	0	0
714980	Nicholas Fong	2013-03-01	2	2	0	0	0	0	0	0	0	2	0	0
714980	Nicholas Fong	2013-04-01	2	3	2	1	0	1	0	0	0	3	3	1
714980	Nicholas Fong	2013-05-01	6	5	5	1	1	1	0	0	0	7	6	0.8571428571428571
714980	Nicholas Fong	2013-06-01	12	10	10	2	2	2	0	0	0	14	12	0.8571428571428571
714980	Nicholas Fong	2014-11-01	0	0	0	1	0	0	0	0	0	1	0	0
714980	Nicholas Fong	2015-07-01	1	1	0	0	0	0	0	0	0	1	0	0
643870	JMarissen	2012-04-01	183	184	102	13	6	2	0	0	0	196	104	0.5306122448979592
474276	Michael Allen	2011-06-01	100	91	64	14	12	4	0	0	0	114	68	0.5964912280701754
474276	Michael Allen	2011-07-01	64	64	48	11	11	2	0	0	0	75	50	0.6666666666666666
474276	Michael Allen	2012-05-01	3	1	0	3	0	0	0	0	0	6	0	0
341150	JimBelton	2010-09-01	183	59	155	9	7	2	0	0	0	192	157	0.8177083333333334
1408522	Omnific	2014-11-01	28	5	15	2	0	0	0	0	0	30	15	0.5
1408522	Omnific	2014-12-01	1	0	0	0	0	0	0	0	0	1	0	0
1408522	Omnific	2015-09-01	7	4	5	143	7	45	4	0	0	154	50	0.3246753246753247
1408522	Omnific	2015-10-01	0	0	0	0	0	0	0	0	0	0	0	0
1408522	Omnific	2015-11-01	0	0	0	0	0	0	1	0	0	1	0	0
1408522	Omnific	2016-01-01	0	0	0	0	0	0	0	0	0	0	0	0
1704048	RodrigoWarrior	2013-08-01	58	57	52	92	19	37	31	0	0	181	89	0.49171270718232046
1704048	RodrigoWarrior	2014-06-01	0	0	0	0	0	0	0	0	0	0	0	0
1704048	RodrigoWarrior	2014-09-01	0	0	0	3	2	1	1	0	0	4	1	0.25
25646	orderinchaos	2008-07-01	170	8	137	13	2	1	0	0	0	183	138	0.7540983606557377
63303	wooster	2008-10-01	169	8	6	12	1	1	0	0	0	181	7	0.03867403314917127
1318424	torpesco	2013-04-01	156	146	59	22	10	8	1	1	0	179	67	0.3743016759776536
82462	PelvisWrestley	2008-11-01	171	0	2	7	0	1	0	0	0	178	3	0.016853932584269662
29146	BemAtsma	2008-02-01	114	101	29	51	23	1	0	0	0	165	30	0.18181818181818182
29146	BemAtsma	2008-03-01	2	0	1	8	0	1	0	0	0	10	2	0.2
2857110	dydychan	2015-04-01	158	88	94	17	15	17	0	0	0	175	111	0.6342857142857142
23427	jerschwab	2014-09-01	23	7	22	1	1	0	0	0	0	24	22	0.9166666666666666
23427	jerschwab	2014-10-01	8	8	7	5	2	2	0	0	0	13	9	0.6923076923076923
23427	jerschwab	2014-12-01	51	51	50	3	1	0	0	0	0	54	50	0.9259259259259259
23427	jerschwab	2015-05-01	53	53	52	5	2	5	0	0	0	58	57	0.9827586206896551
23427	jerschwab	2015-08-01	0	0	0	1	0	0	0	0	0	1	0	0
23427	jerschwab	2015-12-01	0	0	0	1	0	0	0	0	0	1	0	0
23427	jerschwab	2016-01-01	15	7	14	9	0	6	1	0	1	25	21	0.84
13817	kakrueger	2007-12-01	149	132	56	25	18	9	0	0	0	174	65	0.3735632183908046
777588	nugget	2015-11-01	134	102	132	40	9	31	0	0	0	174	163	0.9367816091954023
1973713	tnightingale	2014-03-01	3	4	0	2	1	0	0	0	0	5	0	0
1973713	tnightingale	2014-10-01	156	156	155	11	11	3	0	0	0	167	158	0.9461077844311377
152289	cgu66	2009-08-01	0	0	0	0	0	0	0	0	0	0	0	0
152289	cgu66	2010-10-01	0	0	0	0	0	0	0	0	0	0	0	0
152289	cgu66	2011-03-01	1	0	0	0	0	0	0	0	0	1	0	0
152289	cgu66	2011-05-01	1	0	0	0	0	0	0	0	0	1	0	0
152289	cgu66	2011-08-01	0	0	0	0	0	0	43	1	0	43	0	0
152289	cgu66	2011-09-01	0	0	0	0	0	0	2	0	0	2	0	0
152289	cgu66	2011-10-01	0	0	0	0	0	0	6	0	1	6	1	0.16666666666666666
152289	cgu66	2012-08-01	0	0	0	0	0	0	0	0	0	0	0	0
152289	cgu66	2012-10-01	0	0	0	1	0	0	0	0	0	1	0	0
152289	cgu66	2012-11-01	0	0	0	5	0	4	0	0	0	5	4	0.8
152289	cgu66	2013-01-01	25	5	23	19	0	11	0	0	0	44	34	0.7727272727272727
152289	cgu66	2013-02-01	17	3	15	42	0	38	0	0	0	59	53	0.8983050847457628
152289	cgu66	2013-03-01	1	0	0	0	0	0	0	0	0	1	0	0
152289	cgu66	2015-04-01	2	0	1	1	0	1	0	0	0	3	2	0.6666666666666666
3219319	JamesCopeland	2015-09-01	4	4	3	1	1	1	0	0	0	5	4	0.8
3219319	JamesCopeland	2016-01-01	94	76	93	72	25	66	1	1	1	167	160	0.9580838323353293
544675	Obelixx	2011-11-01	76	76	75	12	3	2	0	0	0	88	77	0.875
544675	Obelixx	2011-12-01	66	66	63	14	12	7	0	0	0	80	70	0.875
544675	Obelixx	2012-06-01	0	0	0	0	0	0	0	0	0	0	0	0
223102	irmatt	2010-01-01	102	92	16	25	7	0	0	0	0	127	16	0.12598425196850394
223102	irmatt	2010-11-01	29	15	5	10	3	1	0	0	0	39	6	0.15384615384615385
569829	alexwarrior	2014-08-01	7	8	7	4	1	1	0	0	0	11	8	0.7272727272727273
569829	alexwarrior	2014-09-01	46	36	43	47	19	31	11	0	0	104	74	0.7115384615384616
569829	alexwarrior	2015-12-01	8	8	7	31	10	29	10	0	4	49	40	0.8163265306122449
26299	uboot	2008-04-01	44	0	4	0	0	0	0	0	0	44	4	0.09090909090909091
26299	uboot	2008-12-01	0	0	0	0	0	0	0	0	0	0	0	0
26299	uboot	2010-07-01	3	0	1	0	0	0	0	0	0	3	1	0.3333333333333333
26299	uboot	2012-06-01	0	0	0	0	0	0	0	0	0	0	0	0
26299	uboot	2013-03-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
26299	uboot	2015-05-01	0	0	0	1	0	0	0	0	0	1	0	0
26299	uboot	2015-06-01	104	65	103	6	2	6	0	0	0	110	109	0.990909090909091
452105	Jackson C	2011-05-01	10	10	5	0	0	0	0	0	0	10	5	0.5
452105	Jackson C	2013-12-01	111	110	110	41	15	32	1	0	0	153	142	0.9281045751633987
696266	Trailforks	2014-10-01	144	143	139	2	1	0	0	0	0	146	139	0.952054794520548
696266	Trailforks	2016-01-01	0	0	0	16	0	15	0	0	0	16	15	0.9375
1772980	DarkCanuck	2013-10-01	6	0	2	1	0	0	0	0	0	7	2	0.2857142857142857
1772980	DarkCanuck	2014-03-01	9	6	6	2	1	1	0	0	0	11	7	0.6363636363636364
1772980	DarkCanuck	2014-04-01	3	4	0	1	1	0	0	0	0	4	0	0
1772980	DarkCanuck	2014-09-01	127	25	113	7	1	4	2	0	0	136	117	0.8602941176470589
1869154	awp2	2014-03-01	125	124	121	30	20	26	0	0	0	155	147	0.9483870967741935
2318478	DMDK	2014-09-01	113	60	49	25	5	6	3	0	0	141	55	0.3900709219858156
2318478	DMDK	2014-10-01	7	8	0	1	1	0	0	0	0	8	0	0
616962	jtgibson	2012-03-01	89	83	74	60	37	34	0	0	0	149	108	0.7248322147651006
115612	tyr_asd	2014-08-01	118	71	114	30	16	25	0	0	0	148	139	0.9391891891891891
2231599	anonymous coward	2014-08-01	123	123	122	24	24	24	0	0	0	147	146	0.9931972789115646
5748	pschonmann	2012-12-01	145	0	0	0	0	0	0	0	0	145	0	0
3062436	GigaBowser	2015-07-01	81	32	59	29	10	17	0	0	0	110	76	0.6909090909090909
3062436	GigaBowser	2015-10-01	24	17	24	10	4	8	0	0	0	34	32	0.9411764705882353
2092252	yvrblue	2015-05-01	0	0	0	2	0	1	0	0	0	2	1	0.5
2092252	yvrblue	2015-08-01	122	78	89	20	6	8	0	0	0	142	97	0.6830985915492958
19751	benK	2007-11-01	101	43	10	43	13	4	0	0	0	144	14	0.09722222222222222
199493	NorthVanMark	2009-11-01	50	50	49	2	1	0	0	0	0	52	49	0.9423076923076923
199493	NorthVanMark	2010-01-01	81	82	73	9	4	3	0	0	0	90	76	0.8444444444444444
152444	JosephManning	2009-08-01	14	10	1	7	2	0	0	0	0	21	1	0.047619047619047616
152444	JosephManning	2010-04-01	50	10	6	2	0	0	0	0	0	52	6	0.11538461538461539
152444	JosephManning	2010-08-01	37	15	1	13	0	2	0	0	0	50	3	0.06
152444	JosephManning	2011-05-01	0	0	0	12	0	10	0	0	0	12	10	0.8333333333333334
152444	JosephManning	2013-05-01	0	0	0	2	0	1	0	0	0	2	1	0.5
152444	JosephManning	2015-06-01	0	0	0	2	0	1	0	0	0	2	1	0.5
152444	JosephManning	2015-08-01	0	0	0	1	0	0	0	0	0	1	0	0
3430294	JasonOh	2015-12-01	130	130	129	12	10	12	0	0	0	142	141	0.9929577464788732
1020132	CamJW	2012-11-01	7	1	5	0	0	0	0	0	0	7	5	0.7142857142857143
1020132	CamJW	2013-02-01	38	36	33	3	3	0	0	0	0	41	33	0.8048780487804879
1020132	CamJW	2013-09-01	2	0	1	1	0	1	0	0	0	3	2	0.6666666666666666
1020132	CamJW	2014-07-01	13	13	12	4	2	1	0	0	0	17	13	0.7647058823529411
1020132	CamJW	2014-11-01	11	12	0	2	2	2	0	0	0	13	2	0.15384615384615385
1020132	CamJW	2014-12-01	5	6	0	1	1	0	0	0	0	6	0	0
1020132	CamJW	2015-02-01	40	25	39	8	3	7	0	0	0	48	46	0.9583333333333334
1020132	CamJW	2015-05-01	4	3	3	1	0	0	0	0	0	5	3	0.6
2845963	minewman	2015-11-01	89	89	88	52	17	42	0	0	0	141	130	0.9219858156028369
1285721	Kev_MacD	2013-03-01	15	15	14	9	2	7	0	0	0	24	21	0.875
1285721	Kev_MacD	2013-04-01	9	9	8	2	2	2	0	0	0	11	10	0.9090909090909091
1285721	Kev_MacD	2014-01-01	18	18	17	1	1	1	0	0	0	19	18	0.9473684210526315
1285721	Kev_MacD	2014-03-01	76	74	75	9	5	8	0	0	0	85	83	0.9764705882352941
147877	DKazzed	2009-07-01	130	0	64	6	0	1	0	0	0	136	65	0.47794117647058826
178186	mdk	2013-09-01	111	89	97	24	16	15	0	0	0	135	112	0.8296296296296296
178186	mdk	2014-06-01	0	0	0	0	0	0	0	0	0	0	0	0
178186	mdk	2014-08-01	0	0	0	0	0	0	0	0	0	0	0	0
696190	British Columbia Regional Districts	2012-06-01	121	121	120	4	3	1	11	4	0	136	121	0.8897058823529411
447903	Glassman	2012-03-01	0	0	0	0	0	0	0	0	0	0	0	0
447903	Glassman	2012-04-01	0	0	0	0	0	0	0	0	0	0	0	0
447903	Glassman	2014-01-01	0	0	0	0	0	0	2	0	0	2	0	0
447903	Glassman	2014-02-01	18	18	17	3	2	3	0	0	0	21	20	0.9523809523809523
447903	Glassman	2014-04-01	0	0	0	0	0	0	0	0	0	0	0	0
447903	Glassman	2014-05-01	13	6	12	1	0	1	0	0	0	14	13	0.9285714285714286
447903	Glassman	2014-06-01	16	15	14	3	1	3	1	1	1	20	18	0.9
447903	Glassman	2014-10-01	0	0	0	0	0	0	0	0	0	0	0	0
447903	Glassman	2014-12-01	0	0	0	0	0	0	3	0	0	3	0	0
447903	Glassman	2015-06-01	0	0	0	0	0	0	0	0	0	0	0	0
447903	Glassman	2015-10-01	49	46	48	13	3	12	6	0	0	68	60	0.8823529411764706
818552	MatthewAnderson707	2012-09-01	0	0	0	2	0	0	0	0	0	2	0	0
818552	MatthewAnderson707	2013-03-01	0	0	0	2	0	0	0	0	0	2	0	0
818552	MatthewAnderson707	2013-04-01	39	39	25	16	2	0	47	0	1	102	26	0.2549019607843137
818552	MatthewAnderson707	2013-06-01	0	0	0	0	0	0	0	0	0	0	0	0
818552	MatthewAnderson707	2014-06-01	1	1	0	21	4	14	2	0	0	24	14	0.5833333333333334
733850	Bellbellbell	2013-05-01	17	7	5	2	1	0	0	0	0	19	5	0.2631578947368421
733850	Bellbellbell	2015-12-01	103	24	102	8	0	8	1	0	1	112	111	0.9910714285714286
12859	pbryan	2007-09-01	7	7	2	1	1	0	0	0	0	8	2	0.25
12859	pbryan	2014-11-01	1	0	1	3	0	2	0	0	0	4	3	0.75
12859	pbryan	2015-05-01	100	100	99	18	17	18	0	0	0	118	117	0.9915254237288136
12859	pbryan	2016-01-01	0	0	0	1	0	0	0	0	0	1	0	0
87107	Kamiro2000	2008-12-01	130	0	0	0	0	0	0	0	0	130	0	0
3491496	justinsulpico	2015-12-01	107	107	105	24	21	19	0	0	0	131	124	0.9465648854961832
442712	Blye	2011-04-01	66	58	53	63	30	32	0	0	0	129	85	0.6589147286821705
17991	bobjr777	2007-11-01	75	17	7	53	12	4	0	0	0	128	11	0.0859375
327596	The Kiff	2010-08-01	91	91	85	37	23	6	0	0	0	128	91	0.7109375
2867243	iLoveCrows	2015-04-01	109	43	107	17	5	11	2	0	0	128	118	0.921875
56088	daxter	2010-03-01	113	76	48	14	9	5	0	0	0	127	53	0.41732283464566927
350305	Wolfboy183	2010-09-01	106	93	31	0	0	0	0	0	0	106	31	0.29245283018867924
350305	Wolfboy183	2010-10-01	13	12	8	7	3	3	0	0	0	20	11	0.55
994891	a4audi4fun	2012-10-01	81	66	71	30	3	8	0	0	0	111	79	0.7117117117117117
994891	a4audi4fun	2012-11-01	0	1	0	1	0	0	0	0	0	1	0	0
994891	a4audi4fun	2012-12-01	0	0	0	0	0	0	0	0	0	0	0	0
994891	a4audi4fun	2014-03-01	3	3	1	2	1	0	0	0	0	5	1	0.2
994891	a4audi4fun	2014-04-01	1	1	1	4	0	0	0	0	0	5	1	0.2
994891	a4audi4fun	2014-05-01	0	0	0	0	0	0	0	0	0	0	0	0
2554698	ruthmaben	2015-03-01	50	4	39	33	0	12	0	0	0	83	51	0.6144578313253012
2554698	ruthmaben	2015-07-01	13	6	0	1	0	0	0	0	0	14	0	0
2554698	ruthmaben	2015-08-01	24	0	18	2	0	2	0	0	0	26	20	0.7692307692307693
2554698	ruthmaben	2015-09-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
682767	iainfromthelibrary	2013-03-01	100	73	69	21	9	9	0	0	0	121	78	0.6446280991735537
682767	iainfromthelibrary	2013-12-01	2	0	1	0	0	0	0	0	0	2	1	0.5
682767	iainfromthelibrary	2015-02-01	3	2	1	0	0	0	0	0	0	3	1	0.3333333333333333
1886710	Tsonoqua	2014-01-01	90	39	46	33	5	8	2	2	2	125	56	0.448
593842	jtegen	2012-02-01	101	39	59	24	0	6	0	0	0	125	65	0.52
88259	Rhondle	2009-01-01	108	0	27	17	0	0	0	0	0	125	27	0.216
1393325	sjharper	2013-10-01	103	104	76	18	18	2	0	0	0	121	78	0.6446280991735537
33154	Dylan McCall	2008-04-01	66	1	1	2	0	0	0	0	0	68	1	0.014705882352941176
33154	Dylan McCall	2008-09-01	24	15	13	29	4	2	0	0	0	53	15	0.2830188679245283
351704	traveler4723	2011-05-01	106	72	76	15	11	1	0	0	0	121	77	0.6363636363636364
2153606	DeniskMikhailov	2015-02-01	110	70	109	11	9	9	0	0	0	121	118	0.9752066115702479
2142130	Glennerd	2014-06-01	77	75	73	41	11	17	1	0	0	119	90	0.7563025210084033
2142130	Glennerd	2014-07-01	0	0	0	0	0	0	0	0	0	0	0	0
444259	Himké	2015-08-01	0	0	0	80	3	20	6	0	0	86	20	0.23255813953488372
444259	Himké	2015-10-01	1	0	0	30	3	15	1	0	0	32	15	0.46875
102627	wattsgm	2013-09-01	106	107	2	2	1	0	0	0	0	108	2	0.018518518518518517
102627	wattsgm	2015-12-01	6	2	5	3	0	3	0	0	0	9	8	0.8888888888888888
38487	jumbanho	2014-07-01	5	6	2	2	1	0	0	0	0	7	2	0.2857142857142857
38487	jumbanho	2015-04-01	0	1	0	2	1	1	0	0	0	2	1	0.5
38487	jumbanho	2015-05-01	8	8	7	4	0	3	0	0	0	12	10	0.8333333333333334
38487	jumbanho	2015-06-01	7	7	6	2	1	1	0	0	0	9	7	0.7777777777777778
38487	jumbanho	2015-08-01	53	29	48	6	2	5	0	0	0	59	53	0.8983050847457628
38487	jumbanho	2015-09-01	24	8	23	2	0	1	0	0	0	26	24	0.9230769230769231
130065	leuty	2013-01-01	46	9	35	21	0	13	0	0	0	67	48	0.7164179104477612
130065	leuty	2013-02-01	31	6	29	18	0	15	0	0	0	49	44	0.8979591836734694
457438	KaabiStar	2011-09-01	58	40	42	4	2	2	0	0	0	62	44	0.7096774193548387
457438	KaabiStar	2011-10-01	1	1	0	3	0	3	0	0	0	4	3	0.75
457438	KaabiStar	2015-02-01	42	37	33	7	5	7	0	0	0	49	40	0.8163265306122449
625033	PCIexpress	2012-03-01	97	92	53	14	12	0	0	0	0	111	53	0.4774774774774775
625033	PCIexpress	2012-05-01	1	1	0	2	0	0	0	0	0	3	0	0
1172685	UnChosen	2012-12-01	92	2	38	20	3	13	0	0	0	112	51	0.45535714285714285
465980	va7cwd	2012-09-01	85	82	70	26	14	6	0	0	0	111	76	0.6846846846846847
270657	rhaasdyk	2011-01-01	35	35	19	16	8	4	0	0	0	51	23	0.45098039215686275
270657	rhaasdyk	2012-05-01	44	38	36	14	6	11	0	0	0	58	47	0.8103448275862069
2575624	k_re	2015-05-01	71	39	70	24	5	24	14	0	0	109	94	0.8623853211009175
368051	Matt Brenchley	2015-02-01	103	103	102	6	6	6	0	0	0	109	108	0.9908256880733946
1892155	Shenww	2014-01-01	1	0	0	1	0	0	0	0	0	2	0	0
1892155	Shenww	2014-02-01	19	19	11	10	7	3	0	0	0	29	14	0.4827586206896552
1892155	Shenww	2015-03-01	0	0	0	1	1	0	0	0	0	1	0	0
1892155	Shenww	2015-07-01	70	68	69	5	2	2	0	0	0	75	71	0.9466666666666667
1972521	Kachnitel	2014-03-01	97	98	84	10	3	4	0	0	0	107	88	0.822429906542056
361643	SeGerman	2015-08-01	70	67	68	6	3	2	0	0	0	76	70	0.9210526315789473
361643	SeGerman	2015-10-01	25	25	24	6	5	6	0	0	0	31	30	0.967741935483871
2902	tunapeter	2008-03-01	88	72	19	16	11	2	0	0	0	104	21	0.20192307692307693
324868	Thoschi	2013-09-01	0	0	0	0	0	0	5	0	0	5	0	0
324868	Thoschi	2013-10-01	0	0	0	0	0	0	45	0	0	45	0	0
324868	Thoschi	2013-12-01	0	0	0	0	0	0	0	0	0	0	0	0
324868	Thoschi	2014-04-01	0	0	0	0	0	0	8	0	0	8	0	0
324868	Thoschi	2014-07-01	0	0	0	0	0	0	3	0	0	3	0	0
324868	Thoschi	2014-09-01	0	0	0	0	0	0	31	0	0	31	0	0
324868	Thoschi	2014-10-01	0	0	0	0	0	0	2	0	0	2	0	0
324868	Thoschi	2014-11-01	0	0	0	0	0	0	0	0	0	0	0	0
324868	Thoschi	2014-12-01	0	0	0	0	0	0	2	0	0	2	0	0
2038141	friedchiggun	2014-04-01	95	37	90	10	5	10	0	0	0	105	100	0.9523809523809523
298879	Darryls99	2010-06-01	85	66	38	17	11	5	0	0	0	102	43	0.4215686274509804
298879	Darryls99	2011-03-01	0	0	0	0	0	0	0	0	0	0	0	0
19492	rw__	2010-05-01	56	56	14	5	5	3	0	0	0	61	17	0.2786885245901639
19492	rw__	2011-02-01	0	0	0	0	0	0	6	3	2	6	2	0.3333333333333333
19492	rw__	2011-04-01	26	23	23	8	5	2	0	0	0	34	25	0.7352941176470589
19492	rw__	2013-09-01	0	0	0	0	0	0	0	0	0	0	0	0
104315	vreimer	2009-09-01	19	0	7	5	0	2	0	0	0	24	9	0.375
104315	vreimer	2009-10-01	32	0	11	43	0	21	0	0	0	75	32	0.4266666666666667
104315	vreimer	2009-11-01	0	0	0	1	0	0	0	0	0	1	0	0
2447931	Arthur Chan	2014-11-01	1	1	1	0	0	0	0	0	0	1	1	1
2447931	Arthur Chan	2014-12-01	89	76	76	9	6	6	1	0	0	99	82	0.8282828282828283
1149057	DKNOTT	2013-06-01	0	0	0	0	0	0	1	0	0	1	0	0
1149057	DKNOTT	2014-02-01	1	0	0	97	78	95	0	0	0	98	95	0.9693877551020408
445743	ac201	2012-11-01	78	46	77	20	11	17	0	0	0	98	94	0.9591836734693877
3381316	ArthurMac	2015-11-01	72	65	65	23	11	14	0	0	0	95	79	0.8315789473684211
29373	fudoreaper	2008-10-01	6	2	1	1	0	0	0	0	0	7	1	0.14285714285714285
29373	fudoreaper	2008-11-01	84	85	0	3	1	0	0	0	0	87	0	0
2791823	qman57	2015-10-01	88	88	87	3	1	2	0	0	0	91	89	0.978021978021978
2791823	qman57	2015-11-01	2	0	1	2	0	0	0	0	0	4	1	0.25
70260	Gerit Wagner	2009-06-01	90	91	55	4	3	1	0	0	0	94	56	0.5957446808510638
2815098	clairehhlin	2015-05-01	81	26	80	14	0	10	0	0	0	95	90	0.9473684210526315
44659	Phil Shipley	2008-08-01	67	42	43	23	1	2	0	0	0	90	45	0.5
44659	Phil Shipley	2009-05-01	1	0	0	1	0	0	0	0	0	2	0	0
39150	account_deleted_1011	2008-07-01	46	25	3	47	2	8	0	0	0	93	11	0.11827956989247312
45027	PA94	2008-12-01	1	2	0	2	0	0	0	0	0	3	0	0
45027	PA94	2009-02-01	12	1	10	38	4	6	7	5	0	57	16	0.2807017543859649
45027	PA94	2009-03-01	2	1	0	0	0	0	0	0	0	2	0	0
45027	PA94	2009-09-01	2	0	0	15	0	3	0	0	0	17	3	0.17647058823529413
45027	PA94	2009-11-01	1	0	0	5	0	1	0	0	0	6	1	0.16666666666666666
45027	PA94	2010-05-01	0	0	0	0	0	0	0	0	0	0	0	0
45027	PA94	2010-10-01	0	0	0	0	0	0	0	0	0	0	0	0
45027	PA94	2011-04-01	0	0	0	0	0	0	0	0	0	0	0	0
45027	PA94	2011-12-01	0	0	0	4	0	2	0	0	0	4	2	0.5
2377377	abel801	2015-02-01	4	1	3	2	0	2	0	0	0	6	5	0.8333333333333334
2377377	abel801	2015-03-01	26	0	18	12	0	7	0	0	0	38	25	0.6578947368421053
2377377	abel801	2015-04-01	2	0	2	12	0	7	0	0	0	14	9	0.6428571428571429
2377377	abel801	2015-05-01	3	0	3	23	0	15	0	0	0	26	18	0.6923076923076923
2377377	abel801	2015-07-01	1	1	1	4	0	2	0	0	0	5	3	0.6
2377377	abel801	2015-08-01	1	0	0	0	0	0	0	0	0	1	0	0
2505339	Serguei Okountsev	2014-12-01	91	91	81	3	2	0	0	0	0	94	81	0.8617021276595744
2133407	rmarescu	2014-06-01	80	18	76	14	2	6	0	0	0	94	82	0.8723404255319149
207857	matteditmsts	2010-01-01	68	55	9	24	14	0	0	0	0	92	9	0.09782608695652174
161837	James Davidson	2011-05-01	76	66	64	16	8	2	0	0	0	92	66	0.717391304347826
678281	Nick_T	2014-01-01	6	0	5	4	0	2	0	0	0	10	7	0.7
678281	Nick_T	2014-02-01	46	4	42	22	0	10	0	0	0	68	52	0.7647058823529411
678281	Nick_T	2014-06-01	0	0	0	2	0	2	0	0	0	2	2	1
678281	Nick_T	2014-11-01	3	0	2	1	0	0	0	0	0	4	2	0.5
678281	Nick_T	2015-06-01	4	0	3	2	0	2	0	0	0	6	5	0.8333333333333334
678281	Nick_T	2015-11-01	0	0	0	1	0	1	0	0	0	1	1	1
46989	Michiel Faber	2009-10-01	21	21	8	7	4	0	0	0	0	28	8	0.2857142857142857
46989	Michiel Faber	2010-12-01	53	53	52	11	11	11	0	0	0	64	63	0.984375
411273	dtpope	2011-02-01	67	0	34	25	22	23	0	0	0	92	57	0.6195652173913043
1817244	Helmchen42	2014-04-01	76	17	75	16	1	16	0	0	0	92	91	0.9891304347826086
24300	Paul Ramsey	2013-12-01	76	23	73	16	8	14	0	0	0	92	87	0.9456521739130435
1801342	Mike@BC	2013-11-01	18	18	17	22	9	14	0	0	0	40	31	0.775
1801342	Mike@BC	2014-07-01	10	8	8	12	4	7	2	0	1	24	16	0.6666666666666666
1801342	Mike@BC	2014-12-01	6	6	5	1	1	1	0	0	0	7	6	0.8571428571428571
1801342	Mike@BC	2015-01-01	13	13	12	7	4	5	0	0	0	20	17	0.85
