uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
44221	dcp	2012-07-01	0	0	0	1	0	0	0	0	0	1	0	0
44221	dcp	2012-08-01	0	0	0	0	0	0	0	0	0	0	0	0
44221	dcp	2012-09-01	1	0	0	2	0	1	0	0	0	3	1	0.3333333333333333
44221	dcp	2012-10-01	0	0	0	2	0	1	0	0	0	2	1	0.5
44221	dcp	2012-11-01	0	0	0	0	0	0	5	0	0	5	0	0
44221	dcp	2012-12-01	0	0	0	0	0	0	0	0	0	0	0	0
44221	dcp	2013-01-01	0	0	0	2	0	2	0	0	0	2	2	1
44221	dcp	2013-02-01	1	0	0	1	0	0	2	0	0	4	0	0
44221	dcp	2013-03-01	0	0	0	3	0	0	0	0	0	3	0	0
44221	dcp	2013-06-01	0	0	0	4	0	3	0	0	0	4	3	0.75
44221	dcp	2013-07-01	0	0	0	1	0	0	0	0	0	1	0	0
606768	auckland_outdoors	2012-02-01	4	2	1	2	1	0	0	0	0	6	1	0.16666666666666666
606768	auckland_outdoors	2012-09-01	2	1	0	5	0	1	0	0	0	7	1	0.14285714285714285
606768	auckland_outdoors	2013-01-01	7	2	6	5	2	4	0	0	0	12	10	0.8333333333333334
606768	auckland_outdoors	2013-06-01	237	237	236	23	14	19	0	0	0	260	255	0.9807692307692307
606768	auckland_outdoors	2013-07-01	16	9	12	14	9	10	1	1	0	31	22	0.7096774193548387
606768	auckland_outdoors	2014-02-01	21	17	5	7	1	3	0	0	0	28	8	0.2857142857142857
606768	auckland_outdoors	2014-03-01	178	171	143	59	25	34	0	0	0	237	177	0.7468354430379747
606768	auckland_outdoors	2014-07-01	21	12	20	2	1	2	0	0	0	23	22	0.9565217391304348
606768	auckland_outdoors	2014-09-01	0	0	0	5	0	3	0	0	0	5	3	0.6
606768	auckland_outdoors	2014-12-01	6	6	5	3	1	2	0	0	0	9	7	0.7777777777777778
606768	auckland_outdoors	2015-01-01	0	0	0	1	0	0	0	0	0	1	0	0
103867	MarkKB	2009-03-01	500	0	223	51	0	4	1	0	0	552	227	0.411231884057971
735805	StephenDavis	2012-09-01	1	0	0	29	0	6	0	0	0	30	6	0.2
735805	StephenDavis	2012-10-01	1	0	0	0	0	0	0	0	0	1	0	0
735805	StephenDavis	2012-11-01	29	29	27	0	0	0	0	0	0	29	27	0.9310344827586207
735805	StephenDavis	2012-12-01	0	0	0	7	0	0	18	0	0	25	0	0
735805	StephenDavis	2013-01-01	0	0	0	402	0	1	0	0	0	402	1	0.0024875621890547263
735805	StephenDavis	2013-02-01	11	11	10	0	0	0	0	0	0	11	10	0.9090909090909091
735805	StephenDavis	2013-03-01	15	15	14	15	0	14	0	0	0	30	28	0.9333333333333333
735805	StephenDavis	2015-01-01	19	19	18	0	0	0	0	0	0	19	18	0.9473684210526315
2477013	Michael Lawton	2014-11-01	10	4	2	0	0	0	0	0	0	10	2	0.2
2477013	Michael Lawton	2014-12-01	421	203	391	106	12	69	5	0	2	532	462	0.868421052631579
26299	uboot	2008-04-01	482	0	224	0	0	0	0	0	0	482	224	0.46473029045643155
26299	uboot	2010-10-01	0	0	0	13	0	4	0	0	0	13	4	0.3076923076923077
26299	uboot	2010-11-01	0	0	0	0	0	0	0	0	0	0	0	0
26299	uboot	2010-12-01	0	0	0	0	0	0	0	0	0	0	0	0
26299	uboot	2012-10-01	2	0	1	10	0	2	0	0	0	12	3	0.25
55610	Streetdude	2009-03-01	465	0	225	2	0	0	0	0	0	467	225	0.4817987152034261
181135	Manu1400	2013-04-01	0	0	0	1	0	0	0	0	0	1	0	0
181135	Manu1400	2013-05-01	1	0	0	412	0	6	0	0	0	413	6	0.014527845036319613
181135	Manu1400	2013-12-01	1	0	1	44	0	42	0	0	0	45	43	0.9555555555555556
1009211	nicolas17	2013-06-01	372	369	371	83	82	34	0	0	0	455	405	0.8901098901098901
112620	confuciou	2009-04-01	445	0	40	3	0	1	0	0	0	448	41	0.09151785714285714
1199844	Saspiron	2013-01-01	335	132	269	88	26	40	0	0	0	423	309	0.7304964539007093
1199844	Saspiron	2014-02-01	14	1	11	1	0	1	0	0	0	15	12	0.8
68277	Glen Ogilvie	2008-09-01	1	0	0	7	0	0	0	0	0	8	0	0
68277	Glen Ogilvie	2008-11-01	367	67	46	31	6	1	0	0	0	398	47	0.11809045226130653
1327380	Taukinukufili Luani	2013-04-01	356	356	355	43	38	6	0	0	0	399	361	0.9047619047619048
658978	d4daves	2012-04-01	244	236	233	32	16	4	0	0	0	276	237	0.8586956521739131
658978	d4daves	2012-07-01	41	38	39	23	2	7	0	0	0	64	46	0.71875
658978	d4daves	2012-10-01	28	25	25	9	3	2	0	0	0	37	27	0.7297297297297297
658978	d4daves	2012-12-01	11	6	10	1	0	1	0	0	0	12	11	0.9166666666666666
87274	EliotB	2009-12-01	252	242	136	22	19	14	0	0	0	274	150	0.5474452554744526
87274	EliotB	2010-01-01	76	70	49	19	12	4	0	0	0	95	53	0.5578947368421052
87274	EliotB	2015-01-01	0	0	0	1	0	1	0	0	0	1	1	1
83720	Chris Esther	2008-12-01	349	0	2	3	0	0	0	0	0	352	2	0.005681818181818182
2433167	Mohammed7	2014-11-01	120	87	80	17	8	11	0	0	0	137	91	0.6642335766423357
2433167	Mohammed7	2014-12-01	169	131	139	12	8	11	0	0	0	181	150	0.8287292817679558
2433167	Mohammed7	2015-01-01	19	19	10	8	3	6	1	0	1	28	17	0.6071428571428571
79701	spot101	2009-10-01	203	103	119	142	25	38	0	0	0	345	157	0.45507246376811594
84484	heye	2009-02-01	232	202	116	16	13	8	0	0	0	248	124	0.5
84484	heye	2010-05-01	89	89	87	4	0	0	0	0	0	93	87	0.9354838709677419
923271	aldoct	2013-01-01	75	64	72	13	6	10	0	0	0	88	82	0.9318181818181818
923271	aldoct	2013-02-01	45	32	28	17	4	4	0	0	0	62	32	0.5161290322580645
923271	aldoct	2014-11-01	154	85	81	20	5	8	0	0	0	174	89	0.5114942528735632
923271	aldoct	2015-01-01	1	0	0	3	0	1	0	0	0	4	1	0.25
354862	UberHiker	2010-10-01	17	13	9	24	6	10	0	0	0	41	19	0.4634146341463415
354862	UberHiker	2011-01-01	12	11	10	31	14	9	11	0	0	54	19	0.35185185185185186
354862	UberHiker	2011-02-01	24	24	23	10	7	4	0	0	0	34	27	0.7941176470588235
354862	UberHiker	2011-03-01	137	136	128	46	38	35	0	0	0	183	163	0.8907103825136612
354862	UberHiker	2011-09-01	8	5	7	1	0	0	0	0	0	9	7	0.7777777777777778
110263	werner2101	2010-04-01	0	0	0	0	0	0	1	0	0	1	0	0
110263	werner2101	2012-06-01	0	0	0	0	0	0	0	0	0	0	0	0
110263	werner2101	2013-03-01	0	0	0	0	0	0	2	0	1	2	1	0.5
110263	werner2101	2013-10-01	232	150	231	40	22	24	44	0	9	316	264	0.8354430379746836
206808	Terminus	2010-06-01	257	163	144	52	40	29	0	0	0	309	173	0.5598705501618123
51722	Chris Parker	2013-12-01	259	243	219	48	41	37	0	0	0	307	256	0.8338762214983714
24452	Speight	2010-12-01	220	86	29	80	9	3	2	0	0	302	32	0.10596026490066225
1247495	xy92	2013-03-01	245	246	146	44	42	3	0	0	0	289	149	0.5155709342560554
1247495	xy92	2013-04-01	3	4	0	3	1	1	0	0	0	6	1	0.16666666666666666
292085	PeterBrandZA	2010-05-01	207	199	163	25	17	3	0	0	0	232	166	0.7155172413793104
292085	PeterBrandZA	2010-06-01	43	33	12	18	10	1	0	0	0	61	13	0.21311475409836064
47135	Spudmn	2008-06-01	35	25	23	28	4	7	0	0	0	63	30	0.47619047619047616
47135	Spudmn	2008-07-01	1	1	0	1	0	0	0	0	0	2	0	0
47135	Spudmn	2008-11-01	125	40	1	8	3	0	0	0	0	133	1	0.007518796992481203
47135	Spudmn	2011-07-01	73	35	54	17	4	5	0	0	0	90	59	0.6555555555555556
43641	Jou64	2013-09-01	247	189	245	42	37	40	1	0	0	290	285	0.9827586206896551
70696	xybot	2008-12-01	1	0	0	45	0	13	0	0	0	46	13	0.2826086956521739
70696	xybot	2009-01-01	0	0	0	9	0	8	0	0	0	9	8	0.8888888888888888
70696	xybot	2009-09-01	5	0	2	0	0	0	0	0	0	5	2	0.4
70696	xybot	2010-02-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
70696	xybot	2010-03-01	0	0	0	11	0	3	0	0	0	11	3	0.2727272727272727
70696	xybot	2010-04-01	1	0	0	2	0	1	0	0	0	3	1	0.3333333333333333
70696	xybot	2010-05-01	0	0	0	4	0	2	0	0	0	4	2	0.5
70696	xybot	2010-06-01	0	0	0	2	0	1	0	0	0	2	1	0.5
70696	xybot	2010-07-01	0	0	0	6	0	1	0	0	0	6	1	0.16666666666666666
70696	xybot	2010-08-01	1	0	0	4	0	2	0	0	0	5	2	0.4
70696	xybot	2010-09-01	0	0	0	13	0	4	0	0	0	13	4	0.3076923076923077
70696	xybot	2010-10-01	4	0	1	6	0	1	0	0	0	10	2	0.2
70696	xybot	2010-11-01	0	0	0	9	0	4	0	0	0	9	4	0.4444444444444444
70696	xybot	2010-12-01	11	0	7	45	0	12	0	0	0	56	19	0.3392857142857143
70696	xybot	2011-01-01	0	0	0	4	0	1	0	0	0	4	1	0.25
70696	xybot	2011-02-01	1	0	0	2	0	2	0	0	0	3	2	0.6666666666666666
70696	xybot	2011-03-01	11	0	1	8	0	2	0	0	0	19	3	0.15789473684210525
70696	xybot	2011-04-01	2	0	1	4	0	2	0	0	0	6	3	0.5
70696	xybot	2011-05-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
70696	xybot	2011-06-01	0	0	0	38	0	35	1	0	0	39	35	0.8974358974358975
70696	xybot	2011-07-01	0	0	0	2	0	0	0	0	0	2	0	0
70696	xybot	2011-09-01	0	0	0	0	0	0	0	0	0	0	0	0
70696	xybot	2011-10-01	2	0	1	0	0	0	0	0	0	2	1	0.5
70696	xybot	2011-12-01	1	0	0	0	0	0	0	0	0	1	0	0
70696	xybot	2012-01-01	1	0	0	1	0	0	0	0	0	2	0	0
70696	xybot	2012-03-01	7	0	4	3	0	3	0	0	0	10	7	0.7
91764	JeffP_Oz	2010-02-01	28	3	12	244	0	87	0	0	0	272	99	0.3639705882352941
4499	Jochen Topf	2007-11-01	0	0	0	10	6	0	0	0	0	10	0	0
4499	Jochen Topf	2009-11-01	0	0	0	7	0	0	0	0	0	7	0	0
4499	Jochen Topf	2011-02-01	229	116	181	18	6	7	2	0	0	249	188	0.7550200803212851
4499	Jochen Topf	2013-03-01	0	0	0	1	0	0	2	0	1	3	1	0.3333333333333333
4499	Jochen Topf	2013-04-01	0	0	0	0	0	0	0	0	0	0	0	0
401087	fffff	2011-01-01	0	1	0	0	0	0	0	0	0	0	0	0
401087	fffff	2012-04-01	23	17	11	5	0	3	0	0	0	28	14	0.5
401087	fffff	2012-07-01	2	1	2	0	0	0	0	0	0	2	2	1
401087	fffff	2013-06-01	0	0	0	1	0	0	0	0	0	1	0	0
401087	fffff	2014-02-01	26	17	22	8	2	2	37	0	9	71	33	0.4647887323943662
401087	fffff	2014-06-01	0	0	0	2	1	1	0	0	0	2	1	0.5
401087	fffff	2014-09-01	100	81	86	53	25	32	4	0	2	157	120	0.7643312101910829
401087	fffff	2014-10-01	2	1	1	0	0	0	0	0	0	2	1	0.5
134872	mawueth	2011-02-01	23	8	6	13	2	1	2	0	0	38	7	0.18421052631578946
134872	mawueth	2011-03-01	14	0	0	1	0	0	0	0	0	15	0	0
134872	mawueth	2011-04-01	20	2	15	12	2	4	0	0	0	32	19	0.59375
134872	mawueth	2011-11-01	0	0	0	0	0	0	0	0	0	0	0	0
134872	mawueth	2012-02-01	0	0	0	2	0	1	0	0	0	2	1	0.5
134872	mawueth	2012-07-01	0	0	0	1	0	0	0	0	0	1	0	0
134872	mawueth	2013-09-01	141	108	135	28	3	25	0	0	0	169	160	0.9467455621301775
646110	NoxLupus	2014-04-01	202	202	201	44	44	44	0	0	0	246	245	0.9959349593495935
935037	Ewen Hill	2012-10-01	12	11	7	4	1	0	0	0	0	16	7	0.4375
935037	Ewen Hill	2014-01-01	42	35	41	14	5	6	0	0	0	56	47	0.8392857142857143
935037	Ewen Hill	2014-12-01	142	128	140	31	17	28	0	0	0	173	168	0.9710982658959537
294689	samgrahk	2014-07-01	77	50	75	12	6	11	0	0	0	89	86	0.9662921348314607
294689	samgrahk	2014-08-01	35	12	35	3	0	2	0	0	0	38	37	0.9736842105263158
294689	samgrahk	2014-12-01	77	61	76	34	14	28	3	3	3	114	107	0.9385964912280702
378426	20vkp61	2010-12-01	166	115	110	70	11	16	0	0	0	236	126	0.5338983050847458
1247500	Geoff Low	2013-03-01	183	183	158	51	27	1	0	0	0	234	159	0.6794871794871795
948250	Spindizzy	2012-10-01	211	190	171	20	8	6	0	0	0	231	177	0.7662337662337663
441617	bubonicfred	2011-04-01	197	107	147	20	16	16	0	0	0	217	163	0.7511520737327189
14562	walterra	2008-12-01	201	33	99	15	6	5	0	0	0	216	104	0.48148148148148145
255614	HamishB	2010-12-01	124	19	98	31	4	13	0	0	0	155	111	0.7161290322580646
255614	HamishB	2011-01-01	25	2	19	13	1	8	0	0	0	38	27	0.7105263157894737
255614	HamishB	2011-02-01	7	3	6	6	0	5	0	0	0	13	11	0.8461538461538461
2301032	spiderNZ	2015-01-01	170	154	169	25	8	18	7	6	6	202	193	0.9554455445544554
884128	AK47Xeall	2012-09-01	143	143	135	55	21	36	0	0	0	198	171	0.8636363636363636
884128	AK47Xeall	2012-10-01	2	2	1	1	0	0	0	0	0	3	1	0.3333333333333333
130791	tarlen	2009-06-01	172	113	136	27	20	1	0	0	0	199	137	0.6884422110552764
88918	miltonmic	2009-01-01	184	33	31	5	3	0	0	0	0	189	31	0.164021164021164
532250	skao003	2011-10-01	95	10	72	51	36	12	38	37	31	184	115	0.625
532250	skao003	2012-03-01	1	1	0	3	1	1	1	1	1	5	2	0.4
46482	Leon K	2011-02-01	68	28	20	31	19	0	5	0	0	104	20	0.19230769230769232
46482	Leon K	2011-03-01	1	1	0	2	1	0	9	0	0	12	0	0
46482	Leon K	2011-08-01	0	0	0	3	2	0	0	0	0	3	0	0
46482	Leon K	2011-11-01	9	6	8	3	2	3	0	0	0	12	11	0.9166666666666666
46482	Leon K	2014-11-01	45	45	43	8	2	7	0	0	0	53	50	0.9433962264150944
985667	adow031	2012-10-01	140	134	21	33	28	3	0	0	0	173	24	0.13872832369942195
985667	adow031	2012-12-01	0	0	0	3	0	0	0	0	0	3	0	0
1944528	ausclan	2014-08-01	139	36	135	31	0	26	5	0	0	175	161	0.92
2146326	Darkcheesecake	2014-06-01	139	124	138	30	12	22	0	0	0	169	160	0.9467455621301775
2381507	Tom Dale	2014-10-01	119	66	85	46	13	18	0	0	0	165	103	0.6242424242424243
24555	Francois Marier	2014-07-01	8	8	7	3	2	3	0	0	0	11	10	0.9090909090909091
24555	Francois Marier	2014-11-01	49	38	42	11	4	11	0	0	0	60	53	0.8833333333333333
24555	Francois Marier	2014-12-01	6	5	5	3	1	3	0	0	0	9	8	0.8888888888888888
24555	Francois Marier	2015-01-01	71	66	68	12	11	12	2	1	2	85	82	0.9647058823529412
541078	Cartograffiti	2011-10-01	53	10	44	4	3	0	0	0	0	57	44	0.7719298245614035
541078	Cartograffiti	2013-03-01	22	15	15	3	0	1	0	0	0	25	16	0.64
541078	Cartograffiti	2014-05-01	56	46	43	21	9	10	2	2	1	79	54	0.6835443037974683
432243	Chippie	2011-04-01	110	95	88	47	10	22	0	0	0	157	110	0.7006369426751592
65032	locke	2012-08-01	0	0	0	0	0	0	0	0	0	0	0	0
65032	locke	2012-09-01	0	0	0	0	0	0	1	0	0	1	0	0
65032	locke	2012-11-01	0	0	0	0	0	0	1	0	0	1	0	0
65032	locke	2012-12-01	0	0	0	0	0	0	0	0	0	0	0	0
65032	locke	2013-04-01	0	0	0	0	0	0	1	0	0	1	0	0
65032	locke	2013-06-01	0	0	0	0	0	0	8	0	0	8	0	0
65032	locke	2013-09-01	0	0	0	0	0	0	0	0	0	0	0	0
65032	locke	2013-10-01	96	20	91	26	6	17	11	0	1	133	109	0.8195488721804511
65032	locke	2013-11-01	0	0	0	0	0	0	1	0	0	1	0	0
65032	locke	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
65032	locke	2014-03-01	0	0	0	0	0	0	0	0	0	0	0	0
161619	FvGordon	2014-02-01	2	0	1	1	1	0	0	0	0	3	1	0.3333333333333333
161619	FvGordon	2014-12-01	75	3	74	64	3	60	1	0	1	140	135	0.9642857142857143
161619	FvGordon	2015-01-01	0	0	0	11	0	10	0	0	0	11	10	0.9090909090909091
736	Steve Chilton	2007-09-01	98	99	48	50	50	28	0	0	0	148	76	0.5135135135135135
736	Steve Chilton	2007-10-01	0	0	0	1	1	0	0	0	0	1	0	0
348680	awnz	2010-09-01	32	4	9	2	1	1	0	0	0	34	10	0.29411764705882354
348680	awnz	2011-05-01	35	33	22	75	6	18	2	0	0	112	40	0.35714285714285715
467038	MFaulk	2013-02-01	17	15	12	5	2	0	1	0	1	23	13	0.5652173913043478
467038	MFaulk	2014-06-01	77	74	71	35	24	30	0	0	0	112	101	0.9017857142857143
467038	MFaulk	2014-12-01	5	5	4	3	2	2	1	0	0	9	6	0.6666666666666666
424416	NZ mapping	2011-03-01	128	49	79	14	5	5	0	0	0	142	84	0.5915492957746479
24668	rcoup	2008-01-01	46	0	2	67	4	4	0	0	0	113	6	0.05309734513274336
24668	rcoup	2012-09-01	18	18	17	1	1	0	0	0	0	19	17	0.8947368421052632
24668	rcoup	2012-11-01	6	0	5	0	0	0	0	0	0	6	5	0.8333333333333334
24668	rcoup	2013-09-01	0	0	0	1	0	0	0	0	0	1	0	0
24668	rcoup	2014-12-01	1	1	0	1	0	1	0	0	0	2	1	0.5
484487	tristanb	2012-04-01	90	64	49	11	6	6	0	0	0	101	55	0.5445544554455446
484487	tristanb	2012-06-01	23	9	14	10	1	2	0	0	0	33	16	0.48484848484848486
484487	tristanb	2013-02-01	1	1	0	0	0	0	0	0	0	1	0	0
484487	tristanb	2013-06-01	2	0	1	0	0	0	0	0	0	2	1	0.5
130472	fx99	2009-12-01	0	1	0	0	0	0	0	0	0	0	0	0
130472	fx99	2010-12-01	40	39	32	24	14	8	5	0	0	69	40	0.5797101449275363
130472	fx99	2013-01-01	0	1	0	2	0	0	1	0	0	3	0	0
130472	fx99	2014-12-01	20	9	19	17	1	15	19	0	14	56	48	0.8571428571428571
130472	fx99	2015-01-01	1	1	0	2	0	1	1	0	0	4	1	0.25
38928	petenz	2010-04-01	33	32	32	4	1	1	0	0	0	37	33	0.8918918918918919
38928	petenz	2011-05-01	46	0	11	5	2	0	0	0	0	51	11	0.21568627450980393
38928	petenz	2011-09-01	0	0	0	1	0	0	0	0	0	1	0	0
38928	petenz	2012-03-01	38	38	31	5	2	2	0	0	0	43	33	0.7674418604651163
38928	petenz	2012-05-01	0	0	0	1	0	0	0	0	0	1	0	0
1758306	Neon22	2013-09-01	111	36	81	21	5	10	1	1	1	133	92	0.6917293233082706
1679	andrewpmk	2008-01-01	0	0	0	0	0	0	0	0	0	0	0	0
1679	andrewpmk	2008-03-01	78	26	18	43	3	14	0	0	0	121	32	0.2644628099173554
1679	andrewpmk	2008-05-01	0	0	0	2	0	0	0	0	0	2	0	0
1679	andrewpmk	2008-12-01	2	2	1	1	1	1	0	0	0	3	2	0.6666666666666666
1694420	Little Brother	2013-09-01	3	0	2	33	0	16	0	0	0	36	18	0.5
1694420	Little Brother	2013-12-01	0	0	0	0	0	0	0	0	0	0	0	0
1694420	Little Brother	2014-01-01	0	0	0	1	0	1	0	0	0	1	1	1
1694420	Little Brother	2014-08-01	40	0	38	26	0	25	6	1	1	72	64	0.8888888888888888
1694420	Little Brother	2014-10-01	0	0	0	2	0	1	0	0	0	2	1	0.5
1694420	Little Brother	2014-11-01	1	0	0	14	2	14	0	0	0	15	14	0.9333333333333333
444508	jdimyadi@astravision	2011-04-01	123	26	56	3	2	1	0	0	0	126	57	0.4523809523809524
184143	Rob Penney	2009-10-01	70	61	13	56	7	2	0	0	0	126	15	0.11904761904761904
275821	Ramzes	2011-02-01	47	1	43	13	0	3	0	0	0	60	46	0.7666666666666667
275821	Ramzes	2011-03-01	41	0	15	25	1	9	0	0	0	66	24	0.36363636363636365
346586	iansyd	2010-10-01	113	27	41	6	0	0	0	0	0	119	41	0.3445378151260504
4481	Leigh	2012-01-01	101	101	100	17	17	17	0	0	0	118	117	0.9915254237288136
207581	Hjart	2014-05-01	68	33	67	17	4	15	0	0	0	85	82	0.9647058823529412
207581	Hjart	2014-09-01	29	24	28	3	2	3	0	0	0	32	31	0.96875
1247497	wholakeituai	2013-03-01	95	95	94	12	10	10	0	0	0	107	104	0.9719626168224299
21836	Xenia	2007-12-01	85	3	3	19	0	4	0	0	0	104	7	0.0673076923076923
1009633	MrYellowDuck	2012-10-01	98	43	97	6	0	1	0	0	0	104	98	0.9423076923076923
1963715	AndreasSanio	2014-03-01	97	12	12	6	3	4	0	0	0	103	16	0.1553398058252427
38588	mentor	2014-02-01	0	0	0	23	0	0	2	0	0	25	0	0
38588	mentor	2014-03-01	0	0	0	27	0	25	2	0	2	29	27	0.9310344827586207
38588	mentor	2015-01-01	20	0	19	26	1	24	1	0	1	47	44	0.9361702127659575
82288	Olly Betts	2009-01-01	98	0	10	2	0	1	0	0	0	100	11	0.11
82288	Olly Betts	2009-08-01	0	0	0	0	0	0	0	0	0	0	0	0
212897	richtest	2012-01-01	87	88	76	9	6	3	0	0	0	96	79	0.8229166666666666
621426	hendo	2012-03-01	63	58	50	31	12	9	0	0	0	94	59	0.6276595744680851
16465	tmtm	2008-02-01	83	83	65	8	5	2	0	0	0	91	67	0.7362637362637363
128186	malcolmh	2011-06-01	37	0	13	0	0	0	0	0	0	37	13	0.35135135135135137
128186	malcolmh	2011-08-01	3	0	0	0	0	0	0	0	0	3	0	0
128186	malcolmh	2013-04-01	0	0	0	0	0	0	0	0	0	0	0	0
128186	malcolmh	2013-05-01	24	0	21	0	0	0	0	0	0	24	21	0.875
128186	malcolmh	2013-09-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
128186	malcolmh	2013-10-01	1	0	0	0	0	0	0	0	0	1	0	0
128186	malcolmh	2013-11-01	14	0	12	0	0	0	0	0	0	14	12	0.8571428571428571
128186	malcolmh	2014-04-01	5	0	4	0	0	0	0	0	0	5	4	0.8
128186	malcolmh	2014-08-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
452023	Rob-DJC	2011-05-01	69	21	67	22	6	1	0	0	0	91	68	0.7472527472527473
1190998	gjdillonprice	2013-01-01	90	72	68	0	0	0	0	0	0	90	68	0.7555555555555555
4902	mbuege	2011-03-01	86	80	85	4	0	2	0	0	0	90	87	0.9666666666666667
408791	vjprema	2011-02-01	81	52	61	6	0	2	0	0	0	87	63	0.7241379310344828
305703	Tim McNamara	2012-07-01	2	0	1	0	0	0	0	0	0	2	1	0.5
305703	Tim McNamara	2013-02-01	71	56	52	12	7	4	0	0	0	83	56	0.6746987951807228
1703	Andrew Findlay	2006-04-01	26	27	2	55	55	45	0	0	0	81	47	0.5802469135802469
1703	Andrew Findlay	2006-12-01	0	0	0	1	2	1	0	0	0	1	1	1
231047	masch	2012-02-01	13	6	12	3	0	1	0	0	0	16	13	0.8125
231047	masch	2013-12-01	20	20	9	4	4	0	0	0	0	24	9	0.375
231047	masch	2014-10-01	6	6	5	3	2	1	0	0	0	9	6	0.6666666666666666
231047	masch	2014-11-01	19	6	18	13	3	10	2	1	2	34	30	0.8823529411764706
1241643	capatau	2013-03-01	18	16	15	13	1	8	0	0	0	31	23	0.7419354838709677
1241643	capatau	2013-04-01	5	3	2	6	3	2	2	0	1	13	5	0.38461538461538464
1241643	capatau	2013-08-01	1	1	0	2	0	2	0	0	0	3	2	0.6666666666666666
1241643	capatau	2014-02-01	6	4	4	7	0	1	11	0	0	24	5	0.20833333333333334
1241643	capatau	2014-03-01	1	0	0	9	0	7	0	0	0	10	7	0.7
2675	Eckhart Wörner	2014-12-01	66	22	65	11	2	11	4	4	4	81	80	0.9876543209876543
28378	PHerison	2008-03-01	45	27	8	34	6	4	0	0	0	79	12	0.1518987341772152
237525	aharvey	2014-03-01	56	41	53	8	3	7	2	2	2	66	62	0.9393939393939394
237525	aharvey	2014-04-01	1	1	0	0	0	0	0	0	0	1	0	0
237525	aharvey	2014-08-01	7	7	6	1	0	1	1	1	1	9	8	0.8888888888888888
4792	Baumi	2008-04-01	29	22	1	43	3	5	0	0	0	72	6	0.08333333333333333
601360	paulw57	2012-02-01	38	19	30	33	5	12	0	0	0	71	42	0.5915492957746479
140788	Nigel Jones	2010-08-01	61	36	43	10	1	1	0	0	0	71	44	0.6197183098591549
2266986	Andreas Larsson	2014-08-01	60	60	59	9	3	8	0	0	0	69	67	0.9710144927536232
442674	NZMedic	2011-04-01	67	0	52	0	0	0	0	0	0	67	52	0.7761194029850746
233422	abbst	2014-01-01	58	58	22	5	2	3	0	0	0	63	25	0.3968253968253968
233422	abbst	2014-02-01	0	0	0	0	0	0	1	0	0	1	0	0
556420	memismash	2012-08-01	40	40	39	7	6	5	0	0	0	47	44	0.9361702127659575
556420	memismash	2013-03-01	16	16	15	2	2	0	0	0	0	18	15	0.8333333333333334
40397	Zartbitter	2010-03-01	0	0	0	0	0	0	0	0	0	0	0	0
40397	Zartbitter	2011-05-01	14	4	2	24	8	1	24	13	11	62	14	0.22580645161290322
204481	Athrun	2009-12-01	54	37	25	8	4	4	0	0	0	62	29	0.46774193548387094
400744	nater	2012-10-01	13	13	11	49	0	37	0	0	0	62	48	0.7741935483870968
115064	Wulf4096	2011-05-01	2	2	0	2	1	1	0	0	0	4	1	0.25
115064	Wulf4096	2011-06-01	2	2	1	3	2	2	0	0	0	5	3	0.6
115064	Wulf4096	2011-09-01	10	10	8	7	3	2	0	0	0	17	10	0.5882352941176471
115064	Wulf4096	2011-10-01	12	12	10	5	2	2	0	0	0	17	12	0.7058823529411765
115064	Wulf4096	2014-12-01	7	6	6	9	3	7	0	0	0	16	13	0.8125
51045	Geogast	2010-06-01	0	0	0	2	0	2	0	0	0	2	2	1
51045	Geogast	2010-09-01	50	0	27	1	0	0	0	0	0	51	27	0.5294117647058824
51045	Geogast	2010-10-01	2	0	0	0	0	0	0	0	0	2	0	0
51045	Geogast	2012-11-01	4	0	3	0	0	0	0	0	0	4	3	0.75
51045	Geogast	2013-06-01	0	0	0	1	0	0	0	0	0	1	0	0
24572	sly	2012-06-01	0	0	0	61	0	0	0	0	0	61	0	0
319757	bobnzer	2010-07-01	56	25	37	4	2	2	0	0	0	60	39	0.65
406109	Onco_p53	2013-11-01	45	29	43	9	0	4	7	0	0	61	47	0.7704918032786885
1892481	skgrange	2015-01-01	49	49	48	12	7	12	0	0	0	61	60	0.9836065573770492
528168	Sufloxian	2011-09-01	55	53	53	5	3	1	0	0	0	60	54	0.9
416060	listoflights	2011-03-01	59	60	7	0	0	0	0	0	0	59	7	0.11864406779661017
47323	enzedrail	2012-01-01	27	16	22	23	13	2	9	0	0	59	24	0.4067796610169492
92274	adjuva	2010-11-01	0	0	0	0	0	0	0	0	0	0	0	0
92274	adjuva	2011-08-01	0	0	0	1	0	0	0	0	0	1	0	0
92274	adjuva	2012-06-01	0	0	0	3	0	0	0	0	0	3	0	0
92274	adjuva	2012-07-01	0	0	0	50	0	2	0	0	0	50	2	0.04
92274	adjuva	2014-06-01	1	0	0	0	0	0	0	0	0	1	0	0
26599	cdavila	2013-01-01	30	8	29	23	0	13	4	0	2	57	44	0.7719298245614035
