user_name	date	count	v1count	blankcount
Nuh Mehmet SOYLU	2013-05-24	8	7	0
NİŞANTAŞI MY RESİDENCE	2015-03-18	1	1	0
O-Jay	2015-12-02	16	16	0
OJW	2007-07-02	55	55	1
OSMF Redaction Account	2012-07-20	113	0	0
Obelixx	2012-04-11	25	13	0
Oberaffe	2012-10-26	1	0	0
Oberaffe	2014-08-11	61	0	0
Oguzhan Guven	2014-05-01	12	12	0
Oguzhan Guven	2014-05-06	8	6	0
OkDo	2011-09-07	1	1	0
Oli-Wan	2010-10-14	1	0	0
OlofL	2012-09-07	29	29	0
Omer Kardas	2011-09-10	1	1	0
Omer Kardas	2015-02-12	12	0	0
OmerKilic	2013-11-15	10	9	0
Onceuponatime	2012-08-20	14	13	0
Onul	2014-03-25	16	13	0
Onur KAYA	2014-09-09	12	12	0
Onur Kayabaşı	2012-12-19	175	130	0
Onur Kayabaşı	2012-12-27	42	37	0
Onur Kayabaşı	2012-12-28	14	3	0
Onur Kayabaşı	2013-03-22	78	57	0
Onur Kayabaşı	2013-05-26	70	47	0
Onur Kayabaşı	2013-05-29	76	67	0
Onur Kayabaşı	2013-05-31	118	73	0
Onur Kayabaşı	2014-01-02	5	1	0
Onur Yerlikaya	2014-03-06	46	3	0
Onur Yerlikaya	2014-04-29	36	29	0
Organize Edelim	2014-02-16	4	1	0
Ori952	2012-12-01	119	89	0
Ori952	2013-06-03	143	92	0
Ori952	2013-12-09	6	1	0
Ori952	2015-11-29	97	86	0
Orkun Uçan	2015-07-27	11	6	0
Orkun Uçan	2015-07-28	53	47	0
Ortakoy Pasha	2012-11-23	3	3	0
Osman U	2013-04-25	6	6	0
Osman U	2013-05-08	4	4	0
OxKing	2011-03-27	317	289	0
OxKing	2011-03-28	909	746	0
OxKing	2011-03-31	545	389	0
OxKing	2011-04-01	1019	849	0
OxKing	2012-02-05	115	67	0
OxKing	2012-11-23	274	190	0
OxKing	2013-06-20	59	59	0
Oytun	2012-03-09	1900	1301	0
Oytun	2012-03-10	747	448	0
Oytun	2012-03-11	774	562	0
Oytun	2012-03-26	550	306	0
Oytun	2012-04-06	216	138	0
Oytun	2012-04-07	330	289	0
Oytun	2012-04-08	204	145	0
Oytun	2012-04-12	560	418	0
Oytun	2012-04-13	41	36	0
Oytun	2012-04-17	104	81	0
Oytun	2012-05-12	387	271	0
Oytun	2012-07-23	52	49	0
Oytun	2012-07-24	159	138	0
Oytun	2012-07-25	42	29	0
Oytun	2012-07-29	478	452	0
Oytun	2012-08-03	240	209	0
Oytun	2012-08-07	71	52	0
Oytun	2012-08-22	40	22	0
Oytun	2012-08-23	225	222	0
Oytun	2012-08-24	443	322	0
Oytun	2012-08-25	227	107	0
Oytun	2012-08-27	78	56	0
Oytun	2012-08-28	17	16	0
Oytun	2012-08-31	366	322	0
Oytun	2012-09-01	146	141	0
Oytun	2012-09-02	1549	1468	0
Oytun	2012-09-03	487	485	0
Oytun	2012-09-04	675	560	0
Oytun	2012-09-05	277	242	0
Oytun	2012-09-09	29	18	0
Oytun	2012-09-10	226	226	0
Oytun	2012-09-16	222	127	0
Oytun	2012-09-18	103	81	0
Oytun	2012-09-19	894	442	0
Oytun	2012-09-20	331	201	0
Oytun	2012-09-21	488	305	0
Oytun	2012-09-22	1257	664	0
Oytun	2012-09-23	248	93	0
Oytun	2012-09-25	417	167	0
Oytun	2012-09-30	290	76	0
Oytun	2012-10-01	265	195	0
Oytun	2012-10-02	550	484	0
Oytun	2012-10-07	91	56	0
Oytun	2012-10-08	88	38	0
Oytun	2012-10-12	72	52	0
Oytun	2012-10-13	4	0	0
Oytun	2012-11-25	9	7	0
Oytun	2012-12-13	48	32	0
Oytun	2013-01-02	76	32	0
Oytun	2013-01-19	279	192	0
Oytun	2013-09-13	26	21	0
Oytun	2013-09-16	19	15	0
Oytun	2013-09-17	15	9	0
Oytun	2014-02-25	237	202	0
Oytun	2014-03-01	264	175	0
Oytun	2014-03-02	730	507	0
Oytun	2014-03-03	269	247	0
Oytun	2014-05-24	90	87	0
Oytun	2014-05-31	48	46	0
Oytun	2014-11-03	1	0	0
Oytun	2014-11-12	188	110	0
Oytun	2014-11-16	208	115	0
Oytun	2014-12-18	126	64	0
Oytun	2014-12-19	138	127	0
Oytun	2015-02-26	75	35	0
Oytun	2015-05-04	2	2	0
Oytun	2015-06-11	80	72	0
Oytun	2015-06-15	21	10	0
Oytun	2015-06-27	24	20	0
Oytun	2015-06-28	9	9	0
Oytun	2015-07-21	27	18	0
Oytun	2015-07-23	199	188	0
Oytun	2015-07-28	235	169	0
Oytun	2015-07-30	1713	1577	0
Oytun	2015-07-31	16	5	0
Oytun	2015-08-02	567	502	0
Oytun	2015-08-04	180	111	0
Oytun	2015-08-05	484	136	0
Oytun	2015-08-10	238	110	0
Oytun	2015-08-11	71	18	0
Oytun	2015-08-14	128	44	0
Oytun	2015-08-31	39	39	0
Oytun	2016-01-10	7	6	0
Ozan Özen	2011-08-16	4	4	0
Ozgur Ozdemir	2011-09-06	8	1	0
OzgurDogru	2014-02-05	28	27	0
OzgurDogru	2014-02-07	5	5	0
Ozgured	2014-05-16	1	1	0
Ozyy	2015-02-12	11	10	0
Oğuz Çelikdemir	2012-01-07	10	10	0
PA94	2011-03-13	305	0	0
PSG	2012-08-22	5	5	0
Papayaved	2013-09-05	1	1	0
Papayaved	2013-09-13	179	164	0
Papayaved	2013-12-18	6	1	0
Paradoxeuh	2015-06-20	1	1	0
Parkorman	2014-03-04	53	37	0
Pasa Mahmut Odabas	2012-09-03	7	7	0
Pascal Mages	2011-06-14	14	12	0
Paspalin	2014-05-18	6	5	0
Pau69	2014-02-15	18	17	0
Pau69	2014-02-16	255	242	0
Paul Vitic	2010-06-19	15	15	0
Peanut99	2012-03-30	4	3	0
Pekdemir	2010-06-29	95	88	0
Pekdemir	2010-06-30	3	3	0
Perarose	2014-10-28	2	2	0
Peter D	2009-03-21	624	312	0
Peter D	2009-03-22	7	0	0
PeterEastern	2011-12-22	77	70	2
PeterEastern	2013-06-26	559	360	0
PeterEastern	2013-06-27	728	498	0
PeterEastern	2013-06-28	191	133	0
PeterEastern	2013-06-29	661	372	0
PeterEastern	2013-06-30	561	324	0
PeterEastern	2013-07-01	17	12	0
PeterEastern	2013-07-02	237	181	0
PeterEastern	2013-07-03	74	28	0
PeterEastern	2013-09-22	5	0	0
Philip Rosen	2012-12-04	1	0	0
Philipp John	2009-09-24	271	270	0
Philipp John	2009-10-09	35	35	0
PoliPanel	2014-01-31	1	1	0
Poof Cat	2013-12-20	5	2	1
Privatetoursinistanbul	2013-03-05	3	1	0
Prülli	2008-11-10	54	53	2
Prülli	2008-11-22	9	9	0
Prülli	2011-03-03	44	33	0
Prülli	2011-06-13	43	43	0
Pub Crawlerz	2014-04-27	2	1	0
Pyś_91	2015-06-08	9	9	0
R0bst3r	2015-04-22	1	0	0
RM87	2013-06-17	2	0	0
RREF72	2013-11-02	1	1	0
Ramzes	2010-10-17	5	0	0
Ramzes	2011-01-10	19	0	0
Ramzes	2011-05-08	6	0	0
Ramzes	2011-06-10	2	0	0
Rapunzel Hostel	2014-05-04	1	1	0
Rapunzel Hostel	2014-09-06	1	0	0
RatZillaS	2011-05-28	159	130	0
RealEstateDragon	2009-09-12	35	0	0
Redhair	2011-04-11	1	1	0
Refrefbilisim	2014-03-30	2	1	0
Rent A Car	2014-07-17	2	0	0
Reto Eichholzer	2015-05-08	2	2	0
Reto Eichholzer	2015-05-09	1	1	0
RichRico	2014-08-19	4	0	0
RichRico	2014-08-20	1	0	0
RichRico	2014-08-21	3	0	0
RichRico	2014-08-22	1	0	0
RichRico	2014-08-23	1	0	0
RichRico	2014-09-26	3	3	0
RichRico	2014-10-07	1	0	0
RichRico	2014-10-17	1	0	0
RichRico	2014-10-28	6	6	0
RichRico	2015-04-09	4826	4299	0
RichRico	2015-05-18	11	3	0
RichRico	2015-06-01	1	0	0
RichRico	2015-07-15	28	15	0
RichRico	2015-07-17	4	4	0
RichRico	2015-08-04	1	0	0
RichRico	2015-09-09	1	0	0
RichRico	2015-09-10	1	0	0
Robowolfer	2015-02-11	1	0	0
Roman Fischer	2010-04-26	1	0	0
Rouhollah	2014-11-02	38	38	0
Rps333	2015-01-04	2	0	0
Rub21	2014-07-15	2	2	0
Rub21	2014-07-16	2	0	0
Rub21	2014-07-18	2	1	0
Rub21	2014-08-05	1	0	0
Rub21	2015-10-01	4	3	0
Rumpeltux	2013-10-13	10	8	0
Russ McD	2015-10-18	396	390	0
Rydium	2013-06-27	34	34	0
S Can	2013-11-18	83	57	0
SLÅ_NOK	2015-01-22	4	4	0
SMP	2015-01-30	1	0	0
SNIPatrick	2014-03-23	1	1	0
SPTH	2011-07-31	91	69	0
SVishnu	2013-03-11	12	12	0
SVishnu	2013-04-11	861	332	0
SVishnu	2013-04-12	252	205	0
SVishnu	2013-04-13	151	123	0
Sadhu	2012-09-04	1126	790	4
Sadhu	2012-09-05	22	18	0
Sadhu	2014-03-15	1	1	0
Sadhu	2015-03-28	1	1	0
Safak	2013-05-14	29	11	0
Safat	2014-05-23	9	6	0
Saffet Çilingir	2014-01-12	121	88	0
Sah Bar	2012-08-13	14	14	0
Sakthi20	2013-06-27	518	385	0
Sakthi20	2013-06-28	1130	950	0
Sakthi20	2013-06-29	1013	760	0
Sakthi20	2013-07-01	1557	1150	0
Sakthi20	2013-07-02	1196	1018	0
Sakthi20	2013-07-03	1017	767	0
Sakthi20	2013-07-04	1102	911	0
Sakthi20	2013-07-05	430	296	0
Sakthi20	2013-07-06	1202	942	1
Sakthi20	2013-07-08	1439	1090	0
Sakthi20	2013-07-09	928	629	0
Sakthi20	2013-07-10	722	490	0
Sakthi20	2013-07-11	587	362	0
Sakthi20	2013-07-12	819	440	0
Sakthi20	2013-07-13	1019	584	0
Sakthi20	2013-07-15	933	436	0
Sakthi20	2013-07-16	941	587	0
Sakthi20	2013-07-17	929	709	0
Sakthi20	2013-07-18	1554	1233	0
Sakthi20	2013-07-19	1178	874	0
Sakthi20	2013-07-20	487	368	0
Sakthi20	2013-07-22	1262	919	0
Sakthi20	2013-07-23	1008	644	0
Sakthi20	2013-07-24	1036	589	0
Sakthi20	2013-07-25	289	150	0
SalihB	2010-07-10	12	7	0
SalihB	2010-07-12	80	11	0
SalihB	2010-07-13	72	63	0
SalihB	2010-07-14	84	44	0
SalihB	2010-07-15	45	31	0
SalihB	2010-07-17	3	3	0
SalihB	2010-07-21	4	0	0
SalihB	2010-08-03	5	5	0
SalihB	2010-08-09	6	3	0
SalihB	2010-08-11	189	154	0
SalihB	2010-08-27	289	221	0
SalihB	2010-08-28	226	151	0
SalihB	2010-09-01	10	2	0
SalihB	2010-09-03	15	8	0
SalihB	2010-09-06	182	129	0
SalihB	2010-09-07	311	93	0
SalihB	2010-09-10	1	1	0
SalihB	2010-09-13	185	110	0
SalihB	2010-09-14	158	52	0
SalihB	2010-09-15	34	14	0
SalihB	2010-09-17	40	11	0
SalihB	2010-10-24	16	8	0
SalihB	2010-11-07	54	28	0
SalihB	2010-11-15	184	123	0
SalihB	2010-12-04	1	1	0
SalihB	2010-12-10	1	0	0
SalihB	2010-12-11	13	8	0
SalihB	2010-12-12	298	186	0
SalihB	2010-12-18	269	169	0
SalihB	2010-12-19	354	258	0
SalihB	2010-12-21	432	152	0
SalihB	2010-12-25	159	33	0
SalihB	2011-02-21	1	1	0
SalihB	2011-04-18	157	142	0
SalihB	2011-05-19	68	64	0
SalihB	2011-05-22	474	380	0
SalihB	2011-05-23	41	40	0
SalihB	2011-05-27	450	377	0
SalihB	2011-05-28	1	0	0
SalihB	2011-12-03	4	2	0
SalihEsat	2015-10-07	15	14	0
Sam Tuke	2015-07-19	1	1	0
Sam Tuke	2015-07-20	8	8	0
Sam Tuke	2015-07-21	17	16	0
Sam Tuke	2015-08-18	7	7	0
Sanja Byelkin	2010-10-16	2	2	0
Santral Eczane ve Optik	2012-09-07	1	1	0
Sanver	2013-03-13	1	1	0
SathyaV	2013-03-11	16	13	0
SathyaV	2013-06-19	11	8	0
SathyaV	2013-06-22	904	615	0
SathyaV	2013-06-24	816	504	0
SathyaV	2013-06-25	1225	979	0
SathyaV	2013-06-26	1957	1597	0
Satilmis	2013-11-12	1	0	0
Satilmis	2014-03-21	12	9	0
Satilmis	2014-04-02	2	1	0
Satilmis	2014-04-10	121	99	0
Savas Yurekli	2015-11-30	2	2	0
Seatlas	2015-05-03	275	261	0
Seatlas	2015-05-05	71	69	0
Seeymaa	2011-08-07	1	1	0
Sefa Sahin	2014-02-18	1	1	0
Sefer KILIÇ	2012-03-14	8	7	0
Selcuk yılmaz	2011-08-27	2	2	0
Selim Emre Toy	2015-11-13	2	2	0
SelimBoyali	2015-05-03	3	2	0
SelimBoyali	2015-06-05	5	5	0
Semih Barış	2015-07-27	24	22	0
Semiha Turgut	2015-05-08	2	2	0
Sencer	2012-03-28	4	4	0
SercanDemir	2015-06-02	1	1	0
Serdar Mutlu	2014-06-10	1	1	0
Serdar Soydemir	2011-04-20	1	1	0
SergejRS	2013-02-25	11	11	0
Serhatko	2015-05-25	20	15	0
Serkan Algur	2013-06-27	9	5	0
Serkan Algur	2013-12-05	5	5	0
Serkan Y	2015-01-25	12	10	0
Serpens	2015-01-02	1	0	0
Serpens	2015-01-06	1	0	0
Serpens	2015-02-07	1	0	0
SertelSekerci	2015-03-02	211	181	0
SevenMag	2012-03-15	20	0	0
Sevendipity	2012-06-28	1	1	0
Sex Shop Nokta	2015-08-11	1	0	0
Sha Doh	2015-11-30	7	6	0
Sigel	2014-01-31	5	5	0
SilvaOliva	2013-12-12	1	1	0
Sinan CAN	2013-12-02	5	4	0
Sinan Sivri	2014-11-13	21	14	0
SinanCetinkaya	2010-10-26	8	8	0
Sinpaş GYO	2014-10-15	4	4	0
Skorrogan	2015-08-03	8	5	0
SkyCaptain	2009-09-27	17	0	0
Skywave	2008-01-26	1	0	0
SnowBlues	2015-05-14	11	9	0
Socratestravels	2010-04-15	138	138	0
SomeoneElse_Revert	2015-11-26	4	0	0
StefanNoebel	2012-12-27	41	41	0
StefanNoebel	2013-01-07	295	166	0
StefanNoebel	2013-02-06	874	709	0
StefanNoebel	2013-02-07	459	433	0
StefanNoebel	2014-06-29	388	279	0
StefanNoebel	2014-06-30	328	315	0
StefanNoebel	2014-07-01	367	348	0
StefanNoebel	2014-07-02	453	411	0
StefanNoebel	2014-07-09	919	700	1
StefanNoebel	2014-07-10	437	425	0
StefanNoebel	2014-07-12	209	200	0
StefanNoebel	2014-07-28	485	485	0
Stellavsl	2015-05-03	121	121	0
Stellavsl	2015-05-05	6	2	0
Stman_19	2015-09-29	5	0	0
Suha ULGEN	2014-11-09	24	24	0
Sultanahmet Mosque Info Center	2014-01-05	6	1	0
Sultans Trail	2012-06-03	3	3	0
Sultans Trail	2013-04-14	36	35	0
Sultans Trail	2013-04-15	220	220	3
Sultans Trail	2015-01-04	532	479	0
Sultanstrail	2013-12-11	629	389	4
Sultanstrail	2013-12-12	207	198	0
Sultanstrail	2013-12-14	1667	1666	15
Sultanstrail	2013-12-15	242	242	1
Sultanstrail	2013-12-18	974	969	1
Sultanstrail	2013-12-19	327	326	0
Sultanstrail	2013-12-20	386	380	1
Sultanstrail	2013-12-27	26	26	0
Sultanstrail	2013-12-30	308	308	4
Sultanstrail	2014-01-06	674	661	2
Sultanstrail	2014-01-07	8	7	0
Sultanstrail	2014-01-11	94	91	6
Sultanstrail	2014-01-12	694	682	3
Sultanstrail	2014-01-13	600	595	9
Sultanstrail	2014-01-14	178	165	3
Sultanstrail	2014-01-15	31	31	0
Sultanstrail	2014-01-18	150	150	3
Sultanstrail	2014-01-19	461	459	0
Sultanstrail	2014-01-27	141	140	0
Sultanstrail	2014-03-23	115	115	0
Sultanstrail	2014-07-16	244	244	0
Sultanstrail	2014-12-24	208	208	0
Sultanstrail	2014-12-28	1928	1888	1
Sultanstrail	2014-12-30	1082	1079	3
Sultanstrail	2015-01-06	455	445	2
Sultanstrail	2015-01-17	30	25	0
Sultanstrail	2015-02-19	54	45	0
Sultanstrail	2015-09-01	101	95	2
Sultanstrail	2015-10-01	147	147	0
Sunfort Tente Sistemleri	2014-11-01	2	2	0
Szoszv	2010-12-31	26	2	0
SİSTEMPOS	2015-03-01	11	3	0
TA2TQ	2015-04-03	1	1	0
TS CLub	2014-02-19	1	1	0
Taha Kuş	2012-09-14	2	2	0
Taha Ozdemir	2012-08-14	84	80	0
Taha Ozdemir	2012-08-15	104	104	0
TakasCoin	2014-07-11	4	4	0
Taksim Star Hotel	2012-01-25	1	1	0
Tayfun Dursun	2012-08-17	1	1	0
Teddy73	2012-07-16	398	379	1
Teddy73	2012-07-18	515	489	25
Teddy73	2012-07-19	1518	1295	13
Teddy73	2012-07-20	24	23	2
Teddy73	2012-07-21	4898	3981	48
Teddy73	2012-07-30	1080	832	10
Teddy73	2012-08-02	1450	1071	8
Teddy73	2012-08-03	1830	1124	1
Teddy73	2012-08-04	659	247	0
Teddy73	2012-08-05	649	453	2
Teddy73	2012-08-06	765	410	0
Teddy73	2012-08-07	387	271	0
Teddy73	2012-08-08	1464	750	0
Teddy73	2012-08-09	1335	386	0
Teetasse	2014-08-17	1	1	0
Teetasse	2014-10-27	149	146	0
Teetasse	2014-10-29	50	39	0
TheChief	2012-05-07	1	1	0
Thechamurz	2015-04-25	5	5	0
Theodin	2013-05-07	1	0	0
Theole1	2015-03-06	1	1	0
Theraga	2015-10-28	5	2	0
Tila Kompozit	2015-06-11	2	1	0
Tim Tables	2014-05-14	85	82	0
Tim Tables	2014-05-18	3	2	0
Tim Tables	2014-05-28	21	16	0
Tim Tables	2014-05-30	13	13	0
Tim Tables	2014-05-31	44	44	0
Tim Tables	2014-06-11	1	0	0
Tim Tables	2015-08-09	120	113	0
Tim Tables	2015-08-25	474	473	0
TimoTE	2010-03-21	3	3	0
Tobi_2006	2010-12-11	1	1	0
Tobias Seidel	2015-01-20	2	1	0
Toka Kuafor	2014-04-19	1	1	0
Tomada	2012-09-14	71	71	0
TommyNF	2015-10-22	2	1	0
TommyNF	2015-10-23	122	110	0
Totty1793	2013-09-29	19	9	0
Totty1793	2014-03-23	6	6	0
Totty1793	2014-04-13	249	235	1
Totty1793	2014-04-19	53	53	0
Totty1793	2014-04-20	244	243	0
Totty1793	2014-05-03	79	0	0
Totty1793	2014-05-04	234	161	0
Totty1793	2014-05-11	76	76	0
Totty1793	2014-05-20	58	46	0
Totty1793	2014-05-21	107	101	0
Totty1793	2014-09-06	34	4	0
TravelVerdant	2015-06-17	1	1	0
Troels Arvin	2015-10-13	8	6	0
Tronikon	2011-03-04	161	89	0
Tronikon	2011-03-07	169	163	0
Tronikon	2011-03-08	342	239	0
Tronikon	2011-03-09	54	31	0
Tronikon	2011-03-11	673	597	6
Tronikon	2011-03-12	195	161	0
Tronikon	2011-03-13	433	311	0
Tronikon	2011-03-14	50	42	0
Tronikon	2011-03-17	282	268	1
Turgay Taşkın	2015-06-30	104	104	0
Tuwana	2012-09-20	5	5	0
Tuxicoman	2011-08-30	1	0	0
Tuğrul ARAS	2012-03-06	1	1	0
UMIT YAYLA ATTORNEYS AT LAW	2015-06-16	4	0	0
UMT	2014-11-24	4	4	0
Ugur11	2012-09-19	76	67	0
UgurKAZDAL	2014-06-11	1	1	0
UlfW	2012-03-01	2	1	0
Ulmon Community	2013-04-03	13	13	0
UltiCode	2012-09-15	5	5	0
Unfukable	2010-07-28	159	99	2
Unfukable	2011-09-05	537	36	0
Unfukable	2012-07-16	238	1	0
Unfukable	2013-09-04	13	4	0
Unfukable	2013-09-05	18	18	0
Uygar	2013-12-16	5	5	0
Uğur Altınyay	2014-06-02	1	1	0
VOAAV	2014-05-28	1	1	0
Vialand Palace	2015-08-17	1	1	0
Victor Cighir	2010-04-16	4	4	0
Vincent Spruytte	2012-07-31	73	73	0
VinothS	2013-03-28	7116	7058	0
VinothS	2013-03-29	1038	1025	0
VinothS	2013-04-02	5336	5322	3
VinothS	2013-04-03	4650	4635	0
VinothS	2013-04-04	2053	1870	0
VinothS	2013-04-05	1630	1614	0
VolkanAykul	2013-02-16	60	35	0
VolkanAykul	2013-05-18	9	4	0
VolkanAykul	2013-05-25	78	44	0
VolkanAykul	2013-05-26	225	161	0
VolkanAykul	2013-05-31	86	74	1
VolkanAykul	2013-06-01	196	134	0
VolkanAykul	2013-06-04	78	42	0
VolkanAykul	2013-06-05	254	208	0
VolkanAykul	2013-06-08	1138	918	0
VolkanAykul	2013-06-09	27	27	0
VolkanAykul	2013-06-11	28	20	0
VolkanAykul	2013-06-13	98	84	0
VolkanAykul	2013-06-18	18	10	0
VolkanAykul	2013-06-19	76	11	0
VolkanAykul	2013-06-21	238	161	0
VolkanAykul	2013-06-27	113	109	0
VolkanAykul	2013-06-28	37	29	0
VolkanAykul	2013-07-01	21	12	0
VolkanAykul	2013-07-03	134	115	0
VolkanAykul	2013-07-08	49	44	0
VolkanAykul	2013-07-10	78	26	0
VolkanAykul	2013-07-11	173	128	0
VolkanAykul	2013-07-13	129	111	2
VolkanAykul	2013-08-02	25	25	3
VolkanAykul	2013-08-04	111	56	0
VolkanAykul	2013-08-05	200	184	0
VolkanAykul	2013-08-09	224	223	0
VolkanAykul	2013-08-11	1	1	0
VolkanAykul	2013-08-16	37	37	0
VolkanAykul	2013-08-20	2	2	0
VolkanAykul	2013-08-22	30	13	0
VolkanAykul	2013-09-02	23	13	0
VolkanAykul	2013-09-06	4	4	0
VolkanAykul	2013-09-08	3	1	0
VolkanAykul	2013-10-01	10	4	0
VolkanAykul	2013-10-05	19	9	0
VolkanAykul	2013-10-13	25	12	0
VolkanAykul	2014-02-09	19	19	0
VolkanAykul	2014-05-15	61	32	0
VolkanAykul	2015-01-03	9	3	0
VolkanAykul	2015-02-01	1	0	0
VolkanAykul	2015-10-09	64	23	0
VolkanAykul	2015-11-16	31	2	0
VolkanAykul	2015-11-28	6	6	0
VolkanAykul	2016-01-01	87	83	0
Voltago1	2013-06-12	1	1	0
Voyager12	2011-03-09	17	17	0
Vuu Suites	2014-10-30	9	9	0
WJtW	2015-01-19	1	0	0
WJtW	2015-03-14	24	6	0
WJtW	2015-04-04	5	2	0
Wakey1	2013-06-13	1	1	0
Walling	2014-02-23	1	1	0
Walter Schlögl	2010-10-29	2	0	0
Walter Schlögl	2010-10-30	1	0	0
Walter Schlögl	2010-11-02	2	0	0
Walter Schlögl	2011-12-25	1	0	0
Walter Schlögl	2012-01-10	4	3	0
Walter Schlögl	2012-01-14	1	0	0
Walter Schlögl	2012-11-21	1	0	0
Walter Schlögl	2012-12-08	5	2	0
Walter Schlögl	2012-12-20	2	0	0
Walter Schlögl	2013-01-15	1	0	0
Walter Schlögl	2013-03-07	13	6	0
Walter Schlögl	2013-05-02	7	3	0
Walter Schlögl	2013-05-03	1	0	0
Walter Schlögl	2014-12-30	1	0	0
Whitelion808	2012-02-04	212	207	0
Whitelion808	2012-02-08	25	18	0
Whitelion808	2012-02-09	267	213	1
Whitelion808	2012-02-10	359	306	0
Whitelion808	2012-03-25	189	138	1
Whitelion808	2012-03-26	43	19	0
Whitelion808	2012-03-30	185	176	1
Whitelion808	2012-03-31	436	421	1
Whitelion808	2012-04-04	858	853	0
Whitelion808	2012-04-08	775	752	11
Whitelion808	2012-04-24	146	143	0
Whitelion808	2012-04-25	505	440	0
Whitelion808	2012-05-19	824	754	4
Whitelion808	2012-05-20	375	372	1
Whitelion808	2012-05-21	397	381	0
Whitelion808	2012-05-24	72	59	0
Whitelion808	2012-05-26	582	569	0
Whitelion808	2012-05-27	510	476	0
Whitelion808	2012-05-29	62	62	2
Whitelion808	2012-05-30	294	292	2
Whitelion808	2012-06-01	480	470	0
Whitelion808	2012-06-03	315	313	4
Whitelion808	2012-07-20	74	58	0
Whitelion808	2012-07-21	83	71	2
Whitelion808	2012-08-03	83	79	0
Whitelion808	2012-10-20	489	470	0
Whitelion808	2013-05-13	1	1	0
WiktorN	2015-07-30	3	2	0
Willie_Theaker	2015-09-30	4	4	0
Willie_Theaker	2015-10-08	2	2	0
Women On Tour	2014-07-15	1	1	0
Wycliffe	2013-09-22	65	61	0
XceptN	2008-08-07	26	21	3
XceptN	2008-08-17	802	771	10
XceptN	2011-07-31	1	1	0
XceptN	2011-08-01	1	1	0
Xoff	2015-05-27	125	97	1
Yakup Allak	2015-05-15	4	4	0
Yakup Allak	2015-05-16	40	34	0
Yakup Allak	2015-06-22	9	0	0
Yalçın Şadi	2014-04-18	5	5	0
Yavuz Arslan	2011-06-13	4	4	0
Yufa Suites Taksim	2013-10-25	1	0	0
Yuka ByGuliz	2015-10-06	1	1	0
Yunus Emre Hatunoglu	2015-09-09	7	3	0
Yusuf İsmail Bal	2011-08-10	3	3	0
Zartbitter	2010-10-18	1	1	0
Zia-M	2014-11-05	1	1	0
Zia-M	2014-11-10	1	1	0
Zia-M	2014-11-13	124	103	0
Zia-M	2014-11-20	792	581	0
Zia-M	2014-11-26	2	1	0
Zia-M	2015-02-04	2	0	0
Zia-M	2015-02-18	76	25	0
Zia-M	2015-02-20	4	2	0
Zia-M	2015-03-15	101	63	0
Zia-M	2015-03-31	9	5	0
Zia-M	2015-04-01	2	0	0
Zia-M	2015-10-14	6	6	0
Zkir	2013-12-05	5	1	0
Zkir	2013-12-07	4	2	0
Zuhal	2012-02-28	79	66	0
Zuhal	2012-02-29	14	5	0
Zulu	2010-12-07	33	0	0
_VATAN_	2014-03-10	19	19	0
a11i9at0r	2013-03-03	5	1	0
a1234	2010-12-30	41	14	0
a1234	2012-02-01	2	2	0
a1234	2014-04-20	89	73	0
a3nm	2012-08-27	19	15	0
a_isaeva	2015-04-10	1	0	0
aaltay	2015-03-18	1	1	0
abdullahakbulak	2015-02-13	4	4	0
abdullahgulabi	2010-11-06	15	15	0
abel801	2015-02-27	1	0	0
abel801	2015-03-13	1	0	0
abel801	2015-04-02	3	3	0
abel801	2015-04-06	400	121	0
abel801	2015-04-08	955	219	0
abel801	2015-04-09	1159	68	0
abel801	2015-04-13	10	0	0
abel801	2015-07-17	1	0	0
abel801	2015-07-23	1	1	0
abel801	2015-07-24	2	1	0
abel801	2015-08-03	1	0	0
abel801	2015-08-06	5	0	0
abel801	2015-08-10	4	3	0
aceman444	2013-08-22	2	0	0
aciftelerli	2012-03-23	7	7	0
adi_z	2015-10-02	2	0	0
adjuva	2011-08-11	1	0	0
adjuva	2012-09-19	1	0	0
adjuva	2012-10-03	1	0	0
adjuva	2014-01-26	1	0	0
adjuva	2014-02-12	1	0	0
adjuva	2014-03-08	1	0	0
adjuva	2014-04-05	1	0	0
aecavac	2015-03-02	10	0	0
aecavac	2015-10-31	5	4	0
aemreunal	2013-07-09	4	4	0
aerbilir	2013-05-19	17	17	0
afkrn	2015-01-26	1	1	0
agoktan	2013-12-01	75	4	0
ahmedokcu	2013-07-27	2	2	0
ahmetbuga	2013-01-26	1	1	0
ahmetmert	2014-11-11	11	7	0
ahmety	2014-02-22	10	9	0
ahmucak	2011-03-25	23	9	0
aighes	2011-05-16	1	1	0
aighes	2012-05-02	17	0	0
aighes	2012-05-13	187	151	0
aighes	2012-06-10	4	1	0
ajashton	2012-12-03	1	0	0
akilsevim	2014-10-01	8	8	0
aknxy	2012-10-02	1	1	0
aktasss29	2014-07-22	1	0	0
akutlay	2014-02-07	4	4	0
alMaximAL	2015-09-28	2	1	0
alech	2009-07-04	3	3	0
alerque	2009-05-09	1	1	0
alester	2011-12-13	1	0	0
alfa4	2010-06-12	17	13	0
alfa4	2010-06-14	61	36	0
ali haydar	2013-09-14	20	20	0
ali haydar	2013-09-16	46	37	0
alice23	2012-04-15	1	1	0
alice23	2012-04-21	26	26	0
alidemirtas	2013-06-22	39	29	0
