user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
1944292	DanSantos	53	0	48	2014-04-10	2014-04-10	NULL	1	2014-04-10	2014-04-10
1337904	Ichimonji10	9	0	4	2014-06-29	2014-06-29	NULL	1	2014-06-29	2014-06-29
2087539	pmakevin	1	0	1	2014-12-03	2014-12-03	NULL	1	2014-12-03	2014-12-03
109570	Vincent Broman	1	0	1	2011-03-16	2011-03-16	NULL	1	2011-03-15	2011-03-15
2119035	RacerChick	11	0	5	2014-10-05	2014-10-05	NULL	1	2014-10-05	2014-10-05
60905	John Peterson	17	0	16	2008-10-28	2008-10-28	NULL	1	2008-10-28	2008-10-28
296406	ebow	119	0	54	2010-06-01	2010-06-01	NULL	4	2012-04-17	2010-10-21
510412	Tyler Swaim	2	0	2	2011-08-22	2011-08-22	NULL	1	2011-08-22	2011-08-22
2411730	symphonyz	4	0	0	2014-10-19	NULL	NULL	1	2014-10-19	2014-10-19
1711073	qfnelson	4	0	3	2013-08-11	2013-08-11	NULL	2	2013-08-18	2013-08-14
162924	signed0	39	0	24	2010-12-21	2010-12-21	NULL	2	2011-10-21	2011-02-20
1929851	Idea Space	1	0	1	2014-02-11	2014-02-11	NULL	1	2014-02-11	2014-02-11
291866	c_ways	36	0	36	2010-05-24	2010-05-24	NULL	1	2010-05-24	2010-05-24
1192193	kd2290	9	0	3	2013-01-08	2013-01-08	NULL	1	2013-01-08	2013-01-08
499225	ktroester	26	0	26	2013-10-14	2013-10-14	NULL	1	2013-10-14	2013-10-14
1732515	lgottlieb	1	0	1	2013-10-01	2013-10-01	NULL	1	2013-10-01	2013-10-01
407835	JGorton	2	0	2	2011-02-11	2011-02-11	NULL	1	2011-02-11	2011-02-11
580516	mrgriscom	19	6	18	2014-10-25	2014-10-25	2014-10-25	1	2014-10-25	2014-10-25
37392	25or6to4	4	0	1	2010-02-16	2010-02-16	NULL	2	2012-04-22	2013-05-25
398883	FIM	1	0	0	2012-10-15	NULL	NULL	1	2012-10-15	2012-10-15
957	tmcw	6	0	4	2012-10-08	2012-10-08	NULL	2	2013-01-26	2012-11-14
88540	mz05	1	0	1	2011-09-04	2011-09-04	NULL	1	2011-09-04	2011-09-04
28705	marnen	6	0	0	2013-04-10	NULL	NULL	3	2013-05-28	2013-05-27
1104735	traivisto	1	0	1	2012-12-02	2012-12-02	NULL	1	2012-12-02	2012-12-02
490580	smithbone	3	0	3	2011-10-08	2011-10-08	NULL	2	2011-10-08	2011-10-08
219338	seanhorgan	1	0	1	2010-12-03	2010-12-03	NULL	1	2010-12-03	2010-12-03
1963821	bilged	21	0	21	2014-03-03	2014-03-03	NULL	1	2014-03-02	2014-03-02
135329	ajashton	3	0	2	2012-03-13	2012-03-13	NULL	2	2012-03-17	2012-03-18
1870479	brubenstein128	5	0	5	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06
52411	Sigi Reich	1	0	0	2014-10-01	NULL	NULL	1	2014-10-01	2014-10-01
2149413	garrettdashnelson	9	0	8	2014-07-09	2014-07-09	NULL	2	2014-10-08	2014-12-17
230613	Ian Britton	4	0	3	2010-02-08	2010-02-08	NULL	1	2010-02-08	2010-02-08
1691206	kumarhk	1	0	1	2013-07-29	2013-07-29	NULL	1	2013-07-29	2013-07-29
1757436	dfieldsarlington	1	0	1	2013-09-26	2013-09-26	NULL	1	2013-09-26	2013-09-26
296256	frohman-wd	556	0	457	2012-03-22	2012-03-22	NULL	3	2012-03-23	2012-03-23
55782	0123456789	25	0	13	2013-06-27	2013-06-27	NULL	4	2013-07-01	2013-07-01
439046	Eliyak	59	0	26	2012-10-29	2012-10-29	NULL	2	2012-10-29	2012-10-30
510486	MikePosch	10	0	2	2011-08-23	2011-08-23	NULL	1	2011-08-23	2011-08-23
2176051	srajkovic	13	0	4	2014-07-09	2014-07-09	NULL	2	2014-07-10	2014-07-10
1430001	Insert Name	29	0	18	2014-01-30	2014-01-30	NULL	1	2014-01-30	2014-01-30
145231	woodpeck_repair	72	0	0	2011-03-04	NULL	NULL	8	2013-08-01	2013-01-24
108687	afeinman	836	0	5	2009-03-19	2009-03-20	NULL	2	2009-03-20	2009-03-20
289116	Dauerläufer	2	0	2	2011-09-12	2011-09-12	NULL	2	2012-03-21	2012-03-21
479256	geodreieck4711	5	0	0	2014-08-05	NULL	NULL	1	2014-08-05	2014-08-05
1733549	ezr2	64	0	50	2014-07-28	2014-07-28	NULL	1	2014-07-28	2014-07-28
2154001	suuuuurge	37	0	11	2014-06-28	2014-06-28	NULL	1	2014-06-28	2014-06-28
2022166	Pete99	1	0	0	2014-04-07	NULL	NULL	1	2014-04-07	2014-04-07
140746	mbourqui	3	0	0	2009-07-01	NULL	NULL	1	2009-07-01	2009-07-01
1240849	ediyes	1	0	1	2014-10-20	2014-10-20	NULL	1	2014-10-20	2014-10-20
291987	ekg	1	0	0	2010-05-24	NULL	NULL	1	2010-05-24	2010-05-24
1428856	Chris Lalancette	1	0	1	2013-05-08	2013-05-08	NULL	1	2013-05-08	2013-05-08
16558	tiger_old	1	0	0	2009-09-27	NULL	NULL	1	2009-09-27	2009-09-27
1964180	bnickles154	13	0	7	2014-03-03	2014-03-03	NULL	1	2014-03-02	2014-03-02
86080	Jon Shea	345	0	91	2008-12-18	2008-12-18	NULL	1	2008-12-18	2008-12-18
79933	zEEs	8	0	8	2012-09-05	2012-09-05	NULL	2	2012-10-05	2012-10-28
2216627	mdolphin	2	0	2	2014-07-27	2014-07-27	NULL	1	2014-07-27	2014-07-27
2362937	BedfordTrails	24	0	24	2014-09-27	2014-09-27	NULL	1	2014-09-27	2014-09-27
18575	KEELEY6	98	0	35	2007-12-19	2007-12-19	NULL	6	2010-04-25	2009-09-20
474116	David Baumgold	8	0	8	2011-06-20	2011-06-20	NULL	1	2011-06-20	2011-06-20
164074	MaxVT	68	0	55	2014-04-26	2014-04-26	NULL	2	2014-05-03	2014-04-27
58469	Marcus PS	2	0	2	2011-12-23	2011-12-23	NULL	1	2011-12-23	2011-12-23
351736	Barbara Slavin	20	0	10	2015-01-22	2015-01-22	NULL	2	2015-01-22	2015-01-22
405822	Gglad	1	0	1	2011-02-07	2011-02-07	NULL	1	2011-02-07	2011-02-07
1211653	lakain	16	0	6	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26
1439076	Riptide879	211	0	194	2014-01-08	2014-01-08	NULL	2	2014-01-08	2014-01-08
401112	sharonm	62	0	59	2011-01-28	2011-01-28	NULL	2	2011-01-29	2011-01-29
1329572	michael colvin	1	0	0	2014-01-13	NULL	NULL	1	2014-01-13	2014-01-13
280487	Saul Tannenbaum	70	0	56	2010-11-07	2010-11-07	NULL	17	2012-05-27	2011-09-14
636601	nethed	5	0	1	2012-10-29	2012-10-29	NULL	1	2012-10-28	2012-10-28
108775	jpx_	38	0	25	2014-04-11	2014-04-11	NULL	2	2014-04-12	2014-04-12
40397	Zartbitter	24	0	15	2011-03-05	2011-03-05	NULL	1	2011-03-05	2011-03-05
4932	pickle	243	0	0	2008-09-17	NULL	NULL	1	2008-09-17	2008-09-17
498743	Evan Jones	4	0	2	2011-07-31	2011-07-31	NULL	1	2011-07-31	2011-07-31
24403	Tomash Pilshchik	12	0	7	2012-03-31	2012-03-31	NULL	3	2013-01-27	2012-12-20
476855	NC7	26	0	8	2012-11-02	2012-11-02	NULL	1	2012-11-02	2012-11-02
223056	mcwetboy	159	0	117	2011-07-06	2011-07-06	NULL	1	2011-07-06	2011-07-06
208697	rhinocesaurus	136	0	18	2009-12-15	2009-12-15	NULL	1	2009-12-14	2009-12-14
79403	Tarantula	1	0	0	2008-11-13	NULL	NULL	1	2008-11-12	2008-11-12
2219985	ethelmermaid	9	0	9	2014-12-04	2014-12-04	NULL	2	2014-12-23	2014-12-07
233955	Rodney Dawes	1	0	1	2011-05-05	2011-05-05	NULL	1	2011-05-05	2011-05-05
1744893	Asumu Takikawa	156	0	144	2013-09-14	2013-09-14	NULL	1	2013-09-14	2013-09-14
6705	spaetz	4	0	2	2010-08-01	2010-08-01	NULL	2	2011-08-03	2011-08-03
336905	bosxfan57	1	0	1	2010-09-02	2010-09-02	NULL	1	2010-09-02	2010-09-02
447903	Glassman	2	0	0	2013-01-09	NULL	NULL	1	2013-01-08	2013-01-08
96974	mattmaxon	1	0	0	2014-08-09	NULL	NULL	1	2014-08-09	2014-08-09
602100	autonomy	1126	0	906	2012-03-10	2012-03-10	NULL	16	2012-08-17	2012-07-31
8764	egore911	58	0	39	2014-03-29	2014-03-29	NULL	3	2014-04-25	2014-04-13
1778225	sarahwill52	34	0	34	2013-10-22	2013-10-22	NULL	1	2013-10-21	2013-10-21
129867	YC Chao	6	0	6	2013-05-19	2013-05-19	NULL	1	2013-05-19	2013-05-19
186116	JoePranevich	1579	0	1464	2009-10-14	2009-10-14	NULL	6	2009-11-01	2009-11-08
1988331	Warren76	11	0	4	2014-03-17	2014-03-17	NULL	3	2014-06-20	2014-06-02
232126	RetiredInNH	218	0	206	2011-03-01	2011-03-01	NULL	14	2013-01-22	2011-06-28
916236	labrat3	9	0	7	2012-09-25	2012-09-25	NULL	1	2012-09-24	2012-09-24
1883404	amackenz2048	29	0	14	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14
1889066	patch615	2	0	0	2014-01-16	NULL	NULL	1	2014-01-16	2014-01-16
2550164	xunilOS	1236	0	1215	2015-01-02	2015-01-02	NULL	9	2015-01-07	2015-01-06
59988	barryri	64	0	0	2008-08-17	NULL	NULL	1	2008-08-17	2008-08-17
671338	PDelahanty	761	0	561	2012-04-30	2012-04-30	NULL	6	2012-08-06	2012-06-22
516368	Cynddl	1	0	1	2014-04-04	2014-04-04	NULL	1	2014-04-03	2014-04-03
242896	Bronco351	49	0	44	2012-10-03	2012-10-03	NULL	1	2012-10-03	2012-10-03
928638	Trevordrew	1	0	1	2012-09-28	2012-09-28	NULL	1	2012-09-28	2012-09-28
457384	Tinman	1	0	1	2011-05-20	2011-05-20	NULL	1	2011-05-19	2011-05-19
33377	Victor LP	142	0	6	2009-08-08	2009-08-11	NULL	4	2009-08-12	2009-08-10
103850	djq	8	0	8	2010-11-07	2010-11-07	NULL	1	2010-11-07	2010-11-07
812984	Zassy	8	0	1	2012-08-17	2012-08-17	NULL	1	2012-08-17	2012-08-17
292007	mstriewe	1	0	0	2011-12-24	NULL	NULL	1	2011-12-24	2011-12-24
379269	Paultergeist	13	0	1	2012-09-14	2012-09-14	NULL	1	2012-09-13	2012-09-13
513142	Sonzai	10	0	5	2011-08-28	2011-08-28	NULL	1	2011-08-28	2011-08-28
1963660	jek117	1	0	0	2014-03-02	NULL	NULL	1	2014-03-02	2014-03-02
2252860	jgruca	2	0	2	2014-08-29	2014-08-29	NULL	1	2014-08-29	2014-08-29
242308	She	1	0	1	2010-03-13	2010-03-13	NULL	1	2010-03-13	2010-03-13
28559	Stemby	3	0	0	2013-11-27	NULL	NULL	3	2014-01-01	2014-01-01
747963	talidrummer	9	0	9	2012-07-20	2012-07-20	NULL	1	2012-07-20	2012-07-20
1596312	WashRunClubKit	1	0	1	2013-07-19	2013-07-19	NULL	1	2013-07-19	2013-07-19
955971	Tyler Murphy	1	0	1	2012-10-07	2012-10-07	NULL	1	2012-10-07	2012-10-07
179778	JulienBalas	3	0	0	2014-07-14	NULL	NULL	2	2014-07-17	2014-07-16
633280	bierhere	27	0	21	2012-09-20	2012-09-20	NULL	4	2013-02-13	2012-10-17
1705646	allthesignals	2	0	1	2013-12-31	2013-12-31	NULL	1	2013-12-31	2013-12-31
28775	StellanL	513	0	196	2009-05-04	2009-05-04	NULL	4	2012-09-28	2013-10-07
1779695	Matt Telenav	421	0	379	2013-10-19	2013-10-19	NULL	2	2013-10-20	2013-10-20
185361	Kuaera	1	0	0	2011-09-07	NULL	NULL	1	2011-09-07	2011-09-07
354048	rjhorniii	8	0	8	2010-10-02	2010-10-02	NULL	2	2010-10-09	2010-10-10
1629342	950394174-J	5	0	1	2013-07-27	2013-07-27	NULL	1	2013-07-27	2013-07-27
2118269	spursmjs777	1	0	0	2014-06-11	NULL	NULL	1	2014-06-11	2014-06-11
1933856	unitelcompany	1	0	1	2014-02-13	2014-02-13	NULL	1	2014-02-13	2014-02-13
87599	blu	54	0	54	2012-05-20	2012-05-20	NULL	1	2012-05-20	2012-05-20
2434802	noumenon	3	0	3	2014-10-30	2014-10-30	NULL	1	2014-10-30	2014-10-30
620608	SveNss0N	2	0	1	2012-03-08	2012-03-08	NULL	1	2012-03-08	2012-03-08
163396	pokey	706	0	195	2013-01-26	2013-01-26	NULL	5	2013-08-23	2014-01-07
190058	matty339	141	0	50	2009-12-12	2009-12-12	NULL	7	2010-03-25	2010-02-16
909085	sbass	4	0	1	2012-09-22	2012-09-22	NULL	1	2012-09-22	2012-09-22
2129935	JohnAKeith	14	0	14	2014-06-17	2014-06-17	NULL	1	2014-06-17	2014-06-17
50872	lsmex	71	0	27	2009-09-07	2009-09-07	NULL	2	2009-09-07	2009-09-07
692671	Peggy Enders	1	0	1	2012-05-30	2012-05-30	NULL	1	2012-05-30	2012-05-30
1080494	redsquareblack	1	0	0	2012-11-24	NULL	NULL	1	2012-11-24	2012-11-24
837425	Jonathan ZHAO	72	0	36	2014-04-12	2014-04-20	NULL	4	2014-04-19	2014-04-21
1425236	jwsh	37	0	34	2013-05-07	2013-05-07	NULL	3	2013-05-18	2013-05-14
555723	eliezer	3	0	3	2011-11-17	2011-11-17	NULL	1	2011-11-17	2011-11-17
2330764	roderickb	3	0	2	2014-09-12	2014-09-12	NULL	1	2014-09-12	2014-09-12
74295	StanB	275	0	204	2010-06-18	2010-06-18	NULL	5	2010-06-21	2010-06-20
548436	dhcole	1	0	0	2011-11-02	NULL	NULL	1	2011-11-02	2011-11-02
192829	ulrichm	7	0	1	2014-03-18	2014-03-18	NULL	1	2014-03-18	2014-03-18
58277	stevens	90	0	88	2013-06-17	2013-06-17	NULL	2	2013-06-17	2013-06-17
1661030	b3005h	2	0	2	2013-07-19	2013-07-19	NULL	1	2013-07-19	2013-07-19
101086	mak68	1	0	0	2009-04-09	NULL	NULL	1	2009-04-09	2009-04-09
2283628	KW Hooper Consulting	8	0	8	2014-08-23	2014-08-23	NULL	1	2014-08-22	2014-08-22
229228	metamora	10	0	9	2010-06-15	2010-06-15	NULL	1	2010-06-15	2010-06-15
352232	breen	127	0	127	2011-09-16	2011-09-16	NULL	2	2011-09-16	2011-09-16
1828630	kbomby	2	0	2	2014-01-31	2014-01-31	NULL	2	2014-02-02	2014-02-02
305730	volite	28	0	2	2014-04-24	2014-04-24	NULL	1	2014-04-23	2014-04-23
413047	rkachelriess	3	0	0	2014-08-16	NULL	NULL	3	2014-09-01	2014-09-01
28841	Drew Taylor	13	0	6	2008-11-17	2008-11-17	NULL	1	2008-11-17	2008-11-17
190869	elbatrop	6	0	6	2013-05-27	2013-05-27	NULL	6	2013-09-01	2013-09-01
23358	Cadill	4	0	1	2008-01-05	2008-01-05	NULL	1	2008-01-05	2008-01-05
2500516	williamp	1331	0	1329	2014-12-03	2014-12-03	NULL	19	2014-12-29	2014-12-30
1905720	Andrew Murray	54	0	54	2014-01-27	2014-01-27	NULL	1	2014-01-27	2014-01-27
317014	Jaiy	66	0	44	2010-10-14	2011-02-12	NULL	3	2011-01-25	2011-02-17
414324	BDeLuca	1	0	1	2011-02-25	2011-02-25	NULL	1	2011-02-25	2011-02-25
559293	skunkybunny	5	0	4	2011-11-25	2011-11-25	NULL	2	2011-11-25	2011-11-24
2555519	CMS Admin	4	0	1	2015-01-05	2015-01-05	NULL	1	2015-01-05	2015-01-05
876241	jamesdabbott	3	0	3	2012-09-11	2012-09-11	NULL	1	2012-09-11	2012-09-11
86253	Rouge568	1480	0	629	2008-12-23	2009-01-14	NULL	10	2009-01-18	2009-01-28
1882898	ecazi	2	0	2	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14
198104	BruceAHz	4	0	2	2009-11-17	2009-11-17	NULL	1	2009-11-17	2009-11-17
1923949	Dakuretsu	10	0	5	2014-02-07	2014-02-07	NULL	1	2014-02-07	2014-02-07
360734	Hayboy	4	0	0	2010-10-19	NULL	NULL	1	2010-10-19	2010-10-19
172941	ngallahe	25	0	22	2014-01-06	2014-01-06	NULL	2	2014-01-10	2014-01-11
438139	ser34	27	0	14	2011-04-15	2011-04-15	NULL	1	2011-04-15	2011-04-15
2082409	aoliveri37	2	0	2	2014-05-19	2014-05-19	NULL	1	2014-05-19	2014-05-19
1825632	eetuvierinen	2	0	2	2013-12-01	2013-12-01	NULL	1	2013-12-01	2013-12-01
863163	Grollock	2	0	1	2012-09-06	2012-09-06	NULL	1	2012-09-06	2012-09-06
2509667	CRWMaps	1	0	0	2014-12-08	NULL	NULL	1	2014-12-08	2014-12-08
1816691	derikk	44	0	30	2013-12-04	2013-12-04	NULL	1	2013-12-03	2013-12-03
634603	Saver4	3	0	0	2012-03-20	NULL	NULL	1	2012-03-20	2012-03-20
389015	joelbikesalot	1	0	0	2014-10-28	NULL	NULL	1	2014-10-28	2014-10-28
2252683	jlicht	2	0	2	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11
127684	fanat8	304	0	67	2009-05-23	2009-05-23	NULL	2	2009-05-24	2009-05-23
252961	x I'm tc	1	0	1	2010-03-27	2010-03-27	NULL	1	2010-03-27	2010-03-27
1870921	BenCook	8	0	5	2014-01-06	2014-01-06	NULL	2	2014-04-25	2014-03-28
1194974	tirerim	175	0	56	2013-01-10	2013-01-10	NULL	2	2013-03-31	2013-04-21
269075	kinnerc	1	0	0	2010-04-19	NULL	NULL	1	2010-04-19	2010-04-19
677304	onurozgun	1286	0	1217	2013-02-12	2013-02-12	NULL	14	2014-03-20	2014-07-19
7437	Åndrew	1	0	0	2012-04-04	NULL	NULL	1	2012-04-04	2012-04-04
1867872	syzygyosm	8	0	7	2014-01-05	2014-01-05	NULL	1	2014-01-04	2014-01-04
1294353	theurbanmapper	4	0	4	2013-03-22	2013-03-22	NULL	1	2013-03-22	2013-03-22
1397087	kspalding	3	0	0	2013-04-28	NULL	NULL	1	2013-04-27	2013-04-27
937678	bostonh	12	0	10	2012-10-01	2012-10-01	NULL	2	2012-10-04	2012-10-05
237889	Edward3h	21	0	0	2010-02-26	NULL	NULL	1	2010-02-26	2010-02-26
4704	lbendlin	45	0	2	2008-05-29	2008-05-29	NULL	2	2009-04-19	2009-02-27
23768	tko	1	0	1	2011-10-31	2011-10-31	NULL	1	2011-10-30	2011-10-30
167417	osm-sputnik	25	0	8	2014-08-23	2014-08-23	NULL	1	2014-08-23	2014-08-23
1225166	caboteria	5	0	1	2013-02-08	2013-02-08	NULL	1	2013-02-08	2013-02-08
322329	Lenboarder	1	0	0	2010-07-21	NULL	NULL	1	2010-07-21	2010-07-21
325557	gzweig	19	0	4	2010-07-28	2010-07-28	NULL	4	2010-09-28	2010-08-12
622741	**[<<>>]**	8	0	5	2012-03-09	2012-03-09	NULL	3	2012-03-11	2012-03-11
2170764	Meso_map	121	0	117	2014-07-07	2014-07-07	NULL	1	2014-07-07	2014-07-07
609760	Dan Wood	11	0	11	2012-03-16	2012-03-16	NULL	1	2012-03-16	2012-03-16
129422	Stephen Peters	4	0	3	2009-05-28	2009-05-28	NULL	1	2009-05-28	2009-05-28
17508	robx	194	0	91	2009-03-13	2012-07-29	NULL	2	2010-11-20	2011-03-21
150692	gcamp	6	0	5	2014-04-14	2014-04-14	NULL	2	2014-05-20	2014-05-31
191339	hopet	102	0	71	2013-08-20	2013-08-20	NULL	4	2013-08-22	2013-08-23
190389	HHCacher	1	0	0	2013-05-22	NULL	NULL	1	2013-05-22	2013-05-22
105191	Matthew Miller	1	0	0	2010-01-06	NULL	NULL	1	2010-01-06	2010-01-06
80180	iav	19	0	1	2012-10-18	2012-10-18	NULL	1	2012-10-18	2012-10-18
164730	Arcege	8	0	0	2009-08-29	NULL	NULL	1	2009-08-28	2009-08-28
933224	sidewalkballet	1	0	0	2014-04-15	NULL	NULL	1	2014-04-15	2014-04-15
1214132	Jim_SpeedLine	3	0	3	2013-07-22	2013-07-22	NULL	2	2013-09-14	2013-10-01
108403	Mike Linksvayer	39	0	1	2009-03-18	2009-03-18	NULL	1	2009-03-18	2009-03-18
2000490	Charles Bandes	1	0	0	2014-03-24	NULL	NULL	1	2014-03-24	2014-03-24
1182077	Jenne Rayburn	1	0	1	2013-01-03	2013-01-03	NULL	1	2013-01-02	2013-01-02
1883762	blno	1	0	1	2014-04-23	2014-04-23	NULL	1	2014-04-23	2014-04-23
2226712	dannykath	16	0	0	2014-08-24	NULL	NULL	1	2014-08-24	2014-08-24
871369	Carl Seglem	13	0	12	2012-09-10	2012-09-10	NULL	2	2012-09-10	2012-09-09
80775	Ted Haines	3	0	0	2008-11-20	NULL	NULL	1	2008-11-20	2008-11-20
509862	eacuna	3	0	2	2011-08-25	2011-08-25	NULL	2	2011-08-26	2011-08-26
11126	seav	1	0	1	2011-05-06	2011-05-06	NULL	1	2011-05-06	2011-05-06
458202	nck154	24	0	23	2011-05-21	2011-05-21	NULL	1	2011-05-21	2011-05-21
465857	jermboy27	168	0	109	2011-06-05	2011-06-05	NULL	6	2012-03-13	2011-10-18
409619	MahaNM	12	0	12	2011-02-16	2011-02-16	NULL	1	2011-02-15	2011-02-15
88337	ruph	4	0	0	2013-12-28	NULL	NULL	1	2013-12-28	2013-12-28
1888384	jjsterman	5	0	0	2014-01-16	NULL	NULL	1	2014-01-16	2014-01-16
81693	Jonah	21	0	19	2012-05-21	2012-05-21	NULL	2	2013-08-25	2013-10-29
837359	Serenity Now	84	0	82	2012-08-27	2012-08-27	NULL	2	2012-09-10	2012-09-13
547519	Roburius	3	0	2	2011-11-01	2011-11-01	NULL	2	2012-08-04	2012-05-04
308	MichaelCollinson	2	0	0	2008-11-05	NULL	NULL	1	2008-11-05	2008-11-05
2313976	AndrewP2	48	0	46	2014-09-05	2014-09-05	NULL	1	2014-09-05	2014-09-05
74937	emacsen	1	0	0	2014-11-30	NULL	NULL	1	2014-11-30	2014-11-30
1355899	isabellekh	99	0	0	2013-06-28	NULL	NULL	2	2013-07-07	2013-06-30
564222	golfgeek	127	0	52	2011-12-21	2011-12-21	NULL	4	2012-01-13	2012-01-31
290207	timidimit	1	0	1	2010-05-22	2010-05-22	NULL	1	2010-05-22	2010-05-22
297464	Anders Brownworth	7	0	6	2010-06-02	2010-06-02	NULL	1	2010-06-02	2010-06-02
2176066	hilarys10188	170	0	130	2014-07-09	2014-07-09	NULL	2	2014-07-16	2014-07-12
1716164	snayak64	10	0	10	2014-06-05	2014-06-05	NULL	1	2014-06-05	2014-06-05
48162	Markus346	699	0	583	2010-12-27	2010-12-27	NULL	1	2010-12-27	2010-12-27
529536	Jim R	1	0	1	2011-09-29	2011-09-29	NULL	1	2011-09-29	2011-09-29
477689	jmalicki	4	0	4	2011-06-27	2011-06-27	NULL	1	2011-06-27	2011-06-27
407400	ibrahimeden	3	0	3	2011-02-10	2011-02-10	NULL	1	2011-02-10	2011-02-10
329453	Biff	1	0	0	2013-06-04	NULL	NULL	1	2013-06-04	2013-06-04
1870280	SMcSharry	1	0	1	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06
544637	LDA83	1	0	1	2014-03-27	2014-03-27	NULL	1	2014-03-26	2014-03-26
2007000	chosford	3	0	2	2014-03-28	2014-03-28	NULL	1	2014-03-28	2014-03-28
1809475	S_Murphy	2	0	1	2013-11-17	2013-11-17	NULL	1	2013-11-17	2013-11-17
2467570	ITMarketweb	1	0	1	2014-11-16	2014-11-16	NULL	1	2014-11-16	2014-11-16
705434	ounis	10	0	0	2015-01-01	NULL	NULL	1	2015-01-01	2015-01-01
1704139	wbrucem	5	0	5	2013-08-04	2013-08-04	NULL	1	2013-08-04	2013-08-04
1956174	Hope Chen	13	0	13	2014-02-26	2014-02-26	NULL	1	2014-02-26	2014-02-26
605079	Ghettomedic	120	0	111	2012-04-27	2012-04-27	NULL	4	2013-02-22	2013-08-11
599469	daganzdaanda	73	0	72	2013-10-27	2013-10-27	NULL	1	2013-10-27	2013-10-27
2049068	Ron Newman	82	0	75	2014-04-26	2014-04-26	NULL	1	2014-04-26	2014-04-26
73078	pardsbane	5	0	2	2008-10-14	2008-10-14	NULL	1	2008-10-13	2008-10-13
371849	atannen	4	0	3	2014-03-01	2014-03-01	NULL	1	2014-03-01	2014-03-01
327541	otsf12	2	0	0	2010-12-08	NULL	NULL	1	2010-12-08	2010-12-08
162420	cartguy2	3	0	2	2009-08-24	2009-08-24	NULL	2	2009-08-25	2009-08-25
1805063	B7129x4	27	0	19	2013-11-13	2013-11-13	NULL	2	2013-11-17	2013-11-16
39504	malenki	1	0	0	2013-11-16	NULL	NULL	1	2013-11-16	2013-11-16
1869000	David Posey	23	0	21	2014-01-05	2014-01-05	NULL	1	2014-01-05	2014-01-05
90000	Teole	278	0	201	2009-06-09	2009-06-09	NULL	14	2012-05-16	2012-05-18
634615	MuddyMojo	9	0	9	2012-03-20	2012-03-20	NULL	1	2012-03-20	2012-03-20
701297	erjiang	1	0	0	2014-03-26	NULL	NULL	1	2014-03-26	2014-03-26
2504755	Cornucopia18	5	0	5	2014-12-05	2014-12-05	NULL	1	2014-12-05	2014-12-05
14850	T_9er	3	0	0	2012-10-30	NULL	NULL	1	2012-10-30	2012-10-30
1494110	KristenK	2071	0	878	2013-06-20	2013-07-11	NULL	16	2013-12-27	2013-11-03
50860	Jonathan Manning	23	0	0	2009-10-31	NULL	NULL	1	2009-10-31	2009-10-31
1750294	Joe Brame	55	0	55	2014-10-16	2014-10-16	NULL	1	2014-10-16	2014-10-16
646322	davedwig	73	0	72	2012-04-05	2012-04-05	NULL	1	2012-04-05	2012-04-05
64381	Tincho	1	0	1	2014-08-17	2014-08-17	NULL	1	2014-08-17	2014-08-17
419228	TLJasonWyatt	38	0	20	2012-06-14	2012-06-14	NULL	3	2012-06-16	2012-06-14
122516	ALeDonne	2	0	1	2013-11-29	2013-11-29	NULL	1	2013-11-28	2013-11-28
581587	napsys	164	0	164	2012-01-09	2012-01-09	NULL	2	2012-01-10	2012-01-10
1431003	ix　	54	0	54	2013-05-09	2013-05-09	NULL	1	2013-05-08	2013-05-08
1220029	SHAR_MRC	38	0	10	2013-02-05	2013-02-05	NULL	1	2013-02-04	2013-02-04
90549	Maximilien Chaumon	4	0	4	2009-01-09	2009-01-09	NULL	1	2009-01-08	2009-01-08
701372	Aredhel	2332	0	1573	2012-06-12	2012-06-12	NULL	83	2013-01-25	2013-03-05
2098108	prozach27	2	0	2	2014-05-29	2014-05-29	NULL	1	2014-05-29	2014-05-29
445222	mlc	241	0	239	2011-04-28	2011-04-28	NULL	1	2011-04-28	2011-04-28
85280	tylerritchie	17	0	1	2009-06-20	2009-06-20	NULL	1	2009-06-20	2009-06-20
1259753	Evan Moulson	23	0	6	2013-03-11	2013-03-11	NULL	1	2013-03-10	2013-03-10
516699	DomV	1	0	0	2011-09-04	NULL	NULL	1	2011-09-03	2011-09-03
161270	dalesd	17	0	17	2010-02-11	2010-02-11	NULL	1	2010-02-11	2010-02-11
19492	rw__	12	0	12	2011-09-01	2011-09-01	NULL	1	2011-09-01	2011-09-01
1742118	Lsolomon	1	0	1	2013-09-11	2013-09-11	NULL	1	2013-09-11	2013-09-11
767000	everettesmith460	2	0	1	2012-07-29	2012-07-29	NULL	1	2012-07-28	2012-07-28
1245715	dswain	1	0	1	2013-03-02	2013-03-02	NULL	1	2013-03-02	2013-03-02
871001	CRichmond	46	0	6	2012-09-09	2012-09-09	NULL	8	2013-02-10	2013-02-03
729771	BostonEnginerd	259	0	239	2012-07-27	2012-07-27	NULL	8	2013-07-03	2013-03-24
