uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
37627	Meeuw	2009-01-01	837	678	581	0	838	678
37627	Meeuw	2009-02-01	138	137	78	0	139	137
37627	Meeuw	2009-03-01	200	184	60	0	201	184
37627	Meeuw	2009-04-01	334	292	281	0	335	292
37627	Meeuw	2009-05-01	107	64	39	0	108	64
37627	Meeuw	2009-06-01	458	351	117	0	459	351
37627	Meeuw	2009-07-01	360	301	261	0	361	301
37627	Meeuw	2009-08-01	2530	1878	1701	0	2531	1878
37627	Meeuw	2009-09-01	780	676	502	0	781	676
37627	Meeuw	2009-10-01	1258	1017	774	0	1259	1017
37627	Meeuw	2009-11-01	1872	1577	1791	0	1873	1577
37627	Meeuw	2009-12-01	2231	1732	1980	0	2232	1732
37627	Meeuw	2010-01-01	63	33	40	0	63	33
37627	Meeuw	2010-02-01	190	180	166	0	191	180
37627	Meeuw	2010-03-01	705	589	461	0	706	589
37627	Meeuw	2010-04-01	36	22	11	0	37	22
37627	Meeuw	2010-05-01	106	48	21	0	107	48
37627	Meeuw	2010-06-01	207	136	39	0	208	136
37627	Meeuw	2010-07-01	21	11	8	0	21	11
37627	Meeuw	2010-09-01	0	1	0	0	1	1
37627	Meeuw	2010-10-01	3	3	2	0	3	3
37627	Meeuw	2010-11-01	58	34	7	0	58	34
37627	Meeuw	2010-12-01	524	171	276	0	525	171
37627	Meeuw	2011-01-01	45	13	44	0	45	13
37627	Meeuw	2011-02-01	23	3	22	0	24	3
37627	Meeuw	2011-03-01	12	7	6	0	13	7
37627	Meeuw	2011-06-01	8	8	0	0	9	8
37627	Meeuw	2011-08-01	19	7	9	0	20	7
37627	Meeuw	2011-09-01	35	27	26	0	36	27
37627	Meeuw	2011-10-01	586	139	364	0	586	139
37627	Meeuw	2011-11-01	28	2	14	0	29	2
37627	Meeuw	2012-02-01	2	1	1	0	2	1
37627	Meeuw	2012-06-01	14	12	12	0	14	12
37627	Meeuw	2012-07-01	66	11	62	0	66	11
37627	Meeuw	2012-09-01	1617	827	1186	0	1617	827
37627	Meeuw	2012-10-01	422	134	353	0	422	134
37627	Meeuw	2012-11-01	70	28	66	0	70	28
37627	Meeuw	2012-12-01	131	86	104	0	132	86
37627	Meeuw	2013-01-01	19	2	18	0	19	2
37627	Meeuw	2013-02-01	7	2	2	0	7	2
37627	Meeuw	2013-03-01	752	205	597	0	752	205
37627	Meeuw	2013-04-01	328	150	242	0	329	150
37627	Meeuw	2013-05-01	525	314	304	0	525	314
37627	Meeuw	2013-06-01	103	45	52	0	103	45
37627	Meeuw	2013-07-01	74	32	65	0	75	32
37627	Meeuw	2013-09-01	1	0	0	0	2	0
118040	MeneM	2009-04-01	10	8	3	0	11	8
1553629	Metz	2013-06-01	1	1	0	0	1	1
308	MichaelCollinson	2008-11-01	0	0	0	0	1	0
308	MichaelCollinson	2009-07-01	1	0	0	0	1	0
308	MichaelCollinson	2010-01-01	365	329	233	0	366	329
308	MichaelCollinson	2014-04-01	157	110	135	0	157	110
308	MichaelCollinson	2014-05-01	1	0	0	0	1	0
16290	MichaelK	2009-07-01	40	34	14	0	40	34
1943171	Michaela Wevers	2014-02-01	0	1	0	0	1	1
2158650	Michel_PlannerStack	2014-07-01	12	2	9	0	12	2
60345	Mirko Küster	2009-10-01	0	0	0	0	1	0
392336	Mister Kanister	2012-10-01	1	1	0	0	1	1
572383	MogZ	2012-03-01	7	5	6	0	7	5
572383	MogZ	2012-06-01	7	7	6	0	7	7
412390	MrWebber	2012-05-01	92	26	25	0	93	26
3666	Mtcv	2007-11-01	26	27	1	0	27	27
3666	Mtcv	2008-03-01	22	13	2	0	23	13
3666	Mtcv	2009-04-01	210	186	120	0	211	186
3666	Mtcv	2009-09-01	40	20	11	0	40	20
3666	Mtcv	2010-12-01	8	0	0	0	9	0
3666	Mtcv	2011-12-01	74	49	30	0	74	49
8259	Myckel	2007-07-01	30	31	3	1	31	31
8259	Myckel	2013-05-01	3	0	0	0	4	0
1781195	NDW Servicedesk	2013-11-01	1	1	0	0	1	1
1781195	NDW Servicedesk	2014-01-01	2	1	1	0	2	1
1781195	NDW Servicedesk	2014-06-01	3	2	2	0	3	2
207745	NE2	2010-08-01	1	0	0	0	1	0
0	NULL	2007-02-01	22	22	20	5	22	22
0	NULL	2007-03-01	72	72	35	3	72	72
0	NULL	2007-10-01	11	2	3	0	12	2
36731	Nagi	2009-04-01	3	3	2	0	3	3
1352003	Nanofstan	2013-04-01	9	0	5	0	10	0
1720350	Narya_	2013-08-01	1	1	0	0	1	1
473206	Naumburger	2011-07-01	1	0	0	0	1	0
1781384	Navads BV	2013-10-01	1	1	0	0	1	1
10051	Neet	2011-06-01	66	61	59	0	66	61
10051	Neet	2013-07-01	11	10	8	0	11	10
1186	NicRoets	2009-07-01	0	0	0	0	1	0
1223591	Nico Witstok	2013-02-01	2	2	1	0	2	2
476664	Nico Witteman	2011-06-01	93	44	51	0	94	44
476664	Nico Witteman	2011-07-01	423	198	264	0	423	198
476664	Nico Witteman	2011-08-01	307	98	187	0	308	98
476664	Nico Witteman	2011-09-01	716	385	394	0	717	385
476664	Nico Witteman	2011-10-01	370	181	171	0	371	181
476664	Nico Witteman	2011-11-01	409	253	244	0	409	253
476664	Nico Witteman	2011-12-01	43	23	18	0	43	23
476664	Nico Witteman	2012-03-01	4	4	3	0	4	4
476664	Nico Witteman	2012-05-01	330	195	222	0	330	195
476664	Nico Witteman	2012-06-01	5	3	3	0	5	3
476664	Nico Witteman	2012-07-01	54	35	41	0	54	35
476664	Nico Witteman	2012-11-01	20	19	14	0	21	19
476664	Nico Witteman	2012-12-01	39	27	7	0	39	27
476664	Nico Witteman	2013-02-01	4	2	1	0	5	2
476664	Nico Witteman	2013-04-01	2	1	1	0	2	1
476664	Nico Witteman	2013-05-01	3	3	2	0	3	3
476664	Nico Witteman	2014-01-01	8	0	7	0	8	0
476664	Nico Witteman	2014-06-01	2	2	1	0	2	2
476664	Nico Witteman	2014-07-01	1	1	0	0	1	1
12293	Nighto	2009-07-01	0	0	0	0	1	0
248787	NmdoEVMt	2013-05-01	0	0	0	0	1	0
151804	Nobelium	2013-08-01	1	2	1	0	2	2
1252526	Nobi83	2014-06-01	1	0	0	0	2	0
93505	Nolbelt San	2009-08-01	9	10	1	0	10	10
62752	NomadAlien	2009-08-01	1	1	0	0	1	1
2250112	Nonstop decay	2014-08-01	1	0	0	0	1	0
2250112	Nonstop decay	2014-09-01	0	1	0	0	1	1
1337	OJW	2009-07-01	8	9	1	0	9	9
722137	OSMF Redaction Account	2012-07-01	320	0	217	0	320	0
917512	Observator	2012-09-01	15	11	1	0	15	11
1882676	OcramB	2014-01-01	21	4	8	0	21	4
7464	Odiug	2013-10-01	0	0	0	0	1	0
114549	Ogilvie	2013-05-01	0	1	0	0	1	1
114549	Ogilvie	2014-01-01	36	4	33	0	36	4
114549	Ogilvie	2014-05-01	4	4	3	0	4	4
81983	Ogmios	2012-03-01	0	0	0	0	1	0
81983	Ogmios	2012-05-01	0	0	0	0	1	0
81983	Ogmios	2012-07-01	1	0	0	0	2	0
293774	Oli-Wan	2011-01-01	26	0	23	0	26	0
293774	Oli-Wan	2011-03-01	0	0	0	0	1	0
293774	Oli-Wan	2012-02-01	7	5	6	0	7	5
293774	Oli-Wan	2012-09-01	3	0	2	0	3	0
293774	Oli-Wan	2012-10-01	3	2	2	0	3	2
5504	OliverH	2011-09-01	39	9	20	0	39	9
5504	OliverH	2011-10-01	8	3	7	0	8	3
5504	OliverH	2011-11-01	7	3	6	0	7	3
5504	OliverH	2011-12-01	93	10	69	0	94	10
5504	OliverH	2012-01-01	199	59	170	0	199	59
5504	OliverH	2012-02-01	36	6	27	0	37	6
5504	OliverH	2012-03-01	19	3	18	0	19	3
5504	OliverH	2012-04-01	169	59	156	0	170	59
5504	OliverH	2012-05-01	56	1	53	0	56	1
5504	OliverH	2012-06-01	12	1	6	0	12	1
5504	OliverH	2012-08-01	199	22	163	0	199	22
5504	OliverH	2012-09-01	109	40	105	0	110	40
5504	OliverH	2012-11-01	54	11	29	0	55	11
5504	OliverH	2012-12-01	50	6	31	0	51	6
5504	OliverH	2013-03-01	79	7	73	0	79	7
1968135	OliverH_BAG	2014-03-01	485	485	484	0	485	485
192601	OmeJan	2012-11-01	49	18	37	0	49	18
192601	OmeJan	2013-03-01	3	0	1	0	4	0
192601	OmeJan	2013-05-01	113	50	83	0	113	50
192601	OmeJan	2014-03-01	73	7	11	0	74	7
192601	OmeJan	2014-04-01	126	20	94	0	126	20
192601	OmeJan	2014-05-01	34	10	28	0	34	10
192601	OmeJan	2014-09-01	9	1	1	0	10	1
2457282	OnnovdStelt	2014-11-01	4	4	3	0	4	4
2155246	Oppie	2014-11-01	55	41	52	0	55	41
86621	Osbornec	2014-01-01	5	5	5	0	6	5
86621	Osbornec	2014-05-01	1	1	0	0	1	1
86621	Osbornec	2014-10-01	40	19	36	0	40	19
197352	Oscar Koeroo	2009-11-01	0	0	0	0	1	0
187563	Owin_wan_kenobi	2011-06-01	2	1	0	0	2	1
134112	Pan	2011-11-01	12	11	6	0	13	11
246711	Pander	2014-08-01	1	1	1	0	2	1
1429221	Paradise Seeds	2013-05-01	1	1	1	0	2	1
51978	Parkscheinautomat	2013-10-01	5	3	1	0	6	3
568551	PartyMartyNL	2011-12-01	1	2	0	0	2	2
1897475	PatrickFR	2014-04-01	1	1	0	0	1	1
1897475	PatrickFR	2014-05-01	1	1	1	0	2	1
364815	PatrickKaufmann	2014-11-01	1	0	1	0	2	0
1634056	PatrickUni	2013-07-01	7	3	1	0	8	3
975150	Pau69	2013-01-01	101	41	77	0	101	41
718551	Paul de Vries	2012-07-01	4	4	3	0	4	4
11519	PaulW	2008-09-01	2	0	0	0	3	0
353766	PeeWee32	2014-07-01	1	0	1	0	2	0
20977	Pemberton	2007-12-01	224	129	38	0	225	129
20977	Pemberton	2008-01-01	12	10	2	0	13	10
20977	Pemberton	2008-08-01	253	230	104	0	254	230
20977	Pemberton	2008-09-01	3	4	0	0	4	4
20977	Pemberton	2009-08-01	133	119	40	0	134	119
20977	Pemberton	2011-01-01	2	0	1	0	2	0
20977	Pemberton	2011-12-01	2	2	0	0	2	2
20977	Pemberton	2012-01-01	407	254	266	0	408	254
20977	Pemberton	2012-09-01	2	0	1	0	2	0
20977	Pemberton	2013-12-01	14	8	11	0	14	8
20977	Pemberton	2014-01-01	2	1	1	0	2	1
323782	Peter Boersma	2010-07-01	58	3	56	0	58	3
464125	Peter van Campenhout	2011-10-01	1	0	0	0	2	0
2258525	Pfooh	2014-08-01	1	0	0	0	1	0
841566	PiHe	2013-05-01	13	3	3	0	14	3
2580863	Pieter Dirk Greeuw	2015-01-01	618	418	505	0	618	418
2133780	Pieter Poorthuis	2014-06-01	0	1	0	0	1	1
2407623	Pieter van der Hijden	2014-10-01	3	0	2	0	4	0
1185087	PinkShinyRose	2013-01-01	35	31	13	0	35	31
1185087	PinkShinyRose	2013-07-01	15	16	0	0	16	16
666462	Pino99	2012-05-01	20	20	19	0	20	20
1841228	Platform 13	2013-12-01	1	1	1	0	2	1
1554104	Plompy	2013-07-01	50	38	45	0	50	38
1554104	Plompy	2013-12-01	0	0	0	0	1	0
1554104	Plompy	2014-03-01	4	0	0	0	5	0
1554104	Plompy	2014-05-01	99	44	83	0	99	44
1994943	Plompy_BAG	2014-03-01	83190	82964	83167	0	83190	82964
1994943	Plompy_BAG	2014-04-01	283205	281297	282906	0	283205	281297
1994943	Plompy_BAG	2014-05-01	65240	64657	65153	0	65240	64657
1293365	Polder	2013-03-01	581	569	580	0	581	569
1293365	Polder	2013-04-01	3227	2240	3083	0	3227	2240
15188	Polyglot	2011-11-01	1	1	0	0	2	1
15188	Polyglot	2011-12-01	193	70	88	0	194	70
15188	Polyglot	2012-09-01	3	0	1	0	3	0
15188	Polyglot	2012-10-01	19	1	14	0	19	1
15188	Polyglot	2015-01-01	11	0	10	0	11	0
1955994	Pptje	2014-09-01	14	10	10	0	14	10
195175	Ptigrouick	2012-10-01	1	0	1	0	2	0
64159	Quelbs	2008-12-01	1	0	0	0	1	0
64159	Quelbs	2009-02-01	19	10	17	0	20	10
489461	Quinten11	2011-07-01	4	0	0	0	4	0
1703453	R+W	2013-08-01	0	1	0	0	1	1
1703453	R+W	2013-09-01	5	4	3	0	5	4
1703453	R+W	2013-10-01	5	5	3	0	6	5
45572	RHarmsen	2008-12-01	29	0	18	0	30	0
1847925	RJDV	2013-12-01	3	3	2	0	3	3
205210	RNKLN	2010-02-01	5	3	1	0	5	3
562452	RPVN	2013-09-01	0	0	0	0	1	0
2175559	RPeter	2014-07-01	2	2	1	0	2	2
511685	RS edits	2011-12-01	25	14	2	0	26	14
511685	RS edits	2012-01-01	4	1	1	0	5	1
511685	RS edits	2013-01-01	2	0	0	0	2	0
511685	RS edits	2013-05-01	0	0	0	0	1	0
511685	RS edits	2013-09-01	1	1	0	0	1	1
1430608	RSchell	2013-05-01	20	18	15	0	20	18
360762	RWvD	2010-10-01	10	10	9	0	11	10
1198058	Raeghin	2013-01-01	1	0	0	0	1	0
81497	RaffyO	2009-07-01	43	25	18	0	43	25
6340	RainerWasserfuhr	2010-02-01	0	0	0	0	1	0
155833	Ravu al Hemio	2013-02-01	0	1	0	0	1	1
16478	Raymond	2011-12-01	46	41	22	0	47	41
311102	Reclus	2013-03-01	4	1	1	0	4	1
10610	RedFox	2009-08-01	0	0	0	0	1	0
503870	Reiner Schneck	2011-09-01	0	1	0	0	1	1
109852	Reinier Battenberg	2011-04-01	0	1	0	0	1	1
162879	Reinout	2009-10-01	13	12	5	0	13	12
1939679	Reintje	2014-12-01	1	1	0	0	1	1
2546765	Reisthijs	2014-12-01	3	2	1	0	3	2
48213	Rejo Zenger	2009-05-01	88	63	56	0	89	63
48213	Rejo Zenger	2009-06-01	192	129	38	0	193	129
48213	Rejo Zenger	2009-07-01	1254	1034	244	0	1255	1034
48213	Rejo Zenger	2009-08-01	497	417	116	0	498	417
48213	Rejo Zenger	2009-09-01	1705	1095	807	0	1706	1095
48213	Rejo Zenger	2009-10-01	424	349	216	0	425	349
48213	Rejo Zenger	2009-11-01	911	815	562	0	912	815
48213	Rejo Zenger	2009-12-01	275	261	149	0	276	261
48213	Rejo Zenger	2010-03-01	8	5	1	0	8	5
48213	Rejo Zenger	2010-04-01	99	13	29	0	100	13
296052	Remco Nabuurs	2010-06-01	4	2	2	0	5	2
187227	Remco Zut	2009-10-01	9	9	1	0	10	9
187227	Remco Zut	2011-07-01	21	6	5	0	21	6
187227	Remco Zut	2012-12-01	4	4	3	0	4	4
1715009	RenSylvain	2013-09-01	0	1	0	0	1	1
39072	Rene Westerholt	2009-08-01	0	0	0	0	1	0
449562	Reneharmsen	2011-05-01	1	1	0	0	1	1
449562	Reneharmsen	2011-09-01	1	1	1	0	2	1
449562	Reneharmsen	2014-02-01	3	2	1	0	4	2
737931	Rens Wientjes	2012-07-01	26	6	2	0	27	6
876624	René Cuchet	2012-09-01	1	2	0	0	2	2
2219338	RichRico	2014-08-01	2	1	1	0	2	1
2219338	RichRico	2014-09-01	0	0	0	0	1	0
1487377	Rien Zwanenburg	2013-05-01	0	0	0	0	1	0
66096	RitBit	2008-09-01	4	0	0	0	5	0
1786984	Rob Holland	2013-11-01	8	8	7	0	8	8
686482	Robin-W	2014-11-01	2	2	1	0	2	2
505692	Roflcopter	2012-06-01	1	1	0	0	1	1
505692	Roflcopter	2013-06-01	2	2	0	0	2	2
769243	Rolf67	2012-07-01	1	1	0	0	1	1
189624	RonGps	2010-08-01	1	0	0	0	1	0
1493481	RonaldH1971	2013-05-01	2	1	0	0	2	1
42123	Ropino	2009-07-01	1	0	0	0	2	0
42123	Ropino	2010-07-01	0	0	0	0	1	0
279144	Roscanvel	2011-01-01	2	0	0	0	2	0
342155	Rroland	2010-09-01	3	3	2	0	3	3
372928	Ruan007	2010-11-01	1	2	0	0	2	2
1356762	Rubia	2013-04-01	1	1	0	0	1	1
8009	Rubke	2008-02-01	20	4	0	0	21	4
8009	Rubke	2008-11-01	0	0	0	0	1	0
8009	Rubke	2009-07-01	1	0	0	0	2	0
8009	Rubke	2009-10-01	13	1	1	0	14	1
8009	Rubke	2009-11-01	36	36	8	0	36	36
8009	Rubke	2010-04-01	8	8	3	0	8	8
8009	Rubke	2010-07-01	4	4	3	0	4	4
567182	Rudolf Leermakers	2011-12-01	8	7	5	0	8	7
1249205	Rudolf Mayer	2014-12-01	1	0	0	0	1	0
1249205	Rudolf Mayer	2015-01-01	1	0	0	0	1	0
346345	RutgerNijlunsing	2011-09-01	24	0	8	0	24	0
346345	RutgerNijlunsing	2012-05-01	67	50	60	0	67	50
346345	RutgerNijlunsing	2012-08-01	4	4	3	0	4	4
2473142	SIRE Life Sciences	2014-11-01	1	1	0	0	1	1
84681	SK53	2013-10-01	1	0	0	0	1	0
2299743	SabineTeS	2014-08-01	0	0	0	0	1	0
1293386	Sal73x	2015-01-01	4	0	3	0	4	0
912239	Sambogerd	2013-10-01	7	1	3	0	7	1
912239	Sambogerd	2013-11-01	1	0	0	0	1	0
325416	Sammelmuetze	2010-10-01	33	0	10	0	34	0
325416	Sammelmuetze	2014-02-01	1	0	0	0	1	0
327477	Sander H	2013-09-01	192	182	168	0	193	182
327477	Sander H	2014-08-01	160	101	69	0	161	101
327477	Sander H	2014-09-01	83	54	70	0	83	54
327477	Sander H	2014-11-01	12	9	12	0	13	9
327477	Sander H	2014-12-01	1	1	0	0	1	1
327477	Sander H	2015-01-01	68	31	62	0	69	31
36719	Sandra B	2008-05-01	34	26	8	0	35	26
36719	Sandra B	2008-10-01	2	0	0	0	3	0
236651	Sanjak	2014-02-01	1	0	0	0	2	0
96518	Schanulleke	2009-02-01	0	0	0	0	1	0
372561	Scheurneus	2014-04-01	3	0	1	0	3	0
1342943	Scott Jojo	2013-07-01	116	103	55	0	116	103
1355772	Sebastiaan1997	2014-02-01	0	1	0	0	1	1
15212	Sec	2007-10-01	8805	2800	1178	0	8806	2800
15212	Sec	2007-11-01	13462	2490	1384	0	13463	2490
15212	Sec	2007-12-01	746	252	83	0	747	252
15212	Sec	2008-01-01	2	2	1	0	2	2
15212	Sec	2008-03-01	2222	667	561	0	2223	667
15212	Sec	2008-04-01	1033	711	501	0	1033	711
15212	Sec	2008-05-01	4804	2708	1547	1	4805	2708
15212	Sec	2008-06-01	5298	3263	2569	0	5298	3263
15212	Sec	2008-08-01	8569	6096	4982	0	8570	6096
15212	Sec	2008-09-01	3170	2582	2184	0	3171	2582
15212	Sec	2008-10-01	2089	58	180	0	2089	58
15212	Sec	2008-11-01	25095	1618	2137	0	25096	1618
15212	Sec	2009-03-01	174	0	77	0	175	0
15212	Sec	2009-04-01	6	0	3	0	7	0
15212	Sec	2009-07-01	7	0	6	0	7	0
15212	Sec	2009-11-01	1050	793	582	1	1051	793
15212	Sec	2009-12-01	1388	1233	1135	0	1389	1233
15212	Sec	2010-08-01	695	315	498	0	696	315
1707257	Seleucus	2013-12-01	1	0	0	0	1	0
429794	SennaHB	2014-01-01	10	0	6	0	10	0
1383876	Serffff	2013-04-01	15	14	10	0	15	14
1383876	Serffff	2014-06-01	6	6	5	0	6	6
1383876	Serffff	2014-11-01	9	6	8	0	9	6
64578	Serpens	2010-01-01	2	0	1	0	2	0
88961	Shmias	2012-10-01	0	0	0	0	1	0
88961	Shmias	2013-08-01	13	12	12	0	13	12
2350484	Simon Gee	2014-09-01	1	1	0	0	1	1
22422	SimonA	2008-02-01	144	75	0	0	145	75
22422	SimonA	2008-03-01	387	294	72	0	388	294
22422	SimonA	2009-05-01	105	78	25	0	105	78
1962984	SjaakTrekhaak	2014-03-01	27	9	24	0	27	9
10927	Skywave	2007-09-01	167	167	149	2	167	167
10927	Skywave	2007-10-01	864	300	29	1	865	300
10927	Skywave	2008-01-01	326	0	24	0	327	0
10927	Skywave	2008-02-01	1647	1463	387	0	1648	1463
10927	Skywave	2008-03-01	761	483	148	0	762	483
10927	Skywave	2008-04-01	219	14	21	0	220	14
10927	Skywave	2008-05-01	56	1	0	0	57	1
10927	Skywave	2008-08-01	0	1	0	0	1	1
10927	Skywave	2008-09-01	1881	1399	396	0	1882	1399
10927	Skywave	2008-10-01	634	240	172	0	635	240
10927	Skywave	2008-11-01	121	19	3	0	122	19
10927	Skywave	2008-12-01	33	3	1	0	34	3
10927	Skywave	2009-02-01	369	72	41	0	370	72
10927	Skywave	2009-04-01	468	399	353	0	469	399
10927	Skywave	2009-05-01	1263	1159	606	0	1264	1159
10927	Skywave	2009-06-01	1331	1171	468	0	1332	1171
10927	Skywave	2009-07-01	464	373	79	0	465	373
10927	Skywave	2012-05-01	52	48	24	0	53	48
10927	Skywave	2012-09-01	602	517	414	0	603	517
10927	Skywave	2012-10-01	2603	2227	1894	0	2604	2227
10927	Skywave	2012-11-01	2574	2143	1478	0	2575	2143
10927	Skywave	2013-05-01	1312	1069	1065	0	1313	1069
10927	Skywave	2013-06-01	314	297	292	0	314	297
10927	Skywave	2013-07-01	11	10	10	0	11	10
614565	Slegers	2012-03-01	1	1	0	0	1	1
215730	Sloppie	2010-05-01	71	51	35	0	71	51
3585	SlowRider	2007-12-01	0	0	0	0	1	0
76269	Snusmumriken	2009-09-01	1	0	0	0	1	0
166459	Spil	2013-08-01	6	6	5	0	6	6
2758	Stefan de Konink	2008-07-01	3615	1810	2148	0	3615	1810
2758	Stefan de Konink	2008-09-01	21	16	0	0	22	16
2758	Stefan de Konink	2009-05-01	10	10	4	0	10	10
2758	Stefan de Konink	2009-08-01	196	23	12	0	197	23
2758	Stefan de Konink	2009-11-01	66	0	24	0	66	0
2758	Stefan de Konink	2009-12-01	1581	1580	1253	0	1582	1580
28775	StellanL	2012-05-01	7	1	5	0	7	1
28775	StellanL	2012-12-01	204	4	180	0	205	4
28775	StellanL	2014-08-01	755	85	659	0	755	85
28775	StellanL	2014-09-01	466	108	456	0	466	108
28559	Stemby	2013-09-01	0	0	0	0	1	0
28559	Stemby	2013-12-01	0	0	0	0	1	0
28559	Stemby	2014-02-01	0	0	0	0	1	0
28559	Stemby	2014-04-01	1	0	0	0	2	0
28559	Stemby	2014-07-01	1	0	0	0	1	0
28559	Stemby	2014-09-01	1	0	0	0	1	0
439947	StephaneP	2014-07-01	7	5	6	0	7	5
10291	Stephen	2013-02-01	1	1	0	0	1	1
40611	Stereo	2012-05-01	0	0	0	0	1	0
31947	Steve Liang	2014-07-01	4	4	3	0	4	4
2442	Steven Pemberton	2009-08-01	16	9	4	0	17	9
25231	Steven te Brinke	2008-07-01	19	0	1	0	20	0
25231	Steven te Brinke	2008-08-01	113	0	10	0	114	0
25231	Steven te Brinke	2008-12-01	14	0	1	0	15	0
32936	StevenF	2008-04-01	425	289	72	0	425	289
32936	StevenF	2009-10-01	102	84	72	0	103	84
32936	StevenF	2010-05-01	51	45	8	0	52	45
32936	StevenF	2010-06-01	9	4	3	0	9	4
32936	StevenF	2011-01-01	162	150	115	0	162	150
32936	StevenF	2011-03-01	17	4	5	0	17	4
824582	StijnB	2013-01-01	2	2	0	0	3	2
824582	StijnB	2013-05-01	178	166	153	0	179	166
824582	StijnB	2013-06-01	685	135	145	0	685	135
824582	StijnB	2013-09-01	12	12	11	0	12	12
824582	StijnB	2013-10-01	17	17	14	0	17	17
824582	StijnB	2014-04-01	17	10	13	0	17	10
824582	StijnB	2014-05-01	0	0	0	0	1	0
824582	StijnB	2014-06-01	20	15	18	0	20	15
824582	StijnB	2014-08-01	3	0	1	0	3	0
824582	StijnB	2014-09-01	17	0	14	0	17	0
824582	StijnB	2014-11-01	11	10	10	0	11	10
824582	StijnB	2014-12-01	59	16	54	0	59	16
824582	StijnB	2015-01-01	12	1	11	0	12	1
2124105	StijnBr	2014-08-01	12	1	11	0	13	1
2124105	StijnBr	2014-09-01	20	9	17	0	20	9
2124105	StijnBr	2014-11-01	4	2	3	0	4	2
444915	StudentA	2011-04-01	53	53	29	0	54	53
2376749	Studio Pepstenten	2014-10-01	1	1	0	0	1	1
411497	Summerjam	2011-07-01	6	3	3	0	6	3
411497	Summerjam	2011-09-01	6	2	4	0	6	2
411497	Summerjam	2012-03-01	1	0	0	0	1	0
411497	Summerjam	2012-05-01	2	1	1	0	2	1
411497	Summerjam	2012-09-01	0	0	0	0	1	0
411497	Summerjam	2013-04-01	9	4	7	0	9	4
777266	Sumurai8	2012-08-01	1111	208	933	0	1112	208
106359	Suomi	2009-03-01	9	0	5	0	10	0
2005274	SuperMapMaker	2014-03-01	0	0	0	0	1	0
105255	Sven L	2011-03-01	2	3	1	0	3	3
2566	Sven S_	2007-03-01	1	2	0	2	2	2
631326	Svip	2012-03-01	1	1	0	0	1	1
67592	Sybren	2009-06-01	179	175	108	0	180	175
67592	Sybren	2009-07-01	190	103	69	0	191	103
67592	Sybren	2009-08-01	12	6	1	0	13	6
67592	Sybren	2009-09-01	160	117	59	0	161	117
67592	Sybren	2009-10-01	232	154	152	0	233	154
67592	Sybren	2009-11-01	12	13	2	0	13	13
67592	Sybren	2009-12-01	91	29	68	0	92	29
67592	Sybren	2010-01-01	5	4	3	0	6	4
67592	Sybren	2010-02-01	4	4	0	0	5	4
67592	Sybren	2010-04-01	0	0	0	0	1	0
67592	Sybren	2010-05-01	4	4	3	0	4	4
67592	Sybren	2010-06-01	28	10	16	0	29	10
67592	Sybren	2010-07-01	1	1	0	0	1	1
67592	Sybren	2012-09-01	1	1	0	0	2	1
67592	Sybren	2013-02-01	1	2	1	0	2	2
67592	Sybren	2013-08-01	29	19	28	0	30	19
67592	Sybren	2013-09-01	28	5	27	0	28	5
67592	Sybren	2014-01-01	30	17	26	0	30	17
67592	Sybren	2014-02-01	62	60	59	0	62	60
67592	Sybren	2014-03-01	42	31	41	0	42	31
67592	Sybren	2014-05-01	1	0	0	0	1	0
67592	Sybren	2014-07-01	1	1	0	0	1	1
67592	Sybren	2014-10-01	1	0	0	0	1	0
67592	Sybren	2014-12-01	3	2	2	0	3	2
224440	Syl	2014-07-01	2	0	1	0	2	0
2239228	Sylvester de Koster	2014-08-01	26	26	5	0	26	26
163573	Syt	2009-08-01	5	4	0	0	6	4
650683	T-Mac	2012-04-01	180	78	112	0	181	78
650683	T-Mac	2012-12-01	70	23	42	0	70	23
837218	TJJ	2012-08-01	1	1	1	0	2	1
40015	TNEd	2008-05-01	2	0	0	0	3	0
670782	TREMOR1982	2012-04-01	12	0	7	0	13	0
670782	TREMOR1982	2014-08-01	53	24	33	0	53	24
670782	TREMOR1982	2014-10-01	1	0	0	0	1	0
1820868	TZAdvantage	2013-11-01	1	1	0	0	1	1
2064802	Tammamo77	2014-05-01	3	1	0	0	3	1
700860	Tandwiel	2012-07-01	28	1	22	0	28	1
700860	Tandwiel	2014-10-01	151	55	132	0	151	55
234694	Tarka	2014-03-01	3	3	1	0	4	3
361799	Taxfree	2010-10-01	1	0	0	0	1	0
1638007	Techway	2013-07-01	16	3	14	0	16	3
1726913	Ted Groentjes	2013-09-01	138	33	134	0	138	33
1726913	Ted Groentjes	2013-12-01	237	76	209	0	238	76
1726913	Ted Groentjes	2014-01-01	153	56	128	0	153	56
1726913	Ted Groentjes	2014-02-01	48	1	42	0	48	1
1726913	Ted Groentjes	2014-03-01	289	100	282	0	289	100
1726913	Ted Groentjes	2014-04-01	305	107	301	0	305	107
1726913	Ted Groentjes	2014-05-01	1	0	0	0	1	0
1726913	Ted Groentjes	2014-06-01	49	25	38	0	49	25
1726913	Ted Groentjes	2014-07-01	209	82	208	0	209	82
1726913	Ted Groentjes	2014-08-01	96	67	87	0	96	67
1726913	Ted Groentjes	2014-10-01	30	23	29	0	30	23
1726913	Ted Groentjes	2014-11-01	543	361	525	0	543	361
