uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
2882585	TweetyB	2015-05-01	75	43	69	0	75	43
392309	ULussem	2015-05-01	76	63	65	0	76	63
2875241	UNIVERSIDAD DE CUNDINAMARCA	2015-04-01	205	203	202	0	205	203
1759805	Uddhab Awasthi	2013-09-01	110	89	85	0	111	89
1759805	Uddhab Awasthi	2013-10-01	71	54	31	0	71	54
2582591	Uden	2015-01-01	17	17	13	0	17	17
2899779	Ugendra Shrestha	2015-05-01	4	4	3	0	4	4
695662	Umesh Bhurtyal	2012-07-01	4	5	1	0	5	5
695662	Umesh Bhurtyal	2013-02-01	901	897	754	0	902	897
695662	Umesh Bhurtyal	2013-06-01	4654	4631	4257	0	4654	4631
1075462	Umesh S	2012-11-01	7	7	6	0	7	7
2877959	UnguTamas	2015-04-01	427	201	423	0	427	201
2877959	UnguTamas	2015-05-01	26	6	25	0	26	6
1847787	Unib	2013-12-01	62	55	55	0	62	55
1178195	Upaa	2013-01-01	260	134	127	0	260	134
1531459	Upama	2013-06-01	122	120	109	0	122	120
1853342	Upendra69	2013-12-01	31	25	21	0	32	25
23960	Utilisateur anonyme	2008-10-01	935	689	322	31	935	689
2868053	Uttam_Geopd	2015-04-01	4	5	1	0	5	5
2882311	VHAC	2015-05-01	654	650	607	0	654	650
2874012	VIJAY CHARAN	2015-05-01	389	390	151	0	390	390
2873244	VTannhauser	2015-05-01	629	381	589	0	629	381
2867190	Valentin Ortiz Garcia	2015-04-01	4	5	2	0	5	5
3138825	Valentina  Amaya	2015-08-01	719	698	706	0	719	698
2880605	VanessaG	2015-04-01	322	323	222	0	0	0
2880605	VanessaG	2015-05-01	0	0	0	0	323	323
2873184	Vaskar_Nepal	2015-04-01	8	7	3	0	8	7
60519	Vautour	2014-05-01	370	136	292	0	370	136
2264597	VectorB	2015-05-01	340	195	332	0	340	195
2863407	Vicente Burchard-Levine	2015-04-01	1	1	0	0	1	1
2909567	VickyHanessian	2015-05-01	4	4	3	0	4	4
2876285	Vidya Sagar Gurung	2015-04-01	105	106	94	0	106	106
2876285	Vidya Sagar Gurung	2015-05-01	18	19	0	0	19	19
3221188	Vigyan Shah	2015-09-01	0	1	0	0	1	1
3400533	Vijay Chandra Khatiwoda	2015-12-01	1	1	0	0	1	1
767625	Vikas007	2012-07-01	32	25	21	0	32	25
767625	Vikas007	2013-02-01	5	5	1	0	5	5
2889540	Viktoria_Kendall	2015-05-01	157	157	156	0	157	157
2871880	ViniBrazil	2015-04-01	59	59	56	0	59	59
2870650	Vinyo	2015-04-01	374	362	251	0	375	362
2886827	Violanemone	2015-05-01	8	4	7	0	8	4
2879725	Vishwa_gh	2015-04-01	70	70	3	0	70	70
3416863	Visual line Optical & Eye Clinic	2015-11-01	20	7	17	0	20	7
2896050	Vithya	2015-05-01	946	488	572	0	947	488
1893974	Vivek Bhusal	2014-01-01	24	12	8	0	24	12
1739886	ViviC	2013-11-01	1745	1266	1298	0	1745	1266
2874245	Vixtrem	2015-04-01	78	74	58	0	78	74
1814304	Vrag	2015-05-01	212	201	194	0	212	201
2875209	Waldschrat82	2015-04-01	411	411	354	0	411	411
2875209	Waldschrat82	2015-05-01	415	326	385	0	415	326
78656	Walter Schlögl	2010-10-01	0	0	0	0	1	0
78656	Walter Schlögl	2012-11-01	1	0	0	0	0	0
78656	Walter Schlögl	2012-12-01	0	0	0	0	2	0
78656	Walter Schlögl	2015-01-01	1	0	0	0	1	0
78656	Walter Schlögl	2015-05-01	1	0	0	0	1	0
82877	Wankmann	2013-01-01	4	4	3	0	4	4
511104	Warner Savage	2011-08-01	4	2	1	0	5	2
2912580	WeHelpU	2015-05-01	8	8	7	0	8	8
2865361	Wen Tsai	2015-04-01	155	156	70	1	156	156
2002202	WernerLeyh	2015-04-01	254	254	193	0	25	25
2002202	WernerLeyh	2015-05-01	0	0	0	0	229	229
604999	White_Rabbit	2012-06-01	1	0	0	0	1	0
200573	Will Tuladhar-Douglas	2011-06-01	64	0	63	0	65	0
2872680	WillAnd	2015-04-01	163	163	154	0	163	163
1438944	WillieShu	2015-04-01	846	811	618	0	847	811
1438944	WillieShu	2015-05-01	2	2	1	0	2	2
76213	Willie_Theaker	2013-02-01	237	236	220	0	238	236
2863247	Willy Duarte	2015-04-01	69	69	31	0	69	69
223681	Wim L	2015-04-01	690	599	670	0	0	0
223681	Wim L	2015-05-01	192	123	191	0	882	722
2875117	Wingpeople	2015-04-01	120	104	119	0	120	104
2898908	Wiplash	2015-05-01	58	58	57	0	58	58
1965068	Wisdom Pandey	2014-03-01	19	17	14	0	19	17
1145312	Wisdomguita	2012-12-01	6	6	3	0	7	6
503151	WlaDeQ	2015-04-01	1555	1544	1132	0	1555	1544
352700	WojtekK	2015-04-01	1821	1784	1698	1	1821	1784
352700	WojtekK	2015-05-01	641	417	475	0	642	417
1089492	WrackAce	2012-12-01	115	92	82	0	116	92
693154	Władysław Komorek	2014-07-01	1	0	0	0	1	0
2893489	XLent	2015-05-01	1	0	0	0	1	0
1804462	XVILAN	2015-05-01	12	12	11	0	12	12
2319647	YF1	2015-05-01	56	56	25	0	56	56
2238840	YKoirala	2014-08-01	12	12	11	0	12	12
2863615	YU-PING	2015-04-01	2224	2224	1446	0	2224	2224
2865604	YYC_Dave	2015-04-01	1086	881	490	0	1086	881
101867	Yadav Sharma	2009-02-01	8	0	1	0	9	0
101867	Yadav Sharma	2009-03-01	261	0	61	0	262	0
101867	Yadav Sharma	2010-10-01	0	0	0	0	1	0
3990	YannC	2015-05-01	429	26	242	0	429	26
213376	Yao Wei	2015-04-01	120	114	19	0	120	114
2859950	Yarrow	2015-04-01	99	90	13	2	99	90
990644	Yatri	2012-10-01	332	332	234	6	332	332
990644	Yatri	2013-04-01	14	15	11	0	15	15
2861147	Yeung Leo	2015-04-01	9	9	8	0	9	9
2479566	Yezimala	2014-11-01	3	4	2	0	4	4
2326364	Yi-Ling Guo	2015-04-01	422	422	69	0	423	422
2883100	Yogesh Desai	2015-05-01	190	191	42	0	191	191
1236169	Youb	2013-02-01	3	3	2	0	3	3
2524022	Yugen Maharjan	2015-01-01	107	103	104	0	107	103
2879872	Yunjie	2015-04-01	221	221	220	0	0	0
2879872	Yunjie	2015-05-01	0	0	0	0	221	221
2504576	Ywenne	2015-04-01	880	865	664	0	880	865
2883257	ZLinn	2015-05-01	50	50	49	0	50	50
2894142	ZahraH	2015-05-01	64	50	63	0	64	50
2254920	ZeboStoneleigh	2014-10-01	4	4	3	0	5	4
38090	ZekeFarwell	2015-05-01	277	106	275	0	277	106
181013	Zhent	2013-05-01	169	73	138	0	170	73
296869	Zian Choy	2015-04-01	736	732	529	0	736	732
2859052	Zito_V	2015-05-01	2585	1277	2437	0	2585	1277
1478879	ZwiTeRioN	2013-06-01	159	121	107	0	160	121
308642	Zykure	2015-04-01	2329	1559	1731	0	2329	1559
308642	Zykure	2015-05-01	1644	1375	1417	0	1644	1375
224769	[erika]	2015-04-01	650	650	226	0	650	650
2811988	_robpar	2015-04-01	18	18	17	0	18	18
1850877	a---m	2015-04-01	524	524	391	0	524	524
1850877	a---m	2015-11-01	37	25	36	0	37	25
2892519	aaannicc	2015-05-01	269	201	268	0	269	201
1784033	aac213	2013-11-01	788	774	713	0	788	774
3271923	aacizz	2015-09-01	27	26	26	0	27	26
1258373	aafrin khan	2013-03-01	6	5	5	0	6	5
3002551	aakashsigdel	2015-09-01	8	4	7	0	8	4
1501958	aalamsal	2013-06-01	11	11	10	0	11	11
867338	aalt	2015-05-01	9	7	8	0	9	7
1236485	aanand	2013-02-01	21	21	12	0	21	21
1805170	aarondennis	2015-04-01	20	21	0	0	21	21
1805170	aarondennis	2015-07-01	13	8	12	0	13	8
2859115	aaumali	2015-04-01	208	194	98	0	209	194
2328623	aayushma	2014-09-01	51	35	33	0	52	35
2328623	aayushma	2014-11-01	42	29	32	0	42	29
1233186	ab321	2013-02-01	122	121	113	0	122	121
125259	abc26324	2015-05-01	43	39	41	0	43	39
2377377	abel801	2015-03-01	56	0	22	0	56	0
2377377	abel801	2015-04-01	4274	3496	1555	0	3749	3326
2377377	abel801	2015-05-01	12185	4996	11021	0	12710	5166
2377377	abel801	2015-07-01	2	1	2	0	3	1
2377377	abel801	2015-08-01	4	3	3	0	4	3
2899541	abhicsr	2015-05-01	12	12	11	0	12	12
1792929	abidshah02	2013-11-01	255	234	240	0	255	234
2323588	abishek shrestha	2014-09-01	66	63	50	0	66	63
436190	abre93	2015-05-01	29	28	10	0	30	28
2880092	abs4693	2015-04-01	27	27	26	0	0	0
2880092	abs4693	2015-05-01	0	0	0	0	27	27
1784022	abucci3	2013-10-01	89	89	12	0	89	89
1784022	abucci3	2013-11-01	2404	2131	2215	0	2404	2131
2880495	acameron	2015-04-01	4	4	3	0	0	0
2880495	acameron	2015-05-01	0	0	0	0	4	4
1617449	aceman444	2013-08-01	0	0	0	0	1	0
1784035	acina	2013-10-01	473	326	370	0	473	326
1784035	acina	2013-11-01	957	556	697	0	958	556
1675123	acmegh	2013-08-01	7	3	4	0	7	3
2873882	adaes	2015-04-01	609	601	581	0	609	601
2782807	adam850412	2015-04-01	373	374	11	0	374	374
2878525	adefm	2015-04-01	18	18	17	0	18	18
4111	adenium	2015-04-01	526	518	502	0	526	518
250196	adivik2000	2015-04-01	1578	1506	1475	0	1578	1506
92274	adjuva	2011-10-01	0	0	0	0	1	0
92274	adjuva	2012-08-01	0	0	0	0	1	0
92274	adjuva	2012-09-01	0	0	0	0	1	0
92274	adjuva	2014-03-01	0	0	0	0	1	0
92274	adjuva	2014-04-01	1	0	0	0	1	0
92274	adjuva	2014-05-01	5	0	5	0	6	0
92274	adjuva	2015-07-01	1	0	0	0	1	0
952601	adkharel	2012-10-01	20	7	9	0	21	7
1782892	adolan1132	2013-11-01	1151	1147	1007	0	1151	1147
1736107	adsfadsf	2013-09-01	0	1	0	0	1	1
1414350	adshrestha	2013-05-01	0	1	0	0	1	1
2396955	advmap	2015-04-01	324	221	323	0	324	221
1782894	aewallace	2013-11-01	965	965	898	0	965	965
1782887	afeldman	2013-10-01	4	4	3	0	4	4
1782887	afeldman	2013-11-01	2183	1579	1510	0	2183	1579
22108	afonin	2009-09-01	0	0	0	0	1	0
543117	agathe da blues	2015-09-01	32	28	27	0	32	28
1799232	agranizo	2015-04-01	80	80	79	0	80	80
1788844	ahpettit	2013-10-01	14	14	13	0	14	14
1788844	ahpettit	2013-11-01	652	653	447	0	653	653
110639	aighes	2012-02-01	500	501	314	9	501	501
2863446	aithuia	2015-04-01	47	47	41	0	47	47
1751211	ajantriks	2015-04-01	2988	2041	2726	0	2988	2041
764069	ajayam	2012-07-01	5	5	4	0	5	5
2901236	ajeyandra	2015-05-01	59	41	35	0	59	41
2901236	ajeyandra	2015-06-01	8	2	7	0	8	2
2266634	ajithkarunaratne	2015-06-01	2	1	1	0	3	1
2857001	akaldas	2015-04-01	30	30	14	0	30	30
2857001	akaldas	2015-07-01	14	14	13	0	14	14
2857001	akaldas	2015-08-01	16	14	15	0	16	14
2857001	akaldas	2015-12-01	27	14	26	0	27	14
2878004	akash chandran 4585	2015-05-01	76	77	52	0	77	77
1653463	akdegraff	2015-04-01	125	109	115	0	125	109
2879354	akkshar	2015-04-01	11	11	8	0	11	11
604711	akshanish	2015-05-01	2	2	1	0	2	2
2865838	albhasan	2015-04-01	109	109	103	0	109	109
2864736	aleciuc	2015-04-01	140	138	134	0	140	138
2874332	alegri	2015-04-01	79	79	76	0	79	79
425156	alekno	2015-04-01	1813	1814	0	0	1814	1814
425156	alekno	2015-05-01	737	691	589	0	737	691
1716320	alesarrett	2015-04-01	92	90	90	0	92	90
307202	alester	2011-12-01	0	0	0	0	1	0
2883250	alexussery	2015-05-01	28	28	27	0	28	28
2216201	alexz3	2015-05-01	1	0	1	0	2	0
2865075	alice15ch	2015-05-01	104	80	26	0	104	80
2882468	alicetreuvey	2015-05-01	545	545	528	0	545	545
30602	alkab	2009-04-01	3	0	0	0	4	0
2316421	alkims	2015-05-01	690	664	659	0	690	664
2875853	althealyness	2015-05-01	446	445	367	0	446	445
2871113	altostratus	2015-04-01	788	789	596	0	789	789
16330	aluka	2015-04-01	1	0	0	0	1	0
827481	always4anil	2012-08-01	1	2	1	0	2	2
827481	always4anil	2012-09-01	41	34	23	0	41	34
827481	always4anil	2012-10-01	11	12	5	0	12	12
827481	always4anil	2013-08-01	104	67	58	0	105	67
871728	always4janak	2012-09-01	16	16	10	0	16	16
2865884	alzhong	2015-04-01	61	61	56	0	61	61
1232533	amalaint	2013-02-01	1	1	0	0	1	1
2875163	amandanectar	2015-04-01	124	124	98	0	124	124
928432	amarendrakyadav	2012-09-01	1	1	0	0	1	1
134567	amarras	2015-05-01	7	7	6	0	7	7
1214702	amatyanam	2013-01-01	7	5	6	0	8	5
3286513	amigotreks	2015-10-01	1	1	1	0	2	1
2018218	amish_dhungel	2014-04-01	3	4	3	0	4	4
1238622	amitaksha	2013-02-01	157	152	130	0	157	152
1062080	amitangshu	2015-07-01	14	0	13	0	14	0
3274387	amrit_agg	2015-09-01	1	1	0	0	1	1
680067	amritkarma	2012-05-01	57	47	21	0	58	47
680067	amritkarma	2012-07-01	26	24	14	0	27	24
680067	amritkarma	2012-08-01	0	0	0	0	1	0
680067	amritkarma	2012-09-01	2835	2352	1441	0	2836	2352
680067	amritkarma	2012-10-01	7575	5519	3813	1	7575	5519
680067	amritkarma	2012-11-01	971	550	480	8	972	550
680067	amritkarma	2012-12-01	3622	1734	1332	9	3623	1734
680067	amritkarma	2013-01-01	4366	2389	2248	3	4367	2389
680067	amritkarma	2013-02-01	2332	2013	1651	29	2333	2013
680067	amritkarma	2013-03-01	932	494	710	0	933	494
680067	amritkarma	2013-04-01	6773	6244	3573	2	6773	6244
680067	amritkarma	2013-05-01	4494	3412	2763	9	4495	3412
680067	amritkarma	2013-06-01	3120	2435	1821	1	3120	2435
680067	amritkarma	2013-07-01	811	452	528	0	812	452
680067	amritkarma	2013-08-01	3633	75	1803	1	3634	75
680067	amritkarma	2013-09-01	3540	3358	3313	1	3541	3358
680067	amritkarma	2013-10-01	3527	1673	3244	0	3528	1673
680067	amritkarma	2013-11-01	3114	1996	2897	0	3114	1996
680067	amritkarma	2013-12-01	61	6	34	0	62	6
680067	amritkarma	2014-01-01	250	134	176	0	251	134
680067	amritkarma	2014-02-01	711	691	683	4	711	691
680067	amritkarma	2014-03-01	720	178	369	1	721	178
680067	amritkarma	2014-04-01	94	14	69	2	95	14
680067	amritkarma	2014-05-01	134	31	73	0	135	31
680067	amritkarma	2014-06-01	80	31	59	0	81	31
680067	amritkarma	2014-07-01	24	5	15	0	24	5
680067	amritkarma	2014-08-01	147	99	139	0	148	99
680067	amritkarma	2014-10-01	179	3	20	0	180	3
680067	amritkarma	2014-11-01	1	1	0	0	1	1
680067	amritkarma	2014-12-01	87	10	46	0	80	8
680067	amritkarma	2015-01-01	7	0	0	0	15	2
680067	amritkarma	2015-02-01	18	7	16	0	18	7
680067	amritkarma	2015-05-01	2	1	1	0	2	1
680067	amritkarma	2015-07-01	35	24	34	0	35	24
680067	amritkarma	2015-09-01	18	18	17	0	18	18
680067	amritkarma	2015-10-01	9	8	8	0	9	8
2879338	amrutha92	2015-04-01	16	16	11	0	16	16
2875139	amuola	2015-04-01	38	39	35	0	39	39
2877855	amuro1	2015-04-01	720	719	660	0	720	719
2866672	amyburz	2015-04-01	42	42	39	0	42	42
2321014	amytraj	2014-09-01	118	112	115	0	118	112
2883220	an_b	2015-05-01	450	448	342	0	451	448
2877701	anandgopal	2015-05-01	4	4	3	0	4	4
2869587	anb22	2015-04-01	4	0	3	0	4	0
1218796	and_pod	2015-04-01	6187	5368	3913	0	4761	4001
1218796	and_pod	2015-05-01	11712	10718	9404	0	13138	12085
1855810	anders_ar	2015-04-01	878	617	499	0	584	581
1855810	anders_ar	2015-05-01	0	0	0	0	295	36
2884016	andreapedot	2015-05-01	1600	1594	1472	0	1600	1594
471322	andreas-42	2013-02-01	1	0	0	0	1	0
343084	andreib	2013-04-01	0	0	0	0	1	0
1968436	andrewrasner	2014-04-01	4	0	3	0	4	0
2877717	andrewscheuermann	2015-04-01	4	4	3	0	4	4
55352	andybryant	2010-12-01	29	28	8	0	30	28
94578	andygol	2014-12-01	0	0	0	0	1	0
94578	andygol	2015-04-01	641	551	623	0	641	551
2872725	andyshrestha	2015-04-01	1	0	0	0	1	0
2862188	andytseng	2015-04-01	262	263	166	0	263	263
2878618	anebki	2015-04-01	701	700	365	0	9	9
2878618	anebki	2015-05-01	459	425	369	0	1151	1116
2859056	angiecr8	2015-04-01	86	86	83	2	86	86
2879378	angkorday2	2015-05-01	497	497	426	0	497	497
2830366	angsherpa	2015-05-01	1	1	0	0	1	1
498411	aniXification	2011-07-01	105	103	53	0	105	103
299092	anilpoks	2010-06-01	252	154	51	0	253	154
2282618	anishmg	2015-04-01	728	728	666	2	728	728
2079661	anishrestha	2014-05-01	62	20	59	0	62	20
2898914	anne4	2015-05-01	15	13	7	0	15	13
2875818	annemerell	2015-04-01	158	158	142	0	158	158
2884386	annie861220	2015-05-01	47	47	46	0	47	47
2715687	anonymoussparrow	2015-05-01	51	48	22	0	52	48
489013	anoreuil	2013-02-01	286	252	271	0	287	252
1193517	ansis	2013-02-01	288	288	215	0	288	288
2877952	antares881	2015-04-01	1863	1815	367	0	1864	1815
2877952	antares881	2015-05-01	2451	2237	2096	0	2451	2237
331348	anthonynon	2010-11-01	32	7	16	0	33	7
2870543	anton942	2015-04-01	50	43	6	0	50	43
53848	anttiklemm	2015-05-01	128	0	127	0	128	0
2899071	anushkasilwala	2015-05-01	33	33	32	0	33	33
2877043	anyaw	2015-04-01	140	126	127	0	140	126
2357219	aobage	2015-04-01	129	130	32	0	130	130
2357219	aobage	2015-05-01	43	43	38	0	43	43
3271153	apekshagurung	2015-09-01	14	13	13	0	14	13
2870128	aperkinsa1	2015-04-01	2	2	1	0	2	2
2980897	apeskin	2015-06-01	1	1	0	0	2	1
2876889	aprildh31	2015-04-01	104	75	82	0	0	0
2876889	aprildh31	2015-05-01	653	300	483	0	757	375
1296916	apwright	2013-03-01	700	693	660	0	700	693
1296916	apwright	2013-04-01	4647	4397	4086	0	4462	4245
1296916	apwright	2013-05-01	10913	10586	9835	0	11098	10738
1296916	apwright	2013-06-01	3442	3358	3106	0	3442	3358
1296916	apwright	2013-07-01	917	893	878	0	918	893
1190775	ar_sanu	2013-01-01	405	369	275	0	406	369
1190775	ar_sanu	2013-02-01	431	398	268	0	432	398
406257	arbor	2011-10-01	0	1	0	0	1	1
679765	archaeo	2015-04-01	231	224	224	0	231	224
1315496	archanakc	2013-03-01	51	38	43	0	51	38
1315496	archanakc	2014-11-01	4	4	3	0	4	4
2513066	ari3104	2015-04-01	44	45	38	0	45	45
2870509	arinaermakova	2015-04-01	480	461	327	0	481	461
2812372	aripperger	2015-04-01	266	219	83	0	266	219
718625	arjendk	2015-04-01	2132	2129	1983	0	2132	2129
1759806	arjun66	2013-09-01	17	1	16	0	17	1
1759806	arjun66	2013-10-01	184	149	173	0	184	149
2877888	aruma1	2015-04-01	194	191	190	0	194	191
2877888	aruma1	2015-05-01	207	200	206	0	207	200
2701170	arumsey	2015-02-01	25	26	15	0	26	26
3409882	arvi1222	2015-11-01	2	2	1	0	2	2
1740947	arzoomalhotra	2013-11-01	1958	1784	1727	0	1958	1784
2900685	aseempoudel	2015-05-01	2	1	1	0	2	1
3342394	ashis07	2015-10-01	38	16	20	0	39	16
2878273	ashis_np1	2015-04-01	59	53	45	0	60	53
1233198	ashish_giri71	2013-02-01	490	490	434	0	490	490
1233198	ashish_giri71	2013-06-01	8613	8539	8094	0	8613	8539
2680488	ashish_np	2015-06-01	12	12	11	0	12	12
2276915	ashishmittal1991	2014-09-01	88	57	66	0	88	57
1948322	ashmi	2014-02-01	26	24	22	0	26	24
3271913	ashmi432	2015-09-01	10	9	9	0	10	9
3271913	ashmi432	2015-10-01	5	5	4	0	5	5
2763823	ashok kavreli	2015-03-01	114	115	76	1	115	115
1237243	asjbrana	2013-04-01	46	47	0	0	47	47
1237243	asjbrana	2014-01-01	3	4	0	0	4	4
1237243	asjbrana	2014-02-01	28	20	21	0	28	20
2859698	assanges	2015-04-01	53	53	52	0	53	53
2700929	astridht	2015-04-01	38	7	35	0	38	7
2868953	astroneero	2015-04-01	209	194	142	0	209	194
1240951	asujan	2013-05-01	28	22	15	0	28	22
1240951	asujan	2013-06-01	1	0	0	0	2	0
1240951	asujan	2015-05-01	21	8	20	0	21	8
2323592	atish	2014-09-01	24	23	18	0	24	23
1906921	atmishshunt	2015-09-01	4	4	3	0	4	4
12055	aude	2015-04-01	201	197	45	0	201	197
12055	aude	2015-05-01	21	16	12	0	22	16
719424	austi1996	2015-03-01	2548	1623	1176	1	2548	1623
719424	austi1996	2015-04-01	211	144	156	0	211	144
719424	austi1996	2015-05-01	4242	3086	4191	0	4242	3086
185864	avashnirvana	2014-03-01	0	1	0	0	1	1
1758210	awReimer	2015-04-01	395	395	387	0	395	395
2872693	ayzego	2015-04-01	488	488	485	0	488	488
261617	azimut400gon	2012-11-01	166	101	104	0	167	101
1502922	azzits	2013-05-01	61	48	31	0	62	48
931412	babueverest	2012-09-01	261	252	124	0	262	252
2882317	badgerr	2015-05-01	639	629	624	0	639	629
13203	bahnpirat	2015-03-01	1	0	0	0	1	0
13203	bahnpirat	2015-04-01	432	276	343	0	433	276
13203	bahnpirat	2015-05-01	232	88	192	0	232	88
1826200	bakhuji	2013-12-01	13	4	12	0	13	4
1296751	balakdam	2013-03-01	983	903	702	0	984	903
1296751	balakdam	2013-08-01	2057	1944	353	0	2057	1944
2876235	barbaraulrike	2015-05-01	2393	2060	1830	0	2394	2060
2907415	barma754	2015-05-01	536	537	391	0	537	537
1847753	barsha	2013-12-01	15	16	9	0	16	16
13944	bass	2009-09-01	608	608	57	2	609	608
1233209	basudev	2013-02-01	1257	1257	1087	0	1257	1257
1233209	basudev	2013-04-01	37	37	13	0	37	37
1983862	bballguy	2014-12-01	296	291	77	0	297	291
2859630	bboysherman	2015-04-01	66	66	63	0	66	66
1782881	bbuck721	2013-11-01	1122	1087	1089	0	1122	1087
367366	bclub13	2010-11-01	232	198	104	0	233	198
1223154	bddavidson	2015-04-01	35	36	0	0	36	36
402624	bdiscoe	2013-08-01	209	48	127	0	209	48
402624	bdiscoe	2015-05-01	2	0	0	0	3	0
402624	bdiscoe	2015-06-01	2445	811	2440	0	2445	811
402624	bdiscoe	2015-10-01	458	150	457	0	458	150
2935117	be best	2015-05-01	12	4	11	0	12	4
2477037	behsow	2014-11-01	2	2	1	0	2	2
2477037	behsow	2015-04-01	58	58	56	0	58	58
2877955	belenym	2015-05-01	325	326	4	0	326	326
2875547	ben4343	2015-04-01	172	173	159	0	173	173
2877951	benjeeke	2015-04-01	2101	759	1991	0	2101	759
37230	benod	2008-05-01	1	0	0	0	1	0
1197015	benoitberlin	2015-04-01	1021	1021	987	0	1021	1021
1352669	benrdair	2013-04-01	8	8	7	0	8	8
152074	beweta	2015-05-01	33	13	32	0	33	13
359133	bgirardot	2015-05-01	154	35	153	0	154	35
359133	bgirardot	2015-06-01	7	0	6	0	7	0
359133	bgirardot	2015-10-01	714	0	713	0	714	0
359133	bgirardot	2015-12-01	6	4	5	0	6	4
1431947	bhagawan	2013-05-01	14	14	13	0	14	14
1759819	bhandariharka	2013-09-01	12	12	11	0	12	12
1759819	bhandariharka	2013-10-01	9	8	8	0	9	8
1847736	bharat-OSM	2013-12-01	20	18	19	0	20	18
1271665	bharatsan	2013-03-01	17	16	11	0	17	16
2875338	bhof	2015-04-01	114	114	105	0	44	44
2875338	bhof	2015-05-01	0	0	0	0	70	70
584325	bhousel	2015-04-01	1999	1863	589	0	1439	1369
584325	bhousel	2015-05-01	0	0	0	0	560	494
1863155	bhushanshilpakar	2014-01-01	24	25	19	0	25	25
2876725	bibek_barahi	2015-04-01	4	2	3	0	4	2
680866	bibstha	2012-05-01	783	259	45	0	784	259
680866	bibstha	2012-06-01	0	0	0	0	1	0
680866	bibstha	2012-07-01	2	0	0	0	2	0
680866	bibstha	2012-08-01	656	401	407	0	657	401
680866	bibstha	2012-09-01	435	226	275	0	435	226
680866	bibstha	2012-10-01	305	254	277	0	306	254
2892604	bickrant	2015-05-01	1	1	0	0	1	1
1395345	bidurnkb	2014-06-01	116	117	50	0	117	117
481116	bigalxyz123	2015-02-01	115	111	114	0	115	111
2562995	bigmanrb	2015-04-01	256	248	193	0	256	248
821251	bihani	2012-08-01	12	12	3	0	13	12
2323577	bij	2014-10-01	23	23	21	0	23	23
1193278	bijendra	2013-01-01	2	0	0	0	2	0
504532	bikash	2011-08-01	25	7	0	0	26	7
504532	bikash	2013-09-01	36	31	32	0	36	31
504532	bikash	2014-01-01	8	0	7	0	8	0
503347	bilderhobbit	2015-05-01	228	214	219	0	228	214
682234	bimal(Adyota)	2012-06-01	6	5	2	0	6	5
682234	bimal(Adyota)	2012-07-01	61	40	29	0	62	40
682234	bimal(Adyota)	2012-08-01	21	22	13	0	22	22
682234	bimal(Adyota)	2012-09-01	558	467	354	0	558	467
682234	bimal(Adyota)	2012-10-01	38	36	31	0	38	36
1077625	binamra	2015-08-01	8	4	4	0	8	4
2060954	biplovparajuli	2014-05-01	1851	1816	1559	0	1852	1816
499039	birat kirat	2011-10-01	14	14	10	0	14	14
499039	birat kirat	2012-01-01	9	9	8	0	9	9
751080	bishrant	2012-07-01	64	60	45	0	64	60
751080	bishrant	2012-09-01	37	30	19	0	38	30
751080	bishrant	2012-11-01	66	66	43	0	66	66
1077599	biswaraj	2012-11-01	18	19	15	0	19	19
47730	bitner	2015-05-01	342	334	293	0	342	334
751065	bkesh14	2012-07-01	21	21	20	0	21	21
751065	bkesh14	2012-09-01	97	97	62	0	97	97
751065	bkesh14	2012-10-01	24	25	1	0	25	25
751065	bkesh14	2012-12-01	1817	685	1297	0	1818	685
1096085	bkraushaar	2015-04-01	241	241	218	0	241	241
1806864	blickieluk	2015-04-01	113	113	104	0	113	113
2883405	blueberrypatch	2015-05-01	146	146	134	0	146	146
2863992	bluetida	2015-04-01	14	14	13	0	14	14
2870290	bmio14	2015-04-01	120	109	64	0	121	109
1901395	bnero999	2014-01-01	32	21	25	0	33	21
562001	bobbywilson0	2013-02-01	100	80	75	0	100	80
2049113	bondah	2015-04-01	71	71	65	0	71	71
2858589	bookbugs	2015-04-01	711	712	597	1	630	630
2858589	bookbugs	2015-05-01	0	0	0	0	82	82
2858589	bookbugs	2015-08-01	279	279	266	0	279	279
1704570	bosman542	2015-04-01	8	0	7	0	8	0
128559	boudjere	2015-04-01	1372	1367	1339	0	1372	1367
2880399	bphowell	2015-04-01	12	13	8	0	0	0
2880399	bphowell	2015-05-01	0	0	0	0	13	13
2863372	brbo	2015-04-01	34	34	30	0	34	34
356082	brennley	2015-04-01	384	381	322	0	0	0
356082	brennley	2015-05-01	0	0	0	0	384	381
20163	bri g	2008-12-01	402	368	112	9	402	368
20163	bri g	2009-05-01	24	21	1	0	25	21
68756	brianadr	2015-04-01	4	4	3	0	4	4
2861609	brianp-ie	2015-04-01	156	148	153	0	156	148
63107	brogo	2014-10-01	13	3	11	0	14	3
1145676	brtknr	2015-02-01	10	7	9	0	10	7
1145676	brtknr	2015-05-01	4	4	3	0	4	4
104461	brunosan	2015-04-01	3	3	2	0	3	3
2201078	buga4ever	2015-04-01	59	60	32	0	60	60
379390	buspainter2005	2015-04-01	38	38	37	0	38	38
2891291	bzbuzzard	2015-05-01	28	28	27	0	28	28
1809045	c_fram	2015-05-01	3	4	0	0	4	4
2872562	c_rivas	2015-04-01	123	124	66	0	124	124
2872562	c_rivas	2015-05-01	4	5	1	0	5	5
