user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
2065754	예림예	1	0	0	2014-05-08	NULL	NULL	1	2014-05-08	2014-05-08
353643	tomz_de	1	0	1	2010-10-01	2010-10-01	NULL	1	2010-10-01	2010-10-01
1409683	Mathew Kim	13	0	3	2013-05-03	2013-05-03	NULL	1	2013-05-03	2013-05-03
13303	sissou	3	0	3	2014-10-01	2014-10-01	NULL	1	2014-10-01	2014-10-01
2546428	qylee	1	0	1	2014-12-31	2014-12-31	NULL	1	2014-12-31	2014-12-31
81208	bizarre	7	0	0	2008-11-22	NULL	NULL	1	2008-11-22	2008-11-22
1603731	cejnhuwde	12	0	9	2013-07-02	2013-07-02	NULL	2	2013-07-03	2013-07-02
1783292	GarionPark	1	0	1	2013-10-23	2013-10-23	NULL	1	2013-10-23	2013-10-23
436419	wvdp	3	0	0	2014-03-24	NULL	NULL	1	2014-03-25	2014-03-25
387507	Agmenor	1	0	1	2011-07-29	2011-07-29	NULL	1	2011-07-30	2011-07-30
2254199	GibsonHu	14	0	14	2014-08-11	2014-08-11	NULL	1	2014-08-12	2014-08-12
2169600	nxnstorm	41	0	29	2014-07-07	2014-07-07	NULL	3	2014-07-10	2014-07-11
1339473	poey	9	0	9	2013-04-08	2013-04-08	NULL	1	2013-04-08	2013-04-08
606414	koplis	4	0	1	2012-02-17	2012-02-17	NULL	1	2012-02-17	2012-02-17
55238	tuni-map	40	7	40	2008-09-12	2008-09-12	2008-09-12	1	2008-09-12	2008-09-12
784341	gabyul	1	0	1	2012-08-06	2012-08-06	NULL	1	2012-08-06	2012-08-06
1829683	Luis36995	10	0	3	2014-10-30	2014-12-18	NULL	2	2014-11-25	2014-11-20
1965046	prankmore	4	0	4	2014-03-04	2014-03-04	NULL	1	2014-03-04	2014-03-04
1956207	Kenneth Lee	2	0	2	2014-02-26	2014-02-26	NULL	1	2014-02-27	2014-02-27
42533	Wunibald	11	0	11	2008-11-04	2008-11-04	NULL	1	2008-11-05	2008-11-05
178277	klappermann	1	0	0	2009-11-22	NULL	NULL	1	2009-11-22	2009-11-22
65128	alfa91	30	0	2	2009-01-27	2009-01-27	NULL	1	2009-01-28	2009-01-28
487778	hansumo81	1	0	1	2011-07-13	2011-07-13	NULL	1	2011-07-14	2011-07-14
64578	Serpens	4	0	0	2010-01-03	NULL	NULL	4	2013-10-03	2013-10-03
1091716	YgUiJiN	13	0	13	2012-11-28	2012-11-28	NULL	1	2012-11-28	2012-11-28
1835369	팸노트	5	0	2	2013-12-09	2013-12-09	NULL	2	2013-12-11	2013-12-10
2309659	mickaelmelville	4	0	4	2014-09-03	2014-09-03	NULL	1	2014-09-04	2014-09-04
271022	Pavel_Ku	1	0	0	2010-12-28	NULL	NULL	1	2010-12-28	2010-12-28
1647652	Sakkaro	112	0	106	2013-07-16	2013-07-16	NULL	1	2013-07-16	2013-07-16
532887	WJChoi	22	0	21	2011-10-10	2011-10-10	NULL	3	2011-10-13	2011-10-13
1611	Harry Wood	1	1	1	2008-02-15	2008-02-15	2008-02-15	1	2008-02-15	2008-02-15
903115	bioshome	1	0	1	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21
2245177	TJJU	6	0	6	2014-08-08	2014-08-08	NULL	1	2014-08-09	2014-08-09
687306	CeteraTolle	2	0	1	2012-05-23	2012-05-23	NULL	1	2012-05-23	2012-05-23
1833250	keuntaeng	5	0	0	2013-12-07	NULL	NULL	1	2013-12-07	2013-12-07
38066	ArjanO	5	0	5	2011-10-20	2011-10-20	NULL	2	2011-11-04	2011-11-12
2405741	seogain	1	0	1	2014-10-16	2014-10-16	NULL	1	2014-10-17	2014-10-17
703766	Tiger_Hong	5	0	3	2012-06-14	2012-06-14	NULL	2	2012-08-05	2012-08-15
1808837	jieun20	4	0	4	2013-11-17	2013-11-17	NULL	1	2013-11-17	2013-11-17
613232	Amigos_Conmigo	6	0	5	2012-03-01	2012-03-01	NULL	2	2012-04-20	2012-05-06
2384849	hyunsook	9	0	3	2014-10-10	2014-10-10	NULL	1	2014-10-10	2014-10-10
1805653	MikaSong	6	0	6	2013-11-14	2013-11-14	NULL	1	2013-11-14	2013-11-14
187376	vaass	11	0	9	2009-10-17	2009-10-17	NULL	1	2009-10-18	2009-10-18
2512621	wienny	2	0	0	2014-12-10	NULL	NULL	1	2014-12-10	2014-12-10
2439055	focs19	1	0	1	2014-11-02	2014-11-02	NULL	1	2014-11-02	2014-11-02
723508	Sunny Park	115	0	111	2012-09-18	2012-09-18	NULL	2	2012-09-19	2012-09-18
754044	Seoulite	95	0	29	2012-07-23	2012-07-23	NULL	1	2012-07-24	2012-07-24
12527	GercoKees	51	0	5	2009-10-02	2009-10-02	NULL	2	2009-10-04	2009-10-04
1426602	YUChoe	55	0	48	2013-05-08	2013-05-08	NULL	3	2013-05-09	2013-05-09
1344801	mcsonmc	34	0	34	2013-04-10	2013-04-10	NULL	1	2013-04-10	2013-04-10
701395	coolx	8	0	3	2012-06-12	2012-06-12	NULL	1	2012-06-12	2012-06-12
1049320	raiseone	1	0	0	2013-09-06	NULL	NULL	1	2013-09-06	2013-09-06
2052204	Rainbow International School	1	0	1	2014-04-29	2014-04-29	NULL	1	2014-04-29	2014-04-29
223946	Brian Herbert	32	0	18	2012-01-11	2012-01-11	NULL	3	2012-09-18	2012-06-24
687992	Sangsun Park	7	0	7	2012-05-24	2012-05-24	NULL	1	2012-05-24	2012-05-24
62133	Tim BL	79	0	63	2013-05-01	2013-05-01	NULL	1	2013-05-01	2013-05-01
59829	MartyB	4	0	4	2008-11-14	2008-11-14	NULL	1	2008-11-14	2008-11-14
82083	petr_balicek	1	0	0	2014-05-25	NULL	NULL	1	2014-05-25	2014-05-25
707639	jdinjdi	6	0	6	2012-06-19	2012-06-19	NULL	1	2012-06-19	2012-06-19
919403	JStudio	12	0	12	2012-09-25	2012-09-25	NULL	1	2012-09-26	2012-09-26
1244807	Oberpfälzer	1	0	0	2014-12-28	NULL	NULL	1	2014-12-29	2014-12-29
364812	rkwofford	8	0	4	2010-10-30	2010-10-30	NULL	1	2010-10-30	2010-10-30
2118567	Hello_OSM	8	0	8	2014-06-11	2014-06-11	NULL	1	2014-06-12	2014-06-12
16703	joelholdsworth	16	0	16	2013-09-25	2013-09-25	NULL	1	2013-09-25	2013-09-25
342151	Gapo	30	0	29	2010-09-03	2010-09-03	NULL	1	2010-09-04	2010-09-04
572049	zcom	1	0	1	2011-12-20	2011-12-20	NULL	1	2011-12-20	2011-12-20
269650	jong b	1	0	1	2011-06-11	2011-06-11	NULL	1	2011-06-11	2011-06-11
2415412	lee001	3	0	3	2014-10-21	2014-10-21	NULL	1	2014-10-21	2014-10-21
763888	hyonam	37	0	16	2012-07-27	2012-07-27	NULL	1	2012-07-27	2012-07-27
696201	denimboy	20	0	20	2013-11-16	2013-11-16	NULL	1	2013-11-16	2013-11-16
1881974	hyunsoo	108	0	108	2014-01-14	2014-01-14	NULL	1	2014-01-14	2014-01-14
2153379	나랑드	5	0	4	2014-06-28	2014-06-28	NULL	1	2014-06-28	2014-06-28
2251775	tempot	7	0	5	2014-09-29	2014-09-29	NULL	2	2014-10-05	2014-10-02
131314	flip619	65	0	7	2009-08-04	2011-03-14	NULL	3	2010-02-16	2011-01-19
83607	gijeon	36	0	36	2012-03-12	2012-03-12	NULL	2	2013-08-02	2012-10-24
1209184	김문형	5	0	5	2013-01-24	2013-01-24	NULL	1	2013-01-24	2013-01-24
195810	NickLeeATKONKUK	1	0	1	2009-11-11	2009-11-11	NULL	1	2009-11-11	2009-11-11
510836	Rub21	20	0	20	2014-08-06	2014-08-06	NULL	1	2014-08-07	2014-08-07
1829072	nao2013	3	0	2	2013-12-05	2013-12-05	NULL	1	2013-12-05	2013-12-05
728904	FreeTo	3	0	3	2012-07-12	2012-07-12	NULL	1	2012-07-12	2012-07-12
574850	mikewilliamson	25	0	24	2014-08-10	2014-08-10	NULL	1	2014-08-10	2014-08-10
712502	nodkane	54	0	53	2012-06-26	2012-06-26	NULL	2	2012-06-27	2012-06-27
586590	Jongil	24	0	20	2012-01-16	2012-01-16	NULL	3	2012-01-22	2012-01-20
2496885	jeros	4	0	4	2014-12-02	2014-12-02	NULL	1	2014-12-02	2014-12-02
1956422	forJuneYin	16	0	7	2014-02-27	2014-02-27	NULL	1	2014-02-27	2014-02-27
1951105	taewooja	2	0	2	2014-02-24	2014-02-24	NULL	1	2014-02-24	2014-02-24
1980506	seiwonKim	1	0	1	2014-03-12	2014-03-12	NULL	1	2014-03-12	2014-03-12
2051132	youngguk	4	0	4	2014-04-28	2014-04-28	NULL	1	2014-04-28	2014-04-28
471967	yd5229	1	0	1	2011-06-16	2011-06-16	NULL	1	2011-06-17	2011-06-17
639053	brian_hong	4	0	4	2012-03-26	2012-03-26	NULL	1	2012-03-26	2012-03-26
1256497	andi9876	87	0	73	2014-09-26	2014-09-26	NULL	2	2014-09-27	2014-09-27
1606923	Puzzlet Chung	19	0	19	2013-07-03	2013-07-03	NULL	1	2013-07-03	2013-07-03
145231	woodpeck_repair	1	0	0	2014-02-03	NULL	NULL	1	2014-02-03	2014-02-03
2254546	hater	1	0	0	2014-08-12	NULL	NULL	1	2014-08-12	2014-08-12
625297	kkalee	1	0	1	2012-03-12	2012-03-12	NULL	1	2012-03-12	2012-03-12
1524730	sunghee	63	0	63	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07
902526	KOR-Root	13	0	8	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21
1041419	Dohyun Ryu	12	0	10	2012-11-10	2012-11-10	NULL	2	2013-11-18	2013-01-11
103253	gormur	2	0	0	2013-06-07	NULL	NULL	2	2013-10-26	2013-10-26
2289713	고수부지	19	0	17	2014-08-26	2014-08-26	NULL	2	2014-09-30	2014-09-17
1524781	11이현신	37	0	37	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07
895833	Villa_m	7	0	6	2012-09-19	2012-09-19	NULL	1	2012-09-19	2012-09-19
2025703	Wolfpaw	12	0	11	2014-08-25	2014-08-25	NULL	2	2014-10-08	2014-09-23
462670	parallel_Atom	21	0	21	2011-06-01	2011-06-01	NULL	2	2011-06-02	2011-06-01
1780835	eutychusm	18	0	18	2013-10-21	2013-10-21	NULL	1	2013-10-21	2013-10-21
9475	Slawek Maderak	1	0	0	2009-11-27	NULL	NULL	1	2009-11-27	2009-11-27
393666	etrumap	1	0	0	2011-02-02	NULL	NULL	1	2011-02-02	2011-02-02
110263	werner2101	1	0	0	2012-07-15	NULL	NULL	1	2012-07-15	2012-07-15
1706054	Nice Korean Guy	9	0	9	2013-08-06	2013-08-06	NULL	1	2013-08-06	2013-08-06
2553898	jinseo	17	0	7	2015-01-05	2015-01-05	NULL	1	2015-01-05	2015-01-05
1192973	김태선	5	0	5	2013-01-09	2013-01-09	NULL	1	2013-01-09	2013-01-09
620995	k_enzy	4	0	1	2012-03-09	2012-03-09	NULL	1	2012-03-09	2012-03-09
614772	CamperJames	16	0	16	2012-10-03	2012-10-03	NULL	1	2012-10-03	2012-10-03
1185631	Dmitry2013	4	0	4	2013-02-20	2013-02-20	NULL	1	2013-02-21	2013-02-21
2234249	Coolpy85	7	0	4	2014-08-04	2014-08-04	NULL	1	2014-08-04	2014-08-04
33981	romanm	1	0	0	2009-11-10	NULL	NULL	1	2009-11-11	2009-11-11
902857	leesof	1	0	1	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21
1804825	hyeri jung	2	0	1	2013-11-13	2013-11-13	NULL	1	2013-11-13	2013-11-13
1524713	3245wrefgdhbvb	35	0	32	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07
2587482	yoramki	31	0	23	2015-01-19	2015-01-19	NULL	1	2015-01-19	2015-01-19
461798	Radek Dostal	171	0	128	2014-10-02	2014-10-02	NULL	1	2014-10-03	2014-10-03
322973	jongwooh	56	0	0	2010-07-23	NULL	NULL	1	2010-07-23	2010-07-23
1209025	강경호	24	0	17	2013-01-24	2013-01-24	NULL	1	2013-01-24	2013-01-24
457824	bacs	156	0	0	2011-05-24	NULL	NULL	1	2011-05-24	2011-05-24
301266	Chyun	2	0	1	2010-06-09	2010-06-09	NULL	1	2010-06-09	2010-06-09
1768298	ericson_kr	3	0	3	2013-10-08	2013-10-08	NULL	1	2013-10-08	2013-10-08
1524722	dlsgy10	49	0	46	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07
928974	jhparker	4	0	4	2012-09-28	2012-09-28	NULL	1	2012-09-28	2012-09-28
2503192	Sean Lee	1	0	1	2014-12-05	2014-12-05	NULL	1	2014-12-05	2014-12-05
2472152	Jungsup Park	4	0	4	2014-11-19	2014-11-19	NULL	1	2014-11-19	2014-11-19
1339218	winstonk	32	0	31	2013-04-08	2013-04-08	NULL	1	2013-04-08	2013-04-08
736	Steve Chilton	1	0	0	2009-02-22	NULL	NULL	1	2009-02-23	2009-02-23
841223	Edatmpa	1	0	1	2012-08-29	2012-08-29	NULL	1	2012-08-29	2012-08-29
120664	Chris Clemson	156	0	124	2009-09-08	2009-09-09	NULL	4	2012-05-14	2010-06-12
238290	octel	111	0	105	2010-02-26	2010-12-10	NULL	6	2012-09-16	2014-07-31
1931550	cna09	13	0	12	2014-02-12	2014-02-12	NULL	2	2014-02-14	2014-02-14
615842	LussiRu	139	0	92	2013-11-20	2013-11-20	NULL	1	2013-11-21	2013-11-21
1854212	Ethan Lee	1	0	1	2013-12-24	2013-12-24	NULL	1	2013-12-24	2013-12-24
1069176	landfahrer	58	0	39	2013-11-14	2013-11-14	NULL	1	2013-11-15	2013-11-15
718860	Ikjune Yoon	9	0	9	2012-07-06	2012-07-06	NULL	1	2012-07-06	2012-07-06
1138525	liopic	69	0	69	2013-08-17	2013-08-17	NULL	3	2014-01-17	2014-03-08
161619	FvGordon	1	0	0	2013-04-08	NULL	NULL	1	2013-04-09	2013-04-09
1524726	weedhouse2	28	0	28	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07
10091	GwennG	23	16	23	2007-11-22	2007-11-22	2007-11-22	1	2007-11-23	2007-11-23
598993	Minjune	4	0	4	2012-02-03	2012-02-03	NULL	1	2012-02-04	2012-02-04
18069	Claudius Henrichs	1	0	0	2011-01-26	NULL	NULL	1	2011-01-27	2011-01-27
213831	Josef73	1	0	0	2013-10-10	NULL	NULL	1	2013-10-11	2013-10-11
1651798	oldenburg69	1	0	1	2013-12-03	2013-12-03	NULL	1	2013-12-03	2013-12-03
1817252	Soul Lee	25	0	13	2015-01-11	2015-01-11	NULL	1	2015-01-11	2015-01-11
1581231	welcome to korea	47	0	39	2013-06-25	2013-06-25	NULL	4	2013-07-07	2013-06-27
46239	MatthieuMartin	8	0	0	2014-11-06	NULL	NULL	1	2014-11-06	2014-11-06
22108	afonin	1	0	0	2009-09-24	NULL	NULL	1	2009-09-25	2009-09-25
1430840	tomyun	243	0	129	2013-05-09	2013-05-09	NULL	3	2013-08-02	2013-09-08
1958231	ruha	2	0	1	2014-02-28	2014-02-28	NULL	1	2014-02-28	2014-02-28
158826	cquest	1	0	0	2013-08-17	NULL	NULL	1	2013-08-17	2013-08-17
1899332	화곡동적토마	1	0	1	2014-01-23	2014-01-23	NULL	1	2014-01-23	2014-01-23
654428	Dexias	5	0	4	2012-04-10	2012-04-10	NULL	1	2012-04-10	2012-04-10
13591	lucadelu	1	0	0	2015-01-22	NULL	NULL	1	2015-01-23	2015-01-23
1929713	Jeongki lee	6	0	6	2014-02-11	2014-02-11	NULL	1	2014-02-12	2014-02-12
1426555	nsdi	15	0	15	2013-05-08	2013-05-08	NULL	2	2013-06-08	2013-06-10
916838	uselessmachine	24	0	17	2012-09-25	2012-09-25	NULL	1	2012-09-25	2012-09-25
910725	happyday1234	1	0	0	2012-09-23	NULL	NULL	1	2012-09-23	2012-09-23
1521937	nhw612	61	0	54	2013-06-06	2013-06-06	NULL	2	2013-06-07	2013-06-06
5359	user_5359	1	0	0	2013-03-19	NULL	NULL	1	2013-03-19	2013-03-19
296924	bblt	2	0	2	2010-06-02	2010-06-02	NULL	2	2010-06-05	2010-06-05
17068	De Idstaaner	215	0	108	2010-02-25	2010-02-25	NULL	1	2010-02-25	2010-02-25
597297	akirasujin	118	0	106	2012-11-03	2012-11-03	NULL	1	2012-11-03	2012-11-03
499426	Ant_SY	59	0	50	2011-08-02	2011-08-02	NULL	2	2011-08-03	2011-08-03
320788	monotar	3360	0	2716	2012-11-25	2012-11-25	NULL	3	2012-12-18	2012-11-27
12143	slotty	4	0	2	2013-04-26	2013-04-26	NULL	1	2013-04-26	2013-04-26
452622	shlee09	28	0	26	2011-05-11	2011-05-11	NULL	4	2011-05-23	2011-05-20
1956501	Gskoo	42	0	36	2014-02-27	2014-02-27	NULL	1	2014-02-27	2014-02-27
2389605	mothcar	10	0	0	2014-10-10	NULL	NULL	1	2014-10-10	2014-10-10
2427128	장형준	6	0	6	2014-10-27	2014-10-27	NULL	1	2014-10-27	2014-10-27
1524721	백천재	230	0	220	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07
400404	oppnnn	46	0	33	2011-01-28	2011-01-28	NULL	2	2011-02-04	2011-02-02
654381	IronHan	7	0	7	2012-04-10	2012-04-10	NULL	1	2012-04-10	2012-04-10
2292815	leejj121	16	0	16	2014-08-27	2014-08-27	NULL	1	2014-08-27	2014-08-27
704583	munbbok	4	0	3	2012-06-15	2012-06-15	NULL	1	2012-06-15	2012-06-15
452306	Barnabas	1	0	0	2011-05-10	NULL	NULL	1	2011-05-10	2011-05-10
439879	Ondary	154	0	49	2011-04-19	2011-04-19	NULL	2	2011-04-20	2011-04-19
81763	iamteri	15	0	1	2008-11-25	2008-11-25	NULL	1	2008-11-25	2008-11-25
1186064	동네방네	3	0	3	2013-01-10	2013-01-10	NULL	1	2013-01-10	2013-01-10
35642	mycontainer	331	1	3	2009-02-06	2009-02-06	2009-02-06	1	2009-02-06	2009-02-06
1982678	korea map	1	0	1	2014-03-13	2014-03-13	NULL	1	2014-03-13	2014-03-13
2412184	youngbasedallah	208	0	207	2014-12-25	2014-12-25	NULL	1	2014-12-26	2014-12-26
1594736	Jockhyeng	22	0	12	2013-08-14	2013-08-14	NULL	4	2014-03-24	2014-02-26
494615	xiaotian0108	313	0	313	2011-07-24	2011-07-24	NULL	2	2011-07-25	2011-07-25
983148	Woochun Lee	96	0	96	2012-10-17	2012-10-17	NULL	2	2013-01-02	2012-11-07
2587534	전병환	4	0	4	2015-01-20	2015-01-20	NULL	1	2015-01-20	2015-01-20
1756161	HappyMidnight	1	0	0	2013-09-26	NULL	NULL	1	2013-09-26	2013-09-26
1088768	lord_Montague	28	0	28	2012-11-27	2012-11-27	NULL	2	2012-11-28	2012-11-28
1750672	sgang	173	0	168	2013-09-20	2013-09-20	NULL	1	2013-09-20	2013-09-20
613608	Chunsoo Lee	1	0	1	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01
457772	darkwish	1	0	1	2014-05-31	2014-05-31	NULL	1	2014-06-01	2014-06-01
771036	jongho84	142	0	138	2012-12-28	2012-12-28	NULL	2	2012-12-29	2012-12-28
275012	nokia5800	2	0	0	2010-04-27	NULL	NULL	2	2010-04-29	2010-04-29
779232	myscode	1	0	0	2013-01-11	NULL	NULL	1	2013-01-12	2013-01-12
94627	sprok	1	0	0	2011-04-28	NULL	NULL	1	2011-04-28	2011-04-28
387445	Hong Sungho	9	0	3	2010-12-24	2010-12-24	NULL	1	2010-12-24	2010-12-24
523226	fofwisdom	255	0	190	2012-07-30	2012-07-30	NULL	7	2013-01-02	2012-10-14
261189	Wrightbus	12	0	0	2012-11-11	NULL	NULL	2	2013-06-20	2013-03-01
212575	derandreh	249	0	199	2012-10-06	2012-10-06	NULL	2	2012-10-07	2012-10-06
708323	rdlee	6	0	3	2012-06-20	2012-06-20	NULL	1	2012-06-20	2012-06-20
516963	Dislexic-Dave	12	0	12	2012-10-09	2012-10-09	NULL	1	2012-10-09	2012-10-09
597200	서울대GIS실습계정007	5	0	5	2012-02-01	2012-02-01	NULL	1	2012-02-01	2012-02-01
597197	서울대GIS실습계정006	1	0	1	2012-02-01	2012-02-01	NULL	1	2012-02-01	2012-02-01
700655	kimhyunseok	11	0	10	2012-06-11	2012-06-11	NULL	1	2012-06-11	2012-06-11
415426	gogamza	60	0	5	2011-02-28	2011-02-28	NULL	1	2011-02-28	2011-02-28
29320	Komяpa	7	0	7	2012-10-13	2012-10-13	NULL	1	2012-10-13	2012-10-13
1994956	superrich	4	0	4	2014-03-20	2014-03-20	NULL	1	2014-03-21	2014-03-21
1318772	yuseokoh	3	0	1	2013-07-04	2013-07-04	NULL	1	2013-07-04	2013-07-04
21118	miurahr	463	43	424	2008-05-25	2008-05-25	2008-05-25	5	2008-05-29	2008-05-27
1810904	김밥말고라면	3	0	2	2013-11-19	2013-11-19	NULL	1	2013-11-19	2013-11-19
1851242	wkdltn	442	0	280	2014-06-29	2014-06-29	NULL	12	2014-10-18	2014-10-31
1778146	gtggtg	1	0	0	2013-10-17	NULL	NULL	1	2013-10-18	2013-10-18
24126	dforsi	1	0	0	2011-11-07	NULL	NULL	1	2011-11-08	2011-11-08
701468	Reachout	462	0	22	2012-06-12	2012-06-12	NULL	3	2012-08-18	2012-07-05
567071	somethingsweded	11	0	5	2011-12-09	2011-12-09	NULL	1	2011-12-09	2011-12-09
2334895	geruto	1	0	1	2014-09-15	2014-09-15	NULL	1	2014-09-15	2014-09-15
2184463	raymond bae	6	0	5	2014-07-14	2014-07-14	NULL	2	2014-07-16	2014-07-15
1831993	iskra3138	1	0	1	2013-12-06	2013-12-06	NULL	1	2013-12-06	2013-12-06
1919545	lekdosicjbod	216	0	207	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05
1833627	Hyperutopian	36	0	35	2013-12-07	2013-12-07	NULL	1	2013-12-07	2013-12-07
1524725	하하핳	90	0	90	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07
2162197	Coolpy	24	0	24	2014-08-07	2014-08-07	NULL	1	2014-08-07	2014-08-07
1008718	cps1019	1	0	1	2012-10-27	2012-10-27	NULL	1	2012-10-27	2012-10-27
618859	Lee Jungpyo	471	0	360	2012-03-07	2012-03-07	NULL	5	2012-05-20	2012-06-06
84651	Wooju Kim	3	0	3	2011-07-28	2011-07-28	NULL	1	2011-07-28	2011-07-28
78938	quikee	1	0	0	2012-07-11	NULL	NULL	1	2012-07-12	2012-07-12
492439	ireneNK	4	0	1	2011-07-20	2011-07-20	NULL	1	2011-07-20	2011-07-20
535833	moningbel	4	0	4	2012-05-14	2012-05-14	NULL	1	2012-05-14	2012-05-14
28609	bcrosby	2	0	2	2010-12-17	2010-12-17	NULL	1	2010-12-17	2010-12-17
51045	Geogast	1	0	0	2010-10-06	NULL	NULL	1	2010-10-06	2010-10-06
96181	April	39	0	0	2009-02-02	NULL	NULL	1	2009-02-02	2009-02-02
448087	schumyHH	1	0	1	2013-11-03	2013-11-03	NULL	1	2013-11-03	2013-11-03
1988638	Byeongjong_JNUGEO	3	0	1	2014-03-31	2014-03-31	NULL	1	2014-03-31	2014-03-31
794009	bluelion	23	0	12	2012-08-10	2012-08-10	NULL	1	2012-08-10	2012-08-10
664557	kbeck	97	0	65	2012-04-22	2012-04-22	NULL	6	2012-06-01	2012-05-01
367541	mjhc	15	1	12	2012-10-14	2013-02-14	2013-02-14	2	2012-12-15	2013-01-20
622651	robleiphart	2	0	1	2012-03-22	2012-03-22	NULL	1	2012-03-23	2012-03-23
898511	candrew34	31	0	30	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20
1947541	DXR	45	0	34	2014-10-13	2014-10-13	NULL	1	2014-10-14	2014-10-14
624133	cineist	2	0	2	2012-03-11	2012-03-11	NULL	1	2012-03-11	2012-03-11
1860768	hanapay	8	0	2	2013-12-30	2013-12-30	NULL	4	2014-02-24	2014-03-12
29717	eumiro	2	0	0	2009-09-30	NULL	NULL	2	2009-10-24	2009-10-24
