uid	username	year	nodes	nodes_created	cur nodes	blankcount	count	v1count
224170	---------	2010-01-01	1	0	0	0	1	0
16315	-jha-	2010-01-01	1538	715	822	0	1538	715
16315	-jha-	2013-02-01	33	32	32	0	33	32
55782	0123456789	2010-01-01	1	1	0	0	1	1
224300	02389402348	2010-01-01	0	0	0	0	1	0
238598	15_the_circle	2010-02-01	17	0	15	0	18	0
223612	15slou	2010-01-01	222	162	174	25	222	162
224154	22yves22	2010-01-01	14	0	13	0	14	0
37392	25or6to4	2010-01-01	147	145	145	0	147	145
57054	26eb5473101d742b174d730717409668	2010-01-01	2122	752	1312	26	2123	752
223639	29C	2010-01-01	99	97	78	0	99	97
1772211	4rch	2014-01-01	776	626	744	1	776	626
1772211	4rch	2014-02-01	12	12	11	4	12	12
1772211	4rch	2014-03-01	175	42	174	2	175	42
1772211	4rch	2014-04-01	357	296	356	4	357	296
1772211	4rch	2014-09-01	106	92	99	0	106	92
1772211	4rch	2014-12-01	381	381	380	15	381	381
1853529	4rchImport	2014-01-01	145	145	144	21	145	145
715371	715371	2013-10-01	2093	1940	2085	0	2093	1940
2562784	92hertz	2015-01-01	1	1	0	0	1	1
21323	AE35	2013-11-01	14	14	13	0	14	14
1811953	AETNG	2013-11-01	17	5	16	0	17	5
223002	AJRuk	2010-01-01	341	317	303	17	341	317
441065	ALCE Samuel Paul	2011-04-01	5	6	0	0	6	6
441065	ALCE Samuel Paul	2011-07-01	339	181	93	0	339	181
441065	ALCE Samuel Paul	2011-08-01	1024	891	636	0	1025	891
441065	ALCE Samuel Paul	2011-09-01	247	52	142	0	247	52
441065	ALCE Samuel Paul	2011-10-01	270	38	77	0	271	38
441065	ALCE Samuel Paul	2011-11-01	924	758	673	0	925	758
441065	ALCE Samuel Paul	2011-12-01	129	53	51	1	129	53
441065	ALCE Samuel Paul	2012-01-01	3316	685	115	0	3317	685
441065	ALCE Samuel Paul	2012-02-01	4029	2002	1990	0	4030	2002
441065	ALCE Samuel Paul	2012-03-01	3652	1792	1854	0	3653	1792
441065	ALCE Samuel Paul	2012-04-01	3686	156	667	0	3686	156
441065	ALCE Samuel Paul	2012-05-01	3188	2639	2195	0	3189	2639
441065	ALCE Samuel Paul	2012-06-01	7410	3107	5270	0	7410	3107
441065	ALCE Samuel Paul	2012-07-01	8113	652	4946	16	8113	652
441065	ALCE Samuel Paul	2012-08-01	2631	658	2155	2	2631	658
441065	ALCE Samuel Paul	2012-09-01	14	8	13	0	14	8
441065	ALCE Samuel Paul	2012-10-01	62	4	9	0	62	4
441065	ALCE Samuel Paul	2012-11-01	139	84	110	0	140	84
441065	ALCE Samuel Paul	2012-12-01	423	63	176	0	424	63
441065	ALCE Samuel Paul	2013-02-01	1063	406	585	0	1064	406
441065	ALCE Samuel Paul	2013-03-01	189	67	21	0	190	67
441065	ALCE Samuel Paul	2013-04-01	4645	2935	2535	1	4992	3178
441065	ALCE Samuel Paul	2013-05-01	4199	2474	2499	2	3854	2231
441065	ALCE Samuel Paul	2013-06-01	63	6	53	0	64	6
441065	ALCE Samuel Paul	2013-07-01	68	7	66	0	68	7
441065	ALCE Samuel Paul	2013-08-01	64	54	52	0	64	54
441065	ALCE Samuel Paul	2013-09-01	30	29	18	0	30	29
441065	ALCE Samuel Paul	2013-10-01	51	37	31	0	52	37
441065	ALCE Samuel Paul	2014-01-01	156	91	152	0	156	91
441065	ALCE Samuel Paul	2014-02-01	9	9	5	0	9	9
441065	ALCE Samuel Paul	2014-10-01	4	0	4	0	5	0
40023	ALE!	2010-01-01	6108	4138	2751	1	6109	4138
40023	ALE!	2010-02-01	5643	4717	4515	0	5643	4717
40023	ALE!	2010-03-01	25	19	23	0	25	19
362033	ARULE	2010-10-01	1	2	0	0	2	2
642164	ASnyder	2012-03-01	24	24	23	0	24	24
418354	Abby	2012-01-01	1	1	0	0	1	1
203700	AbeFroman	2010-01-01	335	223	130	0	336	223
38648	Aborigini	2010-01-01	464	413	290	5	465	413
223509	Acacia	2010-02-01	1241	0	9	0	1242	0
596762	Accil Romanichelle	2012-01-01	92	85	1	0	93	85
596762	Accil Romanichelle	2012-02-01	615	363	142	0	616	363
596762	Accil Romanichelle	2012-03-01	1550	1084	632	0	1551	1084
1376372	Addly CELESTIN	2013-04-01	4	4	3	0	4	4
508946	Adler Salvador	2012-01-01	3590	1529	963	0	3591	1529
508946	Adler Salvador	2012-02-01	5376	1776	2832	0	5377	1776
508946	Adler Salvador	2012-03-01	10357	7961	7422	0	10358	7961
508946	Adler Salvador	2012-04-01	391	10	112	0	392	10
508946	Adler Salvador	2012-09-01	98	0	17	0	99	0
508946	Adler Salvador	2013-02-01	329	1	119	0	330	1
508946	Adler Salvador	2013-03-01	3199	206	2098	0	3199	206
508946	Adler Salvador	2013-04-01	1834	947	1119	0	1835	947
508946	Adler Salvador	2013-05-01	7972	3196	6568	0	7973	3196
508946	Adler Salvador	2013-06-01	250	52	193	0	250	52
508946	Adler Salvador	2013-07-01	120	6	108	0	120	6
508946	Adler Salvador	2013-09-01	155	12	81	0	156	12
1339826	Adm Rubens	2013-04-01	2404	2188	2168	0	2404	2188
1339826	Adm Rubens	2013-05-01	2311	1488	1989	0	2311	1488
1339826	Adm Rubens	2013-06-01	1557	1083	1404	0	1557	1083
1339826	Adm Rubens	2013-08-01	266	261	264	0	266	261
605084	Aime jonel	2012-02-01	728	513	208	0	729	513
605084	Aime jonel	2012-03-01	3946	3138	3106	3	3946	3138
605084	Aime jonel	2012-04-01	1750	92	755	2	1750	92
605084	Aime jonel	2012-11-01	10	5	1	0	11	5
605084	Aime jonel	2012-12-01	53	19	18	0	54	19
605084	Aime jonel	2013-12-01	265	265	264	0	265	265
237271	Ajbites	2010-04-01	1	1	0	0	1	1
556414	Akinra	2011-11-01	1187	1073	1019	0	1188	1073
556414	Akinra	2011-12-01	709	671	579	0	710	671
139043	AlNo	2010-01-01	4005	3253	3237	17	4006	3253
59959	Al_Friede	2010-01-01	10	0	1	0	11	0
499832	Alcin Stevenson	2011-08-01	604	372	384	0	605	372
499832	Alcin Stevenson	2011-09-01	112	24	69	0	113	24
499832	Alcin Stevenson	2011-10-01	566	410	136	0	566	410
499832	Alcin Stevenson	2011-11-01	0	1	0	0	1	1
499832	Alcin Stevenson	2011-12-01	1088	811	502	0	1089	811
499832	Alcin Stevenson	2012-01-01	3204	1126	1747	0	3205	1126
499832	Alcin Stevenson	2012-02-01	933	288	520	0	934	288
499832	Alcin Stevenson	2012-07-01	4	1	2	0	4	1
12494	Aleksandr Dezhin	2009-08-01	0	0	0	0	1	0
24614	Alex McKee	2010-01-01	4022	3562	3536	1	4022	3562
667422	Alex-7	2013-12-01	10	10	9	0	10	10
2306382	Alexander Popov	2014-09-01	4	4	3	0	4	4
149097	AlexanderF	2010-01-01	4	0	3	0	5	0
149097	AlexanderF	2010-02-01	0	0	0	0	1	0
223385	AlexandraMcDougall	2010-01-01	1049	1046	1023	17	1049	1046
644111	Alyrio	2012-03-01	1	1	1	0	2	1
1016290	Amaroussi	2014-08-01	0	0	0	0	1	0
2074652	Amer Yasin	2014-05-01	1	1	0	0	1	1
828112	Anatole Cadet	2012-08-01	839	839	838	0	839	839
113813	AndersAndersson	2013-02-01	3	3	2	0	3	3
1869781	AndiG88	2014-07-01	1	0	0	0	1	0
1869781	AndiG88	2014-08-01	1	0	0	0	1	0
31231	Andre68	2009-12-01	0	0	0	0	1	0
31231	Andre68	2013-02-01	1	0	0	0	1	0
31231	Andre68	2013-04-01	187	0	0	0	188	0
31231	Andre68	2013-06-01	1	0	0	0	1	0
23030	AndreR	2010-01-01	158	144	5	0	159	144
223449	AndresLopez	2010-01-01	2	0	1	0	2	0
1898784	Andrew Bigosinski	2014-01-01	7	1	2	0	7	1
592819	Andrew Fish	2013-12-01	1	1	0	0	1	1
592819	Andrew Fish	2014-07-01	4	0	3	0	4	0
214969	AndrewBuck	2012-10-01	4	0	3	0	4	0
214969	AndrewBuck	2013-07-01	56	48	55	0	56	48
214969	AndrewBuck	2013-08-01	1733	1641	1679	0	1733	1641
1379	AndrewMcCarthy	2009-08-01	0	0	0	0	1	0
4115	Andy Allan	2010-01-01	279	136	139	0	280	136
7230	Andy Stricker	2010-01-01	410	332	241	2	411	332
387386	Anne Leschallier	2014-07-01	1784	1783	1783	0	1784	1783
387386	Anne Leschallier	2014-08-01	4489	4482	4476	0	4489	4482
413449	Anto110	2011-02-01	1	1	0	0	1	1
338301	Antoine Le Roux	2010-08-01	119	65	35	0	120	65
338301	Antoine Le Roux	2010-09-01	2799	2659	1961	0	2799	2659
338301	Antoine Le Roux	2010-10-01	5513	5370	4492	0	5513	5370
338301	Antoine Le Roux	2010-11-01	82	60	15	0	83	60
149205	Anubis	2010-01-01	400	308	152	28	401	308
423291	Aquin	2013-01-01	7	0	2	0	7	0
342266	Architectes de l'urgence Haiti	2010-11-01	27	0	26	0	27	0
1342909	Aristilde	2013-04-01	497	200	261	0	497	200
1342909	Aristilde	2013-05-01	2862	2640	2700	0	2863	2640
1342909	Aristilde	2013-06-01	2446	1993	2129	0	2446	1993
1342909	Aristilde	2013-07-01	1	0	0	0	1	0
2566209	AscencioPAUL	2015-01-01	11	11	11	0	12	11
147211	AssetBurned	2010-01-01	13671	10886	9838	96	13672	10886
24644	Athemis	2010-05-01	477	313	321	0	477	313
48582	Augustus Kling	2010-01-01	2885	2078	1967	2	2886	2078
48582	Augustus Kling	2010-02-01	518	322	469	0	519	322
651869	Aurimas Fišeras	2014-07-01	102	4	101	0	102	4
1089572	Awalayes	2012-12-01	87	79	82	0	87	79
32322	AxelM	2010-01-01	39	10	32	1	39	10
2046452	Ayiti Now Corp	2014-04-01	1	1	0	0	1	1
192395	BBO	2010-09-01	0	0	0	0	1	0
578511	BEAUknows	2012-01-01	2008	1586	412	2	2008	1586
1342857	BENJAMIN Johnson	2013-04-01	1881	1734	1411	0	1882	1734
1342857	BENJAMIN Johnson	2013-05-01	1967	1523	1829	0	1967	1523
1342857	BENJAMIN Johnson	2013-06-01	968	788	934	0	969	788
1342857	BENJAMIN Johnson	2013-07-01	21	1	20	0	21	1
1342857	BENJAMIN Johnson	2013-09-01	31	30	30	0	31	30
385004	BanickR	2011-01-01	0	0	0	0	1	0
37109	Baruch	2009-06-01	6	4	3	0	6	4
72235	Basstoelpel	2010-01-01	7720	4800	3521	135	7721	4800
72235	Basstoelpel	2010-02-01	1386	636	1044	0	1387	636
1361637	Beatriz Viseu	2013-06-01	129	129	128	0	129	129
137772	Ben Abelshausen	2013-08-01	4	4	3	0	4	4
137772	Ben Abelshausen	2014-12-01	14	14	13	0	14	14
1207173	Ben Luo	2013-01-01	7	0	6	0	7	0
2299188	Ben1152000	2014-08-01	7	7	6	0	7	7
290845	Benadieu Augustin	2010-05-01	8	4	7	0	8	4
89943	Bengatzer	2010-01-01	11835	10269	8385	74	11836	10269
89943	Bengatzer	2010-02-01	12053	10241	11334	8	12054	10241
226831	Bertu	2010-01-01	3	0	1	0	4	0
226831	Bertu	2010-02-01	21	20	19	0	21	20
2192783	Bgard2078	2014-07-01	95	95	94	0	95	95
3516	BiIbo	2010-11-01	2	0	2	0	3	0
3516	BiIbo	2011-03-01	1	0	0	0	1	0
3516	BiIbo	2011-04-01	4	0	0	0	5	0
329453	Biff	2013-07-01	277	97	276	0	277	97
329453	Biff	2013-08-01	5	0	4	0	5	0
223988	Bijbo	2010-01-01	2	0	1	0	3	0
295005	Bilbo-denmark	2012-11-01	312	312	311	9	313	312
295005	Bilbo-denmark	2012-12-01	322	321	312	10	322	321
295005	Bilbo-denmark	2013-01-01	98	98	97	14	98	98
230174	Bill McDonald	2010-02-01	9	3	8	0	9	3
2444180	Black Agneau	2014-11-01	8	8	7	0	8	8
13679	Black_Ivory_1986	2010-01-01	175	173	91	1	176	173
1410719	Bloocinsha	2013-05-01	1830	1341	1507	0	1831	1341
1410719	Bloocinsha	2013-06-01	1538	1360	1515	0	1538	1360
1410719	Bloocinsha	2013-07-01	21	15	16	0	22	15
151670	BlueArrow	2010-01-01	2337	2048	973	0	2338	2048
35468	Blunauer	2010-01-01	2	2	0	0	2	2
2376	Bman	2007-10-01	448	449	223	297	449	449
1455393	BoAbney	2013-06-01	199	198	198	0	200	198
147792	Boudewijn	2010-01-01	574	380	481	0	574	380
1529630	Brad Meteor	2013-09-01	378	372	377	1	378	372
1529630	Brad Meteor	2013-10-01	1654	1596	1641	19	1654	1596
224172	Bram Geurts	2010-01-01	19	0	17	0	19	0
2489941	Braulio Francisco	2014-11-01	5	5	4	0	5	5
594069	Bregneve	2012-01-01	100	93	19	0	101	93
594069	Bregneve	2012-02-01	171	172	22	0	172	172
594069	Bregneve	2013-02-01	3633	3505	612	0	3633	3505
594069	Bregneve	2013-03-01	621	150	454	0	621	150
594069	Bregneve	2013-04-01	265	12	188	0	265	12
594069	Bregneve	2013-05-01	902	692	804	0	902	692
594069	Bregneve	2013-06-01	4603	3817	4481	0	4603	3817
594069	Bregneve	2013-07-01	133	50	131	0	133	50
43766	Brendan	2010-01-01	1379	1274	310	38	1380	1274
226760	Brent Miller	2010-01-01	1722	1632	1153	29	1723	1632
2420504	Brett Dulan	2014-10-01	1759	1705	1758	0	1759	1705
668761	Brian Oakes	2012-04-01	7	7	6	0	7	7
437654	Brune	2011-07-01	7	8	0	0	8	8
437654	Brune	2011-12-01	142	99	54	0	143	99
355242	Bryce C Nesbitt	2011-06-01	0	0	0	0	1	0
355242	Bryce C Nesbitt	2011-08-01	24	0	0	0	25	0
355242	Bryce C Nesbitt	2012-01-01	0	0	0	0	1	0
355242	Bryce C Nesbitt	2013-06-01	1	0	0	0	2	0
355242	Bryce C Nesbitt	2013-07-01	1	0	0	0	1	0
355242	Bryce C Nesbitt	2013-08-01	173	0	137	0	173	0
355242	Bryce C Nesbitt	2014-01-01	32	0	31	0	32	0
71025	Bráulio Bezerra	2010-01-01	428	307	165	0	429	307
2287200	Buraddo	2014-08-01	18	0	17	0	18	0
499855	CERISIER Judith	2011-08-01	54	44	26	0	55	44
499855	CERISIER Judith	2012-01-01	2273	1357	259	0	2274	1357
499855	CERISIER Judith	2012-02-01	12221	4889	3552	0	12222	4889
499855	CERISIER Judith	2012-03-01	14632	5311	1892	0	14633	5311
499855	CERISIER Judith	2012-04-01	216	67	57	0	217	67
499855	CERISIER Judith	2013-02-01	8	0	7	0	8	0
499855	CERISIER Judith	2013-03-01	5537	2643	4470	16	5537	2643
499855	CERISIER Judith	2013-04-01	6022	4602	4175	0	6023	4602
499855	CERISIER Judith	2013-05-01	8336	5585	5683	10	8336	5585
499855	CERISIER Judith	2013-06-01	5496	2878	5069	7	5497	2878
499855	CERISIER Judith	2013-09-01	59	46	58	0	59	46
499855	CERISIER Judith	2013-12-01	316	306	312	0	316	306
219306	Cameron	2010-01-01	46	0	2	0	47	0
226497	Cammy 	2010-01-01	9	9	8	0	9	9
226497	Cammy 	2010-02-01	7	7	6	0	7	7
174822	Canabis	2012-02-01	0	0	0	0	1	0
13363	CaptainCrunch	2009-02-01	95	60	0	10	96	60
13363	CaptainCrunch	2010-01-01	516	514	402	16	516	514
13363	CaptainCrunch	2010-02-01	581	230	574	5	581	230
681971	Carel Pedre	2012-06-01	2	1	0	0	3	1
1799614	Carlens	2013-11-01	57	57	56	0	57	57
60824	Carsten Güse	2010-01-01	1734	1241	1686	15	1734	1241
60824	Carsten Güse	2010-02-01	412	342	375	0	412	342
594427	Casseus Peres	2012-01-01	84	80	56	0	85	80
594427	Casseus Peres	2012-02-01	610	118	32	0	611	118
594427	Casseus Peres	2012-03-01	817	389	455	0	817	389
594427	Casseus Peres	2012-04-01	264	125	74	0	265	125
594427	Casseus Peres	2012-06-01	68	5	18	0	69	5
594427	Casseus Peres	2012-07-01	205	4	75	0	205	4
594427	Casseus Peres	2012-08-01	111	75	64	0	112	75
594427	Casseus Peres	2012-12-01	0	0	0	0	1	0
594427	Casseus Peres	2013-02-01	10	11	0	0	11	11
594427	Casseus Peres	2013-03-01	4808	332	2265	0	4808	332
594427	Casseus Peres	2013-04-01	188	164	145	0	189	164
594427	Casseus Peres	2013-05-01	2353	2119	2051	0	2353	2119
594427	Casseus Peres	2013-06-01	453	15	344	0	453	15
594427	Casseus Peres	2013-07-01	2	0	1	0	2	0
594427	Casseus Peres	2013-08-01	78	16	37	0	79	16
226768	Catch22SL	2010-01-01	330	0	299	0	330	0
232989	Catie	2010-02-01	253	0	248	0	254	0
208861	Celebrandt	2010-01-01	1211	1071	1021	1	1211	1071
609753	Chad Lawlis	2013-04-01	12	13	2	0	13	13
381424	Chansly	2010-12-01	3	1	0	0	4	1
381424	Chansly	2012-08-01	1	1	0	0	1	1
571115	Charles PALENQUET	2011-12-01	237	69	7	0	238	69
223447	Charles Strong	2010-01-01	242	0	239	0	242	0
51722	Chris Parker	2010-01-01	2160	1040	794	8	2160	1040
51722	Chris Parker	2010-07-01	243	185	154	0	244	185
1093914	Chrisaknight	2013-01-01	2	0	1	0	2	0
433860	Christ Marc Louissaint	2011-04-01	1	1	0	0	1	1
20751	Christian Karrié	2010-01-01	213	70	97	0	214	70
150272	ChristineH	2010-01-01	633	559	476	3	634	559
2956	Christopher	2013-02-01	3	2	1	0	3	2
2956	Christopher	2013-11-01	609	380	553	0	609	380
11006	Christopher Gittner	2013-02-01	3	0	2	0	3	0
18072	Ciprian	2010-01-01	127	120	30	0	128	120
1816577	Claudel	2014-01-01	181	179	178	0	181	179
1816577	Claudel	2014-02-01	140	135	136	0	140	135
623877	ClaudioPeguero	2012-03-01	2	0	1	0	2	0
623877	ClaudioPeguero	2012-04-01	4	3	3	0	4	3
18069	Claudius Henrichs	2008-09-01	50	47	39	25	51	47
18069	Claudius Henrichs	2009-08-01	0	0	0	0	1	0
18069	Claudius Henrichs	2010-01-01	66	17	13	0	67	17
18069	Claudius Henrichs	2010-07-01	0	1	0	0	1	1
18069	Claudius Henrichs	2013-02-01	3	0	2	0	3	0
550388	ClemBill	2011-11-01	13	6	12	0	13	6
172061	CloCkWeRX	2013-11-01	7	6	6	0	7	6
53931	Cohan	2010-01-01	65	63	64	0	65	63
5735	ColinMarquardt	2010-01-01	8423	6232	4244	58	8424	6232
226493	CorinBestMullee	2010-01-01	38	38	28	0	38	38
314723	Craig Cleveland	2010-07-01	15	3	5	0	16	3
595141	Cynthia SaintHubert	2012-01-01	18	18	1	0	18	18
595141	Cynthia SaintHubert	2012-02-01	5181	4347	3315	0	5182	4347
595141	Cynthia SaintHubert	2012-03-01	12184	11653	10564	10	12185	11653
595141	Cynthia SaintHubert	2012-04-01	338	280	335	0	338	280
52783	Cyrond	2010-01-01	5	5	1	0	6	5
224184	DDDarek	2010-01-01	526	526	501	0	526	526
161951	DLichti	2013-11-01	1	1	0	0	1	1
1791987	DRenchard	2013-11-01	2214	2209	2208	5	2214	2209
230007	DVJ Murphy	2010-02-01	33	33	23	3	34	33
38239	Daeron	2009-08-01	0	0	0	0	1	0
12140	Dalkvist	2010-01-01	10	11	2	0	11	11
13442	Damouns	2011-03-01	2	0	1	0	2	0
222633	Dan Phillips	2010-01-01	34	0	20	0	35	0
483666	DanJSY	2013-08-01	4112	3415	3936	26	4113	3415
642021	DanicaKane	2012-03-01	1	1	0	0	1	1
1545265	DanielJDufour	2014-01-01	446	446	445	0	446	446
415250	Data411	2013-02-01	2	0	1	0	2	0
415250	Data411	2013-11-01	1	0	0	0	1	0
399528	Dave Hampton	2012-02-01	0	1	0	0	1	1
27741	Dave Smith	2010-01-01	27444	24999	21392	56	27445	24999
1276201	DaveBang	2013-03-01	2	2	1	0	2	2
26818	David & Christine Schmitt	2013-01-01	1	0	0	0	1	0
26818	David & Christine Schmitt	2013-02-01	26	20	25	0	26	20
700781	David Ach	2012-06-01	4	4	3	0	4	4
700781	David Ach	2012-08-01	12	9	7	3	12	9
50624	David Crochet	2014-04-01	1	0	0	0	1	0
71261	David Paleino	2010-01-01	11	12	4	0	12	12
71261	David Paleino	2012-11-01	14	0	0	0	14	0
202615	DavidF	2010-01-01	422	117	47	0	422	117
2231	Deanna Earley	2013-02-01	7	0	5	0	7	0
593845	Debreus Rei	2012-01-01	59	60	0	0	60	60
593845	Debreus Rei	2012-02-01	5121	2991	772	0	5122	2991
593845	Debreus Rei	2012-03-01	6510	1722	4864	0	6510	1722
593845	Debreus Rei	2012-04-01	17459	3612	9439	3	17459	3612
593845	Debreus Rei	2012-05-01	911	754	826	3	911	754
593845	Debreus Rei	2012-07-01	213	2	20	0	214	2
593845	Debreus Rei	2012-08-01	15	16	0	0	16	16
593845	Debreus Rei	2012-12-01	269	20	206	0	269	20
593845	Debreus Rei	2013-02-01	145	146	42	0	146	146
593845	Debreus Rei	2013-03-01	1940	356	1567	2	1941	356
593845	Debreus Rei	2013-04-01	1422	1090	1165	0	1423	1090
593845	Debreus Rei	2013-05-01	2256	1915	1947	1	2256	1915
593845	Debreus Rei	2013-06-01	1145	466	1100	0	1145	466
593845	Debreus Rei	2013-12-01	26	26	25	0	26	26
4652	Deelkar	2010-01-01	5	2	4	0	5	2
833898	Delphh	2013-04-01	3809	211	342	0	3810	211
833898	Delphh	2013-06-01	32	24	28	0	32	24
32952	DennisL	2013-02-01	8	1	4	0	8	1
336641	Der Harry	2012-09-01	0	0	0	0	1	0
594428	Derazin Abinadad	2012-01-01	14	15	1	0	15	15
1343019	Didygroove	2013-04-01	209	161	126	0	210	161
1343019	Didygroove	2013-05-01	3624	3259	3118	0	3625	3259
1343019	Didygroove	2013-06-01	10567	10337	10224	0	10568	10337
1343019	Didygroove	2013-07-01	686	686	669	0	686	686
1343019	Didygroove	2013-09-01	342	340	340	0	342	340
1343019	Didygroove	2014-01-01	52	40	47	0	52	40
1343019	Didygroove	2014-02-01	1	1	0	0	1	1
1343019	Didygroove	2014-03-01	148	110	147	0	148	110
1343019	Didygroove	2014-05-01	252	252	251	0	252	252
1343019	Didygroove	2014-12-01	10	6	9	0	10	6
1343019	Didygroove	2015-01-01	211	211	210	0	211	211
1700	Diego Guidotti	2010-01-01	883	882	662	39	883	882
49351	Dieter Schmeer	2011-04-01	3	0	0	0	4	0
2017341	Dieujuste Catheirne Ancavil	2014-04-01	14	6	13	0	14	6
122607	Divebalu	2010-01-01	99	53	26	0	99	53
63375	Divjo	2012-11-01	2557	2506	2549	0	2557	2506
1198074	DoubleA	2013-10-01	1	0	0	0	1	0
1198074	DoubleA	2013-11-01	9	0	8	0	9	0
1198074	DoubleA	2013-12-01	41	0	2	0	42	0
1198074	DoubleA	2014-01-01	27	1	3	0	28	1
6634	DrMark	2010-01-01	2331	2145	1611	93	2332	2145
362391	DrSeuthberg	2012-07-01	969	18	528	0	969	18
1120497	Duckmann	2012-12-01	61	41	36	0	62	41
1120497	Duckmann	2014-09-01	8	8	7	0	8	8
1224940	Durenay	2013-02-01	1	0	1	0	2	0
226805	Dustin Graves	2010-01-01	26	17	24	0	26	17
224256	DutchDominator	2010-01-01	45	0	24	0	46	0
1342894	EDOUARD Cherline	2013-04-01	523	406	268	0	523	406
1342894	EDOUARD Cherline	2013-05-01	3745	2792	3093	0	3746	2792
1342894	EDOUARD Cherline	2013-06-01	3929	3658	3902	0	3929	3658
220500	EasternPA	2010-01-01	822	822	749	0	822	822
2675	Eckhart Wörner	2014-12-01	28	7	27	0	28	7
750288	Ecole Bon Berger	2012-07-01	5	5	3	0	6	5
750288	Ecole Bon Berger	2012-09-01	60	53	55	0	61	53
57884	EdLoach	2010-01-01	30188	28639	27731	1430	30189	28639
57884	EdLoach	2010-02-01	733	117	487	8	734	117
28153	Eddy Frometa	2008-03-01	108	106	46	78	109	106
28153	Eddy Frometa	2008-04-01	9	10	0	7	10	10
283266	Edmund_Humenberger	2014-12-01	9	1	8	0	9	1
4526	EdoM	2010-01-01	14	14	3	0	15	14
1339707	Elbrenard Dunel	2013-04-01	741	640	584	0	741	640
1339707	Elbrenard Dunel	2013-05-01	5160	4409	4633	0	5160	4409
1339707	Elbrenard Dunel	2013-06-01	1221	1053	1089	0	1221	1053
467003	Elersis	2011-06-01	238	5	228	2	238	5
223416	Elle_M	2010-01-01	2294	1148	845	9	2295	1148
6669	Elwood	2008-02-01	8154	7962	1856	1581	8154	7962
6669	Elwood	2010-01-01	34	35	0	1	35	35
1339767	Emile Merline	2013-04-01	566	523	441	0	566	523
1339767	Emile Merline	2013-05-01	1854	1076	1253	0	1854	1076
1339767	Emile Merline	2013-06-01	751	533	712	0	751	533
1339824	Emmanuel CHARLES	2013-04-01	909	732	636	0	910	732
1339824	Emmanuel CHARLES	2013-05-01	1371	843	1192	0	1371	843
1339824	Emmanuel CHARLES	2013-06-01	1640	518	1337	0	1640	518
1222957	Emreiser	2013-02-01	3	1	1	0	3	1
1222957	Emreiser	2013-05-01	2	3	1	0	3	3
1222957	Emreiser	2013-06-01	17	14	15	0	17	14
1222957	Emreiser	2013-07-01	139	138	138	0	139	138
1222957	Emreiser	2013-10-01	1	1	0	0	2	1
224347	EpicSpam	2010-01-01	43	0	42	0	43	0
36870	Erik Lundin	2009-08-01	0	0	0	0	1	0
2192804	Ernst Germéus	2014-07-01	107	108	105	0	108	108
223441	ErrolDufour	2010-01-01	339	281	287	0	339	281
83557	Esperanza36	2010-01-01	713	676	168	0	714	676
1206725	Etaby Simon	2013-01-01	0	1	0	0	1	1
1789965	Etuttlemankrieg	2013-11-01	1537	1530	1525	2	1537	1530
109294	EuropeMapper	2010-01-01	393	344	320	11	394	344
221246	EvM	2010-01-01	1	0	1	0	2	0
223418	EvaStern	2010-01-01	2371	737	893	3	2372	737
223418	EvaStern	2010-02-01	7	7	3	0	7	7
1813171	Evelouse Etienne	2013-11-01	8	7	7	0	8	7
1813171	Evelouse Etienne	2014-03-01	117	106	105	0	117	106
1813171	Evelouse Etienne	2014-04-01	1957	1884	1941	0	1957	1884
1339815	Evens Louis	2013-04-01	1460	1299	1041	0	1461	1299
1339815	Evens Louis	2013-05-01	4372	4069	4184	0	4373	4069
1339815	Evens Louis	2013-06-01	885	627	790	0	886	627
1339815	Evens Louis	2013-07-01	2339	1491	2151	1	2339	1491
1339815	Evens Louis	2013-09-01	2412	1923	1951	1	2412	1923
1339815	Evens Louis	2013-10-01	129	128	128	0	129	128
1339815	Evens Louis	2014-01-01	159	147	148	0	159	147
70742	Ezhick	2011-04-01	1	0	0	0	1	0
289463	FM74	2010-05-01	8	7	5	0	9	7
1009425	FabiaM	2012-10-01	9	9	5	0	10	9
1301390	Faby200285	2013-03-01	5	5	3	0	5	5
136807	Farras	2014-09-01	6	2	5	0	6	2
87483	Feilipu	2013-04-01	0	0	0	0	1	0
40116	FilO	2010-01-01	133	55	61	0	133	55
3560	Firefishy	2009-08-01	0	0	0	0	1	0
3560	Firefishy	2014-09-01	2	1	1	0	2	1
77446	Flacus	2010-01-01	1048	44	669	0	1049	44
77446	Flacus	2010-02-01	10	6	5	0	11	6
1339769	Fleurette	2013-04-01	909	626	589	0	910	626
1339769	Fleurette	2013-05-01	1719	1300	1478	1	1720	1300
1339769	Fleurette	2013-06-01	1765	1487	1709	0	1765	1487
24159	Flobe	2011-02-01	5	6	0	0	6	6
1339771	Florival Acci-Rolain	2013-04-01	1085	983	852	0	1086	983
1339771	Florival Acci-Rolain	2013-05-01	5240	3906	3965	0	5500	4091
1339771	Florival Acci-Rolain	2013-06-01	2171	1744	1733	0	1912	1559
1339771	Florival Acci-Rolain	2013-07-01	7509	5603	6607	0	7510	5603
1339771	Florival Acci-Rolain	2014-04-01	262	253	256	0	262	253
1339771	Florival Acci-Rolain	2014-07-01	12	12	11	0	12	12
11495	Florz	2010-01-01	36	36	29	0	36	36
2375884	Floyid	2014-10-01	355	333	341	0	355	333
593872	Fontilus Pierre Richard	2012-01-01	63	55	8	0	64	55
