user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
3165248	akashyap	176	0	176	2015-08-19	2015-08-19	NULL	1	2015-08-20	2015-08-20	1.0	1.0	NULL
360780	mrichman	4	0	4	2013-06-19	2013-06-19	NULL	1	2013-06-19	2013-06-19	0.0005	0.0005	0.0
22301	Mark Iliffe	103	0	103	2010-05-25	2010-05-25	NULL	2	2010-05-26	2010-05-25	0.0097	0.0247	0.0
1443131	shantell wambui	1	0	1	2013-05-13	2013-05-13	NULL	1	2013-05-13	2013-05-13	NULL	1.0	-0.0
279647	nj3ma	2	0	2	2013-11-06	2013-11-06	NULL	1	2013-11-06	2013-11-06	0.2222	0.2222	NULL
1970	zmarties	1	0	0	2014-05-24	NULL	NULL	1	2014-05-25	2014-05-25	0.0004	0.0	0.0007
5735	ColinMarquardt	15	0	0	2010-01-12	NULL	NULL	2	2010-09-01	2010-02-13	0.0001	0.0	0.0003
3165245	kevintu	99	0	99	2015-08-19	2015-08-19	NULL	1	2015-08-20	2015-08-20	0.8319	1.0	0.0
527956	Leonidasufsc	6	0	0	2015-12-09	NULL	NULL	1	2015-12-09	2015-12-09	0.0002	0.0	0.0026
547959	Allan Lykke Christensen	12	0	5	2011-11-02	2011-11-02	NULL	1	2011-11-02	2011-11-02	1.0	1.0	1.0
243308	keng	4	0	2	2012-03-20	2012-03-20	NULL	2	2012-03-21	2012-03-21	0.0009	0.0006	0.0018
1228112	Finn Boykew	1	0	0	2013-02-12	NULL	NULL	1	2013-02-12	2013-02-12	NULL	NULL	NULL
605229	HulkKE	5	0	5	2012-02-15	2012-02-15	NULL	2	2012-02-22	2012-02-26	1.0	1.0	-0.0
1992089	mortonsaulo	3	0	2	2014-03-19	2014-03-19	NULL	1	2014-03-19	2014-03-19	1.0	1.0	1.0
2623950	Dzeriiiy	2	0	2	2015-02-06	2015-02-06	NULL	1	2015-02-06	2015-02-06	1.0	1.0	NULL
65148	tixuwuoz	1	0	0	2010-09-22	NULL	NULL	1	2010-09-22	2010-09-22	0.0	0.0	0.0
2826988	Naomi Kenya	23	0	13	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	0.6216	0.619	0.625
474781	Apollowokabi12	2	0	1	2011-06-21	2011-06-21	NULL	1	2011-06-21	2011-06-21	1.0	1.0	NULL
8164	fjbehr	91	1	89	2011-10-09	2011-10-09	2011-10-09	3	2011-10-14	2011-10-09	0.0027	0.0055	0.0001
3271693	Zach Ellis	67	0	64	2015-10-13	2015-10-13	NULL	1	2015-10-13	2015-10-13	0.0218	0.0272	0.0042
5211	emvee	2	0	0	2010-09-16	NULL	NULL	1	2010-09-17	2010-09-17	0.0	0.0	0.0
949952	David Lemayian	190	0	95	2014-09-25	2014-09-25	NULL	2	2015-05-11	2015-10-16	0.7451	1.0	0.5938
76114	Letus	6	0	6	2011-06-28	2011-06-28	NULL	1	2011-06-29	2011-06-29	0.0	0.0	0.0
187085	must1n	9	0	6	2010-04-06	2010-04-06	NULL	1	2010-04-06	2010-04-06	0.0	0.0	0.0
453695	RR81	186	0	142	2012-10-23	2012-10-23	NULL	2	2013-05-08	2012-11-30	0.0019	0.0021	0.0015
7464	Odiug	1	0	0	2013-10-12	NULL	NULL	1	2013-10-12	2013-10-12	0.0	0.0	0.0
3214086	poppingtonic	9	0	9	2015-09-04	2015-09-04	NULL	1	2015-09-04	2015-09-04	1.0	1.0	NULL
1974317	Vincent Mswahili	1	0	1	2014-03-26	2014-03-26	NULL	1	2014-03-26	2014-03-26	1.0	1.0	NULL
2107477	HeikoRehm	8	0	8	2014-06-05	2014-06-05	NULL	1	2014-06-05	2014-06-05	1.0	1.0	-0.0
508796	Matrixster	7	0	7	2011-08-19	2011-08-19	NULL	1	2011-08-19	2011-08-19	1.0	1.0	-0.0
711823	kenmuriuki	1	0	1	2012-06-25	2012-06-25	NULL	1	2012-06-25	2012-06-25	1.0	1.0	NULL
334393	olo81	62	0	30	2013-01-23	2013-01-23	NULL	1	2013-01-23	2013-01-23	0.0003	0.0002	0.001
398086	lesko987	34	0	0	2013-08-13	NULL	NULL	3	2013-08-31	2013-08-19	0.0001	0.0	0.0001
1759476	ConnorLeech	7	0	7	2014-02-21	2014-02-21	NULL	1	2014-02-22	2014-02-22	1.0	1.0	NULL
3139347	mding	166	0	156	2015-08-10	2015-08-10	NULL	1	2015-08-10	2015-08-10	0.8877	1.0	0.3226
687500	Jkabera	96	0	46	2012-05-24	2012-05-24	NULL	8	2012-07-05	2012-06-08	0.932	1.0	0.8772
49031	craigloftus	4	0	4	2012-11-03	2012-11-03	NULL	1	2012-11-03	2012-11-03	0.0	0.0	0.0
32786	Netzwolf	1	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0	0.0	0.0
1790725	Timonjue	3	0	1	2015-06-24	2015-10-10	NULL	2	2015-08-17	2015-07-30	0.75	1.0	0.6667
488491	njorogembugua	1	0	1	2011-07-14	2011-07-14	NULL	1	2011-07-14	2011-07-14	0.3333	0.3333	NULL
1026544	Sistah	1	0	1	2012-12-07	2012-12-07	NULL	1	2012-12-07	2012-12-07	NULL	1.0	-0.0
681674	africanway	2	0	2	2013-11-05	2013-11-05	NULL	1	2013-11-05	2013-11-05	0.0	0.0	0.0
537590	Tomi Toivio	7	0	3	2012-07-30	2012-07-30	NULL	1	2012-07-30	2012-07-30	0.4375	0.375	0.5
3165122	Kompfner	258	0	258	2015-08-19	2015-08-19	NULL	1	2015-08-20	2015-08-20	0.9281	1.0	0.0
2815066	eryon1800	1	0	0	2015-04-09	NULL	NULL	1	2015-04-09	2015-04-09	0.0019	0.0	0.025
1871907	davidajowi	1	0	1	2014-01-07	2014-01-07	NULL	1	2014-01-07	2014-01-07	1.0	1.0	NULL
3139316	Doupan Guo	209	0	205	2015-08-10	2015-08-10	NULL	1	2015-08-10	2015-08-10	0.9127	1.0	0.1667
3139349	anushriprabhu	261	0	255	2015-08-10	2015-08-10	NULL	1	2015-08-10	2015-08-10	0.9739	1.0	0.4615
16315	-jha-	13	0	6	2011-01-23	2011-01-23	NULL	1	2011-01-23	2011-01-23	0.0001	0.0	0.0001
229494	swampcottage	4	0	4	2010-02-17	2010-02-17	NULL	1	2010-02-17	2010-02-17	1.0	1.0	-0.0
3139491	srimani	186	0	186	2015-08-10	2015-08-10	NULL	2	2015-08-11	2015-08-11	0.9947	1.0	0.0
2343674	Goddie	2	0	2	2014-09-18	2014-09-18	NULL	1	2014-09-18	2014-09-18	1.0	1.0	-0.0
3139479	Deepalakshmi Dharani	138	0	135	2015-08-10	2015-08-10	NULL	1	2015-08-11	2015-08-11	1.0	1.0	1.0
109852	Reinier Battenberg	132	0	128	2010-06-13	2010-06-13	NULL	4	2012-08-01	2011-09-16	0.0086	0.0104	0.0013
1651815	MAKHETI	1	0	0	2013-07-17	NULL	NULL	1	2013-07-17	2013-07-17	1.0	NULL	1.0
3042407	ameliegericke	5	0	5	2015-07-07	2015-07-07	NULL	1	2015-07-07	2015-07-07	0.0019	0.0019	NULL
2407086	linneamoller	4	0	4	2014-10-23	2014-10-23	NULL	1	2014-10-23	2014-10-23	0.0339	0.0339	NULL
205449	plettman	12	0	3	2009-12-11	2009-12-11	NULL	1	2009-12-11	2009-12-11	0.0001	0.0001	0.0002
3213935	SteveBanner	79	0	73	2015-09-04	2015-09-04	NULL	1	2015-09-04	2015-09-04	1.0	1.0	1.0
2183897	byronleparan	8	0	8	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28	1.0	1.0	NULL
543072	lamacchiacosta	31	0	31	2014-11-01	2014-11-01	NULL	1	2014-11-01	2014-11-01	0.0011	0.0016	0.0
1493643	Matt McM	1	0	0	2015-02-12	NULL	NULL	1	2015-02-13	2015-02-13	1.0	NULL	1.0
644920	ihema	3	0	2	2012-04-04	2012-04-04	NULL	1	2012-04-04	2012-04-04	1.0	1.0	1.0
3404308	aacarr5	49	0	49	2015-11-21	2015-11-21	NULL	1	2015-11-21	2015-11-21	0.5833	0.5833	NULL
31075	wieland	1	0	0	2011-08-29	NULL	NULL	1	2011-08-29	2011-08-29	0.0	0.0	0.0001
3386535	gino_sanders	24	0	22	2015-11-14	2015-11-14	NULL	1	2015-11-14	2015-11-14	0.2609	0.25	0.5
3439880	simeonoriko	32	0	32	2015-12-07	2015-12-07	NULL	1	2015-12-07	2015-12-07	0.8889	1.0	0.0
3165114	Aramsh	158	0	141	2015-08-19	2015-08-19	NULL	1	2015-08-20	2015-08-20	1.0	1.0	1.0
16591	neuhausr	2	0	0	2015-07-31	NULL	NULL	1	2015-07-31	2015-07-31	0.0	0.0	0.0
2951064	unveu	76	0	74	2015-08-14	2015-08-14	NULL	1	2015-08-14	2015-08-14	0.2135	0.2578	0.029
42191	Jano John Akim Franke	1	0	0	2013-02-15	NULL	NULL	1	2013-02-15	2013-02-15	0.0	0.0	0.0
179179	cjmartin	176	0	143	2015-08-19	2015-08-19	NULL	1	2015-08-20	2015-08-20	0.9167	0.9108	0.9429
3213941	maina carol	27	0	24	2015-09-04	2015-09-04	NULL	1	2015-09-04	2015-09-04	1.0	1.0	1.0
619657	Jon Fjolnir Albertsson	14	0	14	2012-06-06	2012-06-06	NULL	1	2012-06-06	2012-06-06	0.0008	0.0008	0.0
47565	osmfd	10	0	1	2015-12-18	2015-12-18	NULL	1	2015-12-18	2015-12-18	0.0001	0.0	0.0008
3165155	mrintellectual	150	0	137	2015-08-19	2015-08-19	NULL	1	2015-08-20	2015-08-20	0.9554	1.0	0.65
500413	beiti	33	0	33	2014-11-16	2014-11-16	NULL	1	2014-11-16	2014-11-16	0.5323	0.569	0.0
3139313	Abhay Gupta	201	0	194	2015-08-10	2015-08-10	NULL	1	2015-08-10	2015-08-10	1.0	1.0	1.0
1758189	A Solution Co Ltd	5	0	5	2013-09-27	2013-09-27	NULL	1	2013-09-27	2013-09-27	1.0	1.0	NULL
1218293	error27	1	0	1	2013-02-01	2013-02-01	NULL	1	2013-02-01	2013-02-01	1.0	1.0	NULL
1057876	hansemann1234	217	0	213	2014-08-16	2014-08-16	NULL	2	2015-02-02	2015-02-17	0.0004	0.0004	0.0001
104962	techlady	86	0	17	2013-07-20	2013-07-20	NULL	1	2013-07-21	2013-07-21	0.0001	0.0	0.0001
445671	flierfy	24	0	8	2012-10-01	2012-10-01	NULL	1	2012-10-01	2012-10-01	0.0003	0.0002	0.0006
1794874	fredmanglis	6	0	3	2014-10-28	2014-10-28	NULL	2	2014-11-02	2014-11-02	0.0536	0.0577	0.05
651869	Aurimas Fišeras	10	0	4	2014-05-16	2014-05-16	NULL	1	2014-05-16	2014-05-16	0.0	0.0	0.0
2673403	bolonotix	4	0	4	2015-03-27	2015-03-27	NULL	1	2015-03-27	2015-03-27	1.0	1.0	NULL
986333	moses wahor	44	0	1	2013-06-19	2013-06-19	NULL	1	2013-06-19	2013-06-19	0.9778	1.0	0.9773
118021	maggot27	36	0	0	2014-02-21	NULL	NULL	3	2015-03-24	2014-06-01	0.0003	0.0	0.0004
67862	HolgerJeromin	32	0	8	2011-10-10	2011-12-23	NULL	5	2012-07-01	2012-02-23	0.0002	0.0001	0.0003
859486	Tan-kip	29	0	29	2013-05-16	2013-05-16	NULL	1	2013-05-16	2013-05-16	0.3222	0.3222	NULL
95383	Ian Small	22	0	0	2009-01-29	NULL	NULL	1	2009-01-29	2009-01-29	1.0	NULL	1.0
227137	Dommel	1	0	0	2010-02-03	NULL	NULL	1	2010-02-03	2010-02-03	1.0	NULL	1.0
1243428	EMWK	1	0	1	2013-02-28	2013-02-28	NULL	1	2013-02-28	2013-02-28	NULL	1.0	-0.0
2761749	wachiram76	33	0	33	2015-05-06	2015-05-06	NULL	2	2015-06-06	2015-06-21	0.3474	0.5156	0.0
51600	brandoncote	1	0	0	2014-06-09	NULL	NULL	1	2014-06-09	2014-06-09	0.0	0.0	0.0
111410	Dave Stanley	94	0	93	2015-10-22	2015-10-22	NULL	3	2015-11-27	2015-10-31	0.0002	0.0007	0.0
3227908	Gitonga Johnstone	79	0	78	2015-09-11	2015-09-11	NULL	4	2015-11-13	2015-11-29	1.0	1.0	1.0
1988531	Munyaoe	71	0	70	2014-03-19	2014-03-19	NULL	3	2014-03-21	2014-03-21	0.8987	0.8974	1.0
3201239	adam55502	149	0	133	2015-08-31	2015-08-31	NULL	1	2015-08-31	2015-08-31	0.903	1.0	0.5
2838481	joemakeni	5	0	4	2015-04-18	2015-04-18	NULL	1	2015-04-18	2015-04-18	1.0	1.0	1.0
3449571	Mapper-B	130	4	106	2015-12-11	2015-12-11	2015-12-11	1	2015-12-11	2015-12-11	0.5628	0.5381	0.7059
3139321	christinehong	85	0	85	2015-08-10	2015-08-10	NULL	1	2015-08-10	2015-08-10	1.0	1.0	NULL
2343684	Dennis Omondi	1	0	1	2014-09-18	2014-09-18	NULL	1	2014-09-18	2014-09-18	1.0	1.0	NULL
69853	Central America	4	0	4	2015-11-09	2015-11-09	NULL	1	2015-11-09	2015-11-09	0.0	0.0	0.0
2529271	editedterrain	2	0	1	2014-12-19	2014-12-19	NULL	1	2014-12-19	2014-12-19	0.0556	0.0417	0.0833
1858859	Ligindogo	11	0	7	2013-12-28	2013-12-28	NULL	1	2013-12-28	2013-12-28	1.0	1.0	1.0
2339121	Jipange	6	0	5	2014-09-16	2014-09-16	NULL	1	2014-09-16	2014-09-16	1.0	1.0	1.0
160826	drneal	112	2	106	2009-08-26	2009-08-26	2009-08-27	6	2011-11-28	2012-08-26	0.1487	0.1464	0.2069
2252378	japhethkip	2	0	1	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11	1.0	1.0	1.0
438201	Nj3ma	11	0	11	2011-05-31	2011-05-31	NULL	6	2011-06-15	2011-06-12	0.9167	0.9167	NULL
812740	westis	24	0	7	2013-09-02	2013-09-02	NULL	2	2013-09-22	2013-10-07	0.0003	0.0001	0.0036
648592	phidelys	3	0	2	2012-04-06	2012-04-06	NULL	1	2012-04-06	2012-04-06	1.0	1.0	NULL
3087085	ngp811	20	0	20	2015-07-23	2015-07-23	NULL	2	2015-08-01	2015-08-06	0.7143	0.7143	NULL
1241146	fidelia	240	0	234	2013-03-14	2013-03-14	NULL	29	2013-05-29	2013-05-19	1.0	1.0	1.0
474570	Auma Tom	52	0	52	2011-06-21	2011-06-21	NULL	1	2011-06-21	2011-06-21	1.0	1.0	NULL
4902	mbuege	154	0	142	2011-01-19	2011-01-19	NULL	1	2011-01-19	2011-01-19	0.0006	0.0012	0.0001
3139345	mpetach	165	0	165	2015-08-10	2015-08-10	NULL	1	2015-08-10	2015-08-10	1.0	1.0	NULL
768145	Jotam	112	0	27	2015-06-06	2015-08-06	NULL	4	2015-08-01	2015-08-06	0.0008	0.0005	0.001
3272089	nicowanjala	1	0	1	2015-09-29	2015-09-29	NULL	1	2015-09-29	2015-09-29	1.0	1.0	NULL
1193827	raubraupe	9	0	0	2014-07-10	NULL	NULL	1	2014-07-10	2014-07-10	0.0001	0.0	0.0004
2748195	karitotp	4	0	1	2015-07-23	2015-09-04	NULL	3	2015-08-22	2015-08-26	0.0	0.0	0.0
24247	Vlad	89	0	83	2015-05-27	2015-05-27	NULL	1	2015-05-27	2015-05-27	0.0001	0.0001	0.0
2773866	kreuzschnabel	9	0	2	2015-10-07	2015-10-07	NULL	1	2015-10-07	2015-10-07	0.0001	0.0	0.0001
56597	Oberaffe	79	0	10	2010-05-11	2014-09-14	NULL	3	2012-06-11	2014-01-25	0.0	0.0	0.0001
156528	raglar	108	0	102	2015-01-30	2015-01-30	NULL	1	2015-01-31	2015-01-31	0.0005	0.0005	0.0003
514291	JUSTUS	27	0	26	2011-08-31	2011-08-31	NULL	1	2011-08-31	2011-08-31	0.931	1.0	0.3333
42619	kerosin	1	0	0	2011-01-21	NULL	NULL	1	2011-01-21	2011-01-21	0.0	0.0	0.0001
433827	Ninfa	72	0	72	2011-04-18	2011-04-18	NULL	1	2011-04-18	2011-04-18	1.0	1.0	-0.0
63107	brogo	1	0	0	2015-10-28	NULL	NULL	1	2015-10-28	2015-10-28	0.0	0.0	0.0
564773	Hartmut44	1	0	1	2011-12-07	2011-12-07	NULL	1	2011-12-07	2011-12-07	1.0	1.0	NULL
1883308	wasgeezy	1	0	0	2014-01-14	NULL	NULL	1	2014-01-14	2014-01-14	1.0	NULL	1.0
384773	kookync	1	0	1	2010-12-17	2010-12-17	NULL	1	2010-12-17	2010-12-17	NULL	1.0	-0.0
9796	Ben VdA	29	0	29	2012-06-13	2012-06-13	NULL	1	2012-06-14	2012-06-14	0.0004	0.0009	0.0
3166401	bshiundu	13	0	8	2015-08-20	2015-08-20	NULL	1	2015-08-20	2015-08-20	1.0	1.0	1.0
385046	Palolo	1	0	1	2015-08-19	2015-08-19	NULL	1	2015-08-20	2015-08-20	0.0	0.0	0.0
2224	Kolossos	1	0	0	2012-10-19	NULL	NULL	1	2012-10-19	2012-10-19	0.0004	0.0	0.0008
347165	Nkinyili	107	0	104	2010-09-21	2010-09-21	NULL	3	2010-09-26	2010-09-28	0.964	1.0	0.4286
3139315	Rnog	158	0	156	2015-08-10	2015-08-10	NULL	1	2015-08-10	2015-08-10	0.9349	1.0	0.1538
124550	bvivi	10	0	5	2015-07-28	2015-07-28	NULL	1	2015-07-28	2015-07-28	0.0001	0.0	0.0001
367380	Mloni	126	0	24	2010-12-31	2010-12-31	NULL	2	2012-07-04	2013-12-28	0.0062	0.006	0.0062
314722	MapUserOne	4	0	4	2011-06-23	2011-06-23	NULL	1	2011-06-23	2011-06-23	0.0015	0.002	0.0
468271	Njoroge	1	0	0	2011-06-10	NULL	NULL	1	2011-06-10	2011-06-10	NULL	NULL	NULL
1819294	Merlin_76	8	0	5	2013-11-26	2013-11-26	NULL	1	2013-11-26	2013-11-26	0.6667	1.0	0.4286
3427796	Harrison Nene	11	0	11	2015-12-02	2015-12-02	NULL	1	2015-12-02	2015-12-02	1.0	1.0	NULL
3214103	Loise Mwai	5	0	4	2015-09-04	2015-09-04	NULL	1	2015-09-04	2015-09-04	0.8333	1.0	0.5
1478147	innocensia	24	0	24	2013-05-23	2013-05-23	NULL	2	2013-06-01	2013-06-06	0.0004	0.0007	0.0
61148	Freier Radikaler	19	0	8	2011-04-04	2011-04-04	NULL	1	2011-04-04	2011-04-04	0.0002	0.0001	0.0003
2823342	dennis82	3	0	3	2015-04-13	2015-04-13	NULL	1	2015-04-13	2015-04-13	1.0	1.0	NULL
3139522	LakisK	264	0	230	2015-08-10	2015-08-10	NULL	2	2015-08-11	2015-08-11	1.0	1.0	1.0
3381684	MANOJPANCHAL	4	0	4	2015-11-12	2015-11-12	NULL	1	2015-11-12	2015-11-12	1.0	1.0	NULL
2226712	dannykath	6	0	5	2015-07-22	2015-07-22	NULL	4	2015-08-11	2015-08-17	0.0	0.0	0.0
602776	Noka Fahimi	155	0	147	2012-02-11	2012-02-11	NULL	3	2012-02-14	2012-02-15	0.1037	0.1095	0.0523
325682	katembu	5	0	4	2010-07-29	2010-07-29	NULL	1	2010-07-29	2010-07-29	1.0	1.0	NULL
455573	decibyte	97	0	4	2013-06-17	2013-06-17	NULL	1	2013-06-17	2013-06-17	0.9898	0.8	1.0
540100	seedorf	220	0	220	2011-11-28	2011-11-28	NULL	1	2011-11-28	2011-11-28	1.0	1.0	-0.0
372568	vinn	150	0	106	2011-10-17	2011-10-17	NULL	3	2011-10-18	2011-10-18	0.0002	0.0003	0.0001
31138	5EE	157	0	0	2009-09-06	NULL	NULL	1	2009-09-06	2009-09-06	0.0002	0.0	0.0005
69259	DnaX	4	0	4	2013-05-29	2013-05-29	NULL	1	2013-05-29	2013-05-29	0.0	0.0	0.0
1224487	ERMissions	1	0	0	2013-02-13	NULL	NULL	1	2013-02-13	2013-02-13	0.0007	0.0	0.008
3165121	ayanray	176	0	176	2015-08-19	2015-08-19	NULL	1	2015-08-20	2015-08-20	0.9514	1.0	0.0
19862	dantje	9	0	7	2008-06-09	2008-06-09	NULL	1	2008-06-10	2008-06-10	0.0002	0.0002	0.0001
2241778	kip140	2	0	1	2014-08-07	2014-08-07	NULL	1	2014-08-07	2014-08-07	1.0	1.0	1.0
609578	Muraya	36	0	36	2012-03-02	2012-03-02	NULL	1	2012-03-02	2012-03-02	1.0	1.0	NULL
525002	shenriod	14	0	11	2013-02-08	2013-02-08	NULL	1	2013-02-08	2013-02-08	0.0002	0.0002	0.0001
88337	ruph	3	0	2	2015-12-29	2015-12-29	NULL	1	2015-12-29	2015-12-29	0.0	0.0	0.0
170038	Nanopixel	1	0	0	2012-08-31	NULL	NULL	1	2012-08-31	2012-08-31	0.0005	0.0	0.0007
3449565	KeenanHan	167	0	167	2015-12-11	2015-12-11	NULL	1	2015-12-11	2015-12-11	0.3139	0.3139	NULL
1778799	SomeoneElse_Revert	1	0	0	2015-11-30	NULL	NULL	1	2015-12-01	2015-12-01	0.0	0.0	0.0
3165265	khaiguy	205	0	156	2015-08-19	2015-08-19	NULL	1	2015-08-20	2015-08-20	0.9856	1.0	0.9423
535126	Isaiah	12	0	10	2011-10-10	2011-10-10	NULL	1	2011-10-10	2011-10-10	1.0	1.0	1.0
451142	vizion	10	0	10	2011-05-08	2011-05-08	NULL	1	2011-05-08	2011-05-08	0.9091	0.9091	NULL
20163	bri g	18	0	0	2010-10-18	NULL	NULL	1	2010-10-19	2010-10-19	0.0	0.0	0.0001
74900	FischersFritz	48	6	41	2009-11-23	2009-11-23	2009-11-23	1	2009-11-23	2009-11-23	0.0	0.0	0.0
308	MichaelCollinson	185	2	9	2008-11-05	2008-12-12	2008-12-12	2	2008-11-25	2008-12-13	0.0	0.0	0.0001
474183	ratrun	52	0	11	2015-09-04	2015-10-18	NULL	30	2015-11-04	2015-10-29	0.0001	0.0001	0.0001
43972	chris66	92	0	72	2011-01-19	2011-01-19	NULL	1	2011-01-19	2011-01-19	0.0002	0.0002	0.0001
513724	annastacia	106	0	94	2011-12-05	2011-12-05	NULL	2	2011-12-06	2011-12-05	0.9907	1.0	0.9231
3171160	Hafeez144	162	0	159	2015-08-21	2015-08-21	NULL	1	2015-08-22	2015-08-22	0.9101	0.9086	1.0
564222	golfgeek	1	0	0	2011-12-04	NULL	NULL	1	2011-12-04	2011-12-04	0.0001	0.0	0.0003
2523109	mariannair	1	0	1	2014-12-21	2014-12-21	NULL	1	2014-12-21	2014-12-21	0.0294	0.0625	0.0
2402416	pzib	41	0	10	2014-10-15	2014-10-15	NULL	1	2014-10-15	2014-10-15	1.0	1.0	1.0
834086	vpettenati	2	0	0	2015-04-03	NULL	NULL	2	2015-04-30	2015-04-30	0.0	0.0	0.0
2078482	LS_Gossau	96	3	96	2014-12-13	2014-12-13	2014-12-13	1	2014-12-13	2014-12-13	0.0459	0.0651	0.0
437598	dmgroom_ct	1	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0	0.0	0.0
692836	Daughty	131	0	122	2012-05-31	2012-05-31	NULL	1	2012-05-31	2012-05-31	1.0	1.0	1.0
218571	Morani	12	0	9	2015-07-14	2015-07-14	NULL	2	2015-08-04	2015-08-18	0.0225	0.0197	0.0395
703999	riteshdoshi	3	0	1	2012-06-14	2012-06-14	NULL	1	2012-06-14	2012-06-14	1.0	1.0	1.0
3139474	NikitaVarma	191	0	145	2015-08-10	2015-08-10	NULL	2	2015-08-11	2015-08-11	1.0	1.0	1.0
31257	Ed Avis	76	0	73	2010-01-13	2010-01-13	NULL	1	2010-01-13	2010-01-13	0.0004	0.0004	0.0002
3165263	Tlincoln	55	0	26	2015-08-19	2015-08-19	NULL	1	2015-08-20	2015-08-20	1.0	1.0	1.0
22726	cabal	121	0	121	2007-12-29	2007-12-29	NULL	2	2009-08-12	2011-03-16	0.001	0.0011	0.0
383494	charles juma	80	0	80	2010-12-14	2010-12-14	NULL	1	2010-12-14	2010-12-14	0.9877	1.0	0.0
593205	msdess	45	0	38	2015-01-31	2015-01-31	NULL	1	2015-01-31	2015-01-31	0.0001	0.0001	0.0
1850261	Amrish Shah	5	0	5	2013-12-20	2013-12-20	NULL	1	2013-12-20	2013-12-20	1.0	1.0	NULL
307202	alester	2	0	0	2011-12-12	NULL	NULL	2	2011-12-14	2011-12-14	0.0	0.0	0.0
383550	elizabeth kinyua	19	0	19	2010-12-14	2010-12-14	NULL	1	2010-12-14	2010-12-14	1.0	1.0	-0.0
129447	lmwangi	24	0	18	2009-06-01	2009-06-01	NULL	4	2011-04-06	2010-10-29	0.1	0.0865	0.1875
3213907	charles njoroge muchoki	44	0	39	2015-09-04	2015-09-04	NULL	2	2015-10-23	2015-09-13	1.0	1.0	1.0
483101	Aikus	8	0	8	2012-05-18	2012-05-18	NULL	2	2012-05-19	2012-05-19	0.0035	0.0042	0.0
631857	j_iglar	3	0	2	2013-10-20	2013-10-20	NULL	1	2013-10-20	2013-10-20	0.0349	0.0385	0.0294
1617449	aceman444	2	0	0	2013-08-22	NULL	NULL	2	2013-09-30	2013-09-30	0.0	0.0	0.0
3165266	robinhess	252	0	223	2015-08-19	2015-08-19	NULL	1	2015-08-20	2015-08-20	0.5339	1.0	0.1165
514275	Emmanuel Ngore	6	0	6	2011-09-01	2011-09-01	NULL	1	2011-09-01	2011-09-01	0.6667	1.0	0.0
202858	kellerma	1	0	0	2011-01-08	NULL	NULL	1	2011-01-09	2011-01-09	0.0	0.0	0.0
761416	Petur Jansson	1	0	1	2013-10-22	2013-10-22	NULL	1	2013-10-22	2013-10-22	0.0001	0.0001	0.0
3311557	DiveFlyer007	7	0	6	2015-10-15	2015-10-15	NULL	2	2015-10-18	2015-10-17	1.0	1.0	1.0
116004	ThurnerRupert	1	0	1	2011-07-05	2011-07-05	NULL	1	2011-07-06	2011-07-06	0.0037	0.0053	0.0
413785	dvdshosh	2	0	2	2011-02-24	2011-02-24	NULL	1	2011-02-24	2011-02-24	1.0	1.0	NULL
1829683	Luis36995	8	0	1	2014-07-16	2014-07-24	NULL	4	2014-10-14	2014-09-06	0.0	0.0	0.0
420883	joedal-osm	75	0	39	2013-02-03	2013-02-03	NULL	7	2013-06-19	2013-04-02	0.0	0.0	0.0001
1711029	benson gathu	2	0	2	2013-08-11	2013-08-11	NULL	2	2013-08-13	2013-08-13	1.0	1.0	-0.0
236134	Particlem	25	0	25	2011-01-06	2011-01-06	NULL	1	2011-01-07	2011-01-07	0.0043	0.0058	0.0
2289290	kchrismucheke	6	0	4	2014-08-25	2014-08-25	NULL	1	2014-08-26	2014-08-26	0.8571	1.0	0.6667
31917	soylentgreen	207	0	146	2013-11-23	2013-11-23	NULL	1	2013-11-24	2013-11-24	0.0069	0.0075	0.0059
2511706	calfarome	1	0	0	2015-07-23	NULL	NULL	1	2015-07-23	2015-07-23	0.0	0.0	0.0
477692	Kiprono	1	0	1	2011-08-24	2011-08-24	NULL	1	2011-08-24	2011-08-24	1.0	1.0	NULL
1183539	MicahMacAllen	6	0	6	2013-01-03	2013-01-03	NULL	1	2013-01-03	2013-01-03	0.3333	1.0	0.0
64578	Serpens	35	0	0	2009-12-19	NULL	NULL	16	2012-09-30	2012-04-20	0.0025	0.0	0.0075
37109	Baruch	1	0	0	2009-06-18	NULL	NULL	1	2009-06-19	2009-06-19	0.0	0.0	0.0001
231800	neaj	2	0	1	2010-11-23	2010-11-23	NULL	1	2010-11-23	2010-11-23	0.002	0.001	0.3333
3227929	Faina Issa	38	0	38	2015-09-11	2015-09-11	NULL	1	2015-09-11	2015-09-11	1.0	1.0	NULL
2304720	Saajansii	264	0	259	2015-08-10	2015-08-10	NULL	2	2015-08-11	2015-08-11	0.9962	1.0	0.8333
