uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
7247	goldfndr	2014-01-01	39	34	34	15	8	11	0	0	0	54	45	0.8333333333333334
7247	goldfndr	2014-03-01	2	0	1	6	2	5	0	0	0	8	6	0.75
243003	skquinn	2013-06-01	34	26	31	20	5	3	0	0	0	54	34	0.6296296296296297
243003	skquinn	2013-07-01	73	39	47	27	4	16	0	0	0	100	63	0.63
243003	skquinn	2014-12-01	0	0	0	78	0	20	0	0	0	78	20	0.2564102564102564
243003	skquinn	2015-03-01	2	0	1	6	0	4	0	0	0	8	5	0.625
1195861	B Clarke	2014-09-01	175	134	120	43	28	12	0	0	0	218	132	0.6055045871559633
1195861	B Clarke	2014-10-01	2	0	1	18	0	8	0	0	0	20	9	0.45
205959	GreenRoot	2010-02-01	203	199	127	32	30	27	0	0	0	235	154	0.6553191489361702
205959	GreenRoot	2010-11-01	0	0	0	0	0	0	0	0	0	0	0	0
118134	scai	2012-11-01	139	88	108	97	6	49	0	0	0	236	157	0.6652542372881356
84054	fredjunod	2012-11-01	174	13	140	47	1	23	0	0	0	221	163	0.7375565610859729
84054	fredjunod	2014-07-01	6	0	5	3	0	1	0	0	0	9	6	0.6666666666666666
84054	fredjunod	2014-10-01	1	1	0	2	0	2	0	0	0	3	2	0.6666666666666666
171348	Sterops	2009-09-01	122	46	9	13	4	1	0	0	0	135	10	0.07407407407407407
171348	Sterops	2009-10-01	0	1	0	1	1	1	0	0	0	1	1	1
171348	Sterops	2010-03-01	84	63	38	14	8	3	0	0	0	98	41	0.41836734693877553
618377	Maskulinum	2014-03-01	5	3	4	4	0	3	0	0	0	9	7	0.7777777777777778
618377	Maskulinum	2014-04-01	69	22	63	44	14	21	0	0	0	113	84	0.7433628318584071
618377	Maskulinum	2014-05-01	109	40	98	4	0	0	0	0	0	113	98	0.8672566371681416
48010	partim	2009-04-01	0	0	0	0	0	0	3	0	0	3	0	0
48010	partim	2009-06-01	0	0	0	0	0	0	214	0	0	214	0	0
48010	partim	2009-07-01	0	0	0	0	0	0	13	0	0	13	0	0
274857	Supaplex	2013-01-01	132	94	124	11	1	3	0	0	0	143	127	0.8881118881118881
274857	Supaplex	2014-01-01	1	0	0	1	0	1	0	0	0	2	1	0.5
274857	Supaplex	2014-05-01	85	14	64	3	0	2	0	0	0	88	66	0.75
205523	skorasaurus	2012-03-01	10	4	6	7	3	2	0	0	0	17	8	0.47058823529411764
205523	skorasaurus	2012-08-01	173	117	160	37	7	26	0	0	0	210	186	0.8857142857142857
205523	skorasaurus	2012-11-01	1	0	0	2	0	2	0	0	0	3	2	0.6666666666666666
205523	skorasaurus	2014-08-01	0	0	0	2	1	1	0	0	0	2	1	0.5
23770	rorym	2008-04-01	206	3	91	24	9	5	0	0	0	230	96	0.41739130434782606
129255	Binary Alchemy	2009-11-01	0	0	0	0	0	0	0	0	0	0	0	0
129255	Binary Alchemy	2012-07-01	0	0	0	0	0	0	3	0	0	3	0	0
129255	Binary Alchemy	2012-09-01	184	108	159	41	16	7	0	0	0	225	166	0.7377777777777778
1694880	sandhill	2013-09-01	207	66	197	22	0	7	0	0	0	229	204	0.8908296943231441
1468043	jengelh	2013-11-01	42	32	41	5	4	5	0	0	0	47	46	0.9787234042553191
1468043	jengelh	2014-10-01	134	100	133	11	7	11	0	0	0	145	144	0.993103448275862
1468043	jengelh	2015-05-01	2	0	0	35	0	0	0	0	0	37	0	0
2180137	Ken Roberts	2014-07-01	176	161	159	45	34	29	1	1	1	222	189	0.8513513513513513
2180137	Ken Roberts	2015-04-01	0	0	0	2	0	1	0	0	0	2	1	0.5
2180137	Ken Roberts	2015-12-01	0	0	0	1	0	0	0	0	0	1	0	0
1	Steve	2012-11-01	5	4	4	1	0	1	0	0	0	6	5	0.8333333333333334
1	Steve	2014-05-01	215	9	119	4	0	2	0	0	0	219	121	0.5525114155251142
71557	Taroc	2014-05-01	222	109	221	3	0	2	0	0	0	225	223	0.9911111111111112
3517616	EMarti20	2016-01-01	219	214	218	5	4	4	0	0	0	224	222	0.9910714285714286
612391	mayar	2012-03-01	203	185	202	21	20	12	0	0	0	224	214	0.9553571428571429
2503012	AJ_LA	2014-12-01	169	167	144	53	30	28	0	0	0	222	172	0.7747747747747747
2503012	AJ_LA	2015-03-01	0	0	0	0	0	0	0	0	0	0	0	0
178186	mdk	2010-03-01	0	0	0	0	0	0	0	0	0	0	0	0
178186	mdk	2012-01-01	2	0	1	0	0	0	0	0	0	2	1	0.5
178186	mdk	2012-04-01	21	17	19	57	0	21	1	0	0	79	40	0.5063291139240507
178186	mdk	2012-11-01	58	11	41	49	5	10	2	0	0	109	51	0.46788990825688076
178186	mdk	2013-09-01	26	8	25	6	0	6	0	0	0	32	31	0.96875
1535212	danbjoseph	2014-03-01	79	46	2	3	1	2	0	0	0	82	4	0.04878048780487805
1535212	danbjoseph	2014-04-01	80	58	79	3	1	1	0	0	0	83	80	0.963855421686747
1535212	danbjoseph	2014-05-01	30	13	29	2	0	1	0	0	0	32	30	0.9375
1535212	danbjoseph	2015-10-01	22	22	21	4	4	4	0	0	0	26	25	0.9615384615384616
712208	richard worl	2012-11-01	7	0	0	1	0	1	0	0	0	8	1	0.125
712208	richard worl	2012-12-01	186	156	177	26	23	21	0	0	0	212	198	0.9339622641509434
79933	zEEs	2014-12-01	1	0	0	0	0	0	0	0	0	1	0	0
79933	zEEs	2015-01-01	136	125	134	25	14	23	0	0	0	161	157	0.9751552795031055
79933	zEEs	2015-07-01	44	27	29	11	6	9	0	0	0	55	38	0.6909090909090909
573308	yawfle	2011-12-01	42	39	31	7	4	3	0	0	0	49	34	0.6938775510204082
573308	yawfle	2013-05-01	4	3	2	1	1	0	0	0	0	5	2	0.4
573308	yawfle	2013-06-01	1	1	1	0	0	0	0	0	0	1	1	1
573308	yawfle	2013-07-01	106	84	101	37	17	22	0	0	0	143	123	0.8601398601398601
573308	yawfle	2015-09-01	3	1	1	1	0	1	0	0	0	4	2	0.5
573308	yawfle	2015-10-01	5	4	4	9	1	9	0	0	0	14	13	0.9285714285714286
587828	bcrowell	2012-04-01	158	115	64	11	4	2	0	0	0	169	66	0.3905325443786982
587828	bcrowell	2012-05-01	22	22	7	5	2	0	0	0	0	27	7	0.25925925925925924
587828	bcrowell	2014-07-01	17	17	16	3	2	1	0	0	0	20	17	0.85
602045	mayrealtyadvisors	2012-02-01	154	141	137	63	30	23	0	0	0	217	160	0.7373271889400922
2050137	Jo89195	2016-01-01	189	175	174	28	28	28	0	0	0	217	202	0.9308755760368663
1433336	xlc	2013-05-01	104	90	103	18	11	16	0	0	0	122	119	0.9754098360655737
1433336	xlc	2013-06-01	86	82	83	9	7	8	0	0	0	95	91	0.9578947368421052
118242	Mirko	2009-05-01	189	188	139	27	18	3	0	0	0	216	142	0.6574074074074074
168862	SteveDorries	2010-01-01	7	0	1	0	0	0	0	0	0	7	1	0.14285714285714285
168862	SteveDorries	2014-04-01	112	75	102	15	7	7	0	0	0	127	109	0.8582677165354331
168862	SteveDorries	2014-06-01	78	37	78	1	0	0	0	0	0	79	78	0.9873417721518988
3213860	tyu012	2015-09-01	171	170	170	44	35	40	0	0	0	215	210	0.9767441860465116
397085	douthink	2011-01-01	207	199	85	6	4	0	0	0	0	213	85	0.39906103286384975
158701	joefox	2015-12-01	187	187	186	25	24	24	1	1	1	213	211	0.9906103286384976
356178	dan3831	2010-10-01	39	11	19	13	3	1	0	0	0	52	20	0.38461538461538464
356178	dan3831	2010-11-01	150	5	44	10	2	4	0	0	0	160	48	0.3
301956	harris	2010-06-01	211	0	23	0	0	0	0	0	0	211	23	0.10900473933649289
829750	Jolter	2014-11-01	172	164	156	40	37	18	0	0	0	212	174	0.8207547169811321
2359333	Peeeet	2014-10-01	184	151	172	21	3	9	0	0	0	205	181	0.8829268292682927
2359333	Peeeet	2015-02-01	4	3	4	2	0	2	0	0	0	6	6	1
788010	Salmonroll	2012-08-01	188	182	174	20	17	13	0	0	0	208	187	0.8990384615384616
788010	Salmonroll	2012-09-01	0	0	0	2	0	0	0	0	0	2	0	0
9176	Maarten Deen	2009-02-01	0	0	0	8	0	1	0	0	0	8	1	0.125
9176	Maarten Deen	2014-08-01	135	52	118	63	11	34	1	0	0	199	152	0.7638190954773869
355242	Bryce C Nesbitt	2011-05-01	2	0	1	0	0	0	0	0	0	2	1	0.5
355242	Bryce C Nesbitt	2011-06-01	37	38	35	0	0	0	0	0	0	37	35	0.9459459459459459
355242	Bryce C Nesbitt	2011-08-01	26	27	0	0	0	0	0	0	0	26	0	0
355242	Bryce C Nesbitt	2011-09-01	0	0	0	0	0	0	0	0	0	0	0	0
355242	Bryce C Nesbitt	2013-06-01	50	44	43	0	0	0	0	0	0	50	43	0.86
355242	Bryce C Nesbitt	2013-07-01	2	0	1	0	0	0	0	0	0	2	1	0.5
355242	Bryce C Nesbitt	2013-08-01	0	0	0	1	0	0	0	0	0	1	0	0
355242	Bryce C Nesbitt	2013-09-01	3	2	2	0	0	0	1	0	0	4	2	0.5
355242	Bryce C Nesbitt	2013-10-01	1	1	0	0	0	0	0	0	0	1	0	0
355242	Bryce C Nesbitt	2014-01-01	10	1	9	4	0	2	0	0	0	14	11	0.7857142857142857
355242	Bryce C Nesbitt	2015-01-01	16	16	15	0	0	0	0	0	0	16	15	0.9375
355242	Bryce C Nesbitt	2015-02-01	16	16	12	0	0	0	0	0	0	16	12	0.75
355242	Bryce C Nesbitt	2015-03-01	5	2	4	3	0	1	0	0	0	8	5	0.625
355242	Bryce C Nesbitt	2015-04-01	17	2	16	0	0	0	0	0	0	17	16	0.9411764705882353
355242	Bryce C Nesbitt	2015-05-01	3	3	2	3	1	2	0	0	0	6	4	0.6666666666666666
2554076	nohwoman	2015-01-01	180	172	173	23	14	17	0	0	0	203	190	0.9359605911330049
656396	AKJo	2013-06-01	199	71	128	4	0	1	0	0	0	203	129	0.6354679802955665
345090	rebcabin	2010-11-01	10	7	0	0	0	0	0	0	0	10	0	0
345090	rebcabin	2011-06-01	164	19	46	0	0	0	0	0	0	164	46	0.2804878048780488
345090	rebcabin	2012-02-01	26	16	17	0	0	0	0	0	0	26	17	0.6538461538461539
2450669	Ming_C	2014-11-01	150	145	141	46	25	26	0	0	0	196	167	0.8520408163265306
2450669	Ming_C	2014-12-01	5	4	4	0	0	0	0	0	0	5	4	0.8
2995626	anugen	2015-06-01	112	101	111	82	8	68	6	6	6	200	185	0.925
200922	hfyu	2012-08-01	17	2	12	16	0	3	1	0	0	34	15	0.4411764705882353
200922	hfyu	2012-12-01	2	0	1	2	0	0	0	0	0	4	1	0.25
200922	hfyu	2013-03-01	18	18	17	4	1	2	0	0	0	22	19	0.8636363636363636
200922	hfyu	2013-04-01	0	0	0	55	1	10	1	0	0	56	10	0.17857142857142858
200922	hfyu	2013-05-01	0	0	0	8	0	2	0	0	0	8	2	0.25
200922	hfyu	2013-06-01	0	0	0	1	0	0	0	0	0	1	0	0
200922	hfyu	2015-03-01	30	14	29	8	1	6	1	0	1	39	36	0.9230769230769231
200922	hfyu	2015-07-01	0	0	0	16	0	10	0	0	0	16	10	0.625
200922	hfyu	2015-09-01	2	0	1	7	4	4	6	4	4	15	9	0.6
211159	Kavin Mehta	2012-07-01	26	23	20	10	5	4	0	0	0	36	24	0.6666666666666666
211159	Kavin Mehta	2013-11-01	25	24	8	6	4	2	0	0	0	31	10	0.3225806451612903
211159	Kavin Mehta	2014-04-01	110	103	77	21	7	6	0	0	0	131	83	0.6335877862595419
122089	AreJay	2009-05-01	85	60	59	25	3	2	2	0	0	112	61	0.5446428571428571
122089	AreJay	2012-05-01	45	27	21	13	5	4	1	0	0	59	25	0.423728813559322
122089	AreJay	2013-01-01	19	12	17	6	1	5	0	0	0	25	22	0.88
1414128	JimMVV	2015-09-01	174	127	172	23	9	21	0	0	0	197	193	0.9796954314720813
236938	AI6PG	2010-02-01	1	2	1	0	0	0	0	0	0	1	1	1
236938	AI6PG	2010-05-01	0	0	0	0	0	0	0	0	0	0	0	0
236938	AI6PG	2011-10-01	11	11	9	4	3	2	0	0	0	15	11	0.7333333333333333
236938	AI6PG	2012-05-01	105	104	93	13	13	7	0	0	0	118	100	0.847457627118644
236938	AI6PG	2012-09-01	46	43	41	13	11	10	0	0	0	59	51	0.864406779661017
1330847	TheDutchMan13	2014-05-01	17	9	10	7	2	3	2	0	0	26	13	0.5
1330847	TheDutchMan13	2014-11-01	0	0	0	0	0	0	0	0	0	0	0	0
1330847	TheDutchMan13	2015-02-01	14	0	13	26	4	21	3	0	2	43	36	0.8372093023255814
1330847	TheDutchMan13	2015-03-01	0	0	0	5	0	3	0	0	0	5	3	0.6
1330847	TheDutchMan13	2015-04-01	0	0	0	0	0	0	1	0	0	1	0	0
1330847	TheDutchMan13	2015-05-01	34	24	33	14	6	9	0	0	0	48	42	0.875
1330847	TheDutchMan13	2015-08-01	40	28	38	13	8	10	0	0	0	53	48	0.9056603773584906
1330847	TheDutchMan13	2015-10-01	2	1	0	4	0	3	0	0	0	6	3	0.5
1330847	TheDutchMan13	2015-12-01	8	4	7	1	1	1	1	0	1	10	9	0.9
583025	Ian_McI	2012-01-01	162	130	140	32	15	13	0	0	0	194	153	0.788659793814433
290680	wheelmap_visitor	2010-11-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2011-01-01	1	0	1	0	0	0	0	0	0	1	1	1
290680	wheelmap_visitor	2011-02-01	2	0	1	0	0	0	0	0	0	2	1	0.5
290680	wheelmap_visitor	2011-04-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2011-06-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2011-08-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
290680	wheelmap_visitor	2011-09-01	2	0	1	0	0	0	0	0	0	2	1	0.5
290680	wheelmap_visitor	2011-10-01	22	0	10	0	0	0	0	0	0	22	10	0.45454545454545453
290680	wheelmap_visitor	2011-11-01	8	0	4	0	0	0	0	0	0	8	4	0.5
290680	wheelmap_visitor	2011-12-01	2	0	0	0	0	0	0	0	0	2	0	0
290680	wheelmap_visitor	2012-02-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
290680	wheelmap_visitor	2012-03-01	1	0	0	2	0	0	0	0	0	3	0	0
290680	wheelmap_visitor	2012-04-01	4	0	3	0	0	0	0	0	0	4	3	0.75
290680	wheelmap_visitor	2012-05-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2012-07-01	18	0	10	24	0	14	0	0	0	42	24	0.5714285714285714
290680	wheelmap_visitor	2012-08-01	2	0	1	0	0	0	0	0	0	2	1	0.5
290680	wheelmap_visitor	2012-09-01	9	0	7	1	0	1	0	0	0	10	8	0.8
290680	wheelmap_visitor	2012-10-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2012-11-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2013-03-01	2	0	1	0	0	0	0	0	0	2	1	0.5
290680	wheelmap_visitor	2013-04-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2013-05-01	3	0	0	0	0	0	0	0	0	3	0	0
290680	wheelmap_visitor	2013-06-01	5	0	0	5	0	0	0	0	0	10	0	0
290680	wheelmap_visitor	2013-08-01	14	0	11	2	0	2	0	0	0	16	13	0.8125
290680	wheelmap_visitor	2013-09-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2013-11-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2014-01-01	0	0	0	1	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2014-05-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2014-08-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2014-09-01	15	0	8	2	0	0	0	0	0	17	8	0.47058823529411764
290680	wheelmap_visitor	2014-11-01	1	0	0	1	0	1	0	0	0	2	1	0.5
290680	wheelmap_visitor	2015-04-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2015-05-01	5	0	4	4	0	4	0	0	0	9	8	0.8888888888888888
290680	wheelmap_visitor	2015-06-01	1	0	1	0	0	0	0	0	0	1	1	1
290680	wheelmap_visitor	2015-12-01	4	0	3	5	0	3	0	0	0	9	6	0.6666666666666666
1984714	sarebearlux	2014-04-01	162	151	156	31	26	25	0	0	0	193	181	0.9378238341968912
6817	lurker	2007-03-01	168	169	47	24	24	7	0	0	0	192	54	0.28125
43408	JVO	2012-11-01	163	142	161	30	19	28	0	0	0	193	189	0.9792746113989638
557679	schwanksta	2011-11-01	0	0	0	0	0	0	0	0	0	0	0	0
557679	schwanksta	2013-01-01	188	188	111	1	1	0	0	0	0	189	111	0.5873015873015873
261617	azimut400gon	2012-11-01	148	111	138	41	28	27	0	0	0	189	165	0.873015873015873
1058308	henningpohl	2012-11-01	147	66	139	40	13	36	0	0	0	187	175	0.9358288770053476
1058308	henningpohl	2013-01-01	0	0	0	1	0	0	0	0	0	1	0	0
2859402	Sarr_Cat	2015-08-01	179	123	136	9	5	7	0	0	0	188	143	0.7606382978723404
585599	Vulpes macrotis	2012-01-01	78	42	46	7	4	1	0	0	0	85	47	0.5529411764705883
585599	Vulpes macrotis	2012-02-01	12	9	5	14	0	8	0	0	0	26	13	0.5
585599	Vulpes macrotis	2012-09-01	50	33	39	25	7	16	0	0	0	75	55	0.7333333333333333
2397487	zombiesaroundus	2014-10-01	152	138	137	31	26	27	0	0	0	183	164	0.8961748633879781
2397487	zombiesaroundus	2014-11-01	4	4	3	1	1	1	0	0	0	5	4	0.8
2500	jamesks	2012-09-01	163	22	32	22	2	2	0	0	0	185	34	0.1837837837837838
646083	freak_antoni	2012-11-01	171	165	157	15	13	12	0	0	0	186	169	0.9086021505376344
167009	geowas	2012-11-01	155	150	152	30	3	20	0	0	0	185	172	0.9297297297297298
2162974	pdelon	2014-07-01	40	35	34	8	8	8	0	0	0	48	42	0.875
2162974	pdelon	2014-11-01	109	105	104	28	24	25	0	0	0	137	129	0.9416058394160584
382975	mapperson1213	2011-05-01	0	0	0	0	0	0	0	1	0	0	0	0
382975	mapperson1213	2015-02-01	172	0	171	10	0	10	0	0	0	182	181	0.9945054945054945
596047	Rps333	2014-03-01	42	25	34	10	2	8	0	0	0	52	42	0.8076923076923077
596047	Rps333	2014-04-01	1	0	0	0	0	0	0	0	0	1	0	0
596047	Rps333	2014-05-01	2	0	1	1	0	1	0	0	0	3	2	0.6666666666666666
596047	Rps333	2015-03-01	106	100	60	16	14	9	0	0	0	122	69	0.5655737704918032
596047	Rps333	2015-04-01	0	0	0	2	0	1	0	0	0	2	1	0.5
257555	rene78	2013-11-01	135	136	135	12	11	12	1	0	0	148	147	0.9932432432432432
257555	rene78	2015-08-01	27	22	24	6	3	4	0	0	0	33	28	0.8484848484848485
1883488	doublentendre	2014-01-01	111	109	107	62	17	17	3	0	0	176	124	0.7045454545454546
1883488	doublentendre	2015-09-01	5	5	4	1	1	1	0	0	0	6	5	0.8333333333333334
161269	ksamples	2009-10-01	180	180	179	1	1	1	0	0	0	181	180	0.994475138121547
7591	sadam	2007-12-01	162	162	152	2	2	2	0	0	0	164	154	0.9390243902439024
7591	sadam	2011-04-01	0	0	0	0	0	0	0	0	0	0	0	0
7591	sadam	2012-10-01	12	2	11	2	0	2	0	0	0	14	13	0.9285714285714286
837425	Jonathan ZHAO	2013-06-01	49	46	43	16	6	3	2	2	0	67	46	0.6865671641791045
837425	Jonathan ZHAO	2014-03-01	1	0	0	0	0	0	0	0	0	1	0	0
837425	Jonathan ZHAO	2014-04-01	4	2	3	23	9	19	2	1	1	29	23	0.7931034482758621
837425	Jonathan ZHAO	2014-05-01	6	0	5	0	0	0	0	0	0	6	5	0.8333333333333334
837425	Jonathan ZHAO	2014-06-01	50	45	48	23	15	19	0	0	0	73	67	0.9178082191780822
837425	Jonathan ZHAO	2015-07-01	1	0	0	1	0	1	0	0	0	2	1	0.5
441542	Sb87	2012-11-01	124	124	114	4	3	1	0	0	0	128	115	0.8984375
441542	Sb87	2013-03-01	41	38	40	10	6	6	0	0	0	51	46	0.9019607843137255
1884742	rattaroaz	2014-01-01	137	119	122	36	23	17	1	0	0	174	139	0.7988505747126436
1884742	rattaroaz	2014-07-01	2	2	1	0	0	0	0	0	0	2	1	0.5
310392	meet00	2012-07-01	169	81	98	7	0	0	0	0	0	176	98	0.5568181818181818
25720	!i!	2012-11-01	133	133	129	44	36	40	0	0	0	177	169	0.9548022598870056
462373	Davidazus	2012-03-01	0	0	0	0	0	0	0	0	0	0	0	0
462373	Davidazus	2014-07-01	145	144	143	31	23	27	0	0	0	176	170	0.9659090909090909
2746187	jmauro	2015-03-01	160	91	124	16	8	8	0	0	0	176	132	0.75
7039	mkuhn	2009-04-01	164	104	13	11	8	2	0	0	0	175	15	0.08571428571428572
67862	HolgerJeromin	2012-07-01	0	0	0	1	0	0	0	0	0	1	0	0
67862	HolgerJeromin	2012-08-01	0	0	0	0	0	0	5	0	0	5	0	0
67862	HolgerJeromin	2012-11-01	4	0	2	2	0	1	0	0	0	6	3	0.5
67862	HolgerJeromin	2012-12-01	0	0	0	0	0	0	0	0	0	0	0	0
67862	HolgerJeromin	2013-04-01	1	0	0	2	0	1	0	0	0	3	1	0.3333333333333333
67862	HolgerJeromin	2013-11-01	4	0	1	8	0	1	2	1	0	14	2	0.14285714285714285
67862	HolgerJeromin	2014-01-01	0	0	0	3	0	1	2	0	1	5	2	0.4
67862	HolgerJeromin	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
67862	HolgerJeromin	2014-11-01	2	2	1	8	2	7	0	0	0	10	8	0.8
67862	HolgerJeromin	2015-05-01	0	0	0	42	0	39	0	0	0	42	39	0.9285714285714286
67862	HolgerJeromin	2015-06-01	0	0	0	1	0	0	0	0	0	1	0	0
67862	HolgerJeromin	2015-10-01	66	63	59	19	4	12	0	0	0	85	71	0.8352941176470589
37392	25or6to4	2009-07-01	42	27	27	6	0	0	0	0	0	48	27	0.5625
37392	25or6to4	2009-09-01	0	0	0	0	0	0	1	0	0	1	0	0
37392	25or6to4	2009-11-01	1	1	0	2	0	0	0	0	0	3	0	0
37392	25or6to4	2010-02-01	1	2	0	0	0	0	0	0	0	1	0	0
37392	25or6to4	2012-09-01	30	20	22	10	2	1	0	0	0	40	23	0.575
37392	25or6to4	2014-06-01	17	3	13	1	0	0	0	0	0	18	13	0.7222222222222222
37392	25or6to4	2014-07-01	3	0	2	2	0	2	0	0	0	5	4	0.8
37392	25or6to4	2014-09-01	0	0	0	0	0	0	1	0	0	1	0	0
37392	25or6to4	2015-01-01	0	0	0	0	0	0	2	0	0	2	0	0
37392	25or6to4	2015-02-01	0	0	0	0	0	0	11	0	0	11	0	0
37392	25or6to4	2015-03-01	0	0	0	0	0	0	1	0	0	1	0	0
37392	25or6to4	2015-04-01	0	0	0	0	0	0	16	0	0	16	0	0
37392	25or6to4	2015-05-01	0	0	0	0	0	0	5	0	0	5	0	0
37392	25or6to4	2015-06-01	0	0	0	0	0	0	12	0	0	12	0	0
14972	xof	2007-10-01	169	169	153	5	5	3	0	0	0	174	156	0.896551724137931
181135	Manu1400	2013-04-01	11	0	10	9	0	4	0	0	0	20	14	0.7
181135	Manu1400	2013-05-01	15	0	5	33	0	17	0	0	0	48	22	0.4583333333333333
181135	Manu1400	2013-06-01	1	0	0	11	0	6	0	0	0	12	6	0.5
181135	Manu1400	2013-11-01	1	0	0	1	0	1	0	0	0	2	1	0.5
181135	Manu1400	2013-12-01	21	0	10	54	0	25	0	0	0	75	35	0.4666666666666667
181135	Manu1400	2014-01-01	3	0	1	3	0	3	0	0	0	6	4	0.6666666666666666
181135	Manu1400	2014-05-01	1	0	0	0	0	0	0	0	0	1	0	0
181135	Manu1400	2014-06-01	2	0	1	0	0	0	0	0	0	2	1	0.5
181135	Manu1400	2014-08-01	1	0	0	0	0	0	0	0	0	1	0	0
181135	Manu1400	2014-11-01	1	0	0	0	0	0	0	0	0	1	0	0
181135	Manu1400	2015-01-01	0	0	0	0	0	0	0	0	0	0	0	0
181135	Manu1400	2015-02-01	1	0	0	2	0	2	0	0	0	3	2	0.6666666666666666
181135	Manu1400	2015-08-01	0	0	0	1	0	0	0	0	0	1	0	0
1728285	kahrens	2013-08-01	157	156	154	11	6	7	0	0	0	168	161	0.9583333333333334
1728285	kahrens	2014-02-01	4	4	3	2	1	1	0	0	0	6	4	0.6666666666666666
2681551	Oscar Hung	2015-10-01	139	108	137	34	19	29	0	0	0	173	166	0.9595375722543352
1963022	Kilenaitor	2014-03-01	137	104	136	35	24	24	1	1	1	173	161	0.930635838150289
160862	yadam	2009-08-01	166	38	28	6	0	1	0	0	0	172	29	0.1686046511627907
3384647	J-Poole	2015-11-01	120	94	109	52	28	44	0	0	0	172	153	0.8895348837209303
53964	Mathieu Marquer	2014-08-01	75	71	37	16	11	2	0	0	0	91	39	0.42857142857142855
53964	Mathieu Marquer	2015-01-01	57	55	40	22	0	10	0	0	0	79	50	0.6329113924050633
1840888	jasonvit	2013-12-01	125	98	37	43	10	1	0	0	0	168	38	0.2261904761904762
598618	ejschmidt	2012-02-01	1	1	0	0	0	0	0	0	0	1	0	0
598618	ejschmidt	2012-04-01	155	147	148	11	7	6	1	0	1	167	155	0.9281437125748503
364	Edward	2008-12-01	139	54	6	17	7	1	0	0	0	156	7	0.04487179487179487
364	Edward	2009-01-01	9	4	1	0	0	0	0	0	0	9	1	0.1111111111111111
364	Edward	2014-08-01	0	0	0	1	0	0	0	0	0	1	0	0
1087647	Phil Scherer	2012-11-01	8	7	7	8	2	3	0	0	0	16	10	0.625
1087647	Phil Scherer	2012-12-01	106	24	99	44	12	22	0	0	0	150	121	0.8066666666666666
1087647	Phil Scherer	2013-12-01	0	0	0	2	0	1	0	0	0	2	1	0.5
141978	PhQ	2013-06-01	0	0	0	0	0	0	0	0	0	0	0	0
141978	PhQ	2015-11-01	153	143	152	13	12	13	0	0	0	166	165	0.9939759036144579
1431737	ma-rt-in	2015-07-01	0	0	0	0	0	0	0	0	0	0	0	0
1431737	ma-rt-in	2015-11-01	140	121	139	25	23	25	0	0	0	165	164	0.9939393939393939
160148	Charles_Smothers	2013-09-01	60	34	20	87	26	18	0	0	0	147	38	0.2585034013605442
160148	Charles_Smothers	2014-11-01	16	0	15	3	0	3	0	0	0	19	18	0.9473684210526315
702772	Emilan5	2012-06-01	147	92	87	18	12	6	0	0	0	165	93	0.5636363636363636
148800	AndreasPr	2009-10-01	0	0	0	0	0	0	1	0	0	1	0	0
148800	AndreasPr	2012-03-01	0	0	0	0	0	0	0	0	0	0	0	0
148800	AndreasPr	2012-07-01	43	43	41	5	3	3	0	0	0	48	44	0.9166666666666666
148800	AndreasPr	2013-05-01	107	107	102	8	8	7	0	0	0	115	109	0.9478260869565217
626481	captronchron	2012-03-01	92	92	91	73	34	28	0	0	0	165	119	0.7212121212121212
93628	The Other Mike Dillon	2009-01-01	131	11	1	33	12	0	0	0	0	164	1	0.006097560975609756
76516	FettsVette	2008-10-01	2	0	0	129	0	2	0	0	0	131	2	0.015267175572519083
76516	FettsVette	2008-11-01	0	0	0	32	0	1	0	0	0	32	1	0.03125
1282393	Reno Editor	2015-01-01	0	0	0	138	0	132	0	0	0	138	132	0.9565217391304348
1282393	Reno Editor	2015-10-01	9	4	8	13	2	12	3	0	1	25	21	0.84
682	SteveC	2010-02-01	122	24	74	40	4	1	0	0	0	162	75	0.46296296296296297
663559	geochrome	2012-11-01	32	7	31	8	0	8	0	0	0	40	39	0.975
