user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
2384152	TheHamster	983	0	969	2014-10-28	2014-10-28	NULL	6	2014-11-06	2014-11-03
2381256	UCL-HZ	2945	0	2862	2014-10-07	2014-10-07	NULL	3	2014-10-08	2014-10-08
99311	Federico Mena Quintero	89	0	86	2014-08-25	2014-08-25	NULL	1	2014-08-25	2014-08-25
1863598	Am1chay	2	0	2	2014-01-01	2014-01-01	NULL	1	2014-01-01	2014-01-01
228494	shatun	5	0	5	2012-03-03	2012-03-03	NULL	1	2012-03-04	2012-03-04
1519842	ashoval	8	0	8	2013-06-05	2013-06-05	NULL	1	2013-06-05	2013-06-05
1893437	user_1893437	5	0	0	2014-01-19	NULL	NULL	1	2014-01-20	2014-01-20
339997	AmirH	11	0	11	2010-08-29	2010-08-29	NULL	3	2010-08-31	2010-08-30
1864767	RS1	4	0	4	2014-02-03	2014-02-03	NULL	1	2014-02-03	2014-02-03
90980	talkat	263374	1719	85230	2009-01-11	2009-01-11	2009-01-12	711	2010-04-18	2009-08-17
16478	Raymond	38	0	26	2011-08-19	2011-08-19	NULL	1	2011-08-19	2011-08-19
32026	artichaut	30	0	30	2014-08-05	2014-08-05	NULL	1	2014-08-05	2014-08-05
47228	bullethimself	392	0	384	2009-06-14	2009-06-14	NULL	3	2010-07-04	2009-06-17
1444102	tzurvaza	1	0	1	2013-05-25	2013-05-25	NULL	1	2013-05-25	2013-05-25
2197835	silver_man	28	0	24	2014-08-08	2014-08-08	NULL	1	2014-08-08	2014-08-08
2249135	NaftaliG	6	0	5	2014-08-10	2014-08-10	NULL	1	2014-08-10	2014-08-10
1779107	osama bana	7	0	4	2013-10-18	2013-10-18	NULL	1	2013-10-18	2013-10-18
2382799	המכללה האקדמית בית ברל	3	0	3	2014-10-07	2014-10-07	NULL	1	2014-10-07	2014-10-07
2296994	khalidzuhd	2	0	1	2014-08-29	2014-08-29	NULL	1	2014-08-29	2014-08-29
352639	gagon	86	0	60	2011-05-13	2011-05-13	NULL	1	2011-05-13	2011-05-13
1248950	clementmomo	328	0	327	2014-09-24	2014-09-24	NULL	1	2014-09-24	2014-09-24
702282	waed	112	0	77	2012-06-13	2012-06-13	NULL	12	2013-01-13	2012-12-27
162571	Dov	9	0	7	2012-08-19	2012-08-19	NULL	1	2012-08-19	2012-08-19
17497	katpatuka	1443	232	1380	2008-02-08	2008-02-08	2008-02-08	12	2008-12-26	2008-12-01
506874	GDSch	7	0	6	2011-08-16	2011-08-16	NULL	2	2011-08-17	2011-08-16
1860834	dotan	8	0	8	2013-12-30	2013-12-30	NULL	1	2013-12-30	2013-12-30
210080	alpetrov1964	4	0	1	2010-10-08	2010-10-08	NULL	2	2010-10-09	2010-10-09
50786	gil-krispin	2169	1	1160	2012-04-14	2012-04-14	2012-04-14	5	2012-05-22	2012-04-15
1814808	BNaito	182	0	182	2014-08-04	2014-08-04	NULL	1	2014-08-04	2014-08-04
1996113	Noala israel	6	0	4	2014-03-21	2014-03-21	NULL	2	2014-04-07	2014-04-07
177015	Suidakra	56	0	51	2014-09-04	2014-09-04	NULL	1	2014-09-04	2014-09-04
1410003	sashsav	2	0	2	2013-05-02	2013-05-02	NULL	1	2013-05-02	2013-05-02
2409053	oronir8	9	0	6	2014-10-18	2014-10-18	NULL	1	2014-10-18	2014-10-18
59857	gen2002	1479	6	24	2008-08-16	2008-11-12	2008-11-16	10	2008-11-23	2008-11-20
1828459	Ariel Horwitz	14	0	12	2013-12-03	2013-12-03	NULL	4	2014-03-01	2014-01-16
13832	Peter14	2024	0	93	2010-10-17	2011-05-13	NULL	82	2012-09-02	2012-10-16
744405	hockeyhero	23	0	21	2012-09-20	2012-09-20	NULL	1	2012-09-20	2012-09-20
9176	Maarten Deen	2	0	0	2009-02-28	NULL	NULL	2	2009-05-23	2009-05-23
1872841	1gorok	1	0	0	2014-09-09	NULL	NULL	1	2014-09-09	2014-09-09
2421199	bamccart	58	0	58	2014-10-25	2014-10-25	NULL	1	2014-10-25	2014-10-25
16038	krysst	1	0	0	2009-08-13	NULL	NULL	1	2009-08-13	2009-08-13
646712	micr1	7	0	3	2012-04-06	2012-04-06	NULL	1	2012-04-06	2012-04-06
2425424	mahmoud09	4	0	2	2014-10-26	2014-10-26	NULL	1	2014-10-26	2014-10-26
72264	51114u9	132	0	76	2014-08-05	2014-08-05	NULL	1	2014-08-05	2014-08-05
1756006	HAMsandwich	143914	262	142570	2013-09-26	2013-09-26	2013-09-26	33	2014-07-08	2014-07-08
1704197	frizza	1	0	1	2013-08-04	2013-08-04	NULL	1	2013-08-04	2013-08-04
291382	cleanerx	26	2	21	2012-01-07	2012-01-07	2012-01-07	1	2012-01-07	2012-01-07
35144	Doron	3615	10	3414	2008-07-21	2008-07-21	2008-07-21	2	2008-07-22	2008-07-21
2325645	supersonic3974	118	0	108	2014-09-12	2014-09-12	NULL	1	2014-09-12	2014-09-12
121270	Shachar	205	0	166	2009-05-02	2009-05-02	NULL	10	2009-09-16	2009-06-25
1817719	samanehmoafi	2054	0	1974	2014-10-06	2014-10-06	NULL	2	2014-10-08	2014-10-08
612060	beersh	50	0	21	2012-02-28	2012-02-28	NULL	2	2012-10-15	2013-02-21
545821	kilimcik	1	0	1	2011-10-29	2011-10-29	NULL	1	2011-10-29	2011-10-29
217256	Erez Schatz	13	0	0	2010-01-09	NULL	NULL	1	2010-01-09	2010-01-09
559500	johanemilsson	36	0	20	2013-02-20	2013-10-02	NULL	2	2013-06-12	2013-09-26
438418	archsilon	4	0	4	2011-04-16	2011-04-16	NULL	2	2011-09-21	2011-12-08
232312	ike88	9	0	0	2010-04-23	NULL	NULL	2	2010-04-25	2010-04-24
376357	alaing	3	0	3	2010-11-28	2010-11-28	NULL	2	2010-11-29	2010-11-28
202256	Telecas	8	0	5	2012-12-07	2012-12-07	NULL	1	2012-12-08	2012-12-08
2033014	saifaldin	51	0	51	2014-04-27	2014-04-27	NULL	1	2014-04-27	2014-04-27
658977	yonib	84	0	70	2012-04-13	2012-04-13	NULL	3	2012-04-18	2012-04-18
41049	r_kleineisel	225	12	208	2008-07-02	2008-07-02	2008-07-02	2	2009-10-10	2008-08-21
1487329	Sackgesicht72	8	0	0	2013-06-18	NULL	NULL	1	2013-06-18	2013-06-18
602411	Shahar Ettinger	3	0	1	2012-02-09	2012-02-09	NULL	1	2012-02-09	2012-02-09
2467446	Oren Shatz	3	0	1	2014-11-16	2014-11-16	NULL	1	2014-11-16	2014-11-16
358095	HaniAG	2	0	1	2010-10-13	2010-10-13	NULL	1	2010-10-13	2010-10-13
33705	hermann_sl	110	0	19	2010-12-23	2010-12-23	NULL	1	2010-12-23	2010-12-23
2120876	Geo1der	302	0	216	2014-09-28	2014-09-28	NULL	1	2014-09-28	2014-09-28
1555399	WasimZaher	11	0	11	2013-06-17	2013-06-17	NULL	1	2013-06-17	2013-06-17
1178339	Ohad	11	0	11	2013-01-01	2013-01-01	NULL	2	2013-03-20	2013-05-23
193509	kaliski	2	0	0	2009-11-04	NULL	NULL	2	2009-11-07	2009-11-07
432779	meirw	4	0	1	2011-04-05	2011-04-05	NULL	1	2011-04-06	2011-04-06
343304	YZB	37	0	36	2010-09-06	2010-09-06	NULL	1	2010-09-06	2010-09-06
1024732	andreaslillman	5	0	2	2012-11-03	2012-11-03	NULL	1	2012-11-03	2012-11-03
500327	hila	24	0	4	2011-08-03	2011-08-03	NULL	1	2011-08-03	2011-08-03
2263849	Jacob_F	1985	0	1680	2014-08-15	2014-08-15	NULL	16	2014-09-03	2014-08-23
5211	emvee	1	0	0	2010-09-19	NULL	NULL	1	2010-09-19	2010-09-19
99151	quicky	1	0	0	2009-08-13	NULL	NULL	1	2009-08-13	2009-08-13
973654	dacho-2012	5	0	4	2012-10-13	2012-10-13	NULL	1	2012-10-13	2012-10-13
645586	jadeye	74	0	47	2012-04-04	2012-04-04	NULL	2	2012-04-05	2012-04-05
182327	Милан Јелисавчић	2	0	0	2012-09-28	NULL	NULL	1	2012-09-28	2012-09-28
294701	rabbimeni	5	0	2	2010-05-30	2010-05-30	NULL	1	2010-05-30	2010-05-30
6071	Farzaneh	2	0	0	2009-01-21	NULL	NULL	1	2009-01-21	2009-01-21
123700	Mala	1	0	0	2009-07-23	NULL	NULL	1	2009-07-23	2009-07-23
728262	avielbl	34	0	34	2012-09-05	2012-09-05	NULL	1	2012-09-05	2012-09-05
1795194	tajawl14	1	0	1	2013-11-04	2013-11-04	NULL	1	2013-11-04	2013-11-04
1310356	GeoVegan	2	0	2	2013-03-28	2013-03-28	NULL	1	2013-03-28	2013-03-28
234801	NistaniY	15	0	0	2010-02-26	NULL	NULL	2	2010-02-27	2010-02-26
1897347	mohanad ATEF	1	0	1	2014-01-22	2014-01-22	NULL	1	2014-01-22	2014-01-22
60129	Tomas Straupis	1	0	0	2009-08-15	NULL	NULL	1	2009-08-15	2009-08-15
2565363	Vitaly_B	4	0	4	2015-01-10	2015-01-10	NULL	1	2015-01-10	2015-01-10
701560	Shoal	34	0	20	2012-06-12	2012-06-12	NULL	2	2012-06-13	2012-06-12
495757	mamoun alaraj	3	0	2	2011-07-26	2011-07-26	NULL	1	2011-07-26	2011-07-26
627315	Iyan	151	0	145	2014-08-12	2014-08-12	NULL	1	2014-08-12	2014-08-12
2294035	seamapper	48	43	45	2014-09-11	2014-09-11	2014-09-11	1	2014-09-12	2014-09-12
1803579	idshklein	32	0	30	2013-11-12	2013-11-12	NULL	2	2013-11-13	2013-11-12
379835	BoazR	25	0	14	2010-12-05	2010-12-05	NULL	5	2012-01-21	2012-05-25
528306	Eran Roz	68	0	68	2011-09-27	2011-09-27	NULL	2	2011-10-01	2011-09-29
149045	PDAC	5	0	0	2009-10-28	NULL	NULL	1	2009-10-28	2009-10-28
700137	hussameid	4	0	3	2012-06-10	2012-06-10	NULL	1	2012-06-10	2012-06-10
1362184	BoazC	11	0	11	2013-04-16	2013-04-16	NULL	1	2013-04-16	2013-04-16
111159	MaZderMind	2	0	1	2009-12-04	2009-12-04	NULL	2	2011-07-14	2011-07-14
28794	csdf	3	0	1	2011-05-03	2011-05-03	NULL	1	2011-05-03	2011-05-03
1919598	helge9210	25	0	25	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05
2332017	Jonny1988	43	0	43	2014-09-13	2014-09-13	NULL	1	2014-09-13	2014-09-13
2240809	Sashadb	88	0	36	2014-08-07	2014-08-07	NULL	1	2014-08-07	2014-08-07
2552910	yair rokach	5	0	5	2015-01-04	2015-01-04	NULL	1	2015-01-04	2015-01-04
1897414	ashraf92	29	0	16	2014-01-22	2014-01-22	NULL	2	2014-02-22	2014-03-11
487012	Smithra2	102	0	89	2011-07-12	2011-07-12	NULL	7	2012-01-28	2012-06-13
905895	roni11	1	0	1	2012-09-21	2012-09-21	NULL	1	2012-09-21	2012-09-21
654209	Gennady Verdel	13	0	5	2012-04-09	2012-04-09	NULL	2	2012-04-16	2012-04-17
2263867	zerakani	3	0	1	2014-08-15	2014-08-15	NULL	1	2014-08-15	2014-08-15
3435	Embrun	2	0	1	2008-08-08	2008-08-08	NULL	1	2008-08-08	2008-08-08
1039254	Orr Gvili	98	0	82	2012-11-26	2012-11-26	NULL	3	2014-01-30	2014-02-16
349949	superware	15	0	1	2010-10-30	2011-04-01	NULL	3	2011-01-27	2011-01-07
1341890	BomBatiC	28	0	28	2014-01-04	2014-01-04	NULL	1	2014-01-04	2014-01-04
472018	DenisCarriere	3174	0	2815	2014-08-07	2014-08-07	NULL	6	2014-08-20	2014-08-11
406998	jagheadg	9	0	5	2011-02-09	2011-02-09	NULL	1	2011-02-09	2011-02-09
31075	wieland	2	0	0	2011-02-05	NULL	NULL	2	2011-02-13	2011-02-13
2009381	payala1	3	0	0	2014-03-30	NULL	NULL	1	2014-03-30	2014-03-30
1834109	ggoliev	103	0	33	2013-12-07	2013-12-08	NULL	6	2014-11-07	2014-12-18
726030	shharel	7	0	7	2012-07-11	2012-07-11	NULL	1	2012-07-11	2012-07-11
2381284	UCL-YG	3042	0	2999	2014-10-07	2014-10-07	NULL	3	2014-10-08	2014-10-08
26492	phobie	718	49	665	2012-10-20	2013-04-23	2013-04-23	2	2013-01-21	2013-04-23
489759	o-s	1	0	0	2014-07-04	NULL	NULL	1	2014-07-04	2014-07-04
1249018	DimaKh	66	0	57	2013-03-05	2013-03-05	NULL	6	2013-03-22	2013-03-26
1293386	Sal73x	1744	1	832	2013-03-22	2013-03-22	2014-11-21	18	2014-08-28	2014-08-31
413619	DovSini	3	0	0	2011-02-24	NULL	NULL	2	2011-03-03	2011-03-01
626169	Telumehrat	1	0	1	2012-03-12	2012-03-12	NULL	1	2012-03-12	2012-03-12
61621	hgy	676	2	422	2009-03-02	2009-03-02	2009-03-28	6	2010-04-07	2009-06-16
1128640	CommanderK	575	0	450	2012-12-11	2012-12-11	NULL	2	2012-12-12	2012-12-11
2055667	Good Shepherd Engineering شركة الراعي الصالح الهندسية	6	0	6	2014-05-01	2014-05-01	NULL	1	2014-05-01	2014-05-01
442022	Ahmad Muhtaseb	5	0	2	2011-04-22	2011-04-22	NULL	1	2011-04-22	2011-04-22
29487	Jason Haines	87	0	29	2013-10-26	2013-10-26	NULL	7	2013-11-08	2013-11-19
408997	barhoom	55	0	14	2011-02-24	2011-02-24	NULL	1	2011-02-24	2011-02-24
1525332	Bit2c	5	0	3	2013-06-07	2013-06-07	NULL	1	2013-06-07	2013-06-07
196617	venerdi	274	12	253	2011-09-17	2011-09-17	2011-09-17	6	2012-12-01	2012-11-08
817809	wladik	1	0	1	2012-08-19	2012-08-19	NULL	1	2012-08-19	2012-08-19
427361	gile	18	0	0	2011-03-25	NULL	NULL	1	2011-03-25	2011-03-25
2587437	Khanfar	1	0	1	2015-01-19	2015-01-19	NULL	1	2015-01-19	2015-01-19
1829221	kazemar	116	0	116	2014-08-09	2014-08-09	NULL	1	2014-08-09	2014-08-09
1942113	mishel5153	35	0	28	2014-02-19	2014-02-19	NULL	1	2014-02-19	2014-02-19
622490	Meiyer	765	0	674	2012-03-09	2012-03-09	NULL	4	2012-03-20	2012-03-10
695196	betshemesh	4	0	3	2012-06-04	2012-06-04	NULL	1	2012-06-04	2012-06-04
2323060	Dudley Hartel	582	0	575	2014-09-09	2014-09-09	NULL	2	2014-09-10	2014-09-10
1086236	Soad Hayek	5	0	5	2013-02-12	2013-02-12	NULL	1	2013-02-12	2013-02-12
359488	bzb	1	0	0	2010-10-20	NULL	NULL	1	2010-10-20	2010-10-20
298631	SlowSpeed	3	0	3	2010-06-04	2010-06-04	NULL	1	2010-06-04	2010-06-04
349296	8Ton	7	0	5	2010-09-20	2010-09-20	NULL	1	2010-09-20	2010-09-20
485102	Ossama Zaqqout	1	0	1	2011-07-10	2011-07-10	NULL	1	2011-07-10	2011-07-10
491837	Camilla C	4	0	4	2011-07-19	2011-07-19	NULL	1	2011-07-19	2011-07-19
128186	malcolmh	22	0	0	2013-03-13	NULL	NULL	14	2013-09-10	2013-11-05
370669	Gregory Man	4	0	3	2010-11-30	2010-11-30	NULL	4	2012-03-06	2012-03-06
86465	larryone	1144	0	932	2011-02-12	2011-02-12	NULL	5	2013-07-18	2014-05-16
1815550	Pierre Loicq	1076	0	978	2014-08-04	2014-08-04	NULL	1	2014-08-05	2014-08-05
193139	Hila	2	0	2	2009-11-03	2009-11-03	NULL	1	2009-11-03	2009-11-03
487702	Arkadiy Y	256	0	202	2011-07-13	2011-07-13	NULL	14	2012-05-21	2013-11-21
1961753	abbafei	1	0	0	2014-05-20	NULL	NULL	1	2014-05-20	2014-05-20
2076849	_Phrank	207	0	149	2014-09-23	2014-09-23	NULL	1	2014-09-23	2014-09-23
651309	sam131	3	0	2	2012-04-08	2012-04-08	NULL	1	2012-04-08	2012-04-08
1238662	Krawujewatz	50	0	0	2014-07-29	NULL	NULL	1	2014-07-29	2014-07-29
2552934	achi13	9	0	9	2015-01-11	2015-01-11	NULL	1	2015-01-11	2015-01-11
1164	dmgroom	167	1	92	2007-09-30	2007-09-30	2009-01-06	2	2008-05-19	2009-01-03
1206512	Löhnchen	5	0	0	2014-01-14	NULL	NULL	1	2014-01-14	2014-01-14
471729	MrJacK729	18	0	18	2014-08-28	2014-08-28	NULL	1	2014-08-28	2014-08-28
251532	IgorSk	8	0	4	2011-06-13	2011-06-13	NULL	1	2011-06-13	2011-06-13
2552871	Alonk	6	0	5	2015-01-04	2015-01-04	NULL	1	2015-01-04	2015-01-04
1204614	ibrahimQasrawi	6	0	6	2013-01-19	2013-01-19	NULL	1	2013-01-19	2013-01-19
401102	ian29	1	0	0	2013-03-06	NULL	NULL	1	2013-03-07	2013-03-07
1653199	HDunn	351	0	294	2013-07-17	2013-07-17	NULL	6	2013-10-09	2013-11-11
2073252	aryehof	58	0	46	2014-05-13	2014-05-13	NULL	1	2014-05-13	2014-05-13
639658	boazk	592	3	552	2012-10-15	2012-10-15	2013-05-11	6	2013-06-04	2013-08-29
1188870	Amjad Lahlouh	1	0	0	2013-01-06	NULL	NULL	1	2013-01-06	2013-01-06
1689258	boaza	9	0	3	2014-02-03	2014-02-03	NULL	2	2014-04-09	2014-04-16
2417460	abarood	14	0	9	2014-10-22	2014-10-22	NULL	2	2014-11-14	2014-11-24
1902750	dekeleinidekel	422	0	344	2014-01-25	2014-01-25	NULL	7	2014-05-31	2014-05-06
1548452	Eyal Rozenberg	9	0	1	2014-06-10	2014-06-10	NULL	1	2014-06-10	2014-06-10
2235360	Ehaleva	6	0	6	2014-08-05	2014-08-05	NULL	1	2014-08-05	2014-08-05
386757	Maxim Manco	1	0	1	2010-12-22	2010-12-22	NULL	1	2010-12-22	2010-12-22
2042908	ludo_r	2	0	1	2014-04-23	2014-04-23	NULL	1	2014-04-23	2014-04-23
524405	Hobbo	7	0	6	2011-09-19	2011-09-19	NULL	1	2011-09-19	2011-09-19
1867955	Adam hassidim	7	0	2	2014-01-05	2014-01-05	NULL	1	2014-01-05	2014-01-05
1496116	Ashrafm	12	0	8	2013-05-29	2013-05-29	NULL	2	2013-06-30	2013-06-24
244509	Violine61	4	0	3	2010-05-30	2010-05-30	NULL	1	2010-05-30	2010-05-30
7344	moenk	18	0	0	2013-01-21	NULL	NULL	2	2013-01-22	2013-01-23
358914	Shuki	8	0	8	2010-10-15	2010-10-15	NULL	1	2010-10-15	2010-10-15
102282	Johnny5	36	0	0	2009-02-25	NULL	NULL	2	2009-02-28	2009-03-02
461734	nebulon42	1	0	0	2014-01-09	NULL	NULL	1	2014-01-10	2014-01-10
70685	Zvika	59	0	31	2009-04-07	2010-09-10	NULL	3	2010-03-24	2010-03-18
2083801	ASSAFMB	11	0	9	2014-05-20	2014-05-20	NULL	1	2014-05-20	2014-05-20
432398	shlomost	195	0	194	2012-09-25	2012-09-25	NULL	1	2012-09-25	2012-09-25
1715009	RenSylvain	2	0	2	2013-09-02	2013-09-02	NULL	1	2013-09-02	2013-09-02
2434724	RachelD94	8	0	8	2014-10-30	2014-10-30	NULL	1	2014-10-30	2014-10-30
88147	sababu	481	0	323	2013-07-01	2013-07-01	NULL	9	2013-10-24	2013-11-03
248169	adrukh	66923	502	55011	2010-03-19	2010-03-19	2010-04-17	389	2011-06-22	2011-03-01
98876	rsoden	7	2	7	2009-05-13	2009-05-13	2009-05-13	1	2009-05-13	2009-05-13
211142	superneon	454	0	454	2014-08-08	2014-08-08	NULL	2	2014-08-11	2014-08-14
2274723	SolarFlame	11	0	1	2014-08-19	2014-08-19	NULL	1	2014-08-19	2014-08-19
1514872	Léo_M	1476	0	1420	2014-08-05	2014-08-05	NULL	4	2014-08-12	2014-08-15
1963239	ViriatoLusitano	307	0	206	2014-08-09	2014-08-09	NULL	2	2014-08-19	2014-08-13
553049	liedman	52	0	50	2014-10-02	2014-10-02	NULL	1	2014-10-02	2014-10-02
10303	rippunzel	77	0	60	2014-10-07	2014-10-07	NULL	1	2014-10-07	2014-10-07
46789	jraller	1	0	0	2012-07-26	NULL	NULL	1	2012-07-26	2012-07-26
2903	Higgy	2	0	0	2012-07-05	NULL	NULL	1	2012-07-05	2012-07-05
890751	extua	370	0	241	2014-01-19	2014-01-19	NULL	2	2014-01-20	2014-01-20
1724003	Ali Batanjeh	51	0	47	2013-08-24	2013-08-24	NULL	3	2013-09-21	2013-08-26
1769737	shazm0z	412	0	299	2013-10-09	2013-10-09	NULL	1	2013-10-09	2013-10-09
244754	Janjko	541	0	511	2014-08-11	2014-08-11	NULL	1	2014-08-11	2014-08-11
2130473	Jonathan13	21	0	13	2014-06-17	2014-06-17	NULL	1	2014-06-17	2014-06-17
9010	rasher	2	0	0	2009-03-12	NULL	NULL	1	2009-03-12	2009-03-12
485242	aviblau	7	0	0	2011-07-09	NULL	NULL	1	2011-07-09	2011-07-09
425409	pikaya	2	0	2	2011-03-22	2011-03-22	NULL	1	2011-03-22	2011-03-22
1869127	anon9993	1	0	1	2014-01-05	2014-01-05	NULL	1	2014-01-05	2014-01-05
506013	kranky	6	0	0	2011-08-14	NULL	NULL	1	2011-08-14	2011-08-14
1943086	gmperls09	8	0	8	2014-08-21	2014-08-21	NULL	1	2014-08-21	2014-08-21
904997	MMoreno	914	0	822	2014-08-03	2014-08-03	NULL	3	2014-08-06	2014-08-06
279	ehud	1	1	1	2005-07-21	2005-07-21	2005-07-21	1	2005-07-21	2005-07-21
1652561	alqudsmapping	2575	0	2466	2013-07-25	2013-07-25	NULL	19	2013-09-30	2013-10-27
4526	EdoM	18393	604	13974	2007-06-04	2007-06-04	2007-06-04	97	2009-06-03	2008-09-24
339896	kipod	6	0	6	2010-08-29	2010-08-29	NULL	1	2010-08-29	2010-08-29
143604	bolollo	811	0	802	2014-08-04	2014-08-04	NULL	1	2014-08-04	2014-08-04
2001152	TomSha	26	0	14	2014-03-26	2014-03-26	NULL	2	2014-04-02	2014-03-28
175816	hackery	193	0	68	2010-02-11	2010-02-11	NULL	4	2011-03-28	2012-04-20
287306	Matthias Frank	11	0	7	2010-06-28	2011-11-08	NULL	2	2011-03-04	2011-09-24
1770746	jehadhorani	8	0	7	2013-10-10	2013-10-10	NULL	1	2013-10-10	2013-10-10
558392	michkele	1	0	1	2011-11-23	2011-11-23	NULL	1	2011-11-23	2011-11-23
331548	derFred	94	0	80	2014-08-06	2014-08-06	NULL	1	2014-08-06	2014-08-06
165219	Hanane Y	1	0	0	2009-09-11	NULL	NULL	1	2009-09-12	2009-09-12
890187	Danny Shumer	7	0	7	2012-09-17	2012-09-17	NULL	1	2012-09-17	2012-09-17
1944106	Dani Salmeron	10	0	10	2014-02-19	2014-02-19	NULL	1	2014-02-20	2014-02-20
2408850	Omar Taha	138	0	90	2014-10-18	2014-10-18	NULL	1	2014-10-18	2014-10-18
382916	mankokoma	1	0	1	2011-06-01	2011-06-01	NULL	1	2011-06-01	2011-06-01
733614	retr	9	0	6	2012-11-09	2012-11-09	NULL	1	2012-11-09	2012-11-09
2278162	yuvalboaz	11	0	6	2014-08-20	2014-08-20	NULL	1	2014-08-20	2014-08-20
487011	jb546	16	0	16	2011-07-12	2011-07-12	NULL	1	2011-07-12	2011-07-12
294670	refael	6	0	2	2010-05-30	2010-05-30	NULL	1	2010-05-30	2010-05-30
983983	giacomo_c	6	0	2	2013-10-17	2013-10-29	NULL	2	2013-10-23	2013-10-21
725822	alhanaa	2	0	1	2012-07-11	2012-07-11	NULL	1	2012-07-11	2012-07-11
1399	Gagravarr	2	2	2	2007-03-18	2007-03-18	2007-03-18	1	2007-03-18	2007-03-18
349525	iman	13	0	2	2010-10-28	2010-10-28	NULL	1	2010-10-28	2010-10-28
1829683	Luis36995	40	0	16	2014-07-16	2014-07-16	NULL	11	2014-09-23	2014-10-07
2238153	Alikwatsas	23	0	23	2014-08-05	2014-08-05	NULL	1	2014-08-05	2014-08-05
553126	Lior Kogan	17	0	13	2011-11-12	2011-11-12	NULL	2	2012-07-24	2012-05-10
405444	gazadatabase	42	0	3	2011-03-10	2011-03-10	NULL	3	2011-03-17	2011-03-15
146307	eireidium	857	0	756	2014-08-05	2014-08-05	NULL	4	2014-08-07	2014-08-06
69506	Jorre	243	34	216	2008-09-29	2008-09-29	2008-09-29	5	2010-05-18	2010-04-06
62825	Rahma	111	0	111	2008-08-29	2008-08-29	NULL	1	2008-08-29	2008-08-29
65679	kaerast	108	6	67	2009-01-07	2009-01-07	2009-01-07	2	2009-01-28	2009-01-30
490	PapaPetrusTrW	2	0	2	2010-04-17	2010-04-17	NULL	2	2010-04-18	2010-04-18
1012850	Siruw	4	0	4	2012-10-29	2012-10-29	NULL	1	2012-10-29	2012-10-29
2447559	wesam herbawi	12	0	12	2015-01-24	2015-01-24	NULL	1	2015-01-24	2015-01-24
3127	zstadler	95852	156	83692	2012-04-21	2012-04-21	2012-05-04	230	2013-09-27	2013-10-17
1798708	robic	222	0	155	2013-11-07	2013-11-07	NULL	3	2014-01-14	2014-01-15
2432685	amir2014	1	0	1	2014-10-29	2014-10-29	NULL	1	2014-10-29	2014-10-29
2414287	kfredrick	81	0	54	2014-10-20	2014-10-20	NULL	1	2014-10-21	2014-10-21
488763	ramik	865	0	809	2011-07-14	2011-07-14	NULL	10	2014-02-25	2013-06-04
424548	Alonof	1	0	1	2011-03-20	2011-03-20	NULL	1	2011-03-20	2011-03-20
2086184	ארז_רז	1	0	1	2014-05-21	2014-05-21	NULL	1	2014-05-21	2014-05-21
103033	moshe shpitz	14	0	0	2009-03-26	NULL	NULL	1	2009-03-26	2009-03-26
120785	mabdrabou	11	0	8	2011-07-03	2011-07-03	NULL	3	2013-01-07	2013-07-08
491884	moegrassroots	74	0	64	2011-07-19	2011-07-19	NULL	3	2011-11-23	2012-01-03
524928	Yoav	1	0	0	2011-09-20	NULL	NULL	1	2011-09-20	2011-09-20
1223428	Tayseer Edeas	11	0	5	2013-02-07	2013-02-07	NULL	2	2013-12-14	2013-04-04
219447	everton137	8	0	5	2011-08-11	2011-08-11	NULL	1	2011-08-11	2011-08-11
307295	יובל אלקיס	4	0	4	2010-06-21	2010-06-21	NULL	1	2010-06-21	2010-06-21
416845	Alechamizo	485	0	481	2014-08-08	2014-08-08	NULL	2	2014-08-09	2014-08-09
2241040	Helen Ensikat	1029	0	1019	2014-08-07	2014-08-07	NULL	1	2014-08-07	2014-08-07
2046601	mohammad antari	1	0	0	2014-04-24	NULL	NULL	1	2014-04-24	2014-04-24
464180	dancer42	3	0	3	2011-06-02	2011-06-02	NULL	1	2011-06-02	2011-06-02
22138	CyFo	335	0	307	2014-09-20	2014-09-20	NULL	1	2014-09-20	2014-09-20
289212	dfeldstern	72	0	60	2010-07-23	2010-07-23	NULL	7	2012-05-11	2011-04-28
119791	Daniel Plashchynski	13	0	13	2014-06-18	2014-06-18	NULL	2	2014-06-25	2014-06-21
1232871	Ashsha01	1	0	1	2013-02-17	2013-02-17	NULL	1	2013-02-17	2013-02-17
582024	Tamer Saadeh	15	0	14	2013-07-26	2013-07-26	NULL	2	2013-07-28	2013-07-26
63969	olvagor	29	0	1	2011-05-23	2011-05-23	NULL	1	2011-05-23	2011-05-23
46713	ranrub	58	1	36	2008-06-19	2008-06-19	2008-06-19	5	2009-03-27	2008-10-24
476303	barakafik	16	0	6	2011-06-24	2011-06-24	NULL	2	2011-06-26	2011-06-26
387386	Anne Leschallier	1490	0	1490	2014-08-10	2014-08-10	NULL	2	2014-08-21	2014-08-12
361778	Isam Ishaq	6	0	2	2010-11-01	2010-11-01	NULL	3	2012-03-09	2012-03-09
365939	Eliff	352	2	241	2010-11-02	2010-11-02	2010-12-05	4	2010-11-23	2010-12-03
1855126	Neukoln	3479	0	3291	2013-12-24	2013-12-24	NULL	7	2014-01-08	2013-12-29
