user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted
2600695	jlcod	32	0	0	2015-05-01	NULL	NULL	3	2015-05-07	2015-05-07
224440	Syl	7	0	0	2011-03-02	NULL	NULL	3	2012-09-29	2012-10-02
2246826	vichada	17694	1	16533	2015-04-27	2015-04-27	2015-05-02	13	2015-05-05	2015-05-02
91490	Heinz_V	18794	5	8405	2015-02-28	2015-02-28	2015-03-27	57	2015-06-24	2015-07-02
236945	shashish	19470	2	16612	2012-02-28	2012-02-28	2012-11-18	74	2013-10-09	2013-04-18
1060238	LenainKtm	17625	0	16172	2012-11-23	2012-11-23	NULL	25	2012-12-29	2012-12-26
1218796	and_pod	17899	0	16086	2015-04-27	2015-04-27	NULL	6	2015-05-01	2015-05-01
179581	Geofreund1	17016	5	15203	2011-08-17	2011-08-17	2011-08-17	10	2013-08-17	2014-01-25
1396340	shahasan	6213	0	5576	2013-04-27	2013-04-27	NULL	32	2013-05-27	2013-05-24
2595286	Daisyfields75	8462	0	7005	2015-05-01	2015-05-01	NULL	9	2015-05-08	2015-05-08
2516487	Pujan Poudyal	15469	0	15318	2014-12-12	2014-12-12	NULL	19	2015-03-26	2015-04-11
178186	mdk	11360	0	7166	2012-05-08	2015-04-28	NULL	10	2014-11-14	2015-04-30
578519	DaCor	10898	0	10607	2013-02-23	2013-02-23	NULL	3	2013-02-24	2013-02-24
647540	sures	12597	0	11735	2012-11-10	2012-11-10	NULL	57	2013-05-24	2013-04-09
2262221	marcale	6008	0	5420	2014-08-14	2014-08-14	NULL	2	2014-08-15	2014-08-15
38591	hatochan	7720	0	7098	2015-04-26	2015-04-26	NULL	4	2015-04-29	2015-04-28
1233206	sabn98	7772	0	7359	2013-02-18	2013-02-18	NULL	4	2013-05-16	2013-06-15
719424	austi1996	7001	1	4853	2015-03-04	2015-03-04	2015-03-07	9	2015-04-08	2015-04-13
730682	Max1234-ITA	7215	0	7195	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
2377377	abel801	16522	0	8496	2015-03-24	2015-04-27	NULL	19	2015-05-17	2015-05-07
2870589	HOT_Helper_0002	5581	0	5578	2015-04-30	2015-04-30	NULL	5	2015-05-02	2015-05-02
1286351	Bijesh	12451	1	10789	2013-03-20	2013-03-20	2013-07-07	39	2013-05-30	2013-04-23
239546	DF45	14131	1	12818	2015-04-25	2015-04-25	2015-04-25	9	2015-05-10	2015-05-09
443130	Alan Bragg	5668	0	4120	2015-04-29	2015-04-29	NULL	6	2015-05-10	2015-05-09
149451	redrace	6340	0	3577	2012-10-12	2012-10-12	NULL	7	2014-11-22	2015-04-21
63375	Divjo	5431	0	5263	2013-02-22	2013-02-22	NULL	2	2013-02-23	2013-02-23
350005	prabhasp	5759	1	5098	2011-07-02	2011-07-02	2011-08-15	70	2013-04-14	2012-05-10
129157	Scare!	15955	0	14373	2015-04-30	2015-04-30	NULL	13	2015-05-12	2015-05-06
150478	Coyau	6702	0	5395	2015-04-27	2015-04-27	NULL	3	2015-05-02	2015-04-29
2862647	drekmaby	6545	0	3754	2015-04-29	2015-04-29	NULL	8	2015-05-04	2015-05-03
311318	luiswoo	8745	0	7914	2015-04-28	2015-04-28	NULL	2	2015-04-29	2015-04-28
826065	Nirab Pudasaini	6838	4	6278	2012-08-28	2012-08-28	2013-08-13	47	2014-02-23	2013-11-11
685891	saese (adyota)	8175	0	2557	2012-06-28	2012-07-25	NULL	31	2012-09-06	2012-08-29
186592	Johnwhelan	5476	0	514	2015-05-10	2015-05-10	NULL	1	2015-05-11	2015-05-11
160164	mahau	6679	0	4839	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-27
92596	Domschl	5810	25	2199	2009-01-25	2009-01-25	2009-01-25	14	2009-05-13	2009-03-23
695662	Umesh Bhurtyal	5561	0	5533	2012-07-22	2012-07-22	NULL	5	2013-03-17	2013-05-30
1829683	Luis36995	6250	0	2870	2015-04-30	2015-04-30	NULL	7	2015-05-21	2015-05-05
419280	oconnorholmesbailey	6515	0	6301	2015-04-27	2015-04-27	NULL	7	2015-05-01	2015-04-29
2888657	cabern	11660	0	6237	2015-05-05	2015-05-05	NULL	2	2015-05-06	2015-05-06
239936	Agile Eye	5863	8	3936	2010-03-19	2010-03-19	2010-03-21	21	2012-01-27	2011-03-19
2862823	Shushuf	14130	0	12569	2015-04-27	2015-04-27	NULL	7	2015-05-03	2015-05-01
1215436	nawaraj	7717	0	7200	2013-02-10	2013-02-10	NULL	16	2013-07-17	2013-06-03
684247	jake958	9919	3	921	2012-05-18	2012-05-18	2012-06-11	21	2012-06-12	2012-06-13
750985	Poshan	9618	1	7950	2013-02-18	2013-02-18	2013-06-11	69	2013-12-25	2013-07-21
408202	BFX	11048	115	10969	2012-03-02	2012-03-02	2012-03-02	5	2012-03-09	2012-03-09
2873718	Sarısakal	5945	0	4273	2015-04-29	2015-04-29	NULL	5	2015-05-03	2015-04-30
361003	Cascafico	6221	0	5931	2015-04-28	2015-04-28	NULL	8	2015-05-05	2015-05-03
1041644	david nhemaphuki	14407	0	11895	2012-11-10	2012-11-10	NULL	29	2014-04-30	2013-09-11
103464	Ben Allard	9029	111	4936	2009-03-15	2009-03-15	2009-03-15	2	2009-03-16	2009-03-15
953001	tomasy	7422	0	1456	2015-04-29	2015-04-29	NULL	7	2015-05-21	2015-05-13
455576	ngt	7972	0	7252	2015-04-27	2015-04-27	NULL	7	2015-07-13	2015-07-24
458641	uvi	311	0	205	2014-04-14	2014-04-14	NULL	2	2014-04-16	2014-04-16
2892865	Ricardo(nemo)	817	0	801	2015-05-05	2015-05-05	NULL	1	2015-05-06	2015-05-06
2895222	tombewernick	530	0	509	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06
2898370	Jessica Uy	335	0	335	2015-05-07	2015-05-07	NULL	1	2015-05-08	2015-05-08
2863497	FIREsin	269	0	269	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28
53848	anttiklemm	128	0	0	2015-05-04	NULL	NULL	1	2015-05-04	2015-05-04
1206270	pukkaraz	35	0	32	2013-01-21	2013-01-21	NULL	1	2013-01-21	2013-01-21
2323578	Apex_Dipak	15	0	7	2014-09-17	2014-09-17	NULL	1	2014-09-17	2014-09-17
2878828	sekkiiiii	15	0	15	2015-05-12	2015-05-12	NULL	1	2015-05-12	2015-05-12
2864974	人人人人人ˊ人人人人人人人	14	0	14	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
3356729	kewal shrestha	14	0	14	2015-11-03	2015-11-03	NULL	1	2015-11-03	2015-11-03
3289490	AmritaT	14	0	11	2015-10-06	2015-10-06	NULL	1	2015-10-06	2015-10-06
1637112	Rajesh Shrestha	14	0	4	2013-07-12	2013-07-12	NULL	1	2013-07-12	2013-07-12
1716522	sunoj	14	0	13	2013-08-17	2013-08-17	NULL	1	2013-08-17	2013-08-17
2869508	LineMo	14	0	14	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30
3271153	apekshagurung	14	0	13	2015-09-29	2015-09-29	NULL	1	2015-09-29	2015-09-29
609753	chadlawlis	14	0	14	2013-11-01	2013-11-01	NULL	1	2013-11-02	2013-11-02
2867515	DipeshKhanal	15	0	15	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28
719595	iusmaharjan	31	0	14	2015-02-28	2015-02-28	NULL	1	2015-02-28	2015-02-28
77261	shogungt	32	0	32	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27
2097893	Bipin Parajuli	34	0	34	2014-05-30	2014-05-30	NULL	1	2014-05-30	2014-05-30
3442513	Swunil	33	0	8	2015-12-11	2015-12-11	NULL	3	2015-12-12	2015-12-13
1901395	bnero999	33	0	21	2014-01-24	2014-01-24	NULL	1	2014-01-24	2014-01-24
2910089	hdykstra	33	0	33	2015-05-13	2015-05-13	NULL	1	2015-05-13	2015-05-13
2867700	othersideofbeat	31	0	31	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28
2876431	HolgerSc	31	0	31	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01
2858750	Jau-Ching Lee	31	0	31	2015-04-25	2015-04-25	NULL	1	2015-04-26	2015-04-26
2273481	Kristan Shrestha	32	0	11	2014-09-13	2014-09-13	NULL	1	2014-09-13	2014-09-13
705028	polemiker10	32	0	4	2012-09-07	2012-09-07	NULL	2	2012-09-08	2012-09-08
426763	jitendranp	32	0	32	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
3271908	4nova	32	0	25	2015-09-29	2015-09-29	NULL	2	2015-10-03	2015-10-03
2875976	AimoInUSA	30	0	14	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30
1722488	Mateusz Konieczny	31	0	31	2014-10-21	2014-10-21	NULL	1	2014-10-21	2014-10-21
1436209	Lulrich	39	0	35	2013-05-10	2013-05-10	NULL	1	2013-05-10	2013-05-10
2866535	migranero	38	0	38	2015-04-27	2015-04-27	NULL	2	2015-04-29	2015-04-28
2889392	Hannah Huizen	39	0	39	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04
358021	danafer	37	0	37	2015-03-04	2015-03-04	NULL	1	2015-03-04	2015-03-04
667324	85° East	37	0	33	2012-04-25	2012-04-25	NULL	1	2012-04-25	2012-04-25
3342394	ashis07	39	0	16	2015-10-28	2015-10-28	NULL	1	2015-10-28	2015-10-28
2883138	Manish Kokh	1	0	0	2015-05-01	NULL	NULL	1	2015-05-01	2015-05-01
1533327	kazigrg	1	0	1	2013-06-10	2013-06-10	NULL	1	2013-06-10	2013-06-10
2321006	kundanniraula101	36	0	16	2014-09-09	2014-09-09	NULL	1	2014-09-09	2014-09-09
2883292	danielape	40	0	40	2015-05-03	2015-05-03	NULL	2	2015-05-05	2015-05-04
1240886	Sweta_SchEMS	35	0	32	2013-02-26	2013-02-26	NULL	1	2013-02-26	2013-02-26
2700929	astridht	38	0	7	2015-04-25	2015-04-25	NULL	1	2015-04-26	2015-04-26
2874099	taylordietrich	1	0	1	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
2562626	kenziemccurdy	36	0	36	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
477807	thomashoetzl	36	0	3	2013-11-14	2013-11-14	NULL	1	2013-11-14	2013-11-14
2562471	SamanthaRB	1	0	0	2015-04-14	NULL	NULL	1	2015-04-14	2015-04-14
1223154	bddavidson	36	0	36	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30
2880217	David Smith at SLU	36	0	36	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02
2573697	mountainworldtreks	1	0	0	2015-01-14	NULL	NULL	1	2015-01-14	2015-01-14
2895113	thomash84	150	0	146	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06
2874727	Ashis Kharel	5	0	1	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
2874686	Katrina Marshall	565	0	564	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
108110	Sugat	71	0	3	2009-03-18	2009-03-18	NULL	1	2009-03-18	2009-03-18
252066	Leah	2712	0	2188	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27
1965275	The PennyFarthing	17	0	17	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28
2562601	marissag	775	0	611	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27
1736107	adsfadsf	1	0	1	2013-09-06	2013-09-06	NULL	1	2013-09-06	2013-09-06
1802910	wewerka	3372	0	3030	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01
1768890	Kaushal13	6	0	2	2013-10-08	2013-10-08	NULL	1	2013-10-08	2013-10-08
2865361	Wen Tsai	156	1	156	2015-04-27	2015-04-27	2015-04-27	1	2015-04-27	2015-04-27
2883709	LanaZ	17	0	17	2015-05-01	2015-05-01	NULL	1	2015-05-02	2015-05-02
722137	OSMF Redaction Account	15	0	0	2012-07-20	NULL	NULL	1	2012-07-20	2012-07-20
2230248	Gevenvieve	1	0	1	2015-09-10	2015-09-10	NULL	1	2015-09-10	2015-09-10
2401894	furaidochikin	106	0	106	2015-05-07	2015-05-07	NULL	1	2015-05-08	2015-05-08
2883609	meyerssl	321	0	321	2015-05-01	2015-05-01	NULL	1	2015-05-02	2015-05-02
1909861	Abhishek Dutta	1	0	1	2014-01-30	2014-01-30	NULL	1	2014-01-30	2014-01-30
2866332	crass009	83	0	83	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28
2867297	Deirdre Appel	440	3	314	2015-04-27	2015-04-27	2015-04-27	1	2015-04-28	2015-04-28
152289	cgu66	48	0	16	2009-08-21	2013-02-24	NULL	16	2013-04-28	2013-04-17
2782748	AnnLinn	186	0	185	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
2099083	Inframaniac	4	0	4	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
1296792	embelous	399	0	360	2013-03-23	2013-03-23	NULL	1	2013-03-24	2013-03-24
2865927	EKHartel	1390	0	1382	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01
1809791	Anjalistha	12	0	9	2013-11-18	2013-11-18	NULL	1	2013-11-18	2013-11-18
1717441	saliousoft	376	0	308	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
496781	Aabishkar Shrestha	165	0	149	2011-07-27	2011-07-27	NULL	1	2011-07-28	2011-07-28
2328632	rekesh	12	0	9	2014-09-17	2014-09-17	NULL	1	2014-09-17	2014-09-17
1404195	JacksonNepal	1	0	1	2013-04-30	2013-04-30	NULL	1	2013-04-30	2013-04-30
1807255	rossella c	1292	0	1292	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
2908604	JohnBoy_	4	0	4	2015-05-12	2015-05-12	NULL	1	2015-05-12	2015-05-12
293561	iey6Om7C	1290	0	791	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
1435422	Om Baral	11	0	11	2013-05-10	2013-05-10	NULL	1	2013-05-10	2013-05-10
2323075	13scoter	136	0	124	2015-05-07	2015-05-07	NULL	3	2015-05-11	2015-05-10
2873882	adaes	609	0	601	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
2865344	xavi_delamo	15	0	15	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
1782890	sixinli	1529	0	1438	2013-11-01	2013-11-01	NULL	1	2013-11-02	2013-11-02
2882534	nicknickcdf	55	0	55	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01
2861509	NoOneShEre	146	0	146	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
206683	ucesaca	533	0	533	2015-05-03	2015-05-03	NULL	2	2015-05-05	2015-05-05
1233239	ShankerKC	269	0	269	2013-02-18	2013-02-18	NULL	1	2013-02-18	2013-02-18
2279062	RuesI	61	0	61	2014-09-13	2014-09-13	NULL	1	2014-09-13	2014-09-13
2894647	NikiDS	78	0	78	2015-05-06	2015-05-06	NULL	1	2015-05-06	2015-05-06
2866862	John Joseph Carter	193	0	193	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28
3032280	john10235	1	0	1	2015-07-04	2015-07-04	NULL	1	2015-07-04	2015-07-04
2052661	Prawchan	108	0	99	2014-04-29	2014-04-29	NULL	2	2014-05-02	2014-05-04
2878734	Sebanbk	215	0	206	2015-05-02	2015-05-02	NULL	1	2015-05-02	2015-05-02
2168733	stb62	67	0	67	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27
2877967	ritujane	1	0	1	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
1089235	prajjwal	912	0	832	2012-11-27	2012-11-27	NULL	7	2013-01-16	2013-01-08
2863446	aithuia	47	0	47	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27
1577075	Dark SKY	191	0	93	2013-06-24	2013-06-24	NULL	1	2013-06-24	2013-06-24
643456	nirojkarma	44	0	42	2012-09-29	2012-09-29	NULL	1	2012-09-29	2012-09-29
707755	Sakar P	140	0	60	2012-07-21	2012-07-30	NULL	8	2012-08-11	2012-08-09
2887485	Dipendra Pokharel	12	0	8	2015-05-03	2015-05-03	NULL	1	2015-05-03	2015-05-03
1806748	Alien_mah	93	0	89	2014-07-12	2014-07-12	NULL	1	2014-07-12	2014-07-12
1717721	rayKiddy	721	0	285	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01
2879136	denes biczo	92	0	92	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04
2874824	yallreadyforliz	178	0	178	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
2876053	Heyok1	133	0	109	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30
393098	kerrymapper	403	0	365	2013-07-20	2013-07-20	NULL	3	2013-10-04	2013-08-04
1810812	louise434	127	0	127	2015-05-05	2015-05-05	NULL	1	2015-05-06	2015-05-06
1062517	MartinHoset	130	0	87	2015-05-05	2015-05-05	NULL	1	2015-05-06	2015-05-06
1983148	marxaj	4	0	4	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01
2877448	TurriffHousewife	61	0	61	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
2876451	Bosann	4	0	4	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30
2553509	termhidor	19	0	19	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27
2909633	69AD	20680	0	16431	2015-06-08	2015-06-08	NULL	10	2015-06-18	2015-06-15
2897239	CPBhattarai	5	0	5	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08
606809	llorban	290	0	290	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27
650169	sumeer	4814	0	4600	2012-07-22	2012-07-22	NULL	17	2013-05-23	2013-05-27
1077635	IP Bastola	23	0	22	2012-11-23	2012-11-23	NULL	1	2012-11-23	2012-11-23
38313	SKald	1262	6	1229	2013-02-21	2013-02-21	2013-02-21	1	2013-02-21	2013-02-21
2772288	deadefy	20	0	18	2015-03-21	2015-03-21	NULL	2	2015-03-22	2015-03-21
1258382	Naresh Giri	11	0	11	2013-03-10	2013-03-10	NULL	2	2013-03-12	2013-03-11
2864063	katefromformosa	85	0	78	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28
2877302	LesleeHare	902	0	902	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
2912778	turem315	218	0	191	2015-05-14	2015-05-14	NULL	2	2015-05-17	2015-05-18
2368739	cc513	1562	0	1213	2015-04-26	2015-04-26	NULL	3	2015-04-28	2015-04-29
2875168	JShak	1	0	0	2015-04-30	NULL	NULL	1	2015-04-30	2015-04-30
307202	alester	1	0	0	2011-12-14	NULL	NULL	1	2011-12-14	2011-12-14
10927	Skywave	1	0	0	2008-01-26	NULL	NULL	1	2008-01-26	2008-01-26
18052	sfrank	58	1	56	2008-01-16	2008-01-16	2008-01-16	2	2008-01-28	2008-02-05
2874287	maryamL	378	0	378	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
1789965	Etuttlemankrieg	4	0	4	2013-10-31	2013-10-31	NULL	1	2013-11-01	2013-11-01
1570327	Raw Bin Tamang	4	0	3	2013-08-18	2013-08-18	NULL	2	2013-11-03	2013-11-03
2872329	helpnepal	14	0	14	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
2871400	SteveBower	3001	0	1357	2015-05-08	2015-05-08	NULL	2	2015-05-10	2015-05-10
931451	Sunil Manandhar	62	0	50	2012-09-29	2012-09-29	NULL	4	2013-09-02	2013-01-23
2877888	aruma1	401	0	391	2015-04-30	2015-04-30	NULL	2	2015-05-01	2015-05-01
2883437	Nhamlish	26	0	26	2015-05-01	2015-05-01	NULL	1	2015-05-02	2015-05-02
4111	adenium	526	0	518	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28
2661057	Feby Boediarto	12	0	12	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28
2878485	ritaw	535	0	535	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
1839582	Gstla	12	0	12	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01
1241595	Runis	79	0	76	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28
2328631	SushmaSth	235	0	219	2014-09-12	2014-09-12	NULL	5	2014-10-05	2014-10-07
52626	pitscheplatsch	41	0	20	2013-06-12	2013-06-12	NULL	1	2013-06-12	2013-06-12
2883459	Tapilou	702	0	699	2015-05-01	2015-05-01	NULL	1	2015-05-02	2015-05-02
2868012	Sambridi Gautam	8	0	8	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01
1761799	empty1tom	23	0	23	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28
551897	nileshranjitkar	2260	1	894	2011-11-09	2011-11-09	2011-11-19	9	2012-02-01	2011-11-21
1813490	kou_kita	707	0	701	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26
1210199	manishpandey	47	0	43	2013-01-25	2013-01-25	NULL	1	2013-01-25	2013-01-25
2575439	Sam Dal Monte	15	0	6	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
2883397	Mimsey	333	0	278	2015-05-01	2015-05-01	NULL	1	2015-05-02	2015-05-02
140550	Beddhist	70	0	5	2010-06-05	2010-06-05	NULL	1	2010-06-05	2010-06-05
2797248	AhmedSDN	267	0	248	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
2883428	Chris Kennedy	98	0	98	2015-05-01	2015-05-01	NULL	1	2015-05-02	2015-05-02
1379953	mferrer	404	0	404	2015-04-28	2015-04-28	NULL	2	2015-04-29	2015-04-29
2880787	croissant22	235	0	194	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01
2869030	sweta1984	399	0	399	2015-04-29	2015-04-29	NULL	1	2015-04-30	2015-04-30
1233209	basudev	1294	0	1294	2013-02-18	2013-02-18	NULL	2	2013-03-24	2013-02-20
2877959	UnguTamas	453	0	207	2015-04-30	2015-04-30	NULL	2	2015-05-03	2015-04-30
2868883	@mpt	116	0	110	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28
2800013	osm-953	1591	0	613	2015-06-16	2015-06-16	NULL	3	2015-08-24	2015-09-18
2867070	yodooli	2197	0	2026	2015-04-28	2015-04-28	NULL	4	2015-05-01	2015-04-30
2880849	Fiszu	4	0	4	2015-04-30	2015-04-30	NULL	1	2015-05-01	2015-05-01
1759806	arjun66	201	0	150	2013-09-30	2013-09-30	NULL	2	2013-10-01	2013-10-01
2479191	fanindra	7	0	5	2014-11-23	2014-11-23	NULL	1	2014-11-23	2014-11-23
2864309	Katja Ulbert	700	0	676	2015-04-29	2015-04-29	NULL	2	2015-05-06	2015-05-11
362111	Mele Sax-Barnett	2070	0	1570	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27
1299590	DhakalJ	321	0	285	2013-03-25	2013-03-25	NULL	5	2013-05-21	2013-09-05
2862041	lafynana	586	0	570	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27
1604070	sushovan	16	0	10	2013-07-02	2013-07-02	NULL	1	2013-07-02	2013-07-02
595221	matthieun	139	0	121	2015-05-08	2015-05-08	NULL	1	2015-05-09	2015-05-09
2860223	chris_twtc	120	0	120	2015-04-26	2015-04-26	NULL	1	2015-04-26	2015-04-26
2864193	catcha	4482	0	4417	2015-04-27	2015-04-27	NULL	4	2015-04-30	2015-04-28
399528	Dave Hampton	1640	0	1640	2015-04-25	2015-04-25	NULL	4	2015-04-28	2015-04-28
2859533	KJSime	298	0	294	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28
1361677	KTM-Mappers	4229	0	278	2013-04-17	2013-07-10	NULL	12	2013-06-28	2013-07-07
60185	hasienda	1	0	0	2009-02-10	NULL	NULL	1	2009-02-11	2009-02-11
2866385	Tauranis	316	0	313	2015-04-27	2015-04-27	NULL	2	2015-04-29	2015-04-29
2874993	Samara1973	4	0	4	2015-04-29	2015-04-29	NULL	1	2015-04-29	2015-04-29
2887467	jdulal	148	0	47	2015-05-03	2015-05-03	NULL	2	2015-05-04	2015-05-03
259584	Synchron	159	0	147	2015-04-25	2015-04-25	NULL	1	2015-04-26	2015-04-26
16330	aluka	1	0	0	2015-04-05	NULL	NULL	1	2015-04-05	2015-04-05
2883220	an_b	451	0	448	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04
1017838	race111	2	0	1	2012-10-31	2012-10-31	NULL	1	2012-11-01	2012-11-01
2899541	abhicsr	12	0	12	2015-05-08	2015-05-08	NULL	1	2015-05-08	2015-05-08
2865827	Edgar Egurrola	12	0	12	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27
2749626	H0ffman	17	0	16	2015-03-11	2015-03-11	NULL	1	2015-03-11	2015-03-11
2866341	Andrew Goodman	136	0	136	2015-04-27	2015-04-27	NULL	1	2015-04-28	2015-04-28
42123	Ropino	1	0	0	2010-07-18	NULL	NULL	1	2010-07-18	2010-07-18
3050629	Icicles Adventure Trek	1	0	1	2015-07-10	2015-07-10	NULL	1	2015-07-10	2015-07-10
2272850	mr-pi	903	0	849	2015-04-27	2015-04-27	NULL	2	2015-04-28	2015-04-28
683143	Ctaldigital	5	0	5	2012-07-07	2012-07-07	NULL	1	2012-07-07	2012-07-07
2932032	Chudamani Joshi	107	0	33	2015-05-23	2015-05-23	NULL	1	2015-05-23	2015-05-23
2037020	suniladhikari	5	0	3	2015-07-23	2015-07-23	NULL	1	2015-07-23	2015-07-23
2879815	musimuse	2	0	2	2015-05-01	2015-05-01	NULL	1	2015-05-01	2015-05-01
2874245	Vixtrem	78	0	74	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
222957	Shadrock Roberts	4	0	4	2013-11-01	2013-11-01	NULL	1	2013-11-02	2013-11-02
2879245	wildflowers	108	0	108	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
2888601	Brakszatórisz Norbert	501	0	105	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04
2879100	redwisdom	430	0	310	2015-04-30	2015-04-30	NULL	2	2015-05-02	2015-05-01
719591	masu_chewra	1	0	1	2012-07-07	2012-07-07	NULL	1	2012-07-07	2012-07-07
2328596	PrayagKhanal	42	0	37	2014-09-12	2014-09-12	NULL	1	2014-09-12	2014-09-12
139856	redsteakraw	346	0	345	2015-04-27	2015-04-27	NULL	1	2015-04-27	2015-04-27
2689518	Mohan Singh Bomrel	10	0	6	2015-02-21	2015-02-21	NULL	1	2015-02-21	2015-02-21
2097405	CGort	62	0	62	2015-04-26	2015-04-26	NULL	1	2015-04-27	2015-04-27
1784033	aac213	788	0	774	2013-11-01	2013-11-01	NULL	2	2013-11-06	2013-11-09
2504576	Ywenne	880	0	865	2015-04-28	2015-04-28	NULL	1	2015-04-28	2015-04-28
76425	oddboy	1	0	1	2011-11-01	2011-11-01	NULL	1	2011-11-02	2011-11-02
2888635	oroszedina	3718	0	1132	2015-05-04	2015-05-04	NULL	3	2015-05-05	2015-05-05
763405	omaxkrishna	169	0	123	2012-07-27	2012-07-27	NULL	3	2013-05-21	2012-09-07
2446633	GISChris28	371	0	286	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30
522521	rene66	11	0	8	2012-10-12	2012-10-12	NULL	5	2012-10-28	2012-10-31
1847747	Deepak1	51	0	44	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18
2890585	SustainADana	93	0	93	2015-05-05	2015-05-05	NULL	1	2015-05-06	2015-05-06
2660393	Sara Mo	723	0	723	2015-05-04	2015-05-04	NULL	1	2015-05-04	2015-05-04
