uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
162590	higa4	2010-04-01	1886	1791	432	289	153	53	2	0	0	2177	485	0.22278364722094626
162590	higa4	2010-05-01	2017	1473	564	675	282	96	29	7	0	2721	660	0.24255788313120177
162590	higa4	2010-06-01	546	403	147	225	133	64	4	1	0	775	211	0.27225806451612905
162590	higa4	2010-07-01	2325	1440	296	393	222	83	0	0	0	2718	379	0.13944076526857985
162590	higa4	2010-08-01	2790	2155	551	605	434	140	0	0	0	3395	691	0.20353460972017673
162590	higa4	2010-09-01	438	341	47	134	89	35	0	0	0	572	82	0.14335664335664336
162590	higa4	2010-10-01	2708	1204	497	381	246	124	7	1	0	3096	621	0.2005813953488372
162590	higa4	2010-11-01	1615	1151	545	432	256	128	0	0	0	2047	673	0.32877381533952127
162590	higa4	2010-12-01	13324	8380	8366	2744	1347	856	1	0	0	16069	9222	0.5739000560084635
162590	higa4	2011-01-01	12387	9302	9126	2325	1483	1226	1	0	0	14713	10352	0.7035954597974581
162590	higa4	2011-02-01	3321	2817	2670	583	466	427	0	0	0	3904	3097	0.7932889344262295
162590	higa4	2011-03-01	453	434	377	84	82	68	0	0	0	537	445	0.8286778398510242
162590	higa4	2011-04-01	25	26	6	0	0	0	0	0	0	25	6	0.24
162590	higa4	2011-05-01	3911	2236	2175	670	396	357	0	0	0	4581	2532	0.5527177472167649
162590	higa4	2011-06-01	2932	2706	1968	600	480	236	0	0	0	3532	2204	0.6240090600226501
162590	higa4	2011-07-01	3326	2413	2249	489	346	319	0	0	0	3815	2568	0.673132372214941
162590	higa4	2011-08-01	6125	2850	3436	904	359	363	0	0	0	7029	3799	0.5404751742779912
162590	higa4	2011-09-01	5031	3625	3808	933	582	598	0	0	0	5964	4406	0.738765928906774
162590	higa4	2011-10-01	2386	1984	1642	442	328	309	0	0	0	2828	1951	0.6898868458274399
162590	higa4	2011-11-01	3154	2876	2727	617	513	524	0	0	0	3771	3251	0.8621055422964731
162590	higa4	2011-12-01	3007	2887	2965	600	554	560	0	0	0	3607	3525	0.9772664263931244
162590	higa4	2012-01-01	2846	2629	2642	655	518	529	7	0	0	3508	3171	0.9039338654503991
162590	higa4	2012-02-01	11	6	8	1	1	1	0	0	0	12	9	0.75
162590	higa4	2012-03-01	1353	1038	588	159	68	20	11	0	0	1523	608	0.39921208141825343
162590	higa4	2012-04-01	435	285	349	262	44	126	0	0	0	697	475	0.6814921090387375
162590	higa4	2012-05-01	992	871	904	168	150	154	1	0	0	1161	1058	0.9112833763996555
162590	higa4	2012-06-01	15443	14866	14232	3535	3241	3179	0	0	0	18978	17411	0.9174307092422805
162590	higa4	2012-07-01	377	364	361	75	53	47	0	0	0	452	408	0.9026548672566371
162590	higa4	2012-08-01	2910	2624	2516	666	503	515	2	0	0	3578	3031	0.8471212968138625
162590	higa4	2012-09-01	343	299	189	45	22	29	0	0	0	388	218	0.5618556701030928
162590	higa4	2012-10-01	51	29	22	9	1	4	0	0	0	60	26	0.43333333333333335
162590	higa4	2012-11-01	78	32	53	11	3	9	0	0	0	89	62	0.6966292134831461
162590	higa4	2012-12-01	8	4	8	1	0	1	0	0	0	9	9	1
162590	higa4	2013-01-01	2	2	0	0	0	0	0	0	0	2	0	0
162590	higa4	2013-02-01	2677	2631	2301	566	545	475	0	0	0	3243	2776	0.8559975331483195
162590	higa4	2013-03-01	8328	8105	7998	1781	1714	1660	0	0	0	10109	9658	0.955386289445049
162590	higa4	2013-04-01	6923	6673	6513	1557	1418	1380	0	0	0	8480	7893	0.9307783018867924
162590	higa4	2013-05-01	8922	8052	8084	1995	1648	1674	1	0	0	10918	9758	0.8937534346949991
162590	higa4	2013-06-01	1514	1471	1384	315	296	278	0	0	0	1829	1662	0.9086932750136687
162590	higa4	2013-07-01	4375	4311	3441	992	929	812	0	0	0	5367	4253	0.7924352524687908
162590	higa4	2013-08-01	2735	2703	2690	599	580	576	0	0	0	3334	3266	0.9796040791841631
162590	higa4	2013-09-01	8899	8817	8671	1585	1470	1444	0	0	0	10484	10115	0.9648035101106448
162590	higa4	2013-10-01	10663	10379	10225	2195	1835	2004	0	0	0	12858	12229	0.9510810390418416
162590	higa4	2013-11-01	1675	1624	1509	365	328	321	0	0	0	2040	1830	0.8970588235294118
162590	higa4	2013-12-01	1714	1600	1630	387	357	365	0	0	0	2101	1995	0.9495478343645883
162590	higa4	2014-01-01	4788	4350	4722	1033	949	967	0	0	0	5821	5689	0.9773234839374678
162590	higa4	2014-02-01	4956	4859	4873	1532	1016	1115	0	0	0	6488	5988	0.9229346485819976
162590	higa4	2014-03-01	1814	1740	1786	411	367	388	0	0	0	2225	2174	0.9770786516853932
162590	higa4	2014-04-01	480	480	479	112	112	112	0	0	0	592	591	0.9983108108108109
162590	higa4	2014-05-01	205	141	204	35	25	33	0	0	0	240	237	0.9875
162590	higa4	2014-06-01	30	30	29	7	7	7	0	0	0	37	36	0.972972972972973
162590	higa4	2014-07-01	35	15	2	5	3	0	0	0	0	40	2	0.05
162590	higa4	2014-08-01	1	2	1	0	0	0	0	0	0	1	1	1
162590	higa4	2014-09-01	927	765	879	207	143	181	1	0	0	1135	1060	0.933920704845815
162590	higa4	2014-10-01	1	1	0	0	0	0	0	0	0	1	0	0
162590	higa4	2014-11-01	21	12	16	2	0	2	0	0	0	23	18	0.782608695652174
162590	higa4	2014-12-01	9	7	7	2	1	2	0	0	0	11	9	0.8181818181818182
162590	higa4	2015-01-01	1487	1264	1441	201	137	160	0	0	0	1688	1601	0.9484597156398105
162590	higa4	2015-02-01	1	0	0	0	0	0	0	0	0	1	0	0
162590	higa4	2015-03-01	15	15	6	4	3	3	0	0	0	19	9	0.47368421052631576
162590	higa4	2015-04-01	6670	4443	6531	1051	503	918	0	0	0	7721	7449	0.9647714026680482
162590	higa4	2015-05-01	590	556	585	116	95	109	0	0	0	706	694	0.9830028328611898
162590	higa4	2015-06-01	3454	2843	3413	548	405	504	0	0	0	4002	3917	0.9787606196901549
162590	higa4	2015-07-01	127	93	115	10	6	10	0	0	0	137	125	0.9124087591240876
162590	higa4	2015-08-01	82	72	80	10	9	10	0	0	0	92	90	0.9782608695652174
162590	higa4	2015-09-01	1	1	0	0	0	0	0	0	0	1	0	0
162590	higa4	2015-10-01	139	92	106	13	9	12	0	0	0	152	118	0.7763157894736842
162590	higa4	2015-11-01	5758	3920	5580	819	412	734	0	0	0	6577	6314	0.9600121636004257
162590	higa4	2015-12-01	11486	8759	11399	1788	1239	1647	0	0	0	13274	13046	0.9828235648636432
162590	higa4	2016-01-01	5711	5131	5696	829	682	814	0	0	0	6540	6510	0.9954128440366973
1687166	U20	2013-08-01	3150	1004	1241	512	178	52	38	2	1	3700	1294	0.3497297297297297
1687166	U20	2013-09-01	2976	1653	1544	833	349	163	69	2	1	3878	1708	0.4404332129963899
1687166	U20	2013-10-01	2156	1421	1432	1600	523	655	128	10	1	3884	2088	0.537590113285273
1687166	U20	2013-11-01	4610	3093	3212	1646	743	372	457	36	6	6713	3590	0.5347832563682408
1687166	U20	2013-12-01	3459	2017	1963	2019	752	669	764	83	15	6242	2647	0.4240628003844921
1687166	U20	2014-01-01	2911	1865	1736	1643	749	549	910	72	6	5464	2291	0.41928989751098095
1687166	U20	2014-02-01	2009	1438	1483	1352	620	493	440	64	7	3801	1983	0.5217048145224941
1687166	U20	2014-03-01	2239	1541	1441	1364	619	474	421	45	8	4024	1923	0.477882703777336
1687166	U20	2014-04-01	2278	1441	1712	1163	419	473	505	56	30	3946	2215	0.5613279270146985
1687166	U20	2014-05-01	1836	1014	1206	1001	447	407	368	58	25	3205	1638	0.5110764430577223
1687166	U20	2014-06-01	1418	716	789	496	200	197	203	32	17	2117	1003	0.4737836561171469
1687166	U20	2014-07-01	3374	1118	2142	1058	299	562	374	30	15	4806	2719	0.5657511444028298
1687166	U20	2014-08-01	3861	797	1895	4078	270	2985	269	29	20	8208	4900	0.5969785575048733
1687166	U20	2014-09-01	2100	1249	1817	772	288	459	153	23	15	3025	2291	0.7573553719008265
1687166	U20	2014-10-01	13133	10226	11484	5345	1659	4156	358	53	50	18836	15690	0.8329794011467403
1687166	U20	2014-11-01	5026	3744	4389	1645	645	1146	249	74	35	6920	5570	0.8049132947976878
1687166	U20	2014-12-01	18312	17205	17847	3218	2735	2937	331	48	48	21861	20832	0.9529298751200769
1687166	U20	2015-01-01	13797	7766	11215	11304	1335	9841	303	46	60	25404	21116	0.8312076838293182
1687166	U20	2015-02-01	19392	14886	18903	6020	2308	5296	225	52	52	25637	24251	0.9459375121894137
1687166	U20	2015-03-01	26858	20124	22843	12529	3651	8246	272	62	34	39659	31123	0.7847651226707683
1687166	U20	2015-04-01	4914	4335	4819	2104	672	1835	43	8	13	7061	6667	0.9442005381673984
1687166	U20	2015-05-01	3101	2886	3061	739	522	637	53	11	13	3893	3711	0.9532494220395582
1687166	U20	2015-06-01	871	414	760	341	153	241	169	26	51	1381	1052	0.7617668356263577
1687166	U20	2015-07-01	247	93	203	115	42	101	89	2	34	451	338	0.7494456762749445
1687166	U20	2015-08-01	37	8	36	41	7	35	18	3	7	96	78	0.8125
1687166	U20	2015-09-01	550	368	460	65	36	46	42	8	8	657	514	0.7823439878234398
1687166	U20	2015-10-01	325	120	321	146	57	126	80	7	31	551	478	0.867513611615245
1687166	U20	2015-11-01	442	176	438	504	265	468	388	15	223	1334	1129	0.8463268365817092
1687166	U20	2015-12-01	1588	1194	1568	706	379	676	266	21	155	2560	2399	0.937109375
1687166	U20	2016-01-01	898	451	893	331	104	328	242	18	198	1471	1419	0.964649898028552
621319	hayashi	2012-03-01	3943	2240	2002	761	393	148	14	0	0	4718	2150	0.4557015684612124
621319	hayashi	2012-04-01	12807	9852	10304	1951	1043	1014	33	5	6	14791	11324	0.765600703130282
621319	hayashi	2012-05-01	11035	8506	8036	2294	1730	1228	20	4	4	13349	9268	0.6942842160461458
621319	hayashi	2012-06-01	11724	9049	9940	1256	815	782	11	4	4	12991	10726	0.8256485259025479
621319	hayashi	2012-07-01	9073	7521	7779	753	508	483	16	15	13	9842	8275	0.8407843934159723
621319	hayashi	2012-08-01	1367	1138	1154	302	172	171	1	1	1	1670	1326	0.7940119760479042
621319	hayashi	2012-09-01	1013	606	788	140	78	56	7	1	0	1160	844	0.7275862068965517
621319	hayashi	2012-10-01	5335	3416	4413	889	493	391	51	10	6	6275	4810	0.7665338645418327
621319	hayashi	2012-11-01	10723	8799	9420	1722	1024	862	68	16	4	12513	10286	0.8220250939023416
621319	hayashi	2012-12-01	9574	7333	8000	1264	800	768	24	4	2	10862	8770	0.8074019517584239
621319	hayashi	2013-01-01	3739	2904	3121	751	444	460	6	0	1	4496	3582	0.7967081850533808
621319	hayashi	2013-02-01	2251	1838	1896	462	310	341	1	0	1	2714	2238	0.8246131171702284
621319	hayashi	2013-03-01	2571	2015	2368	501	325	364	0	0	0	3072	2732	0.8893229166666666
621319	hayashi	2013-04-01	7627	6363	6054	1601	1103	1036	3	2	2	9231	7092	0.7682807929801755
621319	hayashi	2013-05-01	6138	5394	5700	1132	833	809	35	23	19	7305	6528	0.8936344969199178
621319	hayashi	2013-06-01	3605	3260	3327	407	275	282	17	13	12	4029	3621	0.8987341772151899
621319	hayashi	2013-07-01	159	153	154	15	12	12	0	0	0	174	166	0.9540229885057471
621319	hayashi	2013-09-01	6	6	5	2	2	2	0	0	0	8	7	0.875
621319	hayashi	2013-10-01	970	660	900	255	109	152	44	9	5	1269	1057	0.8329393223010244
621319	hayashi	2013-11-01	3678	3264	3406	545	364	367	11	7	7	4234	3780	0.8927727916863486
621319	hayashi	2013-12-01	1131	973	1011	94	56	64	1	1	0	1226	1075	0.8768352365415987
621319	hayashi	2014-01-01	4229	3599	3990	357	210	203	7	1	1	4593	4194	0.9131286740692358
621319	hayashi	2014-02-01	2750	2259	2610	313	202	206	11	2	0	3074	2816	0.9160702667534157
621319	hayashi	2014-03-01	650	314	502	94	30	44	19	6	3	763	549	0.7195281782437746
621319	hayashi	2014-04-01	476	233	148	70	30	44	2	0	0	548	192	0.35036496350364965
621319	hayashi	2014-05-01	2459	1970	2309	169	87	119	4	1	0	2632	2428	0.9224924012158054
621319	hayashi	2014-06-01	4468	3258	3955	1023	548	610	54	9	7	5545	4572	0.824526600541028
621319	hayashi	2014-07-01	10866	8716	10175	1988	1593	1761	26	3	0	12880	11936	0.9267080745341615
621319	hayashi	2014-08-01	3955	3099	3655	825	639	700	2	2	0	4782	4355	0.910706817231284
621319	hayashi	2014-09-01	2821	2528	2713	620	575	577	0	0	0	3441	3290	0.956117407730311
621319	hayashi	2014-10-01	1327	1076	1297	303	252	272	5	1	2	1635	1571	0.9608562691131498
621319	hayashi	2014-11-01	8563	7607	7880	1770	1515	1617	23	3	5	10356	9502	0.9175357280803399
621319	hayashi	2014-12-01	75	46	71	22	11	19	0	0	0	97	90	0.9278350515463918
621319	hayashi	2015-01-01	484	288	461	123	59	77	0	0	0	607	538	0.886326194398682
621319	hayashi	2015-02-01	32	31	29	20	7	7	0	0	0	52	36	0.6923076923076923
621319	hayashi	2015-03-01	0	0	0	1	0	1	0	0	0	1	1	1
621319	hayashi	2015-04-01	364	147	181	23	14	21	0	0	0	387	202	0.5219638242894057
621319	hayashi	2015-05-01	3346	2712	3131	852	600	743	14	1	4	4212	3878	0.9207027540360874
621319	hayashi	2015-06-01	1715	1498	1663	415	307	377	3	1	1	2133	2041	0.956868260665729
621319	hayashi	2015-07-01	12169	9922	11754	2342	1781	2086	3	3	2	14514	13842	0.9536998759818107
621319	hayashi	2015-08-01	6227	5065	5905	1334	1000	1154	16	2	4	7577	7063	0.9321631252474594
621319	hayashi	2015-09-01	1645	928	1545	301	151	257	20	0	0	1966	1802	0.9165818921668362
621319	hayashi	2015-10-01	4643	4257	4568	1107	926	1000	2	0	1	5752	5569	0.9681849791376912
621319	hayashi	2015-11-01	1008	776	961	181	96	144	29	2	10	1218	1115	0.9154351395730707
621319	hayashi	2015-12-01	1187	252	1095	397	108	358	264	42	103	1848	1556	0.841991341991342
621319	hayashi	2016-01-01	1349	1227	1344	350	303	342	27	5	20	1726	1706	0.9884125144843569
618878	nakanao	2012-03-01	39211	27700	34471	8270	4640	4385	45	2	1	47526	38857	0.8175945798089467
618878	nakanao	2012-04-01	4754	3966	4438	950	665	661	1	0	0	5705	5099	0.8937773882559159
618878	nakanao	2012-05-01	621	236	507	117	23	37	0	0	0	738	544	0.7371273712737128
618878	nakanao	2012-06-01	4963	3149	4378	1104	465	492	7	0	0	6074	4870	0.801778070464274
618878	nakanao	2012-07-01	49946	43903	47978	9416	7578	7521	70	37	31	59432	55530	0.9343451339345807
618878	nakanao	2012-08-01	29826	26570	28675	3983	3064	2828	16	15	15	33825	31518	0.9317960088691796
618878	nakanao	2012-09-01	4110	3541	3898	767	461	451	4	1	1	4881	4350	0.8912108174554395
618878	nakanao	2012-10-01	20707	18613	20256	2974	2217	2125	24	10	12	23705	22393	0.9446530267875975
618878	nakanao	2012-12-01	938	895	936	240	208	212	6	0	0	1184	1148	0.9695945945945946
618878	nakanao	2013-01-01	1995	1763	1927	353	275	291	4	3	3	2352	2221	0.9443027210884354
618878	nakanao	2013-02-01	3656	2706	3358	861	379	386	3	2	2	4520	3746	0.8287610619469027
618878	nakanao	2013-03-01	5495	5009	5336	761	509	509	9	6	6	6265	5851	0.9339185953711093
618878	nakanao	2013-11-01	22	20	8	2	2	0	0	0	0	24	8	0.3333333333333333
701739	5963	2012-06-01	8087	3904	5423	1430	490	414	0	0	0	9517	5837	0.6133235263213197
701739	5963	2012-07-01	13295	8308	11350	2728	1204	1432	0	0	0	16023	12782	0.7977282656181739
701739	5963	2012-08-01	10931	5032	8374	2381	732	879	1	0	1	13313	9254	0.6951100428152933
701739	5963	2012-09-01	2817	1543	2159	479	165	170	0	0	0	3296	2329	0.7066140776699029
701739	5963	2012-10-01	7877	3929	5792	1686	465	517	27	0	0	9590	6309	0.6578727841501564
701739	5963	2012-11-01	17817	6372	13451	3542	837	931	8	0	0	21367	14382	0.6730940234941732
701739	5963	2012-12-01	18428	11389	12837	3456	1219	812	43	0	1	21927	13650	0.6225201805992612
701739	5963	2013-01-01	22423	12244	17998	4508	1353	1387	18	0	0	26949	19385	0.7193216816950536
701739	5963	2013-02-01	16699	9692	13760	3505	1066	1451	15	0	0	20219	15211	0.7523121816113556
701739	5963	2013-03-01	6352	3693	4531	1405	365	483	4	0	0	7761	5014	0.6460507666537817
701739	5963	2013-04-01	8500	5254	6253	1499	492	500	4	0	0	10003	6753	0.6750974707587724
701739	5963	2013-05-01	181	72	172	19	6	17	0	0	0	200	189	0.945
701739	5963	2013-07-01	5	0	4	0	0	0	0	0	0	5	4	0.8
701739	5963	2014-05-01	4	0	3	0	0	0	0	0	0	4	3	0.75
156122	u277a	2009-08-01	193	111	35	11	7	3	0	0	0	204	38	0.18627450980392157
156122	u277a	2010-06-01	0	1	0	0	0	0	0	0	0	0	0	0
156122	u277a	2010-07-01	2237	696	391	309	80	27	0	0	0	2546	418	0.16417910447761194
156122	u277a	2010-08-01	20	10	5	3	1	0	0	0	0	23	5	0.21739130434782608
156122	u277a	2010-09-01	7	4	2	4	1	2	0	0	0	11	4	0.36363636363636365
156122	u277a	2010-11-01	108	0	22	0	0	0	0	0	0	108	22	0.2037037037037037
156122	u277a	2011-02-01	150	133	91	13	6	0	0	0	0	163	91	0.558282208588957
156122	u277a	2011-10-01	327	4	180	10	1	1	0	0	0	337	181	0.5370919881305638
156122	u277a	2011-11-01	6555	3183	4434	1087	218	350	1	0	1	7643	4785	0.6260630642417899
156122	u277a	2011-12-01	4724	2523	3169	851	229	272	0	0	0	5575	3441	0.617219730941704
156122	u277a	2012-01-01	5249	2684	3322	955	234	300	0	0	0	6204	3622	0.5838168923275306
156122	u277a	2012-02-01	15196	10105	11414	2716	1059	977	1	0	0	17913	12391	0.6917322614860716
156122	u277a	2012-03-01	13710	8544	11186	2348	906	1264	3	2	2	16061	12452	0.7752941908972044
156122	u277a	2012-04-01	365	183	270	79	33	27	0	0	0	444	297	0.668918918918919
156122	u277a	2012-05-01	1804	612	1650	263	87	180	0	0	0	2067	1830	0.8853410740203193
156122	u277a	2012-06-01	26	26	23	2	2	1	0	0	0	28	24	0.8571428571428571
156122	u277a	2012-08-01	214	91	149	29	6	10	0	0	0	243	159	0.654320987654321
156122	u277a	2012-09-01	795	303	559	189	49	91	0	0	0	984	650	0.6605691056910569
156122	u277a	2012-10-01	3556	1769	2532	848	231	426	0	0	0	4404	2958	0.6716621253405994
156122	u277a	2012-11-01	413	290	339	121	44	59	0	0	0	534	398	0.7453183520599251
156122	u277a	2012-12-01	1559	986	1493	318	101	244	2	0	1	1879	1738	0.9249600851516764
156122	u277a	2013-01-01	10009	5335	8540	1657	667	1156	0	0	0	11666	9696	0.8311332076118635
156122	u277a	2013-02-01	6602	3270	4340	830	401	565	1	0	0	7433	4905	0.6598950625588591
156122	u277a	2013-03-01	8462	4980	7420	1791	603	1382	3	1	2	10256	8804	0.858424336973479
156122	u277a	2013-04-01	9410	5190	7238	2519	751	1662	0	0	0	11929	8900	0.7460809791264984
156122	u277a	2013-05-01	4001	2217	3327	796	260	596	1	1	1	4798	3924	0.8178407669862443
156122	u277a	2013-07-01	1134	697	1097	217	79	187	0	0	0	1351	1284	0.9504071058475203
156122	u277a	2013-08-01	392	275	310	115	37	90	0	0	0	507	400	0.7889546351084813
156122	u277a	2013-10-01	1222	871	964	315	157	214	2	2	2	1539	1180	0.7667316439246263
156122	u277a	2013-11-01	867	531	796	297	96	220	0	0	0	1164	1016	0.872852233676976
156122	u277a	2014-01-01	1704	1199	1608	407	162	315	2	0	0	2113	1923	0.910080454330336
156122	u277a	2014-02-01	7172	3957	6532	1612	586	1298	21	14	15	8805	7845	0.8909710391822828
156122	u277a	2014-03-01	1606	749	1445	520	118	427	6	5	5	2132	1877	0.8803939962476548
156122	u277a	2014-04-01	4849	3875	4461	1011	552	828	3	2	2	5863	5291	0.9024390243902439
156122	u277a	2014-05-01	1341	1214	1285	250	179	204	0	0	0	1591	1489	0.9358893777498428
156122	u277a	2014-06-01	1324	454	1178	101	50	82	0	0	0	1425	1260	0.8842105263157894
156122	u277a	2014-07-01	1181	735	1047	516	137	405	3	2	2	1700	1454	0.8552941176470589
156122	u277a	2014-08-01	116	64	57	36	10	17	0	0	0	152	74	0.4868421052631579
156122	u277a	2015-01-01	446	198	407	80	29	69	0	0	0	526	476	0.9049429657794676
156122	u277a	2015-02-01	38	34	37	5	5	5	0	0	0	43	42	0.9767441860465116
156122	u277a	2015-08-01	605	320	591	123	27	114	1	0	1	729	706	0.9684499314128944
156122	u277a	2015-09-01	3758	1483	3482	497	138	441	0	0	0	4255	3923	0.9219741480611046
156122	u277a	2015-12-01	186	41	184	18	3	18	0	0	0	204	202	0.9901960784313726
156122	u277a	2016-01-01	170	101	166	27	12	25	0	0	0	197	191	0.9695431472081218
39534	techstrom	2008-05-01	3061	2165	480	947	248	68	0	0	0	4008	548	0.13672654690618763
39534	techstrom	2008-06-01	3938	3235	652	1580	339	70	263	18	0	5781	722	0.1248918872167445
39534	techstrom	2008-07-01	19868	14453	4373	3952	1152	315	370	9	0	24190	4688	0.1937990905332782
39534	techstrom	2008-08-01	10500	7456	2061	1848	802	139	55	0	0	12403	2200	0.17737644118358462
39534	techstrom	2008-09-01	12991	9063	3295	3201	1489	430	79	7	4	16271	3729	0.22918075102943888
39534	techstrom	2008-10-01	11446	8617	4054	2156	1272	457	42	3	1	13644	4512	0.3306948109058927
39534	techstrom	2008-11-01	14391	9453	5839	3157	1748	797	28	1	1	17576	6637	0.37761720527992715
39534	techstrom	2008-12-01	5934	3765	2604	1090	625	337	7	0	0	7031	2941	0.4182904281041104
39534	techstrom	2009-01-01	476	452	453	90	63	47	2	0	0	568	500	0.8802816901408451
39534	techstrom	2009-02-01	321	180	93	40	23	8	0	0	0	361	101	0.27977839335180055
39534	techstrom	2009-03-01	374	228	78	74	55	5	0	0	0	448	83	0.18526785714285715
39534	techstrom	2009-08-01	0	0	0	0	0	0	3	0	0	3	0	0
39534	techstrom	2009-09-01	132	29	14	46	18	3	2	0	0	180	17	0.09444444444444444
39534	techstrom	2009-11-01	1431	1188	762	260	138	99	2	0	0	1693	861	0.5085646780862374
39534	techstrom	2009-12-01	387	221	138	98	34	7	2	0	0	487	145	0.29774127310061604
39534	techstrom	2010-01-01	1561	1186	568	194	127	92	1	0	0	1756	660	0.37585421412300685
39534	techstrom	2010-02-01	2317	1930	1201	338	195	94	2	1	0	2657	1295	0.48739179525780957
39534	techstrom	2010-03-01	2362	1858	1165	440	215	80	7	0	0	2809	1245	0.44321822712709147
39534	techstrom	2010-04-01	1398	1124	695	258	128	81	1	0	0	1657	776	0.4683162341581171
39534	techstrom	2010-05-01	1417	996	935	390	210	196	7	0	0	1814	1131	0.62348401323043
39534	techstrom	2010-06-01	571	419	315	183	80	56	1	0	0	755	371	0.4913907284768212
39534	techstrom	2010-07-01	2473	2093	1293	326	174	54	0	0	0	2799	1347	0.4812433011789925
39534	techstrom	2010-08-01	298	127	82	55	22	7	2	0	0	355	89	0.2507042253521127
39534	techstrom	2010-09-01	215	159	55	43	16	4	0	0	0	258	59	0.22868217054263565
39534	techstrom	2010-10-01	441	305	99	103	42	12	0	0	0	544	111	0.20404411764705882
39534	techstrom	2010-11-01	694	505	235	95	40	12	1	0	0	790	247	0.31265822784810127
39534	techstrom	2010-12-01	955	424	298	219	81	44	2	0	0	1176	342	0.29081632653061223
39534	techstrom	2011-01-01	8645	5582	4785	1647	1035	795	1	0	0	10293	5580	0.5421160011658409
39534	techstrom	2011-02-01	1115	635	454	159	99	57	7	0	0	1281	511	0.3989071038251366
39534	techstrom	2011-03-01	128	96	90	17	11	5	0	0	0	145	95	0.6551724137931034
39534	techstrom	2011-08-01	10	9	8	4	1	1	0	0	0	14	9	0.6428571428571429
39534	techstrom	2011-09-01	6563	6562	2858	904	904	402	5	0	0	7472	3260	0.43629550321199145
39534	techstrom	2011-10-01	128	16	115	14	4	1	0	0	0	142	116	0.8169014084507042
39534	techstrom	2011-11-01	230	15	67	147	11	30	0	0	0	377	97	0.2572944297082228
39534	techstrom	2011-12-01	438	386	189	44	38	14	0	0	0	482	203	0.4211618257261411
39534	techstrom	2012-03-01	44	15	20	5	0	0	0	0	0	49	20	0.40816326530612246
39534	techstrom	2012-04-01	15	10	11	21	9	4	0	0	0	36	15	0.4166666666666667
39534	techstrom	2012-08-01	284	268	270	64	47	50	0	0	0	348	320	0.9195402298850575
39534	techstrom	2012-09-01	67	22	64	29	5	18	0	0	0	96	82	0.8541666666666666
39534	techstrom	2012-10-01	0	0	0	0	0	0	0	0	0	0	0	0
39534	techstrom	2013-02-01	147	137	132	38	26	20	0	0	0	185	152	0.8216216216216217
39534	techstrom	2013-04-01	35	32	25	6	5	4	0	0	0	41	29	0.7073170731707317
39534	techstrom	2013-05-01	291	292	288	57	56	56	0	0	0	348	344	0.9885057471264368
39534	techstrom	2013-06-01	185	185	184	40	39	39	0	0	0	225	223	0.9911111111111112
39534	techstrom	2013-09-01	676	653	651	110	105	105	0	0	0	786	756	0.9618320610687023
39534	techstrom	2013-10-01	1	0	0	0	0	0	0	0	0	1	0	0
39534	techstrom	2013-11-01	331	297	306	65	51	60	0	0	0	396	366	0.9242424242424242
39534	techstrom	2013-12-01	71	62	69	71	39	61	0	0	0	142	130	0.9154929577464789
39534	techstrom	2014-01-01	217	216	12	33	27	4	0	0	0	250	16	0.064
39534	techstrom	2014-02-01	9	5	2	3	0	0	0	0	0	12	2	0.16666666666666666
39534	techstrom	2014-05-01	10	6	4	18	10	6	5	1	0	33	10	0.30303030303030304
39534	techstrom	2014-06-01	14	7	13	57	4	25	0	0	0	71	38	0.5352112676056338
39534	techstrom	2014-07-01	3	2	2	1	0	1	0	0	0	4	3	0.75
39534	techstrom	2014-09-01	5	4	4	0	0	0	0	0	0	5	4	0.8
39534	techstrom	2015-01-01	32	29	17	25	9	16	8	1	0	65	33	0.5076923076923077
39534	techstrom	2015-02-01	1076	969	1065	216	185	211	0	0	0	1292	1276	0.9876160990712074
39534	techstrom	2015-04-01	287	254	284	68	50	60	0	0	0	355	344	0.9690140845070423
39534	techstrom	2015-05-01	215	102	194	27	22	27	0	0	0	242	221	0.9132231404958677
39534	techstrom	2015-06-01	1	0	0	0	0	0	0	0	0	1	0	0
105009	yasu747	2009-03-01	4988	3416	832	1389	627	130	6	1	0	6383	962	0.15071283095723015
105009	yasu747	2009-04-01	3484	2566	367	863	309	84	13	0	0	4360	451	0.10344036697247706
105009	yasu747	2009-05-01	2748	1728	462	729	268	60	12	0	0	3489	522	0.14961306964746346
105009	yasu747	2009-06-01	387	229	63	100	45	12	8	0	0	495	75	0.15151515151515152
105009	yasu747	2009-07-01	5177	2986	954	1033	347	92	13	0	0	6223	1046	0.16808613209063153
105009	yasu747	2009-08-01	10000	8351	2587	1462	572	87	3	0	0	11465	2674	0.2332315743567379
105009	yasu747	2009-09-01	3004	2445	643	494	223	38	6	0	0	3504	681	0.19434931506849315
105009	yasu747	2009-10-01	6173	4676	1276	1389	539	125	17	1	0	7579	1401	0.1848528829660905
105009	yasu747	2009-11-01	9604	5208	2187	1972	669	180	5	0	0	11581	2367	0.2043864951213194
105009	yasu747	2009-12-01	7403	5303	1785	1616	635	134	1	0	0	9020	1919	0.21274944567627493
105009	yasu747	2010-01-01	2015	1890	595	236	113	19	0	0	0	2251	614	0.27276765881830295
105009	yasu747	2010-02-01	1911	1442	524	293	165	26	2	0	0	2206	550	0.24932003626473254
105009	yasu747	2010-03-01	1777	1543	696	283	157	32	2	0	0	2062	728	0.3530552861299709
