uid	username	year	nodes	nodes_created	cur nodes	ways	ways_created	cur ways	relations	relations_created	cur rels	total edits	current objects	persistence
179362	Ashimema	2010-01-01	80	49	33	13	3	2	0	0	0	93	35	0.3763440860215054
179362	Ashimema	2010-05-01	0	0	0	0	0	0	3	0	0	3	0	0
453141	ppr9	2012-01-01	26	22	24	6	6	5	0	0	0	32	29	0.90625
453141	ppr9	2012-11-01	27	1	26	3	0	2	0	0	0	30	28	0.9333333333333333
453141	ppr9	2014-01-01	37	36	36	15	6	15	0	0	0	52	51	0.9807692307692307
157507	kimey	2009-08-01	92	92	69	19	18	4	0	0	0	111	73	0.6576576576576577
55782	0123456789	2009-12-01	4	4	4	11	2	6	0	0	0	15	10	0.6666666666666666
55782	0123456789	2010-01-01	0	0	0	3	1	2	0	0	0	3	2	0.6666666666666666
55782	0123456789	2010-08-01	21	18	13	8	4	3	0	0	0	29	16	0.5517241379310345
55782	0123456789	2010-09-01	10	11	8	6	2	1	0	0	0	16	9	0.5625
55782	0123456789	2010-11-01	2	0	1	2	0	0	1	0	0	5	1	0.2
55782	0123456789	2012-04-01	24	19	20	15	2	8	0	0	0	39	28	0.717948717948718
164952	johnnyrevell	2009-09-01	78	78	30	32	28	10	0	0	0	110	40	0.36363636363636365
330196	philH50	2010-08-01	83	74	43	24	17	10	0	0	0	107	53	0.4953271028037383
42429	42429	2011-11-01	1	0	1	81	0	18	0	0	0	82	19	0.23170731707317074
42429	42429	2012-12-01	0	0	0	22	0	1	1	1	0	23	1	0.043478260869565216
42429	42429	2013-03-01	0	0	0	0	0	0	0	0	0	0	0	0
11418	Dunstan	2012-11-01	72	66	47	34	20	18	0	0	0	106	65	0.6132075471698113
11418	Dunstan	2013-03-01	1	0	1	0	0	0	0	0	0	1	1	1
52778	rudolf	2012-08-01	0	0	0	107	0	0	0	0	0	107	0	0
3582	davidearl	2007-09-01	43	44	4	8	8	2	0	0	0	51	6	0.11764705882352941
3582	davidearl	2007-10-01	0	0	0	0	1	0	0	0	0	0	0	0
3582	davidearl	2008-11-01	54	54	48	0	0	0	0	0	0	54	48	0.8888888888888888
334129	murble	2014-04-01	0	0	0	0	1	0	0	0	0	0	0	0
334129	murble	2014-09-01	2	2	1	3	1	3	0	0	0	5	4	0.8
334129	murble	2014-10-01	3	1	2	1	0	1	0	0	0	4	3	0.75
334129	murble	2014-11-01	67	57	56	28	14	23	0	0	0	95	79	0.8315789473684211
334129	murble	2014-12-01	0	0	0	0	0	0	0	0	0	0	0	0
190869	elbatrop	2009-11-01	5	0	0	0	0	0	0	0	0	5	0	0
190869	elbatrop	2010-03-01	1	0	1	0	0	0	0	0	0	1	1	1
190869	elbatrop	2010-04-01	1	2	1	0	0	0	0	0	0	1	1	1
190869	elbatrop	2010-05-01	1	2	1	0	0	0	0	0	0	1	1	1
190869	elbatrop	2011-07-01	0	1	0	0	0	0	0	0	0	0	0	0
190869	elbatrop	2011-08-01	2	3	2	0	0	0	0	0	0	2	2	1
190869	elbatrop	2011-11-01	5	5	3	0	0	0	0	0	0	5	3	0.6
190869	elbatrop	2011-12-01	0	1	0	0	0	0	0	0	0	0	0	0
190869	elbatrop	2012-01-01	1	0	0	0	0	0	0	0	0	1	0	0
190869	elbatrop	2012-02-01	2	0	2	0	0	0	0	0	0	2	2	1
190869	elbatrop	2012-03-01	35	29	29	1	1	0	0	0	0	36	29	0.8055555555555556
190869	elbatrop	2012-04-01	10	7	5	0	0	0	0	0	0	10	5	0.5
190869	elbatrop	2012-09-01	6	6	5	1	1	1	0	0	0	7	6	0.8571428571428571
190869	elbatrop	2013-03-01	1	1	0	0	0	0	0	0	0	1	0	0
190869	elbatrop	2013-04-01	1	1	0	0	0	0	0	0	0	1	0	0
190869	elbatrop	2013-05-01	1	1	0	0	0	0	0	0	0	1	0	0
190869	elbatrop	2013-06-01	0	1	0	0	0	0	0	0	0	0	0	0
190869	elbatrop	2013-08-01	1	1	0	0	0	0	0	0	0	1	0	0
190869	elbatrop	2013-09-01	6	4	4	0	0	0	0	0	0	6	4	0.6666666666666666
190869	elbatrop	2013-10-01	3	3	3	0	0	0	0	0	0	3	3	1
190869	elbatrop	2013-11-01	1	0	0	0	0	0	0	0	0	1	0	0
190869	elbatrop	2014-05-01	3	1	1	0	0	0	0	0	0	3	1	0.3333333333333333
190869	elbatrop	2014-07-01	1	0	0	0	0	0	0	0	0	1	0	0
190869	elbatrop	2014-09-01	2	2	1	0	0	0	0	0	0	2	1	0.5
190869	elbatrop	2014-11-01	3	1	1	0	0	0	0	0	0	3	1	0.3333333333333333
190869	elbatrop	2015-01-01	0	1	0	0	0	0	0	0	0	0	0	0
8886	andrewjstringer	2012-09-01	24	23	23	2	2	0	0	0	0	26	23	0.8846153846153846
8886	andrewjstringer	2012-10-01	40	40	38	6	5	5	0	0	0	46	43	0.9347826086956522
8886	andrewjstringer	2013-01-01	29	20	28	6	4	6	0	0	0	35	34	0.9714285714285714
198183	Loshu	2009-11-01	102	5	31	3	1	0	0	0	0	105	31	0.29523809523809524
290680	wheelmap_visitor	2010-12-01	6	0	0	0	0	0	0	0	0	6	0	0
290680	wheelmap_visitor	2011-02-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2011-10-01	3	0	2	0	0	0	0	0	0	3	2	0.6666666666666666
290680	wheelmap_visitor	2012-07-01	1	0	1	3	0	1	0	0	0	4	2	0.5
290680	wheelmap_visitor	2012-08-01	12	0	8	8	0	3	0	0	0	20	11	0.55
290680	wheelmap_visitor	2012-10-01	5	0	0	2	0	1	0	0	0	7	1	0.14285714285714285
290680	wheelmap_visitor	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
290680	wheelmap_visitor	2013-03-01	19	0	11	3	0	2	0	0	0	22	13	0.5909090909090909
290680	wheelmap_visitor	2013-04-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2013-07-01	3	0	1	0	0	0	0	0	0	3	1	0.3333333333333333
290680	wheelmap_visitor	2013-08-01	2	0	1	0	0	0	0	0	0	2	1	0.5
290680	wheelmap_visitor	2013-11-01	10	0	9	4	0	2	0	0	0	14	11	0.7857142857142857
290680	wheelmap_visitor	2014-01-01	10	0	7	1	0	1	0	0	0	11	8	0.7272727272727273
290680	wheelmap_visitor	2014-04-01	0	0	0	1	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2014-06-01	1	0	0	0	0	0	0	0	0	1	0	0
290680	wheelmap_visitor	2014-08-01	1	0	0	1	0	1	0	0	0	2	1	0.5
600015	CartogLarry	2013-04-01	0	0	0	0	0	0	2	0	0	2	0	0
600015	CartogLarry	2013-07-01	0	0	0	0	0	0	0	0	0	0	0	0
600015	CartogLarry	2014-02-01	0	0	0	0	0	0	0	0	0	0	0	0
600015	CartogLarry	2014-03-01	0	0	0	0	0	0	6	0	0	6	0	0
600015	CartogLarry	2014-06-01	0	0	0	0	0	0	0	0	0	0	0	0
600015	CartogLarry	2014-07-01	0	0	0	0	0	0	2	0	0	2	0	0
600015	CartogLarry	2014-08-01	0	0	0	0	0	0	4	0	0	4	0	0
600015	CartogLarry	2014-09-01	0	0	0	0	0	0	3	0	0	3	0	0
600015	CartogLarry	2014-10-01	0	0	0	0	0	0	2	0	0	2	0	0
600015	CartogLarry	2014-11-01	0	0	0	0	0	0	74	0	1	74	1	0.013513513513513514
466255	duck_asteroid	2011-06-01	67	48	29	34	23	14	0	0	0	101	43	0.42574257425742573
12355	chillly	2008-11-01	0	0	0	0	0	0	0	0	0	0	0	0
12355	chillly	2009-03-01	0	0	0	0	0	0	49	0	0	49	0	0
12355	chillly	2009-04-01	0	0	0	0	0	0	18	0	0	18	0	0
12355	chillly	2009-05-01	0	0	0	0	0	0	0	0	0	0	0	0
12355	chillly	2009-07-01	0	0	0	0	0	0	3	0	0	3	0	0
12355	chillly	2009-08-01	0	0	0	0	0	0	0	0	0	0	0	0
12355	chillly	2010-03-01	0	0	0	0	0	0	0	0	0	0	0	0
12355	chillly	2010-04-01	0	0	0	0	0	0	0	0	0	0	0	0
12355	chillly	2010-06-01	0	0	0	0	0	0	1	0	0	1	0	0
12355	chillly	2010-11-01	0	0	0	0	0	0	0	0	0	0	0	0
12355	chillly	2011-03-01	0	0	0	0	0	0	0	0	0	0	0	0
12355	chillly	2011-04-01	0	0	0	0	0	0	0	0	0	0	0	0
12355	chillly	2011-07-01	0	0	0	0	0	0	1	0	0	1	0	0
12355	chillly	2011-08-01	0	0	0	0	0	0	0	0	0	0	0	0
12355	chillly	2011-12-01	0	0	0	0	0	0	1	0	0	1	0	0
12355	chillly	2012-02-01	0	0	0	0	0	0	2	0	0	2	0	0
12355	chillly	2012-06-01	0	0	0	0	0	0	0	0	0	0	0	0
12355	chillly	2012-07-01	0	0	0	0	0	0	1	0	0	1	0	0
12355	chillly	2013-01-01	0	0	0	0	0	0	0	0	0	0	0	0
12355	chillly	2014-07-01	0	0	0	0	0	0	0	0	0	0	0	0
12355	chillly	2014-08-01	0	0	0	0	0	0	0	0	0	0	0	0
12355	chillly	2014-09-01	0	0	0	0	0	0	1	0	0	1	0	0
37496	DigitalVibe	2008-05-01	31	0	22	66	0	14	0	0	0	97	36	0.3711340206185567
1882489	duncanc	2014-01-01	59	58	58	15	9	13	0	0	0	74	71	0.9594594594594594
1882489	duncanc	2014-02-01	9	9	8	7	3	6	0	0	0	16	14	0.875
1882489	duncanc	2014-05-01	2	2	1	4	2	2	0	0	0	6	3	0.5
1882489	duncanc	2014-06-01	0	0	0	1	0	0	0	0	0	1	0	0
399008	Sam Tuke	2011-02-01	58	57	24	9	8	0	0	0	0	67	24	0.3582089552238806
399008	Sam Tuke	2011-09-01	18	17	13	2	2	1	0	0	0	20	14	0.7
399008	Sam Tuke	2011-10-01	2	2	0	0	0	0	0	0	0	2	0	0
399008	Sam Tuke	2012-03-01	5	2	3	1	0	0	0	0	0	6	3	0.5
399008	Sam Tuke	2012-09-01	0	0	0	1	0	0	0	0	0	1	0	0
94085	korona	2009-02-01	95	0	5	0	0	0	0	0	0	95	5	0.05263157894736842
1807538	CRV-2013	2014-04-01	76	76	75	20	19	19	0	0	0	96	94	0.9791666666666666
2388323	MarkJagan	2014-10-01	74	68	73	16	11	15	0	0	0	90	88	0.9777777777777777
2388323	MarkJagan	2014-12-01	0	0	0	3	1	2	3	0	3	6	5	0.8333333333333334
238520	AMcCann	2010-02-01	37	36	6	12	9	1	0	0	0	49	7	0.14285714285714285
238520	AMcCann	2011-10-01	33	33	31	14	11	2	0	0	0	47	33	0.7021276595744681
336460	robgeb	2011-08-01	37	14	12	4	1	1	2	2	0	43	13	0.3023255813953488
336460	robgeb	2012-09-01	48	18	47	2	0	0	2	0	0	52	47	0.9038461538461539
2445549	Ozzard	2014-11-01	84	80	82	11	8	9	0	0	0	95	91	0.9578947368421052
413286	Chris Northwood	2011-02-01	28	28	24	15	13	11	0	0	0	43	35	0.813953488372093
413286	Chris Northwood	2012-01-01	6	6	5	2	1	0	0	0	0	8	5	0.625
413286	Chris Northwood	2012-11-01	18	3	9	5	0	0	7	6	5	30	14	0.4666666666666667
413286	Chris Northwood	2013-02-01	0	0	0	12	0	5	0	0	0	12	5	0.4166666666666667
1214104	markem41	2013-01-01	0	0	0	2	0	0	0	0	0	2	0	0
1214104	markem41	2013-06-01	50	40	44	13	5	12	0	0	0	63	56	0.8888888888888888
1214104	markem41	2013-08-01	26	26	25	1	1	1	0	0	0	27	26	0.9629629629629629
1214104	markem41	2014-02-01	1	0	0	0	0	0	0	0	0	1	0	0
87394	Johnnie Wood	2009-04-01	62	27	24	3	1	1	0	0	0	65	25	0.38461538461538464
87394	Johnnie Wood	2009-11-01	10	6	0	17	6	6	0	0	0	27	6	0.2222222222222222
88491	Acehole	2009-02-01	70	38	31	10	4	3	3	1	1	83	35	0.42168674698795183
88491	Acehole	2009-03-01	0	0	0	3	3	2	5	2	1	8	3	0.375
2030616	MarkCrossfield	2014-04-01	53	24	52	36	7	29	1	0	0	90	81	0.9
2030616	MarkCrossfield	2014-12-01	0	0	0	0	0	0	0	0	0	0	0	0
1269743	pscandrett	2013-03-01	24	21	22	3	0	1	0	0	0	27	23	0.8518518518518519
1269743	pscandrett	2013-04-01	41	38	37	14	8	7	0	0	0	55	44	0.8
1269743	pscandrett	2014-02-01	0	1	0	2	1	1	0	0	0	2	1	0.5
1269743	pscandrett	2014-05-01	3	3	2	2	1	0	0	0	0	5	2	0.4
15912	loub	2007-10-01	52	14	8	37	9	5	0	0	0	89	13	0.14606741573033707
328986	Neil_C	2010-09-01	42	27	15	14	9	4	0	0	0	56	19	0.3392857142857143
328986	Neil_C	2010-10-01	23	17	9	10	5	4	0	0	0	33	13	0.3939393939393939
207581	Hjart	2014-05-01	73	25	72	15	6	10	1	0	1	89	83	0.9325842696629213
207581	Hjart	2014-08-01	0	0	0	0	0	0	0	0	0	0	0	0
2005288	MediaCity minicabs	2014-03-01	86	3	75	3	0	2	0	0	0	89	77	0.8651685393258427
18480	nickvet419	2008-10-01	71	27	27	16	9	1	0	0	0	87	28	0.3218390804597701
1869240	Tim Dobson 2	2014-01-01	22	15	19	38	2	29	1	0	0	61	48	0.7868852459016393
1869240	Tim Dobson 2	2014-04-01	20	16	19	7	3	6	0	0	0	27	25	0.9259259259259259
32154	Ylin	2011-01-01	4	2	0	1	0	0	0	0	0	5	0	0
32154	Ylin	2011-09-01	54	52	30	14	7	3	0	0	0	68	33	0.4852941176470588
32154	Ylin	2013-09-01	7	2	4	5	0	3	0	0	0	12	7	0.5833333333333334
64437	mce	2009-10-01	0	0	0	0	0	0	0	0	0	0	0	0
64437	mce	2010-02-01	70	47	27	15	14	4	0	0	0	85	31	0.36470588235294116
1976630	A T R Birkett	2014-03-01	78	76	75	8	6	4	0	0	0	86	79	0.9186046511627907
392664	RogerL	2011-01-01	40	2	12	45	1	12	1	0	0	86	24	0.27906976744186046
501118	ConnorROBERTS	2011-08-01	76	74	74	9	4	3	0	0	0	85	77	0.9058823529411765
78656	Walter Schlögl	2010-02-01	0	0	0	0	0	0	0	0	0	0	0	0
78656	Walter Schlögl	2010-10-01	2	0	1	1	0	0	0	0	0	3	1	0.3333333333333333
78656	Walter Schlögl	2011-12-01	0	0	0	1	0	0	0	0	0	1	0	0
78656	Walter Schlögl	2012-01-01	16	0	12	3	0	0	0	0	0	19	12	0.631578947368421
78656	Walter Schlögl	2012-03-01	12	0	12	18	0	0	0	0	0	30	12	0.4
78656	Walter Schlögl	2012-04-01	0	0	0	2	0	1	0	0	0	2	1	0.5
78656	Walter Schlögl	2012-11-01	1	0	0	7	0	5	0	0	0	8	5	0.625
78656	Walter Schlögl	2012-12-01	8	0	6	1	0	0	0	0	0	9	6	0.6666666666666666
78656	Walter Schlögl	2013-01-01	1	0	0	3	0	2	0	0	0	4	2	0.5
78656	Walter Schlögl	2013-04-01	1	0	0	0	0	0	0	0	0	1	0	0
78656	Walter Schlögl	2014-12-01	1	0	0	1	0	1	0	0	0	2	1	0.5
78656	Walter Schlögl	2015-01-01	0	0	0	1	0	0	0	0	0	1	0	0
572234	Owdhamer	2011-12-01	57	47	42	27	16	10	0	0	0	84	52	0.6190476190476191
15404	Nik_Doof	2008-07-01	72	68	46	12	10	5	0	0	0	84	51	0.6071428571428571
79923	dangerman	2009-01-01	70	16	0	12	3	0	0	0	0	82	0	0
5589	user_5589	2011-11-01	2	1	0	53	4	0	1	0	0	56	0	0
5589	user_5589	2012-07-01	0	0	0	2	0	0	0	0	0	2	0	0
5589	user_5589	2012-09-01	0	0	0	13	0	0	0	0	0	13	0	0
5589	user_5589	2012-10-01	0	0	0	8	0	0	0	0	0	8	0	0
27824	phut	2013-08-01	63	18	50	18	8	9	0	0	0	81	59	0.7283950617283951
943860	CharliC	2013-12-01	62	58	58	19	12	16	0	0	0	81	74	0.9135802469135802
70511	bogzab	2010-04-01	71	19	21	5	1	0	0	0	0	76	21	0.27631578947368424
70511	bogzab	2013-10-01	1	1	0	0	0	0	0	0	0	1	0	0
70511	bogzab	2014-11-01	2	0	1	0	0	0	0	0	0	2	1	0.5
522508	yoi	2011-09-01	46	34	19	16	2	8	0	0	0	62	27	0.43548387096774194
522508	yoi	2013-04-01	1	1	0	0	0	0	0	0	0	1	0	0
522508	yoi	2014-08-01	5	3	4	0	0	0	0	0	0	5	4	0.8
522508	yoi	2014-10-01	7	7	6	1	1	1	0	0	0	8	7	0.875
522508	yoi	2014-12-01	3	3	2	0	0	0	0	0	0	3	2	0.6666666666666666
636803	michau	2012-05-01	70	42	63	10	2	1	0	0	0	80	64	0.8
467516	rickybates	2013-04-01	63	62	12	16	9	6	0	0	0	79	18	0.22784810126582278
172180	AMB	2010-02-01	0	0	0	0	0	0	1	0	0	1	0	0
172180	AMB	2010-03-01	0	0	0	0	0	0	0	0	0	0	0	0
172180	AMB	2011-07-01	0	0	0	1	0	0	0	0	0	1	0	0
172180	AMB	2012-11-01	0	0	0	3	2	0	2	0	0	5	0	0
172180	AMB	2012-12-01	0	0	0	22	11	15	0	0	0	22	15	0.6818181818181818
172180	AMB	2013-01-01	0	0	0	9	3	2	1	0	0	10	2	0.2
172180	AMB	2013-02-01	0	0	0	0	0	0	3	0	0	3	0	0
172180	AMB	2013-03-01	0	0	0	4	1	3	3	0	0	7	3	0.42857142857142855
172180	AMB	2013-04-01	0	0	0	3	0	1	1	0	0	4	1	0.25
172180	AMB	2013-06-01	1	0	0	3	1	3	4	0	0	8	3	0.375
172180	AMB	2013-07-01	0	0	0	5	2	3	1	0	0	6	3	0.5
172180	AMB	2013-08-01	0	0	0	0	0	0	0	0	0	0	0	0
172180	AMB	2013-10-01	0	0	0	3	0	2	0	0	0	3	2	0.6666666666666666
673686	ltrojan	2013-08-01	58	45	52	20	7	6	0	0	0	78	58	0.7435897435897436
839345	Frapdiddly	2012-08-01	52	52	19	26	15	3	0	0	0	78	22	0.28205128205128205
2182165	alex123432	2014-07-01	58	51	55	17	8	16	2	2	2	77	73	0.948051948051948
2114823	Libarch	2014-06-01	53	32	50	17	12	14	0	0	0	70	64	0.9142857142857143
2114823	Libarch	2014-09-01	4	4	3	1	1	1	0	0	0	5	4	0.8
63340	thingy	2008-08-01	0	0	0	7	0	0	0	0	0	7	0	0
63340	thingy	2012-10-01	53	11	30	9	2	5	3	0	0	65	35	0.5384615384615384
146135	halkid	2009-10-01	17	18	14	7	4	4	0	0	0	24	18	0.75
146135	halkid	2009-11-01	31	9	13	16	11	8	0	0	0	47	21	0.44680851063829785
98682	Stéphane Péchard	2010-01-01	0	0	0	71	0	2	0	0	0	71	2	0.028169014084507043
416166	gunningac	2011-03-01	46	30	34	24	6	10	0	0	0	70	44	0.6285714285714286
608891	Boydy	2012-04-01	18	14	17	1	0	1	0	0	0	19	18	0.9473684210526315
608891	Boydy	2014-05-01	39	38	37	12	7	9	0	0	0	51	46	0.9019607843137255
2443879	stefone	2014-11-01	53	42	52	16	10	16	0	0	0	69	68	0.9855072463768116
116320	ikklepip	2009-04-01	20	0	11	4	0	1	0	0	0	24	12	0.5
116320	ikklepip	2009-06-01	0	0	0	0	0	0	0	0	0	0	0	0
116320	ikklepip	2009-07-01	16	9	9	1	0	1	0	0	0	17	10	0.5882352941176471
116320	ikklepip	2009-11-01	20	12	12	2	0	0	0	0	0	22	12	0.5454545454545454
116320	ikklepip	2011-11-01	1	1	0	1	1	1	0	0	0	2	1	0.5
72472	Nickkk	2008-10-01	68	0	41	0	0	0	0	0	0	68	41	0.6029411764705882
1082341	Graham1700	2012-11-01	39	28	29	15	5	9	0	0	0	54	38	0.7037037037037037
1082341	Graham1700	2012-12-01	8	2	6	7	1	3	0	0	0	15	9	0.6
1915115	Richardio123	2014-02-01	16	17	16	6	5	4	2	0	0	24	20	0.8333333333333334
1915115	Richardio123	2014-03-01	28	28	21	12	5	2	3	0	0	43	23	0.5348837209302325
66915	Locator	2009-05-01	53	40	22	14	9	1	0	0	0	67	23	0.34328358208955223
199545	tajasel	2009-11-01	7	5	2	10	1	1	0	0	0	17	3	0.17647058823529413
199545	tajasel	2011-09-01	42	38	31	8	7	0	0	0	0	50	31	0.62
379166	Borbus	2012-03-01	23	21	22	7	4	4	5	0	0	35	26	0.7428571428571429
379166	Borbus	2012-09-01	28	9	27	5	1	0	0	0	0	33	27	0.8181818181818182
25777	John1981	2008-02-01	3	2	1	64	3	21	0	0	0	67	22	0.3283582089552239
116202	Samuel J Taylor	2009-04-01	47	44	23	20	9	3	0	0	0	67	26	0.3880597014925373
7630	LivingWithDragons	2010-12-01	0	0	0	0	0	0	0	0	0	0	0	0
7630	LivingWithDragons	2012-01-01	56	51	55	10	9	9	0	0	0	66	64	0.9696969696969697
2402	ChrisP	2008-10-01	52	4	11	14	3	3	0	0	0	66	14	0.21212121212121213
221923	michaelinredhill	2012-12-01	24	6	16	25	1	5	1	0	0	50	21	0.42
221923	michaelinredhill	2013-01-01	3	1	1	8	3	7	0	0	0	11	8	0.7272727272727273
221923	michaelinredhill	2013-03-01	2	1	1	4	0	4	0	0	0	6	5	0.8333333333333334
559546	drrbradford	2011-11-01	53	24	34	13	5	2	0	0	0	66	36	0.5454545454545454
18623	Rml1997	2013-05-01	51	51	51	14	12	12	0	0	0	65	63	0.9692307692307692
590140	Sebacoustic	2012-01-01	25	23	21	11	8	4	0	0	0	36	25	0.6944444444444444
590140	Sebacoustic	2012-05-01	26	1	18	2	0	0	0	0	0	28	18	0.6428571428571429
1236976	jxw	2013-02-01	61	55	36	2	2	2	1	1	1	64	39	0.609375
2324248	Seyemon	2014-09-01	49	43	46	16	11	16	0	0	0	65	62	0.9538461538461539
17048	ylex	2008-03-01	55	56	8	8	4	0	0	0	0	63	8	0.12698412698412698
1278962	MissMagic	2013-03-01	18	4	9	5	0	0	0	0	0	23	9	0.391304347826087
1278962	MissMagic	2013-04-01	6	0	2	1	0	0	0	0	0	7	2	0.2857142857142857
1278962	MissMagic	2014-01-01	27	2	22	6	0	6	0	0	0	33	28	0.8484848484848485
1278962	MissMagic	2014-03-01	1	0	0	0	0	0	0	0	0	1	0	0
1191591	telstarbox	2013-01-01	0	0	0	3	0	1	0	0	0	3	1	0.3333333333333333
1191591	telstarbox	2013-02-01	6	3	3	32	0	20	0	0	0	38	23	0.6052631578947368
1191591	telstarbox	2013-03-01	2	2	0	7	0	1	0	0	0	9	1	0.1111111111111111
1191591	telstarbox	2013-04-01	0	0	0	3	0	1	0	0	0	3	1	0.3333333333333333
1191591	telstarbox	2013-05-01	0	0	0	2	0	0	0	0	0	2	0	0
1191591	telstarbox	2013-06-01	0	0	0	1	0	0	0	0	0	1	0	0
1191591	telstarbox	2013-10-01	0	0	0	0	0	0	0	0	0	0	0	0
1191591	telstarbox	2014-06-01	0	0	0	2	0	0	0	0	0	2	0	0
1210645	Phylogenesis	2014-04-01	12	4	11	9	5	9	0	0	0	21	20	0.9523809523809523
1210645	Phylogenesis	2014-12-01	38	38	37	2	1	2	0	0	0	40	39	0.975
12875	rutson	2009-10-01	4	0	3	4	0	1	0	0	0	8	4	0.5
12875	rutson	2012-04-01	39	33	33	14	9	8	0	0	0	53	41	0.7735849056603774
63149	AntonyW	2011-09-01	23	21	22	7	6	5	0	0	0	30	27	0.9
63149	AntonyW	2013-07-01	0	0	0	0	0	0	2	0	0	2	0	0
63149	AntonyW	2013-08-01	9	8	8	8	3	8	0	0	0	17	16	0.9411764705882353
63149	AntonyW	2013-09-01	0	0	0	0	0	0	0	0	0	0	0	0
63149	AntonyW	2013-11-01	5	2	4	4	1	3	0	0	0	9	7	0.7777777777777778
46623	PeteMossSide	2008-06-01	54	18	11	5	1	1	0	0	0	59	12	0.2033898305084746
17395	Chriki	2008-08-01	46	40	17	12	6	0	0	0	0	58	17	0.29310344827586204
411497	Summerjam	2013-04-01	2	1	1	13	1	7	0	0	0	15	8	0.5333333333333333
411497	Summerjam	2013-06-01	5	3	4	19	0	11	1	0	0	25	15	0.6
411497	Summerjam	2014-07-01	1	0	0	18	0	18	0	0	0	19	18	0.9473684210526315
605664	ParchyXL	2012-02-01	42	35	30	16	7	5	0	0	0	58	35	0.603448275862069
1882123	AMWigan	2014-01-01	46	20	35	13	2	6	0	0	0	59	41	0.6949152542372882
2073414	jamieawhyte	2014-05-01	8	8	7	2	1	2	0	0	0	10	9	0.9
2073414	jamieawhyte	2014-12-01	46	46	45	0	0	0	0	0	0	46	45	0.9782608695652174
2073414	jamieawhyte	2015-01-01	1	1	0	0	0	0	0	0	0	1	0	0
1123364	mulla786	2012-12-01	21	14	6	35	4	1	0	0	0	56	7	0.125
425348	bwd465	2011-04-01	45	45	28	12	12	5	0	0	0	57	33	0.5789473684210527
20898	Simon Scarfe	2013-04-01	2	2	1	3	1	3	0	0	0	5	4	0.8
20898	Simon Scarfe	2013-09-01	1	0	0	0	0	0	0	0	0	1	0	0
20898	Simon Scarfe	2014-01-01	32	25	27	17	9	14	0	0	0	49	41	0.8367346938775511
412804	Plebian	2011-04-01	44	1	7	0	0	0	0	0	0	44	7	0.1590909090909091
412804	Plebian	2011-05-01	0	1	0	0	0	0	0	0	0	0	0	0
412804	Plebian	2013-01-01	2	2	2	4	1	1	0	0	0	6	3	0.5
412804	Plebian	2014-04-01	0	0	0	0	0	0	0	0	0	0	0	0
2274	Ben	2006-05-01	40	41	16	0	0	0	0	0	0	40	16	0.4
2274	Ben	2009-01-01	0	0	0	1	0	1	0	0	0	1	1	1
2274	Ben	2013-10-01	0	0	0	0	0	0	10	0	0	10	0	0
210880	BeerOfTheTrip	2010-02-01	5	0	4	2	0	1	0	0	0	7	5	0.7142857142857143
210880	BeerOfTheTrip	2010-03-01	21	17	8	0	0	0	0	0	0	21	8	0.38095238095238093
210880	BeerOfTheTrip	2010-04-01	0	0	0	0	0	0	3	0	0	3	0	0
210880	BeerOfTheTrip	2010-11-01	0	0	0	0	0	0	1	0	0	1	0	0
210880	BeerOfTheTrip	2011-01-01	0	0	0	3	0	0	2	0	0	5	0	0
210880	BeerOfTheTrip	2011-05-01	8	0	1	0	0	0	0	0	0	8	1	0.125
210880	BeerOfTheTrip	2012-01-01	0	0	0	0	0	0	1	0	0	1	0	0
210880	BeerOfTheTrip	2012-03-01	0	0	0	0	0	0	1	0	0	1	0	0
210880	BeerOfTheTrip	2012-09-01	0	0	0	0	0	0	0	0	0	0	0	0
1665677	tophattedcoder	2013-11-01	40	31	31	10	7	9	3	2	2	53	42	0.7924528301886793
62013	KeithWatterson	2010-12-01	0	0	0	0	0	0	0	0	0	0	0	0
62013	KeithWatterson	2011-11-01	42	40	20	10	5	2	0	0	0	52	22	0.4230769230769231
294778	simplesi	2010-09-01	0	0	0	21	4	0	0	0	0	21	0	0
294778	simplesi	2010-12-01	1	0	0	26	2	3	3	0	0	30	3	0.1
843826	aidedecamp	2012-09-01	0	0	0	1	1	0	1	0	0	2	0	0
843826	aidedecamp	2012-10-01	0	0	0	40	21	15	9	1	2	49	17	0.3469387755102041
322503	irrelevant	2010-07-01	27	21	5	10	7	2	0	0	0	37	7	0.1891891891891892
322503	irrelevant	2011-06-01	10	0	2	3	0	1	0	0	0	13	3	0.23076923076923078
250450	OzzyB	2010-03-01	46	13	6	4	2	0	0	0	0	50	6	0.12
575573	humej1	2011-12-01	41	41	41	8	5	4	1	1	0	50	45	0.9
1403800	SkippyUK	2013-04-01	35	35	30	16	9	5	0	0	0	51	35	0.6862745098039216
242798	AnkEric	2012-09-01	35	0	28	10	1	5	5	0	0	50	33	0.66
1511813	OnTheRun	2013-06-01	41	3	3	5	1	1	0	0	0	46	4	0.08695652173913043
1511813	OnTheRun	2014-05-01	1	0	0	2	0	0	0	0	0	3	0	0
114161	Polarbear	2009-10-01	1	0	0	0	0	0	0	0	0	1	0	0
